Surrogate,generation,0,mu,100,lambda,25
	1610.0,3984.0,4628.0,0.166404,0.23591,160.0,10.0,175.0,0.0,fitness,(-0.0037278953194235286),fitnesses,(0.0,0.5068974819047598,879.6870138471127,)
	238.0,4643.0,72.0,0.25,0.01064,200.0,96.0,200.0,5.0,fitness,(1.0130534977041972),fitnesses,(1.0,1.4476927726349285,142.3430022152172,)
	3546.0,2181.0,692.0,0.015986,0.05036,200.0,58.0,196.0,46.0,fitness,(1.0129159804554244),fitnesses,(1.0,1.4095080288673933,117.90998332494227,)
	263.0,3273.0,5000.0,0.25,0.036267,200.0,14.0,200.0,47.0,fitness,(1.0125399979584662),fitnesses,(1.0,3.0240552731722516,1770.0554773256229,)
	533.0,2825.0,5000.0,0.225969,0.036267,200.0,14.0,200.0,47.0,fitness,(1.0124939783028954),fitnesses,(1.0,3.0144997045853503,1765.101874295805,)
	263.0,2606.0,5000.0,0.25,0.036267,200.0,7.0,200.0,47.0,fitness,(1.0119762295363406),fitnesses,(1.0,3.153065685909367,1955.4427322752929,)
	263.0,2609.0,5000.0,0.25,0.036267,200.0,7.0,200.0,47.0,fitness,(1.0119739985561105),fitnesses,(1.0,3.1536209026246738,1956.2210470136233,)
	263.0,3273.0,5000.0,0.25,0.036267,200.0,7.0,200.0,47.0,fitness,(1.0117704202942321),fitnesses,(1.0,3.1650532147293657,1988.0111853061633,)
	263.0,3275.0,4171.0,0.225969,0.036267,200.0,7.0,183.0,47.0,fitness,(1.0116009144813298),fitnesses,(1.0,3.1797988181821135,2019.7073700491242,)
	496.0,2606.0,5000.0,0.25,0.036267,200.0,7.0,200.0,47.0,fitness,(1.0115995475948734),fitnesses,(1.0,3.056430759310069,1896.475999822725,)
	3546.0,2181.0,692.0,0.015986,0.1029721496735372,200.0,66.0,200.0,46.0,fitness,(1.011065164972656),fitnesses,(1.0,1.279407101855441,172.89060458983383,)
	347.0,5000.0,337.0,0.20130680448147448,0.013418,151.0,49.0,137.0,9.0,fitness,(1.0109599529673723),fitnesses,(1.0,1.361915494812761,265.9201980755501,)
	2014.0,961.0,4847.0,0.003691,0.050135727343058836,84.0,113.0,200.0,61.0,fitness,(1.0108407292922752),fitnesses,(1.0,1.3607811167400077,276.7081875124909,)
	1758.0,2937.0,713.0,0.20914931499340533,0.080352,109.0,4.0,76.0,1.0,fitness,(1.0108360596418473),fitnesses,(1.0,1.32601028490011,242.40432071538984,)
	496.0,2606.0,5000.0,0.25,0.07185769453559,200.0,7.0,200.0,47.0,fitness,(1.0108151347682313),fitnesses,(1.0,3.0089005242349027,1927.3870474117814,)
	3800.0,1761.0,2903.0,0.09601,0.050987,122.0,50.0,118.0,91.0,fitness,(1.0107658079984247),fitnesses,(1.0,1.2190322867810484,142.45148693857604,)
	213.0,2877.0,3792.0,0.25,0.050011167118091525,200.0,50.0,159.0,2.0,fitness,(1.0107416226672779),fitnesses,(1.0,1.9557958229295136,881.6335562017161,)
	263.0,1487.0,4171.0,0.225969,0.0659305068150377,200.0,7.0,195.0,47.0,fitness,(1.010644749585095),fitnesses,(1.0,2.929042720140185,1864.5677616306962,)
	516.0,1487.0,4171.0,0.225969,0.0659305068150377,200.0,7.0,195.0,47.0,fitness,(1.010565625836177),fitnesses,(1.0,2.8393246322812975,1782.7620486635944,)
	2014.0,961.0,2598.0,0.003691,0.053946172101539944,47.0,103.0,170.0,61.0,fitness,(1.0105067849457288),fitnesses,(1.0,1.2078317381056043,157.15324353272683,)
	533.0,1487.0,4171.0,0.225969,0.036267,200.0,7.0,200.0,47.0,fitness,(1.0104738854100546),fitnesses,(1.0,2.819724917701122,1772.3363766956647,)
	3808.0,2215.0,863.0,0.143551,0.066594,180.0,43.0,86.0,4.0,fitness,(1.010469045947861),fitnesses,(1.0,1.0941669170261519,47.26232224004951,)
	533.0,1487.0,4171.0,0.225969,0.036267,200.0,7.0,199.0,47.0,fitness,(1.0103795208615605),fitnesses,(1.0,2.8175033622878627,1779.551276131818,)
	808.0,5000.0,1338.0,0.040661,0.017816,98.0,50.0,37.0,10.0,fitness,(1.0102544757939975),fitnesses,(1.0,0.33325508753055344,-692.1924918692024,)
	263.0,1487.0,5000.0,0.225969,0.036267,200.0,7.0,178.0,47.0,fitness,(1.0099957542705733),fitnesses,(1.0,2.864718152809799,1865.1427257524572,)
	1828.0,2252.0,479.0,0.062604,0.065429,134.0,22.0,200.0,9.0,fitness,(1.0099705867335318),fitnesses,(1.0,1.2503735228630017,253.31484950980573,)
	2014.0,1730.0,4847.0,0.007052914567095124,0.050135727343058836,84.0,113.0,200.0,61.0,fitness,(1.0097337933003665),fitnesses,(1.0,1.1963842892461525,223.00495920949865,)
	2014.0,961.0,2598.0,0.003691,0.024578,47.0,107.0,170.0,61.0,fitness,(1.0095131208578525),fitnesses,(1.0,1.180219857666029,228.9077718807811,)
	2014.0,961.0,2598.0,0.007285200563031226,0.024578,47.0,107.0,170.0,61.0,fitness,(1.0094838601911855),fitnesses,(1.0,1.1695496079857093,221.16358886716313,)
	2014.0,961.0,5000.0,0.003691,0.049030614725046516,47.0,107.0,170.0,61.0,fitness,(1.0093937809801408),fitnesses,(1.0,1.247962379494112,308.5842814800455,)
	533.0,1487.0,5000.0,0.25,0.07416042898908154,200.0,14.0,200.0,47.0,fitness,(1.0091890568926898),fitnesses,(1.0,2.5386274827819504,1619.7217935129734,)
	3277.0,1571.0,889.0,0.010055,0.06507925131091993,119.0,95.0,155.0,2.0,fitness,(1.0090641569812657),fitnesses,(1.0,1.0737754290492607,167.35973092268895,)
	2139.0,405.0,2436.0,0.007074,0.018854319734552573,120.0,154.0,174.0,2.0,fitness,(1.0089485259171702),fitnesses,(1.0,1.360362597628918,465.5100059119029,)
	561.0,1487.0,5000.0,0.225969,0.036267,200.0,15.0,178.0,47.0,fitness,(1.0082729956195506),fitnesses,(1.0,2.5984997785923825,1771.200216637332,)
	3546.0,2181.0,692.0,0.015986,0.1029721496735372,200.0,120.0,200.0,46.0,fitness,(1.0080629329640374),fitnesses,(1.0,1.112624698083502,306.3314016797671,)
	3546.0,2181.0,1270.0,0.015986,0.1029721496735372,200.0,120.0,200.0,46.0,fitness,(1.007962028941266),fitnesses,(1.0,1.1490523623231395,352.8494681965309,)
	1145.0,915.0,4296.0,0.06277,0.007439,125.0,80.0,147.0,94.0,fitness,(1.007935372172927),fitnesses,(1.0,1.807083968968109,1013.5467516754213,)
	856.0,2017.0,5000.0,0.147692,0.022014,173.0,48.0,200.0,41.0,fitness,(1.0079101167895805),fitnesses,(1.0,1.9527312492814908,1161.719570323429,)
	2129.0,915.0,5000.0,0.13523009191715324,0.007439,125.0,80.0,200.0,94.0,fitness,(1.0079067591908253),fitnesses,(1.0,1.3802804240559103,589.6045049733888,)
	263.0,1487.0,5000.0,0.25,0.036267,200.0,7.0,200.0,47.0,fitness,(1.007851643850082),fitnesses,(1.0,2.8561688062958255,2071.004421287632,)
	533.0,1487.0,5000.0,0.225969,0.036267,200.0,7.0,199.0,47.0,fitness,(1.007795285279708),fitnesses,(1.0,2.83994951499612,2060.4209870252985,)
	1113.0,1199.0,874.0,0.087019,0.019918,83.0,14.0,94.0,88.0,fitness,(1.007201062013465),fitnesses,(1.0,1.2974489859579748,577.342784611482,)
	2014.0,2027.0,4847.0,0.003691,0.050135727343058836,84.0,113.0,200.0,61.0,fitness,(1.0063731116051136),fitnesses,(1.0,0.7630660875503269,125.75492703896064,)
	1145.0,915.0,4296.0,0.1333538351794204,0.007439,125.0,80.0,147.0,94.0,fitness,(1.0062533722365274),fitnesses,(1.0,1.4672384339674716,841.9012103147314,)
	913.0,2548.0,306.0,0.25,0.019264535696569076,200.0,96.0,107.0,5.0,fitness,(1.006138346226043),fitnesses,(1.0,0.8104501625186414,196.61553991435107,)
	4052.0,961.0,5000.0,0.003691,0.024578,47.0,107.0,170.0,61.0,fitness,(1.0060258195533207),fitnesses,(1.0,1.1328240171772201,530.2420618451652,)
	3833.0,4088.0,1183.0,0.25,0.047262,188.0,54.0,59.0,10.0,fitness,(1.0056927308617678),fitnesses,(1.0,0.17096084814463886,-398.3122380321397,)
	4444.0,3418.0,3345.0,0.086262,0.025978,200.0,85.0,200.0,10.0,fitness,(1.0056552348726724),fitnesses,(1.0,1.176262411200647,610.738923933419,)
	399.0,253.0,4448.0,0.244907,0.17734152365277264,150.0,5.0,49.0,11.0,fitness,(1.0054247623044525),fitnesses,(1.0,2.933570721954285,2391.094491509016,)
	2129.0,1942.0,5000.0,0.13523009191715324,0.015693881263670675,200.0,80.0,200.0,94.0,fitness,(1.0054210773358048),fitnesses,(1.0,1.2934028755123597,751.295141931885,)
	2129.0,1942.0,5000.0,0.13523009191715324,0.015693881263670675,200.0,80.0,200.0,94.0,fitness,(1.0054210773358048),fitnesses,(1.0,1.2934028755123597,751.295141931885,)
	2129.0,1695.0,5000.0,0.13523009191715324,0.007439,200.0,80.0,200.0,94.0,fitness,(1.0053007045254196),fitnesses,(1.0,1.4034534558010792,873.3830032591095,)
	2129.0,1695.0,5000.0,0.13523009191715324,0.007439,200.0,80.0,200.0,94.0,fitness,(1.0053007045254196),fitnesses,(1.0,1.4034534558010792,873.3830032591095,)
	2129.0,1942.0,5000.0,0.13523009191715324,0.03254719092325674,200.0,80.0,200.0,94.0,fitness,(1.0051965730196692),fitnesses,(1.0,1.1785183539006654,658.8610519337262,)
	2178.0,1987.0,5000.0,0.1333538351794204,0.007439,200.0,80.0,147.0,94.0,fitness,(1.0047937349808926),fitnesses,(1.0,1.1123722894679107,632.9987913786323,)
Surrogate,generation,24
	2647.0,1208.0,3834.0,0.227712,0.096797,20.0,12.0,43.0,10.0,fitness,(1.0465871707915169),fitnesses,(1.0,4.311696170326424,-347.02090882526016,)
	651.0,1297.0,4795.0,0.110286,0.102204,94.0,22.0,76.0,14.0,fitness,(1.0410868295673),fitnesses,(1.0,5.208942329822438,1100.2593730924289,)
	1402.0,1297.0,4795.0,0.110286,0.102204,94.0,22.0,76.0,14.0,fitness,(1.0399376157455515),fitnesses,(1.0,4.935847768060371,942.0861935052154,)
	263.0,3275.0,4171.0,0.225969,0.036267,200.0,7.0,101.0,47.0,fitness,(1.0378180205296097),fitnesses,(1.0,6.15337745633235,2371.5754033713943,)
	263.0,2765.0,4171.0,0.225969,0.036267,190.0,7.0,104.0,47.0,fitness,(1.03720088140926),fitnesses,(1.0,5.662356269408284,1942.2681284822856,)
	238.0,2548.0,72.0,0.1991087628270038,0.01064,200.0,96.0,107.0,5.0,fitness,(1.0323595960019905),fitnesses,(1.0,3.3742551956460156,138.2955954469715,)
	3175.0,544.0,1028.0,0.25,0.0504,70.0,8.0,17.0,6.0,fitness,(1.0320664031744322),fitnesses,(1.0,5.915829128532355,2709.1888110891236,)
	856.0,2017.0,1660.0,0.147692,0.022014,173.0,26.0,129.0,41.0,fitness,(1.0302640892175603),fitnesses,(1.0,3.9745274412549727,948.1185194989475,)
	399.0,253.0,4448.0,0.244907,0.088501,150.0,5.0,49.0,11.0,fitness,(1.0267289540832811),fitnesses,(1.0,5.140864298595639,2467.9688902675275,)
	553.0,2604.0,4171.0,0.25,0.0682924484249581,190.0,7.0,92.0,47.0,fitness,(1.02563183756606),fitnesses,(1.0,4.283422574498892,1720.238817892899,)
	263.0,1487.0,4171.0,0.225969,0.036267,190.0,7.0,104.0,47.0,fitness,(1.0241208044775947),fitnesses,(1.0,3.9171705215125625,1505.0900737530942,)
	263.0,1487.0,4171.0,0.225969,0.036267,200.0,7.0,101.0,47.0,fitness,(1.0233570298947763),fitnesses,(1.0,4.059927805216754,1724.2248157391282,)
	856.0,2017.0,3600.0,0.147692,0.022014,173.0,26.0,129.0,41.0,fitness,(1.0223952241824594),fitnesses,(1.0,3.87191093292724,1632.388514681314,)
	520.0,1487.0,5000.0,0.225969,0.036267,200.0,7.0,101.0,47.0,fitness,(1.022221243989224),fitnesses,(1.0,3.596842560743235,1374.7181618208417,)
	856.0,3879.0,2977.0,0.147692,0.03896920741409483,173.0,26.0,129.0,41.0,fitness,(1.0218525651089565),fitnesses,(1.0,4.0543184330421,1869.0619221464392,)
	238.0,2548.0,72.0,0.25,0.01064,200.0,96.0,107.0,5.0,fitness,(1.0218390239191382),fitnesses,(1.0,2.2364160855581137,52.513693644289255,)
	263.0,1487.0,5000.0,0.225969,0.036267,200.0,7.0,101.0,47.0,fitness,(1.0215496109180535),fitnesses,(1.0,3.686650066447033,1531.6889746416862,)
	399.0,480.0,4448.0,0.244907,0.088501,150.0,5.0,103.0,11.0,fitness,(1.0211705769169974),fitnesses,(1.0,2.7651591866753,648.1014949755654,)
	2546.0,1297.0,4795.0,0.110286,0.102204,94.0,22.0,76.0,14.0,fitness,(1.020994910877165),fitnesses,(1.0,2.7554989538584844,656.0078661419889,)
	263.0,1487.0,4171.0,0.25,0.0691943768103371,190.0,14.0,104.0,47.0,fitness,(1.0202193989078057),fitnesses,(1.0,2.7035104676360198,681.5705768554483,)
	1758.0,2937.0,1290.0,0.20914931499340533,0.080352,109.0,4.0,76.0,1.0,fitness,(1.019578837443202),fitnesses,(1.0,2.6176391536415213,659.7554093213255,)
	1887.0,2017.0,2987.0,0.147692,0.022014,200.0,26.0,129.0,41.0,fitness,(1.0192345711142066),fitnesses,(1.0,3.234078603240804,1310.6214918201438,)
	517.0,1487.0,5000.0,0.225969,0.0791546524974589,200.0,15.0,104.0,47.0,fitness,(1.0185378863261785),fitnesses,(1.0,2.5833476394693706,729.559006851524,)
	3319.0,2215.0,1178.0,0.174548,0.08620640829534698,162.0,41.0,58.0,8.0,fitness,(1.0182841766206197),fitnesses,(1.0,1.5705110145009846,-257.9066475609872,)
	1522.0,906.0,1530.0,0.00586,0.055477,180.0,55.0,200.0,1.0,fitness,(1.0181793413131626),fitnesses,(1.0,2.25675514773577,438.82101641951067,)
	3319.0,2215.0,1178.0,0.174548,0.08620640829534698,200.0,41.0,58.0,8.0,fitness,(1.0181776647578666),fitnesses,(1.0,1.462645037606817,-355.1214381798462,)
	856.0,2017.0,3371.0,0.147692,0.022014,173.0,48.0,129.0,41.0,fitness,(1.017683654659895),fitnesses,(1.0,2.714123636006908,945.7581700174121,)
	2014.0,961.0,2598.0,0.003691,0.053946172101539944,105.0,53.0,170.0,61.0,fitness,(1.0168450979187516),fitnesses,(1.0,2.0136192643405084,329.10947246535744,)
	856.0,3802.0,3600.0,0.25,0.022014,173.0,26.0,129.0,41.0,fitness,(1.016737064991554),fitnesses,(1.0,2.9781678869676367,1304.4613878122293,)
	476.0,2548.0,153.0,0.25,0.01064,200.0,96.0,107.0,5.0,fitness,(1.016552503794842),fitnesses,(1.0,1.7620503114381223,106.79993195393637,)
	4104.0,83.0,4006.0,0.19426,0.098946,22.0,32.0,22.0,74.0,fitness,(1.016400315727417),fitnesses,(1.0,2.487301818116308,847.2702453746016,)
	2014.0,961.0,2598.0,0.003691,0.053946172101539944,47.0,53.0,170.0,61.0,fitness,(1.016233284408873),fitnesses,(1.0,1.795027267182063,171.69882629475308,)
	3546.0,2181.0,692.0,0.015986,0.05036,164.0,31.0,196.0,46.0,fitness,(1.0162053160018196),fitnesses,(1.0,1.8218173565041171,201.285756322148,)
	1712.0,950.0,2356.0,0.079425,0.052618,103.0,76.0,109.0,3.0,fitness,(1.015994972166538),fitnesses,(1.0,1.8114035358561753,211.90631920238627,)
	2014.0,961.0,2598.0,0.003691,0.024578,47.0,53.0,170.0,61.0,fitness,(1.0158237582122267),fitnesses,(1.0,1.7750329838338426,192.65716261115983,)
	3546.0,2181.0,692.0,0.015986,0.05036,200.0,31.0,196.0,46.0,fitness,(1.0155468879406095),fitnesses,(1.0,1.808210159472049,253.52136541110534,)
	3546.0,2181.0,692.0,0.015986,0.05036,200.0,31.0,196.0,46.0,fitness,(1.0155468879406095),fitnesses,(1.0,1.808210159472049,253.52136541110534,)
	263.0,2765.0,4171.0,0.225969,0.036267,190.0,7.0,200.0,47.0,fitness,(1.0154926394393367),fitnesses,(1.0,3.231102703749906,1681.838759816246,)
	3546.0,2181.0,692.0,0.03596363884363937,0.05036,200.0,31.0,196.0,46.0,fitness,(1.0153892412889194),fitnesses,(1.0,1.734497320184261,195.5731912923264,)
	2014.0,1858.0,2598.0,0.003691,0.024578,47.0,53.0,200.0,61.0,fitness,(1.0152327184171),fitnesses,(1.0,1.6784049656612132,155.13312395120283,)
	2014.0,1858.0,2598.0,0.003691,0.024578,47.0,53.0,200.0,61.0,fitness,(1.0152327184171),fitnesses,(1.0,1.6784049656612132,155.13312395120283,)
	2014.0,961.0,2598.0,0.007161360894409737,0.053946172101539944,47.0,53.0,200.0,61.0,fitness,(1.0150405331593477),fitnesses,(1.0,1.7505007611386445,246.4474452038756,)
	520.0,1487.0,5000.0,0.225969,0.07125229183069753,200.0,7.0,101.0,47.0,fitness,(1.0146621142355368),fitnesses,(1.0,3.0388861480579723,1572.6747245042918,)
	263.0,3275.0,4171.0,0.225969,0.036267,200.0,7.0,200.0,47.0,fitness,(1.0145151434285966),fitnesses,(1.0,3.1773015586050364,1725.787215745368,)
	2014.0,961.0,4738.0,0.003691,0.024578,47.0,53.0,200.0,61.0,fitness,(1.0144275309127109),fitnesses,(1.0,1.9317112561021637,488.95816483108524,)
	476.0,2548.0,270.0,0.25,0.01064,200.0,96.0,200.0,5.0,fitness,(1.0140322306535543),fitnesses,(1.0,1.5411563919484312,137.9333265930041,)
	238.0,4643.0,72.0,0.25,0.01064,200.0,96.0,107.0,5.0,fitness,(1.0139400496007198),fitnesses,(1.0,1.3696793891082937,-24.325570963670593,)
	1031.0,212.0,2436.0,0.007074,0.018854319734552573,120.0,154.0,174.0,2.0,fitness,(1.0138893523715369),fitnesses,(1.0,1.7598105481955881,370.87531104189355,)
	263.0,1487.0,4171.0,0.225969,0.036267,190.0,7.0,48.0,47.0,fitness,(1.0134768265121916),fitnesses,(1.0,5.141320001664959,3793.6373504458084,)
	238.0,4643.0,72.0,0.25,0.01064,200.0,96.0,200.0,5.0,fitness,(1.0130534977041972),fitnesses,(1.0,1.4476927726349285,142.3430022152172,)
	3546.0,2181.0,692.0,0.015986,0.05036,200.0,58.0,196.0,46.0,fitness,(1.0129159804554244),fitnesses,(1.0,1.4095080288673933,117.90998332494227,)
	263.0,3273.0,5000.0,0.25,0.036267,200.0,14.0,200.0,47.0,fitness,(1.0125399979584662),fitnesses,(1.0,3.0240552731722516,1770.0554773256229,)
	533.0,2825.0,5000.0,0.225969,0.036267,200.0,14.0,200.0,47.0,fitness,(1.0124939783028954),fitnesses,(1.0,3.0144997045853503,1765.101874295805,)
	263.0,2606.0,5000.0,0.25,0.036267,200.0,7.0,200.0,47.0,fitness,(1.0119762295363406),fitnesses,(1.0,3.153065685909367,1955.4427322752929,)
	263.0,2609.0,5000.0,0.25,0.036267,200.0,7.0,200.0,47.0,fitness,(1.0119739985561105),fitnesses,(1.0,3.1536209026246738,1956.2210470136233,)
	555.0,2850.0,5000.0,0.25,0.036267,200.0,7.0,200.0,47.0,fitness,(1.0119386241031345),fitnesses,(1.0,3.0838478658133837,1889.985455499945,)
	263.0,3273.0,5000.0,0.25,0.036267,200.0,7.0,200.0,47.0,fitness,(1.0117704202942321),fitnesses,(1.0,3.1650532147293657,1988.0111853061633,)
	5000.0,2181.0,692.0,0.015986,0.05036,200.0,31.0,196.0,46.0,fitness,(1.0116323883102203),fitnesses,(1.0,1.4161823036087902,252.94347258675887,)
	263.0,3275.0,4171.0,0.225969,0.036267,200.0,7.0,183.0,47.0,fitness,(1.0116009144813298),fitnesses,(1.0,3.1797988181821135,2019.7073700491242,)
	496.0,2606.0,5000.0,0.25,0.036267,200.0,7.0,200.0,47.0,fitness,(1.0115995475948734),fitnesses,(1.0,3.056430759310069,1896.475999822725,)
	3546.0,2181.0,692.0,0.015986,0.1029721496735372,200.0,66.0,200.0,46.0,fitness,(1.011065164972656),fitnesses,(1.0,1.279407101855441,172.89060458983383,)
	347.0,5000.0,337.0,0.20130680448147448,0.013418,151.0,49.0,137.0,9.0,fitness,(1.0109599529673723),fitnesses,(1.0,1.361915494812761,265.9201980755501,)
	2014.0,961.0,4847.0,0.003691,0.050135727343058836,84.0,113.0,200.0,61.0,fitness,(1.0108407292922752),fitnesses,(1.0,1.3607811167400077,276.7081875124909,)
	1758.0,2937.0,713.0,0.20914931499340533,0.080352,109.0,4.0,76.0,1.0,fitness,(1.0108360596418473),fitnesses,(1.0,1.32601028490011,242.40432071538984,)
	496.0,2606.0,5000.0,0.25,0.07185769453559,200.0,7.0,200.0,47.0,fitness,(1.0108151347682313),fitnesses,(1.0,3.0089005242349027,1927.3870474117814,)
	3800.0,1761.0,2903.0,0.09601,0.050987,122.0,50.0,118.0,91.0,fitness,(1.0107658079984247),fitnesses,(1.0,1.2190322867810484,142.45148693857604,)
	213.0,2877.0,3792.0,0.25,0.050011167118091525,200.0,50.0,159.0,2.0,fitness,(1.0107416226672779),fitnesses,(1.0,1.9557958229295136,881.6335562017161,)
	213.0,2877.0,3792.0,0.25,0.050011167118091525,200.0,50.0,159.0,2.0,fitness,(1.0107416226672779),fitnesses,(1.0,1.9557958229295136,881.6335562017161,)
	263.0,1487.0,4171.0,0.225969,0.0659305068150377,200.0,7.0,195.0,47.0,fitness,(1.010644749585095),fitnesses,(1.0,2.929042720140185,1864.5677616306962,)
	516.0,1487.0,4171.0,0.225969,0.0659305068150377,200.0,7.0,195.0,47.0,fitness,(1.010565625836177),fitnesses,(1.0,2.8393246322812975,1782.7620486635944,)
	2014.0,961.0,2598.0,0.003691,0.053946172101539944,47.0,103.0,170.0,61.0,fitness,(1.0105067849457288),fitnesses,(1.0,1.2078317381056043,157.15324353272683,)
	533.0,1487.0,4171.0,0.225969,0.036267,200.0,7.0,200.0,47.0,fitness,(1.0104738854100546),fitnesses,(1.0,2.819724917701122,1772.3363766956647,)
	3808.0,2215.0,863.0,0.143551,0.066594,180.0,43.0,86.0,4.0,fitness,(1.010469045947861),fitnesses,(1.0,1.0941669170261519,47.26232224004951,)
	533.0,1487.0,4171.0,0.225969,0.036267,200.0,7.0,199.0,47.0,fitness,(1.0103795208615605),fitnesses,(1.0,2.8175033622878627,1779.551276131818,)
	808.0,5000.0,1338.0,0.040661,0.017816,98.0,50.0,37.0,10.0,fitness,(1.0102544757939975),fitnesses,(1.0,0.33325508753055344,-692.1924918692024,)
	263.0,1487.0,5000.0,0.225969,0.036267,200.0,7.0,178.0,47.0,fitness,(1.0099957542705733),fitnesses,(1.0,2.864718152809799,1865.1427257524572,)
	1828.0,2252.0,479.0,0.062604,0.065429,134.0,22.0,200.0,9.0,fitness,(1.0099705867335318),fitnesses,(1.0,1.2503735228630017,253.31484950980573,)
	2014.0,1730.0,4847.0,0.007052914567095124,0.050135727343058836,84.0,113.0,200.0,61.0,fitness,(1.0097337933003665),fitnesses,(1.0,1.1963842892461525,223.00495920949865,)
	2014.0,961.0,2598.0,0.003691,0.024578,47.0,107.0,170.0,61.0,fitness,(1.0095131208578525),fitnesses,(1.0,1.180219857666029,228.9077718807811,)
	2014.0,961.0,2598.0,0.007285200563031226,0.024578,47.0,107.0,170.0,61.0,fitness,(1.0094838601911855),fitnesses,(1.0,1.1695496079857093,221.16358886716313,)
	2014.0,961.0,5000.0,0.003691,0.049030614725046516,47.0,107.0,170.0,61.0,fitness,(1.0093937809801408),fitnesses,(1.0,1.247962379494112,308.5842814800455,)
	533.0,1487.0,5000.0,0.25,0.07416042898908154,200.0,14.0,200.0,47.0,fitness,(1.0091890568926898),fitnesses,(1.0,2.5386274827819504,1619.7217935129734,)
	3277.0,1571.0,889.0,0.010055,0.06507925131091993,119.0,95.0,155.0,2.0,fitness,(1.0090641569812657),fitnesses,(1.0,1.0737754290492607,167.35973092268895,)
	2139.0,405.0,2436.0,0.007074,0.018854319734552573,120.0,154.0,174.0,2.0,fitness,(1.0089485259171702),fitnesses,(1.0,1.360362597628918,465.5100059119029,)
	561.0,1487.0,5000.0,0.225969,0.036267,200.0,15.0,178.0,47.0,fitness,(1.0082729956195506),fitnesses,(1.0,2.5984997785923825,1771.200216637332,)
	3546.0,2181.0,692.0,0.015986,0.1029721496735372,200.0,120.0,200.0,46.0,fitness,(1.0080629329640374),fitnesses,(1.0,1.112624698083502,306.3314016797671,)
	3546.0,2181.0,1270.0,0.015986,0.1029721496735372,200.0,120.0,200.0,46.0,fitness,(1.007962028941266),fitnesses,(1.0,1.1490523623231395,352.8494681965309,)
	1145.0,915.0,4296.0,0.06277,0.007439,125.0,80.0,147.0,94.0,fitness,(1.007935372172927),fitnesses,(1.0,1.807083968968109,1013.5467516754213,)
	856.0,2017.0,5000.0,0.147692,0.022014,173.0,48.0,200.0,41.0,fitness,(1.0079101167895805),fitnesses,(1.0,1.9527312492814908,1161.719570323429,)
	2129.0,915.0,5000.0,0.13523009191715324,0.007439,125.0,80.0,200.0,94.0,fitness,(1.0079067591908253),fitnesses,(1.0,1.3802804240559103,589.6045049733888,)
	263.0,1487.0,5000.0,0.25,0.036267,200.0,7.0,200.0,47.0,fitness,(1.007851643850082),fitnesses,(1.0,2.8561688062958255,2071.004421287632,)
	533.0,1487.0,5000.0,0.225969,0.036267,200.0,7.0,199.0,47.0,fitness,(1.007795285279708),fitnesses,(1.0,2.83994951499612,2060.4209870252985,)
	3546.0,2181.0,1424.0,0.03235172625913611,0.05036,200.0,114.0,196.0,46.0,fitness,(1.007450399649475),fitnesses,(1.0,1.1812657536594475,436.2257887119366,)
	1113.0,1199.0,874.0,0.087019,0.019918,83.0,14.0,94.0,88.0,fitness,(1.007201062013465),fitnesses,(1.0,1.2974489859579748,577.342784611482,)
	3833.0,961.0,2598.0,0.006935885363095885,0.05067030499846081,104.0,107.0,170.0,61.0,fitness,(1.0064560878262128),fitnesses,(1.0,1.1234274666822952,477.81868406102393,)
	2014.0,2027.0,4847.0,0.003691,0.050135727343058836,84.0,113.0,200.0,61.0,fitness,(1.0063731116051136),fitnesses,(1.0,0.7630660875503269,125.75492703896064,)
	1145.0,915.0,4296.0,0.1333538351794204,0.007439,125.0,80.0,147.0,94.0,fitness,(1.0062533722365274),fitnesses,(1.0,1.4672384339674716,841.9012103147314,)
	913.0,2548.0,306.0,0.25,0.019264535696569076,200.0,96.0,107.0,5.0,fitness,(1.006138346226043),fitnesses,(1.0,0.8104501625186414,196.61553991435107,)
	4052.0,961.0,5000.0,0.003691,0.024578,47.0,107.0,170.0,61.0,fitness,(1.0060258195533207),fitnesses,(1.0,1.1328240171772201,530.2420618451652,)
	3833.0,4088.0,1183.0,0.25,0.047262,188.0,54.0,59.0,10.0,fitness,(1.0056927308617678),fitnesses,(1.0,0.17096084814463886,-398.3122380321397,)
Surrogate,generation,25
	2647.0,1208.0,3834.0,0.227712,0.096797,20.0,12.0,43.0,10.0,fitness,(1.0465871707915169),fitnesses,(1.0,4.311696170326424,-347.02090882526016,)
	651.0,1297.0,4795.0,0.110286,0.102204,94.0,22.0,76.0,14.0,fitness,(1.0410868295673),fitnesses,(1.0,5.208942329822438,1100.2593730924289,)
	1402.0,1297.0,4795.0,0.110286,0.102204,94.0,22.0,76.0,14.0,fitness,(1.0399376157455515),fitnesses,(1.0,4.935847768060371,942.0861935052154,)
	263.0,3275.0,4171.0,0.225969,0.036267,200.0,7.0,101.0,47.0,fitness,(1.0378180205296097),fitnesses,(1.0,6.15337745633235,2371.5754033713943,)
	263.0,2765.0,4171.0,0.225969,0.036267,190.0,7.0,104.0,47.0,fitness,(1.03720088140926),fitnesses,(1.0,5.662356269408284,1942.2681284822856,)
	238.0,2548.0,72.0,0.1991087628270038,0.01064,200.0,96.0,107.0,5.0,fitness,(1.0323595960019905),fitnesses,(1.0,3.3742551956460156,138.2955954469715,)
