Surrogate,generation,0,mu,100,lambda,25
	4133.0,4735.0,2685.0,0.069647,0.177016,46.0,11.0,52.0,0.0,fitness,(-0.0038325722201919747),fitnesses,(0.0,0.24548820090183068,628.7454229210281,)
	1037.0,2911.0,4431.0,0.1804,0.083865,153.0,121.0,96.0,42.0,fitness,(0.003526898346590646),fitnesses,(0.0,0.41670963989522025,64.01980523615563,)
	3397.0,3789.0,4244.0,0.070581,0.10899,177.0,80.0,160.0,43.0,fitness,(-0.007063047735164704),fitnesses,(0.0,0.04124873129525057,747.5535048117208,)
	2338.0,1869.0,1198.0,0.133881,0.186711,20.0,51.0,123.0,44.0,fitness,(0.007469228704639409),fitnesses,(0.0,1.0614680494501612,314.5451789862202,)
	1167.0,1672.0,2119.0,0.030349,0.124883,165.0,27.0,67.0,45.0,fitness,(0.9929463985138597),fitnesses,(1.0,1.352394235271315,2057.754383885346,)
	408.0,3319.0,4796.0,4e-06,0.144737,72.0,68.0,104.0,46.0,fitness,(-0.0021957293759272455),fitnesses,(0.0,0.5265479485183978,746.1208861111223,)
	413.0,1923.0,4238.0,0.00607,0.16629,130.0,174.0,147.0,47.0,fitness,(0.006328673532437197),fitnesses,(0.0,0.7733140089542906,140.44665571057092,)
	89.0,882.0,1146.0,0.069128,0.178137,167.0,86.0,29.0,48.0,fitness,(0.0001620968433561354),fitnesses,(0.0,2.2003869060888923,2184.177221753279,)
	368.0,3824.0,232.0,0.18812,0.102841,156.0,194.0,70.0,49.0,fitness,(0.0019219182719022161),fitnesses,(0.0,0.12773538048807,-64.45644670215158,)
	2107.0,4158.0,1332.0,0.084782,0.113059,185.0,127.0,76.0,50.0,fitness,(-0.003095737847427493),fitnesses,(0.0,-0.03076779654126877,278.8059882014805,)
	4286.0,261.0,888.0,0.027765,0.136175,43.0,35.0,115.0,51.0,fitness,(0.008058975831202745),fitnesses,(0.0,1.0021068316744333,196.2092485541587,)
	161.0,1097.0,759.0,0.237984,0.131435,168.0,168.0,197.0,52.0,fitness,(0.002620059060973957),fitnesses,(0.0,0.5703696603334873,308.36375423609167,)
	1773.0,3537.0,1957.0,0.200803,0.178539,95.0,170.0,54.0,53.0,fitness,(-0.004248146792664896),fitnesses,(0.0,-0.03816001947930897,386.6546597871806,)
	773.0,2217.0,800.0,0.075717,0.050328,154.0,123.0,145.0,54.0,fitness,(1.0080834755264034),fitnesses,(1.0,0.9480551078203756,139.70755518002665,)
	1385.0,3569.0,3056.0,0.089046,0.234622,130.0,105.0,80.0,55.0,fitness,(-0.00230355614836162),fitnesses,(0.0,0.03878021216503372,269.13582700119565,)
	1002.0,4524.0,3622.0,0.05115,0.039362,92.0,163.0,113.0,56.0,fitness,(0.004835106223171772),fitnesses,(0.0,0.5441006472747358,60.59002495755863,)
	786.0,1560.0,141.0,0.227886,0.07724,149.0,142.0,135.0,57.0,fitness,(-0.002328556523398303),fitnesses,(0.0,-0.05911012749350989,173.74552484632036,)
	1883.0,3532.0,2166.0,0.067231,0.064135,62.0,21.0,35.0,58.0,fitness,(0.00519184642828564),fitnesses,(0.0,1.2534666089364717,734.2819661079076,)
	1811.0,1753.0,2752.0,0.037259,0.123112,119.0,74.0,133.0,59.0,fitness,(0.009967592994925056),fitnesses,(0.0,1.370284724032555,373.5254245400495,)
	2634.0,90.0,2420.0,0.169571,0.136394,45.0,109.0,146.0,60.0,fitness,(0.006095334427611041),fitnesses,(0.0,0.9532914588248467,343.75801606374256,)
	2898.0,3496.0,3061.0,0.00873,0.038678,52.0,57.0,127.0,61.0,fitness,(0.0017378587865106007),fitnesses,(0.0,0.3583199993937245,184.5341207426644,)
	4574.0,4131.0,2987.0,0.013416,0.072528,133.0,130.0,54.0,62.0,fitness,(-0.0009785488648729416),fitnesses,(0.0,0.9292549064968139,1027.109792984108,)
	3382.0,928.0,1954.0,0.213042,0.22055,165.0,158.0,196.0,63.0,fitness,(-0.00025554598154960487),fitnesses,(0.0,0.9494459674972582,975.0005656522186,)
	3730.0,692.0,4374.0,0.041928,0.11735,43.0,20.0,150.0,64.0,fitness,(0.00991800571537457),fitnesses,(0.0,1.538743162712371,546.9425911749141,)
	2732.0,2838.0,3397.0,0.038896,0.073183,161.0,192.0,13.0,65.0,fitness,(-0.007101077792709165),fitnesses,(0.0,0.41308965300121747,1123.197432272134,)
	1189.0,2834.0,1698.0,0.050417,0.168696,173.0,5.0,157.0,66.0,fitness,(0.0056053965082895835),fitnesses,(0.0,1.1841305530467414,623.5909022177831,)
	780.0,1919.0,4725.0,0.17429,0.189206,98.0,98.0,72.0,67.0,fitness,(0.003439657554951669),fitnesses,(0.0,0.6875024077065122,343.5366522113453,)
	3890.0,1631.0,3044.0,0.238741,0.130484,138.0,122.0,199.0,68.0,fitness,(0.0011599019760156065),fitnesses,(0.0,1.0678022054425214,951.8120078409606,)
	936.0,3004.0,2359.0,0.076912,0.112477,98.0,45.0,131.0,69.0,fitness,(0.005497078786592838),fitnesses,(0.0,0.9883480613501026,438.6401826908188,)
	4390.0,4830.0,1475.0,0.238952,0.045648,26.0,33.0,104.0,70.0,fitness,(-0.0012425769735785188),fitnesses,(0.0,0.1040825254686486,228.34022282650048,)
	1337.0,2244.0,2757.0,0.149643,0.193079,2.0,41.0,107.0,71.0,fitness,(2.1160821865200997e-06),fitnesses,(0.0,0.18482080715012686,184.60919893147485,)
	723.0,922.0,4870.0,0.230926,0.133981,82.0,25.0,8.0,72.0,fitness,(0.976975802721444),fitnesses,(1.0,3.539214901711589,5841.634629567186,)
	3775.0,422.0,2810.0,0.249056,0.183893,133.0,18.0,46.0,73.0,fitness,(0.013127337153039743),fitnesses,(0.0,1.8183882150930073,505.65449978903285,)
	3684.0,3578.0,2912.0,0.227734,0.088947,166.0,104.0,46.0,74.0,fitness,(0.0068232079655128714),fitnesses,(0.0,0.625878229163476,-56.44256738781108,)
	135.0,250.0,2437.0,0.041886,0.1721,72.0,121.0,111.0,75.0,fitness,(0.025231870179108298),fitnesses,(0.0,2.8182341338363854,295.0471159255557,)
	3514.0,4851.0,68.0,0.204266,0.182373,148.0,4.0,5.0,76.0,fitness,(-0.0388493625832995),fitnesses,(0.0,0.09527825829592683,3980.2145166258765,)
	4853.0,4276.0,887.0,0.094622,0.001504,192.0,119.0,96.0,77.0,fitness,(1.0047532703243722),fitnesses,(1.0,1.0182169974739719,542.8899650367615,)
	4960.0,69.0,4656.0,0.223269,0.082489,86.0,152.0,25.0,78.0,fitness,(-0.03716193490069148),fitnesses,(0.0,0.9888322013105485,4705.025691379697,)
	3455.0,1941.0,4671.0,0.162778,0.138362,35.0,136.0,67.0,79.0,fitness,(0.0035820776798095285),fitnesses,(0.0,0.9799816023240198,621.7738343430668,)
	3673.0,3063.0,3997.0,0.059449,0.056593,194.0,160.0,82.0,80.0,fitness,(0.004527740283021386),fitnesses,(0.0,1.0403365519421073,587.5625236399686,)
	1116.0,2457.0,22.0,0.00974,0.045128,172.0,106.0,109.0,81.0,fitness,(0.999672886155792),fitnesses,(1.0,-0.02863363041975661,4.077754001039759,)
	1842.0,208.0,3838.0,0.06806,0.070124,34.0,75.0,1.0,82.0,fitness,(-0.029475903572635746),fitnesses,(0.0,1.0779026350136822,4025.4929922772567,)
	2034.0,4709.0,4895.0,0.144692,0.077806,35.0,132.0,172.0,83.0,fitness,(-0.001153629978599302),fitnesses,(0.0,0.21758800017698288,332.95099803691306,)
	4278.0,175.0,4762.0,0.147092,0.099713,155.0,98.0,198.0,84.0,fitness,(-0.0030646094208960934),fitnesses,(0.0,0.9814257160427958,1287.886658132405,)
	1656.0,4162.0,1232.0,0.062298,0.233065,192.0,99.0,120.0,85.0,fitness,(0.001961678583862479),fitnesses,(0.0,0.09237568688311831,-103.79217150312957,)
	1895.0,2095.0,3862.0,0.053695,0.075671,10.0,183.0,41.0,86.0,fitness,(-0.002148947529849954),fitnesses,(0.0,0.34730123159284243,562.1959845778377,)
	966.0,784.0,47.0,0.164466,0.103569,127.0,95.0,55.0,87.0,fitness,(0.00669163401673065),fitnesses,(0.0,0.6269505745825538,-42.212827090511205,)
	2122.0,2559.0,960.0,0.230057,0.060714,46.0,119.0,55.0,88.0,fitness,(-0.0028835911352564463),fitnesses,(0.0,0.0761788861125477,364.5379996381923,)
	3433.0,1904.0,1963.0,0.14241,0.199414,64.0,110.0,44.0,89.0,fitness,(0.004738013195298934),fitnesses,(0.0,0.9146754331523612,440.8741136224678,)
	1130.0,2372.0,2550.0,0.195085,0.247047,93.0,42.0,34.0,90.0,fitness,(-0.01554288004593049),fitnesses,(0.0,0.4944556823633952,2048.743686956444,)
	3402.0,2563.0,3374.0,0.158927,0.160489,131.0,19.0,146.0,91.0,fitness,(0.01443721126602617),fitnesses,(0.0,1.7041449816646461,260.4238550620292,)
	450.0,2392.0,2615.0,0.143978,0.206282,131.0,55.0,198.0,92.0,fitness,(0.012409650090282482),fitnesses,(0.0,1.4565608054499812,215.59579642173307,)
	4968.0,4154.0,4709.0,0.022924,0.123264,115.0,0.0,78.0,93.0,fitness,(-0.02096130018741281),fitnesses,(0.0,1.780744415125006,3876.874433866287,)
	2633.0,27.0,3360.0,0.113945,0.074945,35.0,151.0,100.0,94.0,fitness,(0.0027762693028305033),fitnesses,(0.0,0.9711942998625145,693.5673695794642,)
	4280.0,947.0,3041.0,0.162168,0.120068,59.0,159.0,78.0,95.0,fitness,(-0.0024284679594151135),fitnesses,(0.0,0.9328403576351091,1175.6871535766204,)
	3099.0,1615.0,432.0,0.080095,0.138014,127.0,118.0,75.0,96.0,fitness,(0.005804121818031836),fitnesses,(0.0,0.8969673479809811,316.55516617779756,)
	4530.0,4012.0,1050.0,0.09324,0.042864,26.0,195.0,48.0,97.0,fitness,(0.00015733690947008182),fitnesses,(0.0,1.0185894994828522,1002.855808535844,)
	2641.0,128.0,3837.0,0.118851,0.247683,199.0,123.0,199.0,98.0,fitness,(-0.0010890998856313196),fitnesses,(0.0,0.9917821410852037,1100.6921296483356,)
	3881.0,3188.0,2804.0,0.202973,0.231268,39.0,189.0,84.0,99.0,fitness,(0.0015729747135330985),fitnesses,(0.0,1.083219202657005,925.9217313036952,)
	184.0,2063.0,976.0,0.224263,0.015328,167.0,117.0,75.0,29.0,fitness,(1.0207673856461288),fitnesses,(1.0,2.5702307576265513,493.4921930136561,)
	2056.0,819.0,1101.0,0.118169,0.040978,122.0,54.0,113.0,17.0,fitness,(1.0122108953180224),fitnesses,(1.0,1.5193901897733244,298.300657971073,)
	3565.0,2339.0,647.0,0.097189,0.068618,200.0,58.0,200.0,4.0,fitness,(1.010524264025349),fitnesses,(1.0,1.2447385722173048,192.31216968241117,)
	3481.0,254.0,1928.0,0.012467,0.089432,149.0,78.0,110.0,15.0,fitness,(1.0086396019983965),fitnesses,(1.0,1.1849543937731126,320.9941939334632,)
	773.0,2217.0,800.0,0.075717,0.050328,154.0,123.0,145.0,54.0,fitness,(1.0080834755264034),fitnesses,(1.0,0.9480551078203756,139.70755518002665,)
	435.0,1790.0,886.0,0.030483,0.079297,172.0,141.0,117.0,31.0,fitness,(1.0070518407714042),fitnesses,(1.0,0.7352689951602298,30.084918019806832,)
	4853.0,4276.0,887.0,0.094622,0.001504,192.0,119.0,96.0,77.0,fitness,(1.0047532703243722),fitnesses,(1.0,1.0182169974739719,542.8899650367615,)
	2756.0,2408.0,2609.0,0.016182,0.047359,160.0,117.0,84.0,5.0,fitness,(1.0019718807520814),fitnesses,(1.0,0.826314393332695,629.1263181245615,)
	1116.0,2457.0,22.0,0.00974,0.045128,172.0,106.0,109.0,81.0,fitness,(0.999672886155792),fitnesses,(1.0,-0.02863363041975661,4.077754001039759,)
	1116.0,2457.0,44.0,0.00974,0.045128,172.0,106.0,109.0,81.0,fitness,(0.9996636335879795),fitnesses,(1.0,-0.027063602231798625,6.57303897025208,)
	775.0,4359.0,697.0,0.031371,0.017758,69.0,23.0,141.0,39.0,fitness,(0.9987682750422401),fitnesses,(1.0,0.48353537699796784,606.707872773954,)
	1412.0,2604.0,4918.0,0.040269,0.011314,7.0,81.0,64.0,32.0,fitness,(0.9977838461787412),fitnesses,(1.0,0.33861030919644236,560.2256913223223,)
	1167.0,1672.0,2119.0,0.030349,0.124883,165.0,27.0,67.0,45.0,fitness,(0.9929463985138597),fitnesses,(1.0,1.352394235271315,2057.754383885346,)
	723.0,922.0,4870.0,0.230926,0.133981,82.0,25.0,8.0,72.0,fitness,(0.976975802721444),fitnesses,(1.0,3.539214901711589,5841.634629567186,)
	424.0,3615.0,2914.0,0.225014,0.084135,106.0,38.0,8.0,4.0,fitness,(0.9700018524414745),fitnesses,(1.0,1.5451010848042692,4544.915840656828,)
	2135.0,2112.0,965.0,0.016945,0.030937,172.0,11.0,38.0,3.0,fitness,(0.9527160320826832),fitnesses,(1.0,1.2212130789570725,5949.609870688742,)
	597.0,1035.0,4712.0,0.086817,0.013977,120.0,106.0,13.0,13.0,fitness,(0.9508301098620121),fitnesses,(1.0,1.1960845874126897,6113.073601211481,)
	135.0,250.0,2437.0,0.041886,0.1721,72.0,121.0,111.0,75.0,fitness,(0.025231870179108298),fitnesses,(0.0,2.8182341338363854,295.0471159255557,)
	1412.0,2058.0,1088.0,0.124926,0.069062,103.0,89.0,67.0,30.0,fitness,(0.01452126205932079),fitnesses,(0.0,1.7177273406031839,265.60113467110494,)
	3402.0,2563.0,3374.0,0.158927,0.160489,131.0,19.0,146.0,91.0,fitness,(0.01443721126602617),fitnesses,(0.0,1.7041449816646461,260.4238550620292,)
	3775.0,422.0,2810.0,0.249056,0.183893,133.0,18.0,46.0,73.0,fitness,(0.013127337153039743),fitnesses,(0.0,1.8183882150930073,505.65449978903285,)
	450.0,2392.0,2615.0,0.143978,0.206282,131.0,55.0,198.0,92.0,fitness,(0.012409650090282482),fitnesses,(0.0,1.4565608054499812,215.59579642173307,)
	5000.0,3800.0,1065.0,0.011304,0.25,61.0,86.0,33.0,1.0,fitness,(0.01207805638882663),fitnesses,(0.0,1.0488669455065263,-158.93869337613677,)
	903.0,1965.0,3737.0,0.109773,0.028333,37.0,70.0,144.0,6.0,fitness,(0.010871124296489183),fitnesses,(0.0,1.4490848393711426,361.9724097222243,)
	4833.0,3849.0,1995.0,0.085233,0.065039,3.0,23.0,84.0,40.0,fitness,(0.01053883684603845),fitnesses,(0.0,1.2156929367753515,161.80925217150659,)
	1811.0,1753.0,2752.0,0.037259,0.123112,119.0,74.0,133.0,59.0,fitness,(0.009967592994925056),fitnesses,(0.0,1.370284724032555,373.5254245400495,)
	3730.0,692.0,4374.0,0.041928,0.11735,43.0,20.0,150.0,64.0,fitness,(0.00991800571537457),fitnesses,(0.0,1.538743162712371,546.9425911749141,)
	903.0,1965.0,5000.0,0.109773,0.028333,37.0,70.0,200.0,6.0,fitness,(0.009178564046802049),fitnesses,(0.0,1.321471847079319,403.61544239911404,)
	4947.0,2869.0,4097.0,0.077345,0.237652,144.0,91.0,27.0,36.0,fitness,(0.009108518909018148),fitnesses,(0.0,0.9220241747567371,11.172283854922236,)
	5000.0,3496.0,3061.0,0.00873,0.038678,107.0,57.0,200.0,61.0,fitness,(0.008326082691637315),fitnesses,(0.0,1.139094138560386,306.48586939665455,)
	4286.0,261.0,888.0,0.027765,0.136175,43.0,35.0,115.0,51.0,fitness,(0.008058975831202745),fitnesses,(0.0,1.0021068316744333,196.2092485541587,)
	4263.0,751.0,1368.0,0.16379,0.138147,123.0,29.0,187.0,20.0,fitness,(0.007612323293585207),fitnesses,(0.0,1.0115471983648612,250.31486900634044,)
	2338.0,1869.0,1198.0,0.133881,0.186711,20.0,51.0,123.0,44.0,fitness,(0.007469228704639409),fitnesses,(0.0,1.0614680494501612,314.5451789862202,)
	4081.0,3823.0,4705.0,0.07937237950672277,0.102273,16.0,104.0,173.0,2.0,fitness,(0.0068414317446607855),fitnesses,(0.0,1.0522061643644987,368.06298989842014,)
	3684.0,3578.0,2912.0,0.227734,0.088947,166.0,104.0,46.0,74.0,fitness,(0.0068232079655128714),fitnesses,(0.0,0.625878229163476,-56.44256738781108,)
	966.0,784.0,47.0,0.164466,0.103569,127.0,95.0,55.0,87.0,fitness,(0.00669163401673065),fitnesses,(0.0,0.6269505745825538,-42.212827090511205,)
	413.0,1923.0,4238.0,0.00607,0.16629,130.0,174.0,147.0,47.0,fitness,(0.006328673532437197),fitnesses,(0.0,0.7733140089542906,140.44665571057092,)
	2968.0,1704.0,1352.0,0.16664,0.036737,118.0,69.0,145.0,8.0,fitness,(0.006273778895355405),fitnesses,(0.0,1.0047904769442613,377.41258740872087,)
	2634.0,90.0,2420.0,0.169571,0.136394,45.0,109.0,146.0,60.0,fitness,(0.006095334427611041),fitnesses,(0.0,0.9532914588248467,343.75801606374256,)
	3099.0,1615.0,432.0,0.080095,0.138014,127.0,118.0,75.0,96.0,fitness,(0.005804121818031836),fitnesses,(0.0,0.8969673479809811,316.55516617779756,)
	1189.0,2834.0,1698.0,0.050417,0.168696,173.0,5.0,157.0,66.0,fitness,(0.0056053965082895835),fitnesses,(0.0,1.1841305530467414,623.5909022177831,)
	1893.0,285.0,4815.0,0.05319,0.216381,14.0,138.0,127.0,7.0,fitness,(0.005549676537475471),fitnesses,(0.0,1.0771617879504767,522.1941342029295,)
	936.0,3004.0,2359.0,0.076912,0.112477,98.0,45.0,131.0,69.0,fitness,(0.005497078786592838),fitnesses,(0.0,0.9883480613501026,438.6401826908188,)
	2755.0,2604.0,4918.0,0.040269,0.02376099368328191,14.0,81.0,64.0,32.0,fitness,(0.005431959702097121),fitnesses,(0.0,0.6468847213843124,103.68875117460031,)
	2369.0,278.0,1736.0,0.130673,0.11052,6.0,155.0,51.0,22.0,fitness,(0.0053773704183285274),fitnesses,(0.0,1.0143341887973731,476.59714696452033,)
	2554.0,1399.0,1177.0,0.203012,0.083909,167.0,86.0,39.0,14.0,fitness,(0.005345926135691587),fitnesses,(0.0,0.7373665148049083,202.77390123574958,)
	1883.0,3532.0,2166.0,0.067231,0.064135,62.0,21.0,35.0,58.0,fitness,(0.00519184642828564),fitnesses,(0.0,1.2534666089364717,734.2819661079076,)
	3997.0,3126.0,3927.0,0.172172,0.156871,170.0,87.0,188.0,23.0,fitness,(0.005089525015733032),fitnesses,(0.0,0.9897965900783061,480.84408850500284,)
	4875.0,2925.0,1141.0,0.126071,0.136339,148.0,56.0,36.0,10.0,fitness,(0.005061150106829714),fitnesses,(0.0,0.9181594698897547,412.0444592067833,)
	5000.0,4169.0,1351.0,0.21559507520323667,0.157235,196.0,116.0,117.0,0.0,fitness,(0.005022756647687639),fitnesses,(0.0,1.0457494496496165,543.4737848808525,)
	1002.0,4524.0,3622.0,0.05115,0.039362,92.0,163.0,113.0,56.0,fitness,(0.004835106223171772),fitnesses,(0.0,0.5441006472747358,60.59002495755863,)
	3433.0,1904.0,1963.0,0.14241,0.199414,64.0,110.0,44.0,89.0,fitness,(0.004738013195298934),fitnesses,(0.0,0.9146754331523612,440.8741136224678,)
	3673.0,3063.0,3997.0,0.059449,0.056593,194.0,160.0,82.0,80.0,fitness,(0.004527740283021386),fitnesses,(0.0,1.0403365519421073,587.5625236399686,)
	3455.0,1941.0,4671.0,0.162778,0.138362,35.0,136.0,67.0,79.0,fitness,(0.0035820776798095285),fitnesses,(0.0,0.9799816023240198,621.7738343430668,)
	1037.0,2911.0,4431.0,0.1804,0.083865,153.0,121.0,96.0,42.0,fitness,(0.003526898346590646),fitnesses,(0.0,0.41670963989522025,64.01980523615563,)
	780.0,1919.0,4725.0,0.17429,0.189206,98.0,98.0,72.0,67.0,fitness,(0.003439657554951669),fitnesses,(0.0,0.6875024077065122,343.5366522113453,)
	4262.0,2486.0,445.0,0.210071,0.169131,164.0,154.0,113.0,3.0,fitness,(0.0033399952218423077),fitnesses,(0.0,0.9298299690348479,595.8304468506171,)
	2633.0,27.0,3360.0,0.113945,0.074945,35.0,151.0,100.0,94.0,fitness,(0.0027762693028305033),fitnesses,(0.0,0.9711942998625145,693.5673695794642,)
	161.0,1097.0,759.0,0.237984,0.131435,168.0,168.0,197.0,52.0,fitness,(0.002620059060973957),fitnesses,(0.0,0.5703696603334873,308.36375423609167,)
	1656.0,4162.0,1232.0,0.062298,0.233065,192.0,99.0,120.0,85.0,fitness,(0.001961678583862479),fitnesses,(0.0,0.09237568688311831,-103.79217150312957,)
	368.0,3824.0,232.0,0.18812,0.102841,156.0,194.0,70.0,49.0,fitness,(0.0019219182719022161),fitnesses,(0.0,0.12773538048807,-64.45644670215158,)
