Surrogate,generation,0,mu,100,lambda,25
	3095.0,2787.0,3396.0,0.223092,0.236005,137.0,95.0,58.0,0.0,fitness,(0.009029286501487231),fitnesses,(7.598150063943236,0.8042200034875651,661.1063597331656,)
	365.0,3776.0,5000.0,0.110864,0.057797,53.0,142.0,200.0,1.0,fitness,(0.15569533021975193),fitnesses,(142.6354333928634,1.3411985200889407,35.20883740008811,)
	1829.0,5000.0,2105.0,0.239073,0.00634165387476862,55.0,54.0,71.0,69.0,fitness,(0.15239181300852325),fitnesses,(142.0644562923811,1.1206716190957668,87.93594748155242,)
	222.0,952.0,3081.0,0.003652,0.107916,181.0,165.0,131.0,0.0,fitness,(0.15185295744495309),fitnesses,(147.87304270822827,1.1709861781652513,772.9947044927674,)
	757.0,1462.0,3995.0,0.119519,0.116342,200.0,12.0,137.0,6.0,fitness,(0.15006243904411515),fitnesses,(151.6706056374771,1.9211918746475851,2082.0085339837824,)
	850.0,4210.0,5000.0,0.1437667279577119,0.022672337870171155,0.0,83.0,200.0,9.0,fitness,(0.1486233148881005),fitnesses,(140.761841257959,0.7762361808038944,-9.911182210255939,)
	467.0,1864.0,1975.0,0.032288,0.06374595304217077,133.0,39.0,200.0,4.0,fitness,(0.1442517601478067),fitnesses,(124.2000713942453,2.465350729836269,460.18185448012895,)
	1977.0,1942.0,3799.0,0.082535,0.079357,92.0,54.0,66.0,1.0,fitness,(0.1409001234939322),fitnesses,(125.57090468586199,2.20754277392619,674.6208931191709,)
	1829.0,3179.0,2105.0,0.25,0.00314,55.0,54.0,71.0,69.0,fitness,(0.13790238308883623),fitnesses,(135.68662798724856,0.007474377691144272,-214.10113246762185,)
	2473.0,589.0,423.0,0.05126,0.011146,43.0,124.0,119.0,37.0,fitness,(0.13318667913604035),fitnesses,(122.29771052040913,1.0916012977187763,2.704436155652712,)
	1673.0,2392.0,5000.0,0.07720888082144062,0.022672337870171155,0.0,83.0,200.0,9.0,fitness,(0.1276864201684465),fitnesses,(130.18845748790397,-0.30534537115011373,-55.14163920436718,)
	222.0,952.0,3081.0,0.003652,0.107916,181.0,200.0,131.0,0.0,fitness,(0.12667497526436713),fitnesses,(122.06566663337729,0.9314024248957079,470.4715617967227,)
	645.0,3776.0,5000.0,0.110864,0.057797,53.0,142.0,200.0,1.0,fitness,(0.12612660890647762),fitnesses,(116.77308226055648,0.9686728200877198,33.32015549560534,)
	1057.0,1687.0,3790.0,0.162142,0.123292,178.0,20.0,138.0,54.0,fitness,(0.12532343800421838),fitnesses,(120.55490790896698,1.3968341666834634,919.9811571583234,)
	1425.0,556.0,3519.0,0.055317,0.037944,200.0,173.0,200.0,1.0,fitness,(0.1251118139686571),fitnesses,(124.70364854501744,1.1354822598939966,1094.6657175300338,)
	5000.0,725.0,3064.0,0.12827144659746312,0.030846785528606046,200.0,52.0,116.0,51.0,fitness,(0.12405264050923734),fitnesses,(114.87060227578606,1.126910834710308,208.70701136518014,)
	213.0,3206.0,3108.0,0.180784,0.06912315091811294,169.0,122.0,103.0,8.0,fitness,(0.12324321072291038),fitnesses,(117.01850317609059,1.182493942057613,560.0231873756338,)
	538.0,2437.0,4955.0,0.172012,0.034982,130.0,130.0,79.0,3.0,fitness,(0.12085978140877088),fitnesses,(118.75694234382448,1.2557809704834975,1045.4970639888568,)
	2680.0,94.0,1093.0,0.17237,0.065475,15.0,9.0,76.0,7.0,fitness,(0.11548440491399771),fitnesses,(98.59177975570888,1.691245523083939,1.9830072550565088,)
	2535.0,4087.0,4294.0,0.25,0.014588966235470038,145.0,40.0,117.0,2.0,fitness,(0.11443319303083824),fitnesses,(79.02510216963721,3.2845140955052665,-256.2949906148364,)
	3891.0,1274.0,2637.0,0.200622,0.102401,62.0,57.0,5.0,7.0,fitness,(0.11430953254242725),fitnesses,(108.13524445387438,1.16744047067527,550.0116618199819,)
	2473.0,589.0,423.0,0.05126,0.022498565432986742,43.0,124.0,119.0,37.0,fitness,(0.11362471560482332),fitnesses,(102.51289632409748,1.093458953314842,-17.722974757739802,)
	1606.0,1965.0,3996.0,0.105763,0.037187,147.0,98.0,83.0,99.0,fitness,(0.11177435466525368),fitnesses,(113.51527706106508,0.46601914803527644,640.1113876164168,)
	3019.0,4474.0,3269.0,0.115605,0.003183,82.0,27.0,200.0,3.0,fitness,(0.1084563663673861),fitnesses,(104.87048006833969,0.3175971503362327,-40.99147956840896,)
	462.0,952.0,3081.0,0.003652,0.107916,181.0,200.0,131.0,0.0,fitness,(0.10683572431360883),fitnesses,(105.49293594727416,0.5659439979716205,431.66516133815355,)
	1369.0,3892.0,5000.0,0.195269,0.040505,53.0,55.0,200.0,8.0,fitness,(0.1011987135417576),fitnesses,(87.9113628095772,1.5065683954259064,177.83332220786562,)
	1114.0,1994.0,2628.0,0.089002,0.097395,117.0,119.0,200.0,4.0,fitness,(0.10115248590170041),fitnesses,(95.79925811701959,0.6253500850926434,90.02730662456182,)
	4048.0,851.0,5000.0,0.1403080680373016,0.008670313323608556,200.0,46.0,200.0,51.0,fitness,(0.1008268734874436),fitnesses,(95.15887030995546,1.469611501214331,902.8111834655169,)
	2473.0,589.0,1652.0,0.05126,0.020797142035311342,43.0,200.0,119.0,37.0,fitness,(0.1008088465532953),fitnesses,(97.10637047488724,1.040922524135942,670.674916295136,)
	875.0,4923.0,2481.0,0.177892,0.046477,85.0,126.0,9.0,1.0,fitness,(0.10038661024010799),fitnesses,(106.20531097354569,0.7195806257389062,1301.4506990826778,)
	3286.0,833.0,5000.0,0.065954,0.034943758396630456,186.0,97.0,116.0,51.0,fitness,(0.09847827143322609),fitnesses,(91.03847480665206,1.1588108824963466,414.8312198389441,)
	2473.0,589.0,857.0,0.05126,0.011146,43.0,200.0,119.0,37.0,fitness,(0.09771324071662423),fitnesses,(93.03404021540199,1.168624961962193,700.7049118399696,)
	2535.0,5000.0,4294.0,0.25,0.014588966235470038,200.0,18.0,200.0,2.0,fitness,(0.09648615713286698),fitnesses,(78.52677333558267,2.616709340504605,820.7709607761743,)
	213.0,1440.0,5000.0,0.205332,0.183315,111.0,75.0,111.0,49.0,fitness,(0.09631056068999423),fitnesses,(75.65131690878054,1.7261277191359763,-339.79665898539196,)
	5000.0,2390.0,5000.0,0.25,0.04643834277224394,200.0,9.0,40.0,1.0,fitness,(0.09616121966214781),fitnesses,(124.46634499233264,2.2371868945896067,5067.6994276080895,)
	5000.0,2390.0,5000.0,0.25,0.04643834277224394,200.0,9.0,40.0,1.0,fitness,(0.09616121966214781),fitnesses,(124.46634499233264,2.2371868945896067,5067.6994276080895,)
Surrogate,generation,20
	1877.0,380.0,2856.0,0.065954,0.004051,186.0,24.0,116.0,51.0,fitness,(0.8602352821011611),fitnesses,(849.5492005381735,1.789493518773476,720.8853624747251,)
	1877.0,380.0,1445.0,0.065954,0.004051,200.0,24.0,116.0,51.0,fitness,(0.8054977620809984),fitnesses,(801.0007817983802,0.8528590158916408,403.1609876298146,)
	1877.0,380.0,1445.0,0.065954,0.004051,200.0,44.0,116.0,51.0,fitness,(0.7832866535269369),fitnesses,(770.6666424487133,1.4597597441707968,197.75863634843606,)
	1877.0,380.0,1445.0,0.065954,0.004051,186.0,24.0,116.0,51.0,fitness,(0.7731301932061302),fitnesses,(769.0705254937658,0.761446550919193,355.47977968275114,)
	1877.0,380.0,1445.0,0.065954,0.007718793313262173,186.0,24.0,116.0,51.0,fitness,(0.7401641537751394),fitnesses,(735.8581966930769,0.7912525015017219,360.6567932954829,)
	1877.0,833.0,2727.0,0.065954,0.008683560483303071,186.0,45.0,116.0,51.0,fitness,(0.7298868138715159),fitnesses,(716.3898692981866,2.0190420363587207,669.3475790257944,)
	1877.0,833.0,1445.0,0.065954,0.004051,186.0,24.0,116.0,51.0,fitness,(0.7149416618909504),fitnesses,(713.1344862229183,0.7174889144477439,536.7713476445269,)
	3543.0,380.0,3187.0,0.065954,0.004051,186.0,24.0,116.0,51.0,fitness,(0.7133382473044825),fitnesses,(704.6362288466147,1.6026848778334861,732.4830320467026,)
	1877.0,833.0,1445.0,0.065954,0.008683560483303071,186.0,45.0,116.0,51.0,fitness,(0.7005518408481949),fitnesses,(687.5775769621215,1.5411069361761633,243.68054756882012,)
	1877.0,693.0,1445.0,0.065954,0.007718793313262173,186.0,24.0,116.0,51.0,fitness,(0.7000443119367772),fitnesses,(697.3815214049142,0.7509387226770396,484.6596694907473,)
	1877.0,725.0,1445.0,0.065954,0.007718793313262173,186.0,24.0,116.0,51.0,fitness,(0.6959525679624327),fitnesses,(693.3859090371685,0.7540031723629967,497.33727983659,)
	1877.0,833.0,2727.0,0.065954,0.01876159545301191,186.0,45.0,116.0,51.0,fitness,(0.6422559441003205),fitnesses,(629.6960589645258,1.9139750961664286,657.9865825869712,)
	3615.0,725.0,2869.0,0.065954,0.016707520919417698,200.0,24.0,116.0,51.0,fitness,(0.6054950748333835),fitnesses,(594.6138952039012,1.6581945820467723,570.0766190985391,)
	3602.0,725.0,1445.0,0.065954,0.007718793313262173,200.0,24.0,116.0,51.0,fitness,(0.5908732818994813),fitnesses,(583.9695561890783,1.0798255662941358,389.45299525383115,)
	3615.0,725.0,1445.0,0.065954,0.007718793313262173,200.0,24.0,116.0,51.0,fitness,(0.5891717173482007),fitnesses,(582.1510617966478,1.0812637993821006,379.19824422680523,)
	3839.0,380.0,1445.0,0.065954,0.00847410733765338,200.0,24.0,116.0,51.0,fitness,(0.5761683275723879),fitnesses,(566.4879119811694,1.259322672340248,291.2811132184025,)
	1877.0,380.0,2856.0,0.1433106071807978,0.004051,200.0,24.0,116.0,51.0,fitness,(0.5625931652705172),fitnesses,(554.9850915831715,1.3661174925231458,605.3101237885804,)
	4014.0,380.0,1445.0,0.065954,0.007718793313262173,200.0,24.0,116.0,51.0,fitness,(0.5610032661527208),fitnesses,(549.4371773068925,1.318908106421911,162.29922183909088,)
	1877.0,380.0,5000.0,0.065954,0.004051,186.0,53.0,116.0,51.0,fitness,(0.5481608588560807),fitnesses,(541.3929163126644,1.885813481902766,1209.019227561135,)
	1877.0,1679.0,2727.0,0.1182897336081857,0.008683560483303071,186.0,45.0,116.0,51.0,fitness,(0.5474910155374282),fitnesses,(518.9370283022145,3.434294691080987,578.8959675596091,)
	1877.0,693.0,2728.0,0.065954,0.004051,200.0,24.0,200.0,51.0,fitness,(0.5401802745454093),fitnesses,(532.0545201237451,2.1187649427846353,1306.1895006182142,)
	1877.0,725.0,3114.0,0.065954,0.007718793313262173,200.0,24.0,200.0,51.0,fitness,(0.5387836143621295),fitnesses,(528.68767636864,2.3963576159931925,1386.7638166442478,)
	4009.0,380.0,1445.0,0.065954,0.007718793313262173,186.0,24.0,116.0,51.0,fitness,(0.5386164311139544),fitnesses,(528.0207659257063,1.3095105392547481,249.9440204299335,)
	3602.0,725.0,1445.0,0.065954,0.01602600694729918,200.0,24.0,116.0,51.0,fitness,(0.5232581642698975),fitnesses,(516.4966286224387,1.071611039483552,395.457474737681,)
	1380.0,95.0,1669.0,0.0495,0.003418,1.0,130.0,33.0,9.0,fitness,(0.5229899602129527),fitnesses,(524.0340981504313,0.9152171361110046,1019.6309298588606,)
	1877.0,746.0,3224.0,0.065954,0.007718793313262173,186.0,24.0,200.0,51.0,fitness,(0.5221314182558332),fitnesses,(511.4408878471776,2.4787390755852323,1409.6860347196755,)
	1877.0,1690.0,1445.0,0.12044261629271504,0.008683560483303071,186.0,45.0,116.0,51.0,fitness,(0.5103098182619892),fitnesses,(487.18220610507143,2.67155701715677,358.7958014649941,)
	1877.0,833.0,1445.0,0.12044261629271504,0.008683560483303071,186.0,45.0,116.0,51.0,fitness,(0.5063860889930375),fitnesses,(494.47803315104784,1.3772869057085493,186.4813215095836,)
	1877.0,725.0,1445.0,0.14212375886654458,0.007718793313262173,186.0,24.0,116.0,51.0,fitness,(0.49329222819670865),fitnesses,(484.7358095982742,1.068527004095745,212.88514425230025,)
	1877.0,851.0,3175.0,0.065954,0.008670313323608556,200.0,46.0,200.0,51.0,fitness,(0.4869948499391613),fitnesses,(477.9155115752903,2.25850707238393,1350.573235996824,)
	5000.0,2334.0,3942.0,0.170933,0.01780749708138455,108.0,4.0,26.0,2.0,fitness,(0.48680277130312405),fitnesses,(508.7760721542328,3.553660770706119,5750.990855816999,)
	834.0,1080.0,5000.0,0.034392,0.012166,0.0,83.0,139.0,9.0,fitness,(0.47921759284380416),fitnesses,(481.9601731900431,0.18076435751382042,455.02239213771554,)
	414.0,1080.0,3531.0,0.034392,0.012166,0.0,83.0,139.0,9.0,fitness,(0.4087251246344327),fitnesses,(410.88011386858216,0.029538215350004237,245.03713876494803,)
	4279.0,1148.0,2680.0,0.205271,0.024125855736262948,200.0,9.0,40.0,1.0,fitness,(0.400099870163965),fitnesses,(420.4446260519893,1.5383269364145509,3572.8025252169805,)
	1380.0,95.0,1669.0,0.0495,0.003418,1.0,200.0,60.0,9.0,fitness,(0.38498822135707433),fitnesses,(378.8045628499087,1.0143583025681113,395.9924518515487,)
	1877.0,823.0,1445.0,0.065954,0.007199123567851215,186.0,24.0,200.0,51.0,fitness,(0.3739707951364777),fitnesses,(360.50753823415334,2.1588170219426583,812.4913317102252,)
	2867.0,95.0,1669.0,0.0495,0.003418,1.0,130.0,33.0,9.0,fitness,(0.3723834805791216),fitnesses,(370.7304318155122,0.9235450420176533,758.2401656567133,)
	855.0,688.0,1978.0,0.056094,0.03509961291957277,135.0,157.0,104.0,10.0,fitness,(0.36168223724839704),fitnesses,(354.1543299857715,1.5081724344267768,755.3817081642228,)
	3543.0,380.0,3187.0,0.065954,0.004051,186.0,24.0,200.0,51.0,fitness,(0.3563557119752057),fitnesses,(351.6913973614834,1.7194713380035334,1253.0398766313012,)
	1877.0,833.0,2727.0,0.065954,0.008683560483303071,186.0,85.0,200.0,51.0,fitness,(0.354167129535384),fitnesses,(343.90338450004737,1.8879725732009232,861.598069667263,)
	1568.0,1490.0,3598.0,0.046104,0.018104,2.0,107.0,41.0,6.0,fitness,(0.33972530517537),fitnesses,(344.5801501396716,0.26563978688872103,751.124283318888,)
	5000.0,725.0,1445.0,0.065954,0.016203099962181812,200.0,24.0,116.0,51.0,fitness,(0.33709042155887964),fitnesses,(321.2268717280876,1.440000834711224,-146.3541483679758,)
	453.0,2802.0,2515.0,0.154906,0.019025,89.0,172.0,118.0,22.0,fitness,(0.3046232922497014),fitnesses,(289.5950208176682,1.889931354819968,387.10421161665215,)
	1732.0,599.0,4769.0,0.046909,0.004602,85.0,200.0,140.0,0.0,fitness,(0.2941582530915215),fitnesses,(295.9366288095776,1.0811841131588882,1259.0216849645003,)
	1877.0,1525.0,2728.0,0.1303766619560372,0.0073590462484464225,200.0,24.0,200.0,51.0,fitness,(0.2614239680311564),fitnesses,(250.75878205702583,2.236784709916915,1170.2661125038621,)
	1648.0,2011.0,2731.0,0.05916,0.035534,113.0,81.0,26.0,5.0,fitness,(0.24496901636463433),fitnesses,(256.1917634525725,0.753855031316877,1876.12974011069,)
	4009.0,700.0,1445.0,0.14117782169261853,0.01679055788050083,186.0,24.0,116.0,51.0,fitness,(0.23951104499335588),fitnesses,(230.15551605274698,1.1504157643621729,214.86287030128375,)
	824.0,2802.0,2515.0,0.154906,0.019025,89.0,172.0,118.0,22.0,fitness,(0.22974782046855383),fitnesses,(222.98907255797042,1.088272633467138,412.39784240879834,)
	5000.0,725.0,3064.0,0.12827144659746312,0.015341752421316622,200.0,52.0,116.0,51.0,fitness,(0.22082306133707824),fitnesses,(212.9040497357629,1.1943828713352007,402.48171120366584,)
	3423.0,3031.0,4323.0,0.155597,0.067823,54.0,25.0,43.0,7.0,fitness,(0.21788275288792622),fitnesses,(215.76481137826826,1.9804400861274798,1768.645935161685,)
	865.0,548.0,296.0,0.08574076481015613,0.04007558844733396,193.0,15.0,174.0,11.0,fitness,(0.21288634413619215),fitnesses,(205.82373350875125,1.477362641881722,771.1015791376324,)
	850.0,2392.0,5000.0,0.07720888082144062,0.022672337870171155,0.0,83.0,200.0,9.0,fitness,(0.21155330520306606),fitnesses,(206.79340957310828,0.49161385292844767,15.624289932671068,)
	850.0,2392.0,5000.0,0.07720888082144062,0.022672337870171155,0.0,83.0,200.0,9.0,fitness,(0.21155330520306606),fitnesses,(206.79340957310828,0.49161385292844767,15.624289932671068,)
	287.0,3290.0,2971.0,0.1297528835407944,0.06128,176.0,58.0,72.0,12.0,fitness,(0.20019592017518803),fitnesses,(200.4719987185163,1.5669003735199922,1594.508227852816,)
	1877.0,3237.0,5000.0,0.22114935512676864,0.008683560483303071,186.0,45.0,116.0,51.0,fitness,(0.19028851871659863),fitnesses,(167.5992843691289,2.16196876436152,-106.95467038544963,)
	3615.0,1296.0,3129.0,0.065954,0.015053062048924808,200.0,48.0,200.0,51.0,fitness,(0.19020529446195075),fitnesses,(182.79426259919774,1.3804375625229046,639.3343762476027,)
	3057.0,95.0,1669.0,0.0495,0.006463611612295649,1.0,200.0,64.0,9.0,fitness,(0.18988860177098166),fitnesses,(188.56877867300324,0.9099118371237361,777.9295273258931,)
	3192.0,2405.0,4407.0,0.02485244256749658,0.038336,126.0,30.0,99.0,6.0,fitness,(0.18759170171106282),fitnesses,(189.07839203909322,1.3679115518737501,1516.5805846767882,)
	2535.0,4087.0,4294.0,0.25,0.014588966235470038,145.0,18.0,117.0,2.0,fitness,(0.1836679737590067),fitnesses,(126.85143188372285,5.574552408716765,-107.10177881161843,)
	4279.0,2242.0,5000.0,0.25,0.024125855736262948,200.0,9.0,40.0,1.0,fitness,(0.17929741004955144),fitnesses,(201.14692431012102,2.815388137847858,5000.339563904814,)
	202.0,3776.0,5000.0,0.110864,0.057797,53.0,142.0,200.0,1.0,fitness,(0.17520175184730452),fitnesses,(159.98307528848613,1.5581759759620355,36.30832008019775,)
	5000.0,1148.0,2680.0,0.205271,0.042412321763941774,200.0,9.0,79.0,1.0,fitness,(0.17456788238629586),fitnesses,(175.18043199250255,1.1290921968536491,1190.3471574743173,)
	1293.0,2466.0,1063.0,0.148922,0.001785,76.0,176.0,107.0,4.0,fitness,(0.1701551997315871),fitnesses,(171.87455552574596,0.3182901978838223,490.22577729970646,)
	1877.0,1451.0,2641.0,0.14212375886654458,0.007718793313262173,186.0,43.0,200.0,51.0,fitness,(0.16347373729608636),fitnesses,(155.00058261534008,1.7767024750379226,929.3870069632936,)
	2473.0,589.0,927.0,0.05126,0.022498565432986742,93.0,124.0,119.0,37.0,fitness,(0.16341954455675192),fitnesses,(148.02629534151075,1.6350935280612495,95.76860653713042,)
	5000.0,1148.0,5000.0,0.205271,0.042412321763941774,200.0,9.0,79.0,1.0,fitness,(0.15962472404888264),fitnesses,(156.52970046989088,1.7583480939416474,1448.8457360424732,)
	757.0,1462.0,2087.0,0.119519,0.116342,200.0,12.0,137.0,6.0,fitness,(0.15931384263380802),fitnesses,(152.69559997731517,2.221714030167077,1559.8897645177915,)
	287.0,3290.0,2971.0,0.1297528835407944,0.06128,176.0,118.0,72.0,12.0,fitness,(0.15868350560279293),fitnesses,(153.3213968900302,1.4514502435912606,915.2393723149886,)
	1829.0,3179.0,2105.0,0.239073,0.00314,55.0,54.0,71.0,69.0,fitness,(0.1586228771873192),fitnesses,(155.05226630921572,0.17039758433447927,-186.66350347587132,)
	2468.0,524.0,5000.0,0.088027,0.06585934952812358,200.0,25.0,145.0,3.0,fitness,(0.15735567576758086),fitnesses,(150.36513635953025,1.8251138447187076,1126.0599039136441,)
	848.0,1864.0,1975.0,0.032288,0.06374595304217077,200.0,39.0,200.0,4.0,fitness,(0.1572953974442416),fitnesses,(149.5946473823511,1.6517695583107204,881.6945521216695,)
	365.0,3776.0,5000.0,0.110864,0.057797,53.0,142.0,200.0,1.0,fitness,(0.15569533021975193),fitnesses,(142.6354333928634,1.3411985200889407,35.20883740008811,)
	1829.0,5000.0,2105.0,0.239073,0.00634165387476862,55.0,54.0,71.0,69.0,fitness,(0.15239181300852325),fitnesses,(142.0644562923811,1.1206716190957668,87.93594748155242,)
	222.0,952.0,3081.0,0.003652,0.107916,181.0,165.0,131.0,0.0,fitness,(0.15185295744495309),fitnesses,(147.87304270822827,1.1709861781652513,772.9947044927674,)
	757.0,1462.0,3995.0,0.119519,0.116342,200.0,12.0,137.0,6.0,fitness,(0.15006243904411515),fitnesses,(151.6706056374771,1.9211918746475851,2082.0085339837824,)
	850.0,4210.0,5000.0,0.1437667279577119,0.022672337870171155,0.0,83.0,200.0,9.0,fitness,(0.1486233148881005),fitnesses,(140.761841257959,0.7762361808038944,-9.911182210255939,)
	467.0,1864.0,1975.0,0.032288,0.06374595304217077,133.0,39.0,200.0,4.0,fitness,(0.1442517601478067),fitnesses,(124.2000713942453,2.465350729836269,460.18185448012895,)
	1977.0,1942.0,3799.0,0.082535,0.079357,92.0,54.0,66.0,1.0,fitness,(0.1409001234939322),fitnesses,(125.57090468586199,2.20754277392619,674.6208931191709,)
	1829.0,3179.0,2105.0,0.25,0.00314,55.0,54.0,71.0,69.0,fitness,(0.13790238308883623),fitnesses,(135.68662798724856,0.007474377691144272,-214.10113246762185,)
	2473.0,589.0,423.0,0.05126,0.011146,43.0,124.0,119.0,37.0,fitness,(0.13318667913604035),fitnesses,(122.29771052040913,1.0916012977187763,2.704436155652712,)
	4590.0,2203.0,3081.0,0.15622,0.1187,76.0,1.0,50.0,11.0,fitness,(0.13106547854043732),fitnesses,(151.78492638764948,2.166968041602312,4238.912826323528,)
	1673.0,2392.0,5000.0,0.07720888082144062,0.022672337870171155,0.0,83.0,200.0,9.0,fitness,(0.1276864201684465),fitnesses,(130.18845748790397,-0.30534537115011373,-55.14163920436718,)
	222.0,952.0,3081.0,0.003652,0.107916,181.0,200.0,131.0,0.0,fitness,(0.12667497526436713),fitnesses,(122.06566663337729,0.9314024248957079,470.4715617967227,)
	645.0,3776.0,5000.0,0.110864,0.057797,53.0,142.0,200.0,1.0,fitness,(0.12612660890647762),fitnesses,(116.77308226055648,0.9686728200877198,33.32015549560534,)
	1057.0,1687.0,3790.0,0.162142,0.123292,178.0,20.0,138.0,54.0,fitness,(0.12532343800421838),fitnesses,(120.55490790896698,1.3968341666834634,919.9811571583234,)
	1425.0,556.0,3519.0,0.055317,0.037944,200.0,173.0,200.0,1.0,fitness,(0.1251118139686571),fitnesses,(124.70364854501744,1.1354822598939966,1094.6657175300338,)
	5000.0,725.0,3064.0,0.12827144659746312,0.030846785528606046,200.0,52.0,116.0,51.0,fitness,(0.12405264050923734),fitnesses,(114.87060227578606,1.126910834710308,208.70701136518014,)
	213.0,3206.0,3108.0,0.180784,0.06912315091811294,169.0,122.0,103.0,8.0,fitness,(0.12324321072291038),fitnesses,(117.01850317609059,1.182493942057613,560.0231873756338,)
	2473.0,589.0,927.0,0.05126,0.042981843248844256,93.0,124.0,119.0,37.0,fitness,(0.1219169665757905),fitnesses,(106.56103621007745,1.5439315425742408,8.338506002935713,)
	538.0,2437.0,4955.0,0.172012,0.034982,130.0,130.0,79.0,3.0,fitness,(0.12085978140877088),fitnesses,(118.75694234382448,1.2557809704834975,1045.4970639888568,)
	2680.0,94.0,1093.0,0.17237,0.065475,15.0,9.0,76.0,7.0,fitness,(0.11548440491399771),fitnesses,(98.59177975570888,1.691245523083939,1.9830072550565088,)
	2535.0,4087.0,4294.0,0.25,0.014588966235470038,145.0,40.0,117.0,2.0,fitness,(0.11443319303083824),fitnesses,(79.02510216963721,3.2845140955052665,-256.2949906148364,)
	3891.0,1274.0,2637.0,0.200622,0.102401,62.0,57.0,5.0,7.0,fitness,(0.11430953254242725),fitnesses,(108.13524445387438,1.16744047067527,550.0116618199819,)
	2473.0,589.0,423.0,0.05126,0.022498565432986742,43.0,124.0,119.0,37.0,fitness,(0.11362471560482332),fitnesses,(102.51289632409748,1.093458953314842,-17.722974757739802,)
	1606.0,1965.0,3996.0,0.105763,0.037187,147.0,98.0,83.0,99.0,fitness,(0.11177435466525368),fitnesses,(113.51527706106508,0.46601914803527644,640.1113876164168,)
	3019.0,4474.0,3269.0,0.115605,0.003183,82.0,27.0,200.0,3.0,fitness,(0.1084563663673861),fitnesses,(104.87048006833969,0.3175971503362327,-40.99147956840896,)
	462.0,952.0,3081.0,0.003652,0.107916,181.0,200.0,131.0,0.0,fitness,(0.10683572431360883),fitnesses,(105.49293594727416,0.5659439979716205,431.66516133815355,)
	1369.0,3892.0,5000.0,0.195269,0.040505,53.0,55.0,200.0,8.0,fitness,(0.1011987135417576),fitnesses,(87.9113628095772,1.5065683954259064,177.83332220786562,)
	1114.0,1994.0,2628.0,0.089002,0.097395,117.0,119.0,200.0,4.0,fitness,(0.10115248590170041),fitnesses,(95.79925811701959,0.6253500850926434,90.02730662456182,)
	4048.0,851.0,5000.0,0.1403080680373016,0.008670313323608556,200.0,46.0,200.0,51.0,fitness,(0.1008268734874436),fitnesses,(95.15887030995546,1.469611501214331,902.8111834655169,)
Surrogate,generation,21
	1877.0,380.0,2856.0,0.065954,0.004051,186.0,24.0,116.0,51.0,fitness,(0.8602352821011611),fitnesses,(849.5492005381735,1.789493518773476,720.8853624747251,)
	1877.0,380.0,1445.0,0.065954,0.004051,200.0,24.0,116.0,51.0,fitness,(0.8054977620809984),fitnesses,(801.0007817983802,0.8528590158916408,403.1609876298146,)
	1877.0,380.0,1445.0,0.065954,0.004051,200.0,44.0,116.0,51.0,fitness,(0.7832866535269369),fitnesses,(770.6666424487133,1.4597597441707968,197.75863634843606,)
	1877.0,380.0,1445.0,0.065954,0.004051,186.0,24.0,116.0,51.0,fitness,(0.7731301932061302),fitnesses,(769.0705254937658,0.761446550919193,355.47977968275114,)
	1877.0,380.0,1445.0,0.065954,0.007718793313262173,186.0,24.0,116.0,51.0,fitness,(0.7401641537751394),fitnesses,(735.8581966930769,0.7912525015017219,360.6567932954829,)
	1877.0,833.0,2727.0,0.065954,0.008683560483303071,186.0,45.0,116.0,51.0,fitness,(0.7298868138715159),fitnesses,(716.3898692981866,2.0190420363587207,669.3475790257944,)
	1877.0,833.0,1445.0,0.065954,0.004051,186.0,24.0,116.0,51.0,fitness,(0.7149416618909504),fitnesses,(713.1344862229183,0.7174889144477439,536.7713476445269,)
	3543.0,380.0,3187.0,0.065954,0.004051,186.0,24.0,116.0,51.0,fitness,(0.7133382473044825),fitnesses,(704.6362288466147,1.6026848778334861,732.4830320467026,)
	1877.0,833.0,1445.0,0.065954,0.008683560483303071,186.0,45.0,116.0,51.0,fitness,(0.7005518408481949),fitnesses,(687.5775769621215,1.5411069361761633,243.68054756882012,)
	1877.0,693.0,1445.0,0.065954,0.007718793313262173,186.0,24.0,116.0,51.0,fitness,(0.7000443119367772),fitnesses,(697.3815214049142,0.7509387226770396,484.6596694907473,)
	1877.0,725.0,1445.0,0.065954,0.007718793313262173,186.0,24.0,116.0,51.0,fitness,(0.6959525679624327),fitnesses,(693.3859090371685,0.7540031723629967,497.33727983659,)
	1877.0,833.0,2727.0,0.065954,0.01876159545301191,186.0,45.0,116.0,51.0,fitness,(0.6422559441003205),fitnesses,(629.6960589645258,1.9139750961664286,657.9865825869712,)
	3615.0,725.0,2869.0,0.065954,0.016707520919417698,200.0,24.0,116.0,51.0,fitness,(0.6054950748333835),fitnesses,(594.6138952039012,1.6581945820467723,570.0766190985391,)
	3602.0,725.0,1445.0,0.065954,0.007718793313262173,200.0,24.0,116.0,51.0,fitness,(0.5908732818994813),fitnesses,(583.9695561890783,1.0798255662941358,389.45299525383115,)
	3615.0,725.0,1445.0,0.065954,0.007718793313262173,200.0,24.0,116.0,51.0,fitness,(0.5891717173482007),fitnesses,(582.1510617966478,1.0812637993821006,379.19824422680523,)
	3839.0,380.0,1445.0,0.065954,0.00847410733765338,200.0,24.0,116.0,51.0,fitness,(0.5761683275723879),fitnesses,(566.4879119811694,1.259322672340248,291.2811132184025,)
