Surrogate,generation,0,mu,100,lambda,25
	3274.0,4849.0,4116.0,0.030634,0.106422,3.0,81.0,85.0,0.0,fitness,(0.01019317977476919),fitnesses,(14.731338691187924,-0.2303004866037192,223.5154050381541,)
	2044.0,1722.0,1268.0,0.19408953615671687,0.001218519258255378,200.0,2.0,54.0,10.0,fitness,(0.8976096888792195),fitnesses,(830.8170147445715,8.720733698642597,2041.466285177791,)
	2044.0,3664.0,2779.0,0.19408953615671687,0.000568,198.0,2.0,54.0,10.0,fitness,(0.8319989406836333),fitnesses,(780.7174271685071,9.951359244381145,4823.207892868517,)
	2044.0,3664.0,2779.0,0.19408953615671687,0.0010970158978310658,198.0,2.0,54.0,10.0,fitness,(0.8276146796397568),fitnesses,(776.3718452842693,9.955708190639344,4831.424755090594,)
	2044.0,3664.0,2779.0,0.19408953615671687,0.0011674407719650223,198.0,2.0,54.0,10.0,fitness,(0.8270298280307362),fitnesses,(775.7921428115229,9.956287141090748,4832.518619169421,)
	2044.0,3720.0,2801.0,0.19408953615671687,0.000568,200.0,4.0,54.0,10.0,fitness,(0.811067832384472),fitnesses,(762.2430445058181,9.464327579301761,4581.848791436377,)
	2044.0,1722.0,2779.0,0.19408953615671687,0.000568,198.0,2.0,54.0,10.0,fitness,(0.8105124723443582),fitnesses,(751.9055930845238,8.89479855170354,3034.110625720112,)
	2044.0,1722.0,2779.0,0.19408953615671687,0.0012198297606952754,198.0,2.0,54.0,10.0,fitness,(0.805630475091415),fitnesses,(747.0665022463165,8.894912446347968,3038.515161838121,)
	2044.0,1722.0,2779.0,0.19408953615671687,0.000568,200.0,2.0,54.0,10.0,fitness,(0.8053363841926526),fitnesses,(748.7943123961883,8.74839508887407,3094.1879092276417,)
	2044.0,3667.0,2801.0,0.19408953615671687,0.000568,200.0,8.0,54.0,10.0,fitness,(0.7912524127416474),fitnesses,(741.1617779261582,8.774365553839427,3765.302072290505,)
	2044.0,1722.0,2801.0,0.19408953615671687,0.000568,200.0,4.0,54.0,10.0,fitness,(0.7905794518348813),fitnesses,(735.4458866907236,8.261820476602885,2748.4639621871206,)
	2044.0,3826.0,2779.0,0.25,0.000568,200.0,2.0,54.0,10.0,fitness,(0.7718256267513411),fitnesses,(683.8470636121069,11.839111223216975,3041.2549092935587,)
	2044.0,3826.0,2779.0,0.25,0.000568,200.0,2.0,54.0,10.0,fitness,(0.7718256267513411),fitnesses,(683.8470636121069,11.839111223216975,3041.2549092935587,)
	2044.0,3761.0,2779.0,0.25,0.0010457818154028815,198.0,4.0,54.0,10.0,fitness,(0.7598944977956579),fitnesses,(670.0070694075781,11.526204931876112,2537.4620930681476,)
	2044.0,3667.0,2801.0,0.19408953615671687,0.000568,200.0,15.0,54.0,10.0,fitness,(0.745255755247642),fitnesses,(698.3730795661008,7.357955683372667,2669.6881152185533,)
	2044.0,3667.0,2801.0,0.25,0.000568,200.0,8.0,54.0,10.0,fitness,(0.7302746027166029),fitnesses,(644.2863826914403,10.460764583923057,1861.9425814067956,)
	2044.0,3667.0,2801.0,0.25,0.000568,200.0,8.0,54.0,10.0,fitness,(0.7302746027166029),fitnesses,(644.2863826914403,10.460764583923057,1861.9425814067956,)
	2044.0,3667.0,2801.0,0.25,0.000568,200.0,8.0,54.0,10.0,fitness,(0.7302746027166029),fitnesses,(644.2863826914403,10.460764583923057,1861.9425814067956,)
	2044.0,3667.0,2801.0,0.25,0.000568,200.0,8.0,54.0,10.0,fitness,(0.7302746027166029),fitnesses,(644.2863826914403,10.460764583923057,1861.9425814067956,)
	2044.0,5000.0,2801.0,0.25,0.000568,200.0,8.0,54.0,10.0,fitness,(0.68856365096832),fitnesses,(630.4307541122857,9.408848411983225,3595.558726379807,)
	2044.0,5000.0,2801.0,0.25,0.0012142045435380474,200.0,8.0,54.0,10.0,fitness,(0.6834374542282254),fitnesses,(625.3954789778409,9.406952684182459,3602.7551591439956,)
	2044.0,3871.0,4376.0,0.19408953615671687,0.000568,198.0,4.0,99.0,10.0,fitness,(0.6786909101355221),fitnesses,(630.7475544667116,8.286598305143393,3492.2627382623364,)
	2044.0,3667.0,2801.0,0.25,0.000568,200.0,16.0,54.0,10.0,fitness,(0.6665812170701976),fitnesses,(594.5296561617359,8.23115020654772,1025.9941157015608,)
	3610.0,3664.0,2779.0,0.19408953615671687,0.0012129538400367668,198.0,2.0,54.0,10.0,fitness,(0.6635026445168134),fitnesses,(618.6635970819021,10.165499650045582,5681.594906554459,)
	2044.0,1722.0,2449.0,0.19408953615671687,0.000568,198.0,2.0,99.0,10.0,fitness,(0.6616032754070172),fitnesses,(609.9747321401162,6.32191776234685,1159.0634356567462,)
	4174.0,1722.0,1268.0,0.19408953615671687,0.000568,198.0,2.0,54.0,10.0,fitness,(0.6610239675596115),fitnesses,(622.5025971449691,7.672177938122802,3820.0408966585596,)
	2044.0,1722.0,2611.0,0.25,0.000568,198.0,2.0,54.0,10.0,fitness,(0.6596908482053238),fitnesses,(595.0805475406131,8.761599485123181,2300.5694186521155,)
	2044.0,5000.0,2801.0,0.19408953615671687,0.000568,200.0,8.0,54.0,10.0,fitness,(0.6484854403573804),fitnesses,(629.1664474450673,7.487200758384298,5555.301467152987,)
	3753.0,3100.0,2779.0,0.19408953615671687,0.001139651583613693,200.0,4.0,54.0,10.0,fitness,(0.6451085421789963),fitnesses,(600.3469960569118,9.312001277019847,4835.846664811406,)
	4348.0,1722.0,1268.0,0.19408953615671687,0.000568,200.0,2.0,54.0,10.0,fitness,(0.6338067083981507),fitnesses,(597.5158750916902,7.73034904530666,4101.265714660623,)
	4348.0,1722.0,1268.0,0.19408953615671687,0.000568,200.0,2.0,54.0,10.0,fitness,(0.6338067083981507),fitnesses,(597.5158750916902,7.73034904530666,4101.265714660623,)
	3753.0,1722.0,2779.0,0.19408953615671687,0.000568,198.0,2.0,54.0,10.0,fitness,(0.6313878040352086),fitnesses,(601.5941437598159,7.673511272160489,4694.145244621231,)
	2044.0,1722.0,2801.0,0.25,0.000568,200.0,4.0,54.0,10.0,fitness,(0.6297317271756167),fitnesses,(575.3310497633905,7.653711658710756,2213.6439174881543,)
	2044.0,1722.0,2801.0,0.25,0.000568,200.0,4.0,54.0,10.0,fitness,(0.6297317271756167),fitnesses,(575.3310497633905,7.653711658710756,2213.6439174881543,)
	3753.0,3100.0,2779.0,0.19408953615671687,0.001139651583613693,200.0,8.0,54.0,10.0,fitness,(0.6245297607557561),fitnesses,(576.2988748723022,8.832395843732408,4009.3072553870293,)
	4348.0,1722.0,1268.0,0.19408953615671687,0.000568,200.0,4.0,54.0,10.0,fitness,(0.6239986280961562),fitnesses,(586.27342248188,7.571187335827162,3798.6667743995304,)
	4348.0,1722.0,1268.0,0.19408953615671687,0.000568,200.0,4.0,54.0,10.0,fitness,(0.6239986280961562),fitnesses,(586.27342248188,7.571187335827162,3798.6667743995304,)
	2044.0,1722.0,1268.0,0.19408953615671687,0.000568,200.0,2.0,104.0,10.0,fitness,(0.6005195211399802),fitnesses,(576.3565698317555,3.1917962184267346,775.5010876042533,)
	2044.0,3487.0,5000.0,0.25,0.001120081359159763,198.0,2.0,54.0,10.0,fitness,(0.5950330165821761),fitnesses,(569.8176898164002,7.205103696938251,4683.571020360654,)
	1091.0,594.0,130.0,0.011062,0.008008,200.0,85.0,102.0,0.0,fitness,(0.5909032138474205),fitnesses,(567.6655971931683,2.935249884283386,611.488218858174,)
	3967.0,1722.0,2801.0,0.19408953615671687,0.000568,200.0,4.0,54.0,10.0,fitness,(0.5898835808851903),fitnesses,(564.1462360065303,7.304663712180257,4730.929224314266,)
	2044.0,1722.0,1268.0,0.19408953615671687,0.000568,200.0,2.0,106.0,10.0,fitness,(0.5834238239018085),fitnesses,(561.7623598939772,2.911130244199198,744.9838434160681,)
	2044.0,3487.0,5000.0,0.25,0.001120081359159763,198.0,4.0,54.0,10.0,fitness,(0.5812118385089412),fitnesses,(557.5849471643817,6.679088006317451,4316.398871861497,)
	2044.0,3487.0,5000.0,0.25,0.001120081359159763,198.0,4.0,54.0,10.0,fitness,(0.5812118385089412),fitnesses,(557.5849471643817,6.679088006317451,4316.398871861497,)
	2044.0,3487.0,5000.0,0.25,0.001120081359159763,198.0,4.0,54.0,10.0,fitness,(0.5812118385089412),fitnesses,(557.5849471643817,6.679088006317451,4316.398871861497,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,4.0,96.0,10.0,fitness,(0.5806042389072554),fitnesses,(521.3657209133017,6.732409614190038,808.5578147946787,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,4.0,96.0,10.0,fitness,(0.5806042389072554),fitnesses,(521.3657209133017,6.732409614190038,808.5578147946787,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,4.0,96.0,10.0,fitness,(0.5806042389072554),fitnesses,(521.3657209133017,6.732409614190038,808.5578147946787,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,4.0,96.0,10.0,fitness,(0.5806042389072554),fitnesses,(521.3657209133017,6.732409614190038,808.5578147946787,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,4.0,96.0,10.0,fitness,(0.5806042389072554),fitnesses,(521.3657209133017,6.732409614190038,808.5578147946787,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,4.0,96.0,10.0,fitness,(0.5806042389072554),fitnesses,(521.3657209133017,6.732409614190038,808.5578147946787,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,4.0,96.0,10.0,fitness,(0.5806042389072554),fitnesses,(521.3657209133017,6.732409614190038,808.5578147946787,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,4.0,96.0,10.0,fitness,(0.5806042389072554),fitnesses,(521.3657209133017,6.732409614190038,808.5578147946787,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,4.0,96.0,10.0,fitness,(0.5806042389072554),fitnesses,(521.3657209133017,6.732409614190038,808.5578147946787,)
	2044.0,3487.0,5000.0,0.25,0.001120081359159763,200.0,4.0,54.0,10.0,fitness,(0.5766827359726396),fitnesses,(555.0955976063785,6.534259342104809,4375.545505478691,)
	2044.0,5000.0,2386.0,0.25,0.001954960148442415,200.0,4.0,96.0,10.0,fitness,(0.575094263987169),fitnesses,(526.1935626069583,7.183847275148626,2293.777137127549,)
	2044.0,3639.0,2386.0,0.25,0.001954960148442415,200.0,4.0,96.0,10.0,fitness,(0.5746014311974452),fitnesses,(515.6723545179431,6.704024252270081,811.1165843198547,)
	2044.0,3639.0,2386.0,0.25,0.002013677147524853,200.0,4.0,96.0,10.0,fitness,(0.5742056847753629),fitnesses,(515.2988837662524,6.702162242745819,811.4821418347727,)
	2044.0,3639.0,2386.0,0.25,0.0021985242278675238,200.0,4.0,96.0,10.0,fitness,(0.5729598348201351),fitnesses,(514.123159885227,6.696300447533053,812.6329540422413,)
	2044.0,3487.0,5000.0,0.25,0.002359873807034305,198.0,4.0,54.0,10.0,fitness,(0.5728448045933984),fitnesses,(549.12091603794,6.68909818630199,4316.7093307561545,)
	2044.0,3664.0,5000.0,0.19408953615671687,0.0012652239025907957,200.0,2.0,114.0,10.0,fitness,(0.5710413776153807),fitnesses,(546.7744319468562,5.757669562521933,3330.974995669497,)
	4174.0,3291.0,1268.0,0.19408953615671687,0.000568,200.0,2.0,54.0,10.0,fitness,(0.5674146941186666),fitnesses,(537.3820045657449,7.574607140654643,4571.338185362468,)
	1039.0,2082.0,3890.0,0.010114,0.001039,200.0,22.0,184.0,6.0,fitness,(0.5631110928773838),fitnesses,(568.2780946013193,1.8250312740642691,2341.731446457814,)
	2044.0,5000.0,2386.0,0.25,0.0010598501889635843,200.0,8.0,96.0,10.0,fitness,(0.5619276752064325),fitnesses,(509.5307461267026,7.080673326636813,1840.9804186638187,)
	2044.0,5000.0,2386.0,0.25,0.0010598501889635843,200.0,8.0,96.0,10.0,fitness,(0.5619276752064325),fitnesses,(509.5307461267026,7.080673326636813,1840.9804186638187,)
	2044.0,5000.0,2386.0,0.25,0.0010598501889635843,200.0,8.0,96.0,10.0,fitness,(0.5619276752064325),fitnesses,(509.5307461267026,7.080673326636813,1840.9804186638187,)
	2044.0,5000.0,2386.0,0.25,0.0010598501889635843,200.0,8.0,96.0,10.0,fitness,(0.5619276752064325),fitnesses,(509.5307461267026,7.080673326636813,1840.9804186638187,)
	2044.0,5000.0,2386.0,0.25,0.0010598501889635843,200.0,8.0,96.0,10.0,fitness,(0.5619276752064325),fitnesses,(509.5307461267026,7.080673326636813,1840.9804186638187,)
	2044.0,5000.0,2386.0,0.25,0.0010598501889635843,200.0,8.0,96.0,10.0,fitness,(0.5619276752064325),fitnesses,(509.5307461267026,7.080673326636813,1840.9804186638187,)
	4286.0,2083.0,4261.0,0.111303,0.009705,0.0,2.0,19.0,8.0,fitness,(0.5605860903344404),fitnesses,(568.8917858424204,5.717711143020068,6548.280693818058,)
	1091.0,1124.0,130.0,0.021398480867899805,0.008008,200.0,85.0,102.0,0.0,fitness,(0.5576183335606373),fitnesses,(533.1560492326821,2.9683348009260535,522.1063681305353,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,8.0,96.0,10.0,fitness,(0.5566454700481095),fitnesses,(497.0272419563364,6.537489112811875,575.6663036345749,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,8.0,96.0,10.0,fitness,(0.5566454700481095),fitnesses,(497.0272419563364,6.537489112811875,575.6663036345749,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,8.0,96.0,10.0,fitness,(0.5566454700481095),fitnesses,(497.0272419563364,6.537489112811875,575.6663036345749,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,8.0,96.0,10.0,fitness,(0.5566454700481095),fitnesses,(497.0272419563364,6.537489112811875,575.6663036345749,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,8.0,96.0,10.0,fitness,(0.5566454700481095),fitnesses,(497.0272419563364,6.537489112811875,575.6663036345749,)
	2044.0,3667.0,5000.0,0.25,0.000568,200.0,8.0,54.0,10.0,fitness,(0.555496354619573),fitnesses,(537.7113195364954,5.554253746731217,3775.750238423444,)
	2044.0,3667.0,5000.0,0.25,0.000568,200.0,8.0,54.0,10.0,fitness,(0.555496354619573),fitnesses,(537.7113195364954,5.554253746731217,3775.750238423444,)
	2044.0,3667.0,5000.0,0.25,0.000568,200.0,8.0,54.0,10.0,fitness,(0.555496354619573),fitnesses,(537.7113195364954,5.554253746731217,3775.750238423444,)
	189.0,774.0,587.0,0.027578,0.033011,152.0,110.0,92.0,4.0,fitness,(0.5508347660226595),fitnesses,(516.4078203611765,3.8985316959683582,455.83712982005716,)
	2044.0,3639.0,2386.0,0.25,0.0021122625791031814,200.0,8.0,96.0,10.0,fitness,(0.5496277236525375),fitnesses,(490.33335002425645,6.504115440374411,574.6780775463019,)
	2044.0,3639.0,2386.0,0.25,0.0021122625791031814,200.0,8.0,96.0,10.0,fitness,(0.5496277236525375),fitnesses,(490.33335002425645,6.504115440374411,574.6780775463019,)
	2044.0,3487.0,5000.0,0.25,0.0019910502676805096,200.0,8.0,54.0,10.0,fitness,(0.5416475995707407),fitnesses,(524.8041871092355,5.364004444037705,3679.6631978871874,)
	1091.0,594.0,130.0,0.011062,0.008008,153.0,85.0,102.0,0.0,fitness,(0.5372302359071591),fitnesses,(514.4969620876409,2.638292083328743,364.96470137692603,)
	2044.0,3639.0,2386.0,0.25,0.0040307981131034775,200.0,8.0,96.0,10.0,fitness,(0.5368344536809428),fitnesses,(478.1304629689741,6.443275624090158,572.8765528932843,)
	2044.0,3667.0,2801.0,0.25,0.000568,200.0,8.0,99.0,10.0,fitness,(0.535783564645769),fitnesses,(478.3078375352186,6.385324614990431,637.7519039353895,)
	2044.0,3667.0,2801.0,0.25,0.000568,200.0,8.0,99.0,10.0,fitness,(0.535783564645769),fitnesses,(478.3078375352186,6.385324614990431,637.7519039353895,)
	4412.0,3664.0,2779.0,0.19408953615671687,0.000568,198.0,2.0,54.0,10.0,fitness,(0.5345939017190977),fitnesses,(498.44415778178393,10.001015256465223,6386.04086273384,)
	4348.0,3366.0,1268.0,0.19408953615671687,0.000568,200.0,2.0,54.0,10.0,fitness,(0.5339250373185028),fitnesses,(505.91069181433767,7.611592824426257,4810.158274009747,)
	2044.0,5000.0,4968.0,0.19408953615671687,0.0011704870592109127,200.0,8.0,54.0,10.0,fitness,(0.5330142219669632),fitnesses,(563.0409036100157,5.075337570752738,8078.005735057977,)
	2044.0,3639.0,2386.0,0.25,0.0047114457131749304,200.0,8.0,96.0,10.0,fitness,(0.5322957269547945),fitnesses,(473.8011890822388,6.421691205032608,572.2374177770381,)
	2044.0,5000.0,5000.0,0.19408953615671687,0.0010042064572951131,200.0,8.0,54.0,10.0,fitness,(0.5311353129439009),fitnesses,(562.2158034045906,5.008831139192895,8116.880185261868,)
	5000.0,1722.0,1268.0,0.19408953615671687,0.000568,200.0,4.0,54.0,10.0,fitness,(0.5298497354193),fitnesses,(501.98381660763914,7.542035154209557,4755.443273043466,)
	4348.0,3366.0,1268.0,0.19408953615671687,0.0012575835603526636,200.0,2.0,54.0,10.0,fitness,(0.5292865818711898),fitnesses,(501.56954429468567,7.588565391540654,4816.861633890244,)
	2044.0,5000.0,5000.0,0.25,0.001120081359159763,198.0,4.0,54.0,10.0,fitness,(0.5244071457020881),fitnesses,(521.8979963923977,6.5583335479506815,6307.418616981626,)
	4234.0,3733.0,1268.0,0.19408953615671687,0.000568,200.0,2.0,54.0,10.0,fitness,(0.5227194399459615),fitnesses,(497.76411745836384,7.541700648396005,5046.168399636245,)
	3610.0,3664.0,2779.0,0.25,0.0012129538400367668,198.0,2.0,54.0,10.0,fitness,(0.5199431749154467),fitnesses,(455.9178250034216,10.523550114038667,4121.015122836154,)
	2044.0,5000.0,5000.0,0.25,0.001120081359159763,200.0,4.0,54.0,10.0,fitness,(0.5197375377941205),fitnesses,(518.8911931321628,6.465122386561192,6380.487920365431,)
	1244.0,4290.0,971.0,0.25,0.037691,186.0,6.0,38.0,12.0,fitness,(0.5127579309610332),fitnesses,(473.3713407276302,6.840191983648946,2901.5329603086484,)
Surrogate,generation,90
	2044.0,1722.0,1268.0,0.19408953615671687,0.000568,198.0,2.0,54.0,10.0,fitness,(0.9049324403342518),fitnesses,(837.2397217087408,8.753168422591092,1983.8965600399974,)
	2044.0,1722.0,1268.0,0.19408953615671687,0.000568,200.0,2.0,54.0,10.0,fitness,(0.9024178501587717),fitnesses,(835.5132073032432,8.72865464378054,2038.1903582276955,)
	2044.0,1722.0,1268.0,0.19408953615671687,0.001218519258255378,200.0,2.0,54.0,10.0,fitness,(0.8976096888792195),fitnesses,(830.8170147445715,8.720733698642597,2041.466285177791,)
	2044.0,1722.0,1268.0,0.19408953615671687,0.0022962778918362682,200.0,2.0,54.0,10.0,fitness,(0.8896436874658493),fitnesses,(823.0365193774688,8.707610540641967,2046.8937318039125,)
	2044.0,3664.0,2779.0,0.19408953615671687,0.000568,198.0,2.0,54.0,10.0,fitness,(0.8319989406836333),fitnesses,(780.7174271685071,9.951359244381145,4823.207892868517,)
	2044.0,3664.0,2779.0,0.19408953615671687,0.0010970158978310658,198.0,2.0,54.0,10.0,fitness,(0.8276146796397568),fitnesses,(776.3718452842693,9.955708190639344,4831.424755090594,)
	2044.0,3664.0,2779.0,0.19408953615671687,0.0011674407719650223,198.0,2.0,54.0,10.0,fitness,(0.8270298280307362),fitnesses,(775.7921428115229,9.956287141090748,4832.518619169421,)
	2044.0,3720.0,2801.0,0.19408953615671687,0.000568,200.0,4.0,54.0,10.0,fitness,(0.811067832384472),fitnesses,(762.2430445058181,9.464327579301761,4581.848791436377,)
	2044.0,1722.0,2779.0,0.19408953615671687,0.000568,198.0,2.0,54.0,10.0,fitness,(0.8105124723443582),fitnesses,(751.9055930845238,8.89479855170354,3034.110625720112,)
	2044.0,1722.0,2779.0,0.19408953615671687,0.0012198297606952754,198.0,2.0,54.0,10.0,fitness,(0.805630475091415),fitnesses,(747.0665022463165,8.894912446347968,3038.515161838121,)
	2044.0,1722.0,2779.0,0.19408953615671687,0.000568,200.0,2.0,54.0,10.0,fitness,(0.8053363841926526),fitnesses,(748.7943123961883,8.74839508887407,3094.1879092276417,)
	2044.0,3667.0,2801.0,0.19408953615671687,0.000568,200.0,8.0,54.0,10.0,fitness,(0.7912524127416474),fitnesses,(741.1617779261582,8.774365553839427,3765.302072290505,)
	2044.0,1722.0,2801.0,0.19408953615671687,0.000568,200.0,4.0,54.0,10.0,fitness,(0.7905794518348813),fitnesses,(735.4458866907236,8.261820476602885,2748.4639621871206,)
	2044.0,3826.0,2779.0,0.25,0.000568,200.0,2.0,54.0,10.0,fitness,(0.7718256267513411),fitnesses,(683.8470636121069,11.839111223216975,3041.2549092935587,)
	2044.0,3826.0,2779.0,0.25,0.000568,200.0,2.0,54.0,10.0,fitness,(0.7718256267513411),fitnesses,(683.8470636121069,11.839111223216975,3041.2549092935587,)
	2044.0,3761.0,2779.0,0.25,0.0010457818154028815,198.0,4.0,54.0,10.0,fitness,(0.7598944977956579),fitnesses,(670.0070694075781,11.526204931876112,2537.4620930681476,)
	2044.0,3667.0,2801.0,0.19408953615671687,0.000568,200.0,15.0,54.0,10.0,fitness,(0.745255755247642),fitnesses,(698.3730795661008,7.357955683372667,2669.6881152185533,)
	2044.0,3667.0,2801.0,0.25,0.000568,200.0,8.0,54.0,10.0,fitness,(0.7302746027166029),fitnesses,(644.2863826914403,10.460764583923057,1861.9425814067956,)
	2044.0,3667.0,2801.0,0.25,0.000568,200.0,8.0,54.0,10.0,fitness,(0.7302746027166029),fitnesses,(644.2863826914403,10.460764583923057,1861.9425814067956,)
	2044.0,3667.0,2801.0,0.25,0.000568,200.0,8.0,54.0,10.0,fitness,(0.7302746027166029),fitnesses,(644.2863826914403,10.460764583923057,1861.9425814067956,)
	2044.0,3667.0,2801.0,0.25,0.000568,200.0,8.0,54.0,10.0,fitness,(0.7302746027166029),fitnesses,(644.2863826914403,10.460764583923057,1861.9425814067956,)
	2044.0,5000.0,2801.0,0.25,0.000568,200.0,8.0,54.0,10.0,fitness,(0.68856365096832),fitnesses,(630.4307541122857,9.408848411983225,3595.558726379807,)
	2044.0,5000.0,2801.0,0.25,0.0011220527481275956,200.0,8.0,54.0,10.0,fitness,(0.6841684738998615),fitnesses,(626.1135328025388,9.407223023848427,3601.7289141161596,)
	2044.0,5000.0,2801.0,0.25,0.0012142045435380474,200.0,8.0,54.0,10.0,fitness,(0.6834374542282254),fitnesses,(625.3954789778409,9.406952684182459,3602.7551591439956,)
	2044.0,3871.0,4376.0,0.19408953615671687,0.000568,198.0,4.0,99.0,10.0,fitness,(0.6786909101355221),fitnesses,(630.7475544667116,8.286598305143393,3492.2627382623364,)
	2044.0,3667.0,2801.0,0.25,0.000568,200.0,16.0,54.0,10.0,fitness,(0.6665812170701976),fitnesses,(594.5296561617359,8.23115020654772,1025.9941157015608,)
	3610.0,3664.0,2779.0,0.19408953615671687,0.0012129538400367668,198.0,2.0,54.0,10.0,fitness,(0.6635026445168134),fitnesses,(618.6635970819021,10.165499650045582,5681.594906554459,)
	2044.0,1722.0,2449.0,0.19408953615671687,0.000568,198.0,2.0,99.0,10.0,fitness,(0.6616032754070172),fitnesses,(609.9747321401162,6.32191776234685,1159.0634356567462,)
	4174.0,1722.0,1268.0,0.19408953615671687,0.000568,198.0,2.0,54.0,10.0,fitness,(0.6610239675596115),fitnesses,(622.5025971449691,7.672177938122802,3820.0408966585596,)
	2044.0,1722.0,2611.0,0.25,0.000568,198.0,2.0,54.0,10.0,fitness,(0.6596908482053238),fitnesses,(595.0805475406131,8.761599485123181,2300.5694186521155,)
	2044.0,5000.0,2801.0,0.19408953615671687,0.000568,200.0,8.0,54.0,10.0,fitness,(0.6484854403573804),fitnesses,(629.1664474450673,7.487200758384298,5555.301467152987,)
	2044.0,5000.0,2801.0,0.19408953615671687,0.000568,200.0,8.0,54.0,10.0,fitness,(0.6484854403573804),fitnesses,(629.1664474450673,7.487200758384298,5555.301467152987,)
	3753.0,3100.0,2779.0,0.19408953615671687,0.001139651583613693,200.0,4.0,54.0,10.0,fitness,(0.6451085421789963),fitnesses,(600.3469960569118,9.312001277019847,4835.846664811406,)
	4348.0,1722.0,1268.0,0.19408953615671687,0.000568,200.0,2.0,54.0,10.0,fitness,(0.6338067083981507),fitnesses,(597.5158750916902,7.73034904530666,4101.265714660623,)
	4348.0,1722.0,1268.0,0.19408953615671687,0.000568,200.0,2.0,54.0,10.0,fitness,(0.6338067083981507),fitnesses,(597.5158750916902,7.73034904530666,4101.265714660623,)
	3753.0,1722.0,2779.0,0.19408953615671687,0.000568,198.0,2.0,54.0,10.0,fitness,(0.6313878040352086),fitnesses,(601.5941437598159,7.673511272160489,4694.145244621231,)
	2044.0,1722.0,2801.0,0.25,0.000568,200.0,4.0,54.0,10.0,fitness,(0.6297317271756167),fitnesses,(575.3310497633905,7.653711658710756,2213.6439174881543,)
	2044.0,1722.0,2801.0,0.25,0.000568,200.0,4.0,54.0,10.0,fitness,(0.6297317271756167),fitnesses,(575.3310497633905,7.653711658710756,2213.6439174881543,)
	3753.0,3100.0,2779.0,0.19408953615671687,0.001139651583613693,200.0,8.0,54.0,10.0,fitness,(0.6245297607557561),fitnesses,(576.2988748723022,8.832395843732408,4009.3072553870293,)
	4348.0,1722.0,1268.0,0.19408953615671687,0.000568,200.0,4.0,54.0,10.0,fitness,(0.6239986280961562),fitnesses,(586.27342248188,7.571187335827162,3798.6667743995304,)
	4348.0,1722.0,1268.0,0.19408953615671687,0.000568,200.0,4.0,54.0,10.0,fitness,(0.6239986280961562),fitnesses,(586.27342248188,7.571187335827162,3798.6667743995304,)
	2044.0,1722.0,1268.0,0.19408953615671687,0.000568,200.0,2.0,104.0,10.0,fitness,(0.6005195211399802),fitnesses,(576.3565698317555,3.1917962184267346,775.5010876042533,)
	2044.0,3487.0,5000.0,0.25,0.001120081359159763,198.0,2.0,54.0,10.0,fitness,(0.5950330165821761),fitnesses,(569.8176898164002,7.205103696938251,4683.571020360654,)
	1091.0,594.0,130.0,0.011062,0.008008,200.0,85.0,102.0,0.0,fitness,(0.5909032138474205),fitnesses,(567.6655971931683,2.935249884283386,611.488218858174,)
	3967.0,1722.0,2801.0,0.19408953615671687,0.000568,200.0,4.0,54.0,10.0,fitness,(0.5898835808851903),fitnesses,(564.1462360065303,7.304663712180257,4730.929224314266,)
	2044.0,1722.0,1268.0,0.19408953615671687,0.000568,200.0,2.0,106.0,10.0,fitness,(0.5834238239018085),fitnesses,(561.7623598939772,2.911130244199198,744.9838434160681,)
	2044.0,3487.0,5000.0,0.25,0.001120081359159763,198.0,4.0,54.0,10.0,fitness,(0.5812118385089412),fitnesses,(557.5849471643817,6.679088006317451,4316.398871861497,)
	2044.0,3487.0,5000.0,0.25,0.001120081359159763,198.0,4.0,54.0,10.0,fitness,(0.5812118385089412),fitnesses,(557.5849471643817,6.679088006317451,4316.398871861497,)
	2044.0,3487.0,5000.0,0.25,0.001120081359159763,198.0,4.0,54.0,10.0,fitness,(0.5812118385089412),fitnesses,(557.5849471643817,6.679088006317451,4316.398871861497,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,4.0,96.0,10.0,fitness,(0.5806042389072554),fitnesses,(521.3657209133017,6.732409614190038,808.5578147946787,)
	2044.0,3639.0,2386.0,0.25,0.0010598501889635843,200.0,4.0,96.0,10.0,fitness,(0.5806042389072554),fitnesses,(521.3657209133017,6.732409614190038,808.5578147946787,)
