Surrogate,generation,0,mu,100,lambda,25
	2026.0,2932.0,3280.0,0.145637,0.153559,42.0,138.0,121.0,0.0,fitness,(0.004816816769346718),fitnesses,(9.93499610877045,-0.19306856357043906,318.7493703719343,)
	1115.0,1886.0,3532.0,0.156416,0.001527,2.0,64.0,87.0,2.0,fitness,(0.3315940986379426),fitnesses,(315.7654873078938,1.786499579271959,203.63844626708598,)
	1115.0,1886.0,3532.0,0.156416,0.0027887527369896163,4.0,64.0,87.0,2.0,fitness,(0.33147539994732833),fitnesses,(313.9521781329483,1.9538212120833425,201.49903064533615,)
	1932.0,2513.0,5000.0,0.011243,0.01296,90.0,81.0,54.0,8.0,fitness,(0.32852624644331774),fitnesses,(342.10365972931464,0.049295980949382215,1407.037309549076,)
	2625.0,5000.0,3278.0,0.237938,0.02712,200.0,4.0,101.0,3.0,fitness,(0.3249755474376013),fitnesses,(292.43211728097356,6.4122515398056885,3157.9085241429116,)
	1115.0,1886.0,3532.0,0.156416,0.0027887527369896163,2.0,64.0,87.0,2.0,fitness,(0.323303538635164),fitnesses,(307.6272421071853,1.766281194214498,198.65154141662566,)
	126.0,602.0,3922.0,0.120078,0.030311,143.0,70.0,88.0,5.0,fitness,(0.3191636944605659),fitnesses,(301.06893690262564,2.912129137712995,1102.6533819189651,)
	1932.0,2513.0,3811.0,0.011243,0.01296,90.0,77.0,54.0,8.0,fitness,(0.3186242032400263),fitnesses,(326.52640884509,0.17720685319956908,967.4274137059323,)
	1932.0,2513.0,3811.0,0.011243,0.01296,165.0,81.0,54.0,8.0,fitness,(0.3182880709341961),fitnesses,(333.73322004556144,0.5320079653774555,2076.5228765139896,)
	3503.0,1362.0,3404.0,0.159336,0.025087,81.0,55.0,54.0,3.0,fitness,(0.3159871137717559),fitnesses,(302.5522468441428,1.7179025543669064,374.41586160559757,)
	1932.0,2513.0,3811.0,0.011243,0.01296,90.0,81.0,54.0,8.0,fitness,(0.31588549055813353),fitnesses,(323.4615325987276,0.11657909378870562,874.183297848112,)
	4225.0,3748.0,1030.0,0.248792,0.021902,145.0,11.0,0.0,5.0,fitness,(0.31442604542319813),fitnesses,(314.375350366828,6.174432272170908,6169.362766533899,)
	5000.0,4245.0,2468.0,0.25,0.005765,108.0,0.0,14.0,34.0,fitness,(0.3136986464215177),fitnesses,(311.6757346447523,8.082031384808007,7879.740207131475,)
	2124.0,340.0,1977.0,0.087692,0.007769,132.0,200.0,89.0,10.0,fitness,(0.3102680096000378),fitnesses,(309.9794411179508,1.1195409743855116,1090.684126176809,)
	2202.0,1114.0,4422.0,0.021491,0.02554978553138925,28.0,6.0,88.0,9.0,fitness,(0.3078488492808099),fitnesses,(330.78909260593144,-0.2897906300389833,2004.2337024731737,)
	4336.0,717.0,1568.0,0.041871221278289086,0.01573487901452373,102.0,50.0,66.0,12.0,fitness,(0.3072598756798467),fitnesses,(291.55784705826085,1.7418244491801067,171.6215870215272,)
	1519.0,5000.0,1741.0,0.14743,0.009695,81.0,10.0,50.0,7.0,fitness,(0.30700457053674657),fitnesses,(286.9049021706874,3.5522949515230042,1542.3281149170907,)
	906.0,3139.0,2914.0,0.17550414209091175,0.028782,152.0,77.0,49.0,6.0,fitness,(0.306913022822768),fitnesses,(294.48095482880575,1.6453766760825543,402.1698766863292,)
	1124.0,1952.0,5000.0,0.25,0.076031,6.0,33.0,14.0,12.0,fitness,(0.30661597414949093),fitnesses,(267.8708400379197,6.261530213409172,2387.0168022520515,)
	1932.0,2513.0,5000.0,0.019838637844623842,0.01296,163.0,89.0,108.0,8.0,fitness,(0.30610294607803107),fitnesses,(316.0353996252416,0.198770163906977,1192.015518628029,)
	1113.0,1952.0,5000.0,0.25,0.076031,3.0,33.0,14.0,12.0,fitness,(0.3059654855303915),fitnesses,(267.85278921552117,6.189765452674054,2378.4958211870276,)
	15.0,2814.0,2081.0,0.118555,0.027705124666274214,169.0,181.0,103.0,2.0,fitness,(0.3051469774527198),fitnesses,(284.94531542399477,2.628798935698021,608.6327328255211,)
	1932.0,4576.0,5000.0,0.04203930442114501,0.01296,200.0,40.0,200.0,8.0,fitness,(0.30404940387467433),fitnesses,(308.97885765696896,0.8622001425791075,1355.1455208085688,)
	971.0,136.0,51.0,0.130634,0.075538,185.0,35.0,49.0,96.0,fitness,(0.3035978005824155),fitnesses,(273.5546819832005,4.291929044813284,1287.61718489179,)
	4154.0,4115.0,5000.0,0.134922,0.005529,64.0,22.0,8.0,10.0,fitness,(0.30145067846498014),fitnesses,(378.7974447537945,1.3368984884429638,9071.575117324397,)
	3119.0,834.0,5000.0,0.026021,0.02499452946517659,200.0,46.0,142.0,10.0,fitness,(0.30006952543141796),fitnesses,(296.693620093781,1.7307963625083405,1393.2058287446507,)
	971.0,288.0,51.0,0.130634,0.075538,187.0,35.0,49.0,96.0,fitness,(0.29968143431874433),fitnesses,(268.5339121667983,4.409821658699668,1295.0694435050636,)
	2202.0,603.0,4422.0,0.021491,0.02554978553138925,14.0,6.0,88.0,9.0,fitness,(0.29720831347381244),fitnesses,(318.65767304418574,-0.8724147208534863,1272.5212361838437,)
	2625.0,5000.0,5000.0,0.237938,0.02712,115.0,4.0,101.0,3.0,fitness,(0.2918567830671502),fitnesses,(275.38387988880265,3.832357545250109,2185.067227415357,)
	2625.0,5000.0,5000.0,0.237938,0.02712,115.0,4.0,101.0,3.0,fitness,(0.2918567830671502),fitnesses,(275.38387988880265,3.832357545250109,2185.067227415357,)
	2625.0,5000.0,5000.0,0.237938,0.02712,115.0,4.0,101.0,3.0,fitness,(0.2918567830671502),fitnesses,(275.38387988880265,3.832357545250109,2185.067227415357,)
	5000.0,4245.0,2408.0,0.15641515162719316,0.005765,200.0,0.0,27.0,34.0,fitness,(0.2905422023136144),fitnesses,(353.93175480023535,5.450767505823469,11789.722754485567,)
	1113.0,1952.0,5000.0,0.25,0.076031,6.0,33.0,28.0,12.0,fitness,(0.2878268526517559),fitnesses,(240.76420124744038,5.8697482077381835,1163.483067306628,)
	1329.0,1820.0,5000.0,0.079993,0.013467,92.0,73.0,200.0,0.0,fitness,(0.28399382536734796),fitnesses,(279.2358257618905,1.4242352102567828,948.4352497110316,)
	1424.0,1512.0,5000.0,0.05496562227907148,0.020355367165489396,126.0,95.0,200.0,10.0,fitness,(0.28102486013246597),fitnesses,(277.71776190434434,1.2549653077853102,924.2554849731474,)
	3613.0,227.0,1118.0,0.089578,0.04874,200.0,47.0,67.0,8.0,fitness,(0.27962679690422665),fitnesses,(260.84729741245997,1.9027752640818378,24.82531490517332,)
	5000.0,4245.0,1317.0,0.15641515162719316,0.005765,200.0,0.0,27.0,34.0,fitness,(0.2779434950760934),fitnesses,(323.6867753676949,4.8052004919241424,9379.528521084296,)
	717.0,2495.0,3159.0,0.058106,0.03731287754936442,200.0,110.0,200.0,90.0,fitness,(0.27733379605200975),fitnesses,(278.7506769659714,0.7278451450268362,869.5332364230035,)
	15.0,2814.0,2081.0,0.118555,0.027705124666274214,169.0,200.0,103.0,2.0,fitness,(0.27448193417876854),fitnesses,(257.736333610909,2.2709426109600805,596.382554174131,)
	4225.0,3748.0,1030.0,0.248792,0.021902,200.0,11.0,0.0,5.0,fitness,(0.27374592030390293),fitnesses,(309.233734169602,4.886079126908856,8434.86051347876,)
	3503.0,1362.0,1642.0,0.159336,0.025087,81.0,55.0,54.0,3.0,fitness,(0.2726803793307088),fitnesses,(246.78856637183333,2.3367387650581923,-252.44253082935649,)
	5000.0,4245.0,2468.0,0.25,0.012904458932549209,108.0,0.0,14.0,34.0,fitness,(0.2701250323615748),fitnesses,(267.73644732469205,8.102864713551972,7864.006209863694,)
	306.0,2973.0,5000.0,0.119241,0.001606,176.0,200.0,151.0,53.0,fitness,(0.27010552709818714),fitnesses,(264.6378751228849,1.6109271120958473,1064.161914565619,)
	5000.0,4245.0,1317.0,0.25,0.005765,108.0,0.0,14.0,34.0,fitness,(0.26837418949800246),fitnesses,(283.43431853850484,4.786654950103535,6292.667854153776,)
	161.0,1330.0,4231.0,0.119241,0.001606,200.0,198.0,172.0,53.0,fitness,(0.26805751044966547),fitnesses,(264.74136367003274,1.8083834682524225,1476.7687902891491,)
	2625.0,5000.0,5000.0,0.25,0.02712,115.0,4.0,101.0,3.0,fitness,(0.267810824786304),fitnesses,(250.00017486218258,3.7208215045664383,1939.7565121542923,)
	717.0,2495.0,1672.0,0.058106,0.03731287754936442,195.0,110.0,200.0,90.0,fitness,(0.26437993137655774),fitnesses,(263.9639532079412,0.5149283077930034,473.3304909313488,)
	2625.0,5000.0,3278.0,0.237938,0.02712,115.0,4.0,101.0,3.0,fitness,(0.2643300260325255),fitnesses,(249.48091615360414,3.165280240810208,1680.369252918073,)
	2625.0,5000.0,3278.0,0.237938,0.02712,115.0,4.0,101.0,3.0,fitness,(0.2643300260325255),fitnesses,(249.48091615360414,3.165280240810208,1680.369252918073,)
	24.0,1963.0,2923.0,0.148386,0.037538893868898214,145.0,104.0,90.0,13.0,fitness,(0.26360864218776425),fitnesses,(242.75243136831452,2.7463607297701036,660.7396478251288,)
	18.0,5000.0,5000.0,0.25,0.008493420387554188,200.0,165.0,79.0,1.0,fitness,(0.2634251778974153),fitnesses,(261.9689091002168,2.4091390651949345,2263.512185475086,)
	18.0,5000.0,5000.0,0.25,0.008493420387554188,200.0,165.0,79.0,1.0,fitness,(0.2634251778974153),fitnesses,(261.9689091002168,2.4091390651949345,2263.512185475086,)
	1932.0,4576.0,5000.0,0.022763421931840777,0.01296,159.0,82.0,200.0,8.0,fitness,(0.2617519517766632),fitnesses,(267.5129053638271,0.17756915072560037,753.6645094419857,)
	2804.0,311.0,438.0,0.25,0.08161394342179082,200.0,13.0,7.0,6.0,fitness,(0.26145209354085663),fitnesses,(285.2842406015971,1.371432326388431,3754.6470324624825,)
	290.0,1694.0,4957.0,0.060423,0.022774,184.0,172.0,106.0,0.0,fitness,(0.2608104418426548),fitnesses,(268.4850985522071,1.2419802764945989,2009.4459474498287,)
	5000.0,717.0,1568.0,0.041871221278289086,0.01573487901452373,102.0,50.0,66.0,12.0,fitness,(0.2602140578261265),fitnesses,(247.64850008347236,1.4394063356104951,182.8505613450842,)
	5000.0,2274.0,5000.0,0.25,5.4e-05,95.0,4.0,56.0,10.0,fitness,(0.2599101268505417),fitnesses,(294.58808721962987,2.0641809410886203,5531.976977997436,)
	1329.0,861.0,5000.0,0.079993,0.013467,92.0,73.0,200.0,0.0,fitness,(0.2596478381145334),fitnesses,(250.06812648886634,1.875233604828408,917.262442261701,)
Surrogate,generation,45
	1519.0,5000.0,1741.0,0.25,0.009695,152.0,10.0,50.0,7.0,fitness,(0.6766148278296626),fitnesses,(609.0388890069147,8.81178640458411,2054.192522309313,)
	1519.0,5000.0,1741.0,0.25,0.009695,200.0,10.0,50.0,7.0,fitness,(0.6575512010050959),fitnesses,(610.7475585999562,7.784940091708392,3104.5758511944205,)
	7.0,2814.0,2081.0,0.118555,0.012921,169.0,85.0,103.0,2.0,fitness,(0.5999417987336755),fitnesses,(566.1232522686199,4.5134711810318615,1131.6165345263018,)
	1424.0,834.0,5000.0,0.026021,0.011322,126.0,46.0,142.0,10.0,fitness,(0.5944628717059977),fitnesses,(582.9925850766565,2.461748223558191,1314.7195606240819,)
	3555.0,1755.0,1396.0,0.111033,0.004517,123.0,7.0,66.0,7.0,fitness,(0.5650345392372781),fitnesses,(546.4965394900989,3.546301721560599,1692.5017468426806,)
	12.0,1963.0,2923.0,0.148386,0.037538893868898214,145.0,49.0,90.0,13.0,fitness,(0.4665814225835691),fitnesses,(406.5974813183475,7.184958649325437,1186.5645228032727,)
	717.0,2495.0,1672.0,0.058106,0.019848,195.0,110.0,170.0,90.0,fitness,(0.4511376294004627),fitnesses,(438.77172253252706,1.8149443544139123,578.3536676203468,)
	606.0,1952.0,3301.0,0.228244,0.076031,3.0,33.0,14.0,12.0,fitness,(0.44888021457661814),fitnesses,(370.9261385942404,9.649809337152114,1854.4017389143428,)
	1363.0,5000.0,3278.0,0.237938,0.02712,115.0,4.0,101.0,3.0,fitness,(0.4415230978852129),fitnesses,(413.9310992271262,4.310427954974806,1551.2280891661421,)
	14.0,5000.0,2081.0,0.21756876773959882,0.012921,200.0,85.0,103.0,2.0,fitness,(0.44030703501321544),fitnesses,(418.23707009726223,3.0559743142096454,848.977822614328,)
	1932.0,2513.0,5000.0,0.011243,0.01296,90.0,40.0,114.0,8.0,fitness,(0.42224671600493674),fitnesses,(426.0145162297543,1.2809100792872181,1657.6901017689715,)
	3119.0,834.0,5000.0,0.026021,0.011322,200.0,46.0,142.0,10.0,fitness,(0.413468713343497),fitnesses,(409.45017177406066,1.7924258522734369,1390.571695329808,)
	3026.0,4245.0,1317.0,0.15641515162719316,0.005765,108.0,0.0,27.0,34.0,fitness,(0.40536641356987463),fitnesses,(411.35969788024886,4.664162786903311,5263.491217940732,)
	7.0,4944.0,2081.0,0.23805757725644866,0.012921,200.0,85.0,103.0,2.0,fitness,(0.3936360375252794),fitnesses,(372.31062864636783,2.8480627444236997,715.5218565325395,)
	2124.0,340.0,1977.0,0.087692,0.007769,132.0,172.0,48.0,10.0,fitness,(0.3880290577551432),fitnesses,(386.3749299350707,1.2820792791446303,1116.6664971373855,)
	606.0,1952.0,3301.0,0.25,0.076031,6.0,33.0,14.0,12.0,fitness,(0.3853957538200983),fitnesses,(319.66691236738217,8.502154797412176,1929.270652140564,)
	2202.0,1114.0,4422.0,0.021491,0.02554978553138925,56.0,6.0,88.0,9.0,fitness,(0.38362820334873304),fitnesses,(414.4002002382862,-0.27842921015962224,2798.7704787956936,)
	1932.0,2513.0,3811.0,0.020350798943687704,0.01296,90.0,81.0,110.0,8.0,fitness,(0.3834292734544822),fitnesses,(386.5996719210458,0.2789275959398578,595.967442596222,)
	161.0,1330.0,4231.0,0.119241,0.001606,176.0,198.0,86.0,53.0,fitness,(0.38244332044227325),fitnesses,(394.29359728889256,1.7626687434413955,2947.6964281033315,)
	91.0,1857.0,1201.0,0.07666,0.051313,93.0,95.0,74.0,2.0,fitness,(0.3819655826871063),fitnesses,(343.25323046033435,4.236630031867159,365.3948091899601,)
	161.0,1330.0,4231.0,0.119241,0.001606,176.0,200.0,86.0,53.0,fitness,(0.3800750064059196),fitnesses,(391.88518004409804,1.7684450442200241,2949.4624080378658,)
	606.0,1952.0,3301.0,0.25,0.076031,3.0,33.0,14.0,12.0,fitness,(0.3772233034932195),fitnesses,(313.7653425335194,8.258947927293754,1913.1518313237425,)
	5000.0,1755.0,1396.0,0.111033,0.004517,123.0,7.0,66.0,7.0,fitness,(0.375999035946495),fitnesses,(376.6115387400627,2.215839967574759,2277.090246931527,)
	906.0,3139.0,1509.0,0.17550414209091175,0.028782,152.0,77.0,49.0,6.0,fitness,(0.37136049298056406),fitnesses,(354.64928671743957,1.9580162041420326,286.8955778295831,)
	182.0,1857.0,1201.0,0.07666,0.051313,93.0,95.0,74.0,2.0,fitness,(0.3712553197044386),fitnesses,(334.0312542387248,4.056767391457573,334.360844886195,)
	161.0,1330.0,4231.0,0.119241,0.001606,200.0,198.0,86.0,53.0,fitness,(0.36430810743767555),fitnesses,(381.4298494806313,1.5773351706342864,3289.509374929861,)
	1932.0,2513.0,5000.0,0.011243,0.01296,90.0,40.0,54.0,8.0,fitness,(0.3629967704932125),fitnesses,(392.9464393903043,0.6304990325248447,3625.4659222340283,)
	1115.0,3438.0,3532.0,0.156416,0.001527,2.0,64.0,87.0,2.0,fitness,(0.3619446392340292),fitnesses,(355.0842932749143,0.9959322399930023,309.89764408151,)
	161.0,1330.0,5000.0,0.119241,0.001606,176.0,198.0,86.0,53.0,fitness,(0.36164161655485877),fitnesses,(379.57337109530994,1.7115746371163154,3504.7500911614284,)
	1932.0,2513.0,3811.0,0.011243,0.01296,90.0,40.0,54.0,8.0,fitness,(0.35484914622199715),fitnesses,(365.66098956104423,1.1739111434442886,2255.095477349002,)
	1932.0,2513.0,5000.0,0.011243,0.01296,197.0,40.0,106.0,8.0,fitness,(0.35160782513712086),fitnesses,(384.52909110488696,0.9054141483383826,4197.540745114996,)
	606.0,1952.0,5000.0,0.25,0.076031,6.0,33.0,14.0,12.0,fitness,(0.3510759796932204),fitnesses,(301.35617203790605,7.840267654052322,2868.286888520889,)
	606.0,1952.0,5000.0,0.25,0.076031,6.0,33.0,14.0,12.0,fitness,(0.3510759796932204),fitnesses,(301.35617203790605,7.840267654052322,2868.286888520889,)
	606.0,1952.0,5000.0,0.25,0.076031,3.0,33.0,14.0,12.0,fitness,(0.35067918388319413),fitnesses,(300.77296113355965,7.833696556935507,2843.074281972062,)
	606.0,1952.0,5000.0,0.25,0.076031,3.0,33.0,14.0,12.0,fitness,(0.35067918388319413),fitnesses,(300.77296113355965,7.833696556935507,2843.074281972062,)
	3026.0,4245.0,1317.0,0.15641515162719316,0.012029703051582404,108.0,0.0,27.0,34.0,fitness,(0.35064539538627904),fitnesses,(359.39976917363794,4.3926672914281335,5268.104670164017,)
	906.0,3139.0,1509.0,0.097305,0.028782,152.0,77.0,49.0,6.0,fitness,(0.34454959068880786),fitnesses,(335.73436352221626,1.870387856469613,988.8651398104545,)
	14.0,2814.0,2081.0,0.118555,0.02396584628398316,169.0,85.0,199.0,2.0,fitness,(0.3425628288373644),fitnesses,(323.31464083457774,2.5901358746329617,665.3170743542915,)
	12.0,4029.0,5000.0,0.148386,0.037538893868898214,145.0,49.0,90.0,13.0,fitness,(0.3425589832798634),fitnesses,(337.84263253294984,2.9061519585236604,2434.5168838323025,)
	1932.0,2513.0,3811.0,0.011243,0.01296,90.0,40.0,103.0,8.0,fitness,(0.3401817543577538),fitnesses,(332.7877636322641,1.726926498849906,987.5274263009366,)
	22.0,1963.0,2923.0,0.148386,0.06883426761811443,145.0,49.0,90.0,13.0,fitness,(0.3393605626837264),fitnesses,(281.99888230114067,7.000791816514297,1264.623778255722,)
	1932.0,2513.0,3811.0,0.011243,0.01296,90.0,40.0,108.0,8.0,fitness,(0.3376142611064618),fitnesses,(329.9964838611176,1.7255605435957821,963.7828190613656,)
	14.0,5000.0,2081.0,0.118555,0.02396584628398316,200.0,85.0,199.0,2.0,fitness,(0.3370623505040795),fitnesses,(323.9337757183112,1.8860859162848964,573.2284377080691,)
	14.0,5000.0,2081.0,0.118555,0.02396584628398316,200.0,85.0,199.0,2.0,fitness,(0.3370623505040795),fitnesses,(323.9337757183112,1.8860859162848964,573.2284377080691,)
	3613.0,227.0,1118.0,0.089578,0.04874,174.0,47.0,67.0,8.0,fitness,(0.335380523640829),fitnesses,(315.7813521662825,1.9278601459138165,-32.057001540828615,)
	5000.0,4245.0,2542.0,0.1721165345163206,0.005765,108.0,0.0,14.0,34.0,fitness,(0.33237639048238987),fitnesses,(372.3897041494729,6.322914594796544,10324.24596150485,)
	1115.0,1886.0,3532.0,0.156416,0.001527,2.0,64.0,87.0,2.0,fitness,(0.3315940986379426),fitnesses,(315.7654873078938,1.786499579271959,203.63844626708598,)
	1115.0,1886.0,3532.0,0.156416,0.0027887527369896163,4.0,64.0,87.0,2.0,fitness,(0.33147539994732833),fitnesses,(313.9521781329483,1.9538212120833425,201.49903064533615,)
	1932.0,2513.0,5000.0,0.011243,0.01296,90.0,81.0,54.0,8.0,fitness,(0.32852624644331774),fitnesses,(342.10365972931464,0.049295980949382215,1407.037309549076,)
	2625.0,5000.0,3278.0,0.237938,0.02712,200.0,4.0,101.0,3.0,fitness,(0.3249755474376013),fitnesses,(292.43211728097356,6.4122515398056885,3157.9085241429116,)
	1115.0,1886.0,3532.0,0.156416,0.0027887527369896163,2.0,64.0,87.0,2.0,fitness,(0.323303538635164),fitnesses,(307.6272421071853,1.766281194214498,198.65154141662566,)
	126.0,602.0,3922.0,0.120078,0.030311,143.0,70.0,88.0,5.0,fitness,(0.3191636944605659),fitnesses,(301.06893690262564,2.912129137712995,1102.6533819189651,)
	1932.0,2513.0,3811.0,0.011243,0.01296,90.0,77.0,54.0,8.0,fitness,(0.3186242032400263),fitnesses,(326.52640884509,0.17720685319956908,967.4274137059323,)
	1932.0,2513.0,3811.0,0.011243,0.01296,165.0,81.0,54.0,8.0,fitness,(0.3182880709341961),fitnesses,(333.73322004556144,0.5320079653774555,2076.5228765139896,)
	3503.0,1362.0,3404.0,0.159336,0.025087,81.0,55.0,54.0,3.0,fitness,(0.3159871137717559),fitnesses,(302.5522468441428,1.7179025543669064,374.41586160559757,)
	1932.0,2513.0,3811.0,0.011243,0.01296,90.0,81.0,54.0,8.0,fitness,(0.31588549055813353),fitnesses,(323.4615325987276,0.11657909378870562,874.183297848112,)
	4225.0,3748.0,1030.0,0.248792,0.021902,145.0,11.0,0.0,5.0,fitness,(0.31442604542319813),fitnesses,(314.375350366828,6.174432272170908,6169.362766533899,)
	5000.0,4245.0,2468.0,0.25,0.005765,108.0,0.0,14.0,34.0,fitness,(0.3136986464215177),fitnesses,(311.6757346447523,8.082031384808007,7879.740207131475,)
	2124.0,340.0,1977.0,0.087692,0.007769,132.0,200.0,89.0,10.0,fitness,(0.3102680096000378),fitnesses,(309.9794411179508,1.1195409743855116,1090.684126176809,)
	2202.0,1114.0,4422.0,0.021491,0.02554978553138925,28.0,6.0,88.0,9.0,fitness,(0.3078488492808099),fitnesses,(330.78909260593144,-0.2897906300389833,2004.2337024731737,)
	4336.0,717.0,1568.0,0.041871221278289086,0.01573487901452373,102.0,50.0,66.0,12.0,fitness,(0.3072598756798467),fitnesses,(291.55784705826085,1.7418244491801067,171.6215870215272,)
	1519.0,5000.0,1741.0,0.14743,0.009695,81.0,10.0,50.0,7.0,fitness,(0.30700457053674657),fitnesses,(286.9049021706874,3.5522949515230042,1542.3281149170907,)
	906.0,3139.0,2914.0,0.17550414209091175,0.028782,152.0,77.0,49.0,6.0,fitness,(0.306913022822768),fitnesses,(294.48095482880575,1.6453766760825543,402.1698766863292,)
	1124.0,1952.0,5000.0,0.25,0.076031,6.0,33.0,14.0,12.0,fitness,(0.30661597414949093),fitnesses,(267.8708400379197,6.261530213409172,2387.0168022520515,)
	1932.0,2513.0,5000.0,0.019838637844623842,0.01296,163.0,89.0,108.0,8.0,fitness,(0.30610294607803107),fitnesses,(316.0353996252416,0.198770163906977,1192.015518628029,)
	1113.0,1952.0,5000.0,0.25,0.076031,3.0,33.0,14.0,12.0,fitness,(0.3059654855303915),fitnesses,(267.85278921552117,6.189765452674054,2378.4958211870276,)
	15.0,2814.0,2081.0,0.118555,0.027705124666274214,169.0,181.0,103.0,2.0,fitness,(0.3051469774527198),fitnesses,(284.94531542399477,2.628798935698021,608.6327328255211,)
	1932.0,4576.0,5000.0,0.04203930442114501,0.01296,200.0,40.0,200.0,8.0,fitness,(0.30404940387467433),fitnesses,(308.97885765696896,0.8622001425791075,1355.1455208085688,)
	971.0,136.0,51.0,0.130634,0.075538,185.0,35.0,49.0,96.0,fitness,(0.3035978005824155),fitnesses,(273.5546819832005,4.291929044813284,1287.61718489179,)
	4154.0,4115.0,5000.0,0.134922,0.005529,64.0,22.0,8.0,10.0,fitness,(0.30145067846498014),fitnesses,(378.7974447537945,1.3368984884429638,9071.575117324397,)
	3119.0,834.0,5000.0,0.026021,0.02499452946517659,200.0,46.0,142.0,10.0,fitness,(0.30006952543141796),fitnesses,(296.693620093781,1.7307963625083405,1393.2058287446507,)
	971.0,288.0,51.0,0.130634,0.075538,187.0,35.0,49.0,96.0,fitness,(0.29968143431874433),fitnesses,(268.5339121667983,4.409821658699668,1295.0694435050636,)
	2202.0,603.0,4422.0,0.021491,0.02554978553138925,14.0,6.0,88.0,9.0,fitness,(0.29720831347381244),fitnesses,(318.65767304418574,-0.8724147208534863,1272.5212361838437,)
	2625.0,5000.0,5000.0,0.237938,0.02712,115.0,4.0,101.0,3.0,fitness,(0.2918567830671502),fitnesses,(275.38387988880265,3.832357545250109,2185.067227415357,)
	2625.0,5000.0,5000.0,0.237938,0.02712,115.0,4.0,101.0,3.0,fitness,(0.2918567830671502),fitnesses,(275.38387988880265,3.832357545250109,2185.067227415357,)
	2625.0,5000.0,5000.0,0.237938,0.02712,115.0,4.0,101.0,3.0,fitness,(0.2918567830671502),fitnesses,(275.38387988880265,3.832357545250109,2185.067227415357,)
	5000.0,4245.0,2408.0,0.15641515162719316,0.005765,200.0,0.0,27.0,34.0,fitness,(0.2905422023136144),fitnesses,(353.93175480023535,5.450767505823469,11789.722754485567,)
	1113.0,1952.0,5000.0,0.25,0.076031,6.0,33.0,28.0,12.0,fitness,(0.2878268526517559),fitnesses,(240.76420124744038,5.8697482077381835,1163.483067306628,)
	1329.0,1820.0,5000.0,0.079993,0.013467,92.0,73.0,200.0,0.0,fitness,(0.28399382536734796),fitnesses,(279.2358257618905,1.4242352102567828,948.4352497110316,)
	1424.0,1512.0,5000.0,0.05496562227907148,0.020355367165489396,126.0,95.0,200.0,10.0,fitness,(0.28102486013246597),fitnesses,(277.71776190434434,1.2549653077853102,924.2554849731474,)
	3613.0,227.0,1118.0,0.089578,0.04874,200.0,47.0,67.0,8.0,fitness,(0.27962679690422665),fitnesses,(260.84729741245997,1.9027752640818378,24.82531490517332,)
	5000.0,4245.0,1317.0,0.15641515162719316,0.005765,200.0,0.0,27.0,34.0,fitness,(0.2779434950760934),fitnesses,(323.6867753676949,4.8052004919241424,9379.528521084296,)
	717.0,2495.0,3159.0,0.058106,0.03731287754936442,200.0,110.0,200.0,90.0,fitness,(0.27733379605200975),fitnesses,(278.7506769659714,0.7278451450268362,869.5332364230035,)
	15.0,2814.0,2081.0,0.118555,0.027705124666274214,169.0,200.0,103.0,2.0,fitness,(0.27448193417876854),fitnesses,(257.736333610909,2.2709426109600805,596.382554174131,)
	4225.0,3748.0,1030.0,0.248792,0.021902,200.0,11.0,0.0,5.0,fitness,(0.27374592030390293),fitnesses,(309.233734169602,4.886079126908856,8434.86051347876,)
	3503.0,1362.0,1642.0,0.159336,0.025087,81.0,55.0,54.0,3.0,fitness,(0.2726803793307088),fitnesses,(246.78856637183333,2.3367387650581923,-252.44253082935649,)
	5000.0,4245.0,2468.0,0.25,0.012904458932549209,108.0,0.0,14.0,34.0,fitness,(0.2701250323615748),fitnesses,(267.73644732469205,8.102864713551972,7864.006209863694,)
	306.0,2973.0,5000.0,0.119241,0.001606,176.0,200.0,151.0,53.0,fitness,(0.27010552709818714),fitnesses,(264.6378751228849,1.6109271120958473,1064.161914565619,)
	5000.0,4245.0,1317.0,0.25,0.005765,108.0,0.0,14.0,34.0,fitness,(0.26837418949800246),fitnesses,(283.43431853850484,4.786654950103535,6292.667854153776,)
	161.0,1330.0,4231.0,0.119241,0.001606,200.0,198.0,172.0,53.0,fitness,(0.26805751044966547),fitnesses,(264.74136367003274,1.8083834682524225,1476.7687902891491,)
	2625.0,5000.0,5000.0,0.25,0.02712,115.0,4.0,101.0,3.0,fitness,(0.267810824786304),fitnesses,(250.00017486218258,3.7208215045664383,1939.7565121542923,)
	717.0,2495.0,1672.0,0.058106,0.03731287754936442,195.0,110.0,200.0,90.0,fitness,(0.26437993137655774),fitnesses,(263.9639532079412,0.5149283077930034,473.3304909313488,)
	2625.0,5000.0,3278.0,0.237938,0.02712,115.0,4.0,101.0,3.0,fitness,(0.2643300260325255),fitnesses,(249.48091615360414,3.165280240810208,1680.369252918073,)
	2625.0,5000.0,3278.0,0.237938,0.02712,115.0,4.0,101.0,3.0,fitness,(0.2643300260325255),fitnesses,(249.48091615360414,3.165280240810208,1680.369252918073,)
	161.0,1330.0,5000.0,0.119241,0.001606,176.0,198.0,164.0,53.0,fitness,(0.2639695410419217),fitnesses,(262.82673959563516,1.897598549623801,1783.3184049951494,)
	24.0,1963.0,2923.0,0.148386,0.037538893868898214,145.0,104.0,90.0,13.0,fitness,(0.26360864218776425),fitnesses,(242.75243136831452,2.7463607297701036,660.7396478251288,)
