Surrogate,generation,0,mu,100,lambda,25
	3320.0,4926.0,4802.0,0.161211,0.214445,150.0,27.0,14.0,0.0,fitness,(-0.09907524848401535),fitnesses,(22.289214897180727,0.17529577783756467,12311.742115957171,)
	997.0,1885.0,589.0,0.155379,0.09023,200.0,51.0,158.0,0.0,fitness,(0.11174449258829063),fitnesses,(100.90719014764318,1.484401075419626,400.67083135488286,)
	2560.0,2374.0,2106.0,0.069986,0.040413,200.0,87.0,84.0,74.0,fitness,(0.1107497371287128),fitnesses,(103.4278129180912,1.2709407964927664,538.7483754306066,)
	965.0,366.0,5000.0,0.018943,0.165392,130.0,102.0,200.0,3.0,fitness,(0.1104123271166058),fitnesses,(108.43678700267733,1.5799529019368583,1382.3988905440121,)
	5000.0,3838.0,1617.0,0.098109,0.016465,180.0,42.0,35.0,5.0,fitness,(0.10927869315254041),fitnesses,(101.96492371534376,1.4985006213992516,767.1236776795857,)
	1883.0,934.0,1064.0,0.125404,0.07768,200.0,94.0,91.0,0.0,fitness,(0.10711452136283103),fitnesses,(98.75144853707256,0.85507756685479,18.770284278941407,)
	2795.0,3114.0,5000.0,0.20571,0.014555,132.0,188.0,10.0,6.0,fitness,(0.10607921089815492),fitnesses,(144.22874817837615,0.2927715669615499,4107.725294983674,)
	4003.0,228.0,5000.0,0.12744615754904015,0.04018697889392833,124.0,70.0,75.0,30.0,fitness,(0.10405088271285191),fitnesses,(112.49763244278027,1.1904942372120957,2035.169210204932,)
Surrogate,generation,21
	2044.0,3040.0,2205.0,0.140349,0.007438,105.0,44.0,67.0,35.0,fitness,(0.6713345554625033),fitnesses,(601.3594089104154,7.194508298046724,196.99364283792966,)
	471.0,5000.0,4935.0,0.25,0.028392,96.0,4.0,83.0,1.0,fitness,(0.5844143973382604),fitnesses,(528.0630258221022,7.790123127366841,2154.985975751019,)
	4227.0,1176.0,2597.0,0.146679,0.00058,25.0,33.0,18.0,6.0,fitness,(0.530330337117636),fitnesses,(499.385152889744,3.8746976866935436,780.1792639043489,)
	752.0,2612.0,5000.0,0.104264,0.038157,29.0,25.0,19.0,7.0,fitness,(0.49198696151300647),fitnesses,(511.65392388899187,5.507383931581278,7474.080169179821,)
	258.0,5000.0,1707.0,0.1532295717973732,0.011635,200.0,63.0,74.0,3.0,fitness,(0.4679384668441461),fitnesses,(460.94455104121,2.423759156507865,1724.367576214258,)
	4003.0,111.0,2454.0,0.059362,0.021122,67.0,70.0,35.0,30.0,fitness,(0.39933522125314974),fitnesses,(389.52150865998834,1.3679598190143052,386.58855969816506,)
	258.0,3594.0,1707.0,0.08784739430385687,0.024206227467758856,200.0,63.0,68.0,3.0,fitness,(0.39419766993359795),fitnesses,(392.294302971244,2.250099704650344,2059.763008414947,)
	1361.0,1764.0,1351.0,0.056658,0.005394,41.0,82.0,39.0,62.0,fitness,(0.39327701650526115),fitnesses,(378.22734093452164,1.4568006866176086,-48.16687045633838,)
	2044.0,5000.0,4274.0,0.140349,0.014869274059991246,105.0,44.0,67.0,35.0,fitness,(0.392642373757383),fitnesses,(383.6645688002165,2.4746733876224343,1576.8928919057855,)
	258.0,5000.0,1707.0,0.07676907993003979,0.011635,200.0,63.0,74.0,3.0,fitness,(0.38290716444752965),fitnesses,(383.417544620561,1.3010153755452696,1352.0533928484035,)
	258.0,3594.0,1707.0,0.039368,0.011635,200.0,63.0,37.0,3.0,fitness,(0.38093565432797366),fitnesses,(412.75597931035526,1.5146526549846515,4696.685153222813,)
	2044.0,5000.0,2205.0,0.140349,0.007438,105.0,44.0,67.0,35.0,fitness,(0.37806253983018756),fitnesses,(353.3924393205516,3.141070631374796,674.0605804112029,)
	882.0,456.0,4615.0,0.004601,0.046272,11.0,101.0,137.0,11.0,fitness,(0.3778150856348259),fitnesses,(375.0370143729081,0.8428034561205215,564.9963299287441,)
	686.0,571.0,1206.0,0.200529,0.142855,96.0,25.0,27.0,82.0,fitness,(0.37480130013732876),fitnesses,(322.12002165813226,6.364430328718799,1096.302480799151,)
	3345.0,5000.0,3253.0,0.171613,0.008823,196.0,7.0,126.0,6.0,fitness,(0.37177339638473533),fitnesses,(365.9119369795863,3.2308935866176105,2644.7476461027095,)
	258.0,3594.0,3012.0,0.07792881854407423,0.020704212254004713,200.0,63.0,67.0,3.0,fitness,(0.35421196564450474),fitnesses,(368.9530327612616,1.9733089817030733,3447.415693378762,)
	2747.0,2690.0,2669.0,0.061784,0.014408,157.0,76.0,130.0,27.0,fitness,(0.3534438476605148),fitnesses,(342.40664494916376,1.690324622512722,586.6043513776204,)
	4003.0,228.0,2454.0,0.12744615754904015,0.021122,67.0,70.0,35.0,30.0,fitness,(0.3364244207968916),fitnesses,(334.64102697991177,1.3124361020450246,1134.0967203470368,)
	2854.0,1764.0,1351.0,0.11005689272458523,0.005394,41.0,82.0,39.0,62.0,fitness,(0.3175959762186938),fitnesses,(304.22619722037416,1.5559195853997247,218.94168556775813,)
	2044.0,5000.0,4274.0,0.140349,0.014869274059991246,185.0,44.0,67.0,35.0,fitness,(0.3174935785761894),fitnesses,(325.821252830081,2.047978484194876,2880.745909584039,)
	686.0,571.0,632.0,0.200529,0.142855,96.0,25.0,27.0,82.0,fitness,(0.30989598747461977),fitnesses,(272.6280032810123,4.777993822663779,1051.195403303027,)
	1216.0,2374.0,2106.0,0.069986,0.040413,164.0,87.0,84.0,74.0,fitness,(0.26683752046566495),fitnesses,(257.20064992154806,1.8342735685639395,870.5865141522503,)
	1056.0,73.0,5000.0,0.14592199021440924,0.011567742708412782,137.0,196.0,47.0,9.0,fitness,(0.2628921296123445),fitnesses,(303.1202634341354,1.4593451242624498,5482.158506441542,)
	1056.0,73.0,5000.0,0.073836,0.011567742708412782,137.0,196.0,47.0,9.0,fitness,(0.2579130914098087),fitnesses,(290.5178957318402,0.9730146506125376,4233.495082815685,)
	3506.0,3838.0,3635.0,0.098109,0.016465,95.0,42.0,35.0,5.0,fitness,(0.25786978375815117),fitnesses,(264.91802527960954,0.892670717025119,1597.4948691709553,)
	950.0,1393.0,2661.0,0.176715,0.037726,155.0,3.0,133.0,9.0,fitness,(0.2532323027642712),fitnesses,(228.10305273815584,3.3780452302581283,865.1202276465891,)
	4003.0,228.0,2454.0,0.12744615754904015,0.04409667953072198,67.0,70.0,35.0,30.0,fitness,(0.2522986948522556),fitnesses,(247.7986408726274,1.2374239572908332,787.4185593280109,)
	2052.0,616.0,5000.0,0.25,0.097716,47.0,19.0,16.0,5.0,fitness,(0.24333879345160053),fitnesses,(225.06797816761326,4.388487259810052,2561.405731411327,)
	4003.0,111.0,2454.0,0.10849647562959426,0.021122,67.0,70.0,73.0,30.0,fitness,(0.24315875481345217),fitnesses,(236.7898794940647,1.2767462672079615,639.8587352692164,)
	4003.0,239.0,2454.0,0.10849647562959426,0.021122,67.0,70.0,73.0,30.0,fitness,(0.24179948746671967),fitnesses,(234.44703673030438,1.2754438927314216,540.1988190898903,)
	4003.0,423.0,2454.0,0.10849647562959426,0.021122,67.0,70.0,73.0,30.0,fitness,(0.23965229234681698),fitnesses,(231.0403600678835,1.2592534429905675,398.0602150972209,)
	4003.0,437.0,2454.0,0.10849647562959426,0.021122,67.0,70.0,73.0,30.0,fitness,(0.23937662197375306),fitnesses,(230.7313198897771,1.2569669570591553,392.4367486615604,)
	686.0,571.0,632.0,0.200529,0.142855,96.0,50.0,27.0,82.0,fitness,(0.23860546004776792),fitnesses,(221.4218221975946,2.3129364563710415,594.5726713537098,)
	2052.0,1341.0,5000.0,0.25,0.097716,47.0,19.0,32.0,5.0,fitness,(0.23532743454964108),fitnesses,(180.4666760798533,6.276831631629859,790.7557846510815,)
	1714.0,2009.0,1808.0,0.0164,0.023166,103.0,133.0,136.0,14.0,fitness,(0.23390813056240475),fitnesses,(238.38391872291407,-0.19244514043073524,255.13367562019826,)
	950.0,3102.0,2661.0,0.25,0.037726,155.0,6.0,133.0,9.0,fitness,(0.23281837026017008),fitnesses,(204.84696879796536,3.0240727416107753,226.93259539030245,)
	686.0,1086.0,1206.0,0.200529,0.142855,193.0,25.0,55.0,82.0,fitness,(0.22969701358435649),fitnesses,(199.1547942243041,4.257947617733524,1203.7256817282885,)
	882.0,456.0,5000.0,0.004601,0.046272,11.0,200.0,137.0,11.0,fitness,(0.22772990146576735),fitnesses,(222.6247939802222,0.8829084342034483,372.3976856489308,)
	1889.0,3347.0,2432.0,0.074901,0.004635,165.0,147.0,54.0,3.0,fitness,(0.22759109293705324),fitnesses,(235.33766024551122,0.04585842197567573,820.5151528214744,)
	1849.0,131.0,4217.0,0.126593,0.014475,200.0,200.0,86.0,13.0,fitness,(0.21869768913133053),fitnesses,(244.73119820983806,1.2428002398292142,3846.151147679967,)
	1714.0,2009.0,4033.0,0.0164,0.023166,103.0,133.0,200.0,14.0,fitness,(0.2151389654021396),fitnesses,(220.5677144051574,0.07874226803421508,621.6171683359981,)
	1849.0,131.0,4217.0,0.126593,0.014475,200.0,200.0,46.0,13.0,fitness,(0.21199653415544426),fitnesses,(250.78239530501074,1.257338008410794,5135.924123367444,)
	4003.0,228.0,4783.0,0.12744615754904015,0.021122,67.0,70.0,75.0,30.0,fitness,(0.2068161247808768),fitnesses,(210.56659980971816,1.3437958852390566,1718.8433881231936,)
	3446.0,4038.0,4293.0,0.144892,0.004168,196.0,67.0,46.0,83.0,fitness,(0.20205592223249294),fitnesses,(203.57894601593753,0.6737831245507004,826.0855028951589,)
	258.0,5000.0,3781.0,0.039368,0.011635,200.0,138.0,37.0,3.0,fitness,(0.20086533122902836),fitnesses,(229.61240618222155,0.752188693786384,3626.8961891057056,)
	4003.0,111.0,2454.0,0.12635595704402414,0.021122,67.0,70.0,70.0,30.0,fitness,(0.20077681667968336),fitnesses,(196.85420747777528,1.216349133888594,824.0882136977855,)
	3099.0,1596.0,1437.0,0.015064373555384404,0.024369,176.0,69.0,148.0,1.0,fitness,(0.1982007519071303),fitnesses,(186.8519995916173,1.5021177303930535,367.24249884175424,)
	3761.0,397.0,3763.0,0.112275,0.021177,31.0,96.0,64.0,68.0,fitness,(0.19660794506459756),fitnesses,(196.0073956166738,1.116435148328041,1056.3802035356655,)
	1216.0,2374.0,2106.0,0.069986,0.040413,200.0,87.0,84.0,74.0,fitness,(0.19644386822223237),fitnesses,(191.3791240521368,1.724255315868657,1217.7808988591005,)
	2044.0,5000.0,2205.0,0.140349,0.007438,200.0,79.0,67.0,35.0,fitness,(0.18754983729396227),fitnesses,(185.37408274254636,1.1187962105907343,901.2207554491436,)
	3506.0,3838.0,1617.0,0.098109,0.016465,180.0,42.0,35.0,5.0,fitness,(0.18719903456601844),fitnesses,(195.4937832964396,0.8212827512101067,1650.7576242522218,)
	882.0,456.0,4615.0,0.004601,0.10251556725619995,24.0,101.0,137.0,11.0,fitness,(0.18529397324694308),fitnesses,(175.24789541774228,1.580769952644254,576.1621697241761,)
	1890.0,1393.0,2661.0,0.176715,0.037726,155.0,3.0,133.0,9.0,fitness,(0.18214941062766707),fitnesses,(167.51375785264167,1.8128638831717399,349.2986056691982,)
	1621.0,1604.0,2774.0,0.080907,0.00218,38.0,70.0,200.0,13.0,fitness,(0.17648362871046394),fitnesses,(164.0697116981807,1.6016679388656785,360.276237637353,)
	897.0,4178.0,5000.0,0.09775870725635792,0.013598245621087423,58.0,200.0,200.0,15.0,fitness,(0.170902699326503),fitnesses,(175.61174998280288,0.12705255848520036,597.9576241151852,)
	2972.0,79.0,5000.0,0.17020943455311174,0.014803771906497369,200.0,200.0,62.0,11.0,fitness,(0.16825916930532522),fitnesses,(214.39033460915581,1.3431774362102284,5956.293966593286,)
	258.0,5000.0,3781.0,0.039368,0.011635,200.0,200.0,37.0,3.0,fitness,(0.16706134362596886),fitnesses,(192.54788396215528,0.4489011017944965,2997.555135413137,)
	950.0,2518.0,5000.0,0.25,0.037726,155.0,6.0,133.0,9.0,fitness,(0.1647176634269052),fitnesses,(135.6458781903755,3.3020150275125,394.83650385953155,)
	950.0,2955.0,5000.0,0.25,0.037726,155.0,13.0,133.0,9.0,fitness,(0.1632986335824866),fitnesses,(133.779034566124,3.09924768957888,147.28778794262078,)
	4003.0,221.0,2454.0,0.10849647562959426,0.021122,123.0,140.0,73.0,30.0,fitness,(0.16328652215787526),fitnesses,(165.14700677388325,1.0740524882987252,1260.1009498995215,)
	2044.0,5000.0,2205.0,0.140349,0.007438,105.0,44.0,143.0,35.0,fitness,(0.14902455209948806),fitnesses,(139.03635016176722,1.2555604708382477,256.74027706616323,)
	3761.0,397.0,3763.0,0.112275,0.021177,17.0,96.0,64.0,68.0,fitness,(0.14690571291936796),fitnesses,(146.82778206057225,1.0211425174151203,1013.3494315355513,)
	1305.0,3114.0,5000.0,0.20571,0.014555,132.0,188.0,5.0,6.0,fitness,(0.14413173481983022),fitnesses,(205.30118268071797,0.5778729441385995,6694.817730227374,)
	4003.0,111.0,2454.0,0.11480156018239898,0.021122,67.0,132.0,72.0,30.0,fitness,(0.14179528523039933),fitnesses,(141.34504900457355,1.158680375076855,1113.6567524942777,)
	4003.0,111.0,2454.0,0.10849647562959426,0.021122,67.0,140.0,73.0,30.0,fitness,(0.14104261386534328),fitnesses,(141.02913771345857,1.1408490996501042,1139.5014844616323,)
	3506.0,3838.0,1617.0,0.098109,0.016465,95.0,42.0,35.0,5.0,fitness,(0.13954932830651973),fitnesses,(136.4099308950682,0.72665079579356,412.71105464840804,)
	4003.0,215.0,2454.0,0.11480156018239898,0.021122,67.0,132.0,72.0,30.0,fitness,(0.13912318242830574),fitnesses,(138.33454781566078,1.1468544626279003,1067.9910013634044,)
	1774.0,2955.0,5000.0,0.25,0.037726,155.0,13.0,133.0,9.0,fitness,(0.13896231191449773),fitnesses,(113.77840050322105,2.562716033564949,44.32489243728139,)
	109.0,3211.0,5000.0,0.21696931490225424,0.16430105638143047,114.0,27.0,85.0,5.0,fitness,(0.13782467135337403),fitnesses,(137.9015079858834,1.9497018664926788,1957.3855297436166,)
	4003.0,239.0,2454.0,0.10849647562959426,0.021122,67.0,140.0,73.0,30.0,fitness,(0.1377780264221522),fitnesses,(137.3279330439982,1.1265544614988927,1081.545123683494,)
	1641.0,2826.0,2104.0,0.119301,0.02648,97.0,177.0,33.0,58.0,fitness,(0.13738828099768566),fitnesses,(143.2992705328171,-0.006345033333134173,584.7539201800099,)
	1304.0,3415.0,331.0,0.084924,0.01059,108.0,200.0,104.0,11.0,fitness,(0.13687652878634957),fitnesses,(144.88131252417813,-0.15575986907592043,644.718504706938,)
	2052.0,1341.0,5000.0,0.25,0.097716,47.0,19.0,58.0,5.0,fitness,(0.13667356480832377),fitnesses,(109.15749354488436,2.9388367345360322,187.22960819209027,)
	4273.0,1013.0,1959.0,0.117296,0.039897,69.0,79.0,49.0,90.0,fitness,(0.13572630027295704),fitnesses,(127.38620805152262,1.015244101910769,181.23487976732798,)
	882.0,456.0,4615.0,0.004601,0.08971172369478901,11.0,101.0,200.0,11.0,fitness,(0.13504121547582737),fitnesses,(130.14679094138796,0.8439890722424445,354.5466187985,)
	1216.0,2374.0,2106.0,0.069986,0.040413,164.0,179.0,84.0,74.0,fitness,(0.13501338210084304),fitnesses,(138.03100960728688,0.015982587428892844,317.7453380732758,)
	882.0,456.0,5000.0,0.008127086206237697,0.08971172369478901,11.0,101.0,200.0,11.0,fitness,(0.13411738841006202),fitnesses,(129.57033983121272,0.9230414027228129,468.33654483788223,)
	3492.0,128.0,2023.0,0.074585,0.045864,180.0,78.0,145.0,53.0,fitness,(0.13365255232444048),fitnesses,(127.24459877610455,1.196620269873926,555.8249150403353,)
	1432.0,2316.0,1012.0,0.146912,0.097903,159.0,30.0,3.0,89.0,fitness,(0.13141376345523004),fitnesses,(176.46096097367044,2.1385054659912575,6643.2252178353,)
	1432.0,2316.0,1012.0,0.146912,0.097903,75.0,30.0,3.0,89.0,fitness,(0.13137739771402354),fitnesses,(147.43564803657927,2.0805616526735626,3686.3866849291353,)
	1216.0,2374.0,2106.0,0.069986,0.040413,200.0,192.0,84.0,74.0,fitness,(0.13118365727161935),fitnesses,(135.67323729057549,0.048155821216365344,497.1138231119787,)
	3836.0,144.0,2197.0,0.2033302822806784,0.120612,49.0,8.0,33.0,7.0,fitness,(0.13074215809345047),fitnesses,(120.62680119026048,1.9134414298800229,901.9057395610226,)
	950.0,1393.0,2661.0,0.25,0.037726,155.0,3.0,133.0,9.0,fitness,(0.13008554013535634),fitnesses,(109.64604192859167,2.5570411272686253,513.0913065921577,)
	950.0,1393.0,2661.0,0.25,0.037726,155.0,3.0,133.0,9.0,fitness,(0.13008554013535634),fitnesses,(109.64604192859167,2.5570411272686253,513.0913065921577,)
	1216.0,2374.0,2106.0,0.069986,0.040413,200.0,179.0,84.0,74.0,fitness,(0.12884967890346033),fitnesses,(133.18528995164723,0.08529752969054193,518.8586345092336,)
	1216.0,2374.0,3902.0,0.069986,0.040413,164.0,179.0,84.0,74.0,fitness,(0.12880021621192023),fitnesses,(136.5195534148528,0.027280825848038995,799.214546141296,)
	569.0,4677.0,998.0,0.062757,0.015963,117.0,137.0,175.0,80.0,fitness,(0.12878179746546217),fitnesses,(132.03149268154039,-0.05523820313261822,269.73131847520386,)
	2052.0,1341.0,5000.0,0.25,0.097716,47.0,19.0,62.0,5.0,fitness,(0.12763191893494552),fitnesses,(105.24959859953759,2.410425537959495,172.19350441870324,)
	2018.0,1523.0,2212.0,0.099032,0.11054,178.0,19.0,200.0,8.0,fitness,(0.12616606270538397),fitnesses,(104.86886085086267,2.5959836297655103,466.26344431338026,)
	950.0,1393.0,2661.0,0.25,0.037726,155.0,6.0,133.0,9.0,fitness,(0.12591228172351485),fitnesses,(105.76346989117295,2.519996152909691,505.1149696755023,)
	2052.0,616.0,5000.0,0.25,0.097716,47.0,39.0,16.0,5.0,fitness,(0.12491401069997884),fitnesses,(135.12488936716198,1.4466711614586352,2467.75902817695,)
	4003.0,111.0,2454.0,0.059362,0.038289660119654984,67.0,132.0,35.0,30.0,fitness,(0.12415713062261054),fitnesses,(121.32147885849685,1.0296916438787929,746.1264674674237,)
	4003.0,111.0,2454.0,0.10820239351766049,0.038289660119654984,67.0,132.0,62.0,30.0,fitness,(0.12389258920658683),fitnesses,(123.18008258410515,1.1096289092385139,1038.3782469903454,)
	1673.0,54.0,3044.0,0.203705,0.006174,90.0,200.0,123.0,4.0,fitness,(0.12241404958019014),fitnesses,(128.97495566394687,1.4092718154766182,2065.362423852291,)
	2052.0,616.0,5000.0,0.25,0.097716,47.0,41.0,16.0,5.0,fitness,(0.11714185743703527),fitnesses,(128.0067240298797,1.3904785527624168,2476.965212046859,)
	2052.0,1341.0,5000.0,0.25,0.097716,47.0,39.0,32.0,5.0,fitness,(0.11639359783874796),fitnesses,(104.67609234476649,1.8666636323834707,694.913082985324,)
	686.0,571.0,2363.0,0.25,0.142855,96.0,45.0,53.0,82.0,fitness,(0.11588489320086726),fitnesses,(102.20735757502528,2.024295990611119,656.5424280269218,)
	5000.0,3838.0,3224.0,0.098109,0.016465,95.0,42.0,35.0,5.0,fitness,(0.11533282856469895),fitnesses,(111.72060494085432,1.296581616951892,935.359254567427,)
	4003.0,247.0,2454.0,0.059362,0.038289660119654984,67.0,132.0,35.0,30.0,fitness,(0.11452770202598608),fitnesses,(111.29280436730096,1.0154368275851444,691.9470617166326,)
	1639.0,178.0,4602.0,0.069394,0.146962,110.0,51.0,130.0,10.0,fitness,(0.11434567775664838),fitnesses,(109.04778908545605,1.3626713317431773,832.8824646239452,)
Surrogate,generation,22
	2044.0,3040.0,2205.0,0.140349,0.007438,105.0,44.0,67.0,35.0,fitness,(0.6713345554625033),fitnesses,(601.3594089104154,7.194508298046724,196.99364283792966,)
	471.0,5000.0,4935.0,0.25,0.028392,96.0,4.0,83.0,1.0,fitness,(0.5844143973382604),fitnesses,(528.0630258221022,7.790123127366841,2154.985975751019,)
	4227.0,1176.0,2597.0,0.146679,0.00058,25.0,33.0,18.0,6.0,fitness,(0.530330337117636),fitnesses,(499.385152889744,3.8746976866935436,780.1792639043489,)
	1361.0,1764.0,3026.0,0.056658,0.005394,41.0,82.0,39.0,62.0,fitness,(0.5196658052928375),fitnesses,(507.82085342853776,1.3830218659252762,198.5266794953033,)
	752.0,2612.0,5000.0,0.104264,0.038157,29.0,25.0,19.0,7.0,fitness,(0.49198696151300647),fitnesses,(511.65392388899187,5.507383931581278,7474.080169179821,)
	258.0,5000.0,1707.0,0.1532295717973732,0.011635,200.0,63.0,74.0,3.0,fitness,(0.4679384668441461),fitnesses,(460.94455104121,2.423759156507865,1724.367576214258,)
	4003.0,111.0,2454.0,0.059362,0.021122,67.0,70.0,35.0,30.0,fitness,(0.39933522125314974),fitnesses,(389.52150865998834,1.3679598190143052,386.58855969816506,)
	258.0,3594.0,1707.0,0.08784739430385687,0.024206227467758856,200.0,63.0,68.0,3.0,fitness,(0.39419766993359795),fitnesses,(392.294302971244,2.250099704650344,2059.763008414947,)
	1361.0,1764.0,1351.0,0.056658,0.005394,41.0,82.0,39.0,62.0,fitness,(0.39327701650526115),fitnesses,(378.22734093452164,1.4568006866176086,-48.16687045633838,)
	2044.0,5000.0,4274.0,0.140349,0.014869274059991246,105.0,44.0,67.0,35.0,fitness,(0.392642373757383),fitnesses,(383.6645688002165,2.4746733876224343,1576.8928919057855,)
	258.0,5000.0,1707.0,0.07676907993003979,0.011635,200.0,63.0,74.0,3.0,fitness,(0.38290716444752965),fitnesses,(383.417544620561,1.3010153755452696,1352.0533928484035,)
	258.0,3594.0,1707.0,0.039368,0.011635,200.0,63.0,37.0,3.0,fitness,(0.38093565432797366),fitnesses,(412.75597931035526,1.5146526549846515,4696.685153222813,)
	2044.0,5000.0,2205.0,0.140349,0.007438,105.0,44.0,67.0,35.0,fitness,(0.37806253983018756),fitnesses,(353.3924393205516,3.141070631374796,674.0605804112029,)
	882.0,456.0,4615.0,0.004601,0.046272,11.0,101.0,137.0,11.0,fitness,(0.3778150856348259),fitnesses,(375.0370143729081,0.8428034561205215,564.9963299287441,)
	686.0,571.0,1206.0,0.200529,0.142855,96.0,25.0,27.0,82.0,fitness,(0.37480130013732876),fitnesses,(322.12002165813226,6.364430328718799,1096.302480799151,)
	3345.0,5000.0,3253.0,0.171613,0.008823,196.0,7.0,126.0,6.0,fitness,(0.37177339638473533),fitnesses,(365.9119369795863,3.2308935866176105,2644.7476461027095,)
	258.0,3594.0,3012.0,0.07792881854407423,0.020704212254004713,200.0,63.0,67.0,3.0,fitness,(0.35421196564450474),fitnesses,(368.9530327612616,1.9733089817030733,3447.415693378762,)
	2747.0,2690.0,2669.0,0.061784,0.014408,157.0,76.0,130.0,27.0,fitness,(0.3534438476605148),fitnesses,(342.40664494916376,1.690324622512722,586.6043513776204,)
	4003.0,228.0,2454.0,0.12744615754904015,0.021122,67.0,70.0,35.0,30.0,fitness,(0.3364244207968916),fitnesses,(334.64102697991177,1.3124361020450246,1134.0967203470368,)
	2285.0,2206.0,1056.0,0.220979,0.094763,128.0,18.0,33.0,7.0,fitness,(0.33488077774387737),fitnesses,(274.66625884285736,6.1284688905708,107.01700046879913,)
	2854.0,1764.0,1351.0,0.11005689272458523,0.005394,41.0,82.0,39.0,62.0,fitness,(0.3175959762186938),fitnesses,(304.22619722037416,1.5559195853997247,218.94168556775813,)
	2044.0,5000.0,4274.0,0.140349,0.014869274059991246,185.0,44.0,67.0,35.0,fitness,(0.3174935785761894),fitnesses,(325.821252830081,2.047978484194876,2880.745909584039,)
	686.0,571.0,632.0,0.200529,0.142855,96.0,25.0,27.0,82.0,fitness,(0.30989598747461977),fitnesses,(272.6280032810123,4.777993822663779,1051.195403303027,)
	258.0,3594.0,3711.0,0.08784739430385687,0.024206227467758856,200.0,63.0,68.0,3.0,fitness,(0.3034600612005774),fitnesses,(322.90052280740764,1.9945032028871246,3938.549363570153,)
	4227.0,1176.0,4973.0,0.25,0.0011869315536084924,25.0,33.0,18.0,6.0,fitness,(0.284621290319084),fitnesses,(315.14834166974964,1.0641529232148925,4116.858058281458,)
	1216.0,2374.0,2106.0,0.069986,0.040413,164.0,87.0,84.0,74.0,fitness,(0.26683752046566495),fitnesses,(257.20064992154806,1.8342735685639395,870.5865141522503,)
	1056.0,73.0,5000.0,0.14592199021440924,0.011567742708412782,137.0,196.0,47.0,9.0,fitness,(0.2628921296123445),fitnesses,(303.1202634341354,1.4593451242624498,5482.158506441542,)
	1056.0,73.0,5000.0,0.073836,0.011567742708412782,137.0,196.0,47.0,9.0,fitness,(0.2579130914098087),fitnesses,(290.5178957318402,0.9730146506125376,4233.495082815685,)
	3506.0,3838.0,3635.0,0.098109,0.016465,95.0,42.0,35.0,5.0,fitness,(0.25786978375815117),fitnesses,(264.91802527960954,0.892670717025119,1597.4948691709553,)
	950.0,1393.0,2661.0,0.176715,0.037726,155.0,3.0,133.0,9.0,fitness,(0.2532323027642712),fitnesses,(228.10305273815584,3.3780452302581283,865.1202276465891,)
	4003.0,228.0,2454.0,0.12744615754904015,0.04409667953072198,67.0,70.0,35.0,30.0,fitness,(0.2522986948522556),fitnesses,(247.7986408726274,1.2374239572908332,787.4185593280109,)
	2052.0,616.0,5000.0,0.25,0.097716,47.0,19.0,16.0,5.0,fitness,(0.24333879345160053),fitnesses,(225.06797816761326,4.388487259810052,2561.405731411327,)
	4003.0,111.0,2454.0,0.10849647562959426,0.021122,67.0,70.0,73.0,30.0,fitness,(0.24315875481345217),fitnesses,(236.7898794940647,1.2767462672079615,639.8587352692164,)
	4003.0,239.0,2454.0,0.10849647562959426,0.021122,67.0,70.0,73.0,30.0,fitness,(0.24179948746671967),fitnesses,(234.44703673030438,1.2754438927314216,540.1988190898903,)
	4003.0,423.0,2454.0,0.10849647562959426,0.021122,67.0,70.0,73.0,30.0,fitness,(0.23965229234681698),fitnesses,(231.0403600678835,1.2592534429905675,398.0602150972209,)
	4003.0,437.0,2454.0,0.10849647562959426,0.021122,67.0,70.0,73.0,30.0,fitness,(0.23937662197375306),fitnesses,(230.7313198897771,1.2569669570591553,392.4367486615604,)
	686.0,571.0,632.0,0.200529,0.142855,96.0,50.0,27.0,82.0,fitness,(0.23860546004776792),fitnesses,(221.4218221975946,2.3129364563710415,594.5726713537098,)
	2052.0,1341.0,5000.0,0.25,0.097716,47.0,19.0,32.0,5.0,fitness,(0.23532743454964108),fitnesses,(180.4666760798533,6.276831631629859,790.7557846510815,)
	1714.0,2009.0,1808.0,0.0164,0.023166,103.0,133.0,136.0,14.0,fitness,(0.23390813056240475),fitnesses,(238.38391872291407,-0.19244514043073524,255.13367562019826,)
	950.0,3102.0,2661.0,0.25,0.037726,155.0,6.0,133.0,9.0,fitness,(0.23281837026017008),fitnesses,(204.84696879796536,3.0240727416107753,226.93259539030245,)
	686.0,1086.0,1206.0,0.200529,0.142855,193.0,25.0,55.0,82.0,fitness,(0.22969701358435649),fitnesses,(199.1547942243041,4.257947617733524,1203.7256817282885,)
	882.0,456.0,5000.0,0.004601,0.046272,11.0,200.0,137.0,11.0,fitness,(0.22772990146576735),fitnesses,(222.6247939802222,0.8829084342034483,372.3976856489308,)
	1889.0,3347.0,2432.0,0.074901,0.004635,165.0,147.0,54.0,3.0,fitness,(0.22759109293705324),fitnesses,(235.33766024551122,0.04585842197567573,820.5151528214744,)
	1849.0,131.0,4217.0,0.126593,0.014475,200.0,200.0,86.0,13.0,fitness,(0.21869768913133053),fitnesses,(244.73119820983806,1.2428002398292142,3846.151147679967,)
	1714.0,2009.0,4033.0,0.0164,0.023166,103.0,133.0,200.0,14.0,fitness,(0.2151389654021396),fitnesses,(220.5677144051574,0.07874226803421508,621.6171683359981,)
	1849.0,131.0,4217.0,0.126593,0.014475,200.0,200.0,46.0,13.0,fitness,(0.21199653415544426),fitnesses,(250.78239530501074,1.257338008410794,5135.924123367444,)
