Surrogate,generation,0,mu,100,lambda,25
	2367.0,3761.0,2818.0,0.111997,0.092253,44.0,199.0,163.0,0.0,fitness,(0.004264057118524239),fitnesses,(12.369250983046564,-0.08754862137766324,722.9707650745693,)
	3317.0,1461.0,5000.0,0.10546166999877532,0.007415,76.0,24.0,20.0,5.0,fitness,(0.5979049013774038),fitnesses,(616.5770594487244,2.235102606404837,4102.3184135369,)
	2268.0,1523.0,1396.0,0.196205,0.079281,122.0,1.0,31.0,21.0,fitness,(0.5699754922114446),fitnesses,(504.6669494776046,8.70237869901297,2171.524425628964,)
	3317.0,1461.0,5000.0,0.05295644837025211,0.007415,76.0,24.0,20.0,5.0,fitness,(0.5379860486152163),fitnesses,(583.4410105469174,1.4006998420547605,5946.1960352248725,)
	3317.0,1461.0,5000.0,0.05295644837025211,0.007415,76.0,24.0,20.0,5.0,fitness,(0.5379860486152163),fitnesses,(583.4410105469174,1.4006998420547605,5946.1960352248725,)
	3317.0,2990.0,5000.0,0.10546166999877532,0.007415,76.0,24.0,20.0,5.0,fitness,(0.5267506328050223),fitnesses,(560.0021269390433,2.095416000958122,5420.565414360209,)
	3317.0,1461.0,5000.0,0.22648048254901637,0.007415,76.0,24.0,20.0,5.0,fitness,(0.4705242970541328),fitnesses,(485.22078595132854,2.1662838974312852,3635.932787150865,)
	3317.0,1461.0,5000.0,0.10546166999877532,0.007415,152.0,24.0,36.0,5.0,fitness,(0.4674947937862215),fitnesses,(493.2428250263717,1.5803788307454953,4155.181954760511,)
	1425.0,1318.0,1646.0,0.242008,0.031714,183.0,18.0,44.0,11.0,fitness,(0.4593487970368092),fitnesses,(414.0027600512929,5.184425111517145,649.8214129655169,)
	3317.0,3011.0,5000.0,0.05295644837025211,0.007415,76.0,24.0,39.0,5.0,fitness,(0.4450153267191431),fitnesses,(476.7220460724062,1.6405566097312745,4811.228545057585,)
	3317.0,1461.0,5000.0,0.22648048254901637,0.01405429476027329,76.0,24.0,20.0,5.0,fitness,(0.43543652121575),fitnesses,(447.76577100738774,2.224569382961378,3457.494362125153,)
	41.0,4843.0,200.0,0.165893,0.015505029247041304,167.0,40.0,74.0,7.0,fitness,(0.43037590880858234),fitnesses,(417.6960312564814,2.069739233175876,801.7514779657794,)
	3317.0,1461.0,5000.0,0.10546166999877532,0.007415,152.0,24.0,20.0,5.0,fitness,(0.4279380793119177),fitnesses,(487.08719796603776,1.5626387586927648,7477.550624104771,)
	2268.0,1523.0,1396.0,0.196205,0.079281,200.0,1.0,56.0,21.0,fitness,(0.4229164147208664),fitnesses,(386.04453842671285,6.650745720510696,2963.5580910953445,)
	5000.0,1461.0,5000.0,0.05295644837025211,0.007415,76.0,24.0,20.0,5.0,fitness,(0.4101782708535428),fitnesses,(463.021274918212,1.5071710621702057,6791.4714686371235,)
	5000.0,1461.0,5000.0,0.05295644837025211,0.007415,76.0,24.0,20.0,5.0,fitness,(0.4101782708535428),fitnesses,(463.021274918212,1.5071710621702057,6791.4714686371235,)
	2268.0,1523.0,1396.0,0.196205,0.079281,200.0,1.0,31.0,21.0,fitness,(0.40862749684925026),fitnesses,(386.7023589304517,7.068434362399816,4875.920570519962,)
	269.0,5000.0,3220.0,0.25,0.049064,105.0,26.0,81.0,39.0,fitness,(0.40637326610656443),fitnesses,(365.80132049581823,5.1729320680788735,1115.7375070042533,)
	3317.0,2990.0,5000.0,0.10546166999877532,0.007415,76.0,50.0,20.0,5.0,fitness,(0.4041784147473955),fitnesses,(402.0965949353282,1.5388370023097664,1330.6550211030367,)
	3317.0,1461.0,5000.0,0.10546166999877532,0.015902389222686865,152.0,24.0,36.0,5.0,fitness,(0.3980066947413904),fitnesses,(423.492012609744,1.6268753771467157,4175.407163982072,)
	2516.0,2673.0,4185.0,0.178612,0.032944,173.0,6.0,24.0,4.0,fitness,(0.3890158995836505),fitnesses,(438.12292870914064,4.329211843693028,9239.914756242038,)
	5000.0,1461.0,5000.0,0.05295644837025211,0.007415,145.0,24.0,20.0,5.0,fitness,(0.3772924579087331),fitnesses,(455.32092238181366,2.062189104224363,9865.035551532415,)
	3317.0,1461.0,5000.0,0.10546166999877532,0.01418586137722111,152.0,24.0,20.0,5.0,fitness,(0.3747185532870222),fitnesses,(433.780213695459,1.6033237348519143,7509.489775695591,)
	3317.0,1461.0,5000.0,0.10546166999877532,0.01418586137722111,152.0,24.0,20.0,5.0,fitness,(0.3747185532870222),fitnesses,(433.780213695459,1.6033237348519143,7509.489775695591,)
	126.0,5000.0,800.0,0.25,0.049064,200.0,13.0,81.0,39.0,fitness,(0.37173527865801237),fitnesses,(348.86616122524555,3.565929718072479,1279.0179747958007,)
	5000.0,1461.0,5000.0,0.10546166999877532,0.007415,152.0,24.0,20.0,5.0,fitness,(0.36325388388415003),fitnesses,(429.86522911253513,2.5132247524570897,9174.359275295603,)
	648.0,2005.0,378.0,0.075508,0.018649,135.0,186.0,104.0,23.0,fitness,(0.36220952874507656),fitnesses,(351.1366944690951,1.454756811852903,347.4733842547589,)
	126.0,5000.0,1651.0,0.19953,0.049064,194.0,13.0,81.0,39.0,fitness,(0.36119360277320345),fitnesses,(337.6340461867382,4.677096468232295,2321.140809585767,)
	5000.0,1461.0,5000.0,0.05295644837025211,0.014459639198862815,145.0,24.0,44.0,5.0,fitness,(0.3579304870258056),fitnesses,(398.1370253166301,2.0120854583641172,6032.739287446569,)
	2516.0,2673.0,4185.0,0.178612,0.032944,173.0,13.0,24.0,4.0,fitness,(0.35461586730639116),fitnesses,(393.96112407815673,3.2533439826698625,7187.869659846422,)
	4772.0,1109.0,5000.0,0.082173,0.051795,90.0,5.0,54.0,13.0,fitness,(0.3544030180331068),fitnesses,(363.6179047369637,5.43369749658436,6355.186166970047,)
	4772.0,1109.0,5000.0,0.082173,0.051795,90.0,5.0,54.0,13.0,fitness,(0.3544030180331068),fitnesses,(363.6179047369637,5.43369749658436,6355.186166970047,)
	126.0,5000.0,1651.0,0.19953,0.049064,194.0,27.0,81.0,39.0,fitness,(0.34914801492458286),fitnesses,(319.4982403975183,4.745980518789149,1781.0030660826994,)
	4772.0,1109.0,5000.0,0.082173,0.051795,47.0,5.0,54.0,13.0,fitness,(0.3482423450309994),fitnesses,(365.9409604592057,3.3238830049384855,5093.744547759115,)
	697.0,2005.0,186.0,0.075508,0.018649,148.0,186.0,104.0,23.0,fitness,(0.34815170677959795),fitnesses,(337.8576273306532,1.3854274787469432,356.0195338524682,)
	648.0,2005.0,703.0,0.075508,0.018649,136.0,200.0,104.0,23.0,fitness,(0.3475389032778827),fitnesses,(337.21273708986615,1.3734077569477139,340.79113814605734,)
	4772.0,1109.0,5000.0,0.082173,0.051795,45.0,5.0,54.0,13.0,fitness,(0.3462184112887996),fitnesses,(364.76332953632306,3.1805840707021416,5035.075895454489,)
	126.0,5000.0,3538.0,0.19953,0.049064,200.0,27.0,143.0,39.0,fitness,(0.3447561329031784),fitnesses,(328.7529490984008,3.51713867507238,1916.8202945946168,)
	697.0,2005.0,186.0,0.075508,0.018649,135.0,186.0,104.0,23.0,fitness,(0.34443559644361416),fitnesses,(335.9380848537701,1.227432310480913,377.68115149650635,)
	648.0,2005.0,378.0,0.075508,0.018649,136.0,200.0,104.0,23.0,fitness,(0.34038220503871525),fitnesses,(332.6906398109672,1.1574173085454018,388.26078577059644,)
	3317.0,2990.0,5000.0,0.2316507211939951,0.007415,76.0,47.0,20.0,5.0,fitness,(0.33324716105668306),fitnesses,(326.0215906962987,2.194532048712304,1471.9750126738716,)
	697.0,2005.0,376.0,0.075508,0.018649,140.0,200.0,104.0,23.0,fitness,(0.33245324840362395),fitnesses,(325.35171619445566,1.0937707587615293,383.6175378447026,)
	4772.0,1109.0,5000.0,0.082173,0.051795,45.0,10.0,54.0,13.0,fitness,(0.3300887184590838),fitnesses,(341.8739274391391,2.834073451483452,4012.5943494889857,)
	1164.0,5000.0,5000.0,0.07111997162295945,0.008245901022008867,8.0,46.0,50.0,0.0,fitness,(0.3238471188283891),fitnesses,(337.53165744365265,0.4178145289912022,1786.2683905175534,)
	4772.0,1109.0,5000.0,0.082173,0.051795,23.0,5.0,54.0,13.0,fitness,(0.321342374280629),fitnesses,(347.8760586470284,1.7363695395264347,4389.737976166375,)
	1460.0,3288.0,3355.0,0.109204,0.03292,88.0,52.0,135.0,83.0,fitness,(0.3168430355249483),fitnesses,(290.29898442852436,3.1756863817753085,521.2812721329115,)
	41.0,4843.0,200.0,0.165893,0.015505029247041304,200.0,40.0,156.0,7.0,fitness,(0.31563431341164166),fitnesses,(304.2156809138693,1.5917382485252995,449.87499874806264,)
	2237.0,119.0,4366.0,0.075937,0.022086,8.0,82.0,73.0,0.0,fitness,(0.31328397353460424),fitnesses,(304.30139249249646,1.297420914830079,399.1628106193051,)
	5000.0,2990.0,5000.0,0.10546166999877532,0.007415,76.0,24.0,20.0,5.0,fitness,(0.30868941215366835),fitnesses,(356.40285938585197,1.695232317078207,6466.577040296568,)
	2237.0,119.0,4193.0,0.075937,0.022086,8.0,82.0,73.0,0.0,fitness,(0.308578548112177),fitnesses,(298.8971050781949,1.2915163267481986,323.3720233499891,)
	4978.0,1388.0,5000.0,0.14679,0.008014787251916651,83.0,36.0,67.0,6.0,fitness,(0.30490744362350364),fitnesses,(305.5893620917839,1.561349695112421,1629.5415419404515,)
	4097.0,1010.0,1207.0,0.151107,0.024232,144.0,45.0,74.0,4.0,fitness,(0.303246632083962),fitnesses,(278.0472703315474,2.531377792415538,11.441617174076862,)
	5000.0,1388.0,5000.0,0.14679,0.008014787251916651,83.0,36.0,67.0,6.0,fitness,(0.302598499306294),fitnesses,(303.4641260595888,1.5549091426310595,1641.4718179605413,)
	1699.0,1132.0,2954.0,0.014591546432648301,0.039736,115.0,53.0,130.0,10.0,fitness,(0.3010314068174347),fitnesses,(284.4086279750379,2.4189308658075444,756.6529815678663,)
	2516.0,2673.0,4185.0,0.178612,0.032944,173.0,25.0,24.0,4.0,fitness,(0.3003597298094176),fitnesses,(318.4607808604553,2.106791935499243,3916.897040603011,)
	5000.0,1109.0,5000.0,0.082173,0.051795,45.0,10.0,54.0,13.0,fitness,(0.2939002504134162),fitnesses,(314.5144617701888,2.1793630452996484,4240.784180976909,)
	1460.0,1785.0,3355.0,0.109204,0.03292,88.0,52.0,135.0,83.0,fitness,(0.28800735162985364),fitnesses,(265.4536484481119,2.5369498716969305,281.57955352276076,)
	88.0,2385.0,360.0,0.25,0.027982066187089687,200.0,73.0,74.0,7.0,fitness,(0.2841438675729534),fitnesses,(268.9497169407884,2.34251326145155,823.0981982350477,)
	336.0,2005.0,366.0,0.075508,0.018649,68.0,186.0,104.0,23.0,fitness,(0.2815141001029451),fitnesses,(274.1550671646076,1.1414145352816105,405.51124144786024,)
	3317.0,1461.0,5000.0,0.10546166999877532,0.01418586137722111,152.0,52.0,20.0,5.0,fitness,(0.2811230572117508),fitnesses,(295.3352755667563,1.2475254272209706,2668.7472627215184,)
	3317.0,1461.0,5000.0,0.2029002940599911,0.02862656617980827,152.0,24.0,20.0,5.0,fitness,(0.2798210230323257),fitnesses,(321.17056550401696,1.3212631521781864,5456.217399347314,)
	126.0,5000.0,5000.0,0.19953,0.049064,200.0,27.0,143.0,39.0,fitness,(0.27603077633344436),fitnesses,(274.5234403113379,2.7883919094150427,2637.6583072043964,)
	2237.0,119.0,4366.0,0.075937,0.022086,8.0,165.0,73.0,0.0,fitness,(0.27601210445047536),fitnesses,(277.92461438903774,0.8533887069044161,1044.6397007606563,)
	5000.0,3026.0,5000.0,0.11047262501672973,0.007415,170.0,24.0,38.0,5.0,fitness,(0.27573176452912945),fitnesses,(326.46101482552524,2.0849743777000773,7157.899407339657,)
	5000.0,1461.0,5000.0,0.10546166999877532,0.007415,152.0,52.0,20.0,5.0,fitness,(0.27525455720471115),fitnesses,(299.2668007668447,1.932406205443643,4333.630561656997,)
	1267.0,2005.0,341.0,0.075508,0.018649,148.0,186.0,104.0,23.0,fitness,(0.2732073848726279),fitnesses,(274.3193360405445,0.24189897627466492,353.09409306632153,)
	336.0,2005.0,366.0,0.075508,0.018649,68.0,200.0,104.0,23.0,fitness,(0.2719847710418762),fitnesses,(266.5796726386289,1.0442661379026197,503.75629757789545,)
	2565.0,2568.0,4459.0,0.106692,0.050796,29.0,38.0,4.0,90.0,fitness,(0.26834643237269107),fitnesses,(303.5265773737697,1.5639051585889094,5081.919658696773,)
	1267.0,2005.0,186.0,0.075508,0.018649,148.0,186.0,104.0,23.0,fitness,(0.2658457441590428),fitnesses,(268.0181497837732,0.16021391418133463,377.45447665437644,)
	3317.0,1461.0,5000.0,0.05295644837025211,0.01578157803042097,164.0,51.0,20.0,5.0,fitness,(0.2650947252577531),fitnesses,(297.3766525009348,1.3880587644438345,4616.251488761999,)
	2268.0,3192.0,1396.0,0.196205,0.079281,200.0,1.0,31.0,21.0,fitness,(0.26503495456621157),fitnesses,(260.69758731832087,7.21950324829142,6785.76652350235,)
	2268.0,1523.0,1396.0,0.25,0.079281,200.0,1.0,56.0,21.0,fitness,(0.2644962712033955),fitnesses,(226.9555215884196,5.4180956620854674,1664.0207005878765,)
	336.0,2005.0,186.0,0.075508,0.018649,68.0,186.0,104.0,23.0,fitness,(0.2642676890748023),fitnesses,(258.4059579462896,1.0037688413445298,417.5957284932649,)
	1129.0,2507.0,3845.0,0.11475988052723632,0.019636,50.0,160.0,113.0,0.0,fitness,(0.2642191739391275),fitnesses,(261.9019162775567,0.6120877799523723,380.36201379529217,)
	29.0,455.0,2639.0,0.2123122955274483,0.171354,127.0,1.0,66.0,11.0,fitness,(0.2572408157151658),fitnesses,(227.2722796943776,4.771182652124779,1774.3290500459605,)
	41.0,4843.0,200.0,0.165893,0.015505029247041304,167.0,40.0,156.0,7.0,fitness,(0.2567127504638745),fitnesses,(242.6226269573357,1.7057100372061986,296.69768655232383,)
	269.0,5000.0,1539.0,0.25,0.049064,105.0,26.0,81.0,39.0,fitness,(0.25337153797248),fitnesses,(229.7430557617026,2.6720623731519395,309.2141520741972,)
	1129.0,2507.0,3845.0,0.11475988052723632,0.019636,111.0,160.0,113.0,0.0,fitness,(0.2533292844475461),fitnesses,(249.53196430306775,0.8920972428105751,512.365228362742,)
	697.0,2005.0,186.0,0.15065915824224435,0.018649,124.0,186.0,104.0,23.0,fitness,(0.24934118749924725),fitnesses,(241.33821953447313,1.1184517875052653,318.15499102785395,)
	29.0,244.0,2639.0,0.2123122955274483,0.171354,127.0,1.0,66.0,11.0,fitness,(0.24932857677189832),fitnesses,(221.2191834562652,4.5636208679813315,1752.6815364180188,)
	4978.0,1388.0,5000.0,0.14679,0.016915567986252957,83.0,36.0,67.0,6.0,fitness,(0.2484023400285524),fitnesses,(248.5620553546079,1.5246037824410683,1540.5753150466194,)
	1460.0,3388.0,3355.0,0.109204,0.03292,88.0,96.0,135.0,83.0,fitness,(0.24818104827961432),fitnesses,(237.31905703757147,1.658689282005766,572.4901578014824,)
	56.0,244.0,2639.0,0.2123122955274483,0.171354,127.0,1.0,66.0,11.0,fitness,(0.24747586349515843),fitnesses,(219.71121406814177,4.50937849293593,1732.9135502342654,)
	3317.0,1461.0,5000.0,0.11776251653227605,0.01578157803042097,164.0,51.0,20.0,5.0,fitness,(0.24614495599809433),fitnesses,(263.090872129331,1.2703945129664251,2964.986126090098,)
	2657.0,1655.0,3704.0,0.25,0.006977,171.0,62.0,6.0,8.0,fitness,(0.24363820258476543),fitnesses,(283.69379790727356,1.2751040321691869,5280.663564420001,)
	126.0,3444.0,800.0,0.25,0.049064,105.0,13.0,81.0,39.0,fitness,(0.24297809592317346),fitnesses,(222.02295417838977,2.496913154690938,401.39898021257073,)
	1672.0,2109.0,5000.0,0.13073555545036336,0.12516733345409006,8.0,22.0,52.0,46.0,fitness,(0.2429607964412698),fitnesses,(210.24719956353277,4.400757972508164,1129.3982847344596,)
	2268.0,1523.0,1396.0,0.25,0.079281,200.0,1.0,60.0,21.0,fitness,(0.24219873730014138),fitnesses,(209.30016247649195,4.820422782470359,1530.5653001054152,)
	4772.0,2092.0,5000.0,0.14861612084799594,0.051795,51.0,5.0,54.0,13.0,fitness,(0.24182236508110244),fitnesses,(247.60721269529523,3.714923365406195,4293.4081268254695,)
	126.0,3444.0,800.0,0.25,0.049064,105.0,26.0,81.0,39.0,fitness,(0.24058749301597426),fitnesses,(214.5002307686566,2.932251946588152,323.5257218563861,)
	1417.0,2005.0,376.0,0.075508,0.018649,140.0,200.0,104.0,23.0,fitness,(0.23721827080238708),fitnesses,(240.90241312955786,0.055785999047151,424.2002317642297,)
	281.0,5000.0,3538.0,0.19953,0.049064,200.0,53.0,143.0,39.0,fitness,(0.23715234788780942),fitnesses,(222.50743422823294,2.735058555554189,1270.5671895965418,)
	648.0,2005.0,378.0,0.075508,0.03740903593811595,136.0,200.0,104.0,23.0,fitness,(0.23566264585591523),fitnesses,(229.62327593361894,0.9726206849858794,368.6836927562504,)
	648.0,2005.0,378.0,0.075508,0.018649,68.0,186.0,104.0,23.0,fitness,(0.23564345732847905),fitnesses,(233.28822686913972,0.6820971750371001,446.5741291031653,)
	697.0,2005.0,186.0,0.075508,0.037732469744312255,148.0,186.0,104.0,23.0,fitness,(0.23423727695992452),fitnesses,(225.54728929952668,1.200637148742117,331.63838270233333,)
	648.0,2005.0,378.0,0.1388141519400864,0.033376983326395694,135.0,186.0,104.0,23.0,fitness,(0.2321450112273265),fitnesses,(222.4748717288435,1.2368090580231283,269.7951081748282,)
	3289.0,2934.0,4401.0,0.097266,0.010932,39.0,67.0,101.0,0.0,fitness,(0.23155032556855445),fitnesses,(225.5453387590193,1.1730638154577309,572.5651345042157,)
	2565.0,2568.0,4459.0,0.21974900585037158,0.050796,62.0,38.0,4.0,90.0,fitness,(0.23130347741576085),fitnesses,(226.92283514615613,3.1531456312179325,2715.081404257458,)
	3202.0,3395.0,4487.0,0.139797,0.010317,200.0,60.0,100.0,3.0,fitness,(0.23044941108511852),fitnesses,(226.54811616870433,1.1161263018745797,725.9968102331595,)
	2657.0,942.0,3704.0,0.236839,0.006977,171.0,62.0,6.0,8.0,fitness,(0.22868806988515264),fitnesses,(278.8421903497867,1.107418721811518,6122.8307682749255,)
Surrogate,generation,41
	41.0,2385.0,200.0,0.165893,0.015505029247041304,167.0,40.0,74.0,7.0,fitness,(0.6236310532009265),fitnesses,(578.4931427733264,5.389252523073993,875.4614803139873,)
	3317.0,1461.0,5000.0,0.10546166999877532,0.007415,76.0,24.0,20.0,5.0,fitness,(0.5979049013774038),fitnesses,(616.5770594487244,2.235102606404837,4102.3184135369,)
	2268.0,1523.0,1396.0,0.196205,0.079281,122.0,1.0,31.0,21.0,fitness,(0.5699754922114446),fitnesses,(504.6669494776046,8.70237869901297,2171.524425628964,)
	3317.0,1461.0,5000.0,0.05295644837025211,0.007415,76.0,24.0,20.0,5.0,fitness,(0.5379860486152163),fitnesses,(583.4410105469174,1.4006998420547605,5946.1960352248725,)
	3317.0,1461.0,5000.0,0.05295644837025211,0.007415,76.0,24.0,20.0,5.0,fitness,(0.5379860486152163),fitnesses,(583.4410105469174,1.4006998420547605,5946.1960352248725,)
	3317.0,2990.0,5000.0,0.10546166999877532,0.007415,76.0,24.0,20.0,5.0,fitness,(0.5267506328050223),fitnesses,(560.0021269390433,2.095416000958122,5420.565414360209,)
	3317.0,1461.0,5000.0,0.22648048254901637,0.007415,76.0,24.0,20.0,5.0,fitness,(0.4705242970541328),fitnesses,(485.22078595132854,2.1662838974312852,3635.932787150865,)
	3317.0,1461.0,5000.0,0.10546166999877532,0.007415,152.0,24.0,36.0,5.0,fitness,(0.4674947937862215),fitnesses,(493.2428250263717,1.5803788307454953,4155.181954760511,)
	1425.0,1318.0,1646.0,0.242008,0.031714,183.0,18.0,44.0,11.0,fitness,(0.4593487970368092),fitnesses,(414.0027600512929,5.184425111517145,649.8214129655169,)
	3317.0,3011.0,5000.0,0.05295644837025211,0.007415,76.0,24.0,39.0,5.0,fitness,(0.4450153267191431),fitnesses,(476.7220460724062,1.6405566097312745,4811.228545057585,)
	3317.0,1461.0,5000.0,0.22648048254901637,0.01405429476027329,76.0,24.0,20.0,5.0,fitness,(0.43543652121575),fitnesses,(447.76577100738774,2.224569382961378,3457.494362125153,)
	41.0,4843.0,200.0,0.165893,0.015505029247041304,167.0,40.0,74.0,7.0,fitness,(0.43037590880858234),fitnesses,(417.6960312564814,2.069739233175876,801.7514779657794,)
	3317.0,1461.0,5000.0,0.10546166999877532,0.007415,152.0,24.0,20.0,5.0,fitness,(0.4279380793119177),fitnesses,(487.08719796603776,1.5626387586927648,7477.550624104771,)
	2268.0,1523.0,1396.0,0.196205,0.079281,200.0,1.0,56.0,21.0,fitness,(0.4229164147208664),fitnesses,(386.04453842671285,6.650745720510696,2963.5580910953445,)
	2268.0,1523.0,1396.0,0.196205,0.079281,200.0,1.0,56.0,21.0,fitness,(0.4229164147208664),fitnesses,(386.04453842671285,6.650745720510696,2963.5580910953445,)
	5000.0,1461.0,5000.0,0.05295644837025211,0.007415,76.0,24.0,20.0,5.0,fitness,(0.4101782708535428),fitnesses,(463.021274918212,1.5071710621702057,6791.4714686371235,)
	5000.0,1461.0,5000.0,0.05295644837025211,0.007415,76.0,24.0,20.0,5.0,fitness,(0.4101782708535428),fitnesses,(463.021274918212,1.5071710621702057,6791.4714686371235,)
	2268.0,1523.0,1396.0,0.196205,0.079281,200.0,1.0,31.0,21.0,fitness,(0.40862749684925026),fitnesses,(386.7023589304517,7.068434362399816,4875.920570519962,)
	269.0,5000.0,3220.0,0.25,0.049064,105.0,26.0,81.0,39.0,fitness,(0.40637326610656443),fitnesses,(365.80132049581823,5.1729320680788735,1115.7375070042533,)
	3317.0,2990.0,5000.0,0.10546166999877532,0.007415,76.0,50.0,20.0,5.0,fitness,(0.4041784147473955),fitnesses,(402.0965949353282,1.5388370023097664,1330.6550211030367,)
	3317.0,1461.0,5000.0,0.10546166999877532,0.015902389222686865,152.0,24.0,36.0,5.0,fitness,(0.3980066947413904),fitnesses,(423.492012609744,1.6268753771467157,4175.407163982072,)
	2516.0,2673.0,4185.0,0.178612,0.032944,173.0,6.0,24.0,4.0,fitness,(0.3890158995836505),fitnesses,(438.12292870914064,4.329211843693028,9239.914756242038,)
	5000.0,1461.0,5000.0,0.05295644837025211,0.007415,145.0,24.0,20.0,5.0,fitness,(0.3772924579087331),fitnesses,(455.32092238181366,2.062189104224363,9865.035551532415,)
	5000.0,1461.0,5000.0,0.05295644837025211,0.007415,145.0,24.0,20.0,5.0,fitness,(0.3772924579087331),fitnesses,(455.32092238181366,2.062189104224363,9865.035551532415,)
	3317.0,1461.0,5000.0,0.10546166999877532,0.01418586137722111,152.0,24.0,20.0,5.0,fitness,(0.3747185532870222),fitnesses,(433.780213695459,1.6033237348519143,7509.489775695591,)
	3317.0,1461.0,5000.0,0.10546166999877532,0.01418586137722111,152.0,24.0,20.0,5.0,fitness,(0.3747185532870222),fitnesses,(433.780213695459,1.6033237348519143,7509.489775695591,)
	126.0,5000.0,800.0,0.25,0.049064,200.0,13.0,81.0,39.0,fitness,(0.37173527865801237),fitnesses,(348.86616122524555,3.565929718072479,1279.0179747958007,)
	5000.0,1461.0,5000.0,0.10546166999877532,0.007415,152.0,24.0,20.0,5.0,fitness,(0.36325388388415003),fitnesses,(429.86522911253513,2.5132247524570897,9174.359275295603,)
	648.0,2005.0,378.0,0.075508,0.018649,135.0,186.0,104.0,23.0,fitness,(0.36220952874507656),fitnesses,(351.1366944690951,1.454756811852903,347.4733842547589,)
	126.0,5000.0,1651.0,0.19953,0.049064,194.0,13.0,81.0,39.0,fitness,(0.36119360277320345),fitnesses,(337.6340461867382,4.677096468232295,2321.140809585767,)
	5000.0,1461.0,5000.0,0.05295644837025211,0.014459639198862815,145.0,24.0,44.0,5.0,fitness,(0.3579304870258056),fitnesses,(398.1370253166301,2.0120854583641172,6032.739287446569,)
	2516.0,2673.0,4185.0,0.178612,0.032944,173.0,13.0,24.0,4.0,fitness,(0.35461586730639116),fitnesses,(393.96112407815673,3.2533439826698625,7187.869659846422,)
	4772.0,1109.0,5000.0,0.082173,0.051795,90.0,5.0,54.0,13.0,fitness,(0.3544030180331068),fitnesses,(363.6179047369637,5.43369749658436,6355.186166970047,)
	4772.0,1109.0,5000.0,0.082173,0.051795,90.0,5.0,54.0,13.0,fitness,(0.3544030180331068),fitnesses,(363.6179047369637,5.43369749658436,6355.186166970047,)
	126.0,5000.0,1651.0,0.19953,0.049064,194.0,27.0,81.0,39.0,fitness,(0.34914801492458286),fitnesses,(319.4982403975183,4.745980518789149,1781.0030660826994,)
	4772.0,1109.0,5000.0,0.082173,0.051795,47.0,5.0,54.0,13.0,fitness,(0.3482423450309994),fitnesses,(365.9409604592057,3.3238830049384855,5093.744547759115,)
	697.0,2005.0,186.0,0.075508,0.018649,148.0,186.0,104.0,23.0,fitness,(0.34815170677959795),fitnesses,(337.8576273306532,1.3854274787469432,356.0195338524682,)
	648.0,2005.0,703.0,0.075508,0.018649,136.0,200.0,104.0,23.0,fitness,(0.3475389032778827),fitnesses,(337.21273708986615,1.3734077569477139,340.79113814605734,)
	4772.0,1109.0,5000.0,0.082173,0.051795,45.0,5.0,54.0,13.0,fitness,(0.3462184112887996),fitnesses,(364.76332953632306,3.1805840707021416,5035.075895454489,)
	126.0,5000.0,3538.0,0.19953,0.049064,200.0,27.0,143.0,39.0,fitness,(0.3447561329031784),fitnesses,(328.7529490984008,3.51713867507238,1916.8202945946168,)
	697.0,2005.0,186.0,0.075508,0.018649,135.0,186.0,104.0,23.0,fitness,(0.34443559644361416),fitnesses,(335.9380848537701,1.227432310480913,377.68115149650635,)
	648.0,2005.0,378.0,0.075508,0.018649,136.0,200.0,104.0,23.0,fitness,(0.34038220503871525),fitnesses,(332.6906398109672,1.1574173085454018,388.26078577059644,)
	3317.0,2990.0,5000.0,0.2316507211939951,0.007415,76.0,47.0,20.0,5.0,fitness,(0.33324716105668306),fitnesses,(326.0215906962987,2.194532048712304,1471.9750126738716,)
	697.0,2005.0,376.0,0.075508,0.018649,140.0,200.0,104.0,23.0,fitness,(0.33245324840362395),fitnesses,(325.35171619445566,1.0937707587615293,383.6175378447026,)
	4772.0,1109.0,5000.0,0.082173,0.051795,45.0,10.0,54.0,13.0,fitness,(0.3300887184590838),fitnesses,(341.8739274391391,2.834073451483452,4012.5943494889857,)
	4772.0,1109.0,5000.0,0.082173,0.051795,99.0,10.0,54.0,13.0,fitness,(0.3245699416659634),fitnesses,(329.5501879600104,5.062848248078118,5560.872877482811,)
	1164.0,5000.0,5000.0,0.07111997162295945,0.008245901022008867,8.0,46.0,50.0,0.0,fitness,(0.3238471188283891),fitnesses,(337.53165744365265,0.4178145289912022,1786.2683905175534,)
	4772.0,1109.0,5000.0,0.082173,0.051795,23.0,5.0,54.0,13.0,fitness,(0.321342374280629),fitnesses,(347.8760586470284,1.7363695395264347,4389.737976166375,)
	1460.0,3288.0,3355.0,0.109204,0.03292,88.0,52.0,135.0,83.0,fitness,(0.3168430355249483),fitnesses,(290.29898442852436,3.1756863817753085,521.2812721329115,)
	41.0,4843.0,200.0,0.165893,0.015505029247041304,200.0,40.0,156.0,7.0,fitness,(0.31563431341164166),fitnesses,(304.2156809138693,1.5917382485252995,449.87499874806264,)
	2237.0,119.0,4366.0,0.075937,0.022086,8.0,82.0,73.0,0.0,fitness,(0.31328397353460424),fitnesses,(304.30139249249646,1.297420914830079,399.1628106193051,)
	5000.0,2990.0,5000.0,0.10546166999877532,0.007415,76.0,24.0,20.0,5.0,fitness,(0.30868941215366835),fitnesses,(356.40285938585197,1.695232317078207,6466.577040296568,)
