Surrogate,generation,0,mu,100,lambda,25
	1142.0,3110.0,2137.0,0.080235,0.211479,38.0,168.0,143.0,0.0,fitness,(0.012028970475411908),fitnesses,(16.87762165867305,-0.17423065429222756,310.6344640338865,)
	261.0,2228.0,5000.0,0.170337,0.03659863252325519,101.0,19.0,82.0,5.0,fitness,(0.5520146073701208),fitnesses,(472.9655279799143,8.937958212029926,1033.0502730092867,)
	261.0,1182.0,5000.0,0.170337,0.032864852451378546,101.0,19.0,82.0,5.0,fitness,(0.5384423107170477),fitnesses,(458.89091867492044,8.835929849875141,880.7906456624096,)
	1198.0,2433.0,5000.0,0.170337,0.038054788060959494,101.0,19.0,82.0,5.0,fitness,(0.5299961338102375),fitnesses,(451.27357915813707,8.128840425756493,256.5849605464537,)
	261.0,2656.0,5000.0,0.170337,0.017117,101.0,40.0,82.0,5.0,fitness,(0.5276013074785708),fitnesses,(487.31825340124624,4.774630404621047,746.3249968885976,)
	261.0,2656.0,5000.0,0.170337,0.017117,101.0,40.0,82.0,5.0,fitness,(0.5276013074785708),fitnesses,(487.31825340124624,4.774630404621047,746.3249968885976,)
	1198.0,5000.0,5000.0,0.170337,0.030140830401561545,101.0,19.0,82.0,5.0,fitness,(0.5259349344682123),fitnesses,(494.47575247109603,6.17714138170819,3031.2231819965723,)
	978.0,5000.0,4148.0,0.17133776075613075,0.009885,183.0,36.0,133.0,11.0,fitness,(0.522723362955517),fitnesses,(497.8960539598875,4.392214322280551,1909.4834227175902,)
	489.0,2517.0,3609.0,0.170337,0.03683906325320832,101.0,38.0,82.0,5.0,fitness,(0.5211119013297899),fitnesses,(432.14231303264023,9.345868500617637,448.90967090266327,)
	2430.0,748.0,106.0,0.198474,0.050956,191.0,0.0,42.0,5.0,fitness,(0.5071881007725778),fitnesses,(497.3839938809146,3.3049333559939225,2324.5226668275977,)
	2825.0,1012.0,1939.0,0.1151,0.026905124282462837,197.0,28.0,83.0,2.0,fitness,(0.5039427896171641),fitnesses,(461.75982750137,4.58427783677887,365.98162519946754,)
	1358.0,2287.0,4166.0,0.25,0.0061653581236519855,76.0,15.0,77.0,0.0,fitness,(0.4906338258056466),fitnesses,(428.56041159807,6.659587462721913,452.24604196426276,)
	261.0,1182.0,5000.0,0.170337,0.017117,101.0,35.0,82.0,5.0,fitness,(0.4904739385026894),fitnesses,(450.7725421235923,4.848735293647385,878.5956557376796,)
	261.0,1182.0,5000.0,0.170337,0.017117,101.0,35.0,82.0,5.0,fitness,(0.4904739385026894),fitnesses,(450.7725421235923,4.848735293647385,878.5956557376796,)
	261.0,1182.0,5000.0,0.170337,0.017117,101.0,35.0,82.0,5.0,fitness,(0.4904739385026894),fitnesses,(450.7725421235923,4.848735293647385,878.5956557376796,)
	1118.0,2433.0,3609.0,0.170337,0.017117,178.0,41.0,82.0,5.0,fitness,(0.4830223591334901),fitnesses,(445.1882796658765,4.168449581721857,385.04163496050046,)
	2500.0,4055.0,2949.0,0.224248,0.011404,70.0,32.0,14.0,1.0,fitness,(0.4785273941887673),fitnesses,(443.15003894810314,4.419151315947601,881.4157918811926,)
	550.0,4236.0,5000.0,0.170337,0.017117,200.0,19.0,82.0,5.0,fitness,(0.47238805381824034),fitnesses,(477.5279614787746,4.267201890374729,4781.192656428156,)
	261.0,4884.0,5000.0,0.25,0.03659863252325519,101.0,19.0,82.0,5.0,fitness,(0.46514694878384255),fitnesses,(406.07463360434747,6.991700758181612,1084.4692402321075,)
	959.0,1697.0,2607.0,0.141336,0.021692,48.0,73.0,58.0,2.0,fitness,(0.45527875269814283),fitnesses,(418.2661309260054,4.124779150174439,423.5169729607017,)
	1358.0,2287.0,4458.0,0.25,0.011056696325343602,142.0,15.0,77.0,0.0,fitness,(0.45524526469624627),fitnesses,(391.0001349105646,6.993353681867537,568.8407032993724,)
	261.0,1182.0,5000.0,0.170337,0.017117,101.0,40.0,82.0,5.0,fitness,(0.4508710595102078),fitnesses,(420.21869055901317,3.973762844366449,908.5259492469878,)
	489.0,2579.0,5000.0,0.170337,0.033917434219454916,101.0,35.0,82.0,5.0,fitness,(0.44989464420825676),fitnesses,(398.71625930228765,5.692004478073214,574.1659874763068,)
	2430.0,1401.0,213.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.4461666587605282),fitnesses,(411.7529377541671,5.063226063367582,1621.8539627314703,)
	2430.0,1358.0,106.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.4424833410653656),fitnesses,(411.7942735572502,4.65192781669518,1583.0210658836413,)
	261.0,2517.0,5000.0,0.170337,0.017117,177.0,34.0,82.0,5.0,fitness,(0.4410219442700027),fitnesses,(423.3306085493551,3.3792088163025404,1610.075244237777,)
	2430.0,1358.0,199.0,0.25,0.050956,200.0,0.0,42.0,5.0,fitness,(0.4359360196688926),fitnesses,(404.3177750641824,4.961103378413663,1799.278917942644,)
	261.0,4459.0,3609.0,0.170337,0.017117,101.0,19.0,156.0,5.0,fitness,(0.4333355996913607),fitnesses,(399.01664479704004,4.31137468814993,879.4791987178702,)
	261.0,4459.0,3609.0,0.170337,0.017117,101.0,41.0,156.0,5.0,fitness,(0.42941061153671634),fitnesses,(391.4364428485104,4.299889999192743,502.473130372152,)
	261.0,4459.0,3609.0,0.170337,0.017117,101.0,41.0,156.0,5.0,fitness,(0.42941061153671634),fitnesses,(391.4364428485104,4.299889999192743,502.473130372152,)
	1358.0,2287.0,2290.0,0.25,0.0061653581236519855,76.0,15.0,77.0,0.0,fitness,(0.4285975282992477),fitnesses,(388.4134276368629,4.431168378797869,412.75831255938465,)
	1358.0,4318.0,2290.0,0.25,0.0061653581236519855,76.0,15.0,77.0,0.0,fitness,(0.425455163431266),fitnesses,(389.0187409582723,3.783428577002898,139.7863297035286,)
	261.0,1182.0,3609.0,0.25,0.017117,101.0,19.0,82.0,5.0,fitness,(0.42258283452311124),fitnesses,(361.9782532008556,7.157153542998704,1096.6954107731344,)
	1496.0,1067.0,2622.0,0.097528,0.062035,102.0,41.0,41.0,43.0,fitness,(0.41119425109350516),fitnesses,(380.7869232992846,3.7018088566005924,661.0760771785334,)
	2430.0,748.0,106.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.41009417201308557),fitnesses,(388.90878384114166,3.9155988444501544,1797.0600272557583,)
	2430.0,748.0,106.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.41009417201308557),fitnesses,(388.90878384114166,3.9155988444501544,1797.0600272557583,)
	2430.0,748.0,213.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.40962674318826725),fitnesses,(386.53437106984615,4.159659396228701,1850.422184386592,)
	2430.0,748.0,213.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.40962674318826725),fitnesses,(386.53437106984615,4.159659396228701,1850.422184386592,)
	2430.0,748.0,213.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.40962674318826725),fitnesses,(386.53437106984615,4.159659396228701,1850.422184386592,)
	2430.0,748.0,213.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.40962674318826725),fitnesses,(386.53437106984615,4.159659396228701,1850.422184386592,)
	2500.0,4055.0,5000.0,0.224248,0.011404,70.0,32.0,14.0,1.0,fitness,(0.40252261022547264),fitnesses,(405.12662465200077,2.7617317859766524,3022.1332286294664,)
	67.0,1097.0,2487.0,0.033324,0.032653,146.0,180.0,124.0,12.0,fitness,(0.400395479970513),fitnesses,(385.70270396868466,1.8530889299328106,383.8113297499783,)
	1540.0,1483.0,3897.0,0.008595,0.010622,151.0,59.0,27.0,9.0,fitness,(0.4003907892381584),fitnesses,(440.2026517034308,1.6523904492351686,5633.576695762405,)
	513.0,2309.0,5000.0,0.170337,0.017117,101.0,19.0,145.0,5.0,fitness,(0.39973069295343305),fitnesses,(367.07830181944894,3.646378433728069,381.1393203296577,)
	261.0,2584.0,5000.0,0.170337,0.017117,200.0,35.0,82.0,5.0,fitness,(0.38617424910181863),fitnesses,(372.8760292803189,3.2029162860676417,1873.0943039176743,)
	261.0,2656.0,5000.0,0.170337,0.017117,187.0,40.0,82.0,5.0,fitness,(0.38472109929286336),fitnesses,(370.59234365235375,3.0469848775982444,1634.1093135472884,)
	2380.0,155.0,24.0,0.133688,0.020794,200.0,73.0,23.0,9.0,fitness,(0.3840568865101494),fitnesses,(381.8051116522701,1.2267628469485927,1001.5853611606627,)
	1198.0,5000.0,5000.0,0.25,0.03619743679187001,101.0,19.0,82.0,5.0,fitness,(0.38247806610460844),fitnesses,(322.97849495676434,6.527930833054006,577.9737182695956,)
	1198.0,5000.0,5000.0,0.25,0.03619743679187001,101.0,19.0,82.0,5.0,fitness,(0.38247806610460844),fitnesses,(322.97849495676434,6.527930833054006,577.9737182695956,)
	261.0,2656.0,5000.0,0.170337,0.017117,101.0,76.0,82.0,5.0,fitness,(0.38067782270344136),fitnesses,(360.22880632484413,2.8283330595619107,783.43142170219,)
	261.0,2656.0,5000.0,0.170337,0.017117,101.0,76.0,82.0,5.0,fitness,(0.38067782270344136),fitnesses,(360.22880632484413,2.8283330595619107,783.43142170219,)
	1198.0,4433.0,5000.0,0.25,0.03619743679187001,101.0,19.0,82.0,5.0,fitness,(0.37913051053388086),fitnesses,(306.6197983057613,7.31527570467298,64.20448186102206,)
	1198.0,4433.0,5000.0,0.25,0.03619743679187001,101.0,19.0,82.0,5.0,fitness,(0.37913051053388086),fitnesses,(306.6197983057613,7.31527570467298,64.20448186102206,)
	261.0,1182.0,5000.0,0.170337,0.03000185786982817,191.0,19.0,82.0,5.0,fitness,(0.3737136639127178),fitnesses,(354.7890373164714,4.137621492450457,2245.158832825818,)
	1298.0,1526.0,5000.0,0.07798982386566501,0.041596,61.0,33.0,123.0,27.0,fitness,(0.3732263098868136),fitnesses,(347.05332972070823,3.281659820932028,664.3618043214889,)
	1040.0,939.0,3554.0,0.094676,0.081129,124.0,21.0,90.0,1.0,fitness,(0.3720756381951532),fitnesses,(336.2267391333856,5.204224967735092,1619.335061558329,)
	2825.0,1012.0,1939.0,0.1151,0.026905124282462837,197.0,51.0,83.0,2.0,fitness,(0.3717364486467202),fitnesses,(351.7418301276026,2.0286769521587025,29.215100246950325,)
	1298.0,1526.0,5000.0,0.07001603097499151,0.041596,61.0,33.0,123.0,27.0,fitness,(0.36653561892740777),fitnesses,(341.49514653921744,3.3013534080095,797.3061691904694,)
	1298.0,3208.0,5000.0,0.08323540926271564,0.041596,128.0,33.0,123.0,27.0,fitness,(0.36464030000740055),fitnesses,(358.12481021326784,2.9278887465810293,2276.339767167762,)
	1298.0,3208.0,5000.0,0.08323540926271564,0.041596,128.0,33.0,123.0,27.0,fitness,(0.36464030000740055),fitnesses,(358.12481021326784,2.9278887465810293,2276.339767167762,)
	1298.0,1526.0,5000.0,0.03877995321500152,0.041596,61.0,61.0,123.0,27.0,fitness,(0.36348211526241103),fitnesses,(348.5735957996792,2.4039030496534544,913.0511033802752,)
	67.0,1097.0,2487.0,0.033324,0.032653,146.0,200.0,124.0,12.0,fitness,(0.35577679656601385),fitnesses,(342.4610436915283,1.6700820939589072,338.50680651035407,)
	261.0,1182.0,5000.0,0.170337,0.017117,200.0,34.0,82.0,5.0,fitness,(0.3551552821299859),fitnesses,(340.04485765953905,3.127918409846829,1616.8759628021417,)
	1298.0,3208.0,5000.0,0.08323540926271564,0.041596,61.0,33.0,123.0,27.0,fitness,(0.3549035751644801),fitnesses,(333.83940091600465,3.4586083017777884,1352.190876930244,)
	261.0,1182.0,3609.0,0.25,0.017117,200.0,19.0,82.0,5.0,fitness,(0.35327316330646824),fitnesses,(317.35863791089264,4.69355394912398,1102.1014095664214,)
	465.0,1182.0,5000.0,0.25,0.017117,101.0,19.0,82.0,5.0,fitness,(0.35229629562532694),fitnesses,(304.75978903900585,5.84723752937054,1093.5868707384338,)
	1040.0,939.0,3554.0,0.094676,0.081129,59.0,21.0,90.0,1.0,fitness,(0.35060823030876204),fitnesses,(297.2355901244205,5.939509650178524,602.2456317443767,)
	1298.0,1526.0,5000.0,0.03877995321500152,0.041596,61.0,33.0,123.0,27.0,fitness,(0.3493955174992227),fitnesses,(333.4350550236647,2.7893250837402155,1193.278836184418,)
	531.0,2250.0,5000.0,0.170337,0.017117,198.0,40.0,82.0,5.0,fitness,(0.34901588426280655),fitnesses,(333.77677629849234,2.8888060348724736,1364.895238441047,)
	2825.0,1012.0,1939.0,0.1151,0.026905124282462837,197.0,57.0,83.0,2.0,fitness,(0.34633518157897564),fitnesses,(330.9546996442042,1.6162073466568412,78.15915317969538,)
	261.0,2228.0,5000.0,0.25,0.03659863252325519,101.0,19.0,82.0,5.0,fitness,(0.34311564476965345),fitnesses,(269.83656941886704,8.03142516946075,703.5176343821032,)
	520.0,5000.0,5000.0,0.25,0.03435116718907125,101.0,38.0,82.0,5.0,fitness,(0.33951364365977443),fitnesses,(293.3682951100406,4.841271110386945,226.73625541356097,)
	520.0,5000.0,5000.0,0.25,0.03435116718907125,101.0,38.0,82.0,5.0,fitness,(0.33951364365977443),fitnesses,(293.3682951100406,4.841271110386945,226.73625541356097,)
	977.0,2433.0,3609.0,0.25,0.03848813065898621,101.0,19.0,82.0,5.0,fitness,(0.3394502975828078),fitnesses,(279.87171422890384,6.283225767073466,325.3674316830729,)
	2506.0,1526.0,5000.0,0.03877995321500152,0.041596,61.0,61.0,123.0,27.0,fitness,(0.339144652082426),fitnesses,(329.3306984260848,1.576315329731533,594.9199640974145,)
	67.0,1979.0,2487.0,0.033324,0.032653,146.0,180.0,200.0,12.0,fitness,(0.3346820611113824),fitnesses,(320.97986948982384,1.896711718684382,526.4925565285228,)
	67.0,2001.0,2487.0,0.033324,0.032653,146.0,180.0,200.0,12.0,fitness,(0.33415373601897586),fitnesses,(320.4716009247255,1.8925658238459266,524.3523144208939,)
	440.0,4952.0,5000.0,0.25,0.04457471146518342,200.0,11.0,86.0,4.0,fitness,(0.33400187985445384),fitnesses,(314.1008468777122,5.841556248366004,3851.4529506918366,)
	440.0,4952.0,5000.0,0.25,0.04457471146518342,200.0,11.0,86.0,4.0,fitness,(0.33400187985445384),fitnesses,(314.1008468777122,5.841556248366004,3851.4529506918366,)
	440.0,4952.0,5000.0,0.25,0.04457471146518342,200.0,11.0,86.0,4.0,fitness,(0.33400187985445384),fitnesses,(314.1008468777122,5.841556248366004,3851.4529506918366,)
	67.0,1097.0,2487.0,0.033324,0.032653,146.0,180.0,200.0,12.0,fitness,(0.33229281022165014),fitnesses,(317.401214365389,1.9820721012391314,492.9125156130199,)
	67.0,1097.0,2487.0,0.033324,0.032653,146.0,180.0,200.0,12.0,fitness,(0.33229281022165014),fitnesses,(317.401214365389,1.9820721012391314,492.9125156130199,)
	67.0,1097.0,2487.0,0.033324,0.032653,146.0,180.0,200.0,12.0,fitness,(0.33229281022165014),fitnesses,(317.401214365389,1.9820721012391314,492.9125156130199,)
	2174.0,738.0,795.0,0.102627,0.010174,193.0,108.0,135.0,80.0,fitness,(0.32661666911079296),fitnesses,(319.21660139542416,1.0567861182181435,316.77934668126744,)
	2565.0,2866.0,1059.0,0.158401,0.010861,200.0,81.0,60.0,6.0,fitness,(0.3263420070171012),fitnesses,(316.58963264934835,1.1368231384702547,161.58570169496923,)
Surrogate,generation,60
	261.0,2517.0,3609.0,0.170337,0.017117,101.0,19.0,82.0,5.0,fitness,(0.7898594896935652),fitnesses,(682.6499572610506,11.682893603520467,961.940360269022,)
	557.0,2433.0,3609.0,0.170337,0.017117,101.0,19.0,82.0,5.0,fitness,(0.7764640253369604),fitnesses,(670.858530431416,11.23321485674466,672.6653661902245,)
	261.0,2131.0,3609.0,0.170337,0.017117,101.0,19.0,82.0,5.0,fitness,(0.7733896733262894),fitnesses,(662.3701576520207,12.008084705201018,906.1331377741416,)
	261.0,1182.0,3609.0,0.170337,0.017117,101.0,19.0,82.0,5.0,fitness,(0.7197450622258462),fitnesses,(600.7785831883302,12.796541064636521,899.8931608849225,)
	1198.0,4433.0,5000.0,0.170337,0.017117,101.0,19.0,82.0,5.0,fitness,(0.6745186984648396),fitnesses,(622.708555341034,7.441670050275555,2260.6557378949924,)
	1198.0,2433.0,5000.0,0.170337,0.017117,101.0,19.0,82.0,5.0,fitness,(0.6663590906030454),fitnesses,(584.6024359767824,8.34788809602718,172.2226334008801,)
	552.0,2517.0,3609.0,0.170337,0.017117,177.0,19.0,82.0,5.0,fitness,(0.6644058804812504),fitnesses,(589.0963729082099,9.129170471694012,1598.2197143899675,)
	261.0,2517.0,3609.0,0.170337,0.017117,177.0,19.0,82.0,5.0,fitness,(0.6626584469051854),fitnesses,(591.6862662638524,8.942082888195603,1844.8648240623136,)
	261.0,1182.0,5000.0,0.170337,0.017117,101.0,19.0,82.0,5.0,fitness,(0.630328441490528),fitnesses,(549.6782634294328,8.907825869197321,842.8080630877984,)
	261.0,1182.0,5000.0,0.170337,0.017117,101.0,19.0,82.0,5.0,fitness,(0.630328441490528),fitnesses,(549.6782634294328,8.907825869197321,842.8080630877984,)
	261.0,1182.0,5000.0,0.170337,0.017117,101.0,19.0,82.0,5.0,fitness,(0.630328441490528),fitnesses,(549.6782634294328,8.907825869197321,842.8080630877984,)
	557.0,2433.0,3609.0,0.170337,0.017117,101.0,41.0,82.0,5.0,fitness,(0.6271060111936992),fitnesses,(544.2611222393926,8.615393889915989,330.9049944853375,)
	2113.0,4357.0,5000.0,0.170337,0.017117,101.0,19.0,82.0,5.0,fitness,(0.6120784866129222),fitnesses,(557.458592249825,7.296258661018837,1834.2692247091186,)
	1358.0,4336.0,2290.0,0.25,0.0061653581236519855,160.0,29.0,77.0,0.0,fitness,(0.6007443406518721),fitnesses,(528.8126081038577,7.2230073148106255,29.834060009182707,)
	2113.0,2433.0,5000.0,0.170337,0.017117,101.0,19.0,82.0,5.0,fitness,(0.5939586882535254),fitnesses,(522.2556430172481,7.376853486027506,206.54896239977958,)
	407.0,292.0,5000.0,0.009993,0.008035,63.0,117.0,69.0,12.0,fitness,(0.5739469451884106),fitnesses,(578.0748718695079,1.2149341078238727,1627.7267759335987,)
	1198.0,2433.0,5000.0,0.170337,0.031182480606421693,101.0,19.0,82.0,5.0,fitness,(0.5729213410863778),fitnesses,(492.9406238877887,8.202199237531245,204.12751767233817,)
	261.0,2584.0,5000.0,0.170337,0.017117,101.0,35.0,82.0,5.0,fitness,(0.5652498133665445),fitnesses,(515.4031050627307,5.804173819171698,819.5029887903202,)
	261.0,2228.0,5000.0,0.170337,0.03659863252325519,101.0,19.0,82.0,5.0,fitness,(0.5520146073701208),fitnesses,(472.9655279799143,8.937958212029926,1033.0502730092867,)
	261.0,1182.0,5000.0,0.170337,0.032864852451378546,101.0,19.0,82.0,5.0,fitness,(0.5384423107170477),fitnesses,(458.89091867492044,8.835929849875141,880.7906456624096,)
	1198.0,2433.0,5000.0,0.170337,0.038054788060959494,101.0,19.0,82.0,5.0,fitness,(0.5299961338102375),fitnesses,(451.27357915813707,8.128840425756493,256.5849605464537,)
	261.0,2656.0,5000.0,0.170337,0.017117,101.0,40.0,82.0,5.0,fitness,(0.5276013074785708),fitnesses,(487.31825340124624,4.774630404621047,746.3249968885976,)
	261.0,2656.0,5000.0,0.170337,0.017117,101.0,40.0,82.0,5.0,fitness,(0.5276013074785708),fitnesses,(487.31825340124624,4.774630404621047,746.3249968885976,)
	1198.0,5000.0,5000.0,0.170337,0.030140830401561545,101.0,19.0,82.0,5.0,fitness,(0.5259349344682123),fitnesses,(494.47575247109603,6.17714138170819,3031.2231819965723,)
	978.0,5000.0,4148.0,0.17133776075613075,0.009885,183.0,36.0,133.0,11.0,fitness,(0.522723362955517),fitnesses,(497.8960539598875,4.392214322280551,1909.4834227175902,)
	489.0,2517.0,3609.0,0.170337,0.03683906325320832,101.0,38.0,82.0,5.0,fitness,(0.5211119013297899),fitnesses,(432.14231303264023,9.345868500617637,448.90967090266327,)
	2430.0,748.0,106.0,0.198474,0.050956,191.0,0.0,42.0,5.0,fitness,(0.5071881007725778),fitnesses,(497.3839938809146,3.3049333559939225,2324.5226668275977,)
	2825.0,1012.0,1939.0,0.1151,0.026905124282462837,197.0,28.0,83.0,2.0,fitness,(0.5039427896171641),fitnesses,(461.75982750137,4.58427783677887,365.98162519946754,)
	1358.0,2287.0,4166.0,0.25,0.0061653581236519855,76.0,15.0,77.0,0.0,fitness,(0.4906338258056466),fitnesses,(428.56041159807,6.659587462721913,452.24604196426276,)
	261.0,1182.0,5000.0,0.170337,0.017117,101.0,35.0,82.0,5.0,fitness,(0.4904739385026894),fitnesses,(450.7725421235923,4.848735293647385,878.5956557376796,)
	261.0,1182.0,5000.0,0.170337,0.017117,101.0,35.0,82.0,5.0,fitness,(0.4904739385026894),fitnesses,(450.7725421235923,4.848735293647385,878.5956557376796,)
	261.0,1182.0,5000.0,0.170337,0.017117,101.0,35.0,82.0,5.0,fitness,(0.4904739385026894),fitnesses,(450.7725421235923,4.848735293647385,878.5956557376796,)
	1118.0,2433.0,3609.0,0.170337,0.017117,178.0,41.0,82.0,5.0,fitness,(0.4830223591334901),fitnesses,(445.1882796658765,4.168449581721857,385.04163496050046,)
	2500.0,4055.0,2949.0,0.224248,0.011404,70.0,32.0,14.0,1.0,fitness,(0.4785273941887673),fitnesses,(443.15003894810314,4.419151315947601,881.4157918811926,)
	550.0,4236.0,5000.0,0.170337,0.017117,200.0,19.0,82.0,5.0,fitness,(0.47238805381824034),fitnesses,(477.5279614787746,4.267201890374729,4781.192656428156,)
	261.0,4884.0,5000.0,0.25,0.03659863252325519,101.0,19.0,82.0,5.0,fitness,(0.46514694878384255),fitnesses,(406.07463360434747,6.991700758181612,1084.4692402321075,)
	959.0,1697.0,2607.0,0.141336,0.021692,48.0,73.0,58.0,2.0,fitness,(0.45527875269814283),fitnesses,(418.2661309260054,4.124779150174439,423.5169729607017,)
	1358.0,2287.0,4458.0,0.25,0.011056696325343602,142.0,15.0,77.0,0.0,fitness,(0.45524526469624627),fitnesses,(391.0001349105646,6.993353681867537,568.8407032993724,)
	261.0,1182.0,5000.0,0.170337,0.017117,101.0,40.0,82.0,5.0,fitness,(0.4508710595102078),fitnesses,(420.21869055901317,3.973762844366449,908.5259492469878,)
	489.0,2579.0,5000.0,0.170337,0.033917434219454916,101.0,35.0,82.0,5.0,fitness,(0.44989464420825676),fitnesses,(398.71625930228765,5.692004478073214,574.1659874763068,)
	2430.0,1401.0,213.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.4461666587605282),fitnesses,(411.7529377541671,5.063226063367582,1621.8539627314703,)
	2430.0,1358.0,106.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.4424833410653656),fitnesses,(411.7942735572502,4.65192781669518,1583.0210658836413,)
	261.0,2517.0,5000.0,0.170337,0.017117,177.0,34.0,82.0,5.0,fitness,(0.4410219442700027),fitnesses,(423.3306085493551,3.3792088163025404,1610.075244237777,)
	2430.0,1358.0,199.0,0.25,0.050956,200.0,0.0,42.0,5.0,fitness,(0.4359360196688926),fitnesses,(404.3177750641824,4.961103378413663,1799.278917942644,)
	261.0,4459.0,3609.0,0.170337,0.017117,101.0,19.0,156.0,5.0,fitness,(0.4333355996913607),fitnesses,(399.01664479704004,4.31137468814993,879.4791987178702,)
	261.0,4459.0,3609.0,0.170337,0.017117,101.0,41.0,156.0,5.0,fitness,(0.42941061153671634),fitnesses,(391.4364428485104,4.299889999192743,502.473130372152,)
	261.0,4459.0,3609.0,0.170337,0.017117,101.0,41.0,156.0,5.0,fitness,(0.42941061153671634),fitnesses,(391.4364428485104,4.299889999192743,502.473130372152,)
	1358.0,2287.0,2290.0,0.25,0.0061653581236519855,76.0,15.0,77.0,0.0,fitness,(0.4285975282992477),fitnesses,(388.4134276368629,4.431168378797869,412.75831255938465,)
	1358.0,4318.0,2290.0,0.25,0.0061653581236519855,76.0,15.0,77.0,0.0,fitness,(0.425455163431266),fitnesses,(389.0187409582723,3.783428577002898,139.7863297035286,)
	261.0,1182.0,3609.0,0.25,0.017117,101.0,19.0,82.0,5.0,fitness,(0.42258283452311124),fitnesses,(361.9782532008556,7.157153542998704,1096.6954107731344,)
	1496.0,1067.0,2622.0,0.097528,0.062035,102.0,41.0,41.0,43.0,fitness,(0.41119425109350516),fitnesses,(380.7869232992846,3.7018088566005924,661.0760771785334,)
	2430.0,748.0,106.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.41009417201308557),fitnesses,(388.90878384114166,3.9155988444501544,1797.0600272557583,)
	2430.0,748.0,106.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.41009417201308557),fitnesses,(388.90878384114166,3.9155988444501544,1797.0600272557583,)
	2430.0,748.0,213.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.40962674318826725),fitnesses,(386.53437106984615,4.159659396228701,1850.422184386592,)
	2430.0,748.0,213.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.40962674318826725),fitnesses,(386.53437106984615,4.159659396228701,1850.422184386592,)
	2430.0,748.0,213.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.40962674318826725),fitnesses,(386.53437106984615,4.159659396228701,1850.422184386592,)
	2430.0,748.0,213.0,0.25,0.050956,191.0,0.0,42.0,5.0,fitness,(0.40962674318826725),fitnesses,(386.53437106984615,4.159659396228701,1850.422184386592,)
	2500.0,4055.0,5000.0,0.224248,0.011404,70.0,32.0,14.0,1.0,fitness,(0.40252261022547264),fitnesses,(405.12662465200077,2.7617317859766524,3022.1332286294664,)
	67.0,1097.0,2487.0,0.033324,0.032653,146.0,180.0,124.0,12.0,fitness,(0.400395479970513),fitnesses,(385.70270396868466,1.8530889299328106,383.8113297499783,)
	1540.0,1483.0,3897.0,0.008595,0.010622,151.0,59.0,27.0,9.0,fitness,(0.4003907892381584),fitnesses,(440.2026517034308,1.6523904492351686,5633.576695762405,)
	513.0,2309.0,5000.0,0.170337,0.017117,101.0,19.0,145.0,5.0,fitness,(0.39973069295343305),fitnesses,(367.07830181944894,3.646378433728069,381.1393203296577,)
	261.0,2584.0,5000.0,0.170337,0.017117,200.0,35.0,82.0,5.0,fitness,(0.38617424910181863),fitnesses,(372.8760292803189,3.2029162860676417,1873.0943039176743,)
	261.0,2656.0,5000.0,0.170337,0.017117,187.0,40.0,82.0,5.0,fitness,(0.38472109929286336),fitnesses,(370.59234365235375,3.0469848775982444,1634.1093135472884,)
	2380.0,155.0,24.0,0.133688,0.020794,200.0,73.0,23.0,9.0,fitness,(0.3840568865101494),fitnesses,(381.8051116522701,1.2267628469485927,1001.5853611606627,)
	1198.0,5000.0,5000.0,0.25,0.03619743679187001,101.0,19.0,82.0,5.0,fitness,(0.38247806610460844),fitnesses,(322.97849495676434,6.527930833054006,577.9737182695956,)
	1198.0,5000.0,5000.0,0.25,0.03619743679187001,101.0,19.0,82.0,5.0,fitness,(0.38247806610460844),fitnesses,(322.97849495676434,6.527930833054006,577.9737182695956,)
	261.0,2656.0,5000.0,0.170337,0.017117,101.0,76.0,82.0,5.0,fitness,(0.38067782270344136),fitnesses,(360.22880632484413,2.8283330595619107,783.43142170219,)
	261.0,2656.0,5000.0,0.170337,0.017117,101.0,76.0,82.0,5.0,fitness,(0.38067782270344136),fitnesses,(360.22880632484413,2.8283330595619107,783.43142170219,)
	1198.0,4433.0,5000.0,0.25,0.03619743679187001,101.0,19.0,82.0,5.0,fitness,(0.37913051053388086),fitnesses,(306.6197983057613,7.31527570467298,64.20448186102206,)
	1198.0,4433.0,5000.0,0.25,0.03619743679187001,101.0,19.0,82.0,5.0,fitness,(0.37913051053388086),fitnesses,(306.6197983057613,7.31527570467298,64.20448186102206,)
