Surrogate,generation,0,mu,100,lambda,25
	4311.0,4175.0,2550.0,0.143482,0.158236,147.0,146.0,188.0,0.0,fitness,(-0.001093804220917087),fitnesses,(2.5953551325538546,0.2237144615810326,592.6303969281266,)
	537.0,1524.0,5000.0,0.134434,0.002272,200.0,24.0,73.0,11.0,fitness,(0.638392016669647),fitnesses,(660.0048115499267,2.796404086386218,4957.683574414191,)
	87.0,2065.0,2784.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.6372390654310439),fitnesses,(614.8370861315321,3.9960005915188512,1755.802661567683,)
	609.0,467.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6367319752540135),fitnesses,(623.4039615323251,2.019525851166687,686.7244789978569,)
	1292.0,2094.0,3194.0,0.14149246465808402,0.019005,66.0,34.0,47.0,9.0,fitness,(0.6365934394115844),fitnesses,(589.9439775874561,5.51788106800721,852.934885594381,)
	537.0,3681.0,2410.0,0.134434,0.005102897069875123,166.0,48.0,131.0,11.0,fitness,(0.6328475139484253),fitnesses,(603.8272608903102,3.8156829652324986,913.6576594209998,)
	87.0,3962.0,5000.0,0.122425,0.017296,86.0,33.0,72.0,36.0,fitness,(0.6324898040830529),fitnesses,(615.1823306023243,3.898978609086006,2168.231261013143,)
	157.0,4007.0,2505.0,0.21596029518569146,0.017296,95.0,33.0,39.0,36.0,fitness,(0.6311996300284324),fitnesses,(585.9540938682143,5.725191102579743,1200.6374865579312,)
	315.0,467.0,4886.0,0.03941271641126276,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6290743044938125),fitnesses,(612.473712046774,2.3404960805200417,680.436835816189,)
	537.0,762.0,2410.0,0.134434,0.002272,166.0,24.0,149.0,11.0,fitness,(0.6286737763794344),fitnesses,(610.8927527709651,2.360988721124009,582.8863602770818,)
	673.0,467.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6281942834811102),fitnesses,(615.1143396256064,1.9832126691721228,675.2182836217377,)
	305.0,5000.0,2505.0,0.21596029518569146,0.017296,168.0,33.0,39.0,36.0,fitness,(0.6278753062502916),fitnesses,(613.5454449859313,3.9593911501246426,2526.405023688613,)
	645.0,866.0,4886.0,0.02037,0.015164,68.0,91.0,139.0,11.0,fitness,(0.6275611321739806),fitnesses,(614.8344277514398,1.945256506045776,672.586063791698,)
	609.0,921.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6268356693417686),fitnesses,(614.0091183482162,1.9917131822727936,709.0580829175605,)
	609.0,933.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6265731090899616),fitnesses,(613.7607965019403,1.9915546406901987,710.3233818880686,)
	315.0,467.0,5000.0,0.037904540385243185,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6257083370864468),fitnesses,(609.5161576321217,2.324020879606291,704.802934173788,)
	315.0,467.0,5000.0,0.03576200754055017,0.015164,81.0,91.0,139.0,11.0,fitness,(0.6256719465626519),fitnesses,(609.8479591612684,2.3295046328496922,747.1058927113262,)
	695.0,467.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6252179638554695),fitnesses,(612.2164677098291,1.9714126435252421,671.2630289611967,)
	609.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6251751338876027),fitnesses,(612.1102185055211,2.0126997574080656,706.2082191999037,)
	698.0,467.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6248121020883366),fitnesses,(611.8213033576775,1.96980354911885,670.723676052941,)
	537.0,762.0,5000.0,0.134434,0.0049440791108760285,200.0,24.0,73.0,11.0,fitness,(0.624247239680987),fitnesses,(648.8879322611134,2.511234900956729,4975.304158969357,)
	537.0,762.0,5000.0,0.134434,0.0049440791108760285,200.0,24.0,73.0,11.0,fitness,(0.624247239680987),fitnesses,(648.8879322611134,2.511234900956729,4975.304158969357,)
	315.0,467.0,4886.0,0.02037,0.015164,144.0,91.0,139.0,11.0,fitness,(0.6236915045044003),fitnesses,(617.1712202262031,1.8852199123475573,1233.1914845278366,)
	315.0,467.0,5000.0,0.038705312391586214,0.015164,75.0,91.0,139.0,11.0,fitness,(0.6232020998756834),fitnesses,(606.9509735472772,2.3325649808153037,707.4523479746676,)
	315.0,467.0,4886.0,0.02037,0.015164,146.0,91.0,139.0,11.0,fitness,(0.6220888291381687),fitnesses,(615.9708438471328,1.86245868366514,1250.660154561545,)
	601.0,467.0,5000.0,0.02037,0.015164,81.0,91.0,139.0,11.0,fitness,(0.6217205704224368),fitnesses,(608.595295848383,2.0558938663487387,743.3664089433565,)
	315.0,467.0,4886.0,0.02037,0.015164,148.0,91.0,139.0,11.0,fitness,(0.620479645021392),fitnesses,(614.7704674680623,1.8390465799282107,1268.1288245952533,)
	649.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6198916439610208),fitnesses,(607.009360364537,1.9873127846603174,699.0844250119475,)
	649.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6198916439610208),fitnesses,(607.009360364537,1.9873127846603174,699.0844250119475,)
	537.0,3365.0,4616.0,0.134434,0.003991797885665508,200.0,24.0,153.0,11.0,fitness,(0.6193046099714878),fitnesses,(603.8107705728581,3.398368000385239,1848.9840605222705,)
	660.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6183833153118107),fitnesses,(605.5604244066483,1.9794144721265055,697.1253816102595,)
	673.0,937.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6180548431289552),fitnesses,(605.5223872981007,1.9507527956476467,697.5072125622011,)
	554.0,982.0,5000.0,0.02037,0.015164,79.0,91.0,139.0,11.0,fitness,(0.6179882902702073),fitnesses,(605.2229808901608,2.0513591581075605,774.8282201029051,)
	431.0,3800.0,5000.0,0.122425,0.017296,83.0,33.0,77.0,36.0,fitness,(0.6178994697932718),fitnesses,(593.8491264673193,4.200871865845479,1795.8375332502224,)
	537.0,2947.0,5000.0,0.134434,0.004797607082232315,200.0,24.0,73.0,11.0,fitness,(0.6172304667158356),fitnesses,(635.9981596736526,3.215498861539685,5092.26815732139,)
	537.0,3365.0,5000.0,0.134434,0.003991797885665508,200.0,24.0,73.0,11.0,fitness,(0.6166584272241058),fitnesses,(635.8192570531774,3.244322098771804,5160.405081678952,)
Surrogate,generation,183
	537.0,1673.0,2410.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.9079661515449865),fitnesses,(872.0377320953086,5.462994912222504,1870.1529672547147,)
	537.0,762.0,2410.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.8721903978421798),fitnesses,(846.9461409177964,4.420020027707622,1895.5943352692768,)
	537.0,1673.0,2410.0,0.134434,0.002272,166.0,45.0,73.0,11.0,fitness,(0.8424180956428866),fitnesses,(808.5099132469002,4.6547791415025666,1263.9609019039178,)
	537.0,2947.0,2410.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.8369962777294294),fitnesses,(799.3071834252281,5.727161883074807,1958.252452654676,)
	537.0,2996.0,2410.0,0.134434,0.002272,166.0,44.0,73.0,11.0,fitness,(0.8308364313540822),fitnesses,(792.454749562808,5.180558508884751,1342.3903297573231,)
	1088.0,2947.0,2410.0,0.134434,0.002272,166.0,48.0,73.0,11.0,fitness,(0.784060888275791),fitnesses,(748.6010857492972,4.577254745365283,1031.274492715905,)
	87.0,2065.0,2800.0,0.122425,0.017296,87.0,33.0,39.0,36.0,fitness,(0.7413041681352914),fitnesses,(720.2814333842866,4.606947156212967,2504.6736811124883,)
	537.0,2947.0,4726.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.7254711776010512),fitnesses,(714.9658984846703,4.595371549778707,3544.8436381406273,)
	537.0,1673.0,4675.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.7237842803457769),fitnesses,(720.0960311825519,3.7967394123569456,3427.91449603444,)
	87.0,2065.0,2800.0,0.122425,0.017296,193.0,33.0,39.0,36.0,fitness,(0.7235300140634416),fitnesses,(744.197016566549,3.8630813424471047,5929.78159275784,)
	87.0,2065.0,5000.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.7189244216848504),fitnesses,(707.7600116807058,4.456575422090474,3340.134421676014,)
	87.0,2065.0,5000.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.7189244216848504),fitnesses,(707.7600116807058,4.456575422090474,3340.134421676014,)
	87.0,2065.0,5000.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.7189244216848504),fitnesses,(707.7600116807058,4.456575422090474,3340.134421676014,)
	537.0,762.0,4616.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.7146676216873616),fitnesses,(717.8137962532612,3.1363370520467377,3450.954508636699,)
	176.0,2065.0,5000.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.7121745908962847),fitnesses,(700.5000678602663,4.421558582622536,3254.1062790206943,)
	180.0,2065.0,5000.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.7118555993217301),fitnesses,(700.173778250359,4.418421952780048,3250.2398456429273,)
	87.0,2065.0,2784.0,0.122425,0.017296,82.0,72.0,39.0,36.0,fitness,(0.7099371919272696),fitnesses,(684.9645794624385,3.763029211060566,1265.7679645774544,)
	190.0,2065.0,2784.0,0.122425,0.017296,84.0,72.0,39.0,36.0,fitness,(0.7007007576457879),fitnesses,(676.1295342979166,3.6831493457873674,1226.0270110002382,)
	191.0,2065.0,2784.0,0.122425,0.017296,82.0,72.0,39.0,36.0,fitness,(0.6985768813189278),fitnesses,(673.7052112685029,3.687103370824283,1199.9363657817917,)
	1292.0,2094.0,3194.0,0.14149246465808402,0.019005,66.0,16.0,47.0,9.0,fitness,(0.6943281189172786),fitnesses,(642.2397060036261,6.590912916691338,1382.0716253260837,)
	87.0,2065.0,2784.0,0.122425,0.017296,82.0,72.0,77.0,36.0,fitness,(0.6901942548294712),fitnesses,(647.9473362923022,4.634531885058866,409.84003134198014,)
	537.0,762.0,4616.0,0.134434,0.002272,200.0,24.0,73.0,11.0,fitness,(0.689137538471797),fitnesses,(708.0349508630578,2.6417006436812818,4531.441882807348,)
	315.0,467.0,4886.0,0.02037,0.015164,37.0,91.0,139.0,11.0,fitness,(0.6880070401455933),fitnesses,(674.8904226048152,1.886078158225293,574.4164041474718,)
	537.0,762.0,5000.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.6851087148120165),fitnesses,(694.5913887528995,2.8573541633902106,3805.6215574785174,)
	537.0,762.0,5000.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.6851087148120165),fitnesses,(694.5913887528995,2.8573541633902106,3805.6215574785174,)
	87.0,2065.0,5000.0,0.122425,0.017296,95.0,33.0,70.0,36.0,fitness,(0.6844508340526045),fitnesses,(661.9385971272866,4.596778015329094,2345.5543227972994,)
	537.0,1680.0,4616.0,0.134434,0.002272,200.0,24.0,73.0,11.0,fitness,(0.6834975116774286),fitnesses,(698.0366901380868,3.066459657851864,4520.377503917681,)
	315.0,467.0,5000.0,0.02037,0.015164,37.0,91.0,139.0,11.0,fitness,(0.6824478019442287),fitnesses,(669.5471726873866,1.8761649101593276,586.1019844751229,)
	87.0,2065.0,5000.0,0.122425,0.017296,95.0,33.0,77.0,36.0,fitness,(0.6810626185527663),fitnesses,(653.8522781568914,4.79906937181603,2078.035332228545,)
	1072.0,1642.0,4565.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.6787006041868062),fitnesses,(671.7362681136804,3.70138992018895,3004.9563128763566,)
	315.0,467.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6763019037825496),fitnesses,(661.5721886879345,2.214662708008666,741.6911985471583,)
	172.0,2065.0,5000.0,0.122425,0.017296,95.0,33.0,70.0,36.0,fitness,(0.6752760337365359),fitnesses,(652.5563238946781,4.56144792436936,2289.476940183572,)
	156.0,2065.0,5000.0,0.122425,0.017296,95.0,33.0,77.0,36.0,fitness,(0.6736268850441633),fitnesses,(646.3014515322625,4.770220879517238,2037.677528327154,)
	537.0,1619.0,2410.0,0.134434,0.004894912009295451,200.0,24.0,155.0,11.0,fitness,(0.6725124194839447),fitnesses,(654.5721219111723,2.740134464223202,946.1047069459603,)
	87.0,2065.0,2800.0,0.122425,0.017296,163.0,65.0,39.0,36.0,fitness,(0.6693733232573901),fitnesses,(661.5180562176245,3.5709859846495875,2785.459280673032,)
	87.0,2065.0,5000.0,0.122425,0.017296,83.0,33.0,39.0,36.0,fitness,(0.6650459899113216),fitnesses,(671.0627282908465,3.8925027945255386,4494.1766324780465,)
	315.0,1009.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6648255616279609),fitnesses,(650.2897390269601,2.2431112407443763,789.5289806442936,)
	315.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6646923492336696),fitnesses,(650.3212500055524,2.200082378518245,762.9724557065225,)
	315.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6646923492336696),fitnesses,(650.3212500055524,2.200082378518245,762.9724557065225,)
	315.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6646923492336696),fitnesses,(650.3212500055524,2.200082378518245,762.9724557065225,)
	315.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6646923492336696),fitnesses,(650.3212500055524,2.200082378518245,762.9724557065225,)
	315.0,467.0,5000.0,0.02037,0.015164,75.0,91.0,139.0,11.0,fitness,(0.6640024786447082),fitnesses,(649.6553992995514,2.203618894107286,768.9109595916036,)
	87.0,2065.0,2784.0,0.122425,0.017296,45.0,72.0,39.0,36.0,fitness,(0.6629478160344735),fitnesses,(634.1883840897789,3.7149664687260446,839.023274256573,)
	157.0,4007.0,2505.0,0.21596029518569146,0.017296,187.0,33.0,39.0,36.0,fitness,(0.6611862325107598),fitnesses,(648.9808585406136,4.494346218654515,3273.8088216398883,)
	315.0,467.0,5000.0,0.02037,0.015164,81.0,91.0,139.0,11.0,fitness,(0.6598112645161073),fitnesses,(645.6602950635438,2.219638928158434,804.5419829020894,)
	161.0,2065.0,5000.0,0.122425,0.017296,84.0,33.0,39.0,36.0,fitness,(0.6567015307841663),fitnesses,(662.9338642186696,3.8222195593797363,4445.452902830076,)
	537.0,3365.0,4616.0,0.134434,0.003991797885665508,200.0,24.0,73.0,11.0,fitness,(0.656656376466686),fitnesses,(668.5808332248373,3.4968792382420344,4689.324914057174,)
	537.0,3365.0,4616.0,0.134434,0.003991797885665508,200.0,24.0,73.0,11.0,fitness,(0.656656376466686),fitnesses,(668.5808332248373,3.4968792382420344,4689.324914057174,)
	537.0,3655.0,4616.0,0.134434,0.002272,200.0,24.0,73.0,11.0,fitness,(0.6556760362758725),fitnesses,(667.295281025677,3.569625322897343,4731.549797877801,)
	192.0,2065.0,5000.0,0.122425,0.017296,83.0,33.0,39.0,36.0,fitness,(0.6555484601806607),fitnesses,(661.0637482476839,3.8271833257245262,4378.712132426846,)
	334.0,2065.0,5000.0,0.122425,0.017296,95.0,33.0,77.0,36.0,fitness,(0.6546542569894409),fitnesses,(626.8225074861178,4.716741042508036,1933.5660921757358,)
	537.0,3681.0,2410.0,0.134434,0.005102897069875123,200.0,48.0,131.0,11.0,fitness,(0.6541444729386793),fitnesses,(629.3916878523302,3.6026049775911444,1127.3264689562204,)
	1292.0,2094.0,3194.0,0.14149246465808402,0.019005,66.0,29.0,47.0,9.0,fitness,(0.6532380268176138),fitnesses,(605.1125685610933,5.7913315335646764,978.7857079126313,)
	315.0,1031.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6527621723769677),fitnesses,(638.4927173580082,2.239233282648572,812.2877807526344,)
	315.0,1031.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6527621723769677),fitnesses,(638.4927173580082,2.239233282648572,812.2877807526344,)
	315.0,875.0,5000.0,0.02037,0.015164,81.0,91.0,139.0,11.0,fitness,(0.6506445126459136),fitnesses,(636.6336957047473,2.2392162065137673,838.13451239715,)
	315.0,982.0,5000.0,0.02037,0.015164,79.0,91.0,139.0,11.0,fitness,(0.6499353194148454),fitnesses,(635.6791812958529,2.2636133750631307,837.9995631638851,)
	537.0,762.0,5000.0,0.134434,0.002272,200.0,24.0,73.0,11.0,fitness,(0.6474154592061413),fitnesses,(671.8480001630855,2.5293920968662804,4972.6461925607055,)
	537.0,762.0,5000.0,0.134434,0.002272,200.0,24.0,73.0,11.0,fitness,(0.6474154592061413),fitnesses,(671.8480001630855,2.5293920968662804,4972.6461925607055,)
	87.0,2065.0,5000.0,0.122425,0.017296,95.0,33.0,39.0,36.0,fitness,(0.6457203362223346),fitnesses,(658.7512795794745,3.582897312849989,4885.99164856398,)
	625.0,467.0,5000.0,0.02037,0.015164,37.0,91.0,139.0,11.0,fitness,(0.6441325267485256),fitnesses,(632.0127615328956,1.7569491017489052,544.9725801859096,)
	160.0,3721.0,5000.0,0.122425,0.017296,87.0,33.0,77.0,36.0,fitness,(0.6416392534969395),fitnesses,(618.0504169623035,4.347100463380181,1988.2168099165835,)
	315.0,467.0,4886.0,0.03631674962877862,0.015164,74.0,91.0,139.0,11.0,fitness,(0.640465180553936),fitnesses,(624.2251709348254,2.314053472397785,690.0525104867322,)
	176.0,2065.0,5000.0,0.122425,0.017296,93.0,33.0,39.0,36.0,fitness,(0.6403900808182801),fitnesses,(651.8096930737753,3.5808580107662675,4722.819236315783,)
	153.0,2065.0,5000.0,0.122425,0.017296,95.0,33.0,39.0,36.0,fitness,(0.6394065386896253),fitnesses,(652.0819464873257,3.5458914838316127,4813.43226360166,)
	156.0,2065.0,5000.0,0.122425,0.017296,95.0,33.0,39.0,36.0,fitness,(0.6391193478993534),fitnesses,(651.778794983137,3.544209400694414,4810.154109072777,)
	537.0,1623.0,5000.0,0.134434,0.002272,200.0,24.0,73.0,11.0,fitness,(0.6391054788969706),fitnesses,(660.408572308832,2.8327503094574698,4963.0596506436195,)
	537.0,1524.0,5000.0,0.134434,0.002272,200.0,24.0,73.0,11.0,fitness,(0.638392016669647),fitnesses,(660.0048115499267,2.796404086386218,4957.683574414191,)
	87.0,2065.0,2784.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.6372390654310439),fitnesses,(614.8370861315321,3.9960005915188512,1755.802661567683,)
	609.0,467.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6367319752540135),fitnesses,(623.4039615323251,2.019525851166687,686.7244789978569,)
	1292.0,2094.0,3194.0,0.14149246465808402,0.019005,66.0,34.0,47.0,9.0,fitness,(0.6365934394115844),fitnesses,(589.9439775874561,5.51788106800721,852.934885594381,)
	537.0,3681.0,2410.0,0.134434,0.005102897069875123,166.0,48.0,131.0,11.0,fitness,(0.6328475139484253),fitnesses,(603.8272608903102,3.8156829652324986,913.6576594209998,)
	87.0,3962.0,5000.0,0.122425,0.017296,86.0,33.0,72.0,36.0,fitness,(0.6324898040830529),fitnesses,(615.1823306023243,3.898978609086006,2168.231261013143,)
	157.0,4007.0,2505.0,0.21596029518569146,0.017296,95.0,33.0,39.0,36.0,fitness,(0.6311996300284324),fitnesses,(585.9540938682143,5.725191102579743,1200.6374865579312,)
	315.0,467.0,4886.0,0.03941271641126276,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6290743044938125),fitnesses,(612.473712046774,2.3404960805200417,680.436835816189,)
	537.0,762.0,2410.0,0.134434,0.002272,166.0,24.0,149.0,11.0,fitness,(0.6286737763794344),fitnesses,(610.8927527709651,2.360988721124009,582.8863602770818,)
	673.0,467.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6281942834811102),fitnesses,(615.1143396256064,1.9832126691721228,675.2182836217377,)
	305.0,5000.0,2505.0,0.21596029518569146,0.017296,168.0,33.0,39.0,36.0,fitness,(0.6278753062502916),fitnesses,(613.5454449859313,3.9593911501246426,2526.405023688613,)
	645.0,866.0,4886.0,0.02037,0.015164,68.0,91.0,139.0,11.0,fitness,(0.6275611321739806),fitnesses,(614.8344277514398,1.945256506045776,672.586063791698,)
	609.0,921.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6268356693417686),fitnesses,(614.0091183482162,1.9917131822727936,709.0580829175605,)
	609.0,933.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6265731090899616),fitnesses,(613.7607965019403,1.9915546406901987,710.3233818880686,)
	315.0,467.0,5000.0,0.037904540385243185,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6257083370864468),fitnesses,(609.5161576321217,2.324020879606291,704.802934173788,)
	315.0,467.0,5000.0,0.03576200754055017,0.015164,81.0,91.0,139.0,11.0,fitness,(0.6256719465626519),fitnesses,(609.8479591612684,2.3295046328496922,747.1058927113262,)
	695.0,467.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6252179638554695),fitnesses,(612.2164677098291,1.9714126435252421,671.2630289611967,)
	609.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6251751338876027),fitnesses,(612.1102185055211,2.0126997574080656,706.2082191999037,)
	698.0,467.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6248121020883366),fitnesses,(611.8213033576775,1.96980354911885,670.723676052941,)
	537.0,762.0,5000.0,0.134434,0.0049440791108760285,200.0,24.0,73.0,11.0,fitness,(0.624247239680987),fitnesses,(648.8879322611134,2.511234900956729,4975.304158969357,)
	537.0,762.0,5000.0,0.134434,0.0049440791108760285,200.0,24.0,73.0,11.0,fitness,(0.624247239680987),fitnesses,(648.8879322611134,2.511234900956729,4975.304158969357,)
	315.0,467.0,4886.0,0.02037,0.015164,144.0,91.0,139.0,11.0,fitness,(0.6236915045044003),fitnesses,(617.1712202262031,1.8852199123475573,1233.1914845278366,)
	315.0,467.0,5000.0,0.038705312391586214,0.015164,75.0,91.0,139.0,11.0,fitness,(0.6232020998756834),fitnesses,(606.9509735472772,2.3325649808153037,707.4523479746676,)
	315.0,467.0,4886.0,0.02037,0.015164,146.0,91.0,139.0,11.0,fitness,(0.6220888291381687),fitnesses,(615.9708438471328,1.86245868366514,1250.660154561545,)
	601.0,467.0,5000.0,0.02037,0.015164,81.0,91.0,139.0,11.0,fitness,(0.6217205704224368),fitnesses,(608.595295848383,2.0558938663487387,743.3664089433565,)
	315.0,467.0,4886.0,0.02037,0.015164,148.0,91.0,139.0,11.0,fitness,(0.620479645021392),fitnesses,(614.7704674680623,1.8390465799282107,1268.1288245952533,)
	649.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6198916439610208),fitnesses,(607.009360364537,1.9873127846603174,699.0844250119475,)
	649.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6198916439610208),fitnesses,(607.009360364537,1.9873127846603174,699.0844250119475,)
	537.0,3365.0,4616.0,0.134434,0.003991797885665508,200.0,24.0,153.0,11.0,fitness,(0.6193046099714878),fitnesses,(603.8107705728581,3.398368000385239,1848.9840605222705,)
	660.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6183833153118107),fitnesses,(605.5604244066483,1.9794144721265055,697.1253816102595,)
	673.0,937.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6180548431289552),fitnesses,(605.5223872981007,1.9507527956476467,697.5072125622011,)
	554.0,982.0,5000.0,0.02037,0.015164,79.0,91.0,139.0,11.0,fitness,(0.6179882902702073),fitnesses,(605.2229808901608,2.0513591581075605,774.8282201029051,)
	431.0,3800.0,5000.0,0.122425,0.017296,83.0,33.0,77.0,36.0,fitness,(0.6178994697932718),fitnesses,(593.8491264673193,4.200871865845479,1795.8375332502224,)
Surrogate,generation,184
	537.0,1673.0,2410.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.9079661515449865),fitnesses,(872.0377320953086,5.462994912222504,1870.1529672547147,)
	537.0,762.0,2410.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.8721903978421798),fitnesses,(846.9461409177964,4.420020027707622,1895.5943352692768,)
	537.0,1673.0,2410.0,0.134434,0.002272,166.0,45.0,73.0,11.0,fitness,(0.8424180956428866),fitnesses,(808.5099132469002,4.6547791415025666,1263.9609019039178,)
	537.0,2947.0,2410.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.8369962777294294),fitnesses,(799.3071834252281,5.727161883074807,1958.252452654676,)
	537.0,2996.0,2410.0,0.134434,0.002272,166.0,44.0,73.0,11.0,fitness,(0.8308364313540822),fitnesses,(792.454749562808,5.180558508884751,1342.3903297573231,)
	1088.0,2947.0,2410.0,0.134434,0.002272,166.0,48.0,73.0,11.0,fitness,(0.784060888275791),fitnesses,(748.6010857492972,4.577254745365283,1031.274492715905,)
	87.0,2065.0,2800.0,0.122425,0.017296,87.0,33.0,39.0,36.0,fitness,(0.7413041681352914),fitnesses,(720.2814333842866,4.606947156212967,2504.6736811124883,)
	537.0,2947.0,4726.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.7254711776010512),fitnesses,(714.9658984846703,4.595371549778707,3544.8436381406273,)
	537.0,1673.0,4675.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.7237842803457769),fitnesses,(720.0960311825519,3.7967394123569456,3427.91449603444,)
	87.0,2065.0,2800.0,0.122425,0.017296,193.0,33.0,39.0,36.0,fitness,(0.7235300140634416),fitnesses,(744.197016566549,3.8630813424471047,5929.78159275784,)
	87.0,2065.0,5000.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.7189244216848504),fitnesses,(707.7600116807058,4.456575422090474,3340.134421676014,)
	87.0,2065.0,5000.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.7189244216848504),fitnesses,(707.7600116807058,4.456575422090474,3340.134421676014,)
	87.0,2065.0,5000.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.7189244216848504),fitnesses,(707.7600116807058,4.456575422090474,3340.134421676014,)
	537.0,762.0,4616.0,0.134434,0.002272,166.0,24.0,73.0,11.0,fitness,(0.7146676216873616),fitnesses,(717.8137962532612,3.1363370520467377,3450.954508636699,)
	176.0,2065.0,5000.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.7121745908962847),fitnesses,(700.5000678602663,4.421558582622536,3254.1062790206943,)
	180.0,2065.0,5000.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.7118555993217301),fitnesses,(700.173778250359,4.418421952780048,3250.2398456429273,)
	87.0,2065.0,2784.0,0.122425,0.017296,82.0,72.0,39.0,36.0,fitness,(0.7099371919272696),fitnesses,(684.9645794624385,3.763029211060566,1265.7679645774544,)
	190.0,2065.0,2784.0,0.122425,0.017296,84.0,72.0,39.0,36.0,fitness,(0.7007007576457879),fitnesses,(676.1295342979166,3.6831493457873674,1226.0270110002382,)
	191.0,2065.0,2784.0,0.122425,0.017296,82.0,72.0,39.0,36.0,fitness,(0.6985768813189278),fitnesses,(673.7052112685029,3.687103370824283,1199.9363657817917,)
	1292.0,2094.0,3194.0,0.14149246465808402,0.019005,66.0,16.0,47.0,9.0,fitness,(0.6943281189172786),fitnesses,(642.2397060036261,6.590912916691338,1382.0716253260837,)
