Surrogate,generation,0,mu,100,lambda,25
	3211.0,4729.0,3582.0,0.190084,0.159665,0.0,179.0,117.0,0.0,fitness,(0.005009908110866204),fitnesses,(14.325620652753015,-0.2907003381610258,640.8709160276552,)
	394.0,5000.0,5000.0,0.25,0.06877196319233947,200.0,8.0,106.0,78.0,fitness,(0.20771999321992715),fitnesses,(200.7044467277713,4.169691664673793,3468.1370154582078,)
	394.0,5000.0,5000.0,0.25,0.06877196319233947,200.0,8.0,106.0,78.0,fitness,(0.20771999321992715),fitnesses,(200.7044467277713,4.169691664673793,3468.1370154582078,)
Surrogate,generation,46
	108.0,3165.0,1433.0,0.148544,0.004714,200.0,41.0,51.0,7.0,fitness,(0.7987101729257214),fitnesses,(776.3526513945202,4.615182626562272,2379.430473442155,)
	59.0,3165.0,1433.0,0.148544,0.004714,143.0,41.0,51.0,7.0,fitness,(0.7549880475265686),fitnesses,(724.1023181533267,4.463574833110976,1375.0018957867885,)
	108.0,3165.0,1433.0,0.148544,0.004714,143.0,41.0,51.0,7.0,fitness,(0.7514912642122771),fitnesses,(720.5607484086233,4.439397567718561,1346.3459873531915,)
	108.0,3165.0,1433.0,0.148544,0.004714,200.0,88.0,51.0,7.0,fitness,(0.7428079250947424),fitnesses,(717.1787049641683,3.742689254523513,1179.7672414661115,)
	108.0,3165.0,1433.0,0.148544,0.010129419232788789,143.0,41.0,51.0,7.0,fitness,(0.7088298588075691),fitnesses,(678.9285537435769,4.324381758856327,1334.2512524571064,)
	108.0,5000.0,3199.0,0.148544,0.004714,143.0,41.0,110.0,7.0,fitness,(0.6289515415131872),fitnesses,(595.6555343266386,4.517696083237731,1188.0953645828738,)
	59.0,3165.0,1433.0,0.148544,0.004714,143.0,41.0,107.0,7.0,fitness,(0.623449118363009),fitnesses,(590.9233283640768,3.8556074107756744,603.0284108824616,)
	632.0,247.0,3843.0,0.017812,0.036228,150.0,28.0,180.0,7.0,fitness,(0.6191391349609486),fitnesses,(614.4647274031961,1.8473966213075412,1379.9558655322905,)
	953.0,1863.0,2152.0,0.119129,0.026991,138.0,34.0,89.0,2.0,fitness,(0.6038030246133659),fitnesses,(571.2279062223163,3.961013564461229,703.5017253562756,)
	59.0,3165.0,1433.0,0.148544,0.009130222089328453,143.0,41.0,107.0,7.0,fitness,(0.5910555367582492),fitnesses,(559.6360758537252,3.741018175085358,599.0720846329522,)
	124.0,4574.0,3198.0,0.180475,0.005042,50.0,103.0,30.0,3.0,fitness,(0.5782800057462422),fitnesses,(559.4065864574542,2.5709764838594173,683.6345549806241,)
	59.0,3165.0,3030.0,0.25,0.009723665451580956,143.0,41.0,51.0,7.0,fitness,(0.5773360867705943),fitnesses,(531.2258122243196,5.8142926270713,1203.2651724438376,)
	751.0,394.0,826.0,0.11166,0.024104,152.0,87.0,104.0,3.0,fitness,(0.5562582639247956),fitnesses,(535.0036903518343,2.5564462535164805,430.9888962203448,)
	953.0,1863.0,2152.0,0.119129,0.026991,138.0,71.0,89.0,2.0,fitness,(0.5560554189776226),fitnesses,(524.5284543436537,3.5062829850835566,353.5865216866628,)
	108.0,5000.0,1433.0,0.148544,0.004714,143.0,86.0,51.0,7.0,fitness,(0.5010087363891246),fitnesses,(486.49888434353096,2.1393159188115,688.330714252136,)
	108.0,5000.0,1433.0,0.148544,0.004714,143.0,86.0,51.0,7.0,fitness,(0.5010087363891246),fitnesses,(486.49888434353096,2.1393159188115,688.330714252136,)
	484.0,2987.0,3741.0,0.086363,0.004272,190.0,106.0,171.0,99.0,fitness,(0.4894015617428829),fitnesses,(482.07573437338317,1.9075760346847246,1174.9932977347546,)
	59.0,5000.0,1433.0,0.148544,0.004714,143.0,85.0,107.0,7.0,fitness,(0.4836034938261544),fitnesses,(465.3419152425651,2.2873729637851206,461.2151054261944,)
	193.0,3165.0,1433.0,0.148544,0.004714,200.0,176.0,51.0,7.0,fitness,(0.448086565622512),fitnesses,(424.6135678301017,3.1075019681980356,760.2021889570104,)
	59.0,3165.0,1433.0,0.25,0.004714,143.0,78.0,95.0,7.0,fitness,(0.4317999152430353),fitnesses,(413.5732272764672,2.257047502914997,434.3787062581851,)
	484.0,2987.0,5000.0,0.086363,0.004272,190.0,106.0,171.0,99.0,fitness,(0.3965493409992742),fitnesses,(398.28476698761506,1.163969718245138,1337.5123170792242,)
	210.0,5000.0,3457.0,0.25,0.03865,182.0,8.0,106.0,78.0,fitness,(0.3674552589725146),fitnesses,(330.9771551130699,5.534945390327074,1887.1350043826076,)
	210.0,5000.0,3457.0,0.25,0.03865,182.0,8.0,106.0,78.0,fitness,(0.3674552589725146),fitnesses,(330.9771551130699,5.534945390327074,1887.1350043826076,)
	1046.0,2718.0,1375.0,0.105268,0.001142,42.0,149.0,95.0,49.0,fitness,(0.36165865620215587),fitnesses,(352.2327845965465,1.1714749609154251,228.8878003544894,)
	210.0,5000.0,3457.0,0.25,0.03865,200.0,8.0,106.0,78.0,fitness,(0.35941877336197015),fitnesses,(334.3945374462798,4.797417445725459,2294.9938541564247,)
	423.0,5000.0,3457.0,0.25,0.03865,182.0,8.0,106.0,78.0,fitness,(0.35527176230442103),fitnesses,(317.6249741853512,5.603823588136075,1839.1447762290938,)
	953.0,3500.0,2152.0,0.23972739717376695,0.026991,138.0,34.0,89.0,2.0,fitness,(0.3546913810394672),fitnesses,(316.8427528095649,3.9589502000843773,174.08737709415345,)
	1046.0,2718.0,736.0,0.105268,0.001142,86.0,200.0,95.0,49.0,fitness,(0.35282770141415243),fitnesses,(342.86583910360247,1.5030069727100037,506.8207416550042,)
	461.0,5000.0,3457.0,0.25,0.03865,200.0,8.0,106.0,78.0,fitness,(0.34484977675673156),fitnesses,(318.802772272287,4.854786598556241,2250.0861501117874,)
	210.0,5000.0,3187.0,0.24568,0.03865,94.0,4.0,106.0,78.0,fitness,(0.33207970572802187),fitnesses,(267.0862775374015,7.27790224991581,778.5594308537718,)
	222.0,3165.0,1433.0,0.25,0.009821753677906064,200.0,84.0,112.0,7.0,fitness,(0.3315135248999805),fitnesses,(326.3761064248177,1.032591366627417,518.8495191111379,)
	860.0,5000.0,3457.0,0.25,0.03865,182.0,8.0,106.0,78.0,fitness,(0.3286768193461861),fitnesses,(289.3047325283033,5.704445637974422,1767.2369561861428,)
	210.0,5000.0,5000.0,0.25,0.03865,182.0,8.0,106.0,78.0,fitness,(0.324458168562717),fitnesses,(290.9281862955526,6.257434788206555,2904.4365614901194,)
	2159.0,26.0,1478.0,0.161956,0.00822,152.0,173.0,25.0,98.0,fitness,(0.32362975100751334),fitnesses,(343.81309002883665,1.0798725244781286,3098.206426610457,)
	2159.0,52.0,1478.0,0.161956,0.00822,152.0,173.0,25.0,98.0,fitness,(0.32248128393687303),fitnesses,(342.4339102544624,1.0823978080200558,3077.6604397789974,)
	2159.0,56.0,1478.0,0.161956,0.00822,152.0,173.0,25.0,98.0,fitness,(0.3223045966952361),fitnesses,(342.2217287507126,1.0827863131803521,3074.4995187280037,)
	2159.0,115.0,1478.0,0.161956,0.00822,152.0,173.0,25.0,98.0,fitness,(0.3197040816252052),fitnesses,(339.1207304660294,1.0862110491434265,3027.8759332258473,)
	210.0,5000.0,5000.0,0.25,0.03865,200.0,8.0,106.0,78.0,fitness,(0.3155674184268262),fitnesses,(294.14043891582776,5.516335063393144,3373.637112293303,)
	1802.0,1875.0,3725.0,0.097319,0.05648,88.0,21.0,116.0,4.0,fitness,(0.30795151307235097),fitnesses,(284.0368645566045,2.8764476303108055,484.98277873616195,)
	2159.0,26.0,1478.0,0.161956,0.00822,152.0,200.0,54.0,98.0,fitness,(0.3075353104607571),fitnesses,(317.0363057047748,1.0872909732773302,2037.3904976791005,)
	788.0,5000.0,3457.0,0.25,0.03865,200.0,16.0,106.0,78.0,fitness,(0.3064778896587046),fitnesses,(280.6517975475979,4.251582282858503,1668.9730717478305,)
	2159.0,26.0,1478.0,0.161956,0.00822,152.0,200.0,25.0,98.0,fitness,(0.30572658926425283),fitnesses,(324.99438269320996,1.0519990024168087,2978.7783453125207,)
	408.0,5000.0,5000.0,0.25,0.03865,200.0,8.0,106.0,78.0,fitness,(0.30434823271603184),fitnesses,(281.82543552186326,5.598464094201616,3346.1843747847624,)
	421.0,5000.0,5000.0,0.25,0.03865,200.0,8.0,106.0,78.0,fitness,(0.3036376261333619),fitnesses,(281.0444182411378,5.6037027115444955,3344.381922322081,)
	210.0,5000.0,5000.0,0.25,0.03865,182.0,17.0,106.0,78.0,fitness,(0.30229029233781995),fitnesses,(271.3601532363282,5.3857981388183,2292.7842286691216,)
	1802.0,1875.0,3725.0,0.097319,0.05648,179.0,21.0,116.0,4.0,fitness,(0.29489655260854925),fitnesses,(287.01211111285824,2.471331247053794,1682.8870974846914,)
	860.0,5000.0,5000.0,0.25,0.03865,182.0,8.0,106.0,78.0,fitness,(0.2904567150848513),fitnesses,(251.75527400880677,6.6676806335244,2797.536525919946,)
	1802.0,1875.0,3725.0,0.097319,0.05648,188.0,21.0,116.0,4.0,fitness,(0.27979245890503995),fitnesses,(275.12089341610226,2.310818876097122,1843.6623272033498,)
	2159.0,26.0,1478.0,0.161956,0.015111384991331413,152.0,173.0,25.0,98.0,fitness,(0.2761514805126128),fitnesses,(295.5351402015737,1.070860698995667,3009.226667891763,)
	59.0,5000.0,1433.0,0.25,0.004714,200.0,174.0,95.0,7.0,fitness,(0.2745527077898345),fitnesses,(270.055275597381,0.8489971464100645,399.2539271647177,)
	2159.0,52.0,1478.0,0.161956,0.015596097779098686,152.0,173.0,25.0,98.0,fitness,(0.27173571887915504),fitnesses,(290.82899421255127,1.071945512746219,2981.2730460858443,)
	1046.0,2718.0,736.0,0.105268,0.001142,42.0,149.0,95.0,49.0,fitness,(0.2712735350051344),fitnesses,(265.7054503494192,0.7992572174676992,242.44875189617972,)
	2159.0,26.0,1478.0,0.161956,0.015043936895053752,152.0,200.0,49.0,98.0,fitness,(0.2708873219843007),fitnesses,(280.9129829060936,1.06826852532011,2070.834617499398,)
	57.0,120.0,3748.0,0.106213,0.065724,129.0,43.0,143.0,82.0,fitness,(0.27080478623397314),fitnesses,(253.476620695599,2.5422025908033836,809.3860369659691,)
	59.0,5000.0,1433.0,0.25,0.004714,143.0,168.0,95.0,7.0,fitness,(0.2696615860209),fitnesses,(263.5240260688392,0.9556541401955194,341.89814498944037,)
	1802.0,1875.0,5000.0,0.097319,0.05648,88.0,21.0,116.0,4.0,fitness,(0.2667702674456996),fitnesses,(250.12729685943953,2.6148844452736713,950.5873866476657,)
	1362.0,1329.0,1072.0,0.126902,0.085203,168.0,42.0,73.0,4.0,fitness,(0.266178228249097),fitnesses,(244.43800316550232,2.6078730646331008,433.85055627363425,)
	2159.0,55.0,3019.0,0.161956,0.00822,152.0,173.0,55.0,98.0,fitness,(0.2646789984493843),fitnesses,(280.6437129900189,1.4140995038207176,3010.570957884176,)
	1046.0,2718.0,736.0,0.105268,0.00211251983088787,42.0,149.0,95.0,49.0,fitness,(0.2637796974051302),fitnesses,(258.36778141292365,0.7831267725392667,241.93517331861324,)
	1046.0,2718.0,736.0,0.105268,0.002420819218488337,42.0,149.0,95.0,49.0,fitness,(0.26139917361846493),fitnesses,(256.03686681691045,0.7780027079556406,241.77202780019195,)
	2159.0,26.0,1478.0,0.161956,0.017409146739006856,152.0,173.0,25.0,98.0,fitness,(0.2605733707383935),fitnesses,(279.70392816055556,1.0668574252021774,2979.913167418383,)
	108.0,5000.0,1433.0,0.148544,0.010061446140063423,200.0,197.0,51.0,7.0,fitness,(0.26030618232357877),fitnesses,(253.88821190990967,1.056705776928345,414.90873556143634,)
	59.0,3165.0,1433.0,0.25,0.004714,200.0,174.0,95.0,7.0,fitness,(0.25921073416151125),fitnesses,(251.69846712253647,1.4788185019500797,727.5917980525995,)
	127.0,5000.0,1433.0,0.25,0.004714,143.0,168.0,95.0,7.0,fitness,(0.2588904491835234),fitnesses,(253.4490191167374,0.8971225309570809,352.97952427847724,)
	441.0,4425.0,4361.0,0.191857,0.054238,200.0,5.0,150.0,95.0,fitness,(0.25868236252344734),fitnesses,(245.14640457792382,3.5655386827637283,2211.942888211379,)
	441.0,4425.0,4361.0,0.191857,0.054238,200.0,5.0,150.0,95.0,fitness,(0.25868236252344734),fitnesses,(245.14640457792382,3.5655386827637283,2211.942888211379,)
	441.0,5000.0,4361.0,0.191857,0.054238,200.0,5.0,150.0,95.0,fitness,(0.25637047751791286),fitnesses,(245.19550997198945,3.416909036093036,2299.412281500696,)
	2324.0,2773.0,1290.0,0.066802,0.001777,122.0,83.0,118.0,72.0,fitness,(0.2558159597107902),fitnesses,(249.0177719551932,0.8553141293026685,175.49535374297247,)
	2159.0,52.0,1478.0,0.161956,0.015596097779098686,200.0,173.0,25.0,98.0,fitness,(0.2548815300280451),fitnesses,(276.6876099995232,1.1264047959998926,3307.0127931476995,)
	441.0,4425.0,4361.0,0.191857,0.054238,200.0,10.0,150.0,95.0,fitness,(0.2530218708937275),fitnesses,(239.67604616530136,3.313638577878511,1979.0561050358947,)
	2159.0,26.0,1478.0,0.161956,0.015043936895053752,200.0,200.0,49.0,98.0,fitness,(0.2520086608745249),fitnesses,(267.1037641597732,1.1551756268931708,2664.6859554180046,)
	1712.0,2480.0,1092.0,0.094478,0.002212,181.0,200.0,100.0,2.0,fitness,(0.25153353844208004),fitnesses,(245.65114621674397,1.1602800538857685,572.0408313521588,)
	916.0,5000.0,5000.0,0.194638,0.001469,54.0,151.0,32.0,7.0,fitness,(0.25130335802708026),fitnesses,(253.74180351639907,0.5647049665236039,808.5495154554862,)
	916.0,4781.0,5000.0,0.194638,0.001469,54.0,151.0,32.0,7.0,fitness,(0.24910381867438247),fitnesses,(252.1130824744574,0.5469832951145884,847.9096751220826,)
	210.0,5000.0,5000.0,0.25,0.03865,200.0,8.0,200.0,78.0,fitness,(0.2470097700842754),fitnesses,(231.77066544860708,3.0090970340388625,1485.1865704720274,)
	210.0,5000.0,5000.0,0.25,0.03865,200.0,8.0,200.0,78.0,fitness,(0.2470097700842754),fitnesses,(231.77066544860708,3.0090970340388625,1485.1865704720274,)
	210.0,5000.0,5000.0,0.25,0.03865,200.0,8.0,200.0,78.0,fitness,(0.2470097700842754),fitnesses,(231.77066544860708,3.0090970340388625,1485.1865704720274,)
	210.0,5000.0,5000.0,0.25,0.03865,200.0,8.0,200.0,78.0,fitness,(0.2470097700842754),fitnesses,(231.77066544860708,3.0090970340388625,1485.1865704720274,)
	210.0,5000.0,5000.0,0.25,0.03865,200.0,8.0,200.0,78.0,fitness,(0.2470097700842754),fitnesses,(231.77066544860708,3.0090970340388625,1485.1865704720274,)
	210.0,5000.0,5000.0,0.25,0.03865,200.0,8.0,200.0,78.0,fitness,(0.2470097700842754),fitnesses,(231.77066544860708,3.0090970340388625,1485.1865704720274,)
	423.0,5000.0,3457.0,0.25,0.03865,200.0,8.0,188.0,78.0,fitness,(0.2446792524791062),fitnesses,(234.99998018148744,2.1560667857014706,1188.1395559395926,)
	916.0,5000.0,5000.0,0.194638,0.0027323622706991292,54.0,151.0,32.0,7.0,fitness,(0.2418120368392292),fitnesses,(244.26497050049156,0.5504005950558534,795.6939611820882,)
	1712.0,2480.0,1092.0,0.094478,0.0039094063206006075,181.0,200.0,100.0,2.0,fitness,(0.2396916903744424),fitnesses,(234.1264546934415,1.1257331840289724,569.2096159288851,)
	1848.0,5000.0,3457.0,0.25,0.03865,200.0,8.0,106.0,78.0,fitness,(0.2383366004480019),fitnesses,(209.97552539923387,4.896883190924596,2060.775686047791,)
	1848.0,5000.0,5000.0,0.25,0.03865,200.0,8.0,106.0,78.0,fitness,(0.23826009305516402),fitnesses,(209.75641957523231,5.899432758498203,3049.0654105050335,)
	900.0,5000.0,4361.0,0.191857,0.054238,200.0,5.0,150.0,95.0,fitness,(0.23812673573460585),fitnesses,(226.0352927341498,3.4142217257260756,2205.077425680473,)
	210.0,5000.0,3457.0,0.25,0.03865,182.0,16.0,200.0,78.0,fitness,(0.23773860976874453),fitnesses,(227.7424071535291,2.030519650751745,1030.8993892301999,)
	703.0,690.0,2841.0,0.04597961127882548,0.03881,180.0,160.0,197.0,6.0,fitness,(0.23616851908843367),fitnesses,(232.1430156121603,0.8062471995704578,403.6968519431225,)
	2001.0,1446.0,1325.0,0.204376,0.01617,200.0,93.0,59.0,9.0,fitness,(0.23577157625100328),fitnesses,(232.20909335693443,0.9236091962207246,567.3609068138373,)
	2001.0,1446.0,1325.0,0.204376,0.01617,200.0,93.0,59.0,9.0,fitness,(0.23577157625100328),fitnesses,(232.20909335693443,0.9236091962207246,567.3609068138373,)
	906.0,4425.0,4361.0,0.191857,0.054238,200.0,10.0,150.0,95.0,fitness,(0.23523198583910415),fitnesses,(221.07315848903565,3.2674421078125433,1851.5593728056947,)
	423.0,5000.0,5000.0,0.25,0.03865,200.0,15.0,196.0,78.0,fitness,(0.23450503336420706),fitnesses,(220.19566553355125,2.773948695171221,1343.0119121056414,)
	423.0,5000.0,3457.0,0.25,0.03865,182.0,8.0,196.0,78.0,fitness,(0.23447574372247562),fitnesses,(222.86764238336144,2.2218276555866483,1061.0175216752314,)
	1046.0,2718.0,736.0,0.105268,0.002040640539206715,42.0,200.0,95.0,49.0,fitness,(0.2330140906179016),fitnesses,(233.96450787224748,0.42706094384796783,522.1026692825562,)
	431.0,5000.0,5000.0,0.25,0.03865,200.0,16.0,200.0,78.0,fitness,(0.23173081915393576),fitnesses,(218.31072791222505,2.658305256717461,1316.2961325463918,)
	484.0,5000.0,5000.0,0.18797707902992655,0.004272,200.0,106.0,171.0,99.0,fitness,(0.23138902340131876),fitnesses,(229.31002392378542,1.3487364826789086,1140.8365349255757,)
	111.0,5000.0,2858.0,0.25,0.008645379141134887,200.0,85.0,200.0,7.0,fitness,(0.22913730646406946),fitnesses,(219.689718481368,1.470291593422067,525.5327951519205,)
	916.0,4781.0,5000.0,0.194638,0.001469,106.0,151.0,32.0,7.0,fitness,(0.22897420675028765),fitnesses,(232.92060971504344,0.5586181612132625,953.2584576888419,)
	754.0,5000.0,5000.0,0.25,0.03865,182.0,8.0,200.0,78.0,fitness,(0.224890062049375),fitnesses,(206.02802488404922,3.126546260893277,1240.3425443607005,)
	1964.0,1777.0,4391.0,0.069513,0.003168,200.0,168.0,91.0,1.0,fitness,(0.22353931088838716),fitnesses,(227.39676309820788,0.9107306013920161,1296.4758223740876,)
Surrogate,generation,47
	108.0,3165.0,1433.0,0.148544,0.004714,200.0,41.0,51.0,7.0,fitness,(0.7987101729257214),fitnesses,(776.3526513945202,4.615182626562272,2379.430473442155,)
	211.0,3165.0,2839.0,0.148544,0.004714,200.0,41.0,98.0,7.0,fitness,(0.7923174754953739),fitnesses,(760.8499416479586,4.745570441226442,1598.8170564849145,)
	59.0,3165.0,1433.0,0.148544,0.004714,143.0,41.0,51.0,7.0,fitness,(0.7549880475265686),fitnesses,(724.1023181533267,4.463574833110976,1375.0018957867885,)
	108.0,3165.0,1433.0,0.148544,0.004714,143.0,41.0,51.0,7.0,fitness,(0.7514912642122771),fitnesses,(720.5607484086233,4.439397567718561,1346.3459873531915,)
	108.0,3165.0,1433.0,0.148544,0.004714,200.0,88.0,51.0,7.0,fitness,(0.7428079250947424),fitnesses,(717.1787049641683,3.742689254523513,1179.7672414661115,)
	108.0,3165.0,1433.0,0.148544,0.010129419232788789,143.0,41.0,51.0,7.0,fitness,(0.7088298588075691),fitnesses,(678.9285537435769,4.324381758856327,1334.2512524571064,)
	108.0,5000.0,3199.0,0.148544,0.004714,143.0,41.0,110.0,7.0,fitness,(0.6289515415131872),fitnesses,(595.6555343266386,4.517696083237731,1188.0953645828738,)
	59.0,3165.0,1433.0,0.148544,0.004714,143.0,41.0,107.0,7.0,fitness,(0.623449118363009),fitnesses,(590.9233283640768,3.8556074107756744,603.0284108824616,)
	632.0,247.0,3843.0,0.017812,0.036228,150.0,28.0,180.0,7.0,fitness,(0.6191391349609486),fitnesses,(614.4647274031961,1.8473966213075412,1379.9558655322905,)
	953.0,1863.0,2152.0,0.119129,0.026991,138.0,34.0,89.0,2.0,fitness,(0.6038030246133659),fitnesses,(571.2279062223163,3.961013564461229,703.5017253562756,)
	59.0,3165.0,1433.0,0.148544,0.009130222089328453,143.0,41.0,107.0,7.0,fitness,(0.5910555367582492),fitnesses,(559.6360758537252,3.741018175085358,599.0720846329522,)
	124.0,4574.0,3198.0,0.180475,0.005042,50.0,103.0,30.0,3.0,fitness,(0.5782800057462422),fitnesses,(559.4065864574542,2.5709764838594173,683.6345549806241,)
	59.0,3165.0,3030.0,0.25,0.009723665451580956,143.0,41.0,51.0,7.0,fitness,(0.5773360867705943),fitnesses,(531.2258122243196,5.8142926270713,1203.2651724438376,)
	751.0,394.0,826.0,0.11166,0.024104,152.0,87.0,104.0,3.0,fitness,(0.5562582639247956),fitnesses,(535.0036903518343,2.5564462535164805,430.9888962203448,)
	953.0,1863.0,2152.0,0.119129,0.026991,138.0,71.0,89.0,2.0,fitness,(0.5560554189776226),fitnesses,(524.5284543436537,3.5062829850835566,353.5865216866628,)
	108.0,5000.0,1433.0,0.148544,0.004714,143.0,86.0,51.0,7.0,fitness,(0.5010087363891246),fitnesses,(486.49888434353096,2.1393159188115,688.330714252136,)
	108.0,5000.0,1433.0,0.148544,0.004714,143.0,86.0,51.0,7.0,fitness,(0.5010087363891246),fitnesses,(486.49888434353096,2.1393159188115,688.330714252136,)
	484.0,2987.0,3741.0,0.086363,0.004272,190.0,106.0,171.0,99.0,fitness,(0.4894015617428829),fitnesses,(482.07573437338317,1.9075760346847246,1174.9932977347546,)
	59.0,5000.0,1433.0,0.148544,0.004714,143.0,85.0,107.0,7.0,fitness,(0.4836034938261544),fitnesses,(465.3419152425651,2.2873729637851206,461.2151054261944,)
	193.0,3165.0,1433.0,0.148544,0.004714,200.0,176.0,51.0,7.0,fitness,(0.448086565622512),fitnesses,(424.6135678301017,3.1075019681980356,760.2021889570104,)
	59.0,3165.0,1433.0,0.25,0.004714,143.0,78.0,95.0,7.0,fitness,(0.4317999152430353),fitnesses,(413.5732272764672,2.257047502914997,434.3787062581851,)
	484.0,2987.0,5000.0,0.086363,0.004272,190.0,106.0,171.0,99.0,fitness,(0.3965493409992742),fitnesses,(398.28476698761506,1.163969718245138,1337.5123170792242,)
	210.0,5000.0,3457.0,0.25,0.03865,182.0,8.0,106.0,78.0,fitness,(0.3674552589725146),fitnesses,(330.9771551130699,5.534945390327074,1887.1350043826076,)
	210.0,5000.0,3457.0,0.25,0.03865,182.0,8.0,106.0,78.0,fitness,(0.3674552589725146),fitnesses,(330.9771551130699,5.534945390327074,1887.1350043826076,)
	1046.0,2718.0,1375.0,0.105268,0.001142,42.0,149.0,95.0,49.0,fitness,(0.36165865620215587),fitnesses,(352.2327845965465,1.1714749609154251,228.8878003544894,)
	210.0,5000.0,3457.0,0.25,0.03865,200.0,8.0,106.0,78.0,fitness,(0.35941877336197015),fitnesses,(334.3945374462798,4.797417445725459,2294.9938541564247,)
	423.0,5000.0,3457.0,0.25,0.03865,182.0,8.0,106.0,78.0,fitness,(0.35527176230442103),fitnesses,(317.6249741853512,5.603823588136075,1839.1447762290938,)
	953.0,3500.0,2152.0,0.23972739717376695,0.026991,138.0,34.0,89.0,2.0,fitness,(0.3546913810394672),fitnesses,(316.8427528095649,3.9589502000843773,174.08737709415345,)
	1046.0,2718.0,736.0,0.105268,0.001142,86.0,200.0,95.0,49.0,fitness,(0.35282770141415243),fitnesses,(342.86583910360247,1.5030069727100037,506.8207416550042,)
	461.0,5000.0,3457.0,0.25,0.03865,200.0,8.0,106.0,78.0,fitness,(0.34484977675673156),fitnesses,(318.802772272287,4.854786598556241,2250.0861501117874,)
	210.0,5000.0,3187.0,0.24568,0.03865,94.0,4.0,106.0,78.0,fitness,(0.33207970572802187),fitnesses,(267.0862775374015,7.27790224991581,778.5594308537718,)
	222.0,3165.0,1433.0,0.25,0.009821753677906064,200.0,84.0,112.0,7.0,fitness,(0.3315135248999805),fitnesses,(326.3761064248177,1.032591366627417,518.8495191111379,)
	860.0,5000.0,3457.0,0.25,0.03865,182.0,8.0,106.0,78.0,fitness,(0.3286768193461861),fitnesses,(289.3047325283033,5.704445637974422,1767.2369561861428,)
	210.0,5000.0,5000.0,0.25,0.03865,182.0,8.0,106.0,78.0,fitness,(0.324458168562717),fitnesses,(290.9281862955526,6.257434788206555,2904.4365614901194,)
	2159.0,26.0,1478.0,0.161956,0.00822,152.0,173.0,25.0,98.0,fitness,(0.32362975100751334),fitnesses,(343.81309002883665,1.0798725244781286,3098.206426610457,)
	2159.0,52.0,1478.0,0.161956,0.00822,152.0,173.0,25.0,98.0,fitness,(0.32248128393687303),fitnesses,(342.4339102544624,1.0823978080200558,3077.6604397789974,)
	2159.0,56.0,1478.0,0.161956,0.00822,152.0,173.0,25.0,98.0,fitness,(0.3223045966952361),fitnesses,(342.2217287507126,1.0827863131803521,3074.4995187280037,)
	2159.0,115.0,1478.0,0.161956,0.00822,152.0,173.0,25.0,98.0,fitness,(0.3197040816252052),fitnesses,(339.1207304660294,1.0862110491434265,3027.8759332258473,)
	210.0,5000.0,5000.0,0.25,0.03865,200.0,8.0,106.0,78.0,fitness,(0.3155674184268262),fitnesses,(294.14043891582776,5.516335063393144,3373.637112293303,)
	1802.0,1875.0,3725.0,0.097319,0.05648,88.0,21.0,116.0,4.0,fitness,(0.30795151307235097),fitnesses,(284.0368645566045,2.8764476303108055,484.98277873616195,)
	2159.0,26.0,1478.0,0.161956,0.00822,152.0,200.0,54.0,98.0,fitness,(0.3075353104607571),fitnesses,(317.0363057047748,1.0872909732773302,2037.3904976791005,)
	788.0,5000.0,3457.0,0.25,0.03865,200.0,16.0,106.0,78.0,fitness,(0.3064778896587046),fitnesses,(280.6517975475979,4.251582282858503,1668.9730717478305,)
	2159.0,26.0,1478.0,0.161956,0.00822,152.0,200.0,25.0,98.0,fitness,(0.30572658926425283),fitnesses,(324.99438269320996,1.0519990024168087,2978.7783453125207,)
	408.0,5000.0,5000.0,0.25,0.03865,200.0,8.0,106.0,78.0,fitness,(0.30434823271603184),fitnesses,(281.82543552186326,5.598464094201616,3346.1843747847624,)
	421.0,5000.0,5000.0,0.25,0.03865,200.0,8.0,106.0,78.0,fitness,(0.3036376261333619),fitnesses,(281.0444182411378,5.6037027115444955,3344.381922322081,)
	210.0,5000.0,5000.0,0.25,0.03865,182.0,17.0,106.0,78.0,fitness,(0.30229029233781995),fitnesses,(271.3601532363282,5.3857981388183,2292.7842286691216,)
	1802.0,1875.0,3725.0,0.097319,0.05648,179.0,21.0,116.0,4.0,fitness,(0.29489655260854925),fitnesses,(287.01211111285824,2.471331247053794,1682.8870974846914,)
	860.0,5000.0,5000.0,0.25,0.03865,182.0,8.0,106.0,78.0,fitness,(0.2904567150848513),fitnesses,(251.75527400880677,6.6676806335244,2797.536525919946,)
	1802.0,1875.0,3725.0,0.097319,0.05648,188.0,21.0,116.0,4.0,fitness,(0.27979245890503995),fitnesses,(275.12089341610226,2.310818876097122,1843.6623272033498,)
	2159.0,26.0,1478.0,0.161956,0.015111384991331413,152.0,173.0,25.0,98.0,fitness,(0.2761514805126128),fitnesses,(295.5351402015737,1.070860698995667,3009.226667891763,)
	59.0,5000.0,1433.0,0.25,0.004714,200.0,174.0,95.0,7.0,fitness,(0.2745527077898345),fitnesses,(270.055275597381,0.8489971464100645,399.2539271647177,)
	2159.0,52.0,1478.0,0.161956,0.015596097779098686,152.0,173.0,25.0,98.0,fitness,(0.27173571887915504),fitnesses,(290.82899421255127,1.071945512746219,2981.2730460858443,)
	1046.0,2718.0,736.0,0.105268,0.001142,42.0,149.0,95.0,49.0,fitness,(0.2712735350051344),fitnesses,(265.7054503494192,0.7992572174676992,242.44875189617972,)
