Surrogate,generation,0,mu,100,lambda,25
	937.0,2899.0,4982.0,0.027962,0.245892,110.0,73.0,143.0,0.0,fitness,(-0.0058128122063909465),fitnesses,(0.0,0.2927251964472968,874.0064170863914,)
	3.0,1687.0,2949.0,0.203286,0.099905,98.0,2.0,113.0,81.0,fitness,(1.029794734902337),fitnesses,(1.0,3.645603851436833,666.1303612031221,)
	282.0,1895.0,1816.0,0.24275,0.057768,124.0,4.0,126.0,36.0,fitness,(1.029056849455956),fitnesses,(1.0,3.1814103977534565,275.72545215785664,)
	152.0,1895.0,1816.0,0.25,0.057768,124.0,4.0,126.0,36.0,fitness,(1.0289780639399981),fitnesses,(1.0,3.195329840809363,297.5234468095459,)
	290.0,3639.0,828.0,0.25,0.057768,200.0,4.0,126.0,36.0,fitness,(1.028709966399055),fitnesses,(1.0,3.222824317216424,351.8276773109134,)
	584.0,43.0,1287.0,0.072611,0.083758,132.0,77.0,168.0,29.0,fitness,(1.0277305519139435),fitnesses,(1.0,3.015508670650443,242.45347925608274,)
	584.0,84.0,2478.0,0.072611,0.083758,123.0,77.0,168.0,29.0,fitness,(1.024714129004337),fitnesses,(1.0,2.96700175524846,495.588854814766,)
	152.0,1895.0,828.0,0.24275,0.057768,124.0,4.0,126.0,36.0,fitness,(1.0228731815526257),fitnesses,(1.0,2.416599633448847,129.2814781862796,)
	1215.0,2639.0,5000.0,0.25,0.03591752690426084,200.0,8.0,200.0,4.0,fitness,(1.0227007674952078),fitnesses,(1.0,2.684283382592579,414.2066330718226,)
	289.0,3608.0,1816.0,0.25,0.057768,200.0,8.0,200.0,36.0,fitness,(1.0224515787620982),fitnesses,(1.0,2.6138032067223667,368.6453305125578,)
	1215.0,2639.0,5000.0,0.25,0.03591752690426084,171.0,8.0,200.0,4.0,fitness,(1.0222856781172909),fitnesses,(1.0,2.5503658652723495,321.79805354326396,)
	1215.0,2639.0,5000.0,0.25,0.03591752690426084,171.0,8.0,200.0,4.0,fitness,(1.0222856781172909),fitnesses,(1.0,2.5503658652723495,321.79805354326396,)
	1215.0,2639.0,5000.0,0.25,0.03591752690426084,171.0,8.0,200.0,4.0,fitness,(1.0222856781172909),fitnesses,(1.0,2.5503658652723495,321.79805354326396,)
	1215.0,2639.0,5000.0,0.25,0.03591752690426084,171.0,8.0,200.0,4.0,fitness,(1.0222856781172909),fitnesses,(1.0,2.5503658652723495,321.79805354326396,)
	1215.0,2639.0,5000.0,0.25,0.03591752690426084,171.0,8.0,200.0,4.0,fitness,(1.0222856781172909),fitnesses,(1.0,2.5503658652723495,321.79805354326396,)
	1215.0,2639.0,5000.0,0.25,0.03591752690426084,171.0,8.0,200.0,4.0,fitness,(1.0222856781172909),fitnesses,(1.0,2.5503658652723495,321.79805354326396,)
	590.0,2821.0,5000.0,0.25,0.03045488231228119,96.0,16.0,123.0,4.0,fitness,(1.0205105412584459),fitnesses,(1.0,2.5220040576892613,470.94993184466836,)
	584.0,43.0,1287.0,0.072611,0.083758,59.0,77.0,168.0,29.0,fitness,(1.0202254462818423),fitnesses,(1.0,2.1744434762861595,151.89884810193726,)
	536.0,283.0,2463.0,0.07295823194542127,0.10524333599953009,192.0,76.0,194.0,2.0,fitness,(1.0193667307371843),fitnesses,(1.0,2.6657799170058176,729.1068432873881,)
	152.0,1895.0,1816.0,0.24275,0.057768,200.0,4.0,126.0,36.0,fitness,(1.0193616776148702),fitnesses,(1.0,2.57990760885562,643.7398473686071,)
	645.0,2418.0,3171.0,0.063435,0.058175,71.0,67.0,77.0,16.0,fitness,(1.0188935337684044),fitnesses,(1.0,2.671664524130374,782.3111472899192,)
	152.0,3838.0,828.0,0.24275,0.057768,200.0,4.0,200.0,36.0,fitness,(1.0181704695673603),fitnesses,(1.0,2.1270126473771223,309.9656906410716,)
	2160.0,5000.0,4607.0,0.201688,0.024548,108.0,25.0,83.0,63.0,fitness,(1.0181328504268978),fitnesses,(1.0,2.4285198724751877,615.2348297853987,)
	511.0,3639.0,1600.0,0.25,0.10427785519382736,200.0,4.0,126.0,36.0,fitness,(1.0180929367479674),fitnesses,(1.0,2.4872102007261927,677.9165259294513,)
	152.0,3760.0,828.0,0.24275,0.057768,200.0,4.0,200.0,36.0,fitness,(1.0179953538253064),fitnesses,(1.0,2.1092359047454714,309.7005222148441,)
	3887.0,3112.0,1854.0,0.11950812281166301,0.093439,200.0,4.0,148.0,2.0,fitness,(1.0178945970456237),fitnesses,(1.0,2.4952491212053887,705.7894166430149,)
	282.0,1895.0,3399.0,0.24275,0.057768,200.0,4.0,200.0,36.0,fitness,(1.017885020126348),fitnesses,(1.0,2.280778907171316,492.2768945365022,)
	536.0,283.0,2463.0,0.032653,0.10524333599953009,192.0,76.0,194.0,2.0,fitness,(1.0172053781954902),fitnesses,(1.0,2.5157616164621874,795.2237969131669,)
	511.0,3639.0,828.0,0.25,0.10427785519382736,200.0,4.0,126.0,36.0,fitness,(1.0167832046626075),fitnesses,(1.0,2.129573527101233,451.25306084048566,)
	1146.0,2418.0,3171.0,0.063435,0.058175,71.0,67.0,77.0,16.0,fitness,(1.0164125296853344),fitnesses,(1.0,2.2245307280137396,583.2777594802965,)
	2090.0,3578.0,1540.0,0.21744,0.0011507717236318787,53.0,12.0,103.0,0.0,fitness,(1.015891400430319),fitnesses,(1.0,1.5573767446798612,-31.763298352034294,)
	282.0,1895.0,1816.0,0.24275,0.057768,200.0,4.0,200.0,36.0,fitness,(1.0142727428864986),fitnesses,(1.0,1.8058625887938917,378.588300144027,)
	282.0,1895.0,1816.0,0.24275,0.057768,200.0,4.0,200.0,36.0,fitness,(1.0142727428864986),fitnesses,(1.0,1.8058625887938917,378.588300144027,)
	6.0,1505.0,1422.0,0.027956,0.11897112157148068,167.0,91.0,200.0,8.0,fitness,(1.013628041025059),fitnesses,(1.0,1.7392873784498455,376.4832759439195,)
	12.0,1505.0,1422.0,0.027956,0.11897112157148068,167.0,91.0,200.0,8.0,fitness,(1.0135876709836062),fitnesses,(1.0,1.7343309074971287,375.5638091364938,)
	6.0,1505.0,716.0,0.027956,0.11897112157148068,167.0,91.0,200.0,8.0,fitness,(1.013519963410383),fitnesses,(1.0,1.6685931457907328,316.59680475242146,)
	1682.0,177.0,5000.0,0.047436,0.036653223613152215,113.0,35.0,200.0,7.0,fitness,(1.0134725760812946),fitnesses,(1.0,2.0597264899005143,712.468881771057,)
	1682.0,177.0,5000.0,0.047436,0.036653223613152215,113.0,35.0,200.0,7.0,fitness,(1.0134725760812946),fitnesses,(1.0,2.0597264899005143,712.468881771057,)
	13.0,1505.0,716.0,0.027956,0.11897112157148068,200.0,91.0,200.0,8.0,fitness,(1.0134280136465075),fitnesses,(1.0,1.7142133095131253,371.4119448623863,)
	3863.0,1335.0,3521.0,0.18927664019932122,0.08535,200.0,36.0,105.0,1.0,fitness,(1.0134147345074422),fitnesses,(1.0,1.5821352581985206,240.66180745429008,)
	138.0,821.0,2108.0,0.009178403870489706,0.10326,99.0,38.0,140.0,2.0,fitness,(1.013342209617),fitnesses,(1.0,2.1689189204355652,834.697958735555,)
	138.0,821.0,2108.0,0.018298794138696173,0.10326,99.0,38.0,140.0,2.0,fitness,(1.0131908476884557),fitnesses,(1.0,2.1253234796394516,806.2387107938863,)
	526.0,1895.0,1816.0,0.24275,0.057768,200.0,8.0,200.0,36.0,fitness,(1.0129164794089849),fitnesses,(1.0,1.6318613516080163,340.21341070953997,)
	526.0,1895.0,1816.0,0.24275,0.057768,200.0,8.0,200.0,36.0,fitness,(1.0129164794089849),fitnesses,(1.0,1.6318613516080163,340.21341070953997,)
	282.0,1895.0,4077.0,0.24275,0.057768,200.0,4.0,126.0,36.0,fitness,(1.0123681566558949),fitnesses,(1.0,2.7182925702450143,1481.4769046555298,)
	282.0,1895.0,1816.0,0.24275,0.1279199555214665,200.0,4.0,126.0,36.0,fitness,(1.0121802770339514),fitnesses,(1.0,1.9089481462460478,690.9204428509032,)
	4510.0,2918.0,3622.0,0.030080878487518097,0.035501,142.0,4.0,151.0,13.0,fitness,(1.0117585697583176),fitnesses,(1.0,2.140953428779184,965.0964529474198,)
	90.0,1263.0,1249.0,0.042758,0.045429,140.0,200.0,151.0,6.0,fitness,(1.011570911839836),fitnesses,(1.0,1.520601004144742,363.50982016114824,)
	90.0,1263.0,1249.0,0.042758,0.045429,140.0,200.0,151.0,6.0,fitness,(1.011570911839836),fitnesses,(1.0,1.520601004144742,363.50982016114824,)
	541.0,1895.0,1816.0,0.24275,0.1279199555214665,200.0,4.0,126.0,36.0,fitness,(1.0115222247402293),fitnesses,(1.0,1.7675297170611663,615.307243038225,)
	74.0,1060.0,2469.0,0.040908,0.083936,200.0,133.0,200.0,9.0,fitness,(1.0115050077521153),fitnesses,(1.0,1.7004861438505874,549.9853686390508,)
	74.0,1060.0,2469.0,0.040908,0.083936,200.0,133.0,200.0,9.0,fitness,(1.0115050077521153),fitnesses,(1.0,1.7004861438505874,549.9853686390508,)
	5000.0,3126.0,1337.0,0.182541,0.117278,200.0,61.0,27.0,8.0,fitness,(1.0114886189721182),fitnesses,(1.0,1.5376572799391686,388.79538272736403,)
	303.0,1895.0,828.0,0.25,0.10805862621742872,200.0,4.0,126.0,36.0,fitness,(1.0112961492899115),fitnesses,(1.0,1.498870224161662,369.2552951705132,)
	303.0,1895.0,828.0,0.25,0.10805862621742872,200.0,4.0,126.0,36.0,fitness,(1.0112961492899115),fitnesses,(1.0,1.498870224161662,369.2552951705132,)
	1725.0,1172.0,5000.0,0.22334,0.11040190334972515,191.0,4.0,200.0,6.0,fitness,(1.0111566678486616),fitnesses,(1.0,1.7229047446050871,607.2379597389184,)
	590.0,1484.0,4359.0,0.25,0.016159,96.0,8.0,123.0,4.0,fitness,(1.0109755269802434),fitnesses,(1.0,1.687934697242847,590.3819992185139,)
	152.0,1895.0,828.0,0.25,0.057768,200.0,8.0,200.0,36.0,fitness,(1.0104965694556562),fitnesses,(1.0,1.3768779386019223,327.22099303629915,)
	1682.0,177.0,4678.0,0.08530026618942199,0.016789,127.0,16.0,200.0,7.0,fitness,(1.0099695049372466),fitnesses,(1.0,1.6995299259838164,702.5794322591587,)
	152.0,1895.0,828.0,0.24275,0.057768,200.0,4.0,200.0,36.0,fitness,(1.0098657420850359),fitnesses,(1.0,1.3166432872429328,330.06907873933005,)
	152.0,1895.0,828.0,0.24275,0.057768,200.0,4.0,200.0,36.0,fitness,(1.0098657420850359),fitnesses,(1.0,1.3166432872429328,330.06907873933005,)
	1682.0,177.0,5000.0,0.1744426615926969,0.06525123350195179,200.0,35.0,200.0,7.0,fitness,(1.0098448251249226),fitnesses,(1.0,1.5968639318768247,612.3814193845745,)
	5000.0,4033.0,4591.0,0.022555,0.010267,200.0,45.0,176.0,11.0,fitness,(1.0098382135055994),fitnesses,(1.0,1.540426238015896,556.6048874559544,)
	135.0,2593.0,849.0,0.008743,0.00795,1.0,3.0,200.0,1.0,fitness,(1.009626929071811),fitnesses,(1.0,1.154209443827055,191.5165366459595,)
	3784.0,3126.0,1337.0,0.182541,0.117278,200.0,61.0,27.0,8.0,fitness,(1.0096192234091048),fitnesses,(1.0,1.3836649936260712,421.74265271558556,)
	3784.0,3126.0,1337.0,0.182541,0.117278,200.0,61.0,27.0,8.0,fitness,(1.0096192234091048),fitnesses,(1.0,1.3836649936260712,421.74265271558556,)
	584.0,43.0,2837.0,0.1496709691647466,0.083758,132.0,77.0,168.0,29.0,fitness,(1.009431957130501),fitnesses,(1.0,1.5074897871885817,564.2940741384704,)
	135.0,2593.0,1564.0,0.008743,0.00795,1.0,3.0,200.0,1.0,fitness,(1.0094241106688273),fitnesses,(1.0,1.2023376954367446,259.9266285540015,)
	202.0,2619.0,1249.0,0.0811982799353605,0.045429,200.0,200.0,200.0,6.0,fitness,(1.0093647560835481),fitnesses,(1.0,1.3674213444776309,430.9457361228049,)
	3881.0,458.0,2197.0,0.033962,0.05528,101.0,95.0,143.0,71.0,fitness,(1.0093392213406511),fitnesses,(1.0,1.2818866487723681,347.9645147072565,)
	246.0,2593.0,849.0,0.008743,0.00795,2.0,6.0,200.0,1.0,fitness,(1.0093371153888033),fitnesses,(1.0,1.1097197262615797,176.00818738123894,)
	1682.0,177.0,5000.0,0.047436,0.036653223613152215,113.0,16.0,200.0,7.0,fitness,(1.0093312899634341),fitnesses,(1.0,1.7202028121419621,787.0738157985392,)
	135.0,2593.0,1564.0,0.008743,0.01723210533011673,2.0,6.0,200.0,1.0,fitness,(1.0092057303652138),fitnesses,(1.0,1.1775253793075109,256.95234278612696,)
	2750.0,2892.0,2958.0,0.0334763442949917,0.014115,146.0,45.0,200.0,25.0,fitness,(1.0091872449165038),fitnesses,(1.0,1.2482617703623928,329.5372787120084,)
	90.0,1263.0,1249.0,0.042758,0.045429,140.0,200.0,200.0,6.0,fitness,(1.009092950513713),fitnesses,(1.0,1.3491332051841658,439.838153812878,)
	3881.0,850.0,2197.0,0.033962,0.05528,101.0,95.0,143.0,71.0,fitness,(1.0090767661762263),fitnesses,(1.0,1.225123513615656,317.44689599303,)
	1682.0,354.0,5000.0,0.08739501316021998,0.036653223613152215,113.0,16.0,200.0,7.0,fitness,(1.009069622325566),fitnesses,(1.0,1.5958041169216504,688.8418843650404,)
	1682.0,177.0,5000.0,0.0852304983727318,0.06525123350195179,200.0,35.0,200.0,7.0,fitness,(1.009024424078887),fitnesses,(1.0,1.768510879567022,866.0684716783061,)
	1682.0,177.0,5000.0,0.0852304983727318,0.06525123350195179,200.0,35.0,200.0,7.0,fitness,(1.009024424078887),fitnesses,(1.0,1.768510879567022,866.0684716783061,)
	3881.0,980.0,2197.0,0.033962,0.05528,101.0,95.0,143.0,71.0,fitness,(1.0088608177707816),fitnesses,(1.0,1.1959756955695815,309.8939184914004,)
	3863.0,629.0,3521.0,0.18927664019932122,0.08535,200.0,36.0,105.0,1.0,fitness,(1.008485178026449),fitnesses,(1.0,1.243694095400138,395.17629275522876,)
	90.0,2519.0,1249.0,0.042758,0.045429,140.0,200.0,200.0,6.0,fitness,(1.0081065871307116),fitnesses,(1.0,1.2172471770280042,406.5884639568518,)
	3863.0,1158.0,3521.0,0.18927664019932122,0.08535,200.0,20.0,105.0,1.0,fitness,(1.0073860322386603),fitnesses,(1.0,1.575198028622449,836.5948047564146,)
	2599.0,2923.0,3777.0,0.023634,0.074794,118.0,22.0,183.0,2.0,fitness,(1.0073551761515176),fitnesses,(1.0,1.3333563777929214,597.8387626411721,)
	3863.0,1378.0,5000.0,0.18927664019932122,0.08535,192.0,36.0,105.0,1.0,fitness,(1.0068923492171338),fitnesses,(1.0,1.3957989270727142,706.5640053593395,)
	3844.0,152.0,5000.0,0.01359,0.026412266663294725,190.0,30.0,166.0,4.0,fitness,(1.0067879587395725),fitnesses,(1.0,2.0398355006153595,1361.039626658096,)
	3209.0,352.0,5000.0,0.09591829316905442,0.036653223613152215,113.0,29.0,200.0,7.0,fitness,(1.0065785831839178),fitnesses,(1.0,1.2987625289619145,640.9042105701254,)
	536.0,283.0,2463.0,0.032653,0.10524333599953009,192.0,165.0,194.0,2.0,fitness,(1.0063819769496358),fitnesses,(1.0,1.0832237683831154,445.02607341954933,)
	2312.0,283.0,5000.0,0.06953717837141582,0.10524333599953009,192.0,76.0,194.0,2.0,fitness,(1.0063690664282863),fitnesses,(1.0,1.361559147947481,724.6525051188556,)
	1682.0,177.0,4678.0,0.047436,0.016789,63.0,16.0,174.0,7.0,fitness,(1.0063420633496807),fitnesses,(1.0,1.194160033659315,559.9536986912317,)
	2312.0,283.0,5000.0,0.06953717837141582,0.10524333599953009,192.0,76.0,200.0,2.0,fitness,(1.0062118564228442),fitnesses,(1.0,1.3597329018326592,738.5472595482573,)
	3863.0,1200.0,5000.0,0.18927664019932122,0.08535,192.0,37.0,105.0,1.0,fitness,(1.0061475085912555),fitnesses,(1.0,1.3307119869514186,715.9611278258743,)
	74.0,1060.0,2469.0,0.040908,0.083936,200.0,200.0,200.0,9.0,fitness,(1.0061305967623275),fitnesses,(1.0,1.09979231422636,486.73263799361126,)
	273.0,1783.0,2108.0,0.009178403870489706,0.10326,99.0,38.0,140.0,2.0,fitness,(1.0060823755766373),fitnesses,(1.0,1.3218696733617639,713.6321156980406,)
	4188.0,2262.0,5000.0,0.002882,0.021988,71.0,21.0,200.0,0.0,fitness,(1.0060696195284886),fitnesses,(1.0,1.1635984930836625,556.6365402348142,)
	2661.0,2923.0,3777.0,0.023634,0.074794,115.0,42.0,183.0,2.0,fitness,(1.0060370713160098),fitnesses,(1.0,1.0086412837691188,404.9341521681346,)
	74.0,1060.0,2469.0,0.040908,0.083936,200.0,133.0,120.0,9.0,fitness,(1.0059398947550529),fitnesses,(1.0,1.5553673297778907,961.3778542726067,)
Surrogate,generation,36
	152.0,3608.0,1816.0,0.24275,0.057768,124.0,4.0,126.0,36.0,fitness,(1.0391823566014462),fitnesses,(1.0,4.102649237859053,184.41357771443802,)
	284.0,3608.0,1816.0,0.25,0.057768,124.0,4.0,126.0,36.0,fitness,(1.0383085658967748),fitnesses,(1.0,3.976653683927926,145.7970942504549,)
	152.0,3377.0,1816.0,0.25,0.057768,124.0,4.0,126.0,36.0,fitness,(1.0376582743375917),fitnesses,(1.0,3.958077782694317,192.2503489351495,)
	152.0,1895.0,1816.0,0.24275,0.057768,124.0,4.0,126.0,36.0,fitness,(1.0298011703462198),fitnesses,(1.0,3.283099459170201,302.9824245482199,)
	3.0,1687.0,2949.0,0.203286,0.099905,98.0,2.0,113.0,81.0,fitness,(1.029794734902337),fitnesses,(1.0,3.645603851436833,666.1303612031221,)
	282.0,1895.0,1816.0,0.24275,0.057768,124.0,4.0,126.0,36.0,fitness,(1.029056849455956),fitnesses,(1.0,3.1814103977534565,275.72545215785664,)
	152.0,1895.0,1816.0,0.25,0.057768,124.0,4.0,126.0,36.0,fitness,(1.0289780639399981),fitnesses,(1.0,3.195329840809363,297.5234468095459,)
	290.0,3639.0,828.0,0.25,0.057768,200.0,4.0,126.0,36.0,fitness,(1.028709966399055),fitnesses,(1.0,3.222824317216424,351.8276773109134,)
	584.0,43.0,1287.0,0.072611,0.083758,132.0,77.0,168.0,29.0,fitness,(1.0277305519139435),fitnesses,(1.0,3.015508670650443,242.45347925608274,)
	584.0,84.0,2478.0,0.072611,0.083758,123.0,77.0,168.0,29.0,fitness,(1.024714129004337),fitnesses,(1.0,2.96700175524846,495.588854814766,)
	152.0,1895.0,828.0,0.24275,0.057768,124.0,4.0,126.0,36.0,fitness,(1.0228731815526257),fitnesses,(1.0,2.416599633448847,129.2814781862796,)
	1215.0,2639.0,5000.0,0.25,0.03591752690426084,200.0,8.0,200.0,4.0,fitness,(1.0227007674952078),fitnesses,(1.0,2.684283382592579,414.2066330718226,)
	289.0,3608.0,1816.0,0.25,0.057768,200.0,8.0,200.0,36.0,fitness,(1.0224515787620982),fitnesses,(1.0,2.6138032067223667,368.6453305125578,)
	1215.0,2639.0,5000.0,0.25,0.03591752690426084,171.0,8.0,200.0,4.0,fitness,(1.0222856781172909),fitnesses,(1.0,2.5503658652723495,321.79805354326396,)
	1215.0,2639.0,5000.0,0.25,0.03591752690426084,171.0,8.0,200.0,4.0,fitness,(1.0222856781172909),fitnesses,(1.0,2.5503658652723495,321.79805354326396,)
	1215.0,2639.0,5000.0,0.25,0.03591752690426084,171.0,8.0,200.0,4.0,fitness,(1.0222856781172909),fitnesses,(1.0,2.5503658652723495,321.79805354326396,)
	1215.0,2639.0,5000.0,0.25,0.03591752690426084,171.0,8.0,200.0,4.0,fitness,(1.0222856781172909),fitnesses,(1.0,2.5503658652723495,321.79805354326396,)
	1215.0,2639.0,5000.0,0.25,0.03591752690426084,171.0,8.0,200.0,4.0,fitness,(1.0222856781172909),fitnesses,(1.0,2.5503658652723495,321.79805354326396,)
	1215.0,2639.0,5000.0,0.25,0.03591752690426084,171.0,8.0,200.0,4.0,fitness,(1.0222856781172909),fitnesses,(1.0,2.5503658652723495,321.79805354326396,)
	152.0,3673.0,3476.0,0.24275,0.057768,200.0,4.0,200.0,36.0,fitness,(1.0220554641684092),fitnesses,(1.0,2.7361498479959896,530.6034311550638,)
	590.0,2821.0,5000.0,0.25,0.03045488231228119,96.0,16.0,123.0,4.0,fitness,(1.0205105412584459),fitnesses,(1.0,2.5220040576892613,470.94993184466836,)
	584.0,43.0,1287.0,0.072611,0.083758,59.0,77.0,168.0,29.0,fitness,(1.0202254462818423),fitnesses,(1.0,2.1744434762861595,151.89884810193726,)
	536.0,283.0,2463.0,0.07295823194542127,0.10524333599953009,192.0,76.0,194.0,2.0,fitness,(1.0193667307371843),fitnesses,(1.0,2.6657799170058176,729.1068432873881,)
	152.0,1895.0,1816.0,0.24275,0.057768,200.0,4.0,126.0,36.0,fitness,(1.0193616776148702),fitnesses,(1.0,2.57990760885562,643.7398473686071,)
	645.0,2418.0,3171.0,0.063435,0.058175,71.0,67.0,77.0,16.0,fitness,(1.0188935337684044),fitnesses,(1.0,2.671664524130374,782.3111472899192,)
	152.0,3838.0,828.0,0.24275,0.057768,200.0,4.0,200.0,36.0,fitness,(1.0181704695673603),fitnesses,(1.0,2.1270126473771223,309.9656906410716,)
	2160.0,5000.0,4607.0,0.201688,0.024548,108.0,25.0,83.0,63.0,fitness,(1.0181328504268978),fitnesses,(1.0,2.4285198724751877,615.2348297853987,)
	511.0,3639.0,1600.0,0.25,0.10427785519382736,200.0,4.0,126.0,36.0,fitness,(1.0180929367479674),fitnesses,(1.0,2.4872102007261927,677.9165259294513,)
	152.0,3760.0,828.0,0.24275,0.057768,200.0,4.0,200.0,36.0,fitness,(1.0179953538253064),fitnesses,(1.0,2.1092359047454714,309.7005222148441,)
	3887.0,3112.0,1854.0,0.11950812281166301,0.093439,200.0,4.0,148.0,2.0,fitness,(1.0178945970456237),fitnesses,(1.0,2.4952491212053887,705.7894166430149,)
	282.0,1895.0,3399.0,0.24275,0.057768,200.0,4.0,200.0,36.0,fitness,(1.017885020126348),fitnesses,(1.0,2.280778907171316,492.2768945365022,)
	536.0,283.0,2463.0,0.032653,0.10524333599953009,192.0,76.0,194.0,2.0,fitness,(1.0172053781954902),fitnesses,(1.0,2.5157616164621874,795.2237969131669,)
	511.0,3639.0,828.0,0.25,0.10427785519382736,200.0,4.0,126.0,36.0,fitness,(1.0167832046626075),fitnesses,(1.0,2.129573527101233,451.25306084048566,)
	1146.0,2418.0,3171.0,0.063435,0.058175,71.0,67.0,77.0,16.0,fitness,(1.0164125296853344),fitnesses,(1.0,2.2245307280137396,583.2777594802965,)
	2090.0,3578.0,1540.0,0.21744,0.0011507717236318787,53.0,12.0,103.0,0.0,fitness,(1.015891400430319),fitnesses,(1.0,1.5573767446798612,-31.763298352034294,)
	282.0,1895.0,1816.0,0.24275,0.057768,200.0,4.0,200.0,36.0,fitness,(1.0142727428864986),fitnesses,(1.0,1.8058625887938917,378.588300144027,)
	282.0,1895.0,1816.0,0.24275,0.057768,200.0,4.0,200.0,36.0,fitness,(1.0142727428864986),fitnesses,(1.0,1.8058625887938917,378.588300144027,)
	6.0,1505.0,1422.0,0.027956,0.11897112157148068,167.0,91.0,200.0,8.0,fitness,(1.013628041025059),fitnesses,(1.0,1.7392873784498455,376.4832759439195,)
	12.0,1505.0,1422.0,0.027956,0.11897112157148068,167.0,91.0,200.0,8.0,fitness,(1.0135876709836062),fitnesses,(1.0,1.7343309074971287,375.5638091364938,)
	6.0,1505.0,716.0,0.027956,0.11897112157148068,167.0,91.0,200.0,8.0,fitness,(1.013519963410383),fitnesses,(1.0,1.6685931457907328,316.59680475242146,)
	1682.0,177.0,5000.0,0.047436,0.036653223613152215,113.0,35.0,200.0,7.0,fitness,(1.0134725760812946),fitnesses,(1.0,2.0597264899005143,712.468881771057,)
	1682.0,177.0,5000.0,0.047436,0.036653223613152215,113.0,35.0,200.0,7.0,fitness,(1.0134725760812946),fitnesses,(1.0,2.0597264899005143,712.468881771057,)
	13.0,1505.0,716.0,0.027956,0.11897112157148068,200.0,91.0,200.0,8.0,fitness,(1.0134280136465075),fitnesses,(1.0,1.7142133095131253,371.4119448623863,)
	3863.0,1335.0,3521.0,0.18927664019932122,0.08535,200.0,36.0,105.0,1.0,fitness,(1.0134147345074422),fitnesses,(1.0,1.5821352581985206,240.66180745429008,)
	138.0,821.0,2108.0,0.009178403870489706,0.10326,99.0,38.0,140.0,2.0,fitness,(1.013342209617),fitnesses,(1.0,2.1689189204355652,834.697958735555,)
	138.0,821.0,2108.0,0.018298794138696173,0.10326,99.0,38.0,140.0,2.0,fitness,(1.0131908476884557),fitnesses,(1.0,2.1253234796394516,806.2387107938863,)
	526.0,1895.0,1816.0,0.24275,0.057768,200.0,8.0,200.0,36.0,fitness,(1.0129164794089849),fitnesses,(1.0,1.6318613516080163,340.21341070953997,)
	526.0,1895.0,1816.0,0.24275,0.057768,200.0,8.0,200.0,36.0,fitness,(1.0129164794089849),fitnesses,(1.0,1.6318613516080163,340.21341070953997,)
	3125.0,2251.0,3709.0,0.166336476964905,0.011532161480960139,200.0,87.0,75.0,9.0,fitness,(1.0128345503706357),fitnesses,(1.0,1.7648867678938263,481.4317308302609,)
	282.0,1895.0,4077.0,0.24275,0.057768,200.0,4.0,126.0,36.0,fitness,(1.0123681566558949),fitnesses,(1.0,2.7182925702450143,1481.4769046555298,)
	282.0,1895.0,1816.0,0.24275,0.1279199555214665,200.0,4.0,126.0,36.0,fitness,(1.0121802770339514),fitnesses,(1.0,1.9089481462460478,690.9204428509032,)
	4510.0,2918.0,3622.0,0.030080878487518097,0.035501,142.0,4.0,151.0,13.0,fitness,(1.0117585697583176),fitnesses,(1.0,2.140953428779184,965.0964529474198,)
	90.0,1263.0,1249.0,0.042758,0.045429,140.0,200.0,151.0,6.0,fitness,(1.011570911839836),fitnesses,(1.0,1.520601004144742,363.50982016114824,)
	90.0,1263.0,1249.0,0.042758,0.045429,140.0,200.0,151.0,6.0,fitness,(1.011570911839836),fitnesses,(1.0,1.520601004144742,363.50982016114824,)
	541.0,1895.0,1816.0,0.24275,0.1279199555214665,200.0,4.0,126.0,36.0,fitness,(1.0115222247402293),fitnesses,(1.0,1.7675297170611663,615.307243038225,)
	74.0,1060.0,2469.0,0.040908,0.083936,200.0,133.0,200.0,9.0,fitness,(1.0115050077521153),fitnesses,(1.0,1.7004861438505874,549.9853686390508,)
	74.0,1060.0,2469.0,0.040908,0.083936,200.0,133.0,200.0,9.0,fitness,(1.0115050077521153),fitnesses,(1.0,1.7004861438505874,549.9853686390508,)
	5000.0,3126.0,1337.0,0.182541,0.117278,200.0,61.0,27.0,8.0,fitness,(1.0114886189721182),fitnesses,(1.0,1.5376572799391686,388.79538272736403,)
	303.0,1895.0,828.0,0.25,0.10805862621742872,200.0,4.0,126.0,36.0,fitness,(1.0112961492899115),fitnesses,(1.0,1.498870224161662,369.2552951705132,)
	303.0,1895.0,828.0,0.25,0.10805862621742872,200.0,4.0,126.0,36.0,fitness,(1.0112961492899115),fitnesses,(1.0,1.498870224161662,369.2552951705132,)
	1725.0,1172.0,5000.0,0.22334,0.11040190334972515,191.0,4.0,200.0,6.0,fitness,(1.0111566678486616),fitnesses,(1.0,1.7229047446050871,607.2379597389184,)
	590.0,1484.0,4359.0,0.25,0.016159,96.0,8.0,123.0,4.0,fitness,(1.0109755269802434),fitnesses,(1.0,1.687934697242847,590.3819992185139,)
	152.0,1895.0,828.0,0.25,0.057768,200.0,8.0,200.0,36.0,fitness,(1.0104965694556562),fitnesses,(1.0,1.3768779386019223,327.22099303629915,)
	164.0,1060.0,2469.0,0.040908,0.083936,200.0,133.0,200.0,9.0,fitness,(1.0102543291137804),fitnesses,(1.0,1.556918075682398,531.4851643043511,)
