Surrogate,generation,0,mu,100,lambda,25
	2850.0,4852.0,4968.0,0.184456,0.017192,10.0,110.0,182.0,0.0,fitness,(-0.008281655730607955),fitnesses,(0.0,-0.3205490520506377,507.61652101015767,)
	630.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,16.0,105.0,0.0,fitness,(1.027984474990473),fitnesses,(1.0,3.386897695468532,588.4501964212474,)
	631.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,16.0,105.0,0.0,fitness,(1.0279837986971672),fitnesses,(1.0,3.3865639368202136,588.18406710351,)
	92.0,2114.0,5000.0,0.25,0.038965,200.0,16.0,200.0,8.0,fitness,(1.0279178034339587),fitnesses,(1.0,3.3785646609810307,586.7843175851589,)
	11.0,5000.0,3406.0,0.25,0.014466061276023814,150.0,59.0,76.0,6.0,fitness,(1.0278350132571799),fitnesses,(1.0,3.2682562891576934,484.754963439721,)
	11.0,5000.0,3406.0,0.25,0.014466061276023814,150.0,59.0,76.0,6.0,fitness,(1.0278350132571799),fitnesses,(1.0,3.2682562891576934,484.754963439721,)
	335.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,16.0,105.0,0.0,fitness,(1.0275840096535696),fitnesses,(1.0,3.4262957814119233,667.8948160549609,)
	335.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,16.0,105.0,0.0,fitness,(1.0275840096535696),fitnesses,(1.0,3.4262957814119233,667.8948160549609,)
	2308.0,4846.0,1861.0,0.244442,0.02797,119.0,15.0,40.0,14.0,fitness,(1.0273606024966577),fitnesses,(1.0,4.186411095970931,1450.3508463051546,)
	165.0,2114.0,5000.0,0.25,0.038965,200.0,16.0,200.0,8.0,fitness,(1.0272678014086813),fitnesses,(1.0,3.297444912846109,570.6647719779705,)
	1575.0,5000.0,3970.0,0.16367743181736302,0.011119241700631294,83.0,38.0,50.0,2.0,fitness,(1.0271342106094574),fitnesses,(1.0,3.688576290407437,975.1552294616895,)
	47.0,1953.0,5000.0,0.175734,0.038965,176.0,16.0,200.0,8.0,fitness,(1.027080317129291),fitnesses,(1.0,3.5270817613853964,819.0500484562764,)
	25.0,3101.0,3982.0,0.25,0.048121,200.0,43.0,165.0,7.0,fitness,(1.026944763001107),fitnesses,(1.0,3.0979571790213987,403.48087891069173,)
	25.0,3101.0,3982.0,0.25,0.048121,200.0,43.0,165.0,7.0,fitness,(1.026944763001107),fitnesses,(1.0,3.0979571790213987,403.48087891069173,)
	95.0,1807.0,5000.0,0.25,0.038965,200.0,16.0,200.0,8.0,fitness,(1.0268642672306822),fitnesses,(1.0,3.286041441841202,599.6147187729612,)
	94.0,1953.0,5000.0,0.175734,0.038965,176.0,16.0,200.0,8.0,fitness,(1.0267637956864837),fitnesses,(1.0,3.486230217363681,809.8506487153064,)
	344.0,5000.0,3869.0,0.196644,0.004694,200.0,19.0,200.0,0.0,fitness,(1.0267441116416218),fitnesses,(1.0,3.332783729175886,658.3725650137139,)
	23.0,4076.0,3406.0,0.249562,0.006653,200.0,59.0,159.0,6.0,fitness,(1.026709178056014),fitnesses,(1.0,3.013904942377266,342.9871367758767,)
	50.0,3101.0,3982.0,0.25,0.048121,200.0,43.0,165.0,7.0,fitness,(1.0266930531949345),fitnesses,(1.0,3.0657923239560594,396.4870044625967,)
	50.0,3101.0,3982.0,0.25,0.048121,200.0,43.0,165.0,7.0,fitness,(1.0266930531949345),fitnesses,(1.0,3.0657923239560594,396.4870044625967,)
	50.0,3101.0,3982.0,0.25,0.048121,200.0,43.0,165.0,7.0,fitness,(1.0266930531949345),fitnesses,(1.0,3.0657923239560594,396.4870044625967,)
	50.0,3101.0,3982.0,0.25,0.048121,200.0,43.0,165.0,7.0,fitness,(1.0266930531949345),fitnesses,(1.0,3.0657923239560594,396.4870044625967,)
	1901.0,1873.0,5000.0,0.08129842062820737,0.035588,8.0,31.0,91.0,61.0,fitness,(1.0266151629263636),fitnesses,(1.0,3.039314084486825,377.797791850473,)
	47.0,2082.0,5000.0,0.175734,0.038965,90.0,16.0,200.0,8.0,fitness,(1.0265036732591248),fitnesses,(1.0,3.2513030104076472,600.9356844951819,)
	8.0,972.0,2650.0,0.172969,0.074819,133.0,27.0,168.0,73.0,fitness,(1.0264408679797354),fitnesses,(1.0,3.163174277132117,519.0874791585551,)
	3557.0,2457.0,1175.0,0.198501,0.008273,200.0,22.0,50.0,47.0,fitness,(1.026287365679193),fitnesses,(1.0,4.07850053098522,1449.7639630658985,)
	3557.0,2457.0,1175.0,0.198501,0.008273,200.0,22.0,50.0,47.0,fitness,(1.026287365679193),fitnesses,(1.0,4.07850053098522,1449.7639630658985,)
	23.0,5000.0,3406.0,0.249562,0.006653,200.0,59.0,159.0,6.0,fitness,(1.0262606378740953),fitnesses,(1.0,2.9558225525588435,329.75876514931343,)
	3557.0,2457.0,2358.0,0.198501,0.008273,178.0,22.0,45.0,47.0,fitness,(1.0262261204133016),fitnesses,(1.0,4.941067648578315,2318.4556072481446,)
	3557.0,2457.0,2358.0,0.198501,0.01477606012454025,178.0,22.0,45.0,47.0,fitness,(1.0260726755047267),fitnesses,(1.0,4.930709707723099,2323.442157250428,)
	101.0,1979.0,5000.0,0.25,0.038965,200.0,34.0,200.0,8.0,fitness,(1.0258896851528),fitnesses,(1.0,3.099083458521331,510.11494324130484,)
	101.0,1979.0,5000.0,0.25,0.038965,193.0,34.0,200.0,8.0,fitness,(1.0256355805958275),fitnesses,(1.0,3.0657023558627743,502.14429628001494,)
	101.0,1979.0,5000.0,0.25,0.038965,193.0,34.0,200.0,8.0,fitness,(1.0256355805958275),fitnesses,(1.0,3.0657023558627743,502.14429628001494,)
	3557.0,2457.0,1175.0,0.198501,0.015811622042770652,200.0,22.0,106.0,47.0,fitness,(1.0255999903005386),fitnesses,(1.0,2.5924084536932277,32.40942363935003,)
	47.0,1807.0,5000.0,0.175734,0.038965,186.0,16.0,200.0,8.0,fitness,(1.0255952274793263),fitnesses,(1.0,3.4180835649412216,858.560817008599,)
	11.0,5000.0,3406.0,0.249562,0.02864891019150395,150.0,59.0,76.0,6.0,fitness,(1.0255153397301302),fitnesses,(1.0,3.018046161717767,466.5121887047473,)
	1334.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,16.0,105.0,0.0,fitness,(1.025456811531471),fitnesses,(1.0,2.95747432600476,411.79317285764756,)
	1342.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,16.0,105.0,0.0,fitness,(1.0253776607575307),fitnesses,(1.0,2.948070887754131,410.3048120010648,)
	165.0,2114.0,5000.0,0.25,0.06822999533782219,200.0,16.0,200.0,8.0,fitness,(1.0253051682920054),fitnesses,(1.0,3.116954941218801,586.4381120182719,)
	165.0,2114.0,5000.0,0.25,0.06822999533782219,200.0,16.0,200.0,8.0,fitness,(1.0253051682920054),fitnesses,(1.0,3.116954941218801,586.4381120182719,)
	2.0,3816.0,2011.0,0.10714653830094831,0.014196825380252886,200.0,60.0,200.0,10.0,fitness,(1.0251475891665682),fitnesses,(1.0,3.1811831830756776,666.4242664188513,)
	2.0,3816.0,2011.0,0.10714653830094831,0.014196825380252886,200.0,60.0,200.0,10.0,fitness,(1.0251475891665682),fitnesses,(1.0,3.1811831830756776,666.4242664188513,)
	2.0,3816.0,2011.0,0.10714653830094831,0.014196825380252886,200.0,60.0,200.0,10.0,fitness,(1.0251475891665682),fitnesses,(1.0,3.1811831830756776,666.4242664188513,)
	23.0,4076.0,3406.0,0.249562,0.014123459072813776,200.0,59.0,159.0,6.0,fitness,(1.0251266583887466),fitnesses,(1.0,2.854393951046341,341.7281121716778,)
	101.0,1979.0,5000.0,0.175734,0.038965,193.0,34.0,200.0,8.0,fitness,(1.025100190011533),fitnesses,(1.0,3.2517509595196064,741.7319583663015,)
	95.0,1807.0,5000.0,0.25,0.038965,200.0,35.0,200.0,8.0,fitness,(1.0250592637663256),fitnesses,(1.0,3.027530397440725,521.6040208081629,)
	178.0,2012.0,5000.0,0.25,0.038965,200.0,34.0,200.0,8.0,fitness,(1.0250513248353235),fitnesses,(1.0,2.9948295324912806,489.6970489589319,)
	620.0,4689.0,3711.0,0.080946,0.010349,100.0,92.0,176.0,13.0,fitness,(1.0250512988093503),fitnesses,(1.0,3.0732095533035464,568.0796723685091,)
	11.0,5000.0,3406.0,0.25,0.03239842467470029,150.0,59.0,76.0,6.0,fitness,(1.024992591636721),fitnesses,(1.0,2.9584276497654693,459.16848609334437,)
	101.0,1814.0,5000.0,0.175734,0.038965,193.0,34.0,200.0,8.0,fitness,(1.024921851083376),fitnesses,(1.0,3.2397072466665775,747.5221383289752,)
	2347.0,2414.0,3085.0,0.11361,0.017572,200.0,60.0,94.0,35.0,fitness,(1.0248845291364743),fitnesses,(1.0,2.765646350259138,277.1934366117051,)
	92.0,2119.0,5000.0,0.25,0.06966717482113172,200.0,31.0,200.0,8.0,fitness,(1.024861343259151),fitnesses,(1.0,2.9878924004299288,501.7580745148493,)
	1575.0,3250.0,3970.0,0.16367743181736302,0.005131838898497975,161.0,38.0,198.0,2.0,fitness,(1.0248237246502818),fitnesses,(1.0,2.9588770121216106,476.50454709342375,)
	1407.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,16.0,105.0,0.0,fitness,(1.0247294992597415),fitnesses,(1.0,2.871667951967784,398.71802599363696,)
	178.0,2012.0,5000.0,0.25,0.038965,193.0,34.0,200.0,8.0,fitness,(1.024706912899506),fitnesses,(1.0,2.952657475963967,481.9661860133577,)
	209.0,1979.0,5000.0,0.25,0.038965,200.0,34.0,200.0,8.0,fitness,(1.0244687977654485),fitnesses,(1.0,2.9308662521785935,483.98647563374857,)
	209.0,1979.0,5000.0,0.25,0.038965,200.0,34.0,200.0,8.0,fitness,(1.0244687977654485),fitnesses,(1.0,2.9308662521785935,483.98647563374857,)
	213.0,1979.0,5000.0,0.175734,0.038965,193.0,34.0,200.0,8.0,fitness,(1.0244071469770146),fitnesses,(1.0,3.15553640849728,714.8217107958119,)
	11.0,4076.0,3406.0,0.249562,0.006653,150.0,59.0,76.0,6.0,fitness,(1.024378062154178),fitnesses,(1.0,3.040579793019101,602.7735776012926,)
	225.0,3477.0,1904.0,0.13111781504365944,0.043982,200.0,28.0,148.0,8.0,fitness,(1.0243021962719898),fitnesses,(1.0,3.4108749616901806,980.6553344912011,)
	225.0,3477.0,1904.0,0.13111781504365944,0.043982,200.0,28.0,148.0,8.0,fitness,(1.0243021962719898),fitnesses,(1.0,3.4108749616901806,980.6553344912011,)
	92.0,2114.0,5000.0,0.25,0.08297867541634903,200.0,16.0,200.0,8.0,fitness,(1.024205574132083),fitnesses,(1.0,3.031001020871724,610.4436076634181,)
	202.0,1814.0,5000.0,0.175734,0.038965,193.0,34.0,200.0,8.0,fitness,(1.0241914241510415),fitnesses,(1.0,3.1423972766061716,723.254861502016,)
	11.0,5000.0,3406.0,0.25,0.012142432865735419,200.0,59.0,141.0,6.0,fitness,(1.0240992010820502),fitnesses,(1.0,2.7128290885690642,302.9089803640394,)
Surrogate,generation,106
	2347.0,2414.0,3085.0,0.11361,0.017572,117.0,28.0,94.0,35.0,fitness,(1.061066017926562),fitnesses,(1.0,6.492413589599857,385.81179694366625,)
	1046.0,5000.0,1861.0,0.25,0.02797,110.0,27.0,79.0,14.0,fitness,(1.0478632321441248),fitnesses,(1.0,4.839990206921924,53.66699250944216,)
	1046.0,5000.0,1861.0,0.25,0.02797,110.0,27.0,79.0,14.0,fitness,(1.0478632321441248),fitnesses,(1.0,4.839990206921924,53.66699250944216,)
	1654.0,456.0,4086.0,0.12436,0.104751,25.0,35.0,33.0,10.0,fitness,(1.0472383380420422),fitnesses,(1.0,6.867267527892194,2143.4337236879787,)
	1507.0,1251.0,4289.0,0.125636,0.042046323756689034,6.0,50.0,19.0,11.0,fitness,(1.045693437574227),fitnesses,(1.0,6.831078422076839,2261.734664654146,)
	1507.0,700.0,4289.0,0.125636,0.042046323756689034,6.0,50.0,19.0,11.0,fitness,(1.0455413592261165),fitnesses,(1.0,6.98425884083726,2430.1229182256097,)
	2347.0,2414.0,3085.0,0.11361,0.017572,117.0,60.0,94.0,35.0,fitness,(1.0447233699882774),fitnesses,(1.0,4.686735258786195,214.39825995845507,)
	1575.0,1743.0,3970.0,0.084357,0.005380268969631261,83.0,38.0,90.0,2.0,fitness,(1.0446997425764402),fitnesses,(1.0,5.09177001297955,621.7957553355371,)
	1046.0,5000.0,1861.0,0.25,0.056763892283773675,110.0,27.0,79.0,14.0,fitness,(1.040720904523057),fitnesses,(1.0,4.114631083566131,42.54063126043419,)
	1046.0,4846.0,1861.0,0.25,0.02797,59.0,15.0,40.0,14.0,fitness,(1.0396832819050845),fitnesses,(1.0,4.721497634040378,753.169443531916,)
	1046.0,4846.0,1861.0,0.244442,0.02797,117.0,15.0,40.0,14.0,fitness,(1.0395138532916741),fitnesses,(1.0,5.83932861693226,1887.9432877648524,)
	1046.0,4846.0,1861.0,0.244442,0.02797,59.0,15.0,40.0,14.0,fitness,(1.0393196782853662),fitnesses,(1.0,4.701755163369127,769.7873348325076,)
	1046.0,4846.0,1861.0,0.244442,0.02797,119.0,15.0,40.0,14.0,fitness,(1.0389720638302038),fitnesses,(1.0,5.835647043751696,1938.4406607313176,)
	1046.0,5000.0,1861.0,0.25,0.02797,59.0,28.0,79.0,14.0,fitness,(1.0386508945424633),fitnesses,(1.0,3.8945160031655686,29.42654891924554,)
	1046.0,5000.0,1861.0,0.25,0.02797,59.0,15.0,79.0,14.0,fitness,(1.0385701787673907),fitnesses,(1.0,3.8774363223511914,20.418445612129727,)
	1654.0,456.0,4086.0,0.12436,0.104751,25.0,35.0,18.0,10.0,fitness,(1.0374851361277844),fitnesses,(1.0,6.990603841264716,3242.09022848627,)
	1575.0,3250.0,3970.0,0.16367743181736302,0.0028,83.0,38.0,96.0,2.0,fitness,(1.0364760747545212),fitnesses,(1.0,3.906149781772667,258.5423063205423,)
	1046.0,5000.0,3603.0,0.244442,0.058241733035542656,59.0,15.0,40.0,14.0,fitness,(1.0350326295382015),fitnesses,(1.0,5.730331824852179,2227.0688710320446,)
	1046.0,4846.0,3603.0,0.244442,0.058241733035542656,59.0,15.0,40.0,14.0,fitness,(1.034639700416569),fitnesses,(1.0,5.662801637889725,2198.8315962328215,)
	1046.0,4846.0,1861.0,0.244442,0.058241733035542656,59.0,15.0,40.0,14.0,fitness,(1.0337027804833618),fitnesses,(1.0,4.171987444371738,801.7093960355509,)
	335.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,32.0,105.0,0.0,fitness,(1.033691214613947),fitnesses,(1.0,3.8987186479811906,529.5971865864882,)
	225.0,3477.0,1904.0,0.13111781504365944,0.043982,174.0,56.0,148.0,8.0,fitness,(1.0329727904713437),fitnesses,(1.0,3.8776686556188906,580.3896084845201,)
	1902.0,5000.0,3603.0,0.244442,0.058241733035542656,59.0,15.0,40.0,14.0,fitness,(1.032777576650224),fitnesses,(1.0,5.056851955037062,1779.094290014663,)
	1575.0,1743.0,3970.0,0.16367743181736302,0.0028,83.0,38.0,91.0,2.0,fitness,(1.0327596069502274),fitnesses,(1.0,3.638382188235382,362.42149321263105,)
	2049.0,4846.0,1861.0,0.25,0.02797,116.0,15.0,72.0,14.0,fitness,(1.0322263094032251),fitnesses,(1.0,3.4420274963013466,219.3965559788318,)
	2047.0,4846.0,1861.0,0.244442,0.02797,117.0,15.0,40.0,14.0,fitness,(1.031098111415597),fitnesses,(1.0,4.603720801866105,1493.9096603064106,)
	1575.0,1743.0,3970.0,0.084357,0.0028,83.0,38.0,50.0,2.0,fitness,(1.0307881196608748),fitnesses,(1.0,5.080070444720848,2001.2584786333707,)
	105.0,3139.0,2990.0,0.22978455708501927,0.065016,135.0,20.0,116.0,4.0,fitness,(1.0302239970814664),fitnesses,(1.0,3.4483640950949517,425.96438694830306,)
	464.0,3477.0,1904.0,0.13111781504365944,0.043982,174.0,28.0,148.0,8.0,fitness,(1.0292194767034997),fitnesses,(1.0,3.629167720382979,707.2200500330022,)
	1899.0,5000.0,1861.0,0.25,0.02797,110.0,27.0,79.0,14.0,fitness,(1.0291459011045645),fitnesses,(1.0,2.819420956632018,-95.1691538244379,)
	11.0,5000.0,3406.0,0.25,0.006653,150.0,59.0,76.0,6.0,fitness,(1.0290485670607838),fitnesses,(1.0,3.402090701524119,497.23399544574426,)
	11.0,5000.0,3406.0,0.25,0.006653,150.0,59.0,76.0,6.0,fitness,(1.0290485670607838),fitnesses,(1.0,3.402090701524119,497.23399544574426,)
	225.0,3477.0,1904.0,0.13111781504365944,0.043982,174.0,28.0,148.0,8.0,fitness,(1.029034622398675),fitnesses,(1.0,3.664936184243606,761.4739443761176,)
	343.0,5000.0,3050.0,0.080946,0.010349,100.0,92.0,176.0,13.0,fitness,(1.0289683086962316),fitnesses,(1.0,3.3789305453751783,482.0996757520197,)
	1575.0,1743.0,3970.0,0.16367743181736302,0.0028,83.0,38.0,50.0,2.0,fitness,(1.028858398328234),fitnesses,(1.0,4.511571846792262,1625.732013968872,)
	1575.0,5000.0,3970.0,0.16367743181736302,0.005017822110011153,83.0,38.0,50.0,2.0,fitness,(1.0287052225975564),fitnesses,(1.0,3.8316632709849947,961.1410112293519,)
	3557.0,2457.0,1175.0,0.198501,0.008273,178.0,22.0,48.0,47.0,fitness,(1.0286949151554734),fitnesses,(1.0,4.06247930032068,1192.9877847733408,)
	1575.0,3370.0,3970.0,0.16367743181736302,0.005017822110011153,83.0,38.0,50.0,2.0,fitness,(1.0285564176681374),fitnesses,(1.0,4.049577302020419,1193.9355352066905,)
	605.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,16.0,105.0,0.0,fitness,(1.0279942707902687),fitnesses,(1.0,3.394530508391547,595.1034293646862,)
	630.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,16.0,105.0,0.0,fitness,(1.027984474990473),fitnesses,(1.0,3.386897695468532,588.4501964212474,)
	631.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,16.0,105.0,0.0,fitness,(1.0279837986971672),fitnesses,(1.0,3.3865639368202136,588.18406710351,)
	92.0,2114.0,5000.0,0.25,0.038965,200.0,16.0,200.0,8.0,fitness,(1.0279178034339587),fitnesses,(1.0,3.3785646609810307,586.7843175851589,)
	92.0,2114.0,5000.0,0.25,0.038965,200.0,16.0,200.0,8.0,fitness,(1.0279178034339587),fitnesses,(1.0,3.3785646609810307,586.7843175851589,)
	11.0,5000.0,3406.0,0.25,0.014466061276023814,150.0,59.0,76.0,6.0,fitness,(1.0278350132571799),fitnesses,(1.0,3.2682562891576934,484.754963439721,)
	11.0,5000.0,3406.0,0.25,0.014466061276023814,150.0,59.0,76.0,6.0,fitness,(1.0278350132571799),fitnesses,(1.0,3.2682562891576934,484.754963439721,)
	335.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,16.0,105.0,0.0,fitness,(1.0275840096535696),fitnesses,(1.0,3.4262957814119233,667.8948160549609,)
	335.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,16.0,105.0,0.0,fitness,(1.0275840096535696),fitnesses,(1.0,3.4262957814119233,667.8948160549609,)
	2308.0,4846.0,1861.0,0.244442,0.02797,119.0,15.0,40.0,14.0,fitness,(1.0273606024966577),fitnesses,(1.0,4.186411095970931,1450.3508463051546,)
	165.0,2114.0,5000.0,0.25,0.038965,200.0,16.0,200.0,8.0,fitness,(1.0272678014086813),fitnesses,(1.0,3.297444912846109,570.6647719779705,)
	165.0,2114.0,5000.0,0.25,0.038965,200.0,16.0,200.0,8.0,fitness,(1.0272678014086813),fitnesses,(1.0,3.297444912846109,570.6647719779705,)
	1575.0,5000.0,3970.0,0.16367743181736302,0.011119241700631294,83.0,38.0,50.0,2.0,fitness,(1.0271342106094574),fitnesses,(1.0,3.688576290407437,975.1552294616895,)
	47.0,1953.0,5000.0,0.175734,0.038965,176.0,16.0,200.0,8.0,fitness,(1.027080317129291),fitnesses,(1.0,3.5270817613853964,819.0500484562764,)
	25.0,3101.0,3982.0,0.25,0.048121,200.0,43.0,165.0,7.0,fitness,(1.026944763001107),fitnesses,(1.0,3.0979571790213987,403.48087891069173,)
	25.0,3101.0,3982.0,0.25,0.048121,200.0,43.0,165.0,7.0,fitness,(1.026944763001107),fitnesses,(1.0,3.0979571790213987,403.48087891069173,)
	95.0,1807.0,5000.0,0.25,0.038965,200.0,16.0,200.0,8.0,fitness,(1.0268642672306822),fitnesses,(1.0,3.286041441841202,599.6147187729612,)
	94.0,1953.0,5000.0,0.175734,0.038965,176.0,16.0,200.0,8.0,fitness,(1.0267637956864837),fitnesses,(1.0,3.486230217363681,809.8506487153064,)
	344.0,5000.0,3869.0,0.196644,0.004694,200.0,19.0,200.0,0.0,fitness,(1.0267441116416218),fitnesses,(1.0,3.332783729175886,658.3725650137139,)
	23.0,4076.0,3406.0,0.249562,0.006653,200.0,59.0,159.0,6.0,fitness,(1.026709178056014),fitnesses,(1.0,3.013904942377266,342.9871367758767,)
	50.0,3101.0,3982.0,0.25,0.048121,200.0,43.0,165.0,7.0,fitness,(1.0266930531949345),fitnesses,(1.0,3.0657923239560594,396.4870044625967,)
	50.0,3101.0,3982.0,0.25,0.048121,200.0,43.0,165.0,7.0,fitness,(1.0266930531949345),fitnesses,(1.0,3.0657923239560594,396.4870044625967,)
	50.0,3101.0,3982.0,0.25,0.048121,200.0,43.0,165.0,7.0,fitness,(1.0266930531949345),fitnesses,(1.0,3.0657923239560594,396.4870044625967,)
	50.0,3101.0,3982.0,0.25,0.048121,200.0,43.0,165.0,7.0,fitness,(1.0266930531949345),fitnesses,(1.0,3.0657923239560594,396.4870044625967,)
	50.0,3101.0,3982.0,0.25,0.048121,200.0,43.0,165.0,7.0,fitness,(1.0266930531949345),fitnesses,(1.0,3.0657923239560594,396.4870044625967,)
	1901.0,1873.0,5000.0,0.08129842062820737,0.035588,8.0,31.0,91.0,61.0,fitness,(1.0266151629263636),fitnesses,(1.0,3.039314084486825,377.797791850473,)
	47.0,2082.0,5000.0,0.175734,0.038965,90.0,16.0,200.0,8.0,fitness,(1.0265036732591248),fitnesses,(1.0,3.2513030104076472,600.9356844951819,)
	8.0,972.0,2650.0,0.172969,0.074819,133.0,27.0,168.0,73.0,fitness,(1.0264408679797354),fitnesses,(1.0,3.163174277132117,519.0874791585551,)
	3557.0,2457.0,1175.0,0.198501,0.008273,200.0,22.0,50.0,47.0,fitness,(1.026287365679193),fitnesses,(1.0,4.07850053098522,1449.7639630658985,)
	3557.0,2457.0,1175.0,0.198501,0.008273,200.0,22.0,50.0,47.0,fitness,(1.026287365679193),fitnesses,(1.0,4.07850053098522,1449.7639630658985,)
	23.0,5000.0,3406.0,0.249562,0.006653,200.0,59.0,159.0,6.0,fitness,(1.0262606378740953),fitnesses,(1.0,2.9558225525588435,329.75876514931343,)
	3557.0,2457.0,2358.0,0.198501,0.008273,178.0,22.0,45.0,47.0,fitness,(1.0262261204133016),fitnesses,(1.0,4.941067648578315,2318.4556072481446,)
	3557.0,2457.0,2358.0,0.198501,0.01477606012454025,178.0,22.0,45.0,47.0,fitness,(1.0260726755047267),fitnesses,(1.0,4.930709707723099,2323.442157250428,)
	101.0,1979.0,5000.0,0.25,0.038965,200.0,34.0,200.0,8.0,fitness,(1.0258896851528),fitnesses,(1.0,3.099083458521331,510.11494324130484,)
	101.0,1979.0,5000.0,0.25,0.038965,200.0,34.0,200.0,8.0,fitness,(1.0258896851528),fitnesses,(1.0,3.099083458521331,510.11494324130484,)
	101.0,1979.0,5000.0,0.25,0.038965,193.0,34.0,200.0,8.0,fitness,(1.0256355805958275),fitnesses,(1.0,3.0657023558627743,502.14429628001494,)
	101.0,1979.0,5000.0,0.25,0.038965,193.0,34.0,200.0,8.0,fitness,(1.0256355805958275),fitnesses,(1.0,3.0657023558627743,502.14429628001494,)
	3557.0,2457.0,1175.0,0.198501,0.015811622042770652,200.0,22.0,106.0,47.0,fitness,(1.0255999903005386),fitnesses,(1.0,2.5924084536932277,32.40942363935003,)
	47.0,1807.0,5000.0,0.175734,0.038965,186.0,16.0,200.0,8.0,fitness,(1.0255952274793263),fitnesses,(1.0,3.4180835649412216,858.560817008599,)
	165.0,2114.0,5000.0,0.25,0.038965,200.0,35.0,200.0,8.0,fitness,(1.0255359976432241),fitnesses,(1.0,3.0395404201622958,485.9406558398974,)
	11.0,5000.0,3406.0,0.249562,0.02864891019150395,150.0,59.0,76.0,6.0,fitness,(1.0255153397301302),fitnesses,(1.0,3.018046161717767,466.5121887047473,)
	1334.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,16.0,105.0,0.0,fitness,(1.025456811531471),fitnesses,(1.0,2.95747432600476,411.79317285764756,)
	1342.0,5000.0,2884.0,0.1513972943491413,0.048419,81.0,16.0,105.0,0.0,fitness,(1.0253776607575307),fitnesses,(1.0,2.948070887754131,410.3048120010648,)
	165.0,2114.0,5000.0,0.25,0.06822999533782219,200.0,16.0,200.0,8.0,fitness,(1.0253051682920054),fitnesses,(1.0,3.116954941218801,586.4381120182719,)
	165.0,2114.0,5000.0,0.25,0.06822999533782219,200.0,16.0,200.0,8.0,fitness,(1.0253051682920054),fitnesses,(1.0,3.116954941218801,586.4381120182719,)
	2.0,3816.0,2011.0,0.10714653830094831,0.014196825380252886,200.0,60.0,200.0,10.0,fitness,(1.0251475891665682),fitnesses,(1.0,3.1811831830756776,666.4242664188513,)
	2.0,3816.0,2011.0,0.10714653830094831,0.014196825380252886,200.0,60.0,200.0,10.0,fitness,(1.0251475891665682),fitnesses,(1.0,3.1811831830756776,666.4242664188513,)
	2.0,3816.0,2011.0,0.10714653830094831,0.014196825380252886,200.0,60.0,200.0,10.0,fitness,(1.0251475891665682),fitnesses,(1.0,3.1811831830756776,666.4242664188513,)
	23.0,4076.0,3406.0,0.249562,0.014123459072813776,200.0,59.0,159.0,6.0,fitness,(1.0251266583887466),fitnesses,(1.0,2.854393951046341,341.7281121716778,)
	101.0,1979.0,5000.0,0.175734,0.038965,193.0,34.0,200.0,8.0,fitness,(1.025100190011533),fitnesses,(1.0,3.2517509595196064,741.7319583663015,)
	95.0,1807.0,5000.0,0.25,0.038965,200.0,35.0,200.0,8.0,fitness,(1.0250592637663256),fitnesses,(1.0,3.027530397440725,521.6040208081629,)
	178.0,2012.0,5000.0,0.25,0.038965,200.0,34.0,200.0,8.0,fitness,(1.0250513248353235),fitnesses,(1.0,2.9948295324912806,489.6970489589319,)
	178.0,2012.0,5000.0,0.25,0.038965,200.0,34.0,200.0,8.0,fitness,(1.0250513248353235),fitnesses,(1.0,2.9948295324912806,489.6970489589319,)
	620.0,4689.0,3711.0,0.080946,0.010349,100.0,92.0,176.0,13.0,fitness,(1.0250512988093503),fitnesses,(1.0,3.0732095533035464,568.0796723685091,)
	11.0,5000.0,3406.0,0.25,0.03239842467470029,150.0,59.0,76.0,6.0,fitness,(1.024992591636721),fitnesses,(1.0,2.9584276497654693,459.16848609334437,)
	101.0,1814.0,5000.0,0.175734,0.038965,193.0,34.0,200.0,8.0,fitness,(1.024921851083376),fitnesses,(1.0,3.2397072466665775,747.5221383289752,)
	2347.0,2414.0,3085.0,0.11361,0.017572,200.0,60.0,94.0,35.0,fitness,(1.0248845291364743),fitnesses,(1.0,2.765646350259138,277.1934366117051,)
	92.0,2119.0,5000.0,0.25,0.06966717482113172,200.0,31.0,200.0,8.0,fitness,(1.024861343259151),fitnesses,(1.0,2.9878924004299288,501.7580745148493,)
	1575.0,3250.0,3970.0,0.16367743181736302,0.005131838898497975,161.0,38.0,198.0,2.0,fitness,(1.0248237246502818),fitnesses,(1.0,2.9588770121216106,476.50454709342375,)
