Parameters,4257,2797,1472,0.246450,0.150988,63,135,149,Fitnesses,0,1,801.716003,Iterations,1000
Parameters,3959,3963,3287,0.191418,0.020307,167,19,44,Fitnesses,0,2,2951.545898,Iterations,1000
Parameters,2297,2627,531,0.201361,0.105863,30,89,175,Fitnesses,0,0,304.153015,Iterations,1000
Parameters,2614,4909,4538,0.227084,0.208224,122,141,21,Fitnesses,0,0,479.037994,Iterations,1000
Parameters,4235,1137,72,0.097430,0.246579,114,0,10,Fitnesses,0,2,46.903999,Iterations,1000
Parameters,1074,4330,1494,0.115838,0.135323,46,109,89,Fitnesses,0,0,199.505005,Iterations,1000
Parameters,2700,2052,1293,0.189704,0.074481,33,195,184,Fitnesses,0,1,820.968994,Iterations,1000
Parameters,3366,2642,1561,0.019845,0.229037,45,131,39,Fitnesses,0,1,460.839996,Iterations,1000
Parameters,4527,4088,1759,0.046562,0.168670,121,160,104,Fitnesses,0,1,776.181030,Iterations,1000
Parameters,648,4930,3132,0.095459,0.168974,78,38,179,Fitnesses,0,0,113.249001,Iterations,1000
Parameters,1164,2220,1855,0.241375,0.144789,131,198,125,Fitnesses,0,0,419.778015,Iterations,1000
Parameters,1440,4316,1172,0.092117,0.231743,177,31,56,Fitnesses,0,0,120.886002,Iterations,1000
Parameters,3883,4332,3350,0.237267,0.003834,115,146,135,Fitnesses,0,0,914.306030,Iterations,1000
Parameters,1258,2480,3912,0.071609,0.028651,134,131,58,Fitnesses,0,2,2476.211914,Iterations,1000
Parameters,2967,2050,1802,0.056028,0.098626,178,59,43,Fitnesses,0,1,213.695007,Iterations,1000
Parameters,200,2572,1235,0.223655,0.180814,25,15,104,Fitnesses,0,1,67.507004,Iterations,1000
Parameters,171,1057,4410,0.242012,0.227290,148,150,155,Fitnesses,0,2,965.734985,Iterations,1000
Parameters,631,3803,3928,0.143929,0.241731,21,82,56,Fitnesses,0,0,120.831001,Iterations,1000
Parameters,4047,3685,2370,0.027974,0.202469,84,106,110,Fitnesses,0,1,472.548004,Iterations,1000
Parameters,4237,1123,3252,0.112266,0.211459,32,160,10,Fitnesses,0,1,903.645996,Iterations,1000
Parameters,2255,2422,4860,0.075027,0.162290,84,154,4,Fitnesses,0,0,419.138000,Iterations,1000
Parameters,1374,2944,862,0.027169,0.164105,181,98,183,Fitnesses,0,0,178.341995,Iterations,1000
Parameters,2892,3342,2012,0.149388,0.079912,20,183,6,Fitnesses,0,0,695.981018,Iterations,1000
Parameters,4581,4133,4449,0.236740,0.099524,8,169,6,Fitnesses,0,1,1010.843994,Iterations,1000
Parameters,1575,2079,3986,0.026734,0.229705,139,24,134,Fitnesses,0,1,2967.266113,Iterations,1000
Parameters,1207,2060,1020,0.171670,0.249830,89,152,155,Fitnesses,0,0,260.967010,Iterations,1000
Parameters,1895,2526,2763,0.191978,0.231596,56,151,119,Fitnesses,0,0,401.658997,Iterations,1000
Parameters,3326,824,4442,0.091452,0.065888,106,176,163,Fitnesses,0,1,1271.666016,Iterations,1000
Parameters,946,913,389,0.005047,0.116509,50,21,2,Fitnesses,0,2,197.162994,Iterations,1000
Parameters,133,2163,3427,0.085533,0.159048,169,55,12,Fitnesses,0,1,37640.105469,Iterations,1000
Parameters,885,1506,2973,0.088011,0.208260,31,87,196,Fitnesses,0,1,278.463013,Iterations,1000
Parameters,3252,2451,4436,0.245440,0.108766,180,139,181,Fitnesses,0,1,821.559998,Iterations,1000
Parameters,2304,3230,4369,0.117516,0.247041,128,169,108,Fitnesses,0,0,466.161987,Iterations,1000
Parameters,757,537,2097,0.108352,0.156540,113,119,84,Fitnesses,0,1,191.130005,Iterations,1000
Parameters,4430,4272,122,0.071377,0.050860,14,53,14,Fitnesses,0,1,310.559998,Iterations,1000
Parameters,2785,2371,3501,0.027797,0.246717,180,62,174,Fitnesses,0,1,205.695007,Iterations,1000
Parameters,1608,3455,1757,0.162516,0.131104,167,114,30,Fitnesses,0,0,270.684998,Iterations,1000
Parameters,2460,1899,1315,0.244057,0.050134,89,77,168,Fitnesses,0,1,385.662994,Iterations,1000
Parameters,483,693,3782,0.037513,0.229980,30,197,9,Fitnesses,0,0,117.953003,Iterations,1000
Parameters,2302,1860,1474,0.051426,0.103297,34,85,116,Fitnesses,0,1,235.770996,Iterations,1000
Parameters,377,2321,13,0.070972,0.074378,123,25,14,Fitnesses,0,0,50.375999,Iterations,1000
Parameters,3447,3675,4583,0.072452,0.050419,64,10,83,Fitnesses,0,1,2972.552002,Iterations,1000
Parameters,1549,1517,267,0.234541,0.131596,9,67,71,Fitnesses,0,1,169.617004,Iterations,1000
Parameters,4397,4588,2381,0.088450,0.078243,36,101,90,Fitnesses,0,0,538.953003,Iterations,1000
Parameters,2634,2246,2558,0.165564,0.092376,138,126,140,Fitnesses,0,1,534.169983,Iterations,1000
Parameters,4764,1465,4222,0.092639,0.113391,154,119,129,Fitnesses,0,1,766.424988,Iterations,1000
Parameters,4316,3887,2813,0.242811,0.092412,21,96,190,Fitnesses,0,1,582.263977,Iterations,1000
Parameters,984,837,3619,0.134648,0.247232,103,92,106,Fitnesses,0,1,168.697998,Iterations,1000
Parameters,3026,471,1480,0.119283,0.249243,11,41,103,Fitnesses,0,1,177.378998,Iterations,1000
Parameters,1295,3045,3661,0.164251,0.062726,74,167,7,Fitnesses,0,0,394.638000,Iterations,1000
Parameters,3723,3888,358,0.202375,0.247129,59,55,7,Fitnesses,0,0,284.108002,Iterations,1000
Parameters,4992,4399,49,0.202718,0.195275,50,44,78,Fitnesses,0,1,304.162994,Iterations,1000
Parameters,3217,796,1552,0.002581,0.176635,180,97,184,Fitnesses,0,1,273.447998,Iterations,1000
Parameters,1620,3388,3659,0.018709,0.179760,158,40,13,Fitnesses,0,1,21266.921875,Iterations,1000
Parameters,4377,4787,3269,0.159432,0.076515,72,30,111,Fitnesses,0,0,228.328995,Iterations,1000
Parameters,4546,2494,4402,0.110074,0.229141,192,130,147,Fitnesses,0,1,691.642029,Iterations,1000
Parameters,2671,2601,4542,0.226000,0.216043,55,117,4,Fitnesses,0,1,461.342010,Iterations,1000
Parameters,2670,1035,1074,0.167263,0.068736,22,92,89,Fitnesses,0,1,369.227997,Iterations,1000
Parameters,4339,1943,2609,0.185525,0.137753,183,154,75,Fitnesses,0,1,1031.918945,Iterations,1000
Parameters,2410,1782,1820,0.010401,0.074076,145,125,91,Fitnesses,0,1,296.755005,Iterations,1000
Parameters,320,1931,4763,0.057398,0.228926,176,20,84,Fitnesses,0,1,8575.500000,Iterations,1000
Parameters,87,943,2032,0.001703,0.029308,120,151,0,Fitnesses,0,3,58.067001,Iterations,1000
Parameters,3534,2471,3563,0.216766,0.204722,102,165,168,Fitnesses,0,1,800.367981,Iterations,1000
Parameters,1229,158,2438,0.245386,0.083886,36,119,70,Fitnesses,0,1,419.084015,Iterations,1000
Parameters,1427,2322,4238,0.025791,0.245355,134,152,80,Fitnesses,0,0,248.662003,Iterations,1000
Parameters,1278,1499,345,0.088041,0.199967,80,9,67,Fitnesses,0,1,35.973999,Iterations,1000
Parameters,2257,2290,3030,0.028531,0.095532,1,89,101,Fitnesses,0,0,228.375000,Iterations,1000
Parameters,2541,4619,3709,0.060317,0.131513,175,26,104,Fitnesses,0,1,5080.689941,Iterations,1000
Parameters,2046,2626,2373,0.047142,0.154469,73,55,110,Fitnesses,0,0,156.955994,Iterations,1000
Parameters,1197,3933,572,0.221463,0.248474,132,31,165,Fitnesses,0,0,107.827003,Iterations,1000
Parameters,3943,2465,1071,0.180239,0.239903,196,123,184,Fitnesses,0,1,603.330017,Iterations,1000
Parameters,2953,2722,2187,0.020883,0.082468,153,93,140,Fitnesses,0,1,310.576996,Iterations,1000
Parameters,3941,2113,3985,0.109286,0.071416,122,87,189,Fitnesses,0,1,502.178009,Iterations,1000
Parameters,482,2108,2024,0.124736,0.109776,144,98,167,Fitnesses,0,2,552.353027,Iterations,1000
Parameters,260,31,397,0.014679,0.226769,20,123,103,Fitnesses,0,1,6.068000,Iterations,1000
Parameters,3990,4344,1058,0.220679,0.062832,98,178,67,Fitnesses,0,0,921.327026,Iterations,1000
Parameters,2622,2627,1165,0.021222,0.176091,50,111,157,Fitnesses,0,0,320.834991,Iterations,1000
Parameters,3024,650,648,0.173728,0.233508,164,73,178,Fitnesses,0,1,360.950012,Iterations,1000
Parameters,4517,1451,3797,0.068589,0.138782,56,66,185,Fitnesses,0,1,358.355011,Iterations,1000
Parameters,3877,2376,2071,0.138853,0.163929,40,108,184,Fitnesses,0,1,536.914978,Iterations,1000
Parameters,3866,1981,3056,0.111584,0.143961,131,57,55,Fitnesses,0,1,292.876007,Iterations,1000
Parameters,202,1292,3892,0.223155,0.083005,124,198,15,Fitnesses,0,0,734.357971,Iterations,1000
Parameters,563,348,2357,0.176361,0.063796,179,132,120,Fitnesses,0,1,1373.211060,Iterations,1000
Parameters,2934,3651,591,0.182944,0.040283,98,28,94,Fitnesses,0,0,160.699997,Iterations,1000
Parameters,69,3835,1144,0.145206,0.133104,128,47,73,Fitnesses,0,0,71.399002,Iterations,1000
Parameters,1816,4364,885,0.244959,0.116885,23,167,140,Fitnesses,0,0,428.893005,Iterations,1000
Parameters,1406,1466,4098,0.200703,0.127886,64,143,118,Fitnesses,0,0,482.937012,Iterations,1000
Parameters,3355,3296,2513,0.095129,0.093301,73,105,144,Fitnesses,0,1,446.007996,Iterations,1000
Parameters,793,2024,4506,0.025736,0.209413,10,82,142,Fitnesses,0,0,98.096001,Iterations,1000
Parameters,1865,2879,173,0.051443,0.069772,197,164,112,Fitnesses,0,0,358.013000,Iterations,1000
Parameters,4533,3501,693,0.249808,0.163183,33,140,199,Fitnesses,0,1,803.692993,Iterations,1000
Parameters,3221,2166,2257,0.177382,0.151383,35,128,169,Fitnesses,0,1,596.109009,Iterations,1000
Parameters,2306,4379,132,0.174682,0.072139,78,48,82,Fitnesses,0,0,198.307999,Iterations,1000
Parameters,282,3257,737,0.074882,0.051126,84,168,78,Fitnesses,0,0,110.749001,Iterations,1000
Parameters,1980,1487,4968,0.190355,0.218371,14,110,130,Fitnesses,0,1,358.617004,Iterations,1000
Parameters,604,3793,3408,0.135870,0.067716,194,133,168,Fitnesses,0,2,1813.340942,Iterations,1000
Parameters,4646,1624,1454,0.177953,0.183959,144,13,50,Fitnesses,0,1,97.212997,Iterations,1000
Parameters,75,284,3778,0.164222,0.105067,27,153,152,Fitnesses,0,2,430.678009,Iterations,1000
Parameters,2700,3531,3797,0.134389,0.056348,25,175,71,Fitnesses,0,0,645.177002,Iterations,1000
Parameters,261,1250,861,0.047952,0.007458,0,160,14,Fitnesses,0,0,49.400002,Iterations,1000
Parameters,963,4960,2415,0.039382,0.020757,48,39,182,Fitnesses,0,1,404.924011,Iterations,1000
Parameters,2986,4922,1621,0.130951,0.202124,181,184,76,Fitnesses,0,0,643.315002,Iterations,1000
Parameters,1105,2800,3458,0.183653,0.165098,155,78,174,Fitnesses,0,1,983.520020,Iterations,1000
Parameters,633,1355,2556,0.191173,0.146301,181,179,86,Fitnesses,0,0,276.667999,Iterations,1000
Parameters,2618,1727,3670,0.209195,0.210569,111,49,196,Fitnesses,0,1,217.365997,Iterations,1000
Parameters,4679,4641,4993,0.079309,0.212893,142,19,29,Fitnesses,0,1,167.472000,Iterations,1000
Parameters,3469,946,4514,0.226769,0.099899,42,20,183,Fitnesses,0,1,204.626999,Iterations,1000
Parameters,3102,3934,4938,0.213297,0.230859,30,199,176,Fitnesses,0,0,744.163025,Iterations,1000
Parameters,3506,4811,666,0.190895,0.026777,0,151,95,Fitnesses,0,0,689.651978,Iterations,1000
Parameters,2618,942,3223,0.058957,0.142341,111,120,72,Fitnesses,0,1,393.420013,Iterations,1000
Parameters,4339,935,1288,0.081969,0.079401,184,172,85,Fitnesses,0,1,951.931030,Iterations,1000
Parameters,2389,4460,1245,0.021786,0.092958,74,190,118,Fitnesses,0,0,517.947021,Iterations,1000
Parameters,1695,2116,785,0.225953,0.047281,110,27,65,Fitnesses,1,17,594.487000,Iterations,1000
Parameters,1633,339,699,0.223898,0.144016,192,13,89,Fitnesses,0,1,68.362999,Iterations,1000
Parameters,112,2333,12,0.105449,0.096051,189,190,158,Fitnesses,0,0,65.706001,Iterations,1000
Parameters,3109,457,1316,0.179052,0.224339,194,45,112,Fitnesses,0,1,286.981995,Iterations,1000
Parameters,4118,2713,1360,0.118054,0.238686,77,133,181,Fitnesses,0,1,630.840027,Iterations,1000
Parameters,1863,1790,2308,0.159601,0.156846,67,84,75,Fitnesses,0,1,250.880005,Iterations,1000
Parameters,1988,4417,3958,0.181409,0.212762,13,112,146,Fitnesses,0,0,311.364990,Iterations,1000
Parameters,592,644,1713,0.218892,0.113892,176,96,74,Fitnesses,0,2,377.029999,Iterations,1000
Parameters,2908,2791,4604,0.055181,0.210933,14,191,105,Fitnesses,0,1,608.640015,Iterations,1000
Parameters,1759,771,3681,0.149737,0.214132,61,184,142,Fitnesses,0,1,614.653015,Iterations,1000
Parameters,4864,2721,4182,0.033908,0.115524,1,179,180,Fitnesses,0,1,897.289978,Iterations,1000
Parameters,2014,1973,3334,0.242363,0.141514,87,67,71,Fitnesses,0,1,270.480011,Iterations,1000
Parameters,1047,1396,2415,0.234863,0.108813,182,68,110,Fitnesses,0,0,245.386993,Iterations,1000
Parameters,2929,2114,3523,0.206263,0.107385,24,186,122,Fitnesses,0,1,903.260986,Iterations,1000
Parameters,2146,402,4765,0.023724,0.042880,109,107,169,Fitnesses,0,1,350.699005,Iterations,1000
Parameters,1937,3183,1445,0.111561,0.220947,188,127,36,Fitnesses,0,0,312.854004,Iterations,1000
Parameters,3240,571,606,0.159651,0.229856,116,196,122,Fitnesses,0,1,972.757019,Iterations,1000
Parameters,4221,4373,3900,0.088505,0.170668,124,133,92,Fitnesses,0,0,640.151001,Iterations,1000
Parameters,3355,1282,2391,0.208234,0.077480,67,125,160,Fitnesses,0,1,948.757996,Iterations,1000
Parameters,3869,4745,4701,0.054277,0.229728,74,37,91,Fitnesses,0,0,220.906006,Iterations,1000
Parameters,504,1227,2089,0.060904,0.217929,179,23,152,Fitnesses,0,1,2087.397949,Iterations,1000
Parameters,3449,2630,183,0.014654,0.067654,32,64,34,Fitnesses,0,1,243.518997,Iterations,1000
Parameters,232,2226,1984,0.095462,0.221418,183,19,101,Fitnesses,0,1,3070.198975,Iterations,1000
Parameters,39,4595,4985,0.105842,0.128583,38,85,61,Fitnesses,0,0,86.804001,Iterations,1000
Parameters,3259,4184,3998,0.051064,0.012016,6,47,23,Fitnesses,0,0,227.662003,Iterations,1000
Parameters,1366,1273,1837,0.116822,0.100196,73,45,120,Fitnesses,0,2,754.987000,Iterations,1000
Parameters,17,3670,2641,0.040880,0.209620,189,143,36,Fitnesses,0,0,68.359001,Iterations,1000
Parameters,768,1381,2952,0.060873,0.003039,12,188,123,Fitnesses,0,0,161.643997,Iterations,1000
Parameters,4552,203,816,0.198957,0.184058,180,48,162,Fitnesses,0,1,497.429993,Iterations,1000
Parameters,3948,1034,85,0.079120,0.209014,166,130,91,Fitnesses,0,1,571.353027,Iterations,1000
Parameters,1671,408,1134,0.061163,0.158086,5,60,42,Fitnesses,0,1,100.065002,Iterations,1000
Parameters,3764,83,86,0.000141,0.190200,116,109,29,Fitnesses,0,1,270.204987,Iterations,1000
Parameters,1513,1737,3170,0.103278,0.037732,79,25,19,Fitnesses,0,4,1599.739990,Iterations,1000
Parameters,245,1703,1266,0.151363,0.185450,198,85,182,Fitnesses,0,2,423.752014,Iterations,1000
Parameters,1302,2037,3659,0.082721,0.050543,166,9,133,Fitnesses,1,3,3350.237061,Iterations,1000
Parameters,176,1834,3208,0.125966,0.124041,101,137,116,Fitnesses,0,2,420.710999,Iterations,1000
Parameters,3976,4921,4353,0.170600,0.098701,80,74,138,Fitnesses,0,0,406.312988,Iterations,1000
Parameters,44,3816,710,0.096190,0.194028,44,150,130,Fitnesses,0,0,74.835999,Iterations,1000
Parameters,4172,3897,3104,0.242528,0.130938,116,10,177,Fitnesses,0,1,114.634003,Iterations,1000
Parameters,476,4892,3357,0.013644,0.092573,58,63,42,Fitnesses,0,0,115.781998,Iterations,1000
Parameters,2894,4107,1751,0.096818,0.087438,56,115,28,Fitnesses,0,0,428.003998,Iterations,1000
Parameters,3466,4433,4010,0.084050,0.119366,109,177,82,Fitnesses,0,0,707.372009,Iterations,1000
Parameters,3904,4022,4895,0.109958,0.068167,24,154,153,Fitnesses,0,0,748.010010,Iterations,1000
Parameters,1801,2855,65,0.051248,0.035311,161,135,166,Fitnesses,0,0,290.648010,Iterations,1000
Parameters,4784,2322,450,0.029318,0.043104,182,146,52,Fitnesses,0,1,691.546021,Iterations,1000
Parameters,1342,4592,2693,0.220386,0.220616,104,103,29,Fitnesses,0,0,229.529007,Iterations,1000
Parameters,4908,4811,2425,0.044757,0.098032,38,151,142,Fitnesses,0,1,818.028015,Iterations,1000
Parameters,4348,4502,2492,0.104966,0.053086,179,197,122,Fitnesses,0,0,1010.145996,Iterations,1000
Parameters,4181,2552,2015,0.046783,0.224091,181,121,106,Fitnesses,0,1,540.578003,Iterations,1000
Parameters,2584,3374,1272,0.007637,0.181987,192,132,7,Fitnesses,0,0,377.463013,Iterations,1000
Parameters,512,3308,4427,0.238991,0.044906,164,5,150,Fitnesses,0,2,431.237000,Iterations,1000
Parameters,2463,1293,1279,0.096266,0.053492,70,98,127,Fitnesses,0,1,346.208008,Iterations,1000
Parameters,3082,1319,2903,0.189130,0.109458,194,148,98,Fitnesses,0,1,993.643982,Iterations,1000
Parameters,4779,2068,659,0.202290,0.129231,172,198,109,Fitnesses,0,1,1340.444946,Iterations,1000
Parameters,487,3502,2903,0.139564,0.025610,32,64,190,Fitnesses,0,2,148.403000,Iterations,1000
Parameters,298,1241,2247,0.142672,0.146397,21,179,16,Fitnesses,0,0,119.466003,Iterations,1000
Parameters,337,2404,1616,0.172031,0.124334,91,148,40,Fitnesses,0,0,115.584999,Iterations,1000
Parameters,1142,4797,4895,0.247890,0.002797,163,161,144,Fitnesses,0,0,1311.227051,Iterations,1000
Parameters,4513,1187,3004,0.174268,0.229957,154,195,119,Fitnesses,0,1,1377.248047,Iterations,1000
Parameters,3974,2378,2817,0.106713,0.214558,161,105,2,Fitnesses,0,1,500.980988,Iterations,1000
Parameters,2479,594,3240,0.230605,0.214509,11,80,77,Fitnesses,0,1,435.179993,Iterations,1000
Parameters,528,1585,2559,0.046357,0.182952,112,39,164,Fitnesses,0,1,1396.915039,Iterations,1000
Parameters,2044,131,2217,0.067027,0.112205,51,129,70,Fitnesses,0,1,434.372986,Iterations,1000
Parameters,2631,2320,3230,0.037093,0.033774,116,195,37,Fitnesses,0,1,605.630981,Iterations,1000
Parameters,919,1277,1784,0.176930,0.100492,144,87,57,Fitnesses,0,0,217.147003,Iterations,1000
Parameters,4638,4504,3223,0.166793,0.196556,152,38,159,Fitnesses,0,1,261.378998,Iterations,1000
Parameters,2215,3257,1748,0.060913,0.170398,152,166,153,Fitnesses,0,0,421.470001,Iterations,1000
Parameters,2963,4848,139,0.187163,0.175734,60,192,183,Fitnesses,0,0,674.526978,Iterations,1000
Parameters,1569,2478,169,0.105735,0.131012,77,150,71,Fitnesses,0,0,303.235992,Iterations,1000
Parameters,4654,4948,1407,0.051447,0.029349,118,118,35,Fitnesses,0,0,645.942993,Iterations,1000
Parameters,87,2394,4677,0.185564,0.199780,87,174,105,Fitnesses,0,2,1361.761963,Iterations,1000
Parameters,4740,1165,564,0.209352,0.098692,124,42,56,Fitnesses,0,1,337.175995,Iterations,1000
Parameters,2412,555,3648,0.104712,0.038337,32,98,165,Fitnesses,0,1,442.054993,Iterations,1000
Parameters,749,656,467,0.229011,0.102819,91,113,128,Fitnesses,0,1,194.151001,Iterations,1000
