Surrogate,generation,0,mu,100,lambda,25
	1592.0,4517.0,1907.0,0.161981,0.227661,45.0,103.0,196.0,0.0,fitness,(0.009309080219266172),fitnesses,(10.672278097959666,0.07887180257527673,215.19159044462606,)
	5000.0,2615.0,5000.0,0.25,9.529793914767371e-05,200.0,79.0,22.0,8.0,fitness,(0.31364320478768953),fitnesses,(335.35605060298025,1.4351378274192725,3606.4224089483473,)
	5000.0,2615.0,5000.0,0.25,9.529793914767371e-05,200.0,79.0,22.0,8.0,fitness,(0.31364320478768953),fitnesses,(335.35605060298025,1.4351378274192725,3606.4224089483473,)
	5000.0,2615.0,5000.0,0.25,9.529793914767371e-05,200.0,79.0,22.0,8.0,fitness,(0.31364320478768953),fitnesses,(335.35605060298025,1.4351378274192725,3606.4224089483473,)
	4518.0,149.0,5000.0,0.15273845913126605,0.061935,68.0,21.0,48.0,5.0,fitness,(0.31275799897133205),fitnesses,(297.35765894138854,2.351646155646793,811.6121526524428,)
	292.0,1513.0,2133.0,0.144781,0.113418,170.0,26.0,63.0,8.0,fitness,(0.3105920597678119),fitnesses,(268.6396246668618,6.094443737332158,1899.2002272371449,)
	1999.0,1025.0,5000.0,0.062033,0.045399,200.0,3.0,200.0,0.0,fitness,(0.3076769856280034),fitnesses,(310.04870981166846,3.1232394606444265,3360.4118790109364,)
	1999.0,1025.0,5000.0,0.062033,0.045399,200.0,3.0,200.0,0.0,fitness,(0.3076769856280034),fitnesses,(310.04870981166846,3.1232394606444265,3360.4118790109364,)
	1999.0,1025.0,5000.0,0.062033,0.045399,200.0,3.0,200.0,0.0,fitness,(0.3076769856280034),fitnesses,(310.04870981166846,3.1232394606444265,3360.4118790109364,)
	1876.0,3331.0,4545.0,0.23722754579685038,0.09591,158.0,0.0,75.0,8.0,fitness,(0.3054121894275649),fitnesses,(282.22451373425037,5.200164042291463,2881.396472960015,)
	4518.0,288.0,5000.0,0.15273845913126605,0.061935,68.0,21.0,48.0,5.0,fitness,(0.3034006869900444),fitnesses,(286.48455695807223,2.386040058293712,694.4270550964909,)
	2579.0,1393.0,2195.0,0.101927,0.06410155516829125,200.0,31.0,66.0,52.0,fitness,(0.3026910056100516),fitnesses,(291.32591579991686,2.6432462956208758,1506.7373146074046,)
	1463.0,539.0,3773.0,0.09283892425784561,0.04145,189.0,13.0,40.0,2.0,fitness,(0.30033847941520636),fitnesses,(334.64903520067537,2.47070932984808,5901.7649083949855,)
	2282.0,128.0,4038.0,0.13791588755550876,0.061935,147.0,11.0,102.0,5.0,fitness,(0.29377102377710507),fitnesses,(291.8688195556199,1.8032837733357598,1613.0633511872452,)
	5000.0,2615.0,5000.0,0.25,0.00021044645974901288,200.0,200.0,22.0,8.0,fitness,(0.2913393150618623),fitnesses,(325.7988520274791,1.4815663402015107,4927.520036763197,)
	5000.0,2615.0,1622.0,0.186994,4.5e-05,200.0,42.0,22.0,8.0,fitness,(0.28788249135720234),fitnesses,(302.7669981403466,1.2963702054289707,2784.8208837433913,)
	889.0,359.0,1679.0,0.25,0.008413,22.0,104.0,23.0,2.0,fitness,(0.285296151176339),fitnesses,(300.9534009144163,2.2371736972688665,3802.898671076598,)
	889.0,359.0,875.0,0.25,0.008413,22.0,104.0,23.0,2.0,fitness,(0.2842297225271602),fitnesses,(285.22735312174257,2.227796180163905,2327.5592396221405,)
	157.0,1513.0,2133.0,0.25,0.113418,170.0,12.0,33.0,8.0,fitness,(0.2813658483567836),fitnesses,(251.1296397213425,5.136256653361778,2112.635789817675,)
	1800.0,4383.0,4683.0,0.19512556992733973,0.023102,61.0,23.0,4.0,95.0,fitness,(0.2790118362780695),fitnesses,(320.89345990527545,2.709627604339339,6897.78996705993,)
	889.0,800.0,875.0,0.25,0.008413,22.0,104.0,23.0,2.0,fitness,(0.27669472066119677),fitnesses,(271.2282531498202,2.2643310934979257,1717.6843423602666,)
	1800.0,5000.0,4728.0,0.110643,0.023102,61.0,23.0,2.0,95.0,fitness,(0.2750475897809085),fitnesses,(436.6960349621705,1.3270853537496043,17491.9298718758,)
	1800.0,5000.0,4728.0,0.110643,0.023102,61.0,23.0,2.0,95.0,fitness,(0.2750475897809085),fitnesses,(436.6960349621705,1.3270853537496043,17491.9298718758,)
	1800.0,5000.0,4728.0,0.110643,0.023102,61.0,23.0,2.0,95.0,fitness,(0.2750475897809085),fitnesses,(436.6960349621705,1.3270853537496043,17491.9298718758,)
	1789.0,1136.0,5000.0,0.051009,0.054137,177.0,43.0,184.0,13.0,fitness,(0.2735948014553329),fitnesses,(262.7030636231457,2.5737234705899583,1484.549687371236,)
	1800.0,5000.0,2499.0,0.25,0.04328311403563747,118.0,23.0,8.0,95.0,fitness,(0.2731810302465928),fitnesses,(298.976682562739,1.1310416749048988,3710.6069065195143,)
	4842.0,68.0,5000.0,0.078796,0.061935,145.0,23.0,48.0,5.0,fitness,(0.2721002415310971),fitnesses,(278.0009268414514,1.6831165161678956,2273.1850472033348,)
	4842.0,68.0,5000.0,0.078796,0.061935,145.0,23.0,48.0,5.0,fitness,(0.2721002415310971),fitnesses,(278.0009268414514,1.6831165161678956,2273.1850472033348,)
	157.0,1513.0,2133.0,0.144781,0.113418,170.0,12.0,33.0,8.0,fitness,(0.27068263303145146),fitnesses,(261.57335836359755,5.944125671392113,5033.198204606724,)
	1946.0,704.0,1582.0,0.25,0.008413,46.0,104.0,23.0,2.0,fitness,(0.2690327798412686),fitnesses,(286.82438085732736,1.475841541956212,3255.0016435620887,)
	1876.0,5000.0,4545.0,0.23722754579685038,0.09591,158.0,0.0,75.0,8.0,fitness,(0.26307058975585856),fitnesses,(299.64408015944883,2.002516356867713,5659.865397226738,)
	1511.0,4815.0,3288.0,0.159928,0.014835,161.0,53.0,200.0,7.0,fitness,(0.26165964506651374),fitnesses,(248.81561142252698,1.8673708158320457,582.9674514333709,)
	1408.0,5000.0,4940.0,0.12958,0.037078797713383016,121.0,15.0,189.0,4.0,fitness,(0.26078864348787484),fitnesses,(253.51201065988604,2.3981142462354335,1670.4509634365552,)
	2282.0,128.0,4038.0,0.13791588755550876,0.061935,68.0,11.0,102.0,5.0,fitness,(0.25974718419712167),fitnesses,(249.7977649804523,1.8357450853370383,840.8031636700997,)
	1408.0,5000.0,5000.0,0.12958,0.037078797713383016,121.0,32.0,200.0,4.0,fitness,(0.2570670349846673),fitnesses,(247.2023281603258,2.138710436377887,1152.2397539437325,)
	1408.0,5000.0,5000.0,0.12958,0.037078797713383016,121.0,32.0,200.0,4.0,fitness,(0.2570670349846673),fitnesses,(247.2023281603258,2.138710436377887,1152.2397539437325,)
	1408.0,5000.0,5000.0,0.12958,0.037078797713383016,121.0,29.0,200.0,4.0,fitness,(0.2566054406768344),fitnesses,(246.74841303469697,2.187224223657722,1201.521459443985,)
	5000.0,2615.0,5000.0,0.186994,0.00010040137698293101,132.0,85.0,22.0,8.0,fitness,(0.2562554338508033),fitnesses,(268.1315728281295,1.3006679536898684,2488.2818514224928,)
	1408.0,5000.0,4940.0,0.12958,0.037078797713383016,121.0,29.0,200.0,4.0,fitness,(0.2561422892756332),fitnesses,(245.94108146300024,2.1737509153130765,1153.630134049783,)
	1408.0,5000.0,4940.0,0.12958,0.037078797713383016,121.0,29.0,200.0,4.0,fitness,(0.2561422892756332),fitnesses,(245.94108146300024,2.1737509153130765,1153.630134049783,)
	1408.0,5000.0,4940.0,0.12958,0.037078797713383016,121.0,29.0,200.0,4.0,fitness,(0.2561422892756332),fitnesses,(245.94108146300024,2.1737509153130765,1153.630134049783,)
	292.0,1513.0,2133.0,0.144781,0.113418,170.0,26.0,33.0,8.0,fitness,(0.2554269135000529),fitnesses,(239.52630864469435,4.340561013860519,2750.5005283246614,)
	889.0,1478.0,1915.0,0.25,0.008413,22.0,200.0,23.0,2.0,fitness,(0.2503364293202638),fitnesses,(256.0940135857725,0.9899875054823883,1565.7459320332564,)
	1728.0,1478.0,1915.0,0.25,0.008413,48.0,200.0,23.0,2.0,fitness,(0.2498939136189194),fitnesses,(252.9414905340967,1.4908738687275387,1795.631560245268,)
Surrogate,generation,61
	1169.0,1393.0,2195.0,0.101927,0.029718,127.0,31.0,66.0,52.0,fitness,(0.7878417867133263),fitnesses,(730.9826593930595,6.931912666811554,1245.9999347848786,)
	1169.0,2650.0,2195.0,0.101927,0.029718,127.0,31.0,66.0,52.0,fitness,(0.7217445091271758),fitnesses,(681.2429660881569,5.517154058372573,1466.999754470683,)
	2579.0,1393.0,2195.0,0.101927,0.029718,127.0,31.0,66.0,52.0,fitness,(0.6965239027647898),fitnesses,(657.7704492594899,4.698951663153153,823.6063126231614,)
	2282.0,148.0,4038.0,0.1406149896488421,0.061935,68.0,11.0,48.0,5.0,fitness,(0.6889265980081012),fitnesses,(615.7472464393115,7.808258898318155,490.32374143918656,)
	2282.0,68.0,4038.0,0.078796,0.061935,68.0,11.0,48.0,5.0,fitness,(0.6405970513940012),fitnesses,(604.4858375662939,4.893191948971361,1282.0705662006292,)
	2282.0,148.0,4038.0,0.078796,0.061935,68.0,11.0,48.0,5.0,fitness,(0.6323779057990004),fitnesses,(596.5819581043302,4.887533753528076,1307.9389840610543,)
	2282.0,151.0,4038.0,0.078796,0.061935,68.0,11.0,48.0,5.0,fitness,(0.6320696061403327),fitnesses,(596.2855626245065,4.887313401313438,1308.9090497308234,)
	2282.0,126.0,4038.0,0.078796,0.061935,145.0,11.0,96.0,5.0,fitness,(0.6072150186888717),fitnesses,(609.6928992584004,1.8419077774171146,2089.6958343699835,)
	2282.0,151.0,4038.0,0.078796,0.061935,68.0,24.0,48.0,5.0,fitness,(0.5814319429246285),fitnesses,(540.8379182947338,4.44148928061012,382.08681762064344,)
	1800.0,4383.0,2499.0,0.2165227826229413,0.023102,61.0,23.0,4.0,95.0,fitness,(0.5616087964804936),fitnesses,(568.6618219377522,2.959390268763737,3664.692814489599,)
	1800.0,4383.0,2499.0,0.22635042625575208,0.023102,61.0,23.0,2.0,95.0,fitness,(0.5555871619137519),fitnesses,(563.5602771247782,2.990091128341938,3787.402649444566,)
	1169.0,1393.0,2195.0,0.101927,0.029718,200.0,31.0,66.0,52.0,fitness,(0.5493170768678501),fitnesses,(516.6547350549541,4.804208831275528,1537.9746499859327,)
	2579.0,1393.0,2195.0,0.101927,0.029718,200.0,31.0,66.0,52.0,fitness,(0.5160520493422623),fitnesses,(497.7103177840975,2.8009008937801747,966.7277379636919,)
	2282.0,126.0,4038.0,0.078796,0.061935,145.0,22.0,96.0,5.0,fitness,(0.5142662840414868),fitnesses,(506.6494767008349,1.9425819693345965,1180.9012352694158,)
	1169.0,2724.0,2195.0,0.101927,0.029718,200.0,31.0,66.0,52.0,fitness,(0.5065074927111852),fitnesses,(501.14275457170334,3.1663998087618466,2629.925994813655,)
	5000.0,142.0,3280.0,0.012857,0.019653,200.0,19.0,147.0,8.0,fitness,(0.4928113418264586),fitnesses,(500.2277004628993,1.3163936115081647,2058.029475152235,)
	2282.0,151.0,4038.0,0.15148769744765533,0.061935,68.0,24.0,48.0,5.0,fitness,(0.49171172883032593),fitnesses,(427.94994017936415,6.488058995895956,111.88013079977925,)
	1800.0,5000.0,2499.0,0.25,0.023102,61.0,23.0,2.0,95.0,fitness,(0.4849916577810979),fitnesses,(501.7778536835003,1.9571714234536168,3635.7910136938644,)
	5000.0,2615.0,5000.0,0.186994,0.00010040137698293101,200.0,42.0,22.0,8.0,fitness,(0.4819103597701212),fitnesses,(517.5213756242762,1.4369571234355691,4998.058708851059,)
	2282.0,68.0,5000.0,0.15273845913126605,0.061935,68.0,11.0,48.0,5.0,fitness,(0.45670302978245436),fitnesses,(394.5326052837326,7.103499136560725,886.4566866885532,)
	1169.0,1393.0,2195.0,0.101927,0.029718,200.0,31.0,143.0,52.0,fitness,(0.44616681295910304),fitnesses,(421.36809358180665,3.7875218222314486,1307.6498845018104,)
	1169.0,5000.0,3902.0,0.18232473947203187,0.029718,127.0,31.0,66.0,52.0,fitness,(0.4441525459875688),fitnesses,(443.7021168717902,2.376294416403748,2331.2515048258883,)
	5000.0,2615.0,1622.0,0.186994,4.5e-05,132.0,42.0,22.0,8.0,fitness,(0.43282451035395053),fitnesses,(438.03769000844306,1.6181778432833076,2139.495808732559,)
	1800.0,4383.0,2499.0,0.2165227826229413,0.04328311403563747,61.0,23.0,8.0,95.0,fitness,(0.4305193280272937),fitnesses,(436.41248874834895,2.3992339876532736,2988.550059758804,)
	1169.0,1393.0,2195.0,0.101927,0.029718,127.0,31.0,143.0,52.0,fitness,(0.42282434363471383),fitnesses,(399.27059594804564,3.085206606907322,729.8318382405,)
	2282.0,151.0,5000.0,0.078796,0.061935,134.0,23.0,97.0,5.0,fitness,(0.42189928034466906),fitnesses,(404.7103589337162,2.1922289544505125,473.3368133552295,)
	5000.0,2615.0,2926.0,0.186994,0.00010040137698293101,132.0,42.0,22.0,8.0,fitness,(0.41848728874481045),fitnesses,(425.9378457752099,1.5869083756960067,2331.964078735946,)
	2282.0,254.0,5000.0,0.078796,0.061935,145.0,21.0,96.0,5.0,fitness,(0.41683065282818554),fitnesses,(403.0052020472008,2.1629986846346023,780.4536065361311,)
	384.0,1876.0,313.0,0.25,0.062998,188.0,24.0,22.0,5.0,fitness,(0.4161676168150225),fitnesses,(386.5033974543344,4.129555451423794,1163.1335153549824,)
	157.0,1513.0,4395.0,0.25,0.113418,90.0,6.0,16.0,8.0,fitness,(0.4010327358212968),fitnesses,(382.7240564904372,7.838555807859356,6007.687874773396,)
	384.0,1876.0,313.0,0.25,0.062998,188.0,24.0,12.0,5.0,fitness,(0.39585596341568513),fitnesses,(383.3907857968443,3.7049578123366564,2458.4400504525697,)
	2282.0,68.0,4038.0,0.078796,0.061935,145.0,11.0,48.0,5.0,fitness,(0.3954396942339303),fitnesses,(411.03274812350503,2.040604849275004,3599.9102382324763,)
	889.0,760.0,1565.0,0.25,0.008413,43.0,200.0,23.0,2.0,fitness,(0.3884238124713551),fitnesses,(390.06128632065264,1.7635689184381553,1927.3163033679114,)
	1800.0,4383.0,4478.0,0.25,0.023102,61.0,23.0,2.0,95.0,fitness,(0.3866752452004694),fitnesses,(406.19753137042267,2.85123422171415,4803.462838709478,)
	5000.0,68.0,5000.0,0.15273845913126605,0.061935,68.0,11.0,48.0,5.0,fitness,(0.38148684619094864),fitnesses,(381.60646044974527,2.419777322082009,2431.7387479616746,)
	2282.0,273.0,5000.0,0.078796,0.061935,200.0,11.0,96.0,5.0,fitness,(0.3792172773242558),fitnesses,(387.9385839218278,1.7305500031141163,2602.6806628713175,)
	2282.0,273.0,5000.0,0.078796,0.061935,200.0,11.0,96.0,5.0,fitness,(0.3792172773242558),fitnesses,(387.9385839218278,1.7305500031141163,2602.6806628713175,)
	5000.0,2615.0,3289.0,0.25,0.00021044645974901288,200.0,200.0,22.0,8.0,fitness,(0.3756088684669888),fitnesses,(393.3763159910565,1.4063210232360213,3183.0657756427963,)
	889.0,1702.0,1565.0,0.25,0.008413,86.0,200.0,23.0,2.0,fitness,(0.37560027411016783),fitnesses,(385.4804930785165,0.8353284510712288,1823.3503479060926,)
	2282.0,148.0,4038.0,0.14524027523699629,0.061935,132.0,11.0,88.0,5.0,fitness,(0.3687859160234854),fitnesses,(357.3568788239977,2.4435380293308184,1300.6343093820408,)
	157.0,1513.0,2133.0,0.144781,0.113418,90.0,6.0,16.0,8.0,fitness,(0.3658874222576526),fitnesses,(369.85806104223985,6.446171297350723,6843.2351758094455,)
	5000.0,2615.0,3282.0,0.186994,8.881541997920938e-05,200.0,42.0,44.0,8.0,fitness,(0.36368278602857745),fitnesses,(374.64878685523695,1.4378999693024117,2534.500051968365,)
	1800.0,4383.0,2499.0,0.110643,0.023102,61.0,23.0,4.0,95.0,fitness,(0.3537636406030137),fitnesses,(437.18521196069605,0.841564420832215,9183.721556600449,)
	384.0,1876.0,567.0,0.25,0.062998,188.0,24.0,12.0,5.0,fitness,(0.3529048041217733),fitnesses,(342.2391335448131,3.7470996771844796,2680.5326194884624,)
	2573.0,2475.0,2195.0,0.101927,0.029718,127.0,62.0,66.0,52.0,fitness,(0.34139167362234174),fitnesses,(325.3967790873007,1.9555345335838858,356.04508007977904,)
	1800.0,4383.0,2499.0,0.110643,0.023102,61.0,23.0,2.0,95.0,fitness,(0.33703397871389845),fitnesses,(430.67045718008404,0.8037525428807171,10167.400389499277,)
	2282.0,68.0,5000.0,0.15273845913126605,0.061935,68.0,21.0,48.0,5.0,fitness,(0.3358452511223668),fitnesses,(282.11087991879094,5.497267075639711,123.82995528212615,)
	889.0,359.0,875.0,0.25,0.008413,46.0,104.0,23.0,2.0,fitness,(0.33378556751044336),fitnesses,(342.63400890267764,2.1569085107430213,3041.7526499664496,)
	889.0,729.0,1915.0,0.25,0.008413,22.0,200.0,23.0,2.0,fitness,(0.332855554188882),fitnesses,(333.9826739158478,1.79641888841916,1909.1308611157367,)
	339.0,1513.0,5000.0,0.25,0.113418,90.0,6.0,16.0,8.0,fitness,(0.3288252936220147),fitnesses,(328.73011515610096,6.886785082552757,6877.267235961388,)
	1169.0,5000.0,2195.0,0.101927,0.029718,127.0,31.0,66.0,52.0,fitness,(0.32754653102782955),fitnesses,(329.8900642350903,1.1063235666628168,1340.6768873888866,)
	2282.0,273.0,5000.0,0.078796,0.061935,200.0,21.0,96.0,5.0,fitness,(0.3269765156652214),fitnesses,(321.94002013132416,1.7649069906255812,1261.257437235857,)
	2282.0,599.0,5000.0,0.078796,0.061935,200.0,21.0,96.0,5.0,fitness,(0.3242114489266334),fitnesses,(320.5552001435655,1.8217729089693768,1456.1480306625906,)
	5000.0,2615.0,3289.0,0.25,9.529793914767371e-05,200.0,79.0,22.0,8.0,fitness,(0.3233794738517074),fitnesses,(346.5647467772272,1.2371632504318522,3555.6905429838307,)
	5000.0,2615.0,3289.0,0.25,9.529793914767371e-05,200.0,79.0,22.0,8.0,fitness,(0.3233794738517074),fitnesses,(346.5647467772272,1.2371632504318522,3555.6905429838307,)
	5000.0,2615.0,3289.0,0.25,9.529793914767371e-05,200.0,79.0,22.0,8.0,fitness,(0.3233794738517074),fitnesses,(346.5647467772272,1.2371632504318522,3555.6905429838307,)
	5000.0,2615.0,3289.0,0.25,9.529793914767371e-05,200.0,150.0,22.0,8.0,fitness,(0.3228835597185836),fitnesses,(346.1497408770765,1.2321573742539507,3558.775490103236,)
	1169.0,1393.0,4233.0,0.101927,0.029718,200.0,31.0,66.0,52.0,fitness,(0.32069585268312817),fitnesses,(306.8980535665485,2.4386176629887903,1058.8377513308258,)
	5000.0,2615.0,3289.0,0.25,0.00021044645974901288,200.0,150.0,22.0,8.0,fitness,(0.3205823741425218),fitnesses,(343.8244707629852,1.231958689992798,3556.168352039132,)
	1169.0,2443.0,4233.0,0.101927,0.029718,200.0,31.0,66.0,52.0,fitness,(0.3177407716894048),fitnesses,(316.1088616208714,2.28932651630601,2126.1355094526725,)
	5000.0,2615.0,5000.0,0.25,9.529793914767371e-05,200.0,79.0,22.0,8.0,fitness,(0.31364320478768953),fitnesses,(335.35605060298025,1.4351378274192725,3606.4224089483473,)
	5000.0,2615.0,5000.0,0.25,9.529793914767371e-05,200.0,79.0,22.0,8.0,fitness,(0.31364320478768953),fitnesses,(335.35605060298025,1.4351378274192725,3606.4224089483473,)
	5000.0,2615.0,5000.0,0.25,9.529793914767371e-05,200.0,79.0,22.0,8.0,fitness,(0.31364320478768953),fitnesses,(335.35605060298025,1.4351378274192725,3606.4224089483473,)
	4518.0,149.0,5000.0,0.15273845913126605,0.061935,68.0,21.0,48.0,5.0,fitness,(0.31275799897133205),fitnesses,(297.35765894138854,2.351646155646793,811.6121526524428,)
	292.0,1513.0,2133.0,0.144781,0.113418,170.0,26.0,63.0,8.0,fitness,(0.3105920597678119),fitnesses,(268.6396246668618,6.094443737332158,1899.2002272371449,)
	1999.0,1025.0,5000.0,0.062033,0.045399,200.0,3.0,200.0,0.0,fitness,(0.3076769856280034),fitnesses,(310.04870981166846,3.1232394606444265,3360.4118790109364,)
	1999.0,1025.0,5000.0,0.062033,0.045399,200.0,3.0,200.0,0.0,fitness,(0.3076769856280034),fitnesses,(310.04870981166846,3.1232394606444265,3360.4118790109364,)
	1999.0,1025.0,5000.0,0.062033,0.045399,200.0,3.0,200.0,0.0,fitness,(0.3076769856280034),fitnesses,(310.04870981166846,3.1232394606444265,3360.4118790109364,)
	1876.0,3331.0,4545.0,0.23722754579685038,0.09591,158.0,0.0,75.0,8.0,fitness,(0.3054121894275649),fitnesses,(282.22451373425037,5.200164042291463,2881.396472960015,)
	4518.0,288.0,5000.0,0.15273845913126605,0.061935,68.0,21.0,48.0,5.0,fitness,(0.3034006869900444),fitnesses,(286.48455695807223,2.386040058293712,694.4270550964909,)
	2579.0,1393.0,2195.0,0.101927,0.06410155516829125,200.0,31.0,66.0,52.0,fitness,(0.3026910056100516),fitnesses,(291.32591579991686,2.6432462956208758,1506.7373146074046,)
	1463.0,539.0,3773.0,0.09283892425784561,0.04145,189.0,13.0,40.0,2.0,fitness,(0.30033847941520636),fitnesses,(334.64903520067537,2.47070932984808,5901.7649083949855,)
	2282.0,128.0,4038.0,0.13791588755550876,0.061935,147.0,11.0,102.0,5.0,fitness,(0.29377102377710507),fitnesses,(291.8688195556199,1.8032837733357598,1613.0633511872452,)
	5000.0,2615.0,5000.0,0.25,0.00021044645974901288,200.0,200.0,22.0,8.0,fitness,(0.2913393150618623),fitnesses,(325.7988520274791,1.4815663402015107,4927.520036763197,)
	5000.0,2615.0,1622.0,0.186994,4.5e-05,200.0,42.0,22.0,8.0,fitness,(0.28788249135720234),fitnesses,(302.7669981403466,1.2963702054289707,2784.8208837433913,)
	195.0,23.0,4928.0,0.25,0.005403,30.0,94.0,2.0,4.0,fitness,(0.2855148259171669),fitnesses,(360.225431791178,2.074113470360287,9545.174057761398,)
	889.0,359.0,1679.0,0.25,0.008413,22.0,104.0,23.0,2.0,fitness,(0.285296151176339),fitnesses,(300.9534009144163,2.2371736972688665,3802.898671076598,)
	889.0,359.0,875.0,0.25,0.008413,22.0,104.0,23.0,2.0,fitness,(0.2842297225271602),fitnesses,(285.22735312174257,2.227796180163905,2327.5592396221405,)
	157.0,1513.0,2133.0,0.25,0.113418,170.0,12.0,33.0,8.0,fitness,(0.2813658483567836),fitnesses,(251.1296397213425,5.136256653361778,2112.635789817675,)
	1800.0,4383.0,4683.0,0.19512556992733973,0.023102,61.0,23.0,4.0,95.0,fitness,(0.2790118362780695),fitnesses,(320.89345990527545,2.709627604339339,6897.78996705993,)
	5000.0,149.0,5000.0,0.15273845913126605,0.061935,68.0,21.0,48.0,5.0,fitness,(0.2778734045870142),fitnesses,(274.6512845555775,1.8675970897035443,1545.3850865598715,)
	889.0,800.0,875.0,0.25,0.008413,22.0,104.0,23.0,2.0,fitness,(0.27669472066119677),fitnesses,(271.2282531498202,2.2643310934979257,1717.6843423602666,)
	1800.0,5000.0,4728.0,0.110643,0.023102,61.0,23.0,2.0,95.0,fitness,(0.2750475897809085),fitnesses,(436.6960349621705,1.3270853537496043,17491.9298718758,)
	1800.0,5000.0,4728.0,0.110643,0.023102,61.0,23.0,2.0,95.0,fitness,(0.2750475897809085),fitnesses,(436.6960349621705,1.3270853537496043,17491.9298718758,)
	1800.0,5000.0,4728.0,0.110643,0.023102,61.0,23.0,2.0,95.0,fitness,(0.2750475897809085),fitnesses,(436.6960349621705,1.3270853537496043,17491.9298718758,)
	1789.0,1136.0,5000.0,0.051009,0.054137,177.0,43.0,184.0,13.0,fitness,(0.2735948014553329),fitnesses,(262.7030636231457,2.5737234705899583,1484.549687371236,)
	1800.0,5000.0,2499.0,0.25,0.04328311403563747,118.0,23.0,8.0,95.0,fitness,(0.2731810302465928),fitnesses,(298.976682562739,1.1310416749048988,3710.6069065195143,)
	4842.0,68.0,5000.0,0.078796,0.061935,145.0,23.0,48.0,5.0,fitness,(0.2721002415310971),fitnesses,(278.0009268414514,1.6831165161678956,2273.1850472033348,)
	4842.0,68.0,5000.0,0.078796,0.061935,145.0,23.0,48.0,5.0,fitness,(0.2721002415310971),fitnesses,(278.0009268414514,1.6831165161678956,2273.1850472033348,)
	157.0,1513.0,2133.0,0.144781,0.113418,170.0,12.0,33.0,8.0,fitness,(0.27068263303145146),fitnesses,(261.57335836359755,5.944125671392113,5033.198204606724,)
	1946.0,704.0,1582.0,0.25,0.008413,46.0,104.0,23.0,2.0,fitness,(0.2690327798412686),fitnesses,(286.82438085732736,1.475841541956212,3255.0016435620887,)
	1876.0,5000.0,4545.0,0.23722754579685038,0.09591,158.0,0.0,75.0,8.0,fitness,(0.26307058975585856),fitnesses,(299.64408015944883,2.002516356867713,5659.865397226738,)
	1511.0,4815.0,3288.0,0.159928,0.014835,161.0,53.0,200.0,7.0,fitness,(0.26165964506651374),fitnesses,(248.81561142252698,1.8673708158320457,582.9674514333709,)
	1408.0,5000.0,4940.0,0.12958,0.037078797713383016,121.0,15.0,189.0,4.0,fitness,(0.26078864348787484),fitnesses,(253.51201065988604,2.3981142462354335,1670.4509634365552,)
	2282.0,128.0,4038.0,0.13791588755550876,0.061935,68.0,11.0,102.0,5.0,fitness,(0.25974718419712167),fitnesses,(249.7977649804523,1.8357450853370383,840.8031636700997,)
	1408.0,5000.0,5000.0,0.12958,0.037078797713383016,121.0,32.0,200.0,4.0,fitness,(0.2570670349846673),fitnesses,(247.2023281603258,2.138710436377887,1152.2397539437325,)
	1408.0,5000.0,5000.0,0.12958,0.037078797713383016,121.0,32.0,200.0,4.0,fitness,(0.2570670349846673),fitnesses,(247.2023281603258,2.138710436377887,1152.2397539437325,)
	1408.0,5000.0,5000.0,0.12958,0.037078797713383016,121.0,29.0,200.0,4.0,fitness,(0.2566054406768344),fitnesses,(246.74841303469697,2.187224223657722,1201.521459443985,)
	5000.0,2615.0,5000.0,0.186994,0.00010040137698293101,132.0,85.0,22.0,8.0,fitness,(0.2562554338508033),fitnesses,(268.1315728281295,1.3006679536898684,2488.2818514224928,)
	1408.0,5000.0,4940.0,0.12958,0.037078797713383016,121.0,29.0,200.0,4.0,fitness,(0.2561422892756332),fitnesses,(245.94108146300024,2.1737509153130765,1153.630134049783,)
Surrogate,generation,62
	1169.0,1393.0,2195.0,0.101927,0.029718,127.0,31.0,66.0,52.0,fitness,(0.7878417867133263),fitnesses,(730.9826593930595,6.931912666811554,1245.9999347848786,)
	1169.0,2650.0,2195.0,0.101927,0.029718,127.0,31.0,66.0,52.0,fitness,(0.7217445091271758),fitnesses,(681.2429660881569,5.517154058372573,1466.999754470683,)
	2579.0,1393.0,2195.0,0.101927,0.029718,127.0,31.0,66.0,52.0,fitness,(0.6965239027647898),fitnesses,(657.7704492594899,4.698951663153153,823.6063126231614,)
	2282.0,148.0,4038.0,0.1406149896488421,0.061935,68.0,11.0,48.0,5.0,fitness,(0.6889265980081012),fitnesses,(615.7472464393115,7.808258898318155,490.32374143918656,)
	2282.0,68.0,4038.0,0.078796,0.061935,68.0,11.0,48.0,5.0,fitness,(0.6405970513940012),fitnesses,(604.4858375662939,4.893191948971361,1282.0705662006292,)
	2282.0,148.0,4038.0,0.078796,0.061935,68.0,11.0,48.0,5.0,fitness,(0.6323779057990004),fitnesses,(596.5819581043302,4.887533753528076,1307.9389840610543,)
	2282.0,151.0,4038.0,0.078796,0.061935,68.0,11.0,48.0,5.0,fitness,(0.6320696061403327),fitnesses,(596.2855626245065,4.887313401313438,1308.9090497308234,)
	2282.0,126.0,4038.0,0.078796,0.061935,145.0,11.0,96.0,5.0,fitness,(0.6072150186888717),fitnesses,(609.6928992584004,1.8419077774171146,2089.6958343699835,)
	2282.0,151.0,4038.0,0.078796,0.061935,68.0,24.0,48.0,5.0,fitness,(0.5814319429246285),fitnesses,(540.8379182947338,4.44148928061012,382.08681762064344,)
