Surrogate,generation,0,mu,100,lambda,25
	1726.0,2892.0,3986.0,0.159269,0.191637,40.0,67.0,65.0,0.0,fitness,(0.0047477786994892576),fitnesses,(9.674350378099088,0.08019547815709036,572.8526460180734,)
	4509.0,2429.0,4839.0,0.119786,0.012913654471180529,200.0,8.0,59.0,39.0,fitness,(0.7025200026374503),fitnesses,(726.2506318579041,2.827426054555692,5200.488976601069,)
	5000.0,2110.0,4839.0,0.119786,0.012414528675446911,144.0,8.0,59.0,39.0,fitness,(0.6963402370697022),fitnesses,(697.2784446575504,3.8656026700576676,3959.423428842488,)
	2427.0,1161.0,2162.0,0.24018749541241918,0.003006,152.0,8.0,59.0,39.0,fitness,(0.6953769797640665),fitnesses,(669.778413315307,5.224973607872,2665.116962996047,)
	2427.0,2446.0,5000.0,0.23685613746282183,0.006712177086914889,81.0,4.0,59.0,39.0,fitness,(0.6872540934743024),fitnesses,(627.699784385065,6.62223321601091,666.8023070871711,)
	2427.0,5000.0,4072.0,0.21061878085836178,0.003006,150.0,31.0,59.0,39.0,fitness,(0.670876303630588),fitnesses,(652.8227542566218,2.312109706765748,506.75476936913066,)
	2427.0,1161.0,2162.0,0.119786,0.003006,200.0,4.0,119.0,39.0,fitness,(0.6554413877305549),fitnesses,(657.0449976322777,2.7188237173987746,2879.1847075710575,)
	2427.0,2449.0,4072.0,0.22910847001280127,0.003006,150.0,31.0,59.0,39.0,fitness,(0.6384130576850418),fitnesses,(606.7996181995524,3.0583680058659626,-102.97594268296628,)
	4664.0,2151.0,4854.0,0.119786,0.005452169833358676,170.0,4.0,118.0,39.0,fitness,(0.6278224480006998),fitnesses,(639.6905736770924,2.2723132563466377,3459.125823985893,)
	751.0,532.0,2274.0,0.05196,0.011917,127.0,119.0,188.0,8.0,fitness,(0.6237145275867599),fitnesses,(604.4767754519085,2.243852862471546,320.07764898640113,)
	2427.0,1161.0,2162.0,0.23616978435973113,0.006255147447726553,156.0,15.0,59.0,39.0,fitness,(0.5909827999418579),fitnesses,(567.5344783116711,4.386137525722497,2041.3053627038216,)
	5000.0,1161.0,4839.0,0.119786,0.006315336124398961,81.0,17.0,59.0,39.0,fitness,(0.5825343837090656),fitnesses,(575.0965789908834,2.728664222414826,1984.8837505965955,)
	5000.0,2449.0,5000.0,0.119786,0.006425575736605807,152.0,8.0,108.0,39.0,fitness,(0.5820918857740671),fitnesses,(590.5333650349482,2.295205699802027,3139.3536258901427,)
	2427.0,1161.0,4633.0,0.119786,0.003006,153.0,4.0,126.0,39.0,fitness,(0.581874605358127),fitnesses,(575.8377809954537,2.909408085137068,2305.72564886974,)
	4544.0,1161.0,2162.0,0.119786,0.005439234568524157,81.0,16.0,59.0,39.0,fitness,(0.5795479568476223),fitnesses,(550.5205867505088,4.058041446937254,1155.304437225897,)
	4922.0,1161.0,2162.0,0.119786,0.003006,81.0,4.0,59.0,39.0,fitness,(0.5664817345397897),fitnesses,(552.3777614577688,4.139581377154844,2729.1840689527494,)
	4544.0,1161.0,2162.0,0.119786,0.010512347458344201,81.0,16.0,59.0,39.0,fitness,(0.5564696233537764),fitnesses,(525.7771080218423,4.133778955945315,1064.527422751903,)
	4544.0,2201.0,2162.0,0.119786,0.005439234568524157,144.0,33.0,59.0,39.0,fitness,(0.5539182605251698),fitnesses,(528.3287166307886,3.28809800653263,729.1436170945021,)
	4544.0,2201.0,4753.0,0.119786,0.005439234568524157,162.0,33.0,59.0,39.0,fitness,(0.5511020602959819),fitnesses,(545.3318482043081,1.598924590071457,1021.9033809040883,)
	4922.0,1161.0,2162.0,0.119786,0.006261822596898975,81.0,4.0,59.0,39.0,fitness,(0.5468203276002549),fitnesses,(531.6864624631439,4.190594040336879,2677.207526625781,)
	5000.0,1161.0,2162.0,0.119786,0.005439234568524157,81.0,16.0,59.0,39.0,fitness,(0.5240401352601572),fitnesses,(498.2585652396451,3.8456929354242817,1267.5359333730648,)
	2427.0,1161.0,5000.0,0.23685613746282183,0.006712177086914889,81.0,4.0,59.0,39.0,fitness,(0.4962429306967038),fitnesses,(460.91691733728607,5.214563981320955,1681.962645379187,)
	286.0,2447.0,4985.0,0.213054,0.001765,149.0,193.0,38.0,0.0,fitness,(0.489557736902619),fitnesses,(518.5068312025694,1.9871726254312736,4882.082055426325,)
	4757.0,2228.0,2927.0,0.170257,0.022813,193.0,6.0,63.0,88.0,fitness,(0.485727694181485),fitnesses,(473.4781049509824,5.909885871512305,4684.926948462055,)
	5000.0,2449.0,5000.0,0.119786,0.00559002405459647,150.0,8.0,120.0,39.0,fitness,(0.48230012563978825),fitnesses,(489.59928731721595,2.039140501829496,2769.0566695722723,)
	5000.0,1161.0,2162.0,0.119786,0.005439234568524157,81.0,29.0,59.0,39.0,fitness,(0.47890563503228195),fitnesses,(453.3388218196951,3.3894502438628993,832.7689226042194,)
	751.0,1093.0,2274.0,0.05196,0.011917,200.0,119.0,188.0,8.0,fitness,(0.4752356257231999),fitnesses,(461.8995414173135,1.8391733123235787,505.56488173494466,)
	751.0,1093.0,2274.0,0.05196,0.011917,200.0,119.0,188.0,8.0,fitness,(0.4752356257231999),fitnesses,(461.8995414173135,1.8391733123235787,505.56488173494466,)
	4509.0,1161.0,4839.0,0.119786,0.006315336124398961,81.0,8.0,106.0,39.0,fitness,(0.4680369087330733),fitnesses,(470.18403250110106,1.6699375858569416,1884.6499626597154,)
	4544.0,2201.0,2162.0,0.119786,0.005439234568524157,81.0,33.0,59.0,39.0,fitness,(0.45690918937218744),fitnesses,(436.1430086252494,2.646795872903928,570.1777982101265,)
	4922.0,2307.0,4515.0,0.23470889075338025,0.003006,159.0,4.0,59.0,39.0,fitness,(0.4553777789020742),fitnesses,(463.03916304052956,4.3536389866739,5119.777400519429,)
	751.0,2352.0,4474.0,0.05196,0.011917,127.0,119.0,200.0,8.0,fitness,(0.4527362357816382),fitnesses,(443.51676147518776,1.4734704805395797,551.5230498945375,)
	80.0,2314.0,4237.0,0.022703,0.018958,161.0,168.0,92.0,5.0,fitness,(0.4523996950208573),fitnesses,(444.4885540411903,2.117042780139953,1325.928682173253,)
	4667.0,2186.0,2162.0,0.21354341342705208,0.006355520565213017,159.0,8.0,59.0,39.0,fitness,(0.44565317056836623),fitnesses,(428.4913765984785,5.6170174755064215,3900.83807851765,)
	5000.0,2178.0,4688.0,0.119786,0.010512347458344201,172.0,16.0,110.0,39.0,fitness,(0.44455631730350453),fitnesses,(453.28484686011393,1.9847801545690225,2857.633110229965,)
	286.0,2447.0,4985.0,0.213054,0.001765,83.0,193.0,38.0,0.0,fitness,(0.4402158657675915),fitnesses,(451.56189934893507,1.8580407817745561,2992.6441399089194,)
	2670.0,898.0,5000.0,0.110524,0.044606,61.0,13.0,24.0,5.0,fitness,(0.4317690176175613),fitnesses,(421.75485436584074,5.125869376604259,4124.453051432204,)
	535.0,2447.0,5000.0,0.213054,0.001765,83.0,200.0,38.0,0.0,fitness,(0.42984769017800706),fitnesses,(441.68624952293527,1.5466856004073144,2730.541534900137,)
	4922.0,1161.0,4116.0,0.23389984342747888,0.003006,174.0,8.0,59.0,39.0,fitness,(0.4266922819972109),fitnesses,(453.0099507438178,3.2265617256089407,5858.328600269629,)
	360.0,3301.0,4093.0,0.034764,0.020058,108.0,67.0,200.0,11.0,fitness,(0.42020326241577727),fitnesses,(406.7396999019564,1.9935700623131294,647.2138109310399,)
	5000.0,1161.0,4239.0,0.119786,0.010057554194393742,81.0,32.0,59.0,39.0,fitness,(0.41709941393565403),fitnesses,(410.6317402479132,2.1640088335163825,1517.2414647423036,)
	5000.0,1161.0,4839.0,0.119786,0.006315336124398961,81.0,8.0,106.0,39.0,fitness,(0.41652565746430925),fitnesses,(423.3603419006227,1.502834362177368,2186.3028058087148,)
	5000.0,2307.0,4515.0,0.25,0.003006,200.0,4.0,59.0,39.0,fitness,(0.4031866348342943),fitnesses,(434.3279555469334,3.345120850435784,6459.252921699695,)
	5000.0,2213.0,4839.0,0.119786,0.006315336124398961,81.0,8.0,110.0,39.0,fitness,(0.4011524771928495),fitnesses,(398.764064495649,1.4923673605173546,1253.5260907972995,)
	4922.0,2132.0,4030.0,0.119786,0.006261822596898975,163.0,8.0,122.0,39.0,fitness,(0.40030745919107674),fitnesses,(405.84236696188134,1.9334912335821155,2486.982010662576,)
	535.0,2447.0,5000.0,0.213054,0.001765,83.0,200.0,68.0,0.0,fitness,(0.39741141867507385),fitnesses,(399.79769859685484,1.550154416742429,1788.7824089205287,)
	535.0,2447.0,5000.0,0.213054,0.001765,83.0,200.0,68.0,0.0,fitness,(0.39741141867507385),fitnesses,(399.79769859685484,1.550154416742429,1788.7824089205287,)
	5000.0,2459.0,2162.0,0.119786,0.005439234568524157,81.0,31.0,59.0,39.0,fitness,(0.3930752733220261),fitnesses,(380.72869505378327,2.0670491151352257,832.391288310945,)
	5000.0,2450.0,4559.0,0.23389984342747888,0.003006,200.0,8.0,59.0,39.0,fitness,(0.3915930428433536),fitnesses,(419.09354714893084,2.9608903197711873,5710.940750328907,)
	4922.0,2307.0,4515.0,0.25,0.003006,159.0,4.0,59.0,39.0,fitness,(0.38707882815343986),fitnesses,(398.66566623941014,4.057958755000256,5216.642563597284,)
	5000.0,2039.0,4663.0,0.2407254299436615,0.005926473596767323,160.0,4.0,59.0,39.0,fitness,(0.3854834166693069),fitnesses,(401.5980088554228,3.8326917634292323,5444.150982040818,)
	5000.0,2039.0,4663.0,0.2407254299436615,0.005926473596767323,160.0,4.0,59.0,39.0,fitness,(0.3854834166693069),fitnesses,(401.5980088554228,3.8326917634292323,5444.150982040818,)
	5000.0,2039.0,4663.0,0.2407254299436615,0.005926473596767323,200.0,4.0,59.0,39.0,fitness,(0.38124855090789245),fitnesses,(414.85731124893283,3.18927198816622,6550.1480222702585,)
	5000.0,2307.0,4515.0,0.25,0.003006,159.0,4.0,59.0,39.0,fitness,(0.3779304741442524),fitnesses,(391.48424303878613,4.008970636259338,5364.347525712715,)
	1848.0,604.0,5000.0,0.19214,0.00588,83.0,30.0,74.0,3.0,fitness,(0.3703501688280888),fitnesses,(355.27627168369224,2.5055724798155294,998.1827653758792,)
	554.0,5000.0,5000.0,0.213054,0.003951482014735596,178.0,200.0,75.0,0.0,fitness,(0.36586710425732527),fitnesses,(368.68878642560134,1.1858332733355006,1468.001490163106,)
	4922.0,1161.0,4116.0,0.23389984342747888,0.003006,174.0,16.0,59.0,39.0,fitness,(0.36338390002453286),fitnesses,(389.46930376048687,2.2988984261620034,4907.438799757405,)
	4922.0,2307.0,2162.0,0.23470889075338025,0.003006,159.0,4.0,59.0,39.0,fitness,(0.3621802325501372),fitnesses,(359.5707474415502,5.0270997085018125,4766.151197643115,)
	1848.0,317.0,5000.0,0.19214,0.00588,83.0,30.0,74.0,3.0,fitness,(0.36155859555690734),fitnesses,(350.66244494731893,2.316357472994249,1226.7424120354124,)
	609.0,4398.0,4985.0,0.213054,0.0038510378019603947,148.0,200.0,76.0,0.0,fitness,(0.35781915705242),fitnesses,(361.2715851566568,1.1510443886674453,1496.2871990911253,)
	4922.0,4285.0,2162.0,0.23470889075338025,0.003006,159.0,4.0,59.0,39.0,fitness,(0.3566547611196227),fitnesses,(359.02785952645223,3.1891332341873655,3426.4430748703153,)
	751.0,942.0,4243.0,0.05196,0.011917,200.0,119.0,200.0,8.0,fitness,(0.35096717369006664),fitnesses,(346.05322603908223,1.680374241535597,1188.979476437157,)
	1340.0,2231.0,2733.0,0.093267,0.03623,200.0,35.0,184.0,4.0,fitness,(0.34389174773826797),fitnesses,(323.92561875369336,2.919729086530405,923.1161880729429,)
	535.0,2447.0,5000.0,0.213054,0.001765,83.0,200.0,76.0,0.0,fitness,(0.34356055191968304),fitnesses,(345.5471384696198,1.537312418263664,1735.9710732573435,)
	5000.0,4963.0,4515.0,0.25,0.00597961830744249,200.0,4.0,59.0,39.0,fitness,(0.3399572406300643),fitnesses,(375.96015624994453,1.8956500427048304,5495.941604692862,)
	286.0,4701.0,5000.0,0.25,0.001765,200.0,200.0,81.0,0.0,fitness,(0.3287033067695533),fitnesses,(332.94604714982825,1.3425384702436307,1766.8125082711247,)
	5000.0,2450.0,2162.0,0.23389984342747888,0.003006,160.0,8.0,59.0,39.0,fitness,(0.3266479978815487),fitnesses,(324.346767609593,4.512625849562964,4282.50282236739,)
	1356.0,1093.0,2274.0,0.05196,0.02428150343246585,127.0,119.0,200.0,8.0,fitness,(0.3239943535603478),fitnesses,(311.26319226727037,1.6571225584705762,384.00642916283687,)
Surrogate,generation,44
	2427.0,2357.0,3822.0,0.119786,0.003006,81.0,4.0,59.0,39.0,fitness,(1.0688032779095666),fitnesses,(1010.4057920372486,8.218005732635987,2378.257145404187,)
	2427.0,5000.0,4152.0,0.119786,0.003006,150.0,16.0,59.0,39.0,fitness,(1.0141495926091708),fitnesses,(1042.8646494864013,2.36638629346876,5237.891981191828,)
	2427.0,5000.0,4152.0,0.119786,0.003006,150.0,8.0,59.0,39.0,fitness,(1.0014781811247626),fitnesses,(1043.1843139937905,2.7404877820594864,6911.101068962298,)
	2427.0,1161.0,2162.0,0.119786,0.003006,180.0,4.0,59.0,39.0,fitness,(0.9876971910520217),fitnesses,(972.9855115228784,5.672699566502042,4201.531613587704,)
	2427.0,1161.0,2162.0,0.119786,0.003006,176.0,8.0,59.0,39.0,fitness,(0.9831751544732578),fitnesses,(961.9459392061898,5.468866235350356,3345.944708643571,)
	2427.0,2449.0,4072.0,0.119786,0.003006,150.0,8.0,59.0,39.0,fitness,(0.9751599489314545),fitnesses,(950.9877995379363,5.818957793347645,3401.7428539958237,)
	2427.0,1161.0,4633.0,0.119786,0.003006,81.0,4.0,59.0,39.0,fitness,(0.9455902187589924),fitnesses,(890.7179760380102,7.337545903088861,1850.3216309906386,)
	2427.0,2449.0,4072.0,0.119786,0.003006,150.0,15.0,59.0,39.0,fitness,(0.9344302029406248),fitnesses,(907.1687787732424,4.908257340637953,2182.1149238997095,)
	2427.0,5000.0,4152.0,0.119786,0.003006,150.0,8.0,105.0,39.0,fitness,(0.9059744175640085),fitnesses,(911.4709823558017,3.4919294906707776,4041.585969850093,)
	2427.0,2449.0,4072.0,0.119786,0.003006,150.0,8.0,120.0,39.0,fitness,(0.8830859602364841),fitnesses,(850.6625893487925,5.641153933454405,2398.816844685238,)
	2427.0,2449.0,4072.0,0.119786,0.003006,200.0,8.0,59.0,39.0,fitness,(0.8817142762708302),fitnesses,(894.0198256802516,3.63450450210826,4865.059443050405,)
	2427.0,5000.0,4152.0,0.119786,0.003006,200.0,8.0,59.0,39.0,fitness,(0.8797070148559664),fitnesses,(956.9131624663354,1.9480855254044966,9668.7002864414,)
	2427.0,2449.0,4072.0,0.21061878085836178,0.003006,150.0,16.0,59.0,39.0,fitness,(0.8778027701410275),fitnesses,(824.7061702481752,6.000815117205655,691.1551279204372,)
	2427.0,1161.0,2162.0,0.119786,0.005439234568524157,81.0,33.0,59.0,39.0,fitness,(0.8631682493079614),fitnesses,(821.1324307485387,4.7771078997025676,573.5260437603027,)
	2427.0,5000.0,4152.0,0.119786,0.003006,200.0,16.0,59.0,39.0,fitness,(0.846169171146661),fitnesses,(900.7901552262192,1.8302591603627034,7292.357568318517,)
	2427.0,5000.0,5000.0,0.119786,0.003006,200.0,16.0,59.0,39.0,fitness,(0.8445981341897635),fitnesses,(906.5530388996871,1.954762568757232,8150.253039749584,)
	2427.0,2449.0,4072.0,0.119786,0.005814915842670907,150.0,8.0,120.0,39.0,fitness,(0.8433169064815838),fitnesses,(811.6543549979405,5.578366118199178,2412.1109698348455,)
	2427.0,1161.0,2162.0,0.119786,0.005439234568524157,81.0,16.0,59.0,39.0,fitness,(0.818019821760644),fitnesses,(777.176169256316,4.9282006813348405,843.8354309020358,)
	2427.0,2425.0,4633.0,0.119786,0.003006,153.0,4.0,126.0,39.0,fitness,(0.8007358098647587),fitnesses,(778.2918494315896,5.135694191438748,2891.298148121841,)
	2427.0,1161.0,3977.0,0.119786,0.003006,200.0,16.0,59.0,39.0,fitness,(0.7905787545524071),fitnesses,(791.9214215166767,2.132611290802388,2266.87798722934,)
	2427.0,2449.0,5000.0,0.119786,0.003006,200.0,16.0,120.0,39.0,fitness,(0.7900999486550047),fitnesses,(774.701819759768,3.5765535336929806,2036.7406441693188,)
	2427.0,1161.0,2162.0,0.119786,0.003006,81.0,8.0,59.0,39.0,fitness,(0.7794911976961044),fitnesses,(744.0506822262474,4.8320341300761624,1287.9825830904729,)
	4509.0,1161.0,4839.0,0.119786,0.006315336124398961,81.0,8.0,59.0,39.0,fitness,(0.7620416530938199),fitnesses,(740.7753403531045,4.416173984728692,2289.5427106571537,)
	4509.0,2429.0,4839.0,0.119786,0.012913654471180529,148.0,8.0,59.0,39.0,fitness,(0.7526383522534154),fitnesses,(748.5111021196119,4.017936027659645,3605.2110142792976,)
	751.0,2295.0,2274.0,0.05196,0.011917,127.0,119.0,188.0,8.0,fitness,(0.7431865776542753),fitnesses,(732.2790107292267,1.4453730090896995,354.6163165848449,)
	2427.0,1161.0,2162.0,0.119786,0.003006,81.0,4.0,59.0,39.0,fitness,(0.7396394528033425),fitnesses,(707.9982222516471,4.787833242423877,1623.710187254338,)
	2427.0,2449.0,2162.0,0.119786,0.003006,81.0,4.0,59.0,39.0,fitness,(0.7347955685467241),fitnesses,(706.9271362401779,4.956381321524714,2169.5380908700913,)
	5000.0,2152.0,4530.0,0.119786,0.005439234568524157,177.0,16.0,59.0,39.0,fitness,(0.7343576119512826),fitnesses,(749.3315172608606,2.4246178385014625,3922.008369459263,)
	4301.0,2449.0,4860.0,0.119786,0.006425575736605807,152.0,8.0,108.0,39.0,fitness,(0.7303364879880274),fitnesses,(728.0760079088117,2.7764936952230155,2550.4456873014433,)
	4509.0,2429.0,5000.0,0.119786,0.012913654471180529,148.0,8.0,59.0,39.0,fitness,(0.727362328744281),fitnesses,(726.4415265019967,3.6881608902281626,3596.0806659997365,)
	4301.0,2449.0,5000.0,0.119786,0.006425575736605807,152.0,8.0,108.0,39.0,fitness,(0.7266621761115777),fitnesses,(724.7228462398141,2.736036212461548,2542.1032252851896,)
	751.0,1093.0,2274.0,0.05196,0.011917,127.0,119.0,188.0,8.0,fitness,(0.717049770691272),fitnesses,(701.0259243387907,1.9173637886825565,314.9791534344333,)
	2427.0,5000.0,2162.0,0.119786,0.003006,150.0,4.0,59.0,39.0,fitness,(0.7028562659289715),fitnesses,(726.7791226170292,2.122105662221942,4514.3913310277085,)
	4509.0,2429.0,4839.0,0.119786,0.012913654471180529,200.0,8.0,59.0,39.0,fitness,(0.7025200026374503),fitnesses,(726.2506318579041,2.827426054555692,5200.488976601069,)
	5000.0,2110.0,4839.0,0.119786,0.012414528675446911,144.0,8.0,59.0,39.0,fitness,(0.6963402370697022),fitnesses,(697.2784446575504,3.8656026700576676,3959.423428842488,)
	2427.0,1161.0,2162.0,0.24018749541241918,0.003006,152.0,8.0,59.0,39.0,fitness,(0.6953769797640665),fitnesses,(669.778413315307,5.224973607872,2665.116962996047,)
	2427.0,2446.0,5000.0,0.23685613746282183,0.006712177086914889,81.0,4.0,59.0,39.0,fitness,(0.6872540934743024),fitnesses,(627.699784385065,6.62223321601091,666.8023070871711,)
	2427.0,5000.0,4072.0,0.21061878085836178,0.003006,150.0,31.0,59.0,39.0,fitness,(0.670876303630588),fitnesses,(652.8227542566218,2.312109706765748,506.75476936913066,)
	2427.0,1161.0,2162.0,0.119786,0.003006,200.0,4.0,119.0,39.0,fitness,(0.6554413877305549),fitnesses,(657.0449976322777,2.7188237173987746,2879.1847075710575,)
	2427.0,2449.0,4072.0,0.22910847001280127,0.003006,150.0,31.0,59.0,39.0,fitness,(0.6384130576850418),fitnesses,(606.7996181995524,3.0583680058659626,-102.97594268296628,)
	4509.0,1161.0,5000.0,0.119786,0.01390007736155345,81.0,8.0,59.0,39.0,fitness,(0.6367422862894884),fitnesses,(617.9180104345646,4.025268572752791,2142.8409872604198,)
	4664.0,2151.0,4854.0,0.119786,0.005452169833358676,170.0,4.0,118.0,39.0,fitness,(0.6278224480006998),fitnesses,(639.6905736770924,2.2723132563466377,3459.125823985893,)
	751.0,532.0,2274.0,0.05196,0.011917,127.0,119.0,188.0,8.0,fitness,(0.6237145275867599),fitnesses,(604.4767754519085,2.243852862471546,320.07764898640113,)
	2427.0,1161.0,2162.0,0.23616978435973113,0.006255147447726553,156.0,15.0,59.0,39.0,fitness,(0.5909827999418579),fitnesses,(567.5344783116711,4.386137525722497,2041.3053627038216,)
	5000.0,1161.0,4839.0,0.119786,0.006315336124398961,81.0,17.0,59.0,39.0,fitness,(0.5825343837090656),fitnesses,(575.0965789908834,2.728664222414826,1984.8837505965955,)
	5000.0,2449.0,5000.0,0.119786,0.006425575736605807,152.0,8.0,108.0,39.0,fitness,(0.5820918857740671),fitnesses,(590.5333650349482,2.295205699802027,3139.3536258901427,)
	2427.0,1161.0,4633.0,0.119786,0.003006,153.0,4.0,126.0,39.0,fitness,(0.581874605358127),fitnesses,(575.8377809954537,2.909408085137068,2305.72564886974,)
	4544.0,1161.0,2162.0,0.119786,0.005439234568524157,81.0,16.0,59.0,39.0,fitness,(0.5795479568476223),fitnesses,(550.5205867505088,4.058041446937254,1155.304437225897,)
	4922.0,1161.0,2162.0,0.119786,0.003006,81.0,4.0,59.0,39.0,fitness,(0.5664817345397897),fitnesses,(552.3777614577688,4.139581377154844,2729.1840689527494,)
	4544.0,1161.0,2162.0,0.119786,0.010512347458344201,81.0,16.0,59.0,39.0,fitness,(0.5564696233537764),fitnesses,(525.7771080218423,4.133778955945315,1064.527422751903,)
	4544.0,2201.0,2162.0,0.119786,0.005439234568524157,144.0,33.0,59.0,39.0,fitness,(0.5539182605251698),fitnesses,(528.3287166307886,3.28809800653263,729.1436170945021,)
	4544.0,2201.0,4753.0,0.119786,0.005439234568524157,162.0,33.0,59.0,39.0,fitness,(0.5511020602959819),fitnesses,(545.3318482043081,1.598924590071457,1021.9033809040883,)
	4922.0,1161.0,2162.0,0.119786,0.006261822596898975,81.0,4.0,59.0,39.0,fitness,(0.5468203276002549),fitnesses,(531.6864624631439,4.190594040336879,2677.207526625781,)
	5000.0,1161.0,2162.0,0.119786,0.005439234568524157,81.0,16.0,59.0,39.0,fitness,(0.5240401352601572),fitnesses,(498.2585652396451,3.8456929354242817,1267.5359333730648,)
	2427.0,1161.0,5000.0,0.23685613746282183,0.006712177086914889,81.0,4.0,59.0,39.0,fitness,(0.4962429306967038),fitnesses,(460.91691733728607,5.214563981320955,1681.962645379187,)
	286.0,2447.0,4985.0,0.213054,0.001765,149.0,193.0,38.0,0.0,fitness,(0.489557736902619),fitnesses,(518.5068312025694,1.9871726254312736,4882.082055426325,)
	4757.0,2228.0,2927.0,0.170257,0.022813,193.0,6.0,63.0,88.0,fitness,(0.485727694181485),fitnesses,(473.4781049509824,5.909885871512305,4684.926948462055,)
	5000.0,2449.0,5000.0,0.119786,0.00559002405459647,150.0,8.0,120.0,39.0,fitness,(0.48230012563978825),fitnesses,(489.59928731721595,2.039140501829496,2769.0566695722723,)
	5000.0,1161.0,2162.0,0.119786,0.005439234568524157,81.0,29.0,59.0,39.0,fitness,(0.47890563503228195),fitnesses,(453.3388218196951,3.3894502438628993,832.7689226042194,)
	751.0,1093.0,2274.0,0.05196,0.011917,200.0,119.0,188.0,8.0,fitness,(0.4752356257231999),fitnesses,(461.8995414173135,1.8391733123235787,505.56488173494466,)
	751.0,1093.0,2274.0,0.05196,0.011917,200.0,119.0,188.0,8.0,fitness,(0.4752356257231999),fitnesses,(461.8995414173135,1.8391733123235787,505.56488173494466,)
	4509.0,1161.0,4839.0,0.119786,0.006315336124398961,81.0,8.0,106.0,39.0,fitness,(0.4680369087330733),fitnesses,(470.18403250110106,1.6699375858569416,1884.6499626597154,)
	4544.0,2201.0,2162.0,0.119786,0.005439234568524157,81.0,33.0,59.0,39.0,fitness,(0.45690918937218744),fitnesses,(436.1430086252494,2.646795872903928,570.1777982101265,)
	4922.0,2307.0,4515.0,0.23470889075338025,0.003006,159.0,4.0,59.0,39.0,fitness,(0.4553777789020742),fitnesses,(463.03916304052956,4.3536389866739,5119.777400519429,)
	751.0,2352.0,4474.0,0.05196,0.011917,127.0,119.0,200.0,8.0,fitness,(0.4527362357816382),fitnesses,(443.51676147518776,1.4734704805395797,551.5230498945375,)
	80.0,2314.0,4237.0,0.022703,0.018958,161.0,168.0,92.0,5.0,fitness,(0.4523996950208573),fitnesses,(444.4885540411903,2.117042780139953,1325.928682173253,)
	4667.0,2186.0,2162.0,0.21354341342705208,0.006355520565213017,159.0,8.0,59.0,39.0,fitness,(0.44565317056836623),fitnesses,(428.4913765984785,5.6170174755064215,3900.83807851765,)
	5000.0,2178.0,4688.0,0.119786,0.010512347458344201,172.0,16.0,110.0,39.0,fitness,(0.44455631730350453),fitnesses,(453.28484686011393,1.9847801545690225,2857.633110229965,)
	286.0,2447.0,4985.0,0.213054,0.001765,83.0,193.0,38.0,0.0,fitness,(0.4402158657675915),fitnesses,(451.56189934893507,1.8580407817745561,2992.6441399089194,)
	2670.0,898.0,5000.0,0.110524,0.044606,61.0,13.0,24.0,5.0,fitness,(0.4317690176175613),fitnesses,(421.75485436584074,5.125869376604259,4124.453051432204,)
	535.0,2447.0,5000.0,0.213054,0.001765,83.0,200.0,38.0,0.0,fitness,(0.42984769017800706),fitnesses,(441.68624952293527,1.5466856004073144,2730.541534900137,)
	4922.0,1161.0,4116.0,0.23389984342747888,0.003006,174.0,8.0,59.0,39.0,fitness,(0.4266922819972109),fitnesses,(453.0099507438178,3.2265617256089407,5858.328600269629,)
	4922.0,2307.0,4515.0,0.23470889075338025,0.003006,159.0,8.0,59.0,39.0,fitness,(0.4231876130721795),fitnesses,(431.6102883598534,3.7580630555200054,4600.3305842874,)
	360.0,3301.0,4093.0,0.034764,0.020058,108.0,67.0,200.0,11.0,fitness,(0.42020326241577727),fitnesses,(406.7396999019564,1.9935700623131294,647.2138109310399,)
	5000.0,1161.0,4239.0,0.119786,0.010057554194393742,81.0,32.0,59.0,39.0,fitness,(0.41709941393565403),fitnesses,(410.6317402479132,2.1640088335163825,1517.2414647423036,)
	5000.0,1161.0,4839.0,0.119786,0.006315336124398961,81.0,8.0,106.0,39.0,fitness,(0.41652565746430925),fitnesses,(423.3603419006227,1.502834362177368,2186.3028058087148,)
	5000.0,2307.0,4515.0,0.25,0.003006,200.0,4.0,59.0,39.0,fitness,(0.4031866348342943),fitnesses,(434.3279555469334,3.345120850435784,6459.252921699695,)
	5000.0,2213.0,4839.0,0.119786,0.006315336124398961,81.0,8.0,110.0,39.0,fitness,(0.4011524771928495),fitnesses,(398.764064495649,1.4923673605173546,1253.5260907972995,)
	4922.0,2132.0,4030.0,0.119786,0.006261822596898975,163.0,8.0,122.0,39.0,fitness,(0.40030745919107674),fitnesses,(405.84236696188134,1.9334912335821155,2486.982010662576,)
	535.0,2447.0,5000.0,0.213054,0.001765,83.0,200.0,68.0,0.0,fitness,(0.39741141867507385),fitnesses,(399.79769859685484,1.550154416742429,1788.7824089205287,)
	535.0,2447.0,5000.0,0.213054,0.001765,83.0,200.0,68.0,0.0,fitness,(0.39741141867507385),fitnesses,(399.79769859685484,1.550154416742429,1788.7824089205287,)
	5000.0,2459.0,2162.0,0.119786,0.005439234568524157,81.0,31.0,59.0,39.0,fitness,(0.3930752733220261),fitnesses,(380.72869505378327,2.0670491151352257,832.391288310945,)
	5000.0,2132.0,4030.0,0.119786,0.006261822596898975,163.0,8.0,122.0,39.0,fitness,(0.3928716451458053),fitnesses,(399.23196940492824,1.9036068933386745,2539.639319250963,)
