Surrogate,generation,0,mu,100,lambda,25
	3720.0,833.0,3838.0,0.249924,0.231799,93.0,7.0,51.0,0.0,fitness,(-0.007617784077374528),fitnesses,(0.0,1.3416536114359756,2103.432019173428,)
	274.0,3361.0,3031.0,0.25,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0358382357755203),fitnesses,(1.0,3.9829451884704166,399.12161091838885,)
	2939.0,1105.0,1725.0,0.25,0.048499,108.0,46.0,39.0,10.0,fitness,(1.0358164208508855),fitnesses,(1.0,3.8721916403350307,290.54955524648386,)
	612.0,1629.0,5000.0,0.226763,0.04170211609513834,139.0,8.0,173.0,4.0,fitness,(1.035754994997566),fitnesses,(1.0,4.145614445005862,570.1149452492646,)
	1904.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0357397859361963),fitnesses,(1.0,5.735291418734545,2161.3128251149224,)
	996.0,5000.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0357029402640185),fitnesses,(1.0,5.988299440365751,2418.0054139638924,)
	996.0,5000.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0357029402640185),fitnesses,(1.0,5.988299440365751,2418.0054139638924,)
	996.0,5000.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0357029402640185),fitnesses,(1.0,5.988299440365751,2418.0054139638924,)
	996.0,2181.0,4004.0,0.25,0.013796,200.0,21.0,61.0,5.0,fitness,(1.035215821055919),fitnesses,(1.0,6.359936406388739,2838.3543007968506,)
	274.0,793.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0351982197482013),fitnesses,(1.0,4.217150844071414,697.3288692513012,)
	585.0,3451.0,3031.0,0.226763,0.023174,139.0,8.0,173.0,4.0,fitness,(1.0351130441705334),fitnesses,(1.0,3.9659409871671545,454.6365701138261,)
	585.0,3451.0,3031.0,0.226763,0.023174,139.0,8.0,173.0,4.0,fitness,(1.0351130441705334),fitnesses,(1.0,3.9659409871671545,454.6365701138261,)
	585.0,3384.0,3031.0,0.226763,0.023174,139.0,8.0,173.0,4.0,fitness,(1.0349894875798469),fitnesses,(1.0,3.9402822517792484,441.33349379457076,)
	274.0,2955.0,5000.0,0.226763,0.023174,139.0,4.0,200.0,4.0,fitness,(1.0349842150560675),fitnesses,(1.0,4.259821772712554,761.4002671058048,)
	542.0,2955.0,5000.0,0.226763,0.023174,139.0,4.0,200.0,4.0,fitness,(1.03488379615372),fitnesses,(1.0,4.189110362145597,700.7307467735847,)
	860.0,692.0,4926.0,0.25,0.063599,158.0,11.0,91.0,37.0,fitness,(1.0348405628191557),fitnesses,(1.0,5.3472581205947165,1863.2018386791406,)
	556.0,1485.0,5000.0,0.25,0.04933435888037767,139.0,4.0,173.0,4.0,fitness,(1.0347778575339188),fitnesses,(1.0,3.982380243831582,504.59449043969795,)
	996.0,2115.0,3976.0,0.25,0.013796,200.0,19.0,61.0,5.0,fitness,(1.0347682003389809),fitnesses,(1.0,6.476995984532802,3000.175950634711,)
	996.0,4612.0,3976.0,0.25,0.013796,200.0,19.0,61.0,5.0,fitness,(1.0347492984726387),fitnesses,(1.0,6.948090804682052,3473.160957418187,)
	1761.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,127.0,5.0,fitness,(1.03467122945235),fitnesses,(1.0,4.781002838309326,1313.8798930743508,)
	996.0,4488.0,3549.0,0.25,0.029958667676936092,200.0,10.0,123.0,5.0,fitness,(1.0346459106939012),fitnesses,(1.0,4.94063353887612,1476.042469486011,)
	996.0,2181.0,4004.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.034633897003732),fitnesses,(1.0,7.537149216765764,4073.759516392549,)
	556.0,1485.0,5000.0,0.25,0.05083701182758206,139.0,4.0,173.0,4.0,fitness,(1.0345167109696445),fitnesses,(1.0,3.958109317179706,506.4382202152622,)
	996.0,2227.0,3549.0,0.25,0.02419508364397546,200.0,10.0,61.0,5.0,fitness,(1.034408138380062),fitnesses,(1.0,7.036472323320663,3595.6584853144595,)
	996.0,4488.0,3549.0,0.25,0.025315960703780265,200.0,19.0,61.0,5.0,fitness,(1.034360852461019),fitnesses,(1.0,6.525364936846145,3089.279690744245,)
	2217.0,3990.0,3549.0,0.25,0.026174514598160916,200.0,10.0,61.0,5.0,fitness,(1.0343526992788608),fitnesses,(1.0,7.007604689581701,3572.334761695625,)
	540.0,2625.0,5000.0,0.25,0.023174,139.0,4.0,200.0,4.0,fitness,(1.0339736771652475),fitnesses,(1.0,3.9307620961847927,533.3943796600369,)
	540.0,2625.0,5000.0,0.25,0.023174,139.0,4.0,200.0,4.0,fitness,(1.0339736771652475),fitnesses,(1.0,3.9307620961847927,533.3943796600369,)
	540.0,2625.0,5000.0,0.25,0.023174,139.0,4.0,200.0,4.0,fitness,(1.0339736771652475),fitnesses,(1.0,3.9307620961847927,533.3943796600369,)
Surrogate,generation,117
	585.0,3451.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0511147974994641),fitnesses,(1.0,5.967046430224571,855.5666802781426,)
	274.0,3180.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.050746603320934),fitnesses,(1.0,5.95208813766245,877.4278055690559,)
	274.0,2955.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0500966058136874),fitnesses,(1.0,5.850713312857792,841.0527314890724,)
	590.0,2955.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.049331476775731),fitnesses,(1.0,5.707471693776744,774.3240162036506,)
	585.0,3384.0,5000.0,0.226763,0.023174,139.0,8.0,173.0,4.0,fitness,(1.0485058602889485),fitnesses,(1.0,5.647463238528358,796.8772096334991,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,108.0,5.0,fitness,(1.0452992508963566),fitnesses,(1.0,6.342284509656524,1812.3594200208713,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,112.0,5.0,fitness,(1.0447473342738907),fitnesses,(1.0,6.182869663302715,1708.1362359136667,)
	860.0,1325.0,2546.0,0.25,0.063599,158.0,11.0,91.0,37.0,fitness,(1.044488823711408),fitnesses,(1.0,5.027771341963099,578.8889708222966,)
	140.0,5000.0,5000.0,0.25,0.001662,129.0,42.0,59.0,0.0,fitness,(1.043523728894549),fitnesses,(1.0,6.161642003300229,1809.2691138453335,)
	140.0,5000.0,5000.0,0.25,0.001662,129.0,42.0,59.0,0.0,fitness,(1.043523728894549),fitnesses,(1.0,6.161642003300229,1809.2691138453335,)
	556.0,2652.0,5000.0,0.25,0.05083701182758206,139.0,4.0,173.0,4.0,fitness,(1.0432795120791274),fitnesses,(1.0,4.927987378656818,600.0361707440818,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0412674291679547),fitnesses,(1.0,5.618055140168108,1491.3122233726526,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0412674291679547),fitnesses,(1.0,5.618055140168108,1491.3122233726526,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0412674291679547),fitnesses,(1.0,5.618055140168108,1491.3122233726526,)
	274.0,1485.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0408157396741602),fitnesses,(1.0,4.787278435943706,705.7044685276969,)
	274.0,1485.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0408157396741602),fitnesses,(1.0,4.787278435943706,705.7044685276969,)
	274.0,1485.0,5000.0,0.25,0.023174,139.0,4.0,173.0,4.0,fitness,(1.040656006178096),fitnesses,(1.0,4.647985419182435,582.3848013728191,)
	274.0,1485.0,5000.0,0.25,0.023174,139.0,4.0,173.0,4.0,fitness,(1.040656006178096),fitnesses,(1.0,4.647985419182435,582.3848013728191,)
	274.0,1728.0,5000.0,0.25,0.023174,139.0,8.0,173.0,4.0,fitness,(1.040083094661078),fitnesses,(1.0,4.570918169315878,562.6087032080881,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,19.0,108.0,5.0,fitness,(1.0398388306143211),fitnesses,(1.0,5.439632776673095,1455.7497152409853,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,127.0,5.0,fitness,(1.0393713603840062),fitnesses,(1.0,5.364501711413852,1427.3656730132147,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,127.0,5.0,fitness,(1.0393713603840062),fitnesses,(1.0,5.364501711413852,1427.3656730132147,)
	1768.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,113.0,5.0,fitness,(1.0392646147531395),fitnesses,(1.0,5.563239890267628,1636.7784149536826,)
	556.0,1485.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0391083472911444),fitnesses,(1.0,4.545985794516245,635.1510654017867,)
	274.0,1485.0,5000.0,0.226763,0.0460541717503144,139.0,4.0,173.0,4.0,fitness,(1.0389834780387466),fitnesses,(1.0,4.586309701689619,687.9618978149741,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,128.0,5.0,fitness,(1.0388815497530803),fitnesses,(1.0,5.300971741930068,1412.8167666220386,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,128.0,5.0,fitness,(1.0388815497530803),fitnesses,(1.0,5.300971741930068,1412.8167666220386,)
	860.0,1325.0,2546.0,0.176991,0.063599,158.0,11.0,91.0,37.0,fitness,(1.0385825051720898),fitnesses,(1.0,5.058759941156064,1200.5094239470607,)
	1938.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,109.0,5.0,fitness,(1.03845202846709),fitnesses,(1.0,5.570127246746234,1724.924400037243,)
	996.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,119.0,5.0,fitness,(1.0382425570833178),fitnesses,(1.0,6.207709348435493,2383.453640103707,)
	2939.0,2159.0,1725.0,0.25,0.048499,108.0,46.0,39.0,10.0,fitness,(1.0378740171633722),fitnesses,(1.0,3.9433278389195356,155.92612258231287,)
	996.0,2227.0,3549.0,0.25,0.02686831106174101,200.0,10.0,112.0,5.0,fitness,(1.0378575122996063),fitnesses,(1.0,5.051712783753772,1265.9615537931445,)
	284.0,4098.0,3483.0,0.25,0.0033115568001689127,129.0,42.0,32.0,0.0,fitness,(1.0377324956101268),fitnesses,(1.0,5.803707604944897,2030.4580439322197,)
	585.0,3451.0,3031.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.037691366108579),fitnesses,(1.0,4.249717334717251,480.580723859342,)
	601.0,1485.0,5000.0,0.25,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0376120657406955),fitnesses,(1.0,4.27443348518996,513.2269111204206,)
	601.0,1485.0,5000.0,0.25,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0376120657406955),fitnesses,(1.0,4.27443348518996,513.2269111204206,)
	996.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0375664375104687),fitnesses,(1.0,6.033963098375258,2277.3193473283827,)
	996.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0375664375104687),fitnesses,(1.0,6.033963098375258,2277.3193473283827,)
	996.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0375664375104687),fitnesses,(1.0,6.033963098375258,2277.3193473283827,)
	996.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0375664375104687),fitnesses,(1.0,6.033963098375258,2277.3193473283827,)
	996.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0375664375104687),fitnesses,(1.0,6.033963098375258,2277.3193473283827,)
	996.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0375664375104687),fitnesses,(1.0,6.033963098375258,2277.3193473283827,)
	996.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0375664375104687),fitnesses,(1.0,6.033963098375258,2277.3193473283827,)
	996.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0375664375104687),fitnesses,(1.0,6.033963098375258,2277.3193473283827,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,19.0,61.0,5.0,fitness,(1.0373382692385484),fitnesses,(1.0,6.79279183605075,3058.964912195906,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0372637897544055),fitnesses,(1.0,7.764932359403118,4038.5533839625723,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0372637897544055),fitnesses,(1.0,7.764932359403118,4038.5533839625723,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0372637897544055),fitnesses,(1.0,7.764932359403118,4038.5533839625723,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0372637897544055),fitnesses,(1.0,7.764932359403118,4038.5533839625723,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0372637897544055),fitnesses,(1.0,7.764932359403118,4038.5533839625723,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0372637897544055),fitnesses,(1.0,7.764932359403118,4038.5533839625723,)
	2217.0,3990.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0372582023818466),fitnesses,(1.0,7.257109946484258,3531.28970829959,)
	2217.0,3990.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0372582023818466),fitnesses,(1.0,7.257109946484258,3531.28970829959,)
	996.0,4500.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0371781605437211),fitnesses,(1.0,7.759771945717085,4041.9558913449746,)
	996.0,4500.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0371781605437211),fitnesses,(1.0,7.759771945717085,4041.9558913449746,)
	140.0,4098.0,3483.0,0.25,0.001662,129.0,42.0,32.0,0.0,fitness,(1.036928968282199),fitnesses,(1.0,5.828683306846827,2135.786478626942,)
	1768.0,5000.0,3549.0,0.25,0.013796,200.0,10.0,113.0,5.0,fitness,(1.0368689502520143),fitnesses,(1.0,5.471281412220801,1784.3863870193566,)
	1768.0,5000.0,3549.0,0.25,0.013796,200.0,10.0,113.0,5.0,fitness,(1.0368689502520143),fitnesses,(1.0,5.471281412220801,1784.3863870193566,)
	140.0,4098.0,3483.0,0.25,0.0033115568001689127,129.0,42.0,32.0,0.0,fitness,(1.0368076436230313),fitnesses,(1.0,5.810524044395281,2129.7596820921453,)
	996.0,2227.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0367969711102658),fitnesses,(1.0,7.243741371274528,3564.0442602479334,)
	996.0,2227.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0367969711102658),fitnesses,(1.0,7.243741371274528,3564.0442602479334,)
	996.0,2227.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0367969711102658),fitnesses,(1.0,7.243741371274528,3564.0442602479334,)
	274.0,1485.0,5000.0,0.226763,0.0460541717503144,139.0,8.0,173.0,4.0,fitness,(1.0367175867919205),fitnesses,(1.0,4.316473356500211,644.7146773081587,)
	493.0,3361.0,3031.0,0.25,0.023174,139.0,4.0,173.0,4.0,fitness,(1.036363239843377),fitnesses,(1.0,3.9922957104337295,355.9717260960197,)
	562.0,3214.0,3031.0,0.25,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0363383616194173),fitnesses,(1.0,3.9484033079664713,314.567146024744,)
	1938.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0363240848014175),fitnesses,(1.0,7.374380874389341,3741.972394247602,)
	1938.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.0363240848014175),fitnesses,(1.0,7.374380874389341,3741.972394247602,)
	1819.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0363069471344741),fitnesses,(1.0,5.802977037229152,2172.2823237817493,)
	585.0,3451.0,3031.0,0.25,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0363010540620168),fitnesses,(1.0,3.992588223438037,362.4828172363722,)
	996.0,5000.0,5000.0,0.25,0.013796,200.0,10.0,119.0,5.0,fitness,(1.0362445015529185),fitnesses,(1.0,6.162095719302581,2537.645564010731,)
	1869.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0360801810295721),fitnesses,(1.0,5.77384778046434,2165.829677507146,)
	1869.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0360801810295721),fitnesses,(1.0,5.77384778046434,2165.829677507146,)
	1938.0,4488.0,3549.0,0.25,0.013796,200.0,21.0,61.0,5.0,fitness,(1.0360066594785333),fitnesses,(1.0,6.173175669869446,2572.5097220161,)
	1768.0,5000.0,5000.0,0.25,0.013796,200.0,10.0,113.0,5.0,fitness,(1.0359570485840632),fitnesses,(1.0,6.2293732306811505,2633.668372274829,)
	1768.0,5000.0,5000.0,0.25,0.013796,200.0,10.0,113.0,5.0,fitness,(1.0359570485840632),fitnesses,(1.0,6.2293732306811505,2633.668372274829,)
	274.0,3361.0,3031.0,0.25,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0358382357755203),fitnesses,(1.0,3.9829451884704166,399.12161091838885,)
	2939.0,1105.0,1725.0,0.25,0.048499,108.0,46.0,39.0,10.0,fitness,(1.0358164208508855),fitnesses,(1.0,3.8721916403350307,290.54955524648386,)
	612.0,1629.0,5000.0,0.226763,0.04170211609513834,139.0,8.0,173.0,4.0,fitness,(1.035754994997566),fitnesses,(1.0,4.145614445005862,570.1149452492646,)
	1904.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0357397859361963),fitnesses,(1.0,5.735291418734545,2161.3128251149224,)
	996.0,5000.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0357029402640185),fitnesses,(1.0,5.988299440365751,2418.0054139638924,)
	996.0,5000.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0357029402640185),fitnesses,(1.0,5.988299440365751,2418.0054139638924,)
	996.0,5000.0,5000.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0357029402640185),fitnesses,(1.0,5.988299440365751,2418.0054139638924,)
	996.0,2181.0,4004.0,0.25,0.013796,200.0,21.0,61.0,5.0,fitness,(1.035215821055919),fitnesses,(1.0,6.359936406388739,2838.3543007968506,)
	274.0,793.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0351982197482013),fitnesses,(1.0,4.217150844071414,697.3288692513012,)
	585.0,3451.0,3031.0,0.226763,0.023174,139.0,8.0,173.0,4.0,fitness,(1.0351130441705334),fitnesses,(1.0,3.9659409871671545,454.6365701138261,)
	585.0,3451.0,3031.0,0.226763,0.023174,139.0,8.0,173.0,4.0,fitness,(1.0351130441705334),fitnesses,(1.0,3.9659409871671545,454.6365701138261,)
	585.0,3384.0,3031.0,0.226763,0.023174,139.0,8.0,173.0,4.0,fitness,(1.0349894875798469),fitnesses,(1.0,3.9402822517792484,441.33349379457076,)
	274.0,2955.0,5000.0,0.226763,0.023174,139.0,4.0,200.0,4.0,fitness,(1.0349842150560675),fitnesses,(1.0,4.259821772712554,761.4002671058048,)
	601.0,1485.0,5000.0,0.25,0.04553917775557255,139.0,4.0,173.0,4.0,fitness,(1.0349117087278386),fitnesses,(1.0,3.985007338466197,493.836465682353,)
	542.0,2955.0,5000.0,0.226763,0.023174,139.0,4.0,200.0,4.0,fitness,(1.03488379615372),fitnesses,(1.0,4.189110362145597,700.7307467735847,)
	860.0,692.0,4926.0,0.25,0.063599,158.0,11.0,91.0,37.0,fitness,(1.0348405628191557),fitnesses,(1.0,5.3472581205947165,1863.2018386791406,)
	556.0,1485.0,5000.0,0.25,0.04933435888037767,139.0,4.0,173.0,4.0,fitness,(1.0347778575339188),fitnesses,(1.0,3.982380243831582,504.59449043969795,)
	996.0,2115.0,3976.0,0.25,0.013796,200.0,19.0,61.0,5.0,fitness,(1.0347682003389809),fitnesses,(1.0,6.476995984532802,3000.175950634711,)
	996.0,4612.0,3976.0,0.25,0.013796,200.0,19.0,61.0,5.0,fitness,(1.0347492984726387),fitnesses,(1.0,6.948090804682052,3473.160957418187,)
	1761.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,127.0,5.0,fitness,(1.03467122945235),fitnesses,(1.0,4.781002838309326,1313.8798930743508,)
	996.0,4488.0,3549.0,0.25,0.029958667676936092,200.0,10.0,123.0,5.0,fitness,(1.0346459106939012),fitnesses,(1.0,4.94063353887612,1476.042469486011,)
	996.0,2181.0,4004.0,0.25,0.013796,200.0,10.0,61.0,5.0,fitness,(1.034633897003732),fitnesses,(1.0,7.537149216765764,4073.759516392549,)
	556.0,1485.0,5000.0,0.25,0.05083701182758206,139.0,4.0,173.0,4.0,fitness,(1.0345167109696445),fitnesses,(1.0,3.958109317179706,506.4382202152622,)
	996.0,2227.0,3549.0,0.25,0.02419508364397546,200.0,10.0,61.0,5.0,fitness,(1.034408138380062),fitnesses,(1.0,7.036472323320663,3595.6584853144595,)
	996.0,4488.0,3549.0,0.25,0.025315960703780265,200.0,19.0,61.0,5.0,fitness,(1.034360852461019),fitnesses,(1.0,6.525364936846145,3089.279690744245,)
Surrogate,generation,118
	585.0,3451.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0511147974994641),fitnesses,(1.0,5.967046430224571,855.5666802781426,)
	274.0,3180.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.050746603320934),fitnesses,(1.0,5.95208813766245,877.4278055690559,)
	274.0,2955.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0500966058136874),fitnesses,(1.0,5.850713312857792,841.0527314890724,)
	590.0,2955.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.049331476775731),fitnesses,(1.0,5.707471693776744,774.3240162036506,)
	585.0,3384.0,5000.0,0.226763,0.023174,139.0,8.0,173.0,4.0,fitness,(1.0485058602889485),fitnesses,(1.0,5.647463238528358,796.8772096334991,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,108.0,5.0,fitness,(1.0452992508963566),fitnesses,(1.0,6.342284509656524,1812.3594200208713,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,112.0,5.0,fitness,(1.0447473342738907),fitnesses,(1.0,6.182869663302715,1708.1362359136667,)
	860.0,1325.0,2546.0,0.25,0.063599,158.0,11.0,91.0,37.0,fitness,(1.044488823711408),fitnesses,(1.0,5.027771341963099,578.8889708222966,)
	140.0,5000.0,5000.0,0.25,0.001662,129.0,42.0,59.0,0.0,fitness,(1.043523728894549),fitnesses,(1.0,6.161642003300229,1809.2691138453335,)
	140.0,5000.0,5000.0,0.25,0.001662,129.0,42.0,59.0,0.0,fitness,(1.043523728894549),fitnesses,(1.0,6.161642003300229,1809.2691138453335,)
	140.0,5000.0,5000.0,0.25,0.001662,129.0,42.0,59.0,0.0,fitness,(1.043523728894549),fitnesses,(1.0,6.161642003300229,1809.2691138453335,)
	556.0,2652.0,5000.0,0.25,0.05083701182758206,139.0,4.0,173.0,4.0,fitness,(1.0432795120791274),fitnesses,(1.0,4.927987378656818,600.0361707440818,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0412674291679547),fitnesses,(1.0,5.618055140168108,1491.3122233726526,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0412674291679547),fitnesses,(1.0,5.618055140168108,1491.3122233726526,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,123.0,5.0,fitness,(1.0412674291679547),fitnesses,(1.0,5.618055140168108,1491.3122233726526,)
	274.0,1485.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0408157396741602),fitnesses,(1.0,4.787278435943706,705.7044685276969,)
	274.0,1485.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0408157396741602),fitnesses,(1.0,4.787278435943706,705.7044685276969,)
	274.0,1485.0,5000.0,0.25,0.023174,139.0,4.0,173.0,4.0,fitness,(1.040656006178096),fitnesses,(1.0,4.647985419182435,582.3848013728191,)
	274.0,1485.0,5000.0,0.25,0.023174,139.0,4.0,173.0,4.0,fitness,(1.040656006178096),fitnesses,(1.0,4.647985419182435,582.3848013728191,)
	274.0,1728.0,5000.0,0.25,0.023174,139.0,8.0,173.0,4.0,fitness,(1.040083094661078),fitnesses,(1.0,4.570918169315878,562.6087032080881,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,19.0,108.0,5.0,fitness,(1.0398388306143211),fitnesses,(1.0,5.439632776673095,1455.7497152409853,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,127.0,5.0,fitness,(1.0393713603840062),fitnesses,(1.0,5.364501711413852,1427.3656730132147,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,127.0,5.0,fitness,(1.0393713603840062),fitnesses,(1.0,5.364501711413852,1427.3656730132147,)
	1768.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,113.0,5.0,fitness,(1.0392646147531395),fitnesses,(1.0,5.563239890267628,1636.7784149536826,)
	556.0,1485.0,5000.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0391083472911444),fitnesses,(1.0,4.545985794516245,635.1510654017867,)
	274.0,1485.0,5000.0,0.226763,0.0460541717503144,139.0,4.0,173.0,4.0,fitness,(1.0389834780387466),fitnesses,(1.0,4.586309701689619,687.9618978149741,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,128.0,5.0,fitness,(1.0388815497530803),fitnesses,(1.0,5.300971741930068,1412.8167666220386,)
	996.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,128.0,5.0,fitness,(1.0388815497530803),fitnesses,(1.0,5.300971741930068,1412.8167666220386,)
	860.0,1325.0,2546.0,0.176991,0.063599,158.0,11.0,91.0,37.0,fitness,(1.0385825051720898),fitnesses,(1.0,5.058759941156064,1200.5094239470607,)
	1938.0,4488.0,3549.0,0.25,0.013796,200.0,10.0,109.0,5.0,fitness,(1.03845202846709),fitnesses,(1.0,5.570127246746234,1724.924400037243,)
	996.0,4488.0,5000.0,0.25,0.013796,200.0,10.0,119.0,5.0,fitness,(1.0382425570833178),fitnesses,(1.0,6.207709348435493,2383.453640103707,)
	2939.0,2159.0,1725.0,0.25,0.048499,108.0,46.0,39.0,10.0,fitness,(1.0378740171633722),fitnesses,(1.0,3.9433278389195356,155.92612258231287,)
	996.0,2227.0,3549.0,0.25,0.02686831106174101,200.0,10.0,112.0,5.0,fitness,(1.0378575122996063),fitnesses,(1.0,5.051712783753772,1265.9615537931445,)
	284.0,4098.0,3483.0,0.25,0.0033115568001689127,129.0,42.0,32.0,0.0,fitness,(1.0377324956101268),fitnesses,(1.0,5.803707604944897,2030.4580439322197,)
	585.0,3451.0,3031.0,0.226763,0.023174,139.0,4.0,173.0,4.0,fitness,(1.037691366108579),fitnesses,(1.0,4.249717334717251,480.580723859342,)
	601.0,1485.0,5000.0,0.25,0.023174,139.0,4.0,173.0,4.0,fitness,(1.0376120657406955),fitnesses,(1.0,4.27443348518996,513.2269111204206,)
