Surrogate,generation,0,mu,100,lambda,25
	3887.0,4984.0,2064.0,0.050892,0.224732,85.0,147.0,186.0,0.0,fitness,(-0.008969197289989881),fitnesses,(0.0,-0.37656221596383166,520.3575130351563,)
	1336.0,1537.0,578.0,0.073498,0.0671658045787275,156.0,57.0,45.0,54.0,fitness,(1.0201513678457719),fitnesses,(1.0,2.751592498519939,736.4557139427346,)
	730.0,1537.0,578.0,0.13688981772537345,0.03437915751227842,200.0,126.0,47.0,54.0,fitness,(1.0196821332794392),fitnesses,(1.0,2.55670461784815,588.4912899042256,)
	3286.0,321.0,2508.0,0.034862,0.050781,81.0,18.0,115.0,6.0,fitness,(1.019243004502198),fitnesses,(1.0,2.0896365802720673,165.33613005224274,)
	2472.0,3445.0,3363.0,0.103835,0.033233,102.0,26.0,126.0,13.0,fitness,(1.0186745880512906),fitnesses,(1.0,2.3578117428722276,490.3529377431503,)
	56.0,1541.0,3292.0,0.149607,0.007258,177.0,3.0,200.0,1.0,fitness,(1.018064394123546),fitnesses,(1.0,2.799195107765764,992.755695411145,)
	423.0,672.0,2886.0,0.14701238561721774,0.11603044007301054,160.0,23.0,194.0,31.0,fitness,(1.0176891659258864),fitnesses,(1.0,2.3253348851042746,556.4182925156301,)
	1753.0,2662.0,5000.0,0.25,0.029314,170.0,0.0,200.0,2.0,fitness,(1.017193517662255),fitnesses,(1.0,2.366853975691201,647.5022094656948,)
	1451.0,1537.0,578.0,0.1567073097363896,0.016535,156.0,111.0,24.0,54.0,fitness,(1.016988353439557),fitnesses,(1.0,2.590565275315331,891.7299313596475,)
	423.0,672.0,5000.0,0.25,0.056192,200.0,23.0,194.0,31.0,fitness,(1.016960263662798),fitnesses,(1.0,2.482178389283067,786.152023003263,)
	3442.0,5000.0,3526.0,0.25,0.0030786707232725087,200.0,5.0,91.0,3.0,fitness,(1.0166425527332603),fitnesses,(1.0,4.341722004335654,2677.46673100962,)
	1050.0,381.0,1413.0,0.023649,0.069448,72.0,97.0,200.0,58.0,fitness,(1.0163138253601833),fitnesses,(1.0,1.7515308458209775,120.14830980263915,)
	1050.0,381.0,1413.0,0.023649,0.069448,72.0,97.0,198.0,58.0,fitness,(1.016291118675724),fitnesses,(1.0,1.7476227327881229,118.51086521573589,)
	730.0,1537.0,578.0,0.073498,0.03285828495277201,156.0,108.0,24.0,54.0,fitness,(1.0162368269958597),fitnesses,(1.0,2.8246199662312175,1200.9372666452484,)
	1640.0,3279.0,1204.0,0.16441195935032493,0.016535,156.0,57.0,48.0,54.0,fitness,(1.015669114188778),fitnesses,(1.0,1.9588259199338742,391.91450105609255,)
	1133.0,3739.0,1264.0,0.2123,0.033387,145.0,8.0,127.0,65.0,fitness,(1.0156275366258807),fitnesses,(1.0,1.9117695124523517,349.01584986427594,)
	28.0,1541.0,1846.0,0.149607,0.007258,177.0,3.0,200.0,1.0,fitness,(1.0153417801020481),fitnesses,(1.0,2.217614785862667,683.4367756578602,)
	1454.0,1537.0,578.0,0.073498,0.03437915751227842,200.0,126.0,49.0,54.0,fitness,(1.0152686444078214),fitnesses,(1.0,1.901815757797895,374.95131701574195,)
	1192.0,3445.0,3363.0,0.103835,0.07011210841854097,102.0,26.0,126.0,13.0,fitness,(1.01518197919284),fitnesses,(1.0,2.1960940277517533,677.8961084677499,)
	1753.0,2662.0,5000.0,0.1587998867994448,0.029314,170.0,0.0,200.0,2.0,fitness,(1.0151257735274104),fitnesses,(1.0,2.7444543753387367,1231.877022597714,)
	1395.0,1537.0,578.0,0.1358869217142932,0.07094483650189157,156.0,57.0,24.0,54.0,fitness,(1.0149289355535809),fitnesses,(1.0,2.573217626051953,1080.3240706938682,)
	730.0,1537.0,578.0,0.073498,0.0636549581802161,200.0,126.0,52.0,54.0,fitness,(1.0149160529768488),fitnesses,(1.0,1.953487185951384,461.8818882665046,)
	730.0,1537.0,578.0,0.073498,0.0636549581802161,200.0,126.0,52.0,54.0,fitness,(1.0149160529768488),fitnesses,(1.0,1.953487185951384,461.8818882665046,)
	1344.0,1537.0,1249.0,0.073498,0.0683233665551759,156.0,123.0,93.0,54.0,fitness,(1.0148024115149288),fitnesses,(1.0,1.6898706799154124,209.62952842253378,)
	2560.0,2876.0,2794.0,0.06982853522083587,0.0079,104.0,33.0,58.0,7.0,fitness,(1.0147377892570977),fitnesses,(1.0,2.4725521806458213,998.7732549360403,)
	1050.0,794.0,1413.0,0.023649,0.069448,72.0,97.0,198.0,58.0,fitness,(1.0143281704033178),fitnesses,(1.0,1.5528232725636806,120.0062322318931,)
	1050.0,794.0,1413.0,0.023649,0.069448,72.0,97.0,200.0,58.0,fitness,(1.014307337871541),fitnesses,(1.0,1.5523774639729018,121.6436768187964,)
	2732.0,1537.0,578.0,0.16441195935032493,0.016535,156.0,57.0,24.0,54.0,fitness,(1.0142635196212617),fitnesses,(1.0,2.1403027943306565,713.950832204488,)
	2026.0,381.0,1413.0,0.023649,0.069448,72.0,97.0,200.0,58.0,fitness,(1.0142158469249751),fitnesses,(1.0,1.5631148116400209,141.53011914251044,)
	730.0,2887.0,578.0,0.1567073097363896,0.029548617611567334,200.0,119.0,81.0,54.0,fitness,(1.0139553290568037),fitnesses,(1.0,1.7620466722356765,366.51376655530055,)
	1482.0,1537.0,578.0,0.13936195761411949,0.05998056565414091,200.0,57.0,45.0,54.0,fitness,(1.0136810056385674),fitnesses,(1.0,2.0283795121090122,660.2789482522794,)
	1327.0,1537.0,1289.0,0.073498,0.07094483650189157,156.0,124.0,98.0,54.0,fitness,(1.0135714678029448),fitnesses,(1.0,1.5466473841318156,189.50060383733376,)
	1050.0,796.0,1413.0,0.023649,0.1244590935612248,128.0,97.0,198.0,58.0,fitness,(1.0132860537454118),fitnesses,(1.0,1.4247065954232994,96.10122088213302,)
	1192.0,5000.0,3363.0,0.103835,0.033233,102.0,26.0,126.0,13.0,fitness,(1.0132224847007716),fitnesses,(1.0,1.9753511552236227,653.1026851464594,)
	423.0,672.0,2886.0,0.14701238561721774,0.056192,160.0,23.0,194.0,31.0,fitness,(1.0130123689194677),fitnesses,(1.0,1.7817429692675488,480.5060773207773,)
	730.0,2894.0,578.0,0.16441195935032493,0.03151689590214898,156.0,57.0,24.0,54.0,fitness,(1.0129950506738317),fitnesses,(1.0,2.531251337383672,1231.7462700005121,)
	730.0,1537.0,578.0,0.14539621498118793,0.03437915751227842,200.0,126.0,91.0,54.0,fitness,(1.0129232552906497),fitnesses,(1.0,1.8664524946165348,574.1269655515787,)
	730.0,1537.0,578.0,0.073498,0.07038945307207359,200.0,126.0,88.0,54.0,fitness,(1.0128641709107267),fitnesses,(1.0,1.5848126323484,298.3955412757374,)
	746.0,1322.0,2332.0,0.047067,0.011806615367239745,62.0,49.0,118.0,0.0,fitness,(1.0128308617367054),fitnesses,(1.0,1.583442769668365,300.3565959978209,)
	730.0,2887.0,578.0,0.1567073097363896,0.029548617611567334,200.0,119.0,45.0,54.0,fitness,(1.0127883580998218),fitnesses,(1.0,1.7134618751560797,434.62606517389827,)
	2051.0,794.0,1413.0,0.023649,0.069448,72.0,97.0,198.0,58.0,fitness,(1.0126230683229533),fitnesses,(1.0,1.4042425636555254,141.93573136018324,)
	2026.0,838.0,1413.0,0.023649,0.069448,72.0,97.0,200.0,58.0,fitness,(1.0123946878807957),fitnesses,(1.0,1.3826535869469754,143.18479886741082,)
	1192.0,3445.0,3363.0,0.103835,0.033233,182.0,49.0,126.0,13.0,fitness,(1.0122365954178116),fitnesses,(1.0,2.3458905572464563,1122.2310154652864,)
	423.0,672.0,2886.0,0.14701238561721774,0.056192,200.0,23.0,194.0,31.0,fitness,(1.011836148566581),fitnesses,(1.0,1.9568048099553388,773.1899532972583,)
	1456.0,1537.0,578.0,0.073498,0.03285828495277201,156.0,108.0,24.0,54.0,fitness,(1.0118057386219856),fitnesses,(1.0,2.0889379101967274,908.3640479981608,)
	730.0,1537.0,578.0,0.073498,0.016535,156.0,57.0,24.0,54.0,fitness,(1.0117225704196213),fitnesses,(1.0,3.9902305687214805,2817.9735267593364,)
	1050.0,794.0,2580.0,0.023649,0.1345752648650702,138.0,97.0,198.0,58.0,fitness,(1.0116974524302125),fitnesses,(1.0,1.405607865083674,235.86262206243106,)
	780.0,3496.0,2977.0,0.06584409658560234,0.005532,126.0,21.0,102.0,7.0,fitness,(1.0115685149119145),fitnesses,(1.0,2.706312437731978,1549.4609465405308,)
	664.0,4675.0,2185.0,0.163833,0.052606,177.0,56.0,131.0,4.0,fitness,(1.0114790138750032),fitnesses,(1.0,1.7686184615063236,620.7170740060159,)
	3175.0,1493.0,2623.0,0.25,0.11543590867009516,200.0,44.0,49.0,3.0,fitness,(1.0113473235667083),fitnesses,(1.0,1.5173425620772003,382.6102054063777,)
	3175.0,1493.0,2623.0,0.25,0.11543590867009516,200.0,44.0,49.0,3.0,fitness,(1.0113473235667083),fitnesses,(1.0,1.5173425620772003,382.6102054063777,)
	1999.0,3739.0,1264.0,0.2123,0.033387,145.0,8.0,127.0,65.0,fitness,(1.0113295631800696),fitnesses,(1.0,1.4647137968849646,331.75747887801066,)
	1424.0,1263.0,2426.0,0.044152,0.029919,128.0,100.0,161.0,9.0,fitness,(1.0113182951793183),fitnesses,(1.0,1.4036073171772268,271.77779924541727,)
	964.0,4392.0,3464.0,0.077448,0.009133,132.0,124.0,200.0,8.0,fitness,(1.011215528709939),fitnesses,(1.0,1.3843317207699868,262.7788497761121,)
	3663.0,2506.0,5000.0,0.10472713813915999,0.029314,170.0,0.0,200.0,2.0,fitness,(1.0112014594018384),fitnesses,(1.0,2.383221397464794,1263.075457280942,)
	3663.0,2506.0,5000.0,0.10472713813915999,0.029314,170.0,0.0,200.0,2.0,fitness,(1.0112014594018384),fitnesses,(1.0,2.383221397464794,1263.075457280942,)
	28.0,1541.0,1846.0,0.25,0.007258,177.0,3.0,200.0,1.0,fitness,(1.0110147006061219),fitnesses,(1.0,1.383739286231724,282.26922561954257,)
	730.0,1537.0,578.0,0.16441195935032493,0.016535,200.0,57.0,24.0,54.0,fitness,(1.0108560433165237),fitnesses,(1.0,3.4005885705565433,2314.984238904162,)
Surrogate,generation,60
	1374.0,1247.0,3950.0,0.19483754053068028,0.125512,103.0,6.0,75.0,10.0,fitness,(1.0592325999079912),fitnesses,(1.0,7.506794631209406,1583.5346404102709,)
	1374.0,1247.0,3950.0,0.19483754053068028,0.125512,57.0,6.0,75.0,10.0,fitness,(1.0585103177771393),fitnesses,(1.0,6.602626817331019,751.5950396170905,)
	203.0,2386.0,4535.0,0.151956,0.026741,89.0,15.0,127.0,7.0,fitness,(1.0574194460080468),fitnesses,(1.0,6.7162188544220855,974.2742536174013,)
	173.0,1245.0,1634.0,0.25,0.053344,43.0,27.0,35.0,6.0,fitness,(1.054266058069499),fitnesses,(1.0,5.945203763839098,518.5979568892013,)
	1493.0,3496.0,5000.0,0.146748855668344,0.005532,126.0,21.0,102.0,7.0,fitness,(1.0532846901241169),fitnesses,(1.0,6.90794505654269,1579.4760441309948,)
	78.0,1245.0,1634.0,0.221009,0.053344,43.0,27.0,35.0,6.0,fitness,(1.0451138762947556),fitnesses,(1.0,5.176223927476241,664.8362980006804,)
	1374.0,2241.0,5000.0,0.19483754053068028,0.125512,57.0,6.0,75.0,10.0,fitness,(1.0380802875743023),fitnesses,(1.0,5.172514206541677,1364.4854491114595,)
	1374.0,1247.0,5000.0,0.19483754053068028,0.125512,57.0,6.0,75.0,10.0,fitness,(1.0378693737796965),fitnesses,(1.0,5.075025689752695,1288.0883117830515,)
	730.0,1537.0,578.0,0.1567073097363896,0.016535,156.0,57.0,51.0,54.0,fitness,(1.0346150778134817),fitnesses,(1.0,3.86339599215652,401.88821080835777,)
	2746.0,1085.0,3361.0,0.160444,0.123814,73.0,1.0,77.0,16.0,fitness,(1.0345455075487326),fitnesses,(1.0,4.48999795489376,1035.4472000204808,)
	78.0,1245.0,1634.0,0.25,0.053344,81.0,59.0,35.0,6.0,fitness,(1.0326959078332192),fitnesses,(1.0,3.7773912612795346,507.8004779576273,)
	730.0,1537.0,578.0,0.1567073097363896,0.029548617611567334,156.0,57.0,45.0,54.0,fitness,(1.0320932862594248),fitnesses,(1.0,3.68536046917761,476.031843235135,)
	730.0,1537.0,578.0,0.073498,0.016535,156.0,114.0,48.0,54.0,fitness,(1.0309450978113615),fitnesses,(1.0,3.5521413767374437,457.6315956012962,)
	78.0,1245.0,1634.0,0.221009,0.053344,93.0,56.0,70.0,6.0,fitness,(1.0305800749772756),fitnesses,(1.0,3.174957624802825,116.95012707527161,)
	78.0,1245.0,1634.0,0.25,0.053344,93.0,56.0,70.0,6.0,fitness,(1.0305134368651003),fitnesses,(1.0,3.1767798170895674,125.43613057953974,)
	145.0,1245.0,1634.0,0.25,0.053344,93.0,56.0,70.0,6.0,fitness,(1.0302417548243141),fitnesses,(1.0,3.14549128942957,121.31580699816608,)
	730.0,1537.0,578.0,0.073498,0.03285828495277201,156.0,108.0,51.0,54.0,fitness,(1.0290206310592236),fitnesses,(1.0,3.2494455466976815,347.3824407753291,)
	1422.0,1537.0,578.0,0.16441195935032493,0.016535,156.0,57.0,53.0,54.0,fitness,(1.0279713997735835),fitnesses,(1.0,3.1072450888484884,310.10511149014724,)
	1192.0,3445.0,3363.0,0.103835,0.033233,102.0,26.0,126.0,13.0,fitness,(1.0279450472089142),fitnesses,(1.0,3.4680149467866577,673.5102258952339,)
	2746.0,1085.0,3361.0,0.160444,0.123814,73.0,1.0,40.0,16.0,fitness,(1.0275943110102754),fitnesses,(1.0,5.819309830207672,3059.8787291801245,)
	1640.0,1537.0,578.0,0.16441195935032493,0.016535,156.0,57.0,48.0,54.0,fitness,(1.027489592012127),fitnesses,(1.0,3.0843059227518412,335.3467215391336,)
	730.0,1537.0,578.0,0.16466277625189688,0.03285828495277201,156.0,108.0,51.0,54.0,fitness,(1.026070917184106),fitnesses,(1.0,3.0197141457644507,412.62242735383927,)
	730.0,1537.0,578.0,0.1567073097363896,0.016535,156.0,57.0,24.0,54.0,fitness,(1.026003808112199),fitnesses,(1.0,4.092361290863997,1491.9804796441033,)
	730.0,1537.0,578.0,0.16441195935032493,0.016535,156.0,57.0,24.0,54.0,fitness,(1.0258692861786876),fitnesses,(1.0,4.004293068674827,1417.3644508060797,)
	730.0,1537.0,578.0,0.073498,0.016535,200.0,111.0,47.0,54.0,fitness,(1.0258227315492705),fitnesses,(1.0,3.4013873935910253,819.1142386639631,)
	1105.0,2276.0,3324.0,0.25,0.10288243270498784,178.0,21.0,54.0,7.0,fitness,(1.0252607773589315),fitnesses,(1.0,4.711397421636454,2185.319685743297,)
	1422.0,1537.0,578.0,0.16441195935032493,0.016535,156.0,57.0,24.0,54.0,fitness,(1.0250897782602029),fitnesses,(1.0,3.6042308983342792,1095.253072313998,)
	1421.0,1537.0,1017.0,0.073498,0.016535,156.0,57.0,45.0,54.0,fitness,(1.0245342567375224),fitnesses,(1.0,3.5064319005755156,1053.0062268232673,)
	1128.0,2336.0,4520.0,0.231696,0.0767,167.0,26.0,47.0,87.0,fitness,(1.0242446251708544),fitnesses,(1.0,5.808598887561448,3384.136370476006,)
	1192.0,3445.0,3363.0,0.103835,0.033233,102.0,49.0,126.0,13.0,fitness,(1.0240755446995653),fitnesses,(1.0,3.026944895308351,619.3904253518185,)
	730.0,1537.0,578.0,0.073498,0.03285828495277201,156.0,57.0,45.0,54.0,fitness,(1.023779402693566),fitnesses,(1.0,3.562774370527506,1184.834101170885,)
	730.0,1537.0,578.0,0.1567073097363896,0.016535,156.0,111.0,24.0,54.0,fitness,(1.0236413362633103),fitnesses,(1.0,3.443520123255825,1079.386496924791,)
	730.0,1537.0,578.0,0.1567073097363896,0.029548617611567334,156.0,57.0,24.0,54.0,fitness,(1.023489017312352),fitnesses,(1.0,3.793057304568095,1444.1555733328819,)
	1192.0,3445.0,3363.0,0.103835,0.033233,102.0,54.0,126.0,13.0,fitness,(1.02340981374997),fitnesses,(1.0,2.9578678740587363,616.8864990617257,)
	730.0,1537.0,578.0,0.073498,0.03437915751227842,200.0,126.0,88.0,54.0,fitness,(1.0232729284809603),fitnesses,(1.0,2.7686808162758574,441.387968179838,)
	1485.0,1537.0,578.0,0.1567073097363896,0.029548617611567334,156.0,57.0,24.0,54.0,fitness,(1.0229611282995927),fitnesses,(1.0,3.300579760630848,1004.4669306715707,)
	1128.0,1169.0,4520.0,0.25,0.0767,167.0,26.0,47.0,87.0,fitness,(1.0227566420489667),fitnesses,(1.0,5.2450827927685,2969.4185878718326,)
	730.0,1537.0,1180.0,0.1567073097363896,0.016535,156.0,57.0,24.0,54.0,fitness,(1.0225802869759366),fitnesses,(1.0,4.112278268815478,1854.2495712218188,)
	730.0,3028.0,1059.0,0.16466277625189688,0.03285828495277201,156.0,108.0,51.0,54.0,fitness,(1.0223392071892639),fitnesses,(1.0,2.601969008372048,368.0482894456507,)
	1040.0,2354.0,4897.0,0.224389,0.043723,146.0,15.0,200.0,5.0,fitness,(1.0217920352793315),fitnesses,(1.0,2.6475528488961917,468.3493209630543,)
	730.0,1537.0,578.0,0.073498,0.03437915751227842,200.0,126.0,47.0,54.0,fitness,(1.021754407120874),fitnesses,(1.0,2.7813615415179918,605.9208294306152,)
	1327.0,1537.0,1289.0,0.073498,0.07094483650189157,156.0,57.0,52.0,54.0,fitness,(1.0214602948283065),fitnesses,(1.0,3.014369046661285,868.3395638306291,)
	1342.0,1537.0,1289.0,0.073498,0.07094483650189157,156.0,57.0,52.0,54.0,fitness,(1.021458147543632),fitnesses,(1.0,3.0055911832135367,859.7764288503434,)
	1422.0,1537.0,578.0,0.16441195935032493,0.034653435413344084,156.0,57.0,24.0,54.0,fitness,(1.02104528855344),fitnesses,(1.0,3.06645301448807,961.924159144061,)
	730.0,1537.0,578.0,0.073498,0.07094483650189157,156.0,57.0,52.0,54.0,fitness,(1.0207731140794996),fitnesses,(1.0,2.898885800137973,821.5743921880278,)
	28.0,1541.0,3775.0,0.25,0.01531956667513391,177.0,3.0,200.0,1.0,fitness,(1.020726697046832),fitnesses,(1.0,2.6114810800904973,538.8113754073091,)
	1128.0,1169.0,4520.0,0.231696,0.0767,167.0,26.0,47.0,87.0,fitness,(1.0207175103531143),fitnesses,(1.0,5.398513965824228,3326.762930512795,)
	3442.0,4145.0,3526.0,0.25,0.0030786707232725087,200.0,5.0,91.0,3.0,fitness,(1.020706101374266),fitnesses,(1.0,4.494789843486143,2424.1797060595463,)
	3442.0,4145.0,3526.0,0.25,0.0030786707232725087,200.0,5.0,91.0,3.0,fitness,(1.020706101374266),fitnesses,(1.0,4.494789843486143,2424.1797060595463,)
	730.0,1537.0,1289.0,0.073498,0.07094483650189157,156.0,57.0,52.0,54.0,fitness,(1.0203261302003943),fitnesses,(1.0,3.243676612894631,1211.0635928551994,)
	1336.0,1537.0,578.0,0.073498,0.0671658045787275,156.0,57.0,45.0,54.0,fitness,(1.0201513678457719),fitnesses,(1.0,2.751592498519939,736.4557139427346,)
	730.0,1537.0,578.0,0.13688981772537345,0.03437915751227842,200.0,126.0,47.0,54.0,fitness,(1.0196821332794392),fitnesses,(1.0,2.55670461784815,588.4912899042256,)
	730.0,1537.0,1266.0,0.1373081318787494,0.016535,156.0,57.0,24.0,54.0,fitness,(1.0194321582352066),fitnesses,(1.0,4.133018216744696,2189.802393224041,)
	3286.0,321.0,2508.0,0.034862,0.050781,81.0,18.0,115.0,6.0,fitness,(1.019243004502198),fitnesses,(1.0,2.0896365802720673,165.33613005224274,)
	2472.0,3445.0,3363.0,0.103835,0.033233,102.0,26.0,126.0,13.0,fitness,(1.0186745880512906),fitnesses,(1.0,2.3578117428722276,490.3529377431503,)
	56.0,1541.0,3292.0,0.149607,0.007258,177.0,3.0,200.0,1.0,fitness,(1.018064394123546),fitnesses,(1.0,2.799195107765764,992.755695411145,)
	423.0,672.0,2886.0,0.14701238561721774,0.11603044007301054,160.0,23.0,194.0,31.0,fitness,(1.0176891659258864),fitnesses,(1.0,2.3253348851042746,556.4182925156301,)
	1753.0,2662.0,5000.0,0.25,0.029314,170.0,0.0,200.0,2.0,fitness,(1.017193517662255),fitnesses,(1.0,2.366853975691201,647.5022094656948,)
	1451.0,1537.0,578.0,0.1567073097363896,0.016535,156.0,111.0,24.0,54.0,fitness,(1.016988353439557),fitnesses,(1.0,2.590565275315331,891.7299313596475,)
	423.0,672.0,5000.0,0.25,0.056192,200.0,23.0,194.0,31.0,fitness,(1.016960263662798),fitnesses,(1.0,2.482178389283067,786.152023003263,)
	3442.0,5000.0,3526.0,0.25,0.0030786707232725087,200.0,5.0,91.0,3.0,fitness,(1.0166425527332603),fitnesses,(1.0,4.341722004335654,2677.46673100962,)
	1050.0,381.0,1413.0,0.023649,0.069448,72.0,97.0,200.0,58.0,fitness,(1.0163138253601833),fitnesses,(1.0,1.7515308458209775,120.14830980263915,)
	1050.0,381.0,1413.0,0.023649,0.069448,72.0,97.0,198.0,58.0,fitness,(1.016291118675724),fitnesses,(1.0,1.7476227327881229,118.51086521573589,)
	730.0,1537.0,578.0,0.073498,0.03285828495277201,156.0,108.0,24.0,54.0,fitness,(1.0162368269958597),fitnesses,(1.0,2.8246199662312175,1200.9372666452484,)
	1640.0,3279.0,1204.0,0.16441195935032493,0.016535,156.0,57.0,48.0,54.0,fitness,(1.015669114188778),fitnesses,(1.0,1.9588259199338742,391.91450105609255,)
	1133.0,3739.0,1264.0,0.2123,0.033387,145.0,8.0,127.0,65.0,fitness,(1.0156275366258807),fitnesses,(1.0,1.9117695124523517,349.01584986427594,)
	28.0,1541.0,1846.0,0.149607,0.007258,177.0,3.0,200.0,1.0,fitness,(1.0153417801020481),fitnesses,(1.0,2.217614785862667,683.4367756578602,)
	1985.0,2336.0,4520.0,0.231696,0.0767,167.0,26.0,47.0,87.0,fitness,(1.0152701150946246),fitnesses,(1.0,4.4296466391205565,2902.635129658099,)
	1454.0,1537.0,578.0,0.073498,0.03437915751227842,200.0,126.0,49.0,54.0,fitness,(1.0152686444078214),fitnesses,(1.0,1.901815757797895,374.95131701574195,)
	1192.0,3445.0,3363.0,0.103835,0.07011210841854097,102.0,26.0,126.0,13.0,fitness,(1.01518197919284),fitnesses,(1.0,2.1960940277517533,677.8961084677499,)
	1753.0,2662.0,5000.0,0.1587998867994448,0.029314,170.0,0.0,200.0,2.0,fitness,(1.0151257735274104),fitnesses,(1.0,2.7444543753387367,1231.877022597714,)
	1395.0,1537.0,578.0,0.1358869217142932,0.07094483650189157,156.0,57.0,24.0,54.0,fitness,(1.0149289355535809),fitnesses,(1.0,2.573217626051953,1080.3240706938682,)
	730.0,1537.0,578.0,0.073498,0.0636549581802161,200.0,126.0,52.0,54.0,fitness,(1.0149160529768488),fitnesses,(1.0,1.953487185951384,461.8818882665046,)
	730.0,1537.0,578.0,0.073498,0.0636549581802161,200.0,126.0,52.0,54.0,fitness,(1.0149160529768488),fitnesses,(1.0,1.953487185951384,461.8818882665046,)
	1344.0,1537.0,1249.0,0.073498,0.0683233665551759,156.0,123.0,93.0,54.0,fitness,(1.0148024115149288),fitnesses,(1.0,1.6898706799154124,209.62952842253378,)
	2560.0,2876.0,2794.0,0.06982853522083587,0.0079,104.0,33.0,58.0,7.0,fitness,(1.0147377892570977),fitnesses,(1.0,2.4725521806458213,998.7732549360403,)
	1050.0,794.0,1413.0,0.023649,0.069448,72.0,97.0,198.0,58.0,fitness,(1.0143281704033178),fitnesses,(1.0,1.5528232725636806,120.0062322318931,)
	1050.0,794.0,1413.0,0.023649,0.069448,72.0,97.0,200.0,58.0,fitness,(1.014307337871541),fitnesses,(1.0,1.5523774639729018,121.6436768187964,)
	2732.0,1537.0,578.0,0.16441195935032493,0.016535,156.0,57.0,24.0,54.0,fitness,(1.0142635196212617),fitnesses,(1.0,2.1403027943306565,713.950832204488,)
	2026.0,381.0,1413.0,0.023649,0.069448,72.0,97.0,200.0,58.0,fitness,(1.0142158469249751),fitnesses,(1.0,1.5631148116400209,141.53011914251044,)
	730.0,2887.0,578.0,0.1567073097363896,0.029548617611567334,200.0,119.0,81.0,54.0,fitness,(1.0139553290568037),fitnesses,(1.0,1.7620466722356765,366.51376655530055,)
	1482.0,1537.0,578.0,0.13936195761411949,0.05998056565414091,200.0,57.0,45.0,54.0,fitness,(1.0136810056385674),fitnesses,(1.0,2.0283795121090122,660.2789482522794,)
	1327.0,1537.0,1289.0,0.073498,0.07094483650189157,156.0,124.0,98.0,54.0,fitness,(1.0135714678029448),fitnesses,(1.0,1.5466473841318156,189.50060383733376,)
	1050.0,796.0,1413.0,0.023649,0.1244590935612248,128.0,97.0,198.0,58.0,fitness,(1.0132860537454118),fitnesses,(1.0,1.4247065954232994,96.10122088213302,)
	1192.0,5000.0,3363.0,0.103835,0.033233,102.0,26.0,126.0,13.0,fitness,(1.0132224847007716),fitnesses,(1.0,1.9753511552236227,653.1026851464594,)
	1192.0,5000.0,3363.0,0.103835,0.033233,102.0,26.0,126.0,13.0,fitness,(1.0132224847007716),fitnesses,(1.0,1.9753511552236227,653.1026851464594,)
	423.0,672.0,2886.0,0.14701238561721774,0.056192,160.0,23.0,194.0,31.0,fitness,(1.0130123689194677),fitnesses,(1.0,1.7817429692675488,480.5060773207773,)
	730.0,2894.0,578.0,0.16441195935032493,0.03151689590214898,156.0,57.0,24.0,54.0,fitness,(1.0129950506738317),fitnesses,(1.0,2.531251337383672,1231.7462700005121,)
	730.0,1537.0,578.0,0.14539621498118793,0.03437915751227842,200.0,126.0,91.0,54.0,fitness,(1.0129232552906497),fitnesses,(1.0,1.8664524946165348,574.1269655515787,)
	730.0,1537.0,578.0,0.073498,0.07038945307207359,200.0,126.0,88.0,54.0,fitness,(1.0128641709107267),fitnesses,(1.0,1.5848126323484,298.3955412757374,)
	746.0,1322.0,2332.0,0.047067,0.011806615367239745,62.0,49.0,118.0,0.0,fitness,(1.0128308617367054),fitnesses,(1.0,1.583442769668365,300.3565959978209,)
	730.0,2887.0,578.0,0.1567073097363896,0.029548617611567334,200.0,119.0,45.0,54.0,fitness,(1.0127883580998218),fitnesses,(1.0,1.7134618751560797,434.62606517389827,)
	2051.0,794.0,1413.0,0.023649,0.069448,72.0,97.0,198.0,58.0,fitness,(1.0126230683229533),fitnesses,(1.0,1.4042425636555254,141.93573136018324,)
	2026.0,838.0,1413.0,0.023649,0.069448,72.0,97.0,200.0,58.0,fitness,(1.0123946878807957),fitnesses,(1.0,1.3826535869469754,143.18479886741082,)
	1192.0,3445.0,3363.0,0.103835,0.033233,182.0,49.0,126.0,13.0,fitness,(1.0122365954178116),fitnesses,(1.0,2.3458905572464563,1122.2310154652864,)
	423.0,672.0,2886.0,0.14701238561721774,0.056192,200.0,23.0,194.0,31.0,fitness,(1.011836148566581),fitnesses,(1.0,1.9568048099553388,773.1899532972583,)
	1456.0,1537.0,578.0,0.073498,0.03285828495277201,156.0,108.0,24.0,54.0,fitness,(1.0118057386219856),fitnesses,(1.0,2.0889379101967274,908.3640479981608,)
	730.0,1537.0,578.0,0.073498,0.016535,156.0,57.0,24.0,54.0,fitness,(1.0117225704196213),fitnesses,(1.0,3.9902305687214805,2817.9735267593364,)
	1050.0,794.0,2580.0,0.023649,0.1345752648650702,138.0,97.0,198.0,58.0,fitness,(1.0116974524302125),fitnesses,(1.0,1.405607865083674,235.86262206243106,)
	780.0,3496.0,2977.0,0.06584409658560234,0.005532,126.0,21.0,102.0,7.0,fitness,(1.0115685149119145),fitnesses,(1.0,2.706312437731978,1549.4609465405308,)
Surrogate,generation,61
	1374.0,1247.0,3950.0,0.19483754053068028,0.125512,103.0,6.0,75.0,10.0,fitness,(1.0592325999079912),fitnesses,(1.0,7.506794631209406,1583.5346404102709,)
