Surrogate,generation,0,mu,100,lambda,25
	1225.0,4490.0,618.0,0.129706,0.218631,5.0,141.0,80.0,0.0,fitness,(-0.004668151159468888),fitnesses,(0.0,-0.28521394619570284,181.60116975118598,)
Surrogate,generation,22
	698.0,642.0,2413.0,0.221367,0.10603874916226222,96.0,30.0,91.0,4.0,fitness,(1.0395653777829477),fitnesses,(1.0,4.040842966713273,84.30518841850945,)
	0.0,1274.0,4404.0,0.25,0.027042,124.0,44.0,56.0,6.0,fitness,(1.0357528486579048),fitnesses,(1.0,5.113309600701131,1538.024734910652,)
	289.0,5000.0,4335.0,0.23209333914362323,0.045859,158.0,22.0,61.0,2.0,fitness,(1.0348416996466747),fitnesses,(1.0,6.339565196199756,2855.3952315322776,)
	1385.0,880.0,1569.0,0.129416,0.089074,87.0,9.0,44.0,70.0,fitness,(1.0329746559865518),fitnesses,(1.0,4.516664107084902,1219.198508429739,)
	90.0,5000.0,2190.0,0.247962,0.104393,68.0,27.0,17.0,5.0,fitness,(1.0294565405552771),fitnesses,(1.0,4.417798618814652,1472.1445632869566,)
	42.0,5000.0,2190.0,0.247962,0.104393,68.0,27.0,17.0,5.0,fitness,(1.029107518260578),fitnesses,(1.0,4.420230254478801,1509.4784284209957,)
	767.0,720.0,2294.0,0.034896,0.10793059874075442,130.0,71.0,80.0,8.0,fitness,(1.0207986451382145),fitnesses,(1.0,2.9641108757442436,884.2463619227894,)
	2979.0,2234.0,865.0,0.25,0.07793754553930868,154.0,25.0,21.0,9.0,fitness,(1.0199242098352295),fitnesses,(1.0,2.698116562176237,705.6955786533047,)
	2068.0,3306.0,2541.0,0.25,0.028932,200.0,31.0,88.0,10.0,fitness,(1.01701834629497),fitnesses,(1.0,2.2684921860873515,566.657556590361,)
	698.0,642.0,2413.0,0.25,0.10603874916226222,181.0,30.0,91.0,4.0,fitness,(1.0158095607808681),fitnesses,(1.0,2.0829860017896005,502.0299237027861,)
	698.0,642.0,5000.0,0.25,0.10603874916226222,181.0,30.0,182.0,4.0,fitness,(1.01524510971926),fitnesses,(1.0,2.1338233679568397,609.3123960308468,)
	2601.0,644.0,424.0,0.111966,0.095299,145.0,3.0,67.0,65.0,fitness,(1.0152124626701817),fitnesses,(1.0,2.7116184527209306,1190.3721857027529,)
	758.0,3792.0,3551.0,0.146588,0.03107,21.0,35.0,37.0,0.0,fitness,(1.0099451482181159),fitnesses,(1.0,2.0526553483541847,1058.1405265426063,)
	1283.0,5000.0,3941.0,0.156253,0.019048,73.0,67.0,41.0,94.0,fitness,(1.0085464119728846),fitnesses,(1.0,1.6886455462198964,834.004348931443,)
	838.0,610.0,3682.0,0.1709997987369776,0.135238,200.0,51.0,200.0,5.0,fitness,(1.008238765650952),fitnesses,(1.0,1.5347308965546063,710.8543314594164,)
	241.0,280.0,3386.0,0.053384,0.052716,194.0,150.0,97.0,5.0,fitness,(1.0082338899288912),fitnesses,(1.0,1.8840045837413322,1060.6155908522176,)
	1491.0,2503.0,4775.0,0.115166,0.095889,124.0,28.0,73.0,87.0,fitness,(1.007793212561274),fitnesses,(1.0,2.9418991562228185,2162.5779000954212,)
	241.0,280.0,3386.0,0.053384,0.052716,200.0,150.0,97.0,5.0,fitness,(1.0073106634902098),fitnesses,(1.0,1.8165818055075458,1085.5154564865584,)
	1800.0,296.0,2471.0,0.075668,0.008935,2.0,9.0,41.0,59.0,fitness,(1.0067335483678368),fitnesses,(1.0,1.8256878512365484,1152.3330144528736,)
	0.0,2450.0,5000.0,0.25,0.04874151304729492,200.0,78.0,112.0,6.0,fitness,(1.0048121096734584),fitnesses,(1.0,1.484745759463921,1003.5347921180854,)
	4678.0,1378.0,4321.0,0.015351,0.08808802215344545,156.0,93.0,130.0,7.0,fitness,(1.0047760871989015),fitnesses,(1.0,0.8571800131764815,379.5712932863191,)
	3387.0,2425.0,227.0,0.030942,0.101621,200.0,101.0,196.0,3.0,fitness,(1.0046380499463017),fitnesses,(1.0,0.6938771058625832,230.07211123240208,)
	441.0,154.0,4962.0,0.12172028417866959,0.138563,173.0,78.0,164.0,12.0,fitness,(1.0046208675430095),fitnesses,(1.0,1.5239117097322505,1061.8249554313013,)
	833.0,397.0,49.0,0.131712,0.028527842714187394,133.0,161.0,200.0,7.0,fitness,(1.0045925096773853),fitnesses,(1.0,0.8917325495585339,432.4815818200193,)
	3408.0,2234.0,1277.0,0.25,0.01653,200.0,46.0,200.0,1.0,fitness,(1.0043520873317189),fitnesses,(1.0,0.9893967035543146,554.1879703824291,)
	4753.0,665.0,2853.0,0.026045601340008197,0.092939,153.0,88.0,166.0,8.0,fitness,(1.0042453934451314),fitnesses,(1.0,0.9966476097643285,572.108265251185,)
	3588.0,1210.0,1277.0,0.150109,0.01653,198.0,93.0,200.0,1.0,fitness,(1.0040635267248492),fitnesses,(1.0,0.8894085722970723,483.0558998121515,)
	3588.0,1210.0,1277.0,0.150109,0.01653,198.0,46.0,200.0,1.0,fitness,(1.0036536322214393),fitnesses,(1.0,0.8245279950752932,459.16477293135017,)
	4678.0,1378.0,4321.0,0.015351,0.08808802215344545,156.0,93.0,200.0,7.0,fitness,(1.0032201742616642),fitnesses,(1.0,0.9281648586120911,606.1474324456705,)
	583.0,904.0,5000.0,0.14349102784400902,0.149833,200.0,16.0,200.0,5.0,fitness,(1.003081594437701),fitnesses,(1.0,2.0196670301116604,1711.50758634157,)
	4193.0,728.0,884.0,0.191816,0.050794,200.0,47.0,200.0,3.0,fitness,(1.002999871933531),fitnesses,(1.0,0.8953296502415135,595.342456888413,)
	137.0,818.0,4293.0,0.25,0.25,63.0,14.0,11.0,7.0,fitness,(1.0029108954772172),fitnesses,(1.0,6.383042160447077,6091.9526127253575,)
	4974.0,3935.0,1606.0,0.25,0.012411,102.0,27.0,61.0,1.0,fitness,(1.0027485100367182),fitnesses,(1.0,1.1222746891463369,847.4236854745209,)
	345.0,3991.0,1728.0,0.004583,0.01085,200.0,176.0,200.0,37.0,fitness,(1.002584397612655),fitnesses,(1.0,0.5465755438102653,288.13578254475186,)
	4450.0,1083.0,2334.0,0.164407,0.010985,200.0,17.0,63.0,12.0,fitness,(1.0021789193863082),fitnesses,(1.0,2.2827099609298864,2064.8180222990795,)
	345.0,3991.0,3814.0,0.010033593025993022,0.01085,102.0,92.0,200.0,37.0,fitness,(1.0020131653303221),fitnesses,(1.0,0.8453458740776576,644.0293410454383,)
	1424.0,4955.0,1755.0,0.180486,0.048122,166.0,51.0,151.0,48.0,fitness,(1.0017321345492178),fitnesses,(1.0,0.503013174075886,329.79971915410783,)
	1283.0,5000.0,3941.0,0.156253,0.019048,131.0,67.0,41.0,94.0,fitness,(1.0016215962006183),fitnesses,(1.0,1.6470861359544764,1484.9265158926428,)
	345.0,3991.0,3814.0,0.004583,0.01085,102.0,92.0,200.0,37.0,fitness,(1.0010429576373656),fitnesses,(1.0,0.7576398788330897,653.3441150965191,)
	4450.0,1083.0,2334.0,0.164407,0.023289744235284453,200.0,17.0,63.0,12.0,fitness,(1.0008747851989326),fitnesses,(1.0,2.1478558525668126,2060.377332673548,)
	1760.0,1210.0,1277.0,0.150109,0.01653,198.0,46.0,200.0,1.0,fitness,(1.0006301467643353),fitnesses,(1.0,0.6249571939028232,561.9425174693152,)
	158.0,3551.0,824.0,0.030979,0.04796,200.0,35.0,127.0,7.0,fitness,(1.0004614678786072),fitnesses,(1.0,0.8278283596968045,781.6815718360984,)
	158.0,3551.0,824.0,0.030979,0.04796,200.0,35.0,127.0,7.0,fitness,(1.0004614678786072),fitnesses,(1.0,0.8278283596968045,781.6815718360984,)
	818.0,2911.0,2375.0,0.032909,0.052187,177.0,181.0,143.0,6.0,fitness,(1.0003834167691543),fitnesses,(1.0,0.29894651826010277,260.60484134467356,)
	4193.0,728.0,1870.0,0.191816,0.050794,200.0,94.0,200.0,3.0,fitness,(0.9998864889798833),fitnesses,(1.0,0.9578432008408642,969.1943028525328,)
	4193.0,728.0,1870.0,0.191816,0.050794,200.0,94.0,200.0,3.0,fitness,(0.9998864889798833),fitnesses,(1.0,0.9578432008408642,969.1943028525328,)
	874.0,3449.0,785.0,0.058892,0.030529,130.0,135.0,200.0,10.0,fitness,(0.9996811247187957),fitnesses,(1.0,0.17801685749834933,209.90438561877943,)
	3927.0,207.0,1431.0,0.040751,0.033273,98.0,177.0,200.0,45.0,fitness,(0.9994810884039156),fitnesses,(1.0,0.9837257396880541,1035.616899296497,)
	3927.0,93.0,1431.0,0.040751,0.033273,200.0,177.0,200.0,45.0,fitness,(0.9994410970028977),fitnesses,(1.0,0.9553803436169859,1011.2706433272187,)
	3927.0,93.0,1431.0,0.040751,0.033273,98.0,177.0,200.0,45.0,fitness,(0.9992455546761103),fitnesses,(1.0,0.9803331862978644,1055.7777186868304,)
	3927.0,93.0,1431.0,0.040751,0.033273,98.0,177.0,200.0,45.0,fitness,(0.9992455546761103),fitnesses,(1.0,0.9803331862978644,1055.7777186868304,)
	345.0,5000.0,1728.0,0.004583,0.01085,200.0,195.0,200.0,37.0,fitness,(0.9989548211198553),fitnesses,(1.0,0.2758670953914014,380.38498340587176,)
	1760.0,2234.0,1277.0,0.150109,0.01653,198.0,46.0,200.0,1.0,fitness,(0.9987802243420739),fitnesses,(1.0,0.2404028313149004,362.3803971075142,)
	2211.0,1241.0,3997.0,0.060361,0.023309,142.0,151.0,75.0,98.0,fitness,(0.9985892734236526),fitnesses,(1.0,0.7832665093185958,924.3391669533361,)
	2211.0,1217.0,3997.0,0.060361,0.023309,142.0,151.0,75.0,98.0,fitness,(0.9985259917989081),fitnesses,(1.0,0.788280686820133,935.6815069293249,)
	4450.0,1083.0,2334.0,0.164407,0.04532121051925718,200.0,17.0,63.0,12.0,fitness,(0.9982136267728705),fitnesses,(1.0,1.9139953720885332,2092.632694801491,)
	345.0,3991.0,1728.0,0.004583,0.01085,102.0,92.0,144.0,37.0,fitness,(0.9980435198697222),fitnesses,(1.0,0.206581089765626,402.2291027934141,)
	345.0,3991.0,1728.0,0.004583,0.01085,200.0,92.0,144.0,37.0,fitness,(0.997971985679673),fitnesses,(1.0,0.47584875956983697,678.6501916025269,)
	2282.0,4562.0,2495.0,0.084699,0.016066,113.0,55.0,39.0,6.0,fitness,(0.9977652015332966),fitnesses,(1.0,0.5432630576158424,766.7429042861925,)
	758.0,3792.0,3551.0,0.146588,0.03107,21.0,35.0,18.0,0.0,fitness,(0.9970218316255659),fitnesses,(1.0,1.8833044147852414,2181.1212522286496,)
	2767.0,4311.0,4520.0,0.072541,0.006883,200.0,21.0,196.0,1.0,fitness,(0.997013487050884),fitnesses,(1.0,1.2502198029323928,1548.8710978439856,)
	2979.0,4977.0,865.0,0.25,0.07793754553930868,147.0,50.0,43.0,9.0,fitness,(0.9969133305412121),fitnesses,(1.0,-0.1786167536853732,130.050192193415,)
	1199.0,3284.0,5000.0,0.126559,0.043094,200.0,42.0,200.0,1.0,fitness,(0.9967841366360226),fitnesses,(1.0,1.0286962575734089,1350.282593971139,)
	3927.0,179.0,2941.0,0.040751,0.033273,200.0,200.0,200.0,45.0,fitness,(0.9967605760044288),fitnesses,(1.0,0.9765810023167867,1300.5234018739127,)
	3927.0,93.0,2941.0,0.040751,0.033273,200.0,200.0,200.0,45.0,fitness,(0.9964495445861122),fitnesses,(1.0,0.9719269395752265,1326.9724809639918,)
	1800.0,296.0,2471.0,0.075668,0.017911055307865312,2.0,18.0,20.0,59.0,fitness,(0.9963130489066174),fitnesses,(1.0,1.6851329787526643,2053.828088090912,)
	345.0,3991.0,1728.0,0.004583,0.01085,200.0,92.0,200.0,37.0,fitness,(0.9961556620308111),fitnesses,(1.0,0.271234810564417,655.6686074833115,)
	2211.0,624.0,3997.0,0.060361,0.023309,142.0,151.0,75.0,98.0,fitness,(0.9960078798985526),fitnesses,(1.0,0.8799364940198091,1279.148504164556,)
	4900.0,1335.0,931.0,0.25,0.095299,200.0,6.0,67.0,65.0,fitness,(0.9956479373361395),fitnesses,(1.0,1.2801382196780708,1715.3444860641148,)
	3927.0,179.0,2941.0,0.07770750653797318,0.033273,200.0,200.0,200.0,45.0,fitness,(0.9953163312112133),fitnesses,(1.0,0.9777675057128099,1446.134384591476,)
	1760.0,2234.0,1277.0,0.25,0.01653,198.0,46.0,200.0,1.0,fitness,(0.9949808382685567),fitnesses,(1.0,0.09543359062264836,597.3497637669836,)
	1823.0,332.0,1861.0,0.146542,0.042794,183.0,92.0,30.0,19.0,fitness,(0.9948417926865069),fitnesses,(1.0,0.9772849369041212,1493.105668253437,)
	1800.0,296.0,2471.0,0.075668,0.008935,2.0,9.0,20.0,59.0,fitness,(0.9941470307238414),fitnesses,(1.0,1.8363855716790511,2421.6824992949046,)
	2767.0,5000.0,4520.0,0.072541,0.014199489887719349,200.0,21.0,196.0,1.0,fitness,(0.9938396664873859),fitnesses,(1.0,0.7523284357060309,1368.361786967447,)
	5000.0,93.0,2941.0,0.040751,0.033273,200.0,200.0,200.0,45.0,fitness,(0.9930458203844194),fitnesses,(1.0,0.9207261506921286,1616.1441122501856,)
	2211.0,624.0,5000.0,0.060361,0.023309,142.0,151.0,75.0,98.0,fitness,(0.9928370818664477),fitnesses,(1.0,0.7146717684387071,1430.963581793946,)
	345.0,3991.0,3814.0,0.008566012893862877,0.021214968544399488,191.0,92.0,200.0,37.0,fitness,(0.9917195553479654),fitnesses,(1.0,0.1617651770958593,989.8096422993119,)
	654.0,5000.0,3518.0,0.008211951778199628,0.023432929965902193,196.0,198.0,200.0,37.0,fitness,(0.9914230605064704),fitnesses,(1.0,-0.38589876242701016,471.7951869259466,)
	5000.0,2215.0,4153.0,0.25,0.010985,200.0,32.0,63.0,12.0,fitness,(0.9905342622425468),fitnesses,(1.0,1.3289462679509363,2275.520043696245,)
	677.0,3991.0,3750.0,0.004583,0.01085,200.0,92.0,200.0,37.0,fitness,(0.9902805019807641),fitnesses,(1.0,0.02586253840382916,997.8123403274111,)
	716.0,5000.0,3639.0,0.004583,0.021385804381726402,200.0,176.0,200.0,37.0,fitness,(0.9894420081303802),fitnesses,(1.0,-0.5092005860862439,546.5986008757392,)
	1392.0,5000.0,3518.0,0.018114515579188473,0.023432929965902193,200.0,200.0,200.0,37.0,fitness,(0.9886013130484586),fitnesses,(1.0,-0.6369511954614879,502.9174996926603,)
	345.0,3991.0,5000.0,0.008566012893862877,0.021214968544399488,191.0,92.0,200.0,37.0,fitness,(0.987548726507858),fitnesses,(1.0,0.19198745866115896,1437.1148078753613,)
	2934.0,5000.0,3222.0,0.061948,0.051127,64.0,3.0,47.0,2.0,fitness,(0.9779676879255235),fitnesses,(1.0,0.8357568564699751,3038.9880639176254,)
	3775.0,247.0,5000.0,0.210585,0.051229728320406814,74.0,4.0,13.0,14.0,fitness,(0.9514445162627543),fitnesses,(1.0,1.8064014598694826,6661.949833594049,)
	5000.0,4631.0,4302.0,0.25,0.140472,198.0,0.0,4.0,2.0,fitness,(0.8869471524233449),fitnesses,(1.0,1.2388853958993937,12544.170153564914,)
	5000.0,4631.0,4302.0,0.25,0.140472,200.0,0.0,4.0,2.0,fitness,(0.8859681600134724),fitnesses,(1.0,1.2433747073082477,12646.558705960997,)
	137.0,818.0,2220.0,0.25,0.194731,63.0,14.0,11.0,7.0,fitness,(0.06280776552636542),fitnesses,(0.0,9.258692219082004,2977.9156664454613,)
	2979.0,2234.0,865.0,0.25,0.07793754553930868,82.0,25.0,21.0,9.0,fitness,(0.04494728429112296),fitnesses,(0.0,4.591226379099805,96.497949987508,)
	289.0,5000.0,4335.0,0.23209333914362323,0.045859,158.0,22.0,126.0,2.0,fitness,(0.040024819858678326),fitnesses,(0.0,5.209372880426116,1206.8908945582837,)
	1252.0,642.0,2413.0,0.221367,0.10603874916226222,96.0,30.0,91.0,4.0,fitness,(0.03722700221960929),fitnesses,(0.0,3.745657804281529,22.957582320599943,)
	172.0,408.0,2168.0,0.22804285761294094,0.2331,13.0,61.0,46.0,10.0,fitness,(0.034456528688085485),fitnesses,(0.0,3.4922682120805346,46.61534327198609,)
	2979.0,2234.0,865.0,0.25,0.14204107097843818,82.0,25.0,21.0,9.0,fitness,(0.031415538040732265),fitnesses,(0.0,3.202522685880972,60.96888180774591,)
	2979.0,2234.0,865.0,0.25,0.07793754553930868,82.0,50.0,21.0,9.0,fitness,(0.02734094537290861),fitnesses,(0.0,2.744374688929286,10.28015163842542,)
	1902.0,2345.0,2352.0,0.196985,0.02403,36.0,61.0,55.0,0.0,fitness,(0.025067093382054116),fitnesses,(0.0,2.5864778284807226,79.7684902753111,)
	1902.0,2345.0,2352.0,0.196985,0.02403,72.0,61.0,112.0,0.0,fitness,(0.02223396032571854),fitnesses,(0.0,2.5204696632179675,297.0736306461135,)
	648.0,5000.0,4335.0,0.25,0.09033662416077476,158.0,22.0,136.0,2.0,fitness,(0.021917327733765337),fitnesses,(0.0,3.162496913601519,970.764140224985,)
	1189.0,5000.0,5000.0,0.25,0.09033662416077476,158.0,22.0,136.0,2.0,fitness,(0.02129557269449619),fitnesses,(0.0,3.1812374629688036,1051.6801935191847,)
	583.0,904.0,3501.0,0.14349102784400902,0.149833,129.0,16.0,172.0,5.0,fitness,(0.019380069786535448),fitnesses,(0.0,2.721790744284953,783.7837656314083,)
	583.0,904.0,3501.0,0.25,0.25,129.0,16.0,172.0,5.0,fitness,(0.018618396362223916),fitnesses,(0.0,2.226568979124427,364.7293429020356,)
Surrogate,generation,23
	698.0,642.0,2413.0,0.221367,0.10603874916226222,96.0,30.0,91.0,4.0,fitness,(1.0395653777829477),fitnesses,(1.0,4.040842966713273,84.30518841850945,)
	0.0,1274.0,4404.0,0.25,0.027042,124.0,44.0,56.0,6.0,fitness,(1.0357528486579048),fitnesses,(1.0,5.113309600701131,1538.024734910652,)
	289.0,5000.0,4335.0,0.23209333914362323,0.045859,158.0,22.0,61.0,2.0,fitness,(1.0348416996466747),fitnesses,(1.0,6.339565196199756,2855.3952315322776,)
	1385.0,880.0,1569.0,0.129416,0.089074,87.0,9.0,44.0,70.0,fitness,(1.0329746559865518),fitnesses,(1.0,4.516664107084902,1219.198508429739,)
	90.0,5000.0,2190.0,0.247962,0.104393,68.0,27.0,17.0,5.0,fitness,(1.0294565405552771),fitnesses,(1.0,4.417798618814652,1472.1445632869566,)
	42.0,5000.0,2190.0,0.247962,0.104393,68.0,27.0,17.0,5.0,fitness,(1.029107518260578),fitnesses,(1.0,4.420230254478801,1509.4784284209957,)
	767.0,720.0,2294.0,0.034896,0.10793059874075442,130.0,71.0,80.0,8.0,fitness,(1.0207986451382145),fitnesses,(1.0,2.9641108757442436,884.2463619227894,)
	2979.0,2234.0,865.0,0.25,0.07793754553930868,154.0,25.0,21.0,9.0,fitness,(1.0199242098352295),fitnesses,(1.0,2.698116562176237,705.6955786533047,)
	2068.0,3306.0,2541.0,0.25,0.028932,200.0,31.0,88.0,10.0,fitness,(1.01701834629497),fitnesses,(1.0,2.2684921860873515,566.657556590361,)
	698.0,642.0,2413.0,0.25,0.10603874916226222,181.0,30.0,91.0,4.0,fitness,(1.0158095607808681),fitnesses,(1.0,2.0829860017896005,502.0299237027861,)
	698.0,642.0,5000.0,0.25,0.10603874916226222,181.0,30.0,182.0,4.0,fitness,(1.01524510971926),fitnesses,(1.0,2.1338233679568397,609.3123960308468,)
	2601.0,644.0,424.0,0.111966,0.095299,145.0,3.0,67.0,65.0,fitness,(1.0152124626701817),fitnesses,(1.0,2.7116184527209306,1190.3721857027529,)
	758.0,3792.0,3551.0,0.146588,0.03107,21.0,35.0,37.0,0.0,fitness,(1.0099451482181159),fitnesses,(1.0,2.0526553483541847,1058.1405265426063,)
	1283.0,5000.0,3941.0,0.156253,0.019048,73.0,67.0,41.0,94.0,fitness,(1.0085464119728846),fitnesses,(1.0,1.6886455462198964,834.004348931443,)
	838.0,610.0,3682.0,0.1709997987369776,0.135238,200.0,51.0,200.0,5.0,fitness,(1.008238765650952),fitnesses,(1.0,1.5347308965546063,710.8543314594164,)
	241.0,280.0,3386.0,0.053384,0.052716,194.0,150.0,97.0,5.0,fitness,(1.0082338899288912),fitnesses,(1.0,1.8840045837413322,1060.6155908522176,)
	1252.0,1435.0,2413.0,0.221367,0.10603874916226222,200.0,30.0,192.0,4.0,fitness,(1.007964955079041),fitnesses,(1.0,1.0745573194073603,278.06181150325546,)
	1491.0,2503.0,4775.0,0.115166,0.095889,124.0,28.0,73.0,87.0,fitness,(1.007793212561274),fitnesses,(1.0,2.9418991562228185,2162.5779000954212,)
	241.0,280.0,3386.0,0.053384,0.052716,200.0,150.0,97.0,5.0,fitness,(1.0073106634902098),fitnesses,(1.0,1.8165818055075458,1085.5154564865584,)
	1800.0,296.0,2471.0,0.075668,0.008935,2.0,9.0,41.0,59.0,fitness,(1.0067335483678368),fitnesses,(1.0,1.8256878512365484,1152.3330144528736,)
	0.0,2450.0,5000.0,0.25,0.04874151304729492,200.0,78.0,112.0,6.0,fitness,(1.0048121096734584),fitnesses,(1.0,1.484745759463921,1003.5347921180854,)
	4678.0,1378.0,4321.0,0.015351,0.08808802215344545,156.0,93.0,130.0,7.0,fitness,(1.0047760871989015),fitnesses,(1.0,0.8571800131764815,379.5712932863191,)
	158.0,3551.0,824.0,0.05820619568633979,0.04796,200.0,35.0,127.0,7.0,fitness,(1.0047109621886656),fitnesses,(1.0,1.209022525385102,737.9263065185415,)
	3387.0,2425.0,227.0,0.030942,0.101621,200.0,101.0,196.0,3.0,fitness,(1.0046380499463017),fitnesses,(1.0,0.6938771058625832,230.07211123240208,)
	441.0,154.0,4962.0,0.12172028417866959,0.138563,173.0,78.0,164.0,12.0,fitness,(1.0046208675430095),fitnesses,(1.0,1.5239117097322505,1061.8249554313013,)
	833.0,397.0,49.0,0.131712,0.028527842714187394,133.0,161.0,200.0,7.0,fitness,(1.0045925096773853),fitnesses,(1.0,0.8917325495585339,432.4815818200193,)
	3408.0,2234.0,1277.0,0.25,0.01653,200.0,46.0,200.0,1.0,fitness,(1.0043520873317189),fitnesses,(1.0,0.9893967035543146,554.1879703824291,)
	4753.0,665.0,2853.0,0.026045601340008197,0.092939,153.0,88.0,166.0,8.0,fitness,(1.0042453934451314),fitnesses,(1.0,0.9966476097643285,572.108265251185,)
	3588.0,1210.0,1277.0,0.150109,0.01653,198.0,93.0,200.0,1.0,fitness,(1.0040635267248492),fitnesses,(1.0,0.8894085722970723,483.0558998121515,)
	833.0,809.0,96.0,0.131712,0.028527842714187394,133.0,161.0,200.0,7.0,fitness,(1.003684233456891),fitnesses,(1.0,0.7531059510434935,384.68260535440885,)
	3588.0,1210.0,1277.0,0.150109,0.01653,198.0,46.0,200.0,1.0,fitness,(1.0036536322214393),fitnesses,(1.0,0.8245279950752932,459.16477293135017,)
	4678.0,1378.0,4321.0,0.015351,0.08808802215344545,156.0,93.0,200.0,7.0,fitness,(1.0032201742616642),fitnesses,(1.0,0.9281648586120911,606.1474324456705,)
	583.0,904.0,5000.0,0.14349102784400902,0.149833,200.0,16.0,200.0,5.0,fitness,(1.003081594437701),fitnesses,(1.0,2.0196670301116604,1711.50758634157,)
	4193.0,728.0,884.0,0.191816,0.050794,200.0,47.0,200.0,3.0,fitness,(1.002999871933531),fitnesses,(1.0,0.8953296502415135,595.342456888413,)
	137.0,818.0,4293.0,0.25,0.25,63.0,14.0,11.0,7.0,fitness,(1.0029108954772172),fitnesses,(1.0,6.383042160447077,6091.9526127253575,)
	4974.0,3935.0,1606.0,0.25,0.012411,102.0,27.0,61.0,1.0,fitness,(1.0027485100367182),fitnesses,(1.0,1.1222746891463369,847.4236854745209,)
	345.0,3991.0,1728.0,0.004583,0.01085,200.0,176.0,200.0,37.0,fitness,(1.002584397612655),fitnesses,(1.0,0.5465755438102653,288.13578254475186,)
	4450.0,1083.0,2334.0,0.164407,0.010985,200.0,17.0,63.0,12.0,fitness,(1.0021789193863082),fitnesses,(1.0,2.2827099609298864,2064.8180222990795,)
	345.0,3991.0,3814.0,0.010033593025993022,0.01085,102.0,92.0,200.0,37.0,fitness,(1.0020131653303221),fitnesses,(1.0,0.8453458740776576,644.0293410454383,)
	1424.0,4955.0,1755.0,0.180486,0.048122,166.0,51.0,151.0,48.0,fitness,(1.0017321345492178),fitnesses,(1.0,0.503013174075886,329.79971915410783,)
	1283.0,5000.0,3941.0,0.156253,0.019048,131.0,67.0,41.0,94.0,fitness,(1.0016215962006183),fitnesses,(1.0,1.6470861359544764,1484.9265158926428,)
	345.0,3991.0,3814.0,0.004583,0.01085,102.0,92.0,200.0,37.0,fitness,(1.0010429576373656),fitnesses,(1.0,0.7576398788330897,653.3441150965191,)
	4450.0,1083.0,2334.0,0.164407,0.023289744235284453,200.0,17.0,63.0,12.0,fitness,(1.0008747851989326),fitnesses,(1.0,2.1478558525668126,2060.377332673548,)
	1760.0,1210.0,1277.0,0.150109,0.01653,198.0,46.0,200.0,1.0,fitness,(1.0006301467643353),fitnesses,(1.0,0.6249571939028232,561.9425174693152,)
	158.0,3551.0,824.0,0.030979,0.04796,200.0,35.0,127.0,7.0,fitness,(1.0004614678786072),fitnesses,(1.0,0.8278283596968045,781.6815718360984,)
	158.0,3551.0,824.0,0.030979,0.04796,200.0,35.0,127.0,7.0,fitness,(1.0004614678786072),fitnesses,(1.0,0.8278283596968045,781.6815718360984,)
	818.0,2911.0,2375.0,0.032909,0.052187,177.0,181.0,143.0,6.0,fitness,(1.0003834167691543),fitnesses,(1.0,0.29894651826010277,260.60484134467356,)
	4193.0,728.0,1870.0,0.191816,0.050794,200.0,94.0,200.0,3.0,fitness,(0.9998864889798833),fitnesses,(1.0,0.9578432008408642,969.1943028525328,)
	4193.0,728.0,1870.0,0.191816,0.050794,200.0,94.0,200.0,3.0,fitness,(0.9998864889798833),fitnesses,(1.0,0.9578432008408642,969.1943028525328,)
	874.0,3449.0,785.0,0.058892,0.030529,130.0,135.0,200.0,10.0,fitness,(0.9996811247187957),fitnesses,(1.0,0.17801685749834933,209.90438561877943,)
	3927.0,207.0,1431.0,0.040751,0.033273,98.0,177.0,200.0,45.0,fitness,(0.9994810884039156),fitnesses,(1.0,0.9837257396880541,1035.616899296497,)
	3927.0,93.0,1431.0,0.040751,0.033273,200.0,177.0,200.0,45.0,fitness,(0.9994410970028977),fitnesses,(1.0,0.9553803436169859,1011.2706433272187,)
	3927.0,93.0,1431.0,0.040751,0.033273,98.0,177.0,200.0,45.0,fitness,(0.9992455546761103),fitnesses,(1.0,0.9803331862978644,1055.7777186868304,)
	3927.0,93.0,1431.0,0.040751,0.033273,98.0,177.0,200.0,45.0,fitness,(0.9992455546761103),fitnesses,(1.0,0.9803331862978644,1055.7777186868304,)
	345.0,5000.0,1728.0,0.004583,0.01085,200.0,195.0,200.0,37.0,fitness,(0.9989548211198553),fitnesses,(1.0,0.2758670953914014,380.38498340587176,)
	1760.0,2234.0,1277.0,0.150109,0.01653,198.0,46.0,200.0,1.0,fitness,(0.9987802243420739),fitnesses,(1.0,0.2404028313149004,362.3803971075142,)
	2211.0,1241.0,3997.0,0.060361,0.023309,142.0,151.0,75.0,98.0,fitness,(0.9985892734236526),fitnesses,(1.0,0.7832665093185958,924.3391669533361,)
	1823.0,687.0,1861.0,0.146542,0.042794,183.0,92.0,30.0,19.0,fitness,(0.9985529293096842),fitnesses,(1.0,1.093614380142657,1238.3214491742349,)
	2211.0,1217.0,3997.0,0.060361,0.023309,142.0,151.0,75.0,98.0,fitness,(0.9985259917989081),fitnesses,(1.0,0.788280686820133,935.6815069293249,)
	4450.0,1083.0,2334.0,0.164407,0.04532121051925718,200.0,17.0,63.0,12.0,fitness,(0.9982136267728705),fitnesses,(1.0,1.9139953720885332,2092.632694801491,)
