Surrogate,generation,0,mu,100,lambda,25
	607.0,4215.0,4718.0,0.192682,0.120573,63.0,177.0,52.0,0.0,fitness,(-0.00046790469438567385),fitnesses,(5.634834291684335,0.03755469550083752,647.8285941078384,)
	577.0,2190.0,4728.0,0.15040410007064325,0.000663,159.0,56.0,102.0,4.0,fitness,(0.36733704969671),fitnesses,(352.67344063565105,2.3909982789038886,924.6373727979924,)
	1591.0,139.0,4603.0,0.087243,0.021807295244472953,120.0,34.0,165.0,5.0,fitness,(0.35736012223810665),fitnesses,(344.41669071483983,1.936563382730962,642.22023040428,)
	626.0,3024.0,5000.0,0.10710021878058709,0.004042641381750679,77.0,95.0,200.0,10.0,fitness,(0.3511269506312175),fitnesses,(339.4591054853922,1.8105665810990486,643.7820665165153,)
	626.0,3024.0,5000.0,0.10710021878058709,0.004042641381750679,77.0,95.0,200.0,10.0,fitness,(0.3511269506312175),fitnesses,(339.4591054853922,1.8105665810990486,643.7820665165153,)
	626.0,3024.0,5000.0,0.10710021878058709,0.004042641381750679,77.0,95.0,200.0,10.0,fitness,(0.3511269506312175),fitnesses,(339.4591054853922,1.8105665810990486,643.7820665165153,)
	626.0,3024.0,5000.0,0.10710021878058709,0.004042641381750679,77.0,95.0,200.0,10.0,fitness,(0.3511269506312175),fitnesses,(339.4591054853922,1.8105665810990486,643.7820665165153,)
	332.0,2654.0,4413.0,0.000317,0.02177,85.0,136.0,138.0,9.0,fitness,(0.3450346939478306),fitnesses,(340.1544341212346,1.197213844217914,709.1878615583131,)
	998.0,4971.0,3448.0,0.109153,0.007459,116.0,67.0,200.0,2.0,fitness,(0.34094583666975053),fitnesses,(322.3980393587908,2.3743287788803635,519.5490477843891,)
	626.0,3024.0,5000.0,0.10710021878058709,0.004042641381750679,163.0,95.0,200.0,10.0,fitness,(0.3406098577161413),fitnesses,(331.6416725835265,1.7492491277813962,852.4306145199192,)
	332.0,2654.0,5000.0,0.000317,0.02177,85.0,136.0,138.0,9.0,fitness,(0.3395992163724981),fitnesses,(339.40390177064484,0.9522061778334424,932.6747176481122,)
	1095.0,2661.0,2473.0,0.07893433121950766,0.002811781367713878,200.0,136.0,200.0,4.0,fitness,(0.3356499513524027),fitnesses,(330.5381209669641,0.9676227606706214,456.43972212675584,)
	1095.0,2661.0,2622.0,0.04510011911307521,0.002736005074804859,200.0,136.0,200.0,4.0,fitness,(0.33331269095612637),fitnesses,(330.2926595304768,0.764858694297522,462.8555517325613,)
	626.0,3024.0,5000.0,0.10710021878058709,0.007208892841505567,158.0,95.0,200.0,10.0,fitness,(0.329384384843364),fitnesses,(320.567132998043,1.7281385319859954,846.4133474538936,)
	3595.0,1615.0,5000.0,0.058569,0.01154699208599845,8.0,51.0,48.0,6.0,fitness,(0.3249631993833521),fitnesses,(310.44980259733944,1.893219275386061,441.8795967847932,)
	840.0,4316.0,3114.0,0.103254,0.018398,200.0,40.0,79.0,8.0,fitness,(0.3155379326084723),fitnesses,(307.5028229396204,2.9259891316217286,2122.47816473654,)
	2670.0,380.0,4018.0,0.0186,0.073351,189.0,12.0,99.0,6.0,fitness,(0.30879332097687584),fitnesses,(325.9012216409051,2.31016048278617,4020.9505491890955,)
	43.0,2422.0,2083.0,0.062734,0.056155,111.0,165.0,118.0,65.0,fitness,(0.3046679518795821),fitnesses,(285.3389503517729,2.193308272431993,260.40811965107235,)
	1095.0,2661.0,606.0,0.04319405398634539,0.0024215682146891664,200.0,136.0,84.0,4.0,fitness,(0.29706529457242914),fitnesses,(298.96831044527966,0.19158538942275743,381.8869767078089,)
	1095.0,2661.0,1311.0,0.020894,0.00132,200.0,136.0,177.0,4.0,fitness,(0.29669407702841116),fitnesses,(298.20900272404594,0.14431865887469497,295.8112284381707,)
	610.0,2654.0,4413.0,0.000317,0.02177,85.0,136.0,138.0,9.0,fitness,(0.29575219572598394),fitnesses,(293.9953739515366,0.813393720552359,637.711543107621,)
	1095.0,2661.0,1251.0,0.04510011911307521,0.00132,200.0,136.0,200.0,4.0,fitness,(0.2951377676534889),fitnesses,(296.57334977174054,0.15651407828201103,300.0722901071725,)
	1095.0,2661.0,1127.0,0.040073874792047895,0.002811781367713878,200.0,136.0,177.0,4.0,fitness,(0.29513286941798816),fitnesses,(295.94708063026894,0.21009829238416017,291.51941361223453,)
	3331.0,2891.0,5000.0,0.238415,0.002945,110.0,65.0,50.0,4.0,fitness,(0.29370570335433993),fitnesses,(295.9394844220151,0.6568471363556667,880.2252431231792,)
	3331.0,2891.0,5000.0,0.238415,0.002945,110.0,65.0,50.0,4.0,fitness,(0.29370570335433993),fitnesses,(295.9394844220151,0.6568471363556667,880.2252431231792,)
	998.0,5000.0,3374.0,0.109153,0.013081367678474311,116.0,67.0,200.0,2.0,fitness,(0.2883328035941385),fitnesses,(271.1158540508229,2.2116622044477947,489.9672501162395,)
	626.0,3024.0,5000.0,0.10710021878058709,0.014772697263933564,158.0,95.0,200.0,10.0,fitness,(0.2883050308119387),fitnesses,(280.37338721607074,1.6376489540213268,844.4845944345308,)
	2670.0,380.0,4018.0,0.04046321281086507,0.073351,200.0,12.0,99.0,6.0,fitness,(0.2879526274733412),fitnesses,(304.83064984402756,2.302839449179082,3990.6416862477176,)
	691.0,2832.0,2903.0,0.061505,0.027272,200.0,115.0,200.0,94.0,fitness,(0.28452216659211566),fitnesses,(278.06753290741005,1.2092645398999171,563.8011714293591,)
	691.0,1300.0,2903.0,0.061505,0.05386524262204019,200.0,115.0,200.0,94.0,fitness,(0.2832742336013291),fitnesses,(275.3108286465121,1.4117181366216949,615.3776411399951,)
	691.0,1300.0,2903.0,0.061505,0.05386524262204019,200.0,115.0,200.0,94.0,fitness,(0.2832742336013291),fitnesses,(275.3108286465121,1.4117181366216949,615.3776411399951,)
	1095.0,2661.0,1127.0,0.040073874792047895,0.002811781367713878,200.0,136.0,200.0,4.0,fitness,(0.2811287169029366),fitnesses,(283.7604693060395,0.02670185869416454,289.87709900446043,)
	691.0,1300.0,2903.0,0.061505,0.054859392516931005,200.0,115.0,200.0,94.0,fitness,(0.28032205788193726),fitnesses,(272.45725324229227,1.4013729870540996,614.8925230895984,)
	998.0,4971.0,3530.0,0.109153,0.007459,200.0,67.0,133.0,2.0,fitness,(0.2780391729000969),fitnesses,(263.2509817524406,2.211597595950917,732.7784811852877,)
	690.0,2654.0,5000.0,0.000317,0.02177,85.0,136.0,138.0,9.0,fitness,(0.2760732959572502),fitnesses,(279.0343800309508,0.5428345127275599,838.9429200976147,)
	1357.0,3024.0,5000.0,0.10710021878058709,0.004042641381750679,148.0,95.0,200.0,10.0,fitness,(0.2756986018825849),fitnesses,(272.91629281840756,1.0771723102367248,798.9414038189942,)
	1095.0,2661.0,1071.0,0.020894,0.0025262922393375184,200.0,136.0,177.0,4.0,fitness,(0.27537250896657606),fitnesses,(278.088450409113,0.01017344441081041,281.7675886645072,)
	1095.0,2661.0,606.0,0.020894,0.00132,200.0,136.0,84.0,4.0,fitness,(0.27461605581736737),fitnesses,(278.26518617077517,0.027917907503383577,392.83094284416103,)
	840.0,4316.0,5000.0,0.103254,0.018398,200.0,40.0,79.0,8.0,fitness,(0.2740229304277828),fitnesses,(295.85487623389685,1.4685805024559502,3651.7750830673513,)
	1095.0,2661.0,1071.0,0.020894,0.0025262922393375184,200.0,136.0,200.0,4.0,fitness,(0.27378118718690186),fitnesses,(277.2740081206806,-0.06915681932114418,280.12527405673325,)
	998.0,5000.0,1857.0,0.20086584381262226,0.007459,116.0,67.0,200.0,2.0,fitness,(0.27213216849080707),fitnesses,(255.3906494950578,1.949512163080735,275.3602635058063,)
	1095.0,2661.0,606.0,0.045974277390778986,0.0024215682146891664,200.0,136.0,173.0,4.0,fitness,(0.27018462216307637),fitnesses,(273.27038087332147,-0.041376626215033116,267.1992448094726,)
	840.0,4316.0,5000.0,0.103254,0.018398,200.0,40.0,147.0,8.0,fitness,(0.2686983020308296),fitnesses,(269.14089828938904,1.4365149705393823,1480.7745963953248,)
	1202.0,2413.0,4461.0,0.147772,0.001549,144.0,52.0,200.0,13.0,fitness,(0.2680116107618117),fitnesses,(248.41915830323282,2.5389278763097995,579.6826304519147,)
	1095.0,2661.0,606.0,0.020894,0.0024215682146891664,200.0,136.0,84.0,4.0,fitness,(0.2650700898991553),fitnesses,(268.81220691568035,0.016300267823792444,390.5119694762969,)
	998.0,5000.0,1857.0,0.20086584381262226,0.007459,200.0,67.0,200.0,2.0,fitness,(0.26457087519641675),fitnesses,(252.78719409186252,1.6298768716921517,451.5087612367292,)
	1095.0,2661.0,606.0,0.04510011911307521,0.00132,200.0,136.0,200.0,4.0,fitness,(0.2635906253161171),fitnesses,(267.80990205989326,-0.1360489492323339,285.87872514528266,)
	2670.0,724.0,4018.0,0.04046321281086507,0.073351,200.0,12.0,99.0,6.0,fitness,(0.26308125196737975),fitnesses,(277.6253691310295,2.5240738960114335,3978.4856123764116,)
	1095.0,2661.0,606.0,0.020894,0.002703973922771637,200.0,136.0,84.0,4.0,fitness,(0.2626229970945185),fitnesses,(266.38877524397293,0.013321888712801237,389.8997036582464,)
	1095.0,2661.0,606.0,0.020894,0.00132,200.0,136.0,161.0,4.0,fitness,(0.2605490196684372),fitnesses,(264.06452796742116,-0.09111845069247519,260.4323792059236,)
	1209.0,4961.0,5000.0,0.116175,0.0014709599907315335,90.0,141.0,185.0,1.0,fitness,(0.2600763684917323),fitnesses,(256.0900119432274,1.0707898129053393,672.1541580548463,)
	1095.0,2661.0,606.0,0.020894,0.00132,200.0,136.0,177.0,4.0,fitness,(0.2599066910433994),fitnesses,(264.16040342935145,-0.16648450754753963,258.88673104766184,)
	1095.0,2661.0,606.0,0.020894,0.00132,200.0,136.0,177.0,4.0,fitness,(0.2599066910433994),fitnesses,(264.16040342935145,-0.16648450754753963,258.88673104766184,)
	626.0,5000.0,5000.0,0.10710021878058709,0.004042641381750679,77.0,178.0,200.0,10.0,fitness,(0.259415969078961),fitnesses,(255.02562810663864,1.1005087931462352,661.474695914004,)
	626.0,5000.0,5000.0,0.10710021878058709,0.004042641381750679,77.0,178.0,200.0,10.0,fitness,(0.259415969078961),fitnesses,(255.02562810663864,1.1005087931462352,661.474695914004,)
	626.0,5000.0,5000.0,0.10710021878058709,0.004042641381750679,77.0,178.0,200.0,10.0,fitness,(0.259415969078961),fitnesses,(255.02562810663864,1.1005087931462352,661.474695914004,)
	1162.0,2190.0,4728.0,0.12741431927811672,0.001309177219318292,200.0,56.0,200.0,4.0,fitness,(0.2586315462654349),fitnesses,(244.77201794127714,2.0193615373670357,633.408704951258,)
	1095.0,2661.0,606.0,0.020894,0.00132,200.0,136.0,200.0,4.0,fitness,(0.25809864643510927),fitnesses,(263.04882367941684,-0.23121417595595017,263.8035484748041,)
	1095.0,2661.0,606.0,0.020894,0.00132,200.0,136.0,200.0,4.0,fitness,(0.25809864643510927),fitnesses,(263.04882367941684,-0.23121417595595017,263.8035484748041,)
	1652.0,121.0,4101.0,0.055154,0.040129859739602966,146.0,74.0,200.0,3.0,fitness,(0.2569125218511183),fitnesses,(242.86207561459548,2.154978656099575,749.9340324472943,)
Surrogate,generation,55
	470.0,115.0,300.0,0.035527,0.0008784954412201545,183.0,58.0,74.0,2.0,fitness,(0.7885690076520568),fitnesses,(768.8847432968189,2.905427596437163,937.0011609133626,)
	577.0,2190.0,2103.0,0.06919,0.000663,159.0,53.0,102.0,4.0,fitness,(0.6651171342933545),fitnesses,(629.1505226034153,4.4599535277465066,863.2923587525868,)
	577.0,2190.0,2103.0,0.06919,0.000663,159.0,25.0,102.0,4.0,fitness,(0.6491843837109992),fitnesses,(621.9145543569551,3.977865986239875,1250.883050835476,)
	1142.0,2190.0,2103.0,0.06919,0.000663,159.0,25.0,102.0,4.0,fitness,(0.6195621521393537),fitnesses,(595.1364461770391,3.5133491387635605,1070.7785425321033,)
	1142.0,2190.0,2103.0,0.06919,0.0012842003801252161,159.0,25.0,102.0,4.0,fitness,(0.6145021785472822),fitnesses,(590.2944796520424,3.4952212812760974,1074.451391752117,)
	577.0,2190.0,4728.0,0.06919,0.000663,159.0,25.0,102.0,4.0,fitness,(0.59392344332314),fitnesses,(597.3970309754726,2.374348636143408,2721.707401376673,)
	577.0,2190.0,4728.0,0.06919,0.0013030455194169936,159.0,25.0,102.0,4.0,fitness,(0.5891856979357449),fitnesses,(592.8258745401444,2.3633785692198592,2727.3962296597965,)
	356.0,2130.0,120.0,0.121862,0.000912,174.0,100.0,95.0,8.0,fitness,(0.5606163442200383),fitnesses,(533.9128586561757,3.039932884014366,369.5843276280977,)
	577.0,2190.0,4728.0,0.06919,0.000663,159.0,52.0,102.0,4.0,fitness,(0.5305518328453327),fitnesses,(525.073918566909,2.160943126503122,1613.1516986607571,)
	1591.0,139.0,4603.0,0.087243,0.021807295244472953,120.0,34.0,90.0,5.0,fitness,(0.5288499598367027),fitnesses,(526.6846059261742,1.550125987079185,1333.5905960263392,)
	577.0,2190.0,4728.0,0.06919,0.000663,159.0,56.0,102.0,4.0,fitness,(0.5205716778768125),fitnesses,(514.7980837169672,2.113982721111986,1536.6233051274646,)
	577.0,2190.0,5000.0,0.06919,0.000663,159.0,52.0,102.0,4.0,fitness,(0.5121331437504479),fitnesses,(510.1809092897573,1.8958305745210904,1700.6071284520392,)
	577.0,3889.0,5000.0,0.06919,0.0013030455194169936,159.0,55.0,102.0,4.0,fitness,(0.5010636102720271),fitnesses,(499.87599660006686,1.7633856385122504,1644.6242713162253,)
	577.0,2190.0,4728.0,0.06919,0.000663,200.0,25.0,102.0,4.0,fitness,(0.4916250599871777),fitnesses,(507.45064072852864,2.02736384949897,3609.9219236340705,)
	577.0,4539.0,4728.0,0.06919,0.000663,159.0,52.0,102.0,4.0,fitness,(0.4880707565652884),fitnesses,(481.2581429450994,2.3547441666840103,1673.4828046651037,)
	577.0,2190.0,4728.0,0.06919,0.0013030455194169936,200.0,25.0,102.0,4.0,fitness,(0.4869127672952381),fitnesses,(502.8501750547359,2.0212377742350207,3614.9785501848028,)
	356.0,2130.0,120.0,0.121862,0.000912,200.0,100.0,200.0,8.0,fitness,(0.4863520298708366),fitnesses,(462.5923285582139,2.5844404560235947,208.47032476132634,)
	356.0,2130.0,120.0,0.121862,0.0018664749831587683,200.0,100.0,200.0,8.0,fitness,(0.481146880578941),fitnesses,(457.5893140859546,2.564479671735418,208.7230224367803,)
	3595.0,1615.0,5000.0,0.058569,0.01079082538637165,36.0,51.0,24.0,6.0,fitness,(0.4756670081938871),fitnesses,(480.96055923450774,1.7632796838678917,2292.6347879299597,)
	356.0,2130.0,120.0,0.121862,0.0032913528109592485,200.0,100.0,200.0,8.0,fitness,(0.47318673976982445),fitnesses,(449.9309280926353,2.534681427193057,209.100259474151,)
	1209.0,5000.0,3665.0,0.25,0.030703,41.0,24.0,62.0,4.0,fitness,(0.46413872186484956),fitnesses,(421.7517786581186,4.493477490843855,254.7831701707651,)
	1201.0,2190.0,4728.0,0.06919,0.0014693445869001518,159.0,52.0,200.0,4.0,fitness,(0.4500577380519962),fitnesses,(441.1073604369048,1.6886317983222285,793.594036813082,)
	3595.0,1615.0,5000.0,0.058569,0.005426,8.0,51.0,24.0,6.0,fitness,(0.4313604594965852),fitnesses,(427.0193447516068,2.2533124086374126,1819.2009341395747,)
	577.0,2190.0,4728.0,0.06919,0.000663,200.0,52.0,102.0,4.0,fitness,(0.43101040834674487),fitnesses,(432.5927152694884,1.947181224959362,2105.411917233714,)
	3595.0,1615.0,5000.0,0.058569,0.01079082538637165,17.0,51.0,24.0,6.0,fitness,(0.42335182488450773),fitnesses,(422.4497039512656,2.033355849366015,1943.143756041797,)
	2744.0,3670.0,4842.0,0.221261,0.006864813357013656,116.0,54.0,9.0,2.0,fitness,(0.4221485416938162),fitnesses,(447.21936891756206,1.035279817159006,3542.3625395335957,)
	282.0,3024.0,5000.0,0.047939,0.002139,37.0,47.0,124.0,10.0,fitness,(0.4135320231977877),fitnesses,(397.7511034091436,2.3987262341458266,820.634255281418,)
	577.0,2190.0,5000.0,0.12356241059790532,0.0012650865163369093,159.0,52.0,102.0,4.0,fitness,(0.41182155996208575),fitnesses,(401.03127589849817,2.255685922916358,1176.6575165575996,)
	840.0,4316.0,3114.0,0.103254,0.018398,100.0,40.0,79.0,8.0,fitness,(0.4113760904206153),fitnesses,(384.4153673177065,3.524874553871281,828.8022435804091,)
	712.0,2130.0,120.0,0.121862,0.000912,200.0,100.0,200.0,8.0,fitness,(0.4066413103080286),fitnesses,(391.6289496712581,1.7086647132169217,207.42864953987564,)
	963.0,2717.0,4570.0,0.042002,0.002319,200.0,77.0,113.0,16.0,fitness,(0.40573017235902825),fitnesses,(404.5852535849886,1.4883477317652338,1373.8558543612685,)
	1201.0,2190.0,4728.0,0.06919,0.0014693445869001518,200.0,52.0,200.0,4.0,fitness,(0.3954372226141303),fitnesses,(390.03484426643035,1.394363324355358,854.1254895853655,)
	998.0,4971.0,3530.0,0.109153,0.007459,116.0,67.0,133.0,2.0,fitness,(0.3932261737535136),fitnesses,(355.61455956370185,4.383737803579199,622.5763845980238,)
	1162.0,2190.0,4728.0,0.06919,0.001309177219318292,200.0,56.0,200.0,4.0,fitness,(0.3911697685204137),fitnesses,(386.08167972942357,1.359632942879623,850.8240637806125,)
	691.0,1300.0,2903.0,0.061505,0.027272,200.0,115.0,200.0,94.0,fitness,(0.3831926407270679),fitnesses,(372.80455475647557,1.6775279810826715,638.7193840234415,)
	691.0,1300.0,2903.0,0.061505,0.027272,200.0,115.0,200.0,94.0,fitness,(0.3831926407270679),fitnesses,(372.80455475647557,1.6775279810826715,638.7193840234415,)
	691.0,1300.0,2903.0,0.061505,0.027272,200.0,115.0,200.0,94.0,fitness,(0.3831926407270679),fitnesses,(372.80455475647557,1.6775279810826715,638.7193840234415,)
	691.0,1300.0,2903.0,0.061505,0.027272,173.0,115.0,147.0,94.0,fitness,(0.37788716498689523),fitnesses,(370.56353376021383,1.4687582486173705,736.3951259492275,)
	626.0,5000.0,5000.0,0.10710021878058709,0.004042641381750679,77.0,95.0,200.0,10.0,fitness,(0.37717793313653314),fitnesses,(362.07054778999355,2.2072878378587175,696.5493032047558,)
	626.0,5000.0,5000.0,0.10710021878058709,0.004042641381750679,77.0,95.0,200.0,10.0,fitness,(0.37717793313653314),fitnesses,(362.07054778999355,2.2072878378587175,696.5493032047558,)
	332.0,2654.0,4413.0,0.000568262417138074,0.02177,150.0,136.0,200.0,9.0,fitness,(0.374561974981647),fitnesses,(371.8780852546244,0.970266650587445,701.8776778851802,)
	332.0,2654.0,4413.0,0.000317,0.02177,150.0,136.0,200.0,9.0,fitness,(0.37425875150118953),fitnesses,(371.5998350431964,0.9677147375731884,701.8230917738737,)
	332.0,2654.0,4413.0,0.000317,0.02177,150.0,136.0,200.0,9.0,fitness,(0.37425875150118953),fitnesses,(371.5998350431964,0.9677147375731884,701.8230917738737,)
	577.0,2190.0,4728.0,0.15040410007064325,0.000663,159.0,56.0,102.0,4.0,fitness,(0.36733704969671),fitnesses,(352.67344063565105,2.3909982789038886,924.6373727979924,)
	1591.0,139.0,4603.0,0.087243,0.021807295244472953,120.0,34.0,165.0,5.0,fitness,(0.35736012223810665),fitnesses,(344.41669071483983,1.936563382730962,642.22023040428,)
	626.0,3024.0,5000.0,0.10710021878058709,0.004042641381750679,77.0,95.0,200.0,10.0,fitness,(0.3511269506312175),fitnesses,(339.4591054853922,1.8105665810990486,643.7820665165153,)
	626.0,3024.0,5000.0,0.10710021878058709,0.004042641381750679,77.0,95.0,200.0,10.0,fitness,(0.3511269506312175),fitnesses,(339.4591054853922,1.8105665810990486,643.7820665165153,)
	626.0,3024.0,5000.0,0.10710021878058709,0.004042641381750679,77.0,95.0,200.0,10.0,fitness,(0.3511269506312175),fitnesses,(339.4591054853922,1.8105665810990486,643.7820665165153,)
	626.0,3024.0,5000.0,0.10710021878058709,0.004042641381750679,77.0,95.0,200.0,10.0,fitness,(0.3511269506312175),fitnesses,(339.4591054853922,1.8105665810990486,643.7820665165153,)
	332.0,2654.0,4413.0,0.000317,0.02177,85.0,136.0,138.0,9.0,fitness,(0.3450346939478306),fitnesses,(340.1544341212346,1.197213844217914,709.1878615583131,)
	577.0,4399.0,2103.0,0.06919,0.0013971818418038275,159.0,108.0,102.0,4.0,fitness,(0.34493747694151644),fitnesses,(328.8665807115423,2.254550487733632,647.4608647362203,)
	998.0,4971.0,3448.0,0.109153,0.007459,116.0,67.0,200.0,2.0,fitness,(0.34094583666975053),fitnesses,(322.3980393587908,2.3743287788803635,519.5490477843891,)
	626.0,3024.0,5000.0,0.10710021878058709,0.004042641381750679,163.0,95.0,200.0,10.0,fitness,(0.3406098577161413),fitnesses,(331.6416725835265,1.7492491277813962,852.4306145199192,)
	332.0,2654.0,5000.0,0.000317,0.02177,85.0,136.0,138.0,9.0,fitness,(0.3395992163724981),fitnesses,(339.40390177064484,0.9522061778334424,932.6747176481122,)
	1095.0,2661.0,2473.0,0.07893433121950766,0.002811781367713878,200.0,136.0,200.0,4.0,fitness,(0.3356499513524027),fitnesses,(330.5381209669641,0.9676227606706214,456.43972212675584,)
	1095.0,2661.0,2622.0,0.04510011911307521,0.002736005074804859,200.0,136.0,200.0,4.0,fitness,(0.33331269095612637),fitnesses,(330.2926595304768,0.764858694297522,462.8555517325613,)
	626.0,3024.0,5000.0,0.10710021878058709,0.007208892841505567,158.0,95.0,200.0,10.0,fitness,(0.329384384843364),fitnesses,(320.567132998043,1.7281385319859954,846.4133474538936,)
	3595.0,1615.0,5000.0,0.058569,0.01154699208599845,8.0,51.0,48.0,6.0,fitness,(0.3249631993833521),fitnesses,(310.44980259733944,1.893219275386061,441.8795967847932,)
	840.0,4316.0,3114.0,0.103254,0.018398,200.0,40.0,79.0,8.0,fitness,(0.3155379326084723),fitnesses,(307.5028229396204,2.9259891316217286,2122.47816473654,)
	2670.0,380.0,4018.0,0.0186,0.073351,189.0,12.0,99.0,6.0,fitness,(0.30879332097687584),fitnesses,(325.9012216409051,2.31016048278617,4020.9505491890955,)
	43.0,2422.0,2083.0,0.062734,0.056155,111.0,165.0,118.0,65.0,fitness,(0.3046679518795821),fitnesses,(285.3389503517729,2.193308272431993,260.40811965107235,)
	626.0,3024.0,5000.0,0.10710021878058709,0.012709930056582656,158.0,95.0,200.0,10.0,fitness,(0.29728170074632904),fitnesses,(289.11085584928054,1.6620950851115424,845.0105954066902,)
	1095.0,2661.0,606.0,0.04319405398634539,0.0024215682146891664,200.0,136.0,84.0,4.0,fitness,(0.29706529457242914),fitnesses,(298.96831044527966,0.19158538942275743,381.8869767078089,)
	1095.0,2661.0,1311.0,0.020894,0.00132,200.0,136.0,177.0,4.0,fitness,(0.29669407702841116),fitnesses,(298.20900272404594,0.14431865887469497,295.8112284381707,)
	610.0,2654.0,4413.0,0.000317,0.02177,85.0,136.0,138.0,9.0,fitness,(0.29575219572598394),fitnesses,(293.9953739515366,0.813393720552359,637.711543107621,)
	87.0,2422.0,2083.0,0.062734,0.056155,111.0,165.0,118.0,65.0,fitness,(0.2953106954966286),fitnesses,(276.81713172025064,2.107215979311815,257.8596016740214,)
	1095.0,2661.0,1251.0,0.04510011911307521,0.00132,200.0,136.0,200.0,4.0,fitness,(0.2951377676534889),fitnesses,(296.57334977174054,0.15651407828201103,300.0722901071725,)
	1095.0,2661.0,1127.0,0.040073874792047895,0.002811781367713878,200.0,136.0,177.0,4.0,fitness,(0.29513286941798816),fitnesses,(295.94708063026894,0.21009829238416017,291.51941361223453,)
	3331.0,2891.0,5000.0,0.238415,0.002945,110.0,65.0,50.0,4.0,fitness,(0.29370570335433993),fitnesses,(295.9394844220151,0.6568471363556667,880.2252431231792,)
	3331.0,2891.0,5000.0,0.238415,0.002945,110.0,65.0,50.0,4.0,fitness,(0.29370570335433993),fitnesses,(295.9394844220151,0.6568471363556667,880.2252431231792,)
	998.0,5000.0,3374.0,0.109153,0.013081367678474311,116.0,67.0,200.0,2.0,fitness,(0.2883328035941385),fitnesses,(271.1158540508229,2.2116622044477947,489.9672501162395,)
	626.0,3024.0,5000.0,0.10710021878058709,0.014772697263933564,158.0,95.0,200.0,10.0,fitness,(0.2883050308119387),fitnesses,(280.37338721607074,1.6376489540213268,844.4845944345308,)
	2670.0,380.0,4018.0,0.04046321281086507,0.073351,200.0,12.0,99.0,6.0,fitness,(0.2879526274733412),fitnesses,(304.83064984402756,2.302839449179082,3990.6416862477176,)
	691.0,2832.0,2903.0,0.061505,0.027272,200.0,115.0,200.0,94.0,fitness,(0.28452216659211566),fitnesses,(278.06753290741005,1.2092645398999171,563.8011714293591,)
	691.0,1300.0,2903.0,0.061505,0.05386524262204019,200.0,115.0,200.0,94.0,fitness,(0.2832742336013291),fitnesses,(275.3108286465121,1.4117181366216949,615.3776411399951,)
	691.0,1300.0,2903.0,0.061505,0.05386524262204019,200.0,115.0,200.0,94.0,fitness,(0.2832742336013291),fitnesses,(275.3108286465121,1.4117181366216949,615.3776411399951,)
	1095.0,2661.0,1127.0,0.040073874792047895,0.002811781367713878,200.0,136.0,200.0,4.0,fitness,(0.2811287169029366),fitnesses,(283.7604693060395,0.02670185869416454,289.87709900446043,)
	691.0,1300.0,2903.0,0.061505,0.054859392516931005,200.0,115.0,200.0,94.0,fitness,(0.28032205788193726),fitnesses,(272.45725324229227,1.4013729870540996,614.8925230895984,)
	998.0,4971.0,3530.0,0.109153,0.007459,200.0,67.0,133.0,2.0,fitness,(0.2780391729000969),fitnesses,(263.2509817524406,2.211597595950917,732.7784811852877,)
	690.0,2654.0,5000.0,0.000317,0.02177,85.0,136.0,138.0,9.0,fitness,(0.2760732959572502),fitnesses,(279.0343800309508,0.5428345127275599,838.9429200976147,)
	1357.0,3024.0,5000.0,0.10710021878058709,0.004042641381750679,148.0,95.0,200.0,10.0,fitness,(0.2756986018825849),fitnesses,(272.91629281840756,1.0771723102367248,798.9414038189942,)
	1095.0,2661.0,1071.0,0.020894,0.0025262922393375184,200.0,136.0,177.0,4.0,fitness,(0.27537250896657606),fitnesses,(278.088450409113,0.01017344441081041,281.7675886645072,)
	1095.0,2661.0,606.0,0.020894,0.00132,200.0,136.0,84.0,4.0,fitness,(0.27461605581736737),fitnesses,(278.26518617077517,0.027917907503383577,392.83094284416103,)
	840.0,4316.0,5000.0,0.103254,0.018398,200.0,40.0,79.0,8.0,fitness,(0.2740229304277828),fitnesses,(295.85487623389685,1.4685805024559502,3651.7750830673513,)
	1095.0,2661.0,1071.0,0.020894,0.0025262922393375184,200.0,136.0,200.0,4.0,fitness,(0.27378118718690186),fitnesses,(277.2740081206806,-0.06915681932114418,280.12527405673325,)
	998.0,5000.0,1857.0,0.20086584381262226,0.007459,116.0,67.0,200.0,2.0,fitness,(0.27213216849080707),fitnesses,(255.3906494950578,1.949512163080735,275.3602635058063,)
	1095.0,2661.0,606.0,0.045974277390778986,0.0024215682146891664,200.0,136.0,173.0,4.0,fitness,(0.27018462216307637),fitnesses,(273.27038087332147,-0.041376626215033116,267.1992448094726,)
	840.0,4316.0,5000.0,0.103254,0.018398,200.0,40.0,147.0,8.0,fitness,(0.2686983020308296),fitnesses,(269.14089828938904,1.4365149705393823,1480.7745963953248,)
	1202.0,2413.0,4461.0,0.147772,0.001549,144.0,52.0,200.0,13.0,fitness,(0.2680116107618117),fitnesses,(248.41915830323282,2.5389278763097995,579.6826304519147,)
	1095.0,2661.0,606.0,0.020894,0.0024215682146891664,200.0,136.0,84.0,4.0,fitness,(0.2650700898991553),fitnesses,(268.81220691568035,0.016300267823792444,390.5119694762969,)
	998.0,5000.0,1857.0,0.20086584381262226,0.007459,200.0,67.0,200.0,2.0,fitness,(0.26457087519641675),fitnesses,(252.78719409186252,1.6298768716921517,451.5087612367292,)
