Surrogate,generation,0,mu,100,lambda,25
	2609.0,2878.0,449.0,0.072706,0.174175,134.0,76.0,102.0,0.0,fitness,(0.004501726361742961),fitnesses,(7.819591405497145,-0.11942934372074475,212.3571606546737,)
	1425.0,2182.0,1974.0,0.1805360667492064,0.069651,112.0,51.0,52.0,50.0,fitness,(0.2117740223448696),fitnesses,(171.7519768550516,4.326579142754401,324.374593772599,)
	5000.0,3175.0,2845.0,0.09833698793130627,0.019977,188.0,1.0,134.0,42.0,fitness,(0.20658449786958422),fitnesses,(190.70927148815167,2.7582268369627294,1170.7041988194742,)
	267.0,4291.0,4334.0,0.25,0.05532,117.0,27.0,82.0,0.0,fitness,(0.20600670234975255),fitnesses,(194.21139306080795,2.063785364760739,884.2544358662802,)
	27.0,4144.0,4956.0,0.25,0.011554,200.0,200.0,200.0,8.0,fitness,(0.2029362374176701),fitnesses,(198.47654494684548,1.6637785460073276,1217.8092989248653,)
	27.0,4560.0,4956.0,0.25,0.011554,191.0,200.0,187.0,8.0,fitness,(0.20128016491182585),fitnesses,(196.72114609939825,1.637171349449239,1181.2694682064816,)
	796.0,3280.0,2135.0,0.175777,0.005628,152.0,166.0,168.0,87.0,fitness,(0.19698577558262176),fitnesses,(192.1468120200556,0.9841289579375838,500.23260168096516,)
	1965.0,1605.0,5000.0,0.248584,0.080026,60.0,5.0,79.0,63.0,fitness,(0.19694392459970955),fitnesses,(193.24579111017187,1.6715894421908652,1301.776093237097,)
	594.0,1931.0,845.0,0.133155,0.08470534365172477,200.0,35.0,64.0,0.0,fitness,(0.19624756115500983),fitnesses,(182.00405449192417,3.3653050384679606,1940.9543721593948,)
	1425.0,2182.0,1974.0,0.091783,0.069651,112.0,51.0,52.0,50.0,fitness,(0.1934456124457265),fitnesses,(171.36131505065933,3.0890407226159957,880.6109831092775,)
	60.0,4297.0,549.0,0.067938,4.2e-05,26.0,198.0,93.0,66.0,fitness,(0.19299092577181434),fitnesses,(192.30632115013645,0.4529849498368538,384.52448766906736,)
	21.0,1880.0,3500.0,0.109133,0.094739,50.0,88.0,42.0,51.0,fitness,(0.18943614565796627),fitnesses,(166.15627505261995,3.4159542863685504,1087.967225833919,)
	112.0,5000.0,1086.0,0.13427246656524172,7.885051406383403e-05,26.0,200.0,167.0,66.0,fitness,(0.18027541077816794),fitnesses,(176.81798702297547,0.795399288045962,449.6569125267142,)
	207.0,5000.0,2061.0,0.25,0.00014972582997437836,106.0,200.0,200.0,66.0,fitness,(0.1796054029408954),fitnesses,(175.5062515462736,1.010274482553343,600.3593430911671,)
	594.0,1931.0,872.0,0.25,0.043221363101421564,200.0,35.0,64.0,0.0,fitness,(0.17924475534271922),fitnesses,(167.51611953682283,2.056312487707546,883.4489071179064,)
	594.0,3737.0,872.0,0.25,0.043221363101421564,159.0,35.0,130.0,0.0,fitness,(0.17694712709872437),fitnesses,(148.72554497170128,3.0852612816876435,263.10306898533594,)
	796.0,3280.0,2135.0,0.175777,0.005628,152.0,200.0,168.0,87.0,fitness,(0.1737718028810101),fitnesses,(173.71715107128958,0.6963276887092199,690.862507737167,)
	3164.0,129.0,191.0,0.11142,0.058498,200.0,14.0,114.0,3.0,fitness,(0.1701819268938269),fitnesses,(158.91624756715993,1.5096222779398365,383.05434527314054,)
	27.0,2108.0,4956.0,0.25,0.011554,191.0,200.0,187.0,8.0,fitness,(0.1632193144998156),fitnesses,(166.10316286624382,1.3253599221979495,1613.74475884077,)
	283.0,1509.0,3371.0,0.12486,0.069991,63.0,100.0,119.0,8.0,fitness,(0.1621713080621013),fitnesses,(139.52360938800368,2.7375178444397514,472.74797702998814,)
	796.0,3280.0,2135.0,0.175777,0.005628,200.0,200.0,168.0,87.0,fitness,(0.1583211798533452),fitnesses,(158.42003146893043,0.7384566322403475,748.3417937988702,)
	945.0,708.0,5000.0,0.18449357889481666,0.165455,24.0,35.0,19.0,7.0,fitness,(0.1578886154990992),fitnesses,(173.27686673684488,2.4058674190002245,3944.6925427747933,)
	1965.0,754.0,5000.0,0.248584,0.080026,60.0,5.0,79.0,63.0,fitness,(0.15647160346199776),fitnesses,(153.85465437326235,1.7772276080110654,1515.5326991375232,)
	27.0,2108.0,4956.0,0.25,0.011554,191.0,200.0,96.0,8.0,fitness,(0.15599244986540448),fitnesses,(174.23188386733858,1.0586021772396497,2882.5455774330635,)
	594.0,1931.0,872.0,0.25,0.043221363101421564,159.0,64.0,64.0,0.0,fitness,(0.15552245367215967),fitnesses,(143.99503998716733,1.4523331667168715,299.5917982176393,)
	1120.0,1678.0,27.0,0.175727,0.038554,200.0,19.0,160.0,10.0,fitness,(0.15304452096772192),fitnesses,(154.3361169695341,0.10012970883522358,229.28930901643886,)
	286.0,1012.0,573.0,0.14675069492031018,0.084675,200.0,18.0,200.0,5.0,fitness,(0.1519818252753221),fitnesses,(149.65275772671987,0.658204859768478,425.29810490825395,)
	1965.0,754.0,4474.0,0.248584,0.080026,30.0,5.0,79.0,63.0,fitness,(0.15196994795924818),fitnesses,(140.93713063118673,1.94450725068733,841.2255178811868,)
	945.0,708.0,5000.0,0.095666,0.165455,24.0,35.0,19.0,7.0,fitness,(0.14942349307654115),fitnesses,(169.7794056762193,3.493053812476992,5528.64507244481,)
	796.0,3280.0,2135.0,0.175777,0.011538214416497224,200.0,200.0,168.0,87.0,fitness,(0.14444718298304263),fitnesses,(144.53169681530986,0.7257659563172014,734.2173395439245,)
	796.0,5000.0,2135.0,0.175777,0.005628,152.0,200.0,168.0,87.0,fitness,(0.14439627086941464),fitnesses,(143.6551352924036,0.6848576682502068,610.7441105491026,)
	107.0,1158.0,3659.0,0.082552,0.118557,63.0,130.0,190.0,47.0,fitness,(0.1436620063665561),fitnesses,(135.51541780955128,1.122717721824974,308.0588661244914,)
	2442.0,3393.0,4597.0,0.05794,0.02952,67.0,73.0,58.0,53.0,fitness,(0.1431915921620493),fitnesses,(141.1515160382571,0.5600822292213348,356.0746168421164,)
	577.0,749.0,2861.0,0.147591,0.036261,190.0,200.0,186.0,21.0,fitness,(0.1410092277075629),fitnesses,(137.1315275599657,1.3097198222181488,921.949807458427,)
	577.0,749.0,2861.0,0.147591,0.036261,190.0,142.0,186.0,21.0,fitness,(0.1391358220727144),fitnesses,(131.69053251910321,1.4780820305051052,733.5530751439846,)
	796.0,5000.0,2135.0,0.175777,0.005628,152.0,200.0,200.0,87.0,fitness,(0.1377763296964494),fitnesses,(137.08228662108223,0.665141863003874,595.7375554671582,)
	796.0,5000.0,2135.0,0.175777,0.005628,152.0,200.0,200.0,87.0,fitness,(0.1377763296964494),fitnesses,(137.08228662108223,0.665141863003874,595.7375554671582,)
	796.0,5000.0,2135.0,0.175777,0.005628,152.0,200.0,200.0,87.0,fitness,(0.1377763296964494),fitnesses,(137.08228662108223,0.665141863003874,595.7375554671582,)
	1120.0,3605.0,27.0,0.25,0.038554,200.0,19.0,160.0,10.0,fitness,(0.13577337891554234),fitnesses,(120.83881885692806,1.6729848913882694,179.52888552684132,)
	594.0,3663.0,433.0,0.25,0.08470534365172477,159.0,35.0,64.0,0.0,fitness,(0.13084811475284217),fitnesses,(99.35527571303484,3.3815034511645425,232.21954718381295,)
	110.0,2790.0,3469.0,0.230091,0.0681833842638,186.0,200.0,200.0,3.0,fitness,(0.12932045454914923),fitnesses,(125.75255462649226,1.1718091994571462,815.0192071914505,)
	2356.0,893.0,2529.0,0.18106926535599677,0.154991,132.0,4.0,16.0,11.0,fitness,(0.12800151618237532),fitnesses,(156.2560728993756,3.8069157985752846,6632.37147027531,)
	796.0,3280.0,2135.0,0.25,0.005628,152.0,166.0,168.0,87.0,fitness,(0.1277625379607634),fitnesses,(129.99255405463708,0.430299710839761,653.3013202271293,)
	796.0,5000.0,2135.0,0.175777,0.012071936009458821,200.0,166.0,200.0,87.0,fitness,(0.12486823443013152),fitnesses,(126.26163266230527,0.4157514836811614,555.0913068985375,)
	796.0,5000.0,2135.0,0.175777,0.012071936009458821,200.0,166.0,168.0,87.0,fitness,(0.12449138015772383),fitnesses,(124.99583702720459,0.5595765327489514,610.0222196970271,)
	796.0,5000.0,2135.0,0.175777,0.011640491653881462,152.0,200.0,168.0,87.0,fitness,(0.12373114834803749),fitnesses,(123.49500969053284,0.6255852537227634,601.9713879722981,)
	2356.0,893.0,2529.0,0.18106926535599677,0.154991,132.0,4.0,33.0,11.0,fitness,(0.12339466568114746),fitnesses,(141.1994916490239,3.4319488697216656,5212.431466509312,)
	2016.0,708.0,5000.0,0.18449357889481666,0.165455,24.0,35.0,37.0,7.0,fitness,(0.12283526610378326),fitnesses,(126.54877751765663,1.661816109175894,2033.1672505632332,)
	796.0,5000.0,2135.0,0.175777,0.01100911561948979,152.0,200.0,200.0,87.0,fitness,(0.12250639697334743),fitnesses,(122.30479667365883,0.609658047476107,589.4980175072469,)
	1667.0,3280.0,3879.0,0.175777,0.005628,200.0,200.0,168.0,87.0,fitness,(0.11805256539258926),fitnesses,(129.39848052085492,-0.052874982258899646,1081.7165305676667,)
	1395.0,5000.0,4317.0,0.175777,0.005628,200.0,200.0,168.0,87.0,fitness,(0.11765111245371268),fitnesses,(123.52389501219,0.36045666573403096,947.7349215817602,)
	216.0,5000.0,3469.0,0.230091,0.0681833842638,186.0,98.0,109.0,3.0,fitness,(0.11671367861758872),fitnesses,(105.26572117666977,1.381801189441243,237.00544534934764,)
	267.0,4291.0,4334.0,0.133517,0.05532,200.0,27.0,82.0,0.0,fitness,(0.11451327684479923),fitnesses,(142.38331403324227,1.3387194414374763,4125.723160281783,)
	1667.0,3280.0,3879.0,0.175777,0.005628,200.0,200.0,200.0,87.0,fitness,(0.11225458863911601),fitnesses,(121.73627610057099,0.10139887225088842,1049.567618396385,)
	647.0,2737.0,3969.0,0.04898,0.094804,122.0,95.0,107.0,10.0,fitness,(0.11210703903495747),fitnesses,(115.41477507298104,0.6893247051385489,1020.0983089409054,)
	2857.0,2865.0,3118.0,0.043812,0.0005222202071162908,161.0,162.0,141.0,9.0,fitness,(0.11076219427239874),fitnesses,(110.36491799772188,0.5994523876947586,559.724760227073,)
	594.0,1931.0,433.0,0.25,0.043221363101421564,200.0,69.0,118.0,0.0,fitness,(0.1084143413217224),fitnesses,(104.55902433160504,0.6626171685553552,277.08546954362134,)
	5000.0,1000.0,4785.0,0.178413,0.003006,200.0,171.0,200.0,3.0,fitness,(0.10818962340279048),fitnesses,(118.96306468862014,1.0193707162094132,2096.7148447923805,)
	1414.0,5000.0,3909.0,0.175777,0.011640491653881462,152.0,200.0,168.0,87.0,fitness,(0.10667179969555668),fitnesses,(111.93235374446738,0.29453017214818683,820.585577039256,)
	796.0,5000.0,2135.0,0.175777,0.011403418278875393,200.0,200.0,200.0,87.0,fitness,(0.10546375654069597),fitnesses,(107.22445831642594,0.4822311250322541,658.3013026052505,)
	3884.0,3175.0,1458.0,0.050783,0.019977,200.0,1.0,148.0,42.0,fitness,(0.1045369890104149),fitnesses,(88.14199180093385,2.3623430356918376,722.8433147437333,)
	1207.0,1931.0,872.0,0.25,0.043221363101421564,200.0,74.0,64.0,0.0,fitness,(0.10323952187750057),fitnesses,(101.17439214949839,0.4075760339479882,201.06306114777016,)
	628.0,3821.0,3004.0,0.193195,0.05303,111.0,165.0,117.0,46.0,fitness,(0.10310687657362025),fitnesses,(99.71797962058938,0.8490138441087534,510.1241488056671,)
	3884.0,3175.0,1458.0,0.050783,0.019977,188.0,1.0,137.0,42.0,fitness,(0.1025920378455385),fitnesses,(86.31408186414083,2.3382302189207924,710.4346207810258,)
	5000.0,3175.0,1458.0,0.050783,0.019977,188.0,2.0,200.0,42.0,fitness,(0.10066213289213236),fitnesses,(86.23295111392237,2.096737216628997,653.8190388079981,)
	628.0,5000.0,5000.0,0.193195,0.05303,111.0,165.0,117.0,46.0,fitness,(0.10053813695653384),fitnesses,(102.03704237901975,0.6533294671101106,803.2200093587021,)
	110.0,2790.0,3469.0,0.230091,0.0681833842638,200.0,98.0,109.0,3.0,fitness,(0.10017903852842316),fitnesses,(83.06791351174364,2.1409971321399976,429.8846304720448,)
	110.0,2790.0,3469.0,0.230091,0.0681833842638,186.0,98.0,109.0,3.0,fitness,(0.09974774694985637),fitnesses,(82.28191480740479,2.154809415102287,408.22620085712947,)
	2678.0,1338.0,2603.0,0.027803,0.0859830254284923,181.0,17.0,132.0,45.0,fitness,(0.09964685955459064),fitnesses,(85.33367792432033,2.777151655012072,1345.833491985041,)
	594.0,4139.0,808.0,0.133155,0.043221363101421564,159.0,124.0,64.0,0.0,fitness,(0.09818639804803804),fitnesses,(89.62780041045023,1.2923043445735383,436.44458081475784,)
	3133.0,1192.0,904.0,0.071749,0.06773,41.0,34.0,0.0,7.0,fitness,(0.0977181728783131),fitnesses,(87.68860841996982,3.084104015299399,2081.1475694650717,)
	1207.0,1931.0,1540.0,0.25,0.043221363101421564,200.0,74.0,64.0,0.0,fitness,(0.09755369120878198),fitnesses,(95.8301043073422,0.4490778661301026,276.7191759861248,)
	577.0,749.0,2861.0,0.25,0.036261,190.0,200.0,200.0,21.0,fitness,(0.09730357091247128),fitnesses,(100.16825903391684,0.978344872463735,1264.8136846082898,)
	1163.0,3964.0,1749.0,0.25,0.07647091712330578,200.0,35.0,137.0,0.0,fitness,(0.09611208024718153),fitnesses,(83.05382488064625,1.360721452029047,54.8959153755184,)
	339.0,5000.0,1371.0,0.164281,0.037697776890716635,180.0,142.0,200.0,13.0,fitness,(0.09604631316473093),fitnesses,(97.04421488031352,0.30728973304748747,407.0799046057469,)
	1965.0,1600.0,4474.0,0.25,0.080026,30.0,5.0,141.0,63.0,fitness,(0.09416126517246833),fitnesses,(85.4243855257021,0.83975597246631,-33.931992210311144,)
	1965.0,1691.0,4474.0,0.248584,0.16665045418935398,30.0,5.0,142.0,63.0,fitness,(0.09365953779188355),fitnesses,(80.52206447192022,1.2936669501751628,-20.08038182117071,)
	1965.0,754.0,5000.0,0.248584,0.16338089684693308,64.0,5.0,152.0,63.0,fitness,(0.09336825483391699),fitnesses,(78.42414776816705,1.6142927109931315,119.88200441813676,)
Surrogate,generation,18
	25.0,3329.0,1798.0,0.1815,0.032512,102.0,105.0,11.0,56.0,fitness,(0.4258102755344118),fitnesses,(411.6602726167258,2.884328333814515,1469.3280420459218,)
	594.0,1931.0,433.0,0.133155,0.043221363101421564,159.0,35.0,64.0,0.0,fitness,(0.42226124915745844),fitnesses,(385.02747980042693,4.416957622503895,693.580686800741,)
	594.0,1931.0,433.0,0.133155,0.043221363101421564,159.0,69.0,64.0,0.0,fitness,(0.3563736806595636),fitnesses,(319.9602641116781,4.1087286104399245,467.386955651378,)
	449.0,2545.0,3495.0,0.236425,0.038791,4.0,79.0,5.0,77.0,fitness,(0.31308286352490833),fitnesses,(303.6483457407775,2.7080971855847684,1764.645407171681,)
	2478.0,1338.0,2603.0,0.05684218467312018,0.048457,181.0,17.0,132.0,45.0,fitness,(0.29702364722929625),fitnesses,(283.3653091536194,2.67714102363382,1311.30721606614,)
	2678.0,1338.0,2603.0,0.055003377505078235,0.048457,181.0,17.0,132.0,45.0,fitness,(0.2879935053884194),fitnesses,(273.22460950002676,2.7553766145333225,1278.4870256940596,)
	1219.0,1338.0,2603.0,0.027803,0.048457,181.0,17.0,132.0,45.0,fitness,(0.28498551438050596),fitnesses,(288.65609206142426,1.5302011594480085,1897.2589275398384,)
	972.0,4887.0,3495.0,0.236425,0.038791,4.0,79.0,5.0,77.0,fitness,(0.27295224639953697),fitnesses,(248.69395699010965,3.3860079300724077,960.1789891296777,)
	2478.0,1338.0,2603.0,0.05684218467312018,0.048457,181.0,33.0,132.0,45.0,fitness,(0.2715695170436439),fitnesses,(251.55683851000688,2.8704120903642822,869.1442370005817,)
	5000.0,3175.0,5000.0,0.09833698793130627,0.019977,200.0,1.0,134.0,42.0,fitness,(0.2695885097627597),fitnesses,(262.3692228902567,2.834665358482912,2112.7366712326143,)
	594.0,4037.0,872.0,0.25,0.043221363101421564,159.0,35.0,64.0,0.0,fitness,(0.26542269655024553),fitnesses,(220.3899505996856,4.813580221878539,310.3056268225481,)
	2678.0,1338.0,2603.0,0.027803,0.048457,181.0,17.0,132.0,45.0,fitness,(0.26319576399423816),fitnesses,(249.4946207194721,2.7171422427864846,1347.0279153098763,)
	1195.0,1931.0,433.0,0.133155,0.043221363101421564,159.0,69.0,64.0,0.0,fitness,(0.2612240347231932),fitnesses,(234.51586302743,3.04550486779876,374.6876982224341,)
	267.0,4291.0,4334.0,0.133517,0.05532,117.0,27.0,82.0,0.0,fitness,(0.2400793874840289),fitnesses,(237.5552759538724,2.5516249453269215,2299.213792311271,)
	1715.0,420.0,3340.0,0.169603,0.034365,69.0,50.0,81.0,38.0,fitness,(0.23551658823408017),fitnesses,(208.36336090173828,3.053025325819245,337.70259258505564,)
	60.0,4297.0,549.0,0.067938,4.2e-05,50.0,198.0,93.0,66.0,fitness,(0.23519133687438684),fitnesses,(233.52006566019776,0.5573444563821074,390.2173349631989,)
	8.0,850.0,20.0,0.013823,0.074894,144.0,164.0,162.0,17.0,fitness,(0.23392428195885168),fitnesses,(220.77618871590565,1.5969602364535838,282.1509121589811,)
	594.0,1931.0,433.0,0.133155,0.08470534365172477,159.0,35.0,64.0,0.0,fitness,(0.23061654713059268),fitnesses,(210.59805679584008,2.9246967297979873,922.8476963227276,)
	21.0,1880.0,1776.0,0.109133,0.094739,50.0,88.0,42.0,51.0,fitness,(0.22979200283840281),fitnesses,(196.78443173149975,3.7638117583916997,463.05464770139514,)
	653.0,4135.0,263.0,0.13879,0.010983,93.0,163.0,130.0,83.0,fitness,(0.21921075609824642),fitnesses,(219.2688199855547,0.33836645750621464,344.1728462370423,)
	112.0,5000.0,1086.0,0.13427246656524172,7.885051406383403e-05,52.0,200.0,200.0,66.0,fitness,(0.2173783150755564),fitnesses,(211.84172530650525,1.0179109360297165,464.2519591245996,)
	339.0,2694.0,1371.0,0.164281,0.02016715820905797,88.0,142.0,189.0,13.0,fitness,(0.21303243930643456),fitnesses,(206.64487971518955,0.9267213885168556,287.9654293923544,)
	594.0,1931.0,872.0,0.25,0.043221363101421564,159.0,35.0,64.0,0.0,fitness,(0.21202616133922225),fitnesses,(189.2823953190559,2.8071059087688583,532.7293067522213,)
	1425.0,2182.0,1974.0,0.1805360667492064,0.069651,112.0,51.0,52.0,50.0,fitness,(0.2117740223448696),fitnesses,(171.7519768550516,4.326579142754401,324.374593772599,)
	5000.0,3175.0,2845.0,0.09833698793130627,0.019977,188.0,1.0,134.0,42.0,fitness,(0.20658449786958422),fitnesses,(190.70927148815167,2.7582268369627294,1170.7041988194742,)
	267.0,4291.0,4334.0,0.25,0.05532,117.0,27.0,82.0,0.0,fitness,(0.20600670234975255),fitnesses,(194.21139306080795,2.063785364760739,884.2544358662802,)
	27.0,4144.0,4956.0,0.25,0.011554,200.0,200.0,200.0,8.0,fitness,(0.2029362374176701),fitnesses,(198.47654494684548,1.6637785460073276,1217.8092989248653,)
	27.0,4144.0,5000.0,0.25,0.011554,200.0,200.0,200.0,8.0,fitness,(0.2023023766656926),fitnesses,(198.02022117743215,1.6585820518329712,1230.3665030069262,)
	27.0,4560.0,4956.0,0.25,0.011554,191.0,200.0,187.0,8.0,fitness,(0.20128016491182585),fitnesses,(196.72114609939825,1.637171349449239,1181.2694682064816,)
	796.0,3280.0,2135.0,0.175777,0.005628,152.0,166.0,168.0,87.0,fitness,(0.19698577558262176),fitnesses,(192.1468120200556,0.9841289579375838,500.23260168096516,)
	1965.0,1605.0,5000.0,0.248584,0.080026,60.0,5.0,79.0,63.0,fitness,(0.19694392459970955),fitnesses,(193.24579111017187,1.6715894421908652,1301.776093237097,)
	594.0,1931.0,845.0,0.133155,0.08470534365172477,200.0,35.0,64.0,0.0,fitness,(0.19624756115500983),fitnesses,(182.00405449192417,3.3653050384679606,1940.9543721593948,)
	1425.0,2182.0,1974.0,0.091783,0.069651,112.0,51.0,52.0,50.0,fitness,(0.1934456124457265),fitnesses,(171.36131505065933,3.0890407226159957,880.6109831092775,)
	60.0,4297.0,549.0,0.067938,4.2e-05,26.0,198.0,93.0,66.0,fitness,(0.19299092577181434),fitnesses,(192.30632115013645,0.4529849498368538,384.52448766906736,)
	21.0,1880.0,3500.0,0.109133,0.094739,50.0,88.0,42.0,51.0,fitness,(0.18943614565796627),fitnesses,(166.15627505261995,3.4159542863685504,1087.967225833919,)
	1233.0,1931.0,433.0,0.133155,0.043221363101421564,159.0,64.0,129.0,0.0,fitness,(0.18904481267911133),fitnesses,(174.38205788685278,1.5919252847680803,125.64980554222852,)
	112.0,5000.0,1086.0,0.13427246656524172,7.885051406383403e-05,26.0,200.0,167.0,66.0,fitness,(0.18027541077816794),fitnesses,(176.81798702297547,0.795399288045962,449.6569125267142,)
	207.0,5000.0,2061.0,0.25,0.00014972582997437836,106.0,200.0,200.0,66.0,fitness,(0.1796054029408954),fitnesses,(175.5062515462736,1.010274482553343,600.3593430911671,)
	594.0,1931.0,872.0,0.25,0.043221363101421564,200.0,35.0,64.0,0.0,fitness,(0.17924475534271922),fitnesses,(167.51611953682283,2.056312487707546,883.4489071179064,)
	594.0,3737.0,872.0,0.25,0.043221363101421564,159.0,35.0,130.0,0.0,fitness,(0.17694712709872437),fitnesses,(148.72554497170128,3.0852612816876435,263.10306898533594,)
	3401.0,1970.0,4972.0,0.169249,0.034292,88.0,84.0,19.0,2.0,fitness,(0.17583442936033328),fitnesses,(186.14112874901596,1.0387337473161111,2069.403686184382,)
	796.0,3280.0,2135.0,0.175777,0.005628,152.0,200.0,168.0,87.0,fitness,(0.1737718028810101),fitnesses,(173.71715107128958,0.6963276887092199,690.862507737167,)
	3164.0,129.0,191.0,0.11142,0.058498,200.0,14.0,114.0,3.0,fitness,(0.1701819268938269),fitnesses,(158.91624756715993,1.5096222779398365,383.05434527314054,)
	27.0,2108.0,4956.0,0.25,0.011554,191.0,200.0,187.0,8.0,fitness,(0.1632193144998156),fitnesses,(166.10316286624382,1.3253599221979495,1613.74475884077,)
	283.0,1509.0,3371.0,0.12486,0.069991,63.0,100.0,119.0,8.0,fitness,(0.1621713080621013),fitnesses,(139.52360938800368,2.7375178444397514,472.74797702998814,)
	796.0,3280.0,2135.0,0.175777,0.005628,200.0,200.0,168.0,87.0,fitness,(0.1583211798533452),fitnesses,(158.42003146893043,0.7384566322403475,748.3417937988702,)
	945.0,708.0,5000.0,0.18449357889481666,0.165455,24.0,35.0,19.0,7.0,fitness,(0.1578886154990992),fitnesses,(173.27686673684488,2.4058674190002245,3944.6925427747933,)
	1965.0,754.0,5000.0,0.248584,0.080026,60.0,5.0,79.0,63.0,fitness,(0.15647160346199776),fitnesses,(153.85465437326235,1.7772276080110654,1515.5326991375232,)
	27.0,2108.0,4956.0,0.25,0.011554,191.0,200.0,96.0,8.0,fitness,(0.15599244986540448),fitnesses,(174.23188386733858,1.0586021772396497,2882.5455774330635,)
	594.0,1931.0,872.0,0.25,0.043221363101421564,159.0,64.0,64.0,0.0,fitness,(0.15552245367215967),fitnesses,(143.99503998716733,1.4523331667168715,299.5917982176393,)
	1120.0,1678.0,27.0,0.175727,0.038554,200.0,19.0,160.0,10.0,fitness,(0.15304452096772192),fitnesses,(154.3361169695341,0.10012970883522358,229.28930901643886,)
	286.0,1012.0,573.0,0.14675069492031018,0.084675,200.0,18.0,200.0,5.0,fitness,(0.1519818252753221),fitnesses,(149.65275772671987,0.658204859768478,425.29810490825395,)
	1965.0,754.0,4474.0,0.248584,0.080026,30.0,5.0,79.0,63.0,fitness,(0.15196994795924818),fitnesses,(140.93713063118673,1.94450725068733,841.2255178811868,)
	945.0,708.0,5000.0,0.095666,0.165455,24.0,35.0,19.0,7.0,fitness,(0.14942349307654115),fitnesses,(169.7794056762193,3.493053812476992,5528.64507244481,)
	796.0,3280.0,2135.0,0.175777,0.011538214416497224,200.0,200.0,168.0,87.0,fitness,(0.14444718298304263),fitnesses,(144.53169681530986,0.7257659563172014,734.2173395439245,)
	796.0,5000.0,2135.0,0.175777,0.005628,152.0,200.0,168.0,87.0,fitness,(0.14439627086941464),fitnesses,(143.6551352924036,0.6848576682502068,610.7441105491026,)
	267.0,4291.0,4334.0,0.25,0.05532,117.0,27.0,150.0,0.0,fitness,(0.14397287772188666),fitnesses,(117.348962074864,2.902969234236465,240.57766953420062,)
	107.0,1158.0,3659.0,0.082552,0.118557,63.0,130.0,190.0,47.0,fitness,(0.1436620063665561),fitnesses,(135.51541780955128,1.122717721824974,308.0588661244914,)
	2442.0,3393.0,4597.0,0.05794,0.02952,67.0,73.0,58.0,53.0,fitness,(0.1431915921620493),fitnesses,(141.1515160382571,0.5600822292213348,356.0746168421164,)
	577.0,749.0,2861.0,0.147591,0.036261,190.0,200.0,186.0,21.0,fitness,(0.1410092277075629),fitnesses,(137.1315275599657,1.3097198222181488,921.949807458427,)
	577.0,749.0,2861.0,0.147591,0.036261,190.0,142.0,186.0,21.0,fitness,(0.1391358220727144),fitnesses,(131.69053251910321,1.4780820305051052,733.5530751439846,)
	796.0,5000.0,2135.0,0.175777,0.005628,152.0,200.0,200.0,87.0,fitness,(0.1377763296964494),fitnesses,(137.08228662108223,0.665141863003874,595.7375554671582,)
	796.0,5000.0,2135.0,0.175777,0.005628,152.0,200.0,200.0,87.0,fitness,(0.1377763296964494),fitnesses,(137.08228662108223,0.665141863003874,595.7375554671582,)
	796.0,5000.0,2135.0,0.175777,0.005628,152.0,200.0,200.0,87.0,fitness,(0.1377763296964494),fitnesses,(137.08228662108223,0.665141863003874,595.7375554671582,)
	1120.0,3605.0,27.0,0.25,0.038554,200.0,19.0,160.0,10.0,fitness,(0.13577337891554234),fitnesses,(120.83881885692806,1.6729848913882694,179.52888552684132,)
	594.0,1931.0,845.0,0.25,0.08470534365172477,200.0,35.0,64.0,0.0,fitness,(0.13362549455675618),fitnesses,(124.48619684809391,1.6710618940341857,757.1321231679592,)
	594.0,3663.0,433.0,0.25,0.08470534365172477,159.0,35.0,64.0,0.0,fitness,(0.13084811475284217),fitnesses,(99.35527571303484,3.3815034511645425,232.21954718381295,)
	110.0,2790.0,3469.0,0.230091,0.0681833842638,186.0,200.0,200.0,3.0,fitness,(0.12932045454914923),fitnesses,(125.75255462649226,1.1718091994571462,815.0192071914505,)
	2356.0,893.0,2529.0,0.18106926535599677,0.154991,132.0,4.0,16.0,11.0,fitness,(0.12800151618237532),fitnesses,(156.2560728993756,3.8069157985752846,6632.37147027531,)
	796.0,3280.0,2135.0,0.25,0.005628,152.0,166.0,168.0,87.0,fitness,(0.1277625379607634),fitnesses,(129.99255405463708,0.430299710839761,653.3013202271293,)
	796.0,3280.0,2135.0,0.25,0.010383124948757668,200.0,200.0,168.0,87.0,fitness,(0.1256911214339067),fitnesses,(130.0706175895995,0.4562216694508084,894.1712850200894,)
	110.0,2790.0,5000.0,0.230091,0.0681833842638,186.0,200.0,200.0,3.0,fitness,(0.1256727290319121),fitnesses,(127.07390951170935,1.0341530480583658,1174.2710960380905,)
	796.0,5000.0,2135.0,0.175777,0.012071936009458821,200.0,166.0,200.0,87.0,fitness,(0.12486823443013152),fitnesses,(126.26163266230527,0.4157514836811614,555.0913068985375,)
	796.0,5000.0,2135.0,0.175777,0.012071936009458821,200.0,166.0,168.0,87.0,fitness,(0.12449138015772383),fitnesses,(124.99583702720459,0.5595765327489514,610.0222196970271,)
	796.0,5000.0,2135.0,0.175777,0.011640491653881462,152.0,200.0,168.0,87.0,fitness,(0.12373114834803749),fitnesses,(123.49500969053284,0.6255852537227634,601.9713879722981,)
	2356.0,893.0,2529.0,0.18106926535599677,0.154991,132.0,4.0,33.0,11.0,fitness,(0.12339466568114746),fitnesses,(141.1994916490239,3.4319488697216656,5212.431466509312,)
