Surrogate,generation,0,mu,100,lambda,25
	1751.0,2855.0,2195.0,0.115374,0.234694,136.0,112.0,145.0,0.0,fitness,(-0.000979551545816107),fitnesses,(1.782378116655622,0.07709411196596201,353.2870782131349,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.013887355273942449,56.0,26.0,45.0,13.0,fitness,(0.6148230628519354),fitnesses,(593.6055756823092,4.136586197155248,2014.837480192623,)
	2854.0,3237.0,4831.0,0.075418,0.0031015149385626227,118.0,26.0,86.0,13.0,fitness,(0.61430281096013),fitnesses,(605.1072892268578,2.534756361185968,1615.2041878587586,)
Surrogate,generation,191
	2854.0,3237.0,4281.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.7412311210400144),fitnesses,(727.9670838941562,5.008082748320783,3681.6790337349594,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.7400562525384465),fitnesses,(746.2424371386982,3.7969845212052133,4415.602981230382,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.7400562525384465),fitnesses,(746.2424371386982,3.7969845212052133,4415.602981230382,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.7400562525384465),fitnesses,(746.2424371386982,3.7969845212052133,4415.602981230382,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.7400562525384465),fitnesses,(746.2424371386982,3.7969845212052133,4415.602981230382,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.7400562525384465),fitnesses,(746.2424371386982,3.7969845212052133,4415.602981230382,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0027098613150631752,112.0,13.0,45.0,13.0,fitness,(0.7321275414783344),fitnesses,(738.6066017690782,3.778985402310321,4426.891431384701,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0027373407101640916,112.0,13.0,45.0,13.0,fitness,(0.7319480513000431),fitnesses,(738.4337417113078,3.778577938217476,4427.146979343944,)
	2854.0,3237.0,4281.0,0.16482759662057728,0.0032313709702936617,112.0,13.0,45.0,13.0,fitness,(0.7301571453230683),fitnesses,(717.3098788246236,4.982190739432672,3697.4640895881967,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0031890466533900765,112.0,13.0,45.0,13.0,fitness,(0.7289975940579092),fitnesses,(735.5922703050185,3.7718800487001456,4431.347673411083,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0032313709702936617,112.0,13.0,45.0,13.0,fitness,(0.7287211396760281),fitnesses,(735.3260277680854,3.7712524643108596,4431.741273516591,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0032382899385412344,112.0,13.0,45.0,13.0,fitness,(0.7286759462924115),fitnesses,(735.2825037659524,3.771149869944787,4431.805617298878,)
	2854.0,3237.0,4281.0,0.16482759662057728,0.005835318708846607,112.0,13.0,45.0,13.0,fitness,(0.7135157459754764),fitnesses,(701.3185977007905,4.940864608010237,3721.149780541651,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.005862035913114078,112.0,13.0,45.0,13.0,fitness,(0.7115381369979143),fitnesses,(718.7777415950791,3.732245000697946,4456.205460414414,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,92.0,13.0,fitness,(0.6981891095574801),fitnesses,(675.9316545363135,3.5023391536311865,1276.5936515145293,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0032313709702936617,112.0,13.0,87.0,13.0,fitness,(0.6956737909591079),fitnesses,(674.9179705059,3.5260192299521367,1450.4371846313568,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.003357364764601423,112.0,13.0,88.0,13.0,fitness,(0.6935262183604656),fitnesses,(672.4939359372925,3.5165937433219407,1413.3655010046255,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0029277645912322327,112.0,13.0,94.0,13.0,fitness,(0.6865734735945636),fitnesses,(664.2162435392526,3.455604755070807,1219.8817495397097,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.001496,56.0,26.0,45.0,13.0,fitness,(0.6862669910964829),fitnesses,(661.7949823357814,4.475450009018825,2028.2491329486718,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.001496,56.0,26.0,45.0,13.0,fitness,(0.6862669910964829),fitnesses,(661.7949823357814,4.475450009018825,2028.2491329486718,)
	2854.0,3237.0,4281.0,0.16482759662057728,0.0026353578897613354,112.0,13.0,91.0,13.0,fitness,(0.6849528257571584),fitnesses,(649.2032738835126,4.552374352175889,977.4191648113082,)
	2854.0,3237.0,4831.0,0.14898171045129865,0.001496,56.0,26.0,45.0,13.0,fitness,(0.6839099001993302),fitnesses,(652.5539961410115,5.096856092617086,1961.2656867852143,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,99.0,13.0,fitness,(0.6838026609050498),fitnesses,(660.4872448277421,3.413066884373338,1081.5252766425685,)
	2854.0,3237.0,4831.0,0.14898171045129865,0.001496,116.0,26.0,45.0,13.0,fitness,(0.6833848455218025),fitnesses,(684.006681769449,3.4113812399683003,3473.56486473296,)
	2854.0,3237.0,4831.0,0.16286233004786405,0.001496,56.0,26.0,45.0,13.0,fitness,(0.6825231101108847),fitnesses,(653.5697305361168,4.774772734114204,1879.4347766374221,)
	2854.0,3237.0,4281.0,0.16482759662057728,0.003113668240540679,112.0,24.0,45.0,13.0,fitness,(0.6817153376380948),fitnesses,(666.181896191687,4.326622042951756,2773.2778983109793,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,26.0,45.0,13.0,fitness,(0.6783786590849251),fitnesses,(678.931750796417,3.2441888534481,3299.498024597288,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,26.0,45.0,13.0,fitness,(0.6783786590849251),fitnesses,(678.931750796417,3.2441888534481,3299.498024597288,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0032313709702936617,112.0,24.0,45.0,13.0,fitness,(0.6775004884779123),fitnesses,(679.012893636937,3.324350061468288,3475.590577370747,)
	2854.0,3237.0,4831.0,0.16286233004786405,0.0027901797604674644,56.0,26.0,45.0,13.0,fitness,(0.6753307824020377),fitnesses,(646.5019858600979,4.76074030464219,1877.8606504482002,)
	2854.0,3237.0,4831.0,0.16286233004786405,0.0031230640664797996,56.0,26.0,45.0,13.0,fitness,(0.6734764447506033),fitnesses,(644.6840457613446,4.756695658245279,1877.4557593194086,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,99.0,26.0,45.0,13.0,fitness,(0.6718576264026458),fitnesses,(668.2781141717368,3.3640955161007757,3006.1442930098683,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,99.0,26.0,45.0,13.0,fitness,(0.6718576264026458),fitnesses,(668.2781141717368,3.3640955161007757,3006.1442930098683,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,99.0,26.0,45.0,13.0,fitness,(0.6718576264026458),fitnesses,(668.2781141717368,3.3640955161007757,3006.1442930098683,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,99.0,26.0,45.0,13.0,fitness,(0.6718576264026458),fitnesses,(668.2781141717368,3.3640955161007757,3006.1442930098683,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.002781016386555583,112.0,28.0,45.0,13.0,fitness,(0.6600291412013226),fitnesses,(660.2904748064888,3.1156711756211313,3141.8045361377403,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,56.0,26.0,45.0,13.0,fitness,(0.6592754513526553),fitnesses,(636.036246991626,4.34643259045869,2022.5121543557616,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,56.0,26.0,45.0,13.0,fitness,(0.6592754513526553),fitnesses,(636.036246991626,4.34643259045869,2022.5121543557616,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,56.0,26.0,45.0,13.0,fitness,(0.6592754513526553),fitnesses,(636.036246991626,4.34643259045869,2022.5121543557616,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,56.0,26.0,45.0,13.0,fitness,(0.6592754513526553),fitnesses,(636.036246991626,4.34643259045869,2022.5121543557616,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,56.0,26.0,45.0,13.0,fitness,(0.6592754513526553),fitnesses,(636.036246991626,4.34643259045869,2022.5121543557616,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,56.0,26.0,45.0,13.0,fitness,(0.6592754513526553),fitnesses,(636.036246991626,4.34643259045869,2022.5121543557616,)
	2854.0,3237.0,4831.0,0.16286233004786405,0.005874883851668555,56.0,26.0,45.0,13.0,fitness,(0.658151961420634),fitnesses,(629.6558709820491,4.723717732141712,1874.108688283218,)
	2854.0,3237.0,4831.0,0.16286233004786405,0.006212700371301673,56.0,26.0,45.0,13.0,fitness,(0.656234781323208),fitnesses,(627.8109951919613,4.716076411169188,1873.6977980445122,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.6531318840933542),fitnesses,(662.4876257141443,3.4330894796957696,4368.663641774779,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.6531318840933542),fitnesses,(662.4876257141443,3.4330894796957696,4368.663641774779,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.6531318840933542),fitnesses,(662.4876257141443,3.4330894796957696,4368.663641774779,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.6531318840933542),fitnesses,(662.4876257141443,3.4330894796957696,4368.663641774779,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.6531318840933542),fitnesses,(662.4876257141443,3.4330894796957696,4368.663641774779,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.6531318840933542),fitnesses,(662.4876257141443,3.4330894796957696,4368.663641774779,)
	2854.0,3237.0,5000.0,0.15211908639608163,0.0031015149385626227,122.0,26.0,45.0,13.0,fitness,(0.6528810503382962),fitnesses,(659.7398763329813,3.096978352536156,3782.8609520046653,)
	3122.0,4164.0,5000.0,0.16388811298169662,0.0030659688031160204,93.0,25.0,46.0,11.0,fitness,(0.6522996066863038),fitnesses,(644.2512425052935,3.3605445116681447,2555.7080935671106,)
	2854.0,3237.0,5000.0,0.075418,0.0031015149385626227,118.0,26.0,45.0,13.0,fitness,(0.6504536896752606),fitnesses,(672.8859171483781,2.5340896111747777,4777.312358486524,)
	2854.0,3237.0,5000.0,0.075418,0.0031015149385626227,118.0,26.0,45.0,13.0,fitness,(0.6504536896752606),fitnesses,(672.8859171483781,2.5340896111747777,4777.312358486524,)
	2854.0,3237.0,5000.0,0.075418,0.0031015149385626227,118.0,26.0,45.0,13.0,fitness,(0.6504536896752606),fitnesses,(672.8859171483781,2.5340896111747777,4777.312358486524,)
	2854.0,3237.0,5000.0,0.075418,0.0031015149385626227,118.0,26.0,45.0,13.0,fitness,(0.6504536896752606),fitnesses,(672.8859171483781,2.5340896111747777,4777.312358486524,)
	2854.0,3237.0,4831.0,0.13393351663391645,0.006573166733202288,118.0,26.0,45.0,13.0,fitness,(0.6458546408650907),fitnesses,(651.3817283739771,3.2623054098266717,3815.014160715317,)
	2854.0,3237.0,4831.0,0.075418,0.0031015149385626227,118.0,26.0,45.0,13.0,fitness,(0.6456948054884788),fitnesses,(665.7924817946509,2.5814904691481653,4591.258099765379,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.002675914407928914,112.0,13.0,45.0,13.0,fitness,(0.6447827547391098),fitnesses,(654.499189392481,3.403666493639821,4375.3099589769345,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.0027204920415083073,112.0,13.0,45.0,13.0,fitness,(0.6444672406024986),fitnesses,(654.1973831048161,3.4025548815750817,4375.569131806836,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.0027204920415083073,112.0,13.0,45.0,13.0,fitness,(0.6444672406024986),fitnesses,(654.1973831048161,3.4025548815750817,4375.569131806836,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.0027204920415083073,112.0,13.0,45.0,13.0,fitness,(0.6444672406024986),fitnesses,(654.1973831048161,3.4025548815750817,4375.569131806836,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,99.0,13.0,fitness,(0.6434096996054234),fitnesses,(623.9409879964605,3.049568071522266,1102.6969106259933,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,99.0,13.0,fitness,(0.6434096996054234),fitnesses,(623.9409879964605,3.049568071522266,1102.6969106259933,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,99.0,13.0,fitness,(0.6434096996054234),fitnesses,(623.9409879964605,3.049568071522266,1102.6969106259933,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,99.0,13.0,fitness,(0.6434096996054234),fitnesses,(623.9409879964605,3.049568071522266,1102.6969106259933,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.0031060542508816714,112.0,13.0,45.0,13.0,fitness,(0.641738286240582),fitnesses,(651.5869910823767,3.3929402930643717,4377.810777243845,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.0031060542508816714,112.0,13.0,45.0,13.0,fitness,(0.641738286240582),fitnesses,(651.5869910823767,3.3929402930643717,4377.810777243845,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.002675914407928914,112.0,13.0,89.0,13.0,fitness,(0.6405350282980828),fitnesses,(622.8503601192908,3.205553712670468,1437.0868947912784,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.002694476359123581,112.0,13.0,93.0,13.0,fitness,(0.6383630951869307),fitnesses,(619.9703830391622,3.135929044511726,1296.6578297348854,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.002694476359123581,112.0,13.0,93.0,13.0,fitness,(0.6383630951869307),fitnesses,(619.9703830391622,3.135929044511726,1296.6578297348854,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0032313709702936617,112.0,24.0,85.0,13.0,fitness,(0.6383238473006276),fitnesses,(618.8017828009986,2.892673549940393,940.4670999774986,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.003357364764601423,112.0,13.0,88.0,13.0,fitness,(0.6362286658214136),fitnesses,(618.9320153906731,3.209313360955461,1479.6483178814156,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.003357364764601423,112.0,13.0,88.0,13.0,fitness,(0.6362286658214136),fitnesses,(618.9320153906731,3.209313360955461,1479.6483178814156,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.0030020768284900277,112.0,13.0,99.0,13.0,fitness,(0.6328463305802767),fitnesses,(613.7090477289835,3.02341928021401,1109.690995084684,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0032313709702936617,112.0,24.0,90.0,13.0,fitness,(0.6309014051502764),fitnesses,(610.6124388148346,2.8409375096918317,812.0408761476567,)
	2854.0,3237.0,5000.0,0.075418,0.0060695714822870984,118.0,26.0,45.0,13.0,fitness,(0.6304700240222254),fitnesses,(653.5055323358937,2.4910177058796474,4794.568537246475,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.004768264067805462,112.0,13.0,82.0,13.0,fitness,(0.6293089294353218),fitnesses,(613.9433394097797,3.2666347742926005,1730.0757717383956,)
	2854.0,3237.0,5000.0,0.075418,0.0063249527498020625,118.0,26.0,45.0,13.0,fitness,(0.6287535530506112),fitnesses,(651.8379808032909,2.4876105398926946,4796.053315160664,)
	2854.0,3237.0,4831.0,0.14343419923104186,0.006136085214293978,114.0,26.0,93.0,13.0,fitness,(0.6282618194717312),fitnesses,(603.1822740329092,3.1913542247783235,683.3996808961133,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.005050191501369065,112.0,13.0,45.0,13.0,fitness,(0.6279773902012697),fitnesses,(638.4244968186168,3.344403262681059,4389.113924415762,)
	2854.0,3237.0,5000.0,0.075418,0.006573166733202288,118.0,26.0,45.0,13.0,fitness,(0.6270709751215346),fitnesses,(650.2029493874761,2.48429899613713,4797.496422731283,)
	3122.0,4164.0,5000.0,0.16388811298169662,0.0030659688031160204,48.0,25.0,46.0,11.0,fitness,(0.6268443822296254),fitnesses,(600.0091966588521,4.174571464433033,1491.0529073557088,)
	2854.0,3237.0,5000.0,0.14343419923104186,0.006136085214293978,114.0,26.0,93.0,13.0,fitness,(0.6237130204668859),fitnesses,(601.6129057171414,2.966531345331056,756.5198703566037,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.00571043239531591,112.0,13.0,45.0,13.0,fitness,(0.6233021014999545),fitnesses,(633.9544333099337,3.3277193612887412,4392.95254228666,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.00571043239531591,112.0,13.0,45.0,13.0,fitness,(0.6233021014999545),fitnesses,(633.9544333099337,3.3277193612887412,4392.95254228666,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.005758656469977835,112.0,13.0,45.0,13.0,fitness,(0.6229607996732068),fitnesses,(633.6279393312016,3.3265189496002585,4393.23291539972,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.00571043239531591,112.0,13.0,82.0,13.0,fitness,(0.6226540660240022),fitnesses,(607.535407891758,3.2466210543642564,1734.7552411398424,)
	2854.0,3237.0,5000.0,0.25,0.001496,112.0,13.0,45.0,13.0,fitness,(0.6221382696458126),fitnesses,(631.060478165802,2.6114236604043675,3503.6445124033085,)
	2854.0,3237.0,5000.0,0.25,0.001496,112.0,13.0,45.0,13.0,fitness,(0.6221382696458126),fitnesses,(631.060478165802,2.6114236604043675,3503.6445124033085,)
	2854.0,3237.0,5000.0,0.25,0.001496,112.0,13.0,45.0,13.0,fitness,(0.6221382696458126),fitnesses,(631.060478165802,2.6114236604043675,3503.6445124033085,)
	2854.0,3237.0,5000.0,0.25,0.001496,112.0,13.0,45.0,13.0,fitness,(0.6221382696458126),fitnesses,(631.060478165802,2.6114236604043675,3503.6445124033085,)
	2854.0,3237.0,5000.0,0.25,0.001496,112.0,13.0,45.0,13.0,fitness,(0.6221382696458126),fitnesses,(631.060478165802,2.6114236604043675,3503.6445124033085,)
	3122.0,4164.0,5000.0,0.16388811298169662,0.0030659688031160204,45.0,25.0,46.0,11.0,fitness,(0.6213212224782267),fitnesses,(593.4116497749868,4.224827803233034,1433.8705329090476,)
	2854.0,5000.0,5000.0,0.16482759662057728,0.005992244385624051,112.0,13.0,45.0,13.0,fitness,(0.6213076008741617),fitnesses,(632.0464668302217,3.320704391908983,4394.590987514982,)
	2854.0,3237.0,5000.0,0.075418,0.0031015149385626227,118.0,26.0,85.0,13.0,fitness,(0.6210848916288407),fitnesses,(614.5462520354669,2.4042896651804426,1750.4257058430562,)
	2854.0,3237.0,4831.0,0.075418,0.006573166733202288,118.0,26.0,45.0,13.0,fitness,(0.6204496211451015),fitnesses,(641.3155869220644,2.5248455863138397,4611.442164010136,)
	2854.0,3237.0,4831.0,0.075418,0.006690579671138541,118.0,26.0,45.0,13.0,fitness,(0.6195974013144178),fitnesses,(640.4877665332269,2.523088276915967,4612.124798796875,)
	3122.0,4164.0,5000.0,0.16388811298169662,0.0030659688031160204,97.0,25.0,89.0,11.0,fitness,(0.6193273181185028),fitnesses,(597.3390194996609,2.667567649528607,468.73778764442574,)
	2854.0,3237.0,5000.0,0.075418,0.006811153051241029,107.0,26.0,45.0,13.0,fitness,(0.6180074877135026),fitnesses,(637.3594379074842,2.54186888110487,4477.063900503039,)
Surrogate,generation,192
	2854.0,3237.0,4281.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.7412311210400144),fitnesses,(727.9670838941562,5.008082748320783,3681.6790337349594,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.7400562525384465),fitnesses,(746.2424371386982,3.7969845212052133,4415.602981230382,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.7400562525384465),fitnesses,(746.2424371386982,3.7969845212052133,4415.602981230382,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.7400562525384465),fitnesses,(746.2424371386982,3.7969845212052133,4415.602981230382,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.7400562525384465),fitnesses,(746.2424371386982,3.7969845212052133,4415.602981230382,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,45.0,13.0,fitness,(0.7400562525384465),fitnesses,(746.2424371386982,3.7969845212052133,4415.602981230382,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0027098613150631752,112.0,13.0,45.0,13.0,fitness,(0.7321275414783344),fitnesses,(738.6066017690782,3.778985402310321,4426.891431384701,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0027373407101640916,112.0,13.0,45.0,13.0,fitness,(0.7319480513000431),fitnesses,(738.4337417113078,3.778577938217476,4427.146979343944,)
	2854.0,3237.0,4281.0,0.16482759662057728,0.0032313709702936617,112.0,13.0,45.0,13.0,fitness,(0.7301571453230683),fitnesses,(717.3098788246236,4.982190739432672,3697.4640895881967,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0031890466533900765,112.0,13.0,45.0,13.0,fitness,(0.7289975940579092),fitnesses,(735.5922703050185,3.7718800487001456,4431.347673411083,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0032313709702936617,112.0,13.0,45.0,13.0,fitness,(0.7287211396760281),fitnesses,(735.3260277680854,3.7712524643108596,4431.741273516591,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0032382899385412344,112.0,13.0,45.0,13.0,fitness,(0.7286759462924115),fitnesses,(735.2825037659524,3.771149869944787,4431.805617298878,)
	2854.0,3237.0,4281.0,0.16482759662057728,0.005835318708846607,112.0,13.0,45.0,13.0,fitness,(0.7135157459754764),fitnesses,(701.3185977007905,4.940864608010237,3721.149780541651,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.005862035913114078,112.0,13.0,45.0,13.0,fitness,(0.7115381369979143),fitnesses,(718.7777415950791,3.732245000697946,4456.205460414414,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,92.0,13.0,fitness,(0.6981891095574801),fitnesses,(675.9316545363135,3.5023391536311865,1276.5936515145293,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0032313709702936617,112.0,13.0,87.0,13.0,fitness,(0.6956737909591079),fitnesses,(674.9179705059,3.5260192299521367,1450.4371846313568,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.003357364764601423,112.0,13.0,88.0,13.0,fitness,(0.6935262183604656),fitnesses,(672.4939359372925,3.5165937433219407,1413.3655010046255,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0029277645912322327,112.0,13.0,94.0,13.0,fitness,(0.6865734735945636),fitnesses,(664.2162435392526,3.455604755070807,1219.8817495397097,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.001496,56.0,26.0,45.0,13.0,fitness,(0.6862669910964829),fitnesses,(661.7949823357814,4.475450009018825,2028.2491329486718,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.001496,56.0,26.0,45.0,13.0,fitness,(0.6862669910964829),fitnesses,(661.7949823357814,4.475450009018825,2028.2491329486718,)
	2854.0,3237.0,4281.0,0.16482759662057728,0.0026353578897613354,112.0,13.0,91.0,13.0,fitness,(0.6849528257571584),fitnesses,(649.2032738835126,4.552374352175889,977.4191648113082,)
	2854.0,3237.0,4831.0,0.14898171045129865,0.001496,56.0,26.0,45.0,13.0,fitness,(0.6839099001993302),fitnesses,(652.5539961410115,5.096856092617086,1961.2656867852143,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,13.0,99.0,13.0,fitness,(0.6838026609050498),fitnesses,(660.4872448277421,3.413066884373338,1081.5252766425685,)
	2854.0,3237.0,4831.0,0.14898171045129865,0.001496,116.0,26.0,45.0,13.0,fitness,(0.6833848455218025),fitnesses,(684.006681769449,3.4113812399683003,3473.56486473296,)
	2854.0,3237.0,4831.0,0.16286233004786405,0.001496,56.0,26.0,45.0,13.0,fitness,(0.6825231101108847),fitnesses,(653.5697305361168,4.774772734114204,1879.4347766374221,)
	2854.0,3237.0,4281.0,0.16482759662057728,0.003113668240540679,112.0,24.0,45.0,13.0,fitness,(0.6817153376380948),fitnesses,(666.181896191687,4.326622042951756,2773.2778983109793,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,26.0,45.0,13.0,fitness,(0.6783786590849251),fitnesses,(678.931750796417,3.2441888534481,3299.498024597288,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.001496,112.0,26.0,45.0,13.0,fitness,(0.6783786590849251),fitnesses,(678.931750796417,3.2441888534481,3299.498024597288,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.0032313709702936617,112.0,24.0,45.0,13.0,fitness,(0.6775004884779123),fitnesses,(679.012893636937,3.324350061468288,3475.590577370747,)
	2854.0,3237.0,4831.0,0.16286233004786405,0.0027901797604674644,56.0,26.0,45.0,13.0,fitness,(0.6753307824020377),fitnesses,(646.5019858600979,4.76074030464219,1877.8606504482002,)
	2854.0,3237.0,4831.0,0.16286233004786405,0.0031230640664797996,56.0,26.0,45.0,13.0,fitness,(0.6734764447506033),fitnesses,(644.6840457613446,4.756695658245279,1877.4557593194086,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,99.0,26.0,45.0,13.0,fitness,(0.6718576264026458),fitnesses,(668.2781141717368,3.3640955161007757,3006.1442930098683,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,99.0,26.0,45.0,13.0,fitness,(0.6718576264026458),fitnesses,(668.2781141717368,3.3640955161007757,3006.1442930098683,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,99.0,26.0,45.0,13.0,fitness,(0.6718576264026458),fitnesses,(668.2781141717368,3.3640955161007757,3006.1442930098683,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,99.0,26.0,45.0,13.0,fitness,(0.6718576264026458),fitnesses,(668.2781141717368,3.3640955161007757,3006.1442930098683,)
	2854.0,3237.0,4831.0,0.16286233004786405,0.005874883851668555,109.0,26.0,45.0,13.0,fitness,(0.6630156283753831),fitnesses,(659.8386303565716,3.4205565841544847,3102.8567822733307,)
	2854.0,3237.0,5000.0,0.16482759662057728,0.002781016386555583,112.0,28.0,45.0,13.0,fitness,(0.6600291412013226),fitnesses,(660.2904748064888,3.1156711756211313,3141.8045361377403,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,56.0,26.0,45.0,13.0,fitness,(0.6592754513526553),fitnesses,(636.036246991626,4.34643259045869,2022.5121543557616,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,56.0,26.0,45.0,13.0,fitness,(0.6592754513526553),fitnesses,(636.036246991626,4.34643259045869,2022.5121543557616,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,56.0,26.0,45.0,13.0,fitness,(0.6592754513526553),fitnesses,(636.036246991626,4.34643259045869,2022.5121543557616,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,56.0,26.0,45.0,13.0,fitness,(0.6592754513526553),fitnesses,(636.036246991626,4.34643259045869,2022.5121543557616,)
	2854.0,3237.0,5000.0,0.16286233004786405,0.006212700371301673,56.0,26.0,45.0,13.0,fitness,(0.6592754513526553),fitnesses,(636.036246991626,4.34643259045869,2022.5121543557616,)
