Parameters,3050,267,4914,0.144223,0.204783,55,118,6,Fitnesses,0,1,1150.214966,Iterations,1000
Parameters,174,1784,1596,0.208788,0.143763,142,85,188,Fitnesses,0,0,229.938995,Iterations,1000
Parameters,3739,4103,3423,0.163131,0.194376,13,134,158,Fitnesses,0,0,602.356018,Iterations,1000
Parameters,1033,3801,2496,0.205613,0.048094,31,108,82,Fitnesses,0,0,220.723999,Iterations,1000
Parameters,4657,4265,235,0.036587,0.043981,137,49,153,Fitnesses,0,1,295.583008,Iterations,1000
Parameters,2516,441,4795,0.043624,0.076751,97,55,165,Fitnesses,0,1,237.375000,Iterations,1000
Parameters,1405,828,2247,0.178491,0.102773,3,39,78,Fitnesses,0,1,77.124001,Iterations,1000
Parameters,3600,581,488,0.175959,0.159408,65,112,133,Fitnesses,0,1,656.804993,Iterations,1000
Parameters,4344,4519,153,0.040202,0.050877,185,199,129,Fitnesses,0,0,935.752991,Iterations,1000
Parameters,1662,3192,1952,0.033458,0.003768,174,128,19,Fitnesses,0,0,280.459015,Iterations,1000
Parameters,3617,1945,2413,0.089332,0.089703,70,19,108,Fitnesses,0,1,102.422997,Iterations,1000
Parameters,4021,4764,1032,0.051386,0.082496,23,7,38,Fitnesses,0,0,110.025002,Iterations,1000
Parameters,4813,907,4150,0.034441,0.084277,100,68,18,Fitnesses,0,1,378.563995,Iterations,1000
Parameters,3726,2293,3679,0.171071,0.111390,78,38,85,Fitnesses,0,1,232.026001,Iterations,1000
Parameters,2703,1012,107,0.105489,0.080644,87,23,110,Fitnesses,0,1,71.084999,Iterations,1000
Parameters,2268,1527,114,0.155118,0.044480,139,83,55,Fitnesses,0,1,248.417999,Iterations,1000
Parameters,182,4820,927,0.203138,0.226799,76,146,27,Fitnesses,0,0,114.754997,Iterations,1000
Parameters,2735,1344,2610,0.038447,0.189693,169,87,156,Fitnesses,0,1,260.790985,Iterations,1000
Parameters,2996,4010,3847,0.161300,0.044991,38,133,172,Fitnesses,0,0,558.335022,Iterations,1000
Parameters,2365,1687,4599,0.120326,0.127071,147,174,50,Fitnesses,0,1,625.632019,Iterations,1000
Parameters,4572,323,2944,0.123227,0.099313,86,86,117,Fitnesses,0,1,930.033020,Iterations,1000
Parameters,3663,3464,1641,0.010814,0.161421,75,11,196,Fitnesses,0,4,96.153999,Iterations,1000
Parameters,4902,3716,2992,0.102266,0.083915,68,13,181,Fitnesses,0,1,128.906006,Iterations,1000
Parameters,3107,3337,3704,0.067595,0.094606,187,89,160,Fitnesses,0,0,348.739990,Iterations,1000
Parameters,2383,796,1655,0.031595,0.005418,160,96,133,Fitnesses,1,2,731.934998,Iterations,1000
Parameters,3771,994,2329,0.103376,0.035087,68,141,156,Fitnesses,0,1,879.823975,Iterations,1000
Parameters,3390,2403,2849,0.174077,0.115854,40,21,62,Fitnesses,0,1,129.733994,Iterations,1000
Parameters,3543,4519,132,0.025860,0.103726,105,92,48,Fitnesses,0,0,392.082001,Iterations,1000
Parameters,2379,425,2437,0.218382,0.085902,1,82,143,Fitnesses,0,1,211.141998,Iterations,1000
Parameters,4249,1012,1023,0.052353,0.042711,56,73,93,Fitnesses,0,1,305.910004,Iterations,1000
Parameters,4184,2176,2155,0.142815,0.246719,195,184,82,Fitnesses,0,1,929.963013,Iterations,1000
Parameters,515,1914,2686,0.213624,0.061265,119,65,167,Fitnesses,0,4,798.362976,Iterations,1000
Parameters,2970,2708,3754,0.045213,0.158720,198,76,4,Fitnesses,0,1,272.860992,Iterations,1000
Parameters,3033,1801,3861,0.133250,0.215920,5,38,78,Fitnesses,0,1,166.442001,Iterations,1000
Parameters,1890,345,3941,0.224983,0.183908,129,123,5,Fitnesses,0,1,1557.359009,Iterations,1000
Parameters,161,4950,2452,0.016502,0.120312,57,24,19,Fitnesses,0,1,1711.944946,Iterations,1000
Parameters,3854,2486,2482,0.032398,0.187648,151,191,136,Fitnesses,0,1,759.872986,Iterations,1000
Parameters,3668,4642,1559,0.042232,0.110935,110,151,68,Fitnesses,0,0,621.528015,Iterations,1000
Parameters,4265,3534,2049,0.029314,0.048327,98,74,95,Fitnesses,0,1,372.300995,Iterations,1000
Parameters,1956,4594,4099,0.086854,0.239546,126,36,156,Fitnesses,0,0,149.276993,Iterations,1000
Parameters,2877,3049,3405,0.187207,0.001945,76,6,152,Fitnesses,0,1,304.760010,Iterations,1000
Parameters,207,887,522,0.169981,0.064821,2,90,189,Fitnesses,0,0,34.094002,Iterations,1000
Parameters,604,2858,1145,0.096252,0.044105,9,30,107,Fitnesses,0,0,68.775002,Iterations,1000
Parameters,917,2729,4881,0.041191,0.045592,65,146,48,Fitnesses,0,0,204.218994,Iterations,1000
Parameters,4274,4774,4789,0.014616,0.046834,83,42,5,Fitnesses,0,0,259.480988,Iterations,1000
Parameters,92,966,974,0.032393,0.169920,156,12,164,Fitnesses,0,1,496.464996,Iterations,1000
Parameters,3564,4295,3988,0.149254,0.146915,82,56,94,Fitnesses,0,0,285.934998,Iterations,1000
Parameters,1146,2399,821,0.139398,0.161347,169,112,25,Fitnesses,0,0,191.447998,Iterations,1000
Parameters,2546,4797,4415,0.123418,0.084063,181,182,149,Fitnesses,0,0,583.633972,Iterations,1000
Parameters,2848,4011,2567,0.189517,0.158690,28,65,121,Fitnesses,0,0,276.199005,Iterations,1000
Parameters,2889,4757,2670,0.102843,0.107780,155,79,162,Fitnesses,0,0,319.816986,Iterations,1000
Parameters,2235,4383,2419,0.137706,0.132507,62,113,165,Fitnesses,0,0,346.653015,Iterations,1000
Parameters,264,3679,1819,0.062252,0.078641,149,32,107,Fitnesses,0,1,2030.172974,Iterations,1000
Parameters,4917,2122,4399,0.081891,0.104150,133,53,68,Fitnesses,0,1,326.855011,Iterations,1000
Parameters,678,4365,3724,0.239544,0.242982,138,14,135,Fitnesses,0,1,954.387024,Iterations,1000
Parameters,673,868,3128,0.120779,0.188988,163,187,36,Fitnesses,0,0,244.725006,Iterations,1000
Parameters,1456,2565,4724,0.148448,0.008921,59,84,117,Fitnesses,0,0,372.109009,Iterations,1000
Parameters,3016,3605,666,0.203292,0.233255,119,0,98,Fitnesses,0,1,510.105988,Iterations,1000
Parameters,2238,2686,4901,0.084190,0.042630,93,90,84,Fitnesses,0,0,307.795990,Iterations,1000
Parameters,3392,1088,278,0.110913,0.243623,70,193,57,Fitnesses,0,1,802.612000,Iterations,1000
Parameters,4447,56,4699,0.148311,0.017148,138,20,154,Fitnesses,0,1,712.070984,Iterations,1000
Parameters,118,1823,2909,0.012003,0.141251,106,74,46,Fitnesses,0,1,1878.081055,Iterations,1000
Parameters,2258,86,648,0.093285,0.124636,107,148,87,Fitnesses,0,1,393.122009,Iterations,1000
Parameters,2407,1685,1712,0.061410,0.103844,185,161,123,Fitnesses,0,1,451.355011,Iterations,1000
Parameters,4252,662,2540,0.026380,0.180436,66,148,130,Fitnesses,0,1,629.210022,Iterations,1000
Parameters,23,1202,2168,0.148226,0.003005,5,72,183,Fitnesses,0,0,24.906000,Iterations,1000
Parameters,1991,2534,326,0.040718,0.074930,142,152,49,Fitnesses,0,0,340.016998,Iterations,1000
Parameters,1213,4293,4493,0.204187,0.157443,129,38,148,Fitnesses,0,0,126.307999,Iterations,1000
Parameters,4476,4082,4807,0.123074,0.151966,3,169,16,Fitnesses,0,1,858.612976,Iterations,1000
Parameters,1923,3070,1872,0.103058,0.150223,12,17,188,Fitnesses,0,0,87.546997,Iterations,1000
Parameters,1631,185,296,0.015824,0.152312,65,70,130,Fitnesses,0,1,76.477997,Iterations,1000
Parameters,1793,3165,1263,0.019132,0.106350,120,133,176,Fitnesses,0,0,283.533997,Iterations,1000
Parameters,4985,534,465,0.193388,0.074396,85,43,167,Fitnesses,0,1,319.326996,Iterations,1000
Parameters,786,3418,4963,0.187976,0.127377,179,192,14,Fitnesses,0,0,246.610992,Iterations,1000
Parameters,1197,1824,1272,0.042110,0.028212,30,171,151,Fitnesses,0,0,236.408005,Iterations,1000
Parameters,909,146,122,0.134537,0.188534,9,64,125,Fitnesses,0,1,49.953999,Iterations,1000
Parameters,3129,2928,456,0.168976,0.069788,120,118,23,Fitnesses,0,1,505.670013,Iterations,1000
Parameters,3750,802,1480,0.092721,0.024326,14,120,148,Fitnesses,0,1,424.316010,Iterations,1000
Parameters,513,4023,1254,0.195896,0.222898,137,90,118,Fitnesses,0,0,120.202003,Iterations,1000
Parameters,2595,129,1563,0.117844,0.189375,46,61,35,Fitnesses,0,1,284.566986,Iterations,1000
Parameters,2281,1870,1321,0.103030,0.020567,81,133,70,Fitnesses,0,1,440.029999,Iterations,1000
Parameters,4777,3646,3370,0.185687,0.204070,63,148,166,Fitnesses,0,1,848.940002,Iterations,1000
Parameters,4318,270,2904,0.096143,0.105017,179,57,113,Fitnesses,0,1,617.867981,Iterations,1000
Parameters,2987,4185,3154,0.187987,0.152215,177,94,74,Fitnesses,0,0,380.096008,Iterations,1000
Parameters,1607,4342,3003,0.067882,0.082535,14,184,32,Fitnesses,0,0,379.369995,Iterations,1000
Parameters,3224,1417,1229,0.129869,0.148411,39,175,84,Fitnesses,0,1,767.945984,Iterations,1000
Parameters,2543,2192,1008,0.200518,0.188683,132,23,64,Fitnesses,0,1,108.664001,Iterations,1000
Parameters,2155,1974,1411,0.047124,0.030138,53,23,166,Fitnesses,0,2,172.953003,Iterations,1000
Parameters,3602,4141,3814,0.077413,0.212464,126,142,48,Fitnesses,0,0,579.541016,Iterations,1000
Parameters,129,4742,470,0.238654,0.093400,121,86,59,Fitnesses,0,0,97.016998,Iterations,1000
Parameters,3292,1848,3430,0.010710,0.112619,19,162,155,Fitnesses,0,1,531.033997,Iterations,1000
Parameters,2569,73,3301,0.094737,0.056846,192,166,101,Fitnesses,0,1,2101.683105,Iterations,1000
Parameters,4388,1610,325,0.068774,0.164204,36,140,194,Fitnesses,0,1,660.857971,Iterations,1000
Parameters,4798,2528,4307,0.096063,0.209190,60,58,12,Fitnesses,0,1,338.273987,Iterations,1000
Parameters,438,2700,842,0.135986,0.151654,195,96,118,Fitnesses,0,0,96.557999,Iterations,1000
Parameters,1724,3370,3718,0.217331,0.146702,29,180,118,Fitnesses,0,0,443.298004,Iterations,1000
Parameters,1148,707,3427,0.208828,0.225331,30,172,165,Fitnesses,0,1,502.635986,Iterations,1000
Parameters,2096,4205,4687,0.197208,0.098878,150,110,107,Fitnesses,0,0,348.214996,Iterations,1000
Parameters,4135,3066,2996,0.143835,0.150571,183,12,32,Fitnesses,0,2,14581.703125,Iterations,1000
Parameters,2059,1483,630,0.086334,0.033592,33,182,7,Fitnesses,0,1,466.024994,Iterations,1000
Parameters,1179,87,408,0.089968,0.111630,28,95,10,Fitnesses,0,2,123.303001,Iterations,1000
Parameters,4205,1715,3400,0.001075,0.046694,94,118,22,Fitnesses,0,1,451.860992,Iterations,1000
Parameters,51,1439,804,0.182482,0.066728,193,122,117,Fitnesses,0,2,339.500000,Iterations,1000
Parameters,2449,828,116,0.147905,0.070152,42,121,16,Fitnesses,0,1,345.621002,Iterations,1000
Parameters,2610,90,4941,0.205847,0.171366,174,64,189,Fitnesses,0,1,1903.338013,Iterations,1000
Parameters,3231,2437,2506,0.156233,0.108023,137,166,49,Fitnesses,0,1,762.062988,Iterations,1000
Parameters,1671,1349,2773,0.078070,0.044266,144,107,12,Fitnesses,0,1,360.597992,Iterations,1000
Parameters,3469,48,1818,0.028215,0.130518,74,137,121,Fitnesses,0,1,456.888000,Iterations,1000
Parameters,1078,2605,4574,0.136547,0.055186,142,42,167,Fitnesses,0,2,401.194000,Iterations,1000
Parameters,360,4005,3334,0.068231,0.142190,83,88,31,Fitnesses,0,0,104.940002,Iterations,1000
Parameters,1849,1253,3498,0.192888,0.153441,188,91,137,Fitnesses,0,1,375.658997,Iterations,1000
Parameters,479,2042,384,0.114864,0.142460,128,194,195,Fitnesses,0,0,142.595993,Iterations,1000
Parameters,1317,3174,4511,0.210372,0.160251,58,76,85,Fitnesses,0,0,181.778000,Iterations,1000
Parameters,1264,1852,736,0.089035,0.048553,31,146,47,Fitnesses,0,0,241.367996,Iterations,1000
Parameters,2901,1235,4889,0.002693,0.202934,141,177,160,Fitnesses,0,1,487.946991,Iterations,1000
Parameters,4594,130,3270,0.240778,0.094347,90,144,36,Fitnesses,0,1,1787.802002,Iterations,1000
Parameters,4437,3803,937,0.162676,0.202243,60,16,190,Fitnesses,0,1,138.022003,Iterations,1000
Parameters,2424,258,2881,0.243210,0.024254,120,169,107,Fitnesses,0,1,1504.521973,Iterations,1000
Parameters,4772,4652,1146,0.237599,0.072381,45,148,30,Fitnesses,0,1,906.856995,Iterations,1000
Parameters,3426,1443,4998,0.133109,0.169312,92,123,15,Fitnesses,0,1,624.164978,Iterations,1000
Parameters,761,4640,4853,0.011451,0.228036,185,102,130,Fitnesses,0,0,156.960007,Iterations,1000
Parameters,176,1880,2100,0.052884,0.111023,62,92,101,Fitnesses,0,1,832.213989,Iterations,1000
Parameters,2967,2318,4856,0.206704,0.158857,24,21,118,Fitnesses,0,1,121.081001,Iterations,1000
Parameters,2752,1035,4130,0.077616,0.160614,97,97,6,Fitnesses,0,1,361.726013,Iterations,1000
Parameters,4488,4756,4903,0.152016,0.233449,165,155,21,Fitnesses,0,0,797.841003,Iterations,1000
Parameters,209,1541,3290,0.051208,0.207068,104,126,152,Fitnesses,0,1,1774.331055,Iterations,1000
Parameters,1661,628,4169,0.243373,0.175254,86,65,63,Fitnesses,0,1,486.971008,Iterations,1000
Parameters,527,2192,4899,0.161942,0.217115,39,120,106,Fitnesses,0,0,120.570999,Iterations,1000
Parameters,146,435,502,0.214941,0.081772,40,55,17,Fitnesses,1,5,145.296997,Iterations,1000
Parameters,2473,1703,3773,0.102567,0.231697,117,132,41,Fitnesses,0,1,414.942993,Iterations,1000
Parameters,143,4931,4338,0.009035,0.073425,32,47,18,Fitnesses,0,0,96.283997,Iterations,1000
Parameters,1218,1873,2104,0.003792,0.163992,47,87,184,Fitnesses,0,0,128.636002,Iterations,1000
Parameters,1011,3791,2817,0.041261,0.217230,88,49,20,Fitnesses,0,0,114.213997,Iterations,1000
Parameters,4375,1755,929,0.038185,0.105833,166,39,189,Fitnesses,0,1,186.395996,Iterations,1000
Parameters,2066,3669,3367,0.127660,0.122620,45,87,88,Fitnesses,0,0,263.819000,Iterations,1000
Parameters,1318,4580,1822,0.197030,0.184615,112,103,6,Fitnesses,0,0,223.766006,Iterations,1000
Parameters,2301,4333,1137,0.106123,0.172723,42,152,152,Fitnesses,0,0,430.105011,Iterations,1000
Parameters,3802,4597,4507,0.221880,0.161630,192,172,189,Fitnesses,0,0,799.320007,Iterations,1000
Parameters,2459,2175,1835,0.024684,0.079562,83,41,64,Fitnesses,0,1,129.199997,Iterations,1000
Parameters,1677,4914,4724,0.039097,0.027825,198,124,180,Fitnesses,0,0,302.799011,Iterations,1000
Parameters,4648,539,1044,0.112245,0.069716,40,67,175,Fitnesses,0,1,396.066986,Iterations,1000
Parameters,2242,3802,3749,0.195783,0.184897,104,88,175,Fitnesses,0,0,289.335999,Iterations,1000
Parameters,4652,1340,4017,0.047001,0.050688,187,161,67,Fitnesses,0,1,934.468994,Iterations,1000
Parameters,855,748,317,0.218204,0.121689,136,51,57,Fitnesses,0,1,81.390999,Iterations,1000
Parameters,2919,3383,3313,0.067088,0.139876,184,178,171,Fitnesses,0,0,593.146973,Iterations,1000
Parameters,2715,3304,2540,0.083444,0.181102,192,180,150,Fitnesses,0,0,559.059021,Iterations,1000
Parameters,4191,2814,260,0.075842,0.204860,177,84,186,Fitnesses,0,1,400.337006,Iterations,1000
Parameters,3121,1565,266,0.245852,0.014739,130,92,16,Fitnesses,0,1,479.160004,Iterations,1000
Parameters,4089,4980,1394,0.015215,0.031917,151,155,113,Fitnesses,0,0,711.252991,Iterations,1000
Parameters,3427,2529,3157,0.162810,0.129685,88,193,121,Fitnesses,0,1,915.356018,Iterations,1000
Parameters,2961,4096,3763,0.196969,0.113980,24,152,40,Fitnesses,0,0,588.195007,Iterations,1000
Parameters,2439,3221,1861,0.025063,0.163546,59,183,118,Fitnesses,0,0,482.201996,Iterations,1000
Parameters,2500,298,4508,0.010901,0.221948,170,198,71,Fitnesses,0,1,474.093994,Iterations,1000
Parameters,2663,1060,529,0.241999,0.188864,5,11,72,Fitnesses,0,1,54.266998,Iterations,1000
Parameters,2465,3076,4769,0.184237,0.176146,141,45,19,Fitnesses,0,0,185.897003,Iterations,1000
Parameters,3928,1073,3235,0.006324,0.184993,144,0,49,Fitnesses,0,2,5307.865234,Iterations,1000
Parameters,4572,1513,3623,0.176879,0.175754,21,100,87,Fitnesses,0,1,694.344971,Iterations,1000
Parameters,1625,583,817,0.130653,0.122771,150,86,175,Fitnesses,0,1,239.151001,Iterations,1000
Parameters,1689,3390,1339,0.038730,0.214887,8,191,31,Fitnesses,0,0,372.438995,Iterations,1000
Parameters,4066,3582,3350,0.163503,0.120768,49,44,185,Fitnesses,0,1,267.066986,Iterations,1000
Parameters,3967,1305,2212,0.060094,0.119252,178,197,142,Fitnesses,0,1,903.181030,Iterations,1000
Parameters,1922,3922,3270,0.195664,0.056070,179,126,52,Fitnesses,0,0,384.796997,Iterations,1000
Parameters,2591,1666,4970,0.129314,0.110303,28,61,28,Fitnesses,0,1,261.942993,Iterations,1000
Parameters,872,3982,3486,0.204236,0.215851,57,26,160,Fitnesses,0,0,95.875000,Iterations,1000
Parameters,4815,2056,4994,0.119763,0.243307,26,29,79,Fitnesses,0,1,186.869003,Iterations,1000
Parameters,3750,365,2774,0.193910,0.044152,29,40,108,Fitnesses,0,1,277.319000,Iterations,1000
Parameters,64,123,334,0.156330,0.099678,93,91,14,Fitnesses,0,5,1180.864014,Iterations,1000
Parameters,18,1450,108,0.226857,0.176441,181,114,16,Fitnesses,0,0,28.365999,Iterations,1000
Parameters,761,98,1997,0.077381,0.069056,25,33,129,Fitnesses,0,1,38.058998,Iterations,1000
Parameters,19,2882,4286,0.006780,0.142565,112,163,13,Fitnesses,0,1,77.809998,Iterations,1000
Parameters,1596,2585,1933,0.194109,0.032601,73,153,30,Fitnesses,0,0,495.139008,Iterations,1000
Parameters,627,586,643,0.001017,0.032773,86,111,126,Fitnesses,0,4,24.504000,Iterations,1000
Parameters,3364,3249,4390,0.120088,0.199546,100,74,76,Fitnesses,0,1,323.105011,Iterations,1000
Parameters,4851,2714,4157,0.206520,0.066396,135,197,123,Fitnesses,0,1,1574.000977,Iterations,1000
Parameters,4434,4136,3176,0.030651,0.133640,179,1,103,Fitnesses,0,2,4078.077881,Iterations,1000
Parameters,4504,3233,3084,0.051294,0.064149,138,90,2,Fitnesses,0,1,479.475006,Iterations,1000
Parameters,948,2718,3485,0.065129,0.113137,64,178,69,Fitnesses,0,0,233.139999,Iterations,1000
Parameters,2692,2857,2197,0.065263,0.238894,59,26,127,Fitnesses,0,0,117.289001,Iterations,1000
Parameters,4658,1431,2804,0.093836,0.136617,183,147,30,Fitnesses,0,1,868.960022,Iterations,1000
Parameters,2081,1671,500,0.074753,0.192650,33,166,33,Fitnesses,0,1,389.391998,Iterations,1000
Parameters,4772,2616,1195,0.113070,0.171377,41,85,18,Fitnesses,0,1,484.608002,Iterations,1000
Parameters,1398,1612,4215,0.117617,0.151127,186,12,109,Fitnesses,0,4,751.318970,Iterations,1000
Parameters,3861,335,90,0.019543,0.120692,99,199,182,Fitnesses,0,1,582.713989,Iterations,1000
Parameters,1267,4762,3630,0.134581,0.164334,56,182,19,Fitnesses,0,0,324.125000,Iterations,1000
Parameters,36,278,825,0.007817,0.143572,48,13,139,Fitnesses,0,1,5.633000,Iterations,1000
Parameters,824,452,3337,0.227123,0.247424,180,196,36,Fitnesses,0,1,653.505981,Iterations,1000
Parameters,839,1098,3775,0.037096,0.011275,69,183,142,Fitnesses,0,2,343.808990,Iterations,1000
Parameters,2819,3714,1368,0.021415,0.034840,190,113,164,Fitnesses,0,0,377.321014,Iterations,1000
Parameters,1403,756,4459,0.140844,0.205290,22,39,93,Fitnesses,0,1,106.540001,Iterations,1000
Parameters,2996,3142,1382,0.084292,0.055472,80,92,56,Fitnesses,0,0,355.411011,Iterations,1000
Parameters,2898,2903,3979,0.215828,0.175852,148,174,145,Fitnesses,0,0,701.612976,Iterations,1000
Parameters,1116,2693,1148,0.026242,0.113609,104,171,199,Fitnesses,0,0,229.906998,Iterations,1000
Parameters,18,4374,719,0.012026,0.205047,41,173,98,Fitnesses,0,0,81.272003,Iterations,1000
Parameters,2945,3112,1914,0.146913,0.121639,43,196,51,Fitnesses,0,0,732.533020,Iterations,1000
Parameters,2416,1290,4667,0.134881,0.053084,13,192,20,Fitnesses,0,1,851.304016,Iterations,1000
Parameters,3446,716,2389,0.187611,0.112995,171,116,186,Fitnesses,0,1,1159.743042,Iterations,1000
Parameters,2097,4133,4061,0.102870,0.081877,146,193,22,Fitnesses,0,0,522.218994,Iterations,1000
Parameters,3428,2463,3045,0.092493,0.093639,176,121,94,Fitnesses,0,1,530.270020,Iterations,1000
Parameters,1866,1434,4135,0.038310,0.177403,104,38,150,Fitnesses,0,2,1981.916992,Iterations,1000
Parameters,2580,1262,2347,0.096209,0.037900,94,25,179,Fitnesses,0,1,104.378998,Iterations,1000
Parameters,2014,298,4617,0.164185,0.159746,139,102,127,Fitnesses,0,1,1010.804993,Iterations,1000
