Surrogate,generation,0,mu,100,lambda,25
	4707.0,2953.0,1475.0,0.006484,0.248422,149.0,195.0,95.0,0.0,fitness,(0.012831500330631036),fitnesses,(7.170166601778645,0.8753064668818124,309.17309399657336,)
	5000.0,3188.0,5000.0,0.236728,0.0020524279784545144,200.0,12.0,8.0,3.0,fitness,(0.34129538259643927),fitnesses,(349.28794979831775,1.4089721770135633,2208.228897201416,)
	2107.0,3624.0,5000.0,0.25,0.012820561736672498,84.0,42.0,48.0,0.0,fitness,(0.340700458946765),fitnesses,(327.6508799112232,2.784575498329186,1479.6175947750078,)
	875.0,2791.0,1604.0,0.25,0.012361,47.0,98.0,8.0,0.0,fitness,(0.3330366104614758),fitnesses,(307.491498692028,3.5286528846398957,974.141707695116,)
	696.0,1846.0,5000.0,0.01590433825973779,0.00320188813164285,169.0,185.0,200.0,5.0,fitness,(0.3297689750526328),fitnesses,(330.3635317402443,1.2265344408666796,1285.9901096278284,)
	120.0,2144.0,4929.0,0.25,0.003066,152.0,115.0,54.0,5.0,fitness,(0.3270506390304936),fitnesses,(334.11814259669075,1.1433133257078945,1850.0636823276118,)
	2884.0,864.0,3789.0,0.05181494364379899,0.006666963821432135,200.0,105.0,125.0,5.0,fitness,(0.3263550662629768),fitnesses,(330.65825601251674,1.2361718099684658,1666.4907849224658,)
	875.0,2791.0,1604.0,0.25,0.012361,21.0,98.0,4.0,0.0,fitness,(0.32184594373026754),fitnesses,(297.5208901422529,3.330399252112382,897.8938933109173,)
	583.0,1096.0,3367.0,0.078873,0.05789583758743205,53.0,21.0,66.0,12.0,fitness,(0.3208048910379036),fitnesses,(302.1994965188003,3.4124548494211364,1551.9153975108056,)
	2761.0,1970.0,3050.0,0.066299,0.048055,200.0,12.0,45.0,77.0,fitness,(0.31572750288350504),fitnesses,(311.4988911192624,2.552575894345762,2129.714717921495,)
	260.0,2144.0,4929.0,0.25,0.003066,152.0,115.0,54.0,5.0,fitness,(0.313518505211719),fitnesses,(321.00840179372466,1.0857575151880683,1834.7471733886368,)
	1062.0,1314.0,1711.0,0.221465,0.001331286645295604,48.0,132.0,1.0,2.0,fitness,(0.31169986384617254),fitnesses,(297.32270657322795,2.515035898509813,1077.3201712153584,)
	1062.0,648.0,1711.0,0.221465,0.0007404649116164166,48.0,132.0,1.0,2.0,fitness,(0.3056494057357343),fitnesses,(292.695719925687,2.4287812524410892,1133.412671436357,)
	250.0,4355.0,5000.0,0.078111,0.01457453744457327,33.0,136.0,159.0,0.0,fitness,(0.3040939124982978),fitnesses,(308.49065010337273,0.4291046697334237,868.778430240915,)
	5000.0,3188.0,5000.0,0.236728,0.0020524279784545144,200.0,25.0,8.0,3.0,fitness,(0.300606014357086),fitnesses,(310.1204926811393,1.2103444090527717,2161.7922414581008,)
	2535.0,5000.0,5000.0,0.25,0.022912,200.0,5.0,58.0,32.0,fitness,(0.3001494525764612),fitnesses,(300.7000656494876,1.9063480057631066,1961.4093130657511,)
	2535.0,5000.0,5000.0,0.25,0.022912,200.0,5.0,58.0,32.0,fitness,(0.3001494525764612),fitnesses,(300.7000656494876,1.9063480057631066,1961.4093130657511,)
	1062.0,1356.0,3844.0,0.221465,0.0007404649116164166,48.0,132.0,1.0,2.0,fitness,(0.29938268896506537),fitnesses,(295.34951148243886,1.8309682578157835,1427.6505095531375,)
	507.0,666.0,3642.0,0.09239,0.032912037911264055,53.0,151.0,34.0,0.0,fitness,(0.29852346320653556),fitnesses,(298.8143173310706,1.3605208153371773,1389.6062277906858,)
	2535.0,5000.0,4446.0,0.204413,0.022912,137.0,5.0,58.0,32.0,fitness,(0.2984900010806577),fitnesses,(286.7233976247356,2.802568908165545,1625.9085625733303,)
	765.0,562.0,5000.0,0.14445931298774406,0.04742,200.0,100.0,0.0,14.0,fitness,(0.2956405426085167),fitnesses,(315.2549150357101,0.6498847472010452,2611.321989920387,)
	122.0,2442.0,3835.0,0.016406,0.015748,29.0,122.0,200.0,5.0,fitness,(0.2954802418008497),fitnesses,(295.21607613658915,0.7490161230954776,722.5995566694244,)
	122.0,2442.0,3835.0,0.016406,0.015748,29.0,122.0,200.0,5.0,fitness,(0.2954802418008497),fitnesses,(295.21607613658915,0.7490161230954776,722.5995566694244,)
	2761.0,1970.0,3050.0,0.066299,0.048055,136.0,12.0,45.0,77.0,fitness,(0.2927914201514516),fitnesses,(279.4841201312049,3.134350490288217,1803.620488263551,)
	5000.0,3188.0,5000.0,0.236728,0.0020524279784545144,200.0,25.0,17.0,3.0,fitness,(0.2897874515259358),fitnesses,(298.6006114488229,1.2277835884762722,2109.0995807649824,)
	507.0,666.0,3642.0,0.09239,0.032912037911264055,30.0,151.0,34.0,0.0,fitness,(0.28836370708589815),fitnesses,(287.1271048241271,1.4096487951697727,1285.9885689926668,)
	112.0,3513.0,3133.0,0.25,0.057092,145.0,12.0,108.0,6.0,fitness,(0.2852275760762583),fitnesses,(253.79487246305027,4.4568259704662685,1313.5556091454625,)
	250.0,4355.0,4566.0,0.078111,0.01457453744457327,33.0,136.0,159.0,0.0,fitness,(0.2847293008930638),fitnesses,(288.7471682636357,0.40326360961232327,805.0503466695136,)
	581.0,3761.0,4929.0,0.25,0.005705169128195681,200.0,115.0,54.0,5.0,fitness,(0.2845927469885378),fitnesses,(294.6995701607848,0.9124924339168752,1923.1747511415692,)
	2535.0,5000.0,5000.0,0.25,0.022912,137.0,11.0,58.0,32.0,fitness,(0.28288364182975145),fitnesses,(274.0868946858926,2.5034894691860825,1623.814754800201,)
	255.0,2442.0,3835.0,0.016406,0.015748,29.0,122.0,200.0,5.0,fitness,(0.2826590461203282),fitnesses,(282.7329700870746,0.6981657066854466,705.5581033600795,)
	913.0,562.0,4576.0,0.15307577570822473,0.04742,68.0,100.0,0.0,14.0,fitness,(0.2675926100047349),fitnesses,(270.61274266616596,1.520930870776923,1822.94413692003,)
	1226.0,864.0,5000.0,0.015329928644786063,0.00320188813164285,200.0,196.0,200.0,5.0,fitness,(0.2669228104649537),fitnesses,(268.3449625836369,1.2738702977347154,1416.0855096030393,)
	2467.0,3504.0,4512.0,0.14422211040369126,0.053853,76.0,12.0,4.0,3.0,fitness,(0.26152651189667175),fitnesses,(245.812392466238,3.3268176884313188,1755.4057453879439,)
	507.0,3265.0,5000.0,0.09239,0.009069,30.0,200.0,34.0,0.0,fitness,(0.25295946552334575),fitnesses,(261.8042351115246,0.3990075292428388,1283.4844880607195,)
	581.0,3761.0,4929.0,0.25,0.01148924886919516,200.0,115.0,54.0,5.0,fitness,(0.25175800376119684),fitnesses,(262.13626122769045,0.8660444734369579,1903.8702200863152,)
	507.0,3265.0,5000.0,0.09239,0.009069,54.0,200.0,34.0,0.0,fitness,(0.25134069006886395),fitnesses,(261.37344991891155,0.3856991276106881,1388.9751126154458,)
	1360.0,4145.0,2865.0,0.225692,0.02563779083284232,200.0,54.0,134.0,1.0,fitness,(0.25005849073066777),fitnesses,(243.55415539478003,1.8334715260779229,1183.0379924891495,)
	5000.0,1797.0,5000.0,0.074617,0.017892,119.0,63.0,28.0,6.0,fitness,(0.24702509807068906),fitnesses,(250.94295889804346,1.4571836165775174,1848.9696993129562,)
	2535.0,5000.0,5000.0,0.25,0.022912,200.0,5.0,106.0,32.0,fitness,(0.2460536809753823),fitnesses,(244.55974008663475,1.8354910797712432,1686.0969908964871,)
	174.0,219.0,1440.0,0.213017,0.001823,151.0,171.0,74.0,44.0,fitness,(0.24389552577086412),fitnesses,(243.10090919189466,1.2544315469271148,1174.9698890301665,)
	260.0,2144.0,4929.0,0.25,0.003066,200.0,115.0,112.0,5.0,fitness,(0.24280250180114185),fitnesses,(253.18296051679346,0.7030060691204965,1741.0519406856583,)
	2188.0,1314.0,1711.0,0.221465,0.001331286645295604,97.0,132.0,1.0,2.0,fitness,(0.24100154544541597),fitnesses,(236.87523468494882,1.5960848514356571,1183.453775388942,)
	5000.0,1797.0,5000.0,0.074617,0.017892,200.0,63.0,28.0,6.0,fitness,(0.2401393938784088),fitnesses,(249.36729658195247,1.3300627375191338,2252.8530078735025,)
	5000.0,1797.0,5000.0,0.074617,0.017892,200.0,63.0,28.0,6.0,fitness,(0.2401393938784088),fitnesses,(249.36729658195247,1.3300627375191338,2252.8530078735025,)
	5000.0,1797.0,5000.0,0.074617,0.017892,200.0,63.0,28.0,6.0,fitness,(0.2401393938784088),fitnesses,(249.36729658195247,1.3300627375191338,2252.8530078735025,)
	5000.0,1797.0,5000.0,0.074617,0.017892,200.0,63.0,28.0,6.0,fitness,(0.2401393938784088),fitnesses,(249.36729658195247,1.3300627375191338,2252.8530078735025,)
	1873.0,1356.0,3844.0,0.221465,0.0007404649116164166,48.0,132.0,1.0,2.0,fitness,(0.23520196642771468),fitnesses,(233.91430312114215,1.4743465792899044,1345.580248632652,)
	1337.0,3504.0,4512.0,0.079957,0.053853,39.0,12.0,4.0,3.0,fitness,(0.23255839066780487),fitnesses,(222.9498709732944,2.825760739147898,1864.9087696968556,)
	4675.0,12.0,3372.0,0.019202,0.001395,21.0,165.0,4.0,11.0,fitness,(0.23076104614032455),fitnesses,(229.48711903831793,1.389529098637118,1262.1363884364541,)
	2188.0,1314.0,1711.0,0.221465,0.001331286645295604,48.0,132.0,1.0,2.0,fitness,(0.22853461485792192),fitnesses,(217.92802883509287,2.033020365079909,972.3617627970043,)
	112.0,3513.0,3133.0,0.12506136242510468,0.057092,145.0,12.0,108.0,6.0,fitness,(0.22691343580557807),fitnesses,(207.62758053775917,3.514600156044028,1586.014629262139,)
	2188.0,1314.0,3672.0,0.221465,0.001331286645295604,97.0,132.0,1.0,2.0,fitness,(0.22615013831219324),fitnesses,(229.54769912483528,1.175137349948089,1514.8934312122908,)
	5000.0,1797.0,5000.0,0.074617,0.017892,119.0,63.0,57.0,6.0,fitness,(0.22302346118014202),fitnesses,(224.684558167807,1.5095180666110337,1675.6277653775348,)
	122.0,2442.0,5000.0,0.028928147303959543,0.015748,29.0,200.0,200.0,5.0,fitness,(0.22156357286101142),fitnesses,(220.30941879465047,0.8176047616076163,692.1893549715213,)
	122.0,2442.0,5000.0,0.028928147303959543,0.015748,29.0,200.0,200.0,5.0,fitness,(0.22156357286101142),fitnesses,(220.30941879465047,0.8176047616076163,692.1893549715213,)
	507.0,666.0,5000.0,0.17198931634388442,0.0203493498375086,30.0,151.0,34.0,0.0,fitness,(0.21856841060044968),fitnesses,(222.20032491833888,1.0647409105025707,1427.932342291491,)
	5000.0,1797.0,5000.0,0.074617,0.017892,200.0,63.0,59.0,6.0,fitness,(0.21547143260470078),fitnesses,(222.41614192449703,1.3714294966045766,2065.9004285841993,)
	122.0,2442.0,5000.0,0.036002018374080236,0.015748,29.0,200.0,200.0,5.0,fitness,(0.21518932933984292),fitnesses,(213.6418055379458,0.8352333703023543,680.4809901126445,)
	122.0,2442.0,5000.0,0.036002018374080236,0.015748,29.0,200.0,200.0,5.0,fitness,(0.21518932933984292),fitnesses,(213.6418055379458,0.8352333703023543,680.4809901126445,)
	667.0,655.0,2898.0,0.18998124800406047,0.06373910991175591,48.0,13.0,66.0,9.0,fitness,(0.2144338753963443),fitnesses,(180.69147937491235,4.6137380911862,1239.4984890430053,)
	418.0,562.0,5000.0,0.071797,0.08784821801058029,68.0,100.0,0.0,14.0,fitness,(0.21255970452577785),fitnesses,(219.56523001021924,1.2773238440569206,1977.876392501059,)
	4675.0,12.0,3372.0,0.04224577527773635,0.001395,37.0,165.0,4.0,11.0,fitness,(0.21215729146378845),fitnesses,(211.53923910217853,1.3518516447279365,1290.0464085669432,)
	250.0,4355.0,4566.0,0.15984897519760205,0.01457453744457327,33.0,136.0,159.0,0.0,fitness,(0.21102072179204173),fitnesses,(210.74523118280806,0.692448428954378,664.8993680310114,)
	667.0,1379.0,2898.0,0.18998124800406047,0.06373910991175591,48.0,13.0,66.0,9.0,fitness,(0.21076427195248618),fitnesses,(175.04532982304994,4.762157515704314,1190.2633027606882,)
	1062.0,1339.0,1711.0,0.221465,0.0007404649116164166,48.0,200.0,2.0,2.0,fitness,(0.20858156300053943),fitnesses,(206.56325761254718,1.127170848817074,925.3403100178499,)
	4675.0,12.0,3372.0,0.04224577527773635,0.0031238051208843593,37.0,165.0,4.0,11.0,fitness,(0.2057740593089378),fitnesses,(205.1926902721504,1.3430317041904214,1284.8948005116797,)
	217.0,2442.0,3835.0,0.016406,0.015748,29.0,200.0,200.0,5.0,fitness,(0.20321276306739344),fitnesses,(200.9273734535778,0.7872111455035765,558.6721841220119,)
	217.0,2442.0,3835.0,0.016406,0.015748,29.0,200.0,200.0,5.0,fitness,(0.20321276306739344),fitnesses,(200.9273734535778,0.7872111455035765,558.6721841220119,)
	4675.0,12.0,5000.0,0.033861011952960124,0.0027616845714172576,21.0,165.0,8.0,11.0,fitness,(0.2010501672781919),fitnesses,(202.76122042925206,1.3217567659813456,1492.8620810873658,)
	4675.0,12.0,5000.0,0.033861011952960124,0.0027616845714172576,21.0,165.0,8.0,11.0,fitness,(0.2010501672781919),fitnesses,(202.76122042925206,1.3217567659813456,1492.8620810873658,)
	1337.0,3504.0,4512.0,0.079957,0.053853,21.0,12.0,4.0,3.0,fitness,(0.20076029549282887),fitnesses,(192.17107767338885,2.6399685875234917,1781.0468055794934,)
	882.0,986.0,5000.0,0.249743,0.000692,39.0,98.0,81.0,70.0,fitness,(0.20050097295472086),fitnesses,(197.18386258957872,1.5779650807351888,1246.2540442209765,)
	882.0,986.0,5000.0,0.25,0.000692,39.0,98.0,81.0,70.0,fitness,(0.2002334067048471),fitnesses,(196.9159374679997,1.5776867022951195,1245.9397786103812,)
Surrogate,generation,35
	696.0,864.0,3789.0,0.007093,0.00320188813164285,169.0,105.0,125.0,5.0,fitness,(0.6118165053744845),fitnesses,(612.514657380309,1.7670019592575268,1836.8171598399858,)
	696.0,864.0,5000.0,0.007093,0.00320188813164285,169.0,105.0,125.0,5.0,fitness,(0.6094476450758173),fitnesses,(614.689993419604,1.5234557239094144,2047.6905582880895,)
	696.0,1909.0,5000.0,0.007093,0.00320188813164285,169.0,105.0,125.0,5.0,fitness,(0.5649484104191821),fitnesses,(570.4387166170869,1.4248922370450237,1973.9228568355034,)
	1299.0,864.0,3789.0,0.007093,0.006666963821432135,169.0,105.0,125.0,5.0,fitness,(0.5329780561339049),fitnesses,(534.1085766248348,1.6401102537383367,1753.1623028313277,)
	762.0,4460.0,2442.0,0.232931,0.013469,200.0,33.0,13.0,1.0,fitness,(0.523318088356509),fitnesses,(515.070513481803,2.819787984356988,1995.0304968864018,)
	762.0,4460.0,2442.0,0.232931,0.013469,200.0,33.0,13.0,1.0,fitness,(0.523318088356509),fitnesses,(515.070513481803,2.819787984356988,1995.0304968864018,)
	2107.0,3624.0,5000.0,0.192439,0.006598,39.0,22.0,23.0,0.0,fitness,(0.5148061720085308),fitnesses,(491.7820476188472,3.9147423486993618,1612.3299097309905,)
	1299.0,864.0,3789.0,0.007093,0.012308571550131977,169.0,105.0,125.0,5.0,fitness,(0.5031352167752292),fitnesses,(504.3592381922938,1.6114926962906242,1733.8948379970861,)
	1299.0,864.0,5000.0,0.012856805463522252,0.0133629972519014,169.0,105.0,125.0,5.0,fitness,(0.4775650201124105),fitnesses,(483.3857165243128,1.357202789062328,1939.272430252559,)
	418.0,562.0,4576.0,0.071797,0.04742,68.0,100.0,0.0,14.0,fitness,(0.44867889476718265),fitnesses,(451.7823290205833,1.718597773440359,2028.941198780428,)
	2535.0,3060.0,4446.0,0.204413,0.022912,137.0,5.0,58.0,32.0,fitness,(0.444391911740315),fitnesses,(423.53863781543004,3.8378911348565943,1752.5637423680937,)
	418.0,562.0,4576.0,0.071797,0.04742,143.0,100.0,0.0,14.0,fitness,(0.4323980758737187),fitnesses,(443.5832325597599,1.2971400436082003,2415.6557122123227,)
	418.0,562.0,4576.0,0.071797,0.04742,143.0,100.0,0.0,14.0,fitness,(0.4323980758737187),fitnesses,(443.5832325597599,1.2971400436082003,2415.6557122123227,)
	418.0,562.0,5000.0,0.071797,0.04742,143.0,100.0,0.0,14.0,fitness,(0.42740191136861727),fitnesses,(441.03319760488125,1.1299918180666422,2493.120441693043,)
	762.0,4460.0,5000.0,0.232931,0.027626612097750372,200.0,33.0,13.0,1.0,fitness,(0.4169815911240602),fitnesses,(418.32583446586597,2.2452462286368164,2379.67056281739,)
	5000.0,366.0,2570.0,0.012492,0.010057,122.0,28.0,50.0,7.0,fitness,(0.41612568365116703),fitnesses,(405.8379836033222,2.7335384261314264,1704.7684213469395,)
	5000.0,366.0,2570.0,0.012492,0.010057,122.0,28.0,50.0,7.0,fitness,(0.41612568365116703),fitnesses,(405.8379836033222,2.7335384261314264,1704.7684213469395,)
	2107.0,5000.0,5000.0,0.192439,0.006598,78.0,22.0,43.0,0.0,fitness,(0.413165766150058),fitnesses,(398.25359247685424,3.0886712215564094,1597.4538542360385,)
	507.0,1453.0,3642.0,0.09239,0.009069,30.0,151.0,34.0,0.0,fitness,(0.4107520302503482),fitnesses,(408.8676494287704,1.5107322694617478,1322.2941873039704,)
	1287.0,3784.0,5000.0,0.193654,0.010444,12.0,69.0,30.0,6.0,fitness,(0.3960200937106898),fitnesses,(384.03484108379274,2.552198421764716,1353.673159075012,)
	507.0,666.0,5000.0,0.09239,0.009069,30.0,151.0,34.0,0.0,fitness,(0.39531978903207937),fitnesses,(398.98083107051025,1.2403724539849206,1606.4766578280091,)
	507.0,666.0,3642.0,0.09239,0.009069,30.0,151.0,34.0,0.0,fitness,(0.3936003075408034),fitnesses,(391.1426235107323,1.6164047898418454,1370.6363868347416,)
	2107.0,5000.0,5000.0,0.192439,0.006598,168.0,22.0,80.0,0.0,fitness,(0.3863001785855659),fitnesses,(379.081941484921,2.5285617296832634,1806.738019618776,)
	2535.0,3060.0,4446.0,0.204413,0.022912,200.0,5.0,104.0,32.0,fitness,(0.37945812305703247),fitnesses,(369.12410006655585,2.832071278820521,1798.668979772863,)
	2535.0,3060.0,4446.0,0.25,0.022912,137.0,5.0,58.0,32.0,fitness,(0.37898252008923483),fitnesses,(359.4864425156501,3.6260245792969306,1676.4168219384571,)
	2535.0,3060.0,4446.0,0.25,0.022912,137.0,5.0,58.0,32.0,fitness,(0.37898252008923483),fitnesses,(359.4864425156501,3.6260245792969306,1676.4168219384571,)
	2884.0,864.0,3789.0,0.013051782332424851,0.006666963821432135,200.0,105.0,125.0,5.0,fitness,(0.37734674594726336),fitnesses,(381.07072658912506,1.3625628841895336,1734.9609483756997,)
	2884.0,864.0,3789.0,0.024057029803516046,0.006666963821432135,200.0,105.0,125.0,5.0,fitness,(0.3650815778289891),fitnesses,(368.9118649376051,1.3324928763346495,1715.5215871962544,)
	507.0,666.0,3642.0,0.09239,0.01631657452190831,30.0,151.0,34.0,0.0,fitness,(0.3613075935370174),fitnesses,(359.2353770609991,1.5520203540761315,1344.7987064743056,)
	2761.0,1970.0,5000.0,0.066299,0.048055,200.0,12.0,45.0,77.0,fitness,(0.34412957492135504),fitnesses,(347.02430305572517,2.190436046025749,2479.9088594627624,)
	5000.0,3188.0,5000.0,0.236728,0.0020524279784545144,200.0,12.0,8.0,3.0,fitness,(0.34129538259643927),fitnesses,(349.28794979831775,1.4089721770135633,2208.228897201416,)
	2107.0,3624.0,5000.0,0.25,0.012820561736672498,84.0,42.0,48.0,0.0,fitness,(0.340700458946765),fitnesses,(327.6508799112232,2.784575498329186,1479.6175947750078,)
	875.0,2791.0,1604.0,0.25,0.012361,47.0,98.0,8.0,0.0,fitness,(0.3330366104614758),fitnesses,(307.491498692028,3.5286528846398957,974.141707695116,)
	696.0,1846.0,5000.0,0.01590433825973779,0.00320188813164285,169.0,185.0,200.0,5.0,fitness,(0.3297689750526328),fitnesses,(330.3635317402443,1.2265344408666796,1285.9901096278284,)
	120.0,2144.0,4929.0,0.25,0.003066,152.0,115.0,54.0,5.0,fitness,(0.3270506390304936),fitnesses,(334.11814259669075,1.1433133257078945,1850.0636823276118,)
	2884.0,864.0,3789.0,0.05181494364379899,0.006666963821432135,200.0,105.0,125.0,5.0,fitness,(0.3263550662629768),fitnesses,(330.65825601251674,1.2361718099684658,1666.4907849224658,)
	2884.0,864.0,3789.0,0.0524839747366766,0.006666963821432135,200.0,105.0,125.0,5.0,fitness,(0.32530796132861056),fitnesses,(329.62633886868787,1.2334712731133899,1665.3090271211177,)
	875.0,2791.0,1604.0,0.25,0.012361,21.0,98.0,4.0,0.0,fitness,(0.32184594373026754),fitnesses,(297.5208901422529,3.330399252112382,897.8938933109173,)
	583.0,1096.0,3367.0,0.078873,0.05789583758743205,53.0,21.0,66.0,12.0,fitness,(0.3208048910379036),fitnesses,(302.1994965188003,3.4124548494211364,1551.9153975108056,)
	2761.0,1970.0,3050.0,0.066299,0.048055,200.0,12.0,45.0,77.0,fitness,(0.31572750288350504),fitnesses,(311.4988911192624,2.552575894345762,2129.714717921495,)
	260.0,2144.0,4929.0,0.25,0.003066,152.0,115.0,54.0,5.0,fitness,(0.313518505211719),fitnesses,(321.00840179372466,1.0857575151880683,1834.7471733886368,)
	1062.0,1314.0,1711.0,0.221465,0.001331286645295604,48.0,132.0,1.0,2.0,fitness,(0.31169986384617254),fitnesses,(297.32270657322795,2.515035898509813,1077.3201712153584,)
	1062.0,648.0,1711.0,0.221465,0.0007404649116164166,48.0,132.0,1.0,2.0,fitness,(0.3056494057357343),fitnesses,(292.695719925687,2.4287812524410892,1133.412671436357,)
	1062.0,2897.0,3731.0,0.221465,0.0029238325144171316,48.0,132.0,1.0,2.0,fitness,(0.30492536560682726),fitnesses,(300.04929089271644,1.785402626668906,1297.7951552578245,)
	250.0,4355.0,5000.0,0.078111,0.01457453744457327,33.0,136.0,159.0,0.0,fitness,(0.3040939124982978),fitnesses,(308.49065010337273,0.4291046697334237,868.778430240915,)
	5000.0,3188.0,5000.0,0.236728,0.0020524279784545144,200.0,25.0,8.0,3.0,fitness,(0.300606014357086),fitnesses,(310.1204926811393,1.2103444090527717,2161.7922414581008,)
	2535.0,5000.0,5000.0,0.25,0.022912,200.0,5.0,58.0,32.0,fitness,(0.3001494525764612),fitnesses,(300.7000656494876,1.9063480057631066,1961.4093130657511,)
	2535.0,5000.0,5000.0,0.25,0.022912,200.0,5.0,58.0,32.0,fitness,(0.3001494525764612),fitnesses,(300.7000656494876,1.9063480057631066,1961.4093130657511,)
	1062.0,1356.0,3844.0,0.221465,0.0007404649116164166,48.0,132.0,1.0,2.0,fitness,(0.29938268896506537),fitnesses,(295.34951148243886,1.8309682578157835,1427.6505095531375,)
	507.0,666.0,3642.0,0.09239,0.032912037911264055,53.0,151.0,34.0,0.0,fitness,(0.29852346320653556),fitnesses,(298.8143173310706,1.3605208153371773,1389.6062277906858,)
	2535.0,5000.0,4446.0,0.204413,0.022912,137.0,5.0,58.0,32.0,fitness,(0.2984900010806577),fitnesses,(286.7233976247356,2.802568908165545,1625.9085625733303,)
	765.0,562.0,5000.0,0.14445931298774406,0.04742,200.0,100.0,0.0,14.0,fitness,(0.2956405426085167),fitnesses,(315.2549150357101,0.6498847472010452,2611.321989920387,)
	122.0,2442.0,3835.0,0.016406,0.015748,29.0,122.0,200.0,5.0,fitness,(0.2954802418008497),fitnesses,(295.21607613658915,0.7490161230954776,722.5995566694244,)
	122.0,2442.0,3835.0,0.016406,0.015748,29.0,122.0,200.0,5.0,fitness,(0.2954802418008497),fitnesses,(295.21607613658915,0.7490161230954776,722.5995566694244,)
	2761.0,1970.0,3050.0,0.066299,0.048055,136.0,12.0,45.0,77.0,fitness,(0.2927914201514516),fitnesses,(279.4841201312049,3.134350490288217,1803.620488263551,)
	5000.0,3188.0,5000.0,0.236728,0.0020524279784545144,200.0,25.0,17.0,3.0,fitness,(0.2897874515259358),fitnesses,(298.6006114488229,1.2277835884762722,2109.0995807649824,)
	507.0,666.0,3642.0,0.09239,0.032912037911264055,30.0,151.0,34.0,0.0,fitness,(0.28836370708589815),fitnesses,(287.1271048241271,1.4096487951697727,1285.9885689926668,)
	112.0,3513.0,3133.0,0.25,0.057092,145.0,12.0,108.0,6.0,fitness,(0.2852275760762583),fitnesses,(253.79487246305027,4.4568259704662685,1313.5556091454625,)
	250.0,4355.0,4566.0,0.078111,0.01457453744457327,33.0,136.0,159.0,0.0,fitness,(0.2847293008930638),fitnesses,(288.7471682636357,0.40326360961232327,805.0503466695136,)
	581.0,3761.0,4929.0,0.25,0.005705169128195681,200.0,115.0,54.0,5.0,fitness,(0.2845927469885378),fitnesses,(294.6995701607848,0.9124924339168752,1923.1747511415692,)
	2535.0,5000.0,5000.0,0.25,0.022912,137.0,11.0,58.0,32.0,fitness,(0.28288364182975145),fitnesses,(274.0868946858926,2.5034894691860825,1623.814754800201,)
	255.0,2442.0,3835.0,0.016406,0.015748,29.0,122.0,200.0,5.0,fitness,(0.2826590461203282),fitnesses,(282.7329700870746,0.6981657066854466,705.5581033600795,)
	2836.0,1919.0,3789.0,0.007093,0.014603018743870825,169.0,105.0,125.0,5.0,fitness,(0.2773258974050949),fitnesses,(280.69124468501246,1.140525219972185,1477.059947963939,)
	913.0,562.0,4576.0,0.15307577570822473,0.04742,68.0,100.0,0.0,14.0,fitness,(0.2675926100047349),fitnesses,(270.61274266616596,1.520930870776923,1822.94413692003,)
	1226.0,864.0,5000.0,0.015329928644786063,0.00320188813164285,200.0,196.0,200.0,5.0,fitness,(0.2669228104649537),fitnesses,(268.3449625836369,1.2738702977347154,1416.0855096030393,)
	2467.0,3504.0,4512.0,0.14422211040369126,0.053853,76.0,12.0,4.0,3.0,fitness,(0.26152651189667175),fitnesses,(245.812392466238,3.3268176884313188,1755.4057453879439,)
	122.0,4294.0,5000.0,0.016406,0.015748,29.0,122.0,200.0,5.0,fitness,(0.25652912703735287),fitnesses,(263.7031007468599,0.1495954050767859,866.9927760274846,)
	507.0,3265.0,5000.0,0.09239,0.009069,30.0,200.0,34.0,0.0,fitness,(0.25295946552334575),fitnesses,(261.8042351115246,0.3990075292428388,1283.4844880607195,)
	581.0,3761.0,4929.0,0.25,0.01148924886919516,200.0,115.0,54.0,5.0,fitness,(0.25175800376119684),fitnesses,(262.13626122769045,0.8660444734369579,1903.8702200863152,)
	507.0,3265.0,5000.0,0.09239,0.009069,54.0,200.0,34.0,0.0,fitness,(0.25134069006886395),fitnesses,(261.37344991891155,0.3856991276106881,1388.9751126154458,)
	1360.0,4145.0,2865.0,0.225692,0.02563779083284232,200.0,54.0,134.0,1.0,fitness,(0.25005849073066777),fitnesses,(243.55415539478003,1.8334715260779229,1183.0379924891495,)
	5000.0,1797.0,5000.0,0.074617,0.017892,119.0,63.0,28.0,6.0,fitness,(0.24702509807068906),fitnesses,(250.94295889804346,1.4571836165775174,1848.9696993129562,)
	2535.0,5000.0,5000.0,0.25,0.022912,200.0,5.0,106.0,32.0,fitness,(0.2460536809753823),fitnesses,(244.55974008663475,1.8354910797712432,1686.0969908964871,)
	122.0,2442.0,5000.0,0.036002018374080236,0.015748,65.0,200.0,200.0,5.0,fitness,(0.24459195648174115),fitnesses,(242.8126818338822,0.9686799146252464,790.7524498393558,)
	174.0,219.0,1440.0,0.213017,0.001823,151.0,171.0,74.0,44.0,fitness,(0.24389552577086412),fitnesses,(243.10090919189466,1.2544315469271148,1174.9698890301665,)
	260.0,2144.0,4929.0,0.25,0.003066,200.0,115.0,112.0,5.0,fitness,(0.24280250180114185),fitnesses,(253.18296051679346,0.7030060691204965,1741.0519406856583,)
	2188.0,1314.0,1711.0,0.221465,0.001331286645295604,97.0,132.0,1.0,2.0,fitness,(0.24100154544541597),fitnesses,(236.87523468494882,1.5960848514356571,1183.453775388942,)
	5000.0,1797.0,5000.0,0.074617,0.017892,200.0,63.0,28.0,6.0,fitness,(0.2401393938784088),fitnesses,(249.36729658195247,1.3300627375191338,2252.8530078735025,)
