Surrogate,generation,0,mu,100,lambda,25
	4383.0,1126.0,4860.0,0.243233,0.146612,12.0,106.0,11.0,0.0,fitness,(-0.010271868754468373),fitnesses,(0.0,1.0902512351377507,2117.438110584588,)
	955.0,3795.0,3992.0,0.049371,0.213409,80.0,190.0,195.0,23.0,fitness,(-0.00697038760990628),fitnesses,(0.0,-0.08556103238683281,611.4777286037951,)
	4744.0,2252.0,1234.0,0.090756,0.240243,194.0,17.0,114.0,24.0,fitness,(0.001939989608554505),fitnesses,(0.0,1.2642198382491951,1070.2208773937446,)
	695.0,4940.0,4159.0,0.003013,0.210031,138.0,174.0,191.0,25.0,fitness,(-0.003626064423508929),fitnesses,(0.0,-0.045143071633182166,317.4633707177107,)
	3356.0,3863.0,45.0,0.136643,0.062787,75.0,57.0,196.0,26.0,fitness,(-0.005135484993479116),fitnesses,(0.0,-0.09932052624258363,414.227973105328,)
	3761.0,3096.0,115.0,0.104185,0.020346,133.0,140.0,121.0,27.0,fitness,(0.0023649791264459463),fitnesses,(0.0,0.8834098730652299,646.9119604206353,)
	4642.0,1779.0,3295.0,0.17913,0.141774,126.0,161.0,92.0,28.0,fitness,(-0.0043013203929098895),fitnesses,(0.0,0.8147838674787994,1244.9159067697883,)
	575.0,89.0,3238.0,0.249796,0.159166,170.0,23.0,159.0,29.0,fitness,(0.01127570817671164),fitnesses,(0.0,1.5771781798770805,449.6073622059165,)
	1761.0,707.0,2728.0,0.178932,0.147403,68.0,38.0,87.0,30.0,fitness,(0.015521691914252518),fitnesses,(0.0,1.3961347100768309,-156.03448134842094,)
	1997.0,2201.0,3951.0,0.024685,0.144515,129.0,5.0,171.0,31.0,fitness,(1.0076565720731823),fitnesses,(1.0,1.8132462290898284,1047.5890217716094,)
	2936.0,1014.0,3474.0,0.064438,0.176587,145.0,33.0,123.0,32.0,fitness,(0.002996834816730607),fitnesses,(0.0,1.6727501127090605,1373.0666310359995,)
	1536.0,4179.0,3809.0,0.050214,0.20516,18.0,12.0,72.0,33.0,fitness,(0.007014176229038962),fitnesses,(0.0,0.4324281254219853,-268.9894974819109,)
	4969.0,730.0,4805.0,0.191313,0.072177,120.0,183.0,140.0,34.0,fitness,(-0.014304629588904516),fitnesses,(0.0,0.8725097203179105,2302.972679208362,)
	2364.0,3364.0,216.0,0.168771,0.018834,146.0,179.0,140.0,35.0,fitness,(-0.00845748701509394),fitnesses,(0.0,-0.2609945015915123,584.7541999178817,)
	1177.0,4212.0,3652.0,0.209267,0.131742,189.0,128.0,151.0,36.0,fitness,(-0.002762829510458248),fitnesses,(0.0,0.25754115445114933,533.8241054969741,)
	1815.0,294.0,97.0,0.046518,0.062532,181.0,1.0,174.0,37.0,fitness,(1.000060617346877),fitnesses,(1.0,0.6430098055208331,636.9480708331336,)
	542.0,2488.0,3108.0,0.23268,0.192524,75.0,161.0,13.0,38.0,fitness,(-0.002642784120839279),fitnesses,(0.0,0.1526175476785796,416.89595976250746,)
	2937.0,145.0,1270.0,0.176164,0.209549,105.0,49.0,57.0,39.0,fitness,(0.01174833887361844),fitnesses,(0.0,1.0679348754357256,-106.89901192611826,)
	4849.0,3788.0,127.0,0.133435,0.237528,199.0,131.0,102.0,40.0,fitness,(0.0022205010022214484),fitnesses,(0.0,0.9270678506298218,705.0177504076769,)
	2872.0,4271.0,3175.0,0.225279,0.190511,17.0,66.0,125.0,41.0,fitness,(-0.006840775694792298),fitnesses,(0.0,-0.1169289848147575,567.1485846644722,)
	2055.0,2268.0,3996.0,0.183072,0.161029,143.0,189.0,163.0,42.0,fitness,(-0.0037427877416541825),fitnesses,(0.0,0.14371637955962535,517.9951537250436,)
	3951.0,3030.0,45.0,0.125279,0.206261,139.0,17.0,25.0,43.0,fitness,(0.004381787653268573),fitnesses,(0.0,1.226691847203947,788.5130818770897,)
	44.0,404.0,4434.0,0.196652,0.117272,5.0,84.0,167.0,44.0,fitness,(0.000696286232741785),fitnesses,(0.0,0.8829998173139444,813.3711940397659,)
	3404.0,1664.0,4765.0,0.154747,0.15436,108.0,17.0,89.0,45.0,fitness,(0.00614520850681359),fitnesses,(0.0,1.7900687075367012,1175.5478568553422,)
	595.0,2071.0,1481.0,0.24317,0.065189,88.0,76.0,81.0,46.0,fitness,(0.010919214585876899),fitnesses,(0.0,1.3895314073690812,297.6099487813913,)
	3375.0,3003.0,1334.0,0.075996,0.016583,173.0,21.0,56.0,47.0,fitness,(1.015635402317938),fitnesses,(1.0,3.452377678079243,1888.8374462854554,)
	849.0,880.0,391.0,0.010954,0.037333,68.0,44.0,35.0,48.0,fitness,(0.015895024547817663),fitnesses,(0.0,2.07293580139426,483.4333466124937,)
	1112.0,2920.0,1788.0,0.12418,0.178336,0.0,166.0,30.0,49.0,fitness,(-0.003434383553733384),fitnesses,(0.0,0.0028518317516807584,346.2901871250191,)
	3262.0,984.0,4452.0,0.057903,0.047688,111.0,165.0,79.0,50.0,fitness,(-0.00032411770244233917),fitnesses,(0.0,0.894758374442565,927.1701446867988,)
	3596.0,2588.0,2906.0,0.07934,0.096394,11.0,11.0,68.0,51.0,fitness,(0.02097940419993219),fitnesses,(0.0,2.2139926020404737,116.0521820472548,)
	1285.0,3387.0,961.0,0.037283,0.151249,112.0,191.0,81.0,52.0,fitness,(-0.004969919982507814),fitnesses,(0.0,-0.1902201721279722,306.7718261228092,)
	1501.0,2740.0,1798.0,0.102422,0.075339,50.0,114.0,179.0,53.0,fitness,(-0.004509627289629527),fitnesses,(0.0,-0.2757791754217612,175.18355354119146,)
	3831.0,694.0,3727.0,0.161616,0.036946,108.0,106.0,183.0,54.0,fitness,(-0.0015122427372664463),fitnesses,(0.0,0.8996495762103204,1050.873849936965,)
	3580.0,501.0,1066.0,0.224875,0.032873,5.0,93.0,75.0,55.0,fitness,(0.0014821596860227614),fitnesses,(0.0,1.0210870300333994,872.8710614311232,)
	3408.0,3560.0,1616.0,0.07606,0.171474,72.0,128.0,85.0,56.0,fitness,(-0.0029349142172709515),fitnesses,(0.0,0.20345832843852363,496.94975016561875,)
	1449.0,3151.0,3045.0,0.08779,0.059032,90.0,135.0,83.0,57.0,fitness,(-0.005273736367935391),fitnesses,(0.0,-0.11048486473391116,416.8887720596279,)
	919.0,1534.0,4939.0,0.12868,0.174483,104.0,68.0,31.0,58.0,fitness,(-0.005889169030733081),fitnesses,(0.0,1.2550759251677703,1843.9928282410783,)
	4164.0,412.0,750.0,0.003238,0.154154,70.0,37.0,45.0,59.0,fitness,(0.011188897592145409),fitnesses,(0.0,1.2230863436325685,104.19658441802757,)
	2709.0,3661.0,3192.0,0.021601,0.003249,6.0,61.0,141.0,60.0,fitness,(-0.003215992997024731),fitnesses,(0.0,-0.17314098312393778,148.4583165785353,)
	1489.0,1249.0,4409.0,0.03386,0.107359,80.0,49.0,73.0,61.0,fitness,(1.0053531654559897),fitnesses,(1.0,2.634336071782826,2099.019526183856,)
	2334.0,3045.0,4077.0,0.034701,0.112498,135.0,166.0,96.0,62.0,fitness,(-0.007154013605309991),fitnesses,(0.0,-0.15270521114278984,562.6961493882093,)
	778.0,3755.0,1134.0,0.01915,0.100604,165.0,96.0,136.0,63.0,fitness,(-0.004200567881638036),fitnesses,(0.0,-0.22798176664728664,192.0750215165169,)
	2316.0,2931.0,4925.0,0.044196,0.173017,16.0,99.0,167.0,64.0,fitness,(-0.006917111132467124),fitnesses,(0.0,-0.3166640968865176,375.04701636019473,)
	2870.0,4348.0,964.0,0.139552,0.058915,76.0,126.0,49.0,65.0,fitness,(-0.006172611849723867),fitnesses,(0.0,-0.06080720724695581,556.4539777254308,)
	1158.0,2746.0,2564.0,0.022067,0.044266,136.0,54.0,96.0,66.0,fitness,(1.008851621300575),fitnesses,(1.0,1.5401430648859538,654.9809348284525,)
	982.0,790.0,3130.0,0.091405,0.168907,165.0,96.0,105.0,67.0,fitness,(0.002245438151769792),fitnesses,(0.0,1.2340666274617826,1009.5228122848034,)
	2451.0,4677.0,3996.0,0.06248,0.001222,83.0,50.0,127.0,68.0,fitness,(1.001006774188332),fitnesses,(1.0,0.6653074917511012,564.6300729179246,)
	3862.0,3256.0,1539.0,0.236598,0.130046,55.0,67.0,165.0,69.0,fitness,(0.004267471777761429),fitnesses,(0.0,0.9096470773840198,482.89989960787693,)
	3021.0,610.0,4226.0,0.006046,0.043544,100.0,13.0,155.0,70.0,fitness,(0.9953685562985642),fitnesses,(1.0,1.0728656350777546,1536.0100052213293,)
	348.0,2283.0,3988.0,0.058704,0.223105,100.0,21.0,30.0,71.0,fitness,(-0.08947975358186179),fitnesses,(0.0,1.2973633708714805,10245.33872905766,)
	3160.0,2160.0,4877.0,0.229287,0.208956,88.0,38.0,103.0,72.0,fitness,(0.014464432977919007),fitnesses,(0.0,1.3612882729482774,-85.15502484362321,)
	2607.0,1559.0,1271.0,0.022754,0.082506,174.0,51.0,56.0,73.0,fitness,(0.014226720137902037),fitnesses,(0.0,1.8955020767342412,472.8300629440374,)
	646.0,2645.0,1172.0,0.074827,0.038919,96.0,58.0,39.0,74.0,fitness,(1.0146152658845844),fitnesses,(1.0,2.203805975094106,742.279386635677,)
	434.0,1797.0,970.0,0.159251,0.026297,166.0,180.0,198.0,75.0,fitness,(1.0020454596085147),fitnesses,(1.0,0.5146061006363087,310.0601397848442,)
	969.0,3022.0,4029.0,0.143219,0.146327,56.0,81.0,4.0,76.0,fitness,(-0.03977012703201094),fitnesses,(0.0,0.6778666925389958,4654.879395740089,)
	1296.0,1712.0,3795.0,0.183132,0.204271,115.0,45.0,95.0,77.0,fitness,(0.0068021974340982845),fitnesses,(0.0,1.0736439677458123,393.4242243359838,)
	4687.0,213.0,623.0,0.020882,0.069101,152.0,192.0,133.0,78.0,fitness,(-0.004829908035234212),fitnesses,(0.0,0.808710445339229,1291.7012488626501,)
	2515.0,1393.0,2845.0,0.013743,0.225654,139.0,163.0,136.0,79.0,fitness,(0.0014659049472392893),fitnesses,(0.0,0.8744695012156048,727.8790064916759,)
	1733.0,314.0,202.0,0.060548,0.199433,93.0,144.0,30.0,80.0,fitness,(0.006032550096714124),fitnesses,(0.0,1.0778025746985005,474.54756502708807,)
	518.0,1510.0,2507.0,0.184519,0.100184,8.0,54.0,66.0,81.0,fitness,(0.02396245602361467),fitnesses,(0.0,2.7563718406460236,360.12623828455673,)
	1898.0,388.0,3482.0,0.211789,5.6e-05,97.0,176.0,58.0,82.0,fitness,(-0.02792054452513571),fitnesses,(0.0,1.5589579625883816,4351.012415101953,)
	506.0,4815.0,1583.0,0.23893,0.068181,172.0,58.0,138.0,83.0,fitness,(0.01181780533624759),fitnesses,(0.0,1.4567933565626696,275.0128229379106,)
	1815.0,2221.0,1786.0,0.006685,0.179627,183.0,39.0,39.0,84.0,fitness,(-0.002469264703046592),fitnesses,(0.0,0.6484923251558385,895.4187954604977,)
	1616.0,3838.0,358.0,0.23356,0.118728,195.0,35.0,119.0,85.0,fitness,(-0.0005795035142065951),fitnesses,(0.0,0.3118385102860834,369.78886170674286,)
	3798.0,3469.0,2277.0,0.160095,0.136709,179.0,115.0,25.0,86.0,fitness,(0.007054736116973668),fitnesses,(0.0,0.9521004172000738,246.62680550270693,)
	3895.0,2270.0,830.0,0.117458,0.16465,72.0,44.0,3.0,87.0,fitness,(0.0036442146579556776),fitnesses,(0.0,1.0790784457316054,714.6569799360376,)
	2313.0,2105.0,3044.0,0.163505,0.020471,42.0,49.0,108.0,88.0,fitness,(0.019048728461897136),fitnesses,(0.0,1.830244248808791,-74.62859738092219,)
	4994.0,1968.0,2910.0,0.185276,0.16526,11.0,24.0,180.0,89.0,fitness,(0.003830734087155641),fitnesses,(0.0,0.8477872113632514,464.71380264768726,)
	125.0,3629.0,516.0,0.150081,0.062776,102.0,168.0,66.0,90.0,fitness,(0.006056009421846382),fitnesses,(0.0,0.9666093328656096,361.00839068097133,)
	1144.0,540.0,1523.0,0.245926,0.016462,102.0,151.0,94.0,91.0,fitness,(-0.0027092499456030997),fitnesses,(0.0,1.6233988472172216,1894.3238417775315,)
	1869.0,3636.0,1638.0,0.014435,0.00786,64.0,195.0,77.0,92.0,fitness,(-0.006927174660862303),fitnesses,(0.0,-0.08051005765543535,612.2074084307949,)
	4768.0,2859.0,525.0,0.129369,0.005126,99.0,124.0,91.0,93.0,fitness,(0.0018209738281864344),fitnesses,(0.0,0.8923272678886436,710.2298850700001,)
	2190.0,1859.0,2101.0,0.015381,0.175355,50.0,154.0,63.0,94.0,fitness,(0.006644651222096222),fitnesses,(0.0,0.9297827259727662,265.31760376314406,)
	2009.0,2916.0,4508.0,0.218279,0.150433,2.0,95.0,195.0,95.0,fitness,(-0.006514720714010994),fitnesses,(0.0,-0.4718942105841068,179.5778608169926,)
	4005.0,103.0,1721.0,0.073012,0.131492,107.0,173.0,141.0,96.0,fitness,(-0.0005891227205383348),fitnesses,(0.0,0.9044147294485784,963.3270015024118,)
	576.0,4549.0,3773.0,0.16811,0.006185,152.0,34.0,45.0,97.0,fitness,(0.9995858430351077),fitnesses,(1.0,3.2491803206861536,3290.59601717539,)
	110.0,2151.0,2163.0,0.196513,0.160986,14.0,95.0,60.0,98.0,fitness,(0.007462869324482135),fitnesses,(0.0,0.9274360288871618,181.14909643894828,)
	631.0,1829.0,4278.0,0.1629,0.015883,113.0,174.0,142.0,99.0,fitness,(0.005075380120974148),fitnesses,(0.0,1.4149976353314238,907.4596232340089,)
	748.0,3250.0,2803.0,0.088675,0.021976,151.0,111.0,125.0,19.0,fitness,(1.017605982463929),fitnesses,(1.0,2.4741786668376204,713.5804204447214,)
	3375.0,3003.0,1334.0,0.075996,0.016583,173.0,21.0,56.0,47.0,fitness,(1.015635402317938),fitnesses,(1.0,3.452377678079243,1888.8374462854554,)
	646.0,2645.0,1172.0,0.074827,0.038919,96.0,58.0,39.0,74.0,fitness,(1.0146152658845844),fitnesses,(1.0,2.203805975094106,742.279386635677,)
	1158.0,2746.0,2564.0,0.022067,0.044266,136.0,54.0,96.0,66.0,fitness,(1.008851621300575),fitnesses,(1.0,1.5401430648859538,654.9809348284525,)
	1997.0,2201.0,3951.0,0.024685,0.144515,129.0,5.0,171.0,31.0,fitness,(1.0076565720731823),fitnesses,(1.0,1.8132462290898284,1047.5890217716094,)
	1489.0,1249.0,4409.0,0.03386,0.107359,80.0,49.0,73.0,61.0,fitness,(1.0053531654559897),fitnesses,(1.0,2.634336071782826,2099.019526183856,)
	434.0,1797.0,970.0,0.159251,0.026297,166.0,180.0,198.0,75.0,fitness,(1.0020454596085147),fitnesses,(1.0,0.5146061006363087,310.0601397848442,)
	2451.0,4677.0,3996.0,0.06248,0.001222,83.0,50.0,127.0,68.0,fitness,(1.001006774188332),fitnesses,(1.0,0.6653074917511012,564.6300729179246,)
	1815.0,294.0,97.0,0.046518,0.062532,181.0,1.0,174.0,37.0,fitness,(1.000060617346877),fitnesses,(1.0,0.6430098055208331,636.9480708331336,)
	576.0,4549.0,3773.0,0.16811,0.006185,152.0,34.0,45.0,97.0,fitness,(0.9995858430351077),fitnesses,(1.0,3.2491803206861536,3290.59601717539,)
	3021.0,610.0,4226.0,0.006046,0.043544,100.0,13.0,155.0,70.0,fitness,(0.9953685562985642),fitnesses,(1.0,1.0728656350777546,1536.0100052213293,)
	3503.0,326.0,2008.0,0.066358,0.119189,198.0,72.0,6.0,17.0,fitness,(0.9927529877341387),fitnesses,(1.0,1.1815682447495557,1906.2694713356873,)
	1113.0,1245.0,3928.0,0.203611,0.088767,143.0,35.0,11.0,6.0,fitness,(0.9776949460930983),fitnesses,(1.0,2.138823485099678,4369.328875789858,)
	31.0,45.0,3338.0,0.069032,0.112959,28.0,60.0,94.0,16.0,fitness,(0.038658464294714555),fitnesses,(0.0,4.4480588716034,582.2124421319439,)
	518.0,1510.0,2507.0,0.184519,0.100184,8.0,54.0,66.0,81.0,fitness,(0.02396245602361467),fitnesses,(0.0,2.7563718406460236,360.12623828455673,)
	3596.0,2588.0,2906.0,0.07934,0.096394,11.0,11.0,68.0,51.0,fitness,(0.02097940419993219),fitnesses,(0.0,2.2139926020404737,116.0521820472548,)
	2313.0,2105.0,3044.0,0.163505,0.020471,42.0,49.0,108.0,88.0,fitness,(0.019048728461897136),fitnesses,(0.0,1.830244248808791,-74.62859738092219,)
	849.0,880.0,391.0,0.010954,0.037333,68.0,44.0,35.0,48.0,fitness,(0.015895024547817663),fitnesses,(0.0,2.07293580139426,483.4333466124937,)
	566.0,1483.0,2687.0,0.085038,0.014585,77.0,151.0,88.0,8.0,fitness,(0.015748726630230785),fitnesses,(0.0,1.9670561315267225,392.18346850364395,)
	1761.0,707.0,2728.0,0.178932,0.147403,68.0,38.0,87.0,30.0,fitness,(0.015521691914252518),fitnesses,(0.0,1.3961347100768309,-156.03448134842094,)
	3160.0,2160.0,4877.0,0.229287,0.208956,88.0,38.0,103.0,72.0,fitness,(0.014464432977919007),fitnesses,(0.0,1.3612882729482774,-85.15502484362321,)
	2607.0,1559.0,1271.0,0.022754,0.082506,174.0,51.0,56.0,73.0,fitness,(0.014226720137902037),fitnesses,(0.0,1.8955020767342412,472.8300629440374,)
	4229.0,3668.0,2955.0,0.072297,0.004031,10.0,29.0,85.0,4.0,fitness,(0.013446230733031899),fitnesses,(0.0,1.456243682042412,111.62060873922219,)
	506.0,4815.0,1583.0,0.23893,0.068181,172.0,58.0,138.0,83.0,fitness,(0.01181780533624759),fitnesses,(0.0,1.4567933565626696,275.0128229379106,)
	2937.0,145.0,1270.0,0.176164,0.209549,105.0,49.0,57.0,39.0,fitness,(0.01174833887361844),fitnesses,(0.0,1.0679348754357256,-106.89901192611826,)
	575.0,89.0,3238.0,0.249796,0.159166,170.0,23.0,159.0,29.0,fitness,(0.01127570817671164),fitnesses,(0.0,1.5771781798770805,449.6073622059165,)
	4164.0,412.0,750.0,0.003238,0.154154,70.0,37.0,45.0,59.0,fitness,(0.011188897592145409),fitnesses,(0.0,1.2230863436325685,104.19658441802757,)
	595.0,2071.0,1481.0,0.24317,0.065189,88.0,76.0,81.0,46.0,fitness,(0.010919214585876899),fitnesses,(0.0,1.3895314073690812,297.6099487813913,)
	744.0,1795.0,327.0,0.111738,0.149776,154.0,55.0,176.0,14.0,fitness,(0.007941290264987225),fitnesses,(0.0,0.8503587491693722,56.22972267064975,)
	110.0,2151.0,2163.0,0.196513,0.160986,14.0,95.0,60.0,98.0,fitness,(0.007462869324482135),fitnesses,(0.0,0.9274360288871618,181.14909643894828,)
	5000.0,3996.0,5000.0,0.25,0.208956,188.0,74.0,200.0,72.0,fitness,(0.0074568937914647635),fitnesses,(0.0,1.2368827356502947,491.1933565038184,)
	5000.0,2281.0,2380.0,0.065504,0.18219478472635436,22.0,42.0,191.0,15.0,fitness,(0.0074153227698856555),fitnesses,(0.0,1.0594094420002105,317.8771650116448,)
	2284.0,660.0,1954.0,0.04002,0.045055,14.0,80.0,160.0,21.0,fitness,(0.0072715994250369224),fitnesses,(0.0,0.8046991313215355,77.53918881784324,)
	3798.0,3469.0,2277.0,0.160095,0.136709,179.0,115.0,25.0,86.0,fitness,(0.007054736116973668),fitnesses,(0.0,0.9521004172000738,246.62680550270693,)
	1536.0,4179.0,3809.0,0.050214,0.20516,18.0,12.0,72.0,33.0,fitness,(0.007014176229038962),fitnesses,(0.0,0.4324281254219853,-268.9894974819109,)
	2627.0,2330.0,265.0,0.213405,0.117704,81.0,123.0,14.0,9.0,fitness,(0.00681317820572183),fitnesses,(0.0,0.9092307447649103,227.9129241927273,)
	1296.0,1712.0,3795.0,0.183132,0.204271,115.0,45.0,95.0,77.0,fitness,(0.0068021974340982845),fitnesses,(0.0,1.0736439677458123,393.4242243359838,)
	2190.0,1859.0,2101.0,0.015381,0.175355,50.0,154.0,63.0,94.0,fitness,(0.006644651222096222),fitnesses,(0.0,0.9297827259727662,265.31760376314406,)
	3895.0,2270.0,830.0,0.117458,0.16465,72.0,44.0,6.0,87.0,fitness,(0.006307393843157449),fitnesses,(0.0,1.0795295659799933,448.7901816642484,)
	4241.0,2588.0,2747.0,0.123178,0.123582,100.0,44.0,122.0,6.0,fitness,(0.0062187252844364774),fitnesses,(0.0,0.9088654998390144,286.99297139536674,)
	3404.0,1664.0,4765.0,0.154747,0.15436,108.0,17.0,89.0,45.0,fitness,(0.00614520850681359),fitnesses,(0.0,1.7900687075367012,1175.5478568553422,)
	125.0,3629.0,516.0,0.150081,0.062776,102.0,168.0,66.0,90.0,fitness,(0.006056009421846382),fitnesses,(0.0,0.9666093328656096,361.00839068097133,)
	1733.0,314.0,202.0,0.060548,0.199433,93.0,144.0,30.0,80.0,fitness,(0.006032550096714124),fitnesses,(0.0,1.0778025746985005,474.54756502708807,)
	4193.0,689.0,321.0,0.03398,0.192467,60.0,74.0,56.0,3.0,fitness,(0.005169483053563921),fitnesses,(0.0,0.8124848416404895,295.5365362840974,)
	631.0,1829.0,4278.0,0.1629,0.015883,113.0,174.0,142.0,99.0,fitness,(0.005075380120974148),fitnesses,(0.0,1.4149976353314238,907.4596232340089,)
	3045.0,2672.0,140.0,0.071618,0.128099,84.0,171.0,52.0,20.0,fitness,(0.004812332003389415),fitnesses,(0.0,0.9114963503583052,430.26315001936365,)
	4516.0,4198.0,4096.0,0.14546520951543895,0.209264,140.0,161.0,28.0,1.0,fitness,(0.004535645956076109),fitnesses,(0.0,0.9990248704880952,545.4602748804842,)
	3951.0,3030.0,45.0,0.125279,0.206261,139.0,17.0,25.0,43.0,fitness,(0.004381787653268573),fitnesses,(0.0,1.226691847203947,788.5130818770897,)
	3862.0,3256.0,1539.0,0.236598,0.130046,55.0,67.0,165.0,69.0,fitness,(0.004267471777761429),fitnesses,(0.0,0.9096470773840198,482.89989960787693,)
	4994.0,1968.0,2910.0,0.185276,0.16526,11.0,24.0,180.0,89.0,fitness,(0.003830734087155641),fitnesses,(0.0,0.8477872113632514,464.71380264768726,)
	3895.0,2270.0,830.0,0.117458,0.16465,72.0,44.0,3.0,87.0,fitness,(0.0036442146579556776),fitnesses,(0.0,1.0790784457316054,714.6569799360376,)
	5000.0,4525.0,2455.0,0.188486,0.060473,71.0,53.0,103.0,2.0,fitness,(0.0033303394532889522),fitnesses,(0.0,0.9880265799040692,654.992634575174,)
	2936.0,1014.0,3474.0,0.064438,0.176587,145.0,33.0,123.0,32.0,fitness,(0.002996834816730607),fitnesses,(0.0,1.6727501127090605,1373.0666310359995,)
	3761.0,3096.0,115.0,0.104185,0.04471770188954555,133.0,140.0,121.0,27.0,fitness,(0.002696233361227307),fitnesses,(0.0,0.8713521125018587,601.728776379128,)
	3761.0,3096.0,115.0,0.104185,0.020346,133.0,140.0,121.0,27.0,fitness,(0.0023649791264459463),fitnesses,(0.0,0.8834098730652299,646.9119604206353,)
	982.0,790.0,3130.0,0.091405,0.168907,165.0,96.0,105.0,67.0,fitness,(0.002245438151769792),fitnesses,(0.0,1.2340666274617826,1009.5228122848034,)
	4849.0,3788.0,127.0,0.133435,0.237528,199.0,131.0,102.0,40.0,fitness,(0.0022205010022214484),fitnesses,(0.0,0.9270678506298218,705.0177504076769,)
	4683.0,2070.0,1400.0,0.18247,0.09122,200.0,76.0,139.0,12.0,fitness,(0.002034037201905525),fitnesses,(0.0,0.6506473673446638,447.2436471541112,)
	4744.0,2252.0,1234.0,0.090756,0.240243,194.0,17.0,114.0,24.0,fitness,(0.001939989608554505),fitnesses,(0.0,1.2642198382491951,1070.2208773937446,)
	254.0,712.0,1282.0,0.111456,0.203302,195.0,140.0,90.0,2.0,fitness,(0.0019346319610156638),fitnesses,(0.0,1.1106544571260777,917.1912610245113,)
	4768.0,2859.0,525.0,0.129369,0.005126,99.0,124.0,91.0,93.0,fitness,(0.0018209738281864344),fitnesses,(0.0,0.8923272678886436,710.2298850700001,)
