Surrogate,generation,0,mu,100,lambda,25
	2611.0,4966.0,4604.0,0.088167,0.180669,99.0,10.0,139.0,0.0,fitness,(-0.00480250589135849),fitnesses,(0.0,0.3195485442983244,799.7991334341733,)
	3728.0,614.0,4105.0,0.22678749554580402,0.06095964479982724,66.0,28.0,32.0,11.0,fitness,(1.0118318633836938),fitnesses,(1.0,2.5249986598254295,1341.8123214560462,)
Surrogate,generation,57
	798.0,1933.0,2203.0,0.25,0.124332,40.0,28.0,2.0,15.0,fitness,(1.032410660794901),fitnesses,(1.0,4.260682969280942,1019.616889790836,)
	798.0,1933.0,2203.0,0.25,0.124332,40.0,28.0,4.0,15.0,fitness,(1.0323504391908505),fitnesses,(1.0,4.242522265211952,1007.4783461269095,)
	636.0,2114.0,1726.0,0.25,0.013482,48.0,65.0,65.0,8.0,fitness,(1.0298740500952104),fitnesses,(1.0,3.82066264766775,833.2576381467128,)
	636.0,2114.0,1726.0,0.25,0.013482,48.0,65.0,65.0,8.0,fitness,(1.0298740500952104),fitnesses,(1.0,3.82066264766775,833.2576381467128,)
	105.0,1933.0,2203.0,0.25,0.124332,77.0,28.0,2.0,15.0,fitness,(1.0296568921177862),fitnesses,(1.0,4.253556351613142,1287.8671398345302,)
	2009.0,277.0,4105.0,0.22678749554580402,0.029483,34.0,14.0,16.0,11.0,fitness,(1.0294863574381306),fitnesses,(1.0,4.571364947970878,1622.729204157815,)
	204.0,2094.0,2203.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.0276964129087907),fitnesses,(1.0,4.074020313058926,1304.379022179854,)
	204.0,2094.0,2203.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.0276964129087907),fitnesses,(1.0,4.074020313058926,1304.379022179854,)
	204.0,2094.0,2203.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.0276964129087907),fitnesses,(1.0,4.074020313058926,1304.379022179854,)
	529.0,1681.0,623.0,0.217622,0.026335,59.0,54.0,48.0,8.0,fitness,(1.027666464826386),fitnesses,(1.0,3.668047468994172,901.4009863555582,)
	399.0,2094.0,2203.0,0.25,0.124332,85.0,28.0,8.0,15.0,fitness,(1.027281545747911),fitnesses,(1.0,3.9695100252836153,1241.355450492499,)
	399.0,2094.0,2203.0,0.25,0.124332,85.0,28.0,4.0,15.0,fitness,(1.0270713234138948),fitnesses,(1.0,3.9726480418302406,1265.5157004407608,)
	2009.0,277.0,4105.0,0.25,0.05217135594264926,34.0,14.0,16.0,11.0,fitness,(1.0264803084304819),fitnesses,(1.0,4.158262754845954,1510.2319117977777,)
	1059.0,1681.0,623.0,0.217622,0.026335,59.0,54.0,48.0,8.0,fitness,(1.0259955643475076),fitnesses,(1.0,3.435148148794148,835.5917140433918,)
	399.0,1057.0,2203.0,0.157302,0.124332,40.0,28.0,2.0,15.0,fitness,(1.025833906388344),fitnesses,(1.0,3.882083797684155,1298.69315884977,)
	798.0,1933.0,2203.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.025703861306685),fitnesses,(1.0,3.8068478915273873,1236.461760858888,)
	204.0,1057.0,2203.0,0.157302,0.124332,40.0,28.0,2.0,15.0,fitness,(1.0256456086002925),fitnesses,(1.0,3.8891820549745275,1324.621194945274,)
	105.0,1057.0,2203.0,0.157302,0.124332,40.0,28.0,2.0,15.0,fitness,(1.0255263646674802),fitnesses,(1.0,3.8908307014472157,1338.1942346992018,)
	343.0,2704.0,3400.0,0.154402650914503,0.022885,126.0,41.0,119.0,7.0,fitness,(1.0254863224883395),fitnesses,(1.0,3.9437514737095336,1395.1192248755792,)
	204.0,1057.0,2203.0,0.157302,0.124332,73.0,28.0,2.0,15.0,fitness,(1.0242914804567793),fitnesses,(1.0,3.917496628909528,1488.3485832315848,)
	1158.0,585.0,4495.0,0.233353,0.059046,51.0,7.0,77.0,71.0,fitness,(1.02427820840689),fitnesses,(1.0,3.8161783658232107,1388.3575251342118,)
	798.0,1933.0,2203.0,0.157302,0.124332,40.0,28.0,2.0,15.0,fitness,(1.0242398165671773),fitnesses,(1.0,3.618936637364017,1194.954980646279,)
	636.0,4013.0,1726.0,0.25,0.013482,107.0,65.0,65.0,8.0,fitness,(1.023705449469889),fitnesses,(1.0,3.3819469162840634,1011.4019692951713,)
	105.0,1057.0,2203.0,0.157302,0.124332,82.0,28.0,2.0,15.0,fitness,(1.0235372556958984),fitnesses,(1.0,3.9000670538216387,1546.341484231815,)
	1912.0,1817.0,4656.0,0.142124,0.00904585145206875,51.0,3.0,119.0,8.0,fitness,(1.0227069948654879),fitnesses,(1.0,3.599754166280817,1329.0546797320346,)
	204.0,1995.0,2203.0,0.157302,0.124332,80.0,28.0,2.0,15.0,fitness,(1.0224722830634059),fitnesses,(1.0,3.7165793641023153,1469.3510577617296,)
	105.0,1986.0,2203.0,0.157302,0.124332,82.0,28.0,2.0,15.0,fitness,(1.0224668932879148),fitnesses,(1.0,3.739946658292897,1493.2573295014024,)
	1378.0,5000.0,4387.0,0.25,0.031306,1.0,2.0,36.0,11.0,fitness,(1.0222137517413348),fitnesses,(1.0,3.4096481872429805,1188.2730131095161,)
	1378.0,5000.0,4387.0,0.241832,0.031306,2.0,2.0,36.0,11.0,fitness,(1.0215414839000758),fitnesses,(1.0,3.3619607562348484,1207.8123662272749,)
	529.0,3136.0,623.0,0.217622,0.026335,59.0,54.0,48.0,8.0,fitness,(1.021471547956741),fitnesses,(1.0,2.993173048242521,846.0182525683946,)
	1378.0,5000.0,4387.0,0.241832,0.031306,1.0,2.0,36.0,11.0,fitness,(1.021400433991759),fitnesses,(1.0,3.343621952286699,1203.57855311079,)
	1912.0,1817.0,5000.0,0.142124,0.00904585145206875,51.0,3.0,119.0,8.0,fitness,(1.0210422194388855),fitnesses,(1.0,3.49252575130267,1388.3038074141311,)
	1378.0,5000.0,4387.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.0209910518189225),fitnesses,(1.0,3.2944517526268546,1195.3465707346113,)
	1378.0,5000.0,4387.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.0209910518189225),fitnesses,(1.0,3.2944517526268546,1195.3465707346113,)
	1378.0,5000.0,5000.0,0.25,0.031306,1.0,4.0,36.0,11.0,fitness,(1.0207739632879684),fitnesses,(1.0,3.3561430349243815,1278.7467061275233,)
	1378.0,5000.0,5000.0,0.25,0.031306,1.0,4.0,36.0,11.0,fitness,(1.0207739632879684),fitnesses,(1.0,3.3561430349243815,1278.7467061275233,)
	1378.0,5000.0,5000.0,0.25,0.031306,1.0,4.0,36.0,11.0,fitness,(1.0207739632879684),fitnesses,(1.0,3.3561430349243815,1278.7467061275233,)
	2562.0,2197.0,876.0,0.24516441594135785,0.007718,90.0,62.0,30.0,9.0,fitness,(1.020685843236384),fitnesses,(1.0,2.9823327779520143,913.7484543136338,)
	1233.0,2164.0,4091.0,0.167967,0.052318,8.0,52.0,12.0,40.0,fitness,(1.0206660334953241),fitnesses,(1.0,3.4149485008276863,1348.345151295263,)
	636.0,4013.0,1726.0,0.25,0.013482,48.0,65.0,65.0,8.0,fitness,(1.0206363276447024),fitnesses,(1.0,2.839240147690361,775.607383220133,)
	1912.0,1817.0,4656.0,0.25,0.016127853422853552,100.0,6.0,119.0,8.0,fitness,(1.0205943457457405),fitnesses,(1.0,3.3987944772218017,1339.3599026477505,)
	2502.0,2191.0,3808.0,0.175273,0.003422,81.0,48.0,36.0,12.0,fitness,(1.0204400292862925),fitnesses,(1.0,3.5660858614072137,1522.0829327779654,)
	1378.0,5000.0,4387.0,0.241832,0.031306,1.0,8.0,36.0,11.0,fitness,(1.0201722874732493),fitnesses,(1.0,3.1961113533071654,1178.8826059822538,)
	2502.0,2191.0,3808.0,0.175273,0.007286899862677774,81.0,48.0,36.0,12.0,fitness,(1.0201199104774523),fitnesses,(1.0,3.521485649554002,1509.494601808787,)
	1233.0,2164.0,4201.0,0.167967,0.052318,8.0,52.0,12.0,40.0,fitness,(1.019997371549206),fitnesses,(1.0,3.367005392146388,1367.2682372257962,)
	1378.0,5000.0,5000.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.019859542660899),fitnesses,(1.0,3.2808780412234473,1294.923775133566,)
	1378.0,5000.0,5000.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.019859542660899),fitnesses,(1.0,3.2808780412234473,1294.923775133566,)
	1378.0,5000.0,5000.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.019859542660899),fitnesses,(1.0,3.2808780412234473,1294.923775133566,)
	1378.0,5000.0,5000.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.019859542660899),fitnesses,(1.0,3.2808780412234473,1294.923775133566,)
	1378.0,5000.0,5000.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.019859542660899),fitnesses,(1.0,3.2808780412234473,1294.923775133566,)
	1378.0,5000.0,5000.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.019859542660899),fitnesses,(1.0,3.2808780412234473,1294.923775133566,)
	1234.0,4013.0,1726.0,0.25,0.013482,107.0,65.0,65.0,8.0,fitness,(1.0194934536172446),fitnesses,(1.0,2.8846321644821673,935.2868027576982,)
	1378.0,5000.0,5000.0,0.241832,0.031306,1.0,8.0,36.0,11.0,fitness,(1.0190722272817652),fitnesses,(1.0,3.1854037072213734,1278.1809790448528,)
	1378.0,5000.0,4387.0,0.25,0.06211047454379065,2.0,4.0,36.0,11.0,fitness,(1.0189121085217037),fitnesses,(1.0,2.9768428400396436,1085.631987869278,)
	1378.0,5000.0,4387.0,0.241832,0.06211047454379065,2.0,2.0,36.0,11.0,fitness,(1.0186231646000925),fitnesses,(1.0,2.97112488209186,1108.8084220826008,)
	2506.0,2547.0,5000.0,0.233353,0.059046,51.0,7.0,77.0,71.0,fitness,(1.0186230471886932),fitnesses,(1.0,3.0541121722804605,1191.8074534111445,)
	2506.0,2423.0,5000.0,0.233353,0.059046,51.0,7.0,77.0,71.0,fitness,(1.0185561046229832),fitnesses,(1.0,3.056314328840685,1200.7038665423586,)
	1378.0,5000.0,4387.0,0.241832,0.06211047454379065,1.0,2.0,36.0,11.0,fitness,(1.0185229555159547),fitnesses,(1.0,2.957026778588902,1104.7312269934346,)
	1378.0,5000.0,4387.0,0.241832,0.06211047454379065,4.0,4.0,36.0,11.0,fitness,(1.0184172441208663),fitnesses,(1.0,2.950341718505665,1108.6173064190298,)
	1378.0,5000.0,4387.0,0.241832,0.06211047454379065,4.0,4.0,36.0,11.0,fitness,(1.0184172441208663),fitnesses,(1.0,2.950341718505665,1108.6173064190298,)
	1378.0,5000.0,4387.0,0.241832,0.06211047454379065,2.0,4.0,36.0,11.0,fitness,(1.0182166922597102),fitnesses,(1.0,2.922145511499749,1100.4762855287145,)
	1378.0,5000.0,5000.0,0.25,0.06922588296133303,1.0,2.0,36.0,11.0,fitness,(1.0179014853045016),fitnesses,(1.0,2.959648312725972,1169.4997822758164,)
	1378.0,5000.0,5000.0,0.25,0.06922588296133303,1.0,2.0,36.0,11.0,fitness,(1.0179014853045016),fitnesses,(1.0,2.959648312725972,1169.4997822758164,)
	1378.0,5000.0,5000.0,0.241832,0.06211047454379065,2.0,2.0,36.0,11.0,fitness,(1.0178079269851188),fitnesses,(1.0,2.9917733216422997,1210.9806231304306,)
	1378.0,5000.0,5000.0,0.241832,0.06211047454379065,4.0,4.0,36.0,11.0,fitness,(1.017643322901206),fitnesses,(1.0,2.9754426466258086,1211.1103565052124,)
	1378.0,5000.0,5000.0,0.241832,0.06211047454379065,4.0,4.0,36.0,11.0,fitness,(1.017643322901206),fitnesses,(1.0,2.9754426466258086,1211.1103565052124,)
	1378.0,5000.0,5000.0,0.25,0.06922588296133303,1.0,4.0,36.0,11.0,fitness,(1.0174917823658698),fitnesses,(1.0,2.9101913496810643,1161.0131130940922,)
	137.0,5000.0,1306.0,0.25,0.014286,4.0,10.0,54.0,10.0,fitness,(1.0169178528412242),fitnesses,(1.0,2.564144708002734,872.3594238803128,)
	137.0,5000.0,1306.0,0.25,0.014286,4.0,10.0,54.0,10.0,fitness,(1.0169178528412242),fitnesses,(1.0,2.564144708002734,872.3594238803128,)
	2506.0,1285.0,5000.0,0.233353,0.059046,51.0,7.0,77.0,71.0,fitness,(1.0167567720903208),fitnesses,(1.0,2.9639578247848295,1288.2806157527448,)
	1512.0,3086.0,2599.0,0.15182961592405325,0.035984,152.0,45.0,53.0,2.0,fitness,(1.0166750782623555),fitnesses,(1.0,3.2282069674259195,1560.6991411903696,)
	204.0,2094.0,4561.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.0165408786645194),fitnesses,(1.0,3.370654699608711,1716.5668331567697,)
	2506.0,1285.0,5000.0,0.25,0.059046,51.0,7.0,77.0,71.0,fitness,(1.0161894566051801),fitnesses,(1.0,2.8844658175165003,1265.520156998475,)
	2516.0,5000.0,5000.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.0160596811348686),fitnesses,(1.0,2.7647707411634004,1158.802627676544,)
	204.0,4072.0,2203.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.0153789898916927),fitnesses,(1.0,2.7415926676854774,1203.6936785161963,)
	2997.0,5000.0,4387.0,0.25,0.031306,2.0,2.0,36.0,11.0,fitness,(1.0152682446290464),fitnesses,(1.0,2.528850626168082,1002.0261632634293,)
	2516.0,5000.0,5000.0,0.241832,0.031306,1.0,8.0,36.0,11.0,fitness,(1.0152331759082718),fitnesses,(1.0,2.6666643336105555,1143.3467427833712,)
	2506.0,1285.0,5000.0,0.233353,0.059046,51.0,14.0,77.0,71.0,fitness,(1.0146766876291948),fitnesses,(1.0,2.731232933753605,1263.564170834127,)
	204.0,1057.0,4704.0,0.157302,0.124332,40.0,28.0,2.0,15.0,fitness,(1.0145568755345087),fitnesses,(1.0,3.20598748113569,1750.2999276848184,)
	2997.0,5000.0,4387.0,0.241832,0.031306,1.0,2.0,36.0,11.0,fitness,(1.0144262579340906),fitnesses,(1.0,2.4533301738752544,1010.7043804662084,)
	2502.0,4127.0,3808.0,0.175273,0.003422,81.0,48.0,36.0,12.0,fitness,(1.0141304131942905),fitnesses,(1.0,2.801257840773205,1388.216521344152,)
	278.0,5000.0,1197.0,0.25,0.027380452095566055,4.0,10.0,54.0,10.0,fitness,(1.013997035450705),fitnesses,(1.0,2.2021265031508253,802.4229580803352,)
	293.0,3118.0,2764.0,0.25,0.020037,200.0,55.0,190.0,30.0,fitness,(1.0139764908103341),fitnesses,(1.0,2.4201348736010018,1022.485792567585,)
	218.0,1988.0,4577.0,0.157302,0.124332,75.0,28.0,2.0,15.0,fitness,(1.013926567894302),fitnesses,(1.0,3.231891279582287,1839.2344901520935,)
	547.0,5000.0,4738.0,0.206595,0.029511,79.0,49.0,32.0,6.0,fitness,(1.0135570620577214),fitnesses,(1.0,2.9745971377921423,1618.8909320199946,)
	3385.0,1817.0,5000.0,0.142124,0.00904585145206875,99.0,3.0,119.0,8.0,fitness,(1.0134506314104696),fitnesses,(1.0,2.8200416605996717,1474.9785195527152,)
	1912.0,3423.0,4656.0,0.25,0.016127853422853552,200.0,6.0,119.0,8.0,fitness,(1.0132137290743404),fitnesses,(1.0,3.056298695720276,1734.9257882862453,)
	375.0,1981.0,4825.0,0.25,0.124332,88.0,28.0,2.0,15.0,fitness,(1.012811187253002),fitnesses,(1.0,3.0483856623408365,1767.2669370406472,)
	3751.0,2181.0,3015.0,0.055529,0.047499,117.0,10.0,100.0,51.0,fitness,(1.0127787676891222),fitnesses,(1.0,2.549418884210795,1271.5421152985589,)
	204.0,2094.0,5000.0,0.25,0.124332,85.0,28.0,4.0,15.0,fitness,(1.0127785097065178),fitnesses,(1.0,3.0624746058520307,1784.623635200249,)
	369.0,4268.0,2203.0,0.25,0.124332,85.0,28.0,4.0,15.0,fitness,(1.01273373419213),fitnesses,(1.0,2.4337423130238967,1160.368893810871,)
	527.0,5000.0,1320.0,0.25,0.025666996818308592,8.0,22.0,54.0,10.0,fitness,(1.012716938003944),fitnesses,(1.0,2.03366964756115,761.9758471667573,)
	204.0,2094.0,5000.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.012637377936093),fitnesses,(1.0,3.0605526414384268,1796.8148478291123,)
	204.0,2094.0,5000.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.012637377936093),fitnesses,(1.0,3.0605526414384268,1796.8148478291123,)
	204.0,2094.0,5000.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.012637377936093),fitnesses,(1.0,3.0605526414384268,1796.8148478291123,)
	204.0,2094.0,5000.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.012637377936093),fitnesses,(1.0,3.0605526414384268,1796.8148478291123,)
	204.0,4371.0,2203.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.0123409850058993),fitnesses,(1.0,2.426145736878437,1192.0472362884923,)
	137.0,5000.0,601.0,0.25,0.014286,4.0,10.0,54.0,10.0,fitness,(1.012240395313657),fitnesses,(1.0,2.018774126399628,794.7345950339395,)
	293.0,1723.0,1359.0,0.25,0.020037,200.0,55.0,190.0,30.0,fitness,(1.0121907376607027),fitnesses,(1.0,2.1040171000335857,884.9433339633267,)
	293.0,1723.0,1359.0,0.25,0.020037,200.0,55.0,190.0,30.0,fitness,(1.0121907376607027),fitnesses,(1.0,2.1040171000335857,884.9433339633267,)
Surrogate,generation,58
	798.0,1933.0,2203.0,0.25,0.124332,40.0,28.0,2.0,15.0,fitness,(1.032410660794901),fitnesses,(1.0,4.260682969280942,1019.616889790836,)
	798.0,1933.0,2203.0,0.25,0.124332,40.0,28.0,4.0,15.0,fitness,(1.0323504391908505),fitnesses,(1.0,4.242522265211952,1007.4783461269095,)
	798.0,1933.0,2203.0,0.25,0.124332,40.0,28.0,8.0,15.0,fitness,(1.0321963985848392),fitnesses,(1.0,4.203100684955103,983.460826471181,)
	636.0,2114.0,1726.0,0.25,0.013482,48.0,65.0,65.0,8.0,fitness,(1.0298740500952104),fitnesses,(1.0,3.82066264766775,833.2576381467128,)
	636.0,2114.0,1726.0,0.25,0.013482,48.0,65.0,65.0,8.0,fitness,(1.0298740500952104),fitnesses,(1.0,3.82066264766775,833.2576381467128,)
	105.0,1933.0,2203.0,0.25,0.124332,77.0,28.0,2.0,15.0,fitness,(1.0296568921177862),fitnesses,(1.0,4.253556351613142,1287.8671398345302,)
	2009.0,277.0,4105.0,0.22678749554580402,0.029483,34.0,14.0,16.0,11.0,fitness,(1.0294863574381306),fitnesses,(1.0,4.571364947970878,1622.729204157815,)
	204.0,2094.0,2203.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.0276964129087907),fitnesses,(1.0,4.074020313058926,1304.379022179854,)
	204.0,2094.0,2203.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.0276964129087907),fitnesses,(1.0,4.074020313058926,1304.379022179854,)
	204.0,2094.0,2203.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.0276964129087907),fitnesses,(1.0,4.074020313058926,1304.379022179854,)
	529.0,1681.0,623.0,0.217622,0.026335,59.0,54.0,48.0,8.0,fitness,(1.027666464826386),fitnesses,(1.0,3.668047468994172,901.4009863555582,)
	399.0,2094.0,2203.0,0.25,0.124332,85.0,28.0,8.0,15.0,fitness,(1.027281545747911),fitnesses,(1.0,3.9695100252836153,1241.355450492499,)
	399.0,2094.0,2203.0,0.25,0.124332,85.0,28.0,4.0,15.0,fitness,(1.0270713234138948),fitnesses,(1.0,3.9726480418302406,1265.5157004407608,)
	2009.0,277.0,4105.0,0.25,0.05217135594264926,34.0,14.0,16.0,11.0,fitness,(1.0264803084304819),fitnesses,(1.0,4.158262754845954,1510.2319117977777,)
	1059.0,1681.0,623.0,0.217622,0.026335,59.0,54.0,48.0,8.0,fitness,(1.0259955643475076),fitnesses,(1.0,3.435148148794148,835.5917140433918,)
	399.0,1057.0,2203.0,0.157302,0.124332,40.0,28.0,2.0,15.0,fitness,(1.025833906388344),fitnesses,(1.0,3.882083797684155,1298.69315884977,)
	798.0,1933.0,2203.0,0.25,0.124332,85.0,28.0,2.0,15.0,fitness,(1.025703861306685),fitnesses,(1.0,3.8068478915273873,1236.461760858888,)
	204.0,1057.0,2203.0,0.157302,0.124332,40.0,28.0,2.0,15.0,fitness,(1.0256456086002925),fitnesses,(1.0,3.8891820549745275,1324.621194945274,)
	105.0,1057.0,2203.0,0.157302,0.124332,40.0,28.0,2.0,15.0,fitness,(1.0255263646674802),fitnesses,(1.0,3.8908307014472157,1338.1942346992018,)
	343.0,2704.0,3400.0,0.154402650914503,0.022885,126.0,41.0,119.0,7.0,fitness,(1.0254863224883395),fitnesses,(1.0,3.9437514737095336,1395.1192248755792,)
	204.0,1057.0,2203.0,0.157302,0.124332,73.0,28.0,2.0,15.0,fitness,(1.0242914804567793),fitnesses,(1.0,3.917496628909528,1488.3485832315848,)
	1158.0,585.0,4495.0,0.233353,0.059046,51.0,7.0,77.0,71.0,fitness,(1.02427820840689),fitnesses,(1.0,3.8161783658232107,1388.3575251342118,)
	798.0,1933.0,2203.0,0.157302,0.124332,40.0,28.0,2.0,15.0,fitness,(1.0242398165671773),fitnesses,(1.0,3.618936637364017,1194.954980646279,)
	636.0,4013.0,1726.0,0.25,0.013482,107.0,65.0,65.0,8.0,fitness,(1.023705449469889),fitnesses,(1.0,3.3819469162840634,1011.4019692951713,)
	105.0,1057.0,2203.0,0.157302,0.124332,82.0,28.0,2.0,15.0,fitness,(1.0235372556958984),fitnesses,(1.0,3.9000670538216387,1546.341484231815,)
	1912.0,1817.0,4656.0,0.142124,0.00904585145206875,51.0,3.0,119.0,8.0,fitness,(1.0227069948654879),fitnesses,(1.0,3.599754166280817,1329.0546797320346,)
	204.0,1995.0,2203.0,0.157302,0.124332,80.0,28.0,2.0,15.0,fitness,(1.0224722830634059),fitnesses,(1.0,3.7165793641023153,1469.3510577617296,)
	105.0,1986.0,2203.0,0.157302,0.124332,82.0,28.0,2.0,15.0,fitness,(1.0224668932879148),fitnesses,(1.0,3.739946658292897,1493.2573295014024,)
	1378.0,5000.0,4387.0,0.25,0.031306,1.0,2.0,36.0,11.0,fitness,(1.0222137517413348),fitnesses,(1.0,3.4096481872429805,1188.2730131095161,)
	1378.0,5000.0,4387.0,0.25,0.031306,2.0,4.0,36.0,11.0,fitness,(1.021952490838688),fitnesses,(1.0,3.37952392771862,1184.2748438498227,)
	1378.0,5000.0,4387.0,0.241832,0.031306,2.0,2.0,36.0,11.0,fitness,(1.0215414839000758),fitnesses,(1.0,3.3619607562348484,1207.8123662272749,)
	529.0,3136.0,623.0,0.217622,0.026335,59.0,54.0,48.0,8.0,fitness,(1.021471547956741),fitnesses,(1.0,2.993173048242521,846.0182525683946,)
	1378.0,5000.0,4387.0,0.241832,0.031306,1.0,2.0,36.0,11.0,fitness,(1.021400433991759),fitnesses,(1.0,3.343621952286699,1203.57855311079,)
	1912.0,1817.0,5000.0,0.142124,0.00904585145206875,51.0,3.0,119.0,8.0,fitness,(1.0210422194388855),fitnesses,(1.0,3.49252575130267,1388.3038074141311,)
	1378.0,5000.0,4387.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.0209910518189225),fitnesses,(1.0,3.2944517526268546,1195.3465707346113,)
	1378.0,5000.0,4387.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.0209910518189225),fitnesses,(1.0,3.2944517526268546,1195.3465707346113,)
	1378.0,5000.0,5000.0,0.25,0.031306,1.0,4.0,36.0,11.0,fitness,(1.0207739632879684),fitnesses,(1.0,3.3561430349243815,1278.7467061275233,)
	1378.0,5000.0,5000.0,0.25,0.031306,1.0,4.0,36.0,11.0,fitness,(1.0207739632879684),fitnesses,(1.0,3.3561430349243815,1278.7467061275233,)
	1378.0,5000.0,5000.0,0.25,0.031306,1.0,4.0,36.0,11.0,fitness,(1.0207739632879684),fitnesses,(1.0,3.3561430349243815,1278.7467061275233,)
	2562.0,2197.0,876.0,0.24516441594135785,0.007718,90.0,62.0,30.0,9.0,fitness,(1.020685843236384),fitnesses,(1.0,2.9823327779520143,913.7484543136338,)
	1233.0,2164.0,4091.0,0.167967,0.052318,8.0,52.0,12.0,40.0,fitness,(1.0206660334953241),fitnesses,(1.0,3.4149485008276863,1348.345151295263,)
	636.0,4013.0,1726.0,0.25,0.013482,48.0,65.0,65.0,8.0,fitness,(1.0206363276447024),fitnesses,(1.0,2.839240147690361,775.607383220133,)
	1912.0,1817.0,4656.0,0.25,0.016127853422853552,100.0,6.0,119.0,8.0,fitness,(1.0205943457457405),fitnesses,(1.0,3.3987944772218017,1339.3599026477505,)
	2502.0,2191.0,3808.0,0.175273,0.003422,81.0,48.0,36.0,12.0,fitness,(1.0204400292862925),fitnesses,(1.0,3.5660858614072137,1522.0829327779654,)
	1378.0,5000.0,4387.0,0.241832,0.031306,1.0,8.0,36.0,11.0,fitness,(1.0201722874732493),fitnesses,(1.0,3.1961113533071654,1178.8826059822538,)
	2502.0,2191.0,3808.0,0.175273,0.007286899862677774,81.0,48.0,36.0,12.0,fitness,(1.0201199104774523),fitnesses,(1.0,3.521485649554002,1509.494601808787,)
	1233.0,2164.0,4201.0,0.167967,0.052318,8.0,52.0,12.0,40.0,fitness,(1.019997371549206),fitnesses,(1.0,3.367005392146388,1367.2682372257962,)
	1378.0,5000.0,5000.0,0.25,0.031306,1.0,8.0,36.0,11.0,fitness,(1.0199797864304139),fitnesses,(1.0,3.260110568184749,1262.1319251433647,)
	1378.0,5000.0,5000.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.019859542660899),fitnesses,(1.0,3.2808780412234473,1294.923775133566,)
	1378.0,5000.0,5000.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.019859542660899),fitnesses,(1.0,3.2808780412234473,1294.923775133566,)
	1378.0,5000.0,5000.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.019859542660899),fitnesses,(1.0,3.2808780412234473,1294.923775133566,)
	1378.0,5000.0,5000.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.019859542660899),fitnesses,(1.0,3.2808780412234473,1294.923775133566,)
	1378.0,5000.0,5000.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.019859542660899),fitnesses,(1.0,3.2808780412234473,1294.923775133566,)
	1378.0,5000.0,5000.0,0.241832,0.031306,1.0,4.0,36.0,11.0,fitness,(1.019859542660899),fitnesses,(1.0,3.2808780412234473,1294.923775133566,)
	1234.0,4013.0,1726.0,0.25,0.013482,107.0,65.0,65.0,8.0,fitness,(1.0194934536172446),fitnesses,(1.0,2.8846321644821673,935.2868027576982,)
	1378.0,5000.0,5000.0,0.241832,0.031306,1.0,8.0,36.0,11.0,fitness,(1.0190722272817652),fitnesses,(1.0,3.1854037072213734,1278.1809790448528,)
	1378.0,5000.0,4387.0,0.25,0.06211047454379065,2.0,4.0,36.0,11.0,fitness,(1.0189121085217037),fitnesses,(1.0,2.9768428400396436,1085.631987869278,)
	1378.0,5000.0,4387.0,0.241832,0.06211047454379065,2.0,2.0,36.0,11.0,fitness,(1.0186231646000925),fitnesses,(1.0,2.97112488209186,1108.8084220826008,)
	2506.0,2547.0,5000.0,0.233353,0.059046,51.0,7.0,77.0,71.0,fitness,(1.0186230471886932),fitnesses,(1.0,3.0541121722804605,1191.8074534111445,)
	2506.0,2423.0,5000.0,0.233353,0.059046,51.0,7.0,77.0,71.0,fitness,(1.0185561046229832),fitnesses,(1.0,3.056314328840685,1200.7038665423586,)
