Surrogate,generation,0,mu,100,lambda,25
	842.0,2451.0,310.0,0.06842,0.026226,153.0,159.0,10.0,0.0,fitness,(-0.005689476008114711),fitnesses,(0.0,0.7921682834022128,1361.1158842136838,)
	1284.0,2340.0,3686.0,0.25,0.1718657421383158,67.0,2.0,25.0,75.0,fitness,(1.0206436316893481),fitnesses,(1.0,3.2194922103369863,1155.1290414021703,)
	1342.0,3045.0,522.0,0.226314,0.011564,148.0,41.0,84.0,4.0,fitness,(1.0189699573210294),fitnesses,(1.0,2.895707524644993,998.7117925420501,)
	1284.0,2340.0,5000.0,0.25,0.094826,128.0,1.0,25.0,75.0,fitness,(1.0152076852903402),fitnesses,(1.0,3.44110904428326,1920.3405152492403,)
	471.0,979.0,3844.0,0.09258197862672354,0.0006608434613598101,119.0,18.0,192.0,7.0,fitness,(1.0139972698067838),fitnesses,(1.0,2.7826238371626757,1382.896856484297,)
	471.0,2127.0,5000.0,0.1700558955859785,0.0006608434613598101,119.0,18.0,192.0,7.0,fitness,(1.013808818440511),fitnesses,(1.0,2.7312636121915923,1350.3817681404792,)
	471.0,2127.0,5000.0,0.1700558955859785,0.0006608434613598101,119.0,18.0,192.0,7.0,fitness,(1.013808818440511),fitnesses,(1.0,2.7312636121915923,1350.3817681404792,)
	312.0,3306.0,4527.0,0.144373,0.019107015711929923,149.0,56.0,134.0,2.0,fitness,(1.0137995257883277),fitnesses,(1.0,2.9328557274661593,1552.9031486333884,)
	471.0,2127.0,5000.0,0.1700558955859785,0.0014220861931100517,119.0,18.0,192.0,7.0,fitness,(1.0137558979470445),fitnesses,(1.0,2.7235326778228326,1347.9428831183845,)
	1084.0,3737.0,5000.0,0.13031712589524802,0.008841,132.0,38.0,83.0,61.0,fitness,(1.013710249898608),fitnesses,(1.0,3.2308961015259117,1859.8711116651264,)
	1284.0,2340.0,3686.0,0.136742,0.1718657421383158,67.0,2.0,25.0,75.0,fitness,(1.01357433982241),fitnesses,(1.0,2.731252316098951,1373.8183338579445,)
	884.0,979.0,3844.0,0.20205701887080826,0.0006608434613598101,119.0,18.0,200.0,7.0,fitness,(1.0134429798186284),fitnesses,(1.0,2.4106062475191954,1066.3082656563547,)
	933.0,2485.0,2177.0,0.110569,0.039707,112.0,59.0,106.0,24.0,fitness,(1.0134087432898262),fitnesses,(1.0,2.4491642837766205,1108.2899547939905,)
	884.0,979.0,3844.0,0.20205701887080826,0.0014506303966273953,119.0,18.0,200.0,7.0,fitness,(1.013404583134392),fitnesses,(1.0,2.404343405195526,1063.885091756322,)
	1284.0,2340.0,3686.0,0.136742,0.1718657421383158,67.0,4.0,25.0,75.0,fitness,(1.0132207393501755),fitnesses,(1.0,2.6869501937752713,1364.8762587577228,)
	884.0,979.0,3844.0,0.09258197862672354,0.0006608434613598101,119.0,18.0,200.0,7.0,fitness,(1.0127781243518232),fitnesses,(1.0,2.561402613014968,1283.590177832632,)
	471.0,1790.0,3765.0,0.0829447045725233,0.0014821415147138121,138.0,32.0,192.0,7.0,fitness,(1.0122757585431292),fitnesses,(1.0,2.6106626889740165,1383.086834661075,)
	597.0,2720.0,5000.0,0.151549,0.009028,141.0,15.0,200.0,6.0,fitness,(1.012081543977425),fitnesses,(1.0,2.6039280754212104,1395.7736776787149,)
	471.0,979.0,3844.0,0.09258197862672354,0.0011712316118860076,119.0,34.0,192.0,7.0,fitness,(1.012013298808215),fitnesses,(1.0,2.518012231545856,1316.68235072438,)
	471.0,979.0,5000.0,0.20260588898851592,0.0006608434613598101,119.0,18.0,192.0,7.0,fitness,(1.0118167842884884),fitnesses,(1.0,2.545757740036929,1364.0793111880946,)
	471.0,979.0,3263.0,0.09374974075991072,0.0006608434613598101,124.0,39.0,200.0,7.0,fitness,(1.0117815972370854),fitnesses,(1.0,2.357573686649573,1179.4139629410345,)
	884.0,1956.0,3844.0,0.09258197862672354,0.0013617303821611948,119.0,18.0,200.0,7.0,fitness,(1.0117555590191145),fitnesses,(1.0,2.4081834356477265,1232.6275337362645,)
	719.0,921.0,2251.0,0.1818708972863482,0.123939,154.0,20.0,103.0,10.0,fitness,(1.0116294060114326),fitnesses,(1.0,2.389762659667759,1226.8220585244992,)
	597.0,2720.0,5000.0,0.151549,0.017247026635348668,141.0,15.0,200.0,6.0,fitness,(1.0114849559035612),fitnesses,(1.0,2.517936982521822,1369.4413921657037,)
	471.0,979.0,5000.0,0.20260588898851592,0.0006608434613598101,119.0,18.0,200.0,7.0,fitness,(1.0112444441359865),fitnesses,(1.0,2.444732197982957,1320.2877843843014,)
	597.0,1509.0,5000.0,0.151549,0.009028,141.0,15.0,200.0,6.0,fitness,(1.0112310597389493),fitnesses,(1.0,2.5718400878644276,1448.734113969481,)
	597.0,1509.0,5000.0,0.151549,0.009028,141.0,15.0,200.0,6.0,fitness,(1.0112310597389493),fitnesses,(1.0,2.5718400878644276,1448.734113969481,)
	597.0,1509.0,5000.0,0.151549,0.009028,141.0,15.0,200.0,6.0,fitness,(1.0112310597389493),fitnesses,(1.0,2.5718400878644276,1448.734113969481,)
	471.0,979.0,3765.0,0.09566131536533279,0.0013804009462151027,123.0,40.0,200.0,7.0,fitness,(1.0111073979586205),fitnesses,(1.0,2.3557141700862774,1244.974374224247,)
	2799.0,2340.0,3686.0,0.136742,0.094826,139.0,2.0,25.0,75.0,fitness,(1.011103672092835),fitnesses,(1.0,2.8793273488311106,1768.9601395476257,)
	781.0,3073.0,4016.0,0.1663457768461968,0.02609,154.0,61.0,166.0,1.0,fitness,(1.0109697001739353),fitnesses,(1.0,2.2656279480712853,1168.6579306777603,)
	471.0,2163.0,3844.0,0.09258197862672354,0.002338409938514181,119.0,34.0,200.0,7.0,fitness,(1.0108689219324236),fitnesses,(1.0,2.2971485858700826,1210.2563926277196,)
	471.0,1790.0,5000.0,0.046297,0.0006608434613598101,129.0,18.0,200.0,7.0,fitness,(1.0107993689633343),fitnesses,(1.0,2.726016036930376,1646.0791405969408,)
	597.0,1509.0,5000.0,0.151549,0.017990332872630355,141.0,15.0,200.0,6.0,fitness,(1.0105967155525966),fitnesses,(1.0,2.4812685099533613,1421.5969546937154,)
	946.0,3577.0,5000.0,0.11226706380720908,0.016001,166.0,8.0,200.0,15.0,fitness,(1.0105374014046324),fitnesses,(1.0,2.5792108490809738,1525.4707086177216,)
	1883.0,1148.0,3359.0,0.132125,0.04160788428702396,74.0,38.0,157.0,8.0,fitness,(1.0105090749015486),fitnesses,(1.0,1.8563080022041238,805.4005120492665,)
	1284.0,4438.0,3686.0,0.136742,0.094826,67.0,2.0,25.0,75.0,fitness,(1.0104124498630787),fitnesses,(1.0,2.5351814937524053,1493.9365074445407,)
	471.0,2127.0,5000.0,0.1700558955859785,0.0006608434613598101,119.0,38.0,192.0,7.0,fitness,(1.010207416225934),fitnesses,(1.0,2.2917857321656343,1271.044109572239,)
	597.0,2720.0,5000.0,0.151549,0.009028,141.0,27.0,200.0,6.0,fitness,(1.0100895136311665),fitnesses,(1.0,2.3558281442938647,1346.8767811772198,)
	471.0,979.0,3765.0,0.046297,0.0006608434613598101,62.0,18.0,192.0,7.0,fitness,(1.0100632990525795),fitnesses,(1.0,2.231035358803155,1224.7054535452135,)
	4649.0,1678.0,3510.0,0.129772,0.082216,145.0,2.0,147.0,66.0,fitness,(1.0100413269284712),fitnesses,(1.0,1.9839141748229216,979.7814819758082,)
	471.0,4764.0,5000.0,0.1700558955859785,0.0006608434613598101,119.0,18.0,200.0,7.0,fitness,(1.0098375792914243),fitnesses,(1.0,2.2108917408312956,1227.1338116888664,)
	471.0,4764.0,5000.0,0.1700558955859785,0.0006608434613598101,119.0,18.0,200.0,7.0,fitness,(1.0098375792914243),fitnesses,(1.0,2.2108917408312956,1227.1338116888664,)
	471.0,979.0,3765.0,0.046297,0.0013351015609631151,62.0,18.0,200.0,7.0,fitness,(1.0095943589900853),fitnesses,(1.0,2.1389519880854593,1179.516089076932,)
	1284.0,4438.0,3686.0,0.136742,0.094826,67.0,2.0,49.0,75.0,fitness,(1.009526319499206),fitnesses,(1.0,2.3057043756706608,1353.0724257500672,)
	471.0,1790.0,3765.0,0.0829447045725233,0.0014821415147138121,62.0,32.0,192.0,7.0,fitness,(1.009501269136132),fitnesses,(1.0,1.9826122021879364,1032.4852885747339,)
	471.0,979.0,3765.0,0.046297,0.0006608434613598101,62.0,33.0,192.0,7.0,fitness,(1.0092464329199022),fitnesses,(1.0,2.092088491274552,1167.4451992843424,)
	891.0,979.0,3765.0,0.046297,0.0006608434613598101,62.0,18.0,192.0,7.0,fitness,(1.0092241730939078),fitnesses,(1.0,2.092273398809498,1169.856089418722,)
	2684.0,3045.0,522.0,0.226314,0.011564,148.0,41.0,84.0,4.0,fitness,(1.0090911591777836),fitnesses,(1.0,1.7568286769548416,847.7127591764803,)
	471.0,1790.0,3765.0,0.0829447045725233,0.0014821415147138121,62.0,32.0,200.0,7.0,fitness,(1.008922341205447),fitnesses,(1.0,1.8812152504970419,988.9811299523471,)
	471.0,979.0,5000.0,0.046297,0.0006608434613598101,62.0,33.0,200.0,7.0,fitness,(1.0088769619200262),fitnesses,(1.0,2.215762654897682,1328.0664628950644,)
	2966.0,3755.0,2669.0,0.205868,0.021193,174.0,10.0,200.0,8.0,fitness,(1.008848884477348),fitnesses,(1.0,1.62081759561323,735.9291478784264,)
	471.0,979.0,3263.0,0.09374974075991072,0.0006608434613598101,124.0,76.0,200.0,7.0,fitness,(1.0087908384675863),fitnesses,(1.0,1.9188446866590325,1039.7608399003961,)
	933.0,2485.0,2177.0,0.110569,0.039707,200.0,59.0,106.0,24.0,fitness,(1.0087622342078901),fitnesses,(1.0,2.421539338873132,1545.3159180841058,)
	471.0,979.0,3263.0,0.17661352727951635,0.0006608434613598101,124.0,76.0,200.0,7.0,fitness,(1.0087522787414591),fitnesses,(1.0,1.754599677751368,879.3718036054591,)
	4649.0,1678.0,3510.0,0.129772,0.082216,145.0,1.0,76.0,66.0,fitness,(1.0087115472979553),fitnesses,(1.0,2.2524779797796315,1381.3232499840917,)
	471.0,979.0,1720.0,0.09852723283762571,0.0006608434613598101,62.0,39.0,192.0,7.0,fitness,(1.008690107711755),fitnesses,(1.0,1.5750793478936742,706.0685767181724,)
	957.0,979.0,1720.0,0.09499886666489987,0.0006608434613598101,62.0,18.0,192.0,7.0,fitness,(1.0086641511605037),fitnesses,(1.0,1.591042302746573,724.6271866962055,)
	1284.0,4438.0,5000.0,0.136742,0.094826,67.0,2.0,25.0,75.0,fitness,(1.0085999450744774),fitnesses,(1.0,2.5737659054378215,1713.7713979900952,)
	471.0,979.0,3844.0,0.09258197862672354,0.0011712316118860076,119.0,72.0,192.0,7.0,fitness,(1.0085937583761213),fitnesses,(1.0,2.0315932543722326,1172.2174167601095,)
	597.0,3115.0,5000.0,0.151549,0.009028,200.0,30.0,200.0,6.0,fitness,(1.0084932390008414),fitnesses,(1.0,2.452735084606481,1603.4111845223329,)
	4649.0,1678.0,3510.0,0.129772,0.082216,145.0,2.0,73.0,66.0,fitness,(1.0084624026736477),fitnesses,(1.0,2.241782382796164,1395.5421154313713,)
	597.0,5000.0,5000.0,0.151549,0.016343533322999718,200.0,30.0,200.0,6.0,fitness,(1.008436694258515),fitnesses,(1.0,2.355850195397603,1512.1807695461102,)
	597.0,5000.0,5000.0,0.151549,0.016343533322999718,200.0,30.0,200.0,6.0,fitness,(1.008436694258515),fitnesses,(1.0,2.355850195397603,1512.1807695461102,)
	471.0,979.0,3263.0,0.09374974075991072,0.0012238517793270688,200.0,39.0,200.0,7.0,fitness,(1.00828961700161),fitnesses,(1.0,2.380843026285129,1551.8813261241332,)
	971.0,2127.0,5000.0,0.1700558955859785,0.0006608434613598101,119.0,38.0,192.0,7.0,fitness,(1.0082787967639137),fitnesses,(1.0,2.042737128263425,1214.8574518720345,)
	597.0,2720.0,5000.0,0.151549,0.009028,200.0,27.0,200.0,6.0,fitness,(1.0082545829765455),fitnesses,(1.0,2.4595946397679773,1634.1363421134186,)
	597.0,2720.0,5000.0,0.151549,0.009028,200.0,27.0,200.0,6.0,fitness,(1.0082545829765455),fitnesses,(1.0,2.4595946397679773,1634.1363421134186,)
	1284.0,4438.0,5000.0,0.136742,0.094826,67.0,4.0,25.0,75.0,fitness,(1.0081947495736352),fitnesses,(1.0,2.5242839556985146,1704.808998335,)
	1932.0,979.0,3844.0,0.09258197862672354,0.0006608434613598101,119.0,38.0,200.0,7.0,fitness,(1.0081412735097575),fitnesses,(1.0,1.8975583221755046,1083.4309711997619,)
	4830.0,1244.0,5000.0,0.013807,0.029402,29.0,9.0,34.0,10.0,fitness,(1.008109364757419),fitnesses,(1.0,2.5450278522117324,1734.0913764698278,)
	781.0,3073.0,4016.0,0.1663457768461968,0.02609,154.0,61.0,200.0,1.0,fitness,(1.0079712833108605),fitnesses,(1.0,1.7872290241543602,990.1006930682968,)
	2189.0,4528.0,5000.0,0.20568789444605884,0.004939,200.0,10.0,200.0,2.0,fitness,(1.0078855244479639),fitnesses,(1.0,2.132600295473803,1344.0478506774139,)
	912.0,1790.0,5000.0,0.046297,0.0006608434613598101,62.0,18.0,200.0,7.0,fitness,(1.0077497812772072),fitnesses,(1.0,2.060082773856348,1285.1046461356195,)
	471.0,1790.0,3765.0,0.046297,0.0006608434613598101,62.0,18.0,192.0,7.0,fitness,(1.0077454865909028),fitnesses,(1.0,1.9550193392338848,1180.4706801435987,)
	4649.0,1678.0,3510.0,0.129772,0.082216,145.0,1.0,34.0,66.0,fitness,(1.0077206005493207),fitnesses,(1.0,2.4068517310006983,1634.7916760686321,)
	5000.0,1370.0,5000.0,0.002787,0.04375971984336055,38.0,19.0,200.0,6.0,fitness,(1.0077178121918267),fitnesses,(1.0,1.574796262979566,803.0150437969039,)
	2189.0,4528.0,5000.0,0.20568789444605884,0.009068523657620668,200.0,10.0,200.0,2.0,fitness,(1.0076345282449326),fitnesses,(1.0,2.094924116146793,1331.471291653551,)
	755.0,4301.0,2837.0,0.13961537895779452,0.044957,193.0,52.0,136.0,10.0,fitness,(1.007593235927772),fitnesses,(1.0,2.0864629420995984,1327.1393493224032,)
	5000.0,1678.0,3510.0,0.129772,0.082216,145.0,2.0,73.0,66.0,fitness,(1.0075611642250248),fitnesses,(1.0,2.1243639694456693,1368.247546943181,)
	4649.0,1678.0,3510.0,0.129772,0.082216,145.0,2.0,34.0,66.0,fitness,(1.007512634318461),fitnesses,(1.0,2.3822922712426835,1631.0288393965823,)
	4649.0,1678.0,3510.0,0.129772,0.082216,145.0,2.0,34.0,66.0,fitness,(1.007512634318461),fitnesses,(1.0,2.3822922712426835,1631.0288393965823,)
	5000.0,1370.0,5000.0,0.002787,0.0239,19.0,19.0,167.0,6.0,fitness,(1.0074403544206572),fitnesses,(1.0,1.678296773168059,934.2613311023377,)
	970.0,979.0,1720.0,0.10367156330077769,0.0011732113132786408,62.0,39.0,192.0,7.0,fitness,(1.0074216388630475),fitnesses,(1.0,1.3702053164038592,628.0414300991138,)
	1883.0,1148.0,3359.0,0.25,0.04160788428702396,132.0,38.0,157.0,8.0,fitness,(1.0073770929646109),fitnesses,(1.0,1.6575435524829503,919.8342560218575,)
	1084.0,3737.0,3829.0,0.061848,0.008841,132.0,38.0,83.0,61.0,fitness,(1.0073380584227316),fitnesses,(1.0,2.5678654281914004,1834.0595859182433,)
	597.0,5000.0,5000.0,0.151549,0.009028,141.0,27.0,200.0,6.0,fitness,(1.0071658997182367),fitnesses,(1.0,1.99310451485476,1276.514543031094,)
	2800.0,2340.0,5000.0,0.25,0.094826,128.0,1.0,52.0,75.0,fitness,(1.0071065181648964),fitnesses,(1.0,2.3012163726670325,1590.5645561773972,)
	458.0,319.0,1303.0,0.025155,0.132187,133.0,52.0,200.0,48.0,fitness,(1.0070249653496817),fitnesses,(1.0,1.4436364498974088,741.1399149292354,)
	458.0,319.0,1303.0,0.025155,0.132187,133.0,52.0,200.0,48.0,fitness,(1.0070249653496817),fitnesses,(1.0,1.4436364498974088,741.1399149292354,)
	1056.0,2047.0,3765.0,0.046297,0.0006608434613598101,109.0,36.0,192.0,7.0,fitness,(1.0069593492158841),fitnesses,(1.0,1.9270260150202472,1231.091093431825,)
	2189.0,4528.0,5000.0,0.20568789444605884,0.019361152478492304,200.0,10.0,200.0,2.0,fitness,(1.0069328597082101),fitnesses,(1.0,1.9940677384804462,1300.7817676594364,)
	458.0,319.0,1303.0,0.0542363479187018,0.132187,133.0,52.0,200.0,48.0,fitness,(1.0069321208374291),fitnesses,(1.0,1.366166147662175,672.9540639192708,)
	1084.0,3737.0,5000.0,0.13031712589524802,0.008841,132.0,38.0,182.0,61.0,fitness,(1.0068654737295732),fitnesses,(1.0,1.99093720021771,1304.3898272603758,)
	1284.0,4438.0,5000.0,0.25,0.094826,142.0,2.0,25.0,75.0,fitness,(1.006830490791856),fitnesses,(1.0,2.5332996631492075,1850.2505839636167,)
	946.0,3577.0,5000.0,0.050093008827742785,0.016001,166.0,4.0,200.0,15.0,fitness,(1.0068113567635915),fitnesses,(1.0,2.3623542054861812,1681.218529127045,)
	5000.0,1678.0,3510.0,0.129772,0.082216,145.0,2.0,34.0,66.0,fitness,(1.006762027693316),fitnesses,(1.0,2.2762622913039015,1600.059521972299,)
	912.0,1790.0,3765.0,0.046297,0.0006608434613598101,62.0,18.0,200.0,7.0,fitness,(1.0067536895900002),fitnesses,(1.0,1.7553396960950662,1079.97073709505,)
Surrogate,generation,43
	1284.0,2340.0,3686.0,0.136742,0.094826,67.0,1.0,25.0,75.0,fitness,(1.025177566457527),fitnesses,(1.0,4.11288807849595,1595.131432743264,)
	1284.0,2340.0,3686.0,0.136742,0.094826,67.0,2.0,25.0,75.0,fitness,(1.0249863076107453),fitnesses,(1.0,4.089458428551847,1590.8276674773158,)
	407.0,3298.0,4686.0,0.208106,0.025262,122.0,39.0,63.0,38.0,fitness,(1.020907461643492),fitnesses,(1.0,3.8606892550064558,1769.9430906572543,)
	1284.0,2340.0,3686.0,0.25,0.1718657421383158,67.0,2.0,25.0,75.0,fitness,(1.0206436316893481),fitnesses,(1.0,3.2194922103369863,1155.1290414021703,)
	1342.0,3045.0,522.0,0.226314,0.011564,148.0,41.0,84.0,4.0,fitness,(1.0189699573210294),fitnesses,(1.0,2.895707524644993,998.7117925420501,)
	1284.0,2340.0,5000.0,0.25,0.094826,128.0,1.0,25.0,75.0,fitness,(1.0152076852903402),fitnesses,(1.0,3.44110904428326,1920.3405152492403,)
	471.0,979.0,3844.0,0.09258197862672354,0.0006608434613598101,119.0,18.0,192.0,7.0,fitness,(1.0139972698067838),fitnesses,(1.0,2.7826238371626757,1382.896856484297,)
	471.0,2127.0,5000.0,0.1700558955859785,0.0006608434613598101,119.0,18.0,192.0,7.0,fitness,(1.013808818440511),fitnesses,(1.0,2.7312636121915923,1350.3817681404792,)
	471.0,2127.0,5000.0,0.1700558955859785,0.0006608434613598101,119.0,18.0,192.0,7.0,fitness,(1.013808818440511),fitnesses,(1.0,2.7312636121915923,1350.3817681404792,)
	312.0,3306.0,4527.0,0.144373,0.019107015711929923,149.0,56.0,134.0,2.0,fitness,(1.0137995257883277),fitnesses,(1.0,2.9328557274661593,1552.9031486333884,)
	471.0,2127.0,5000.0,0.1700558955859785,0.0014220861931100517,119.0,18.0,192.0,7.0,fitness,(1.0137558979470445),fitnesses,(1.0,2.7235326778228326,1347.9428831183845,)
	1084.0,3737.0,5000.0,0.13031712589524802,0.008841,132.0,38.0,83.0,61.0,fitness,(1.013710249898608),fitnesses,(1.0,3.2308961015259117,1859.8711116651264,)
	1284.0,2340.0,3686.0,0.136742,0.1718657421383158,67.0,2.0,25.0,75.0,fitness,(1.01357433982241),fitnesses,(1.0,2.731252316098951,1373.8183338579445,)
	884.0,979.0,3844.0,0.20205701887080826,0.0006608434613598101,119.0,18.0,200.0,7.0,fitness,(1.0134429798186284),fitnesses,(1.0,2.4106062475191954,1066.3082656563547,)
	933.0,2485.0,2177.0,0.110569,0.039707,112.0,59.0,106.0,24.0,fitness,(1.0134087432898262),fitnesses,(1.0,2.4491642837766205,1108.2899547939905,)
	884.0,979.0,3844.0,0.20205701887080826,0.0014506303966273953,119.0,18.0,200.0,7.0,fitness,(1.013404583134392),fitnesses,(1.0,2.404343405195526,1063.885091756322,)
	1284.0,2340.0,3686.0,0.136742,0.1718657421383158,67.0,4.0,25.0,75.0,fitness,(1.0132207393501755),fitnesses,(1.0,2.6869501937752713,1364.8762587577228,)
	884.0,979.0,3844.0,0.09258197862672354,0.0006608434613598101,119.0,18.0,200.0,7.0,fitness,(1.0127781243518232),fitnesses,(1.0,2.561402613014968,1283.590177832632,)
	471.0,1790.0,3765.0,0.0829447045725233,0.0014821415147138121,138.0,32.0,192.0,7.0,fitness,(1.0122757585431292),fitnesses,(1.0,2.6106626889740165,1383.086834661075,)
	597.0,2720.0,5000.0,0.151549,0.009028,141.0,15.0,200.0,6.0,fitness,(1.012081543977425),fitnesses,(1.0,2.6039280754212104,1395.7736776787149,)
	471.0,979.0,3844.0,0.09258197862672354,0.0011712316118860076,119.0,34.0,192.0,7.0,fitness,(1.012013298808215),fitnesses,(1.0,2.518012231545856,1316.68235072438,)
	471.0,979.0,5000.0,0.20260588898851592,0.0006608434613598101,119.0,18.0,192.0,7.0,fitness,(1.0118167842884884),fitnesses,(1.0,2.545757740036929,1364.0793111880946,)
	471.0,979.0,3263.0,0.09374974075991072,0.0006608434613598101,124.0,39.0,200.0,7.0,fitness,(1.0117815972370854),fitnesses,(1.0,2.357573686649573,1179.4139629410345,)
	884.0,1956.0,3844.0,0.09258197862672354,0.0013617303821611948,119.0,18.0,200.0,7.0,fitness,(1.0117555590191145),fitnesses,(1.0,2.4081834356477265,1232.6275337362645,)
	719.0,921.0,2251.0,0.1818708972863482,0.123939,154.0,20.0,103.0,10.0,fitness,(1.0116294060114326),fitnesses,(1.0,2.389762659667759,1226.8220585244992,)
	597.0,2720.0,5000.0,0.151549,0.017247026635348668,141.0,15.0,200.0,6.0,fitness,(1.0114849559035612),fitnesses,(1.0,2.517936982521822,1369.4413921657037,)
	471.0,979.0,5000.0,0.20260588898851592,0.0006608434613598101,119.0,18.0,200.0,7.0,fitness,(1.0112444441359865),fitnesses,(1.0,2.444732197982957,1320.2877843843014,)
	597.0,1509.0,5000.0,0.151549,0.009028,141.0,15.0,200.0,6.0,fitness,(1.0112310597389493),fitnesses,(1.0,2.5718400878644276,1448.734113969481,)
	597.0,1509.0,5000.0,0.151549,0.009028,141.0,15.0,200.0,6.0,fitness,(1.0112310597389493),fitnesses,(1.0,2.5718400878644276,1448.734113969481,)
	597.0,1509.0,5000.0,0.151549,0.009028,141.0,15.0,200.0,6.0,fitness,(1.0112310597389493),fitnesses,(1.0,2.5718400878644276,1448.734113969481,)
	471.0,979.0,3765.0,0.09566131536533279,0.0013804009462151027,123.0,40.0,200.0,7.0,fitness,(1.0111073979586205),fitnesses,(1.0,2.3557141700862774,1244.974374224247,)
	2799.0,2340.0,3686.0,0.136742,0.094826,139.0,2.0,25.0,75.0,fitness,(1.011103672092835),fitnesses,(1.0,2.8793273488311106,1768.9601395476257,)
	781.0,3073.0,4016.0,0.1663457768461968,0.02609,154.0,61.0,166.0,1.0,fitness,(1.0109697001739353),fitnesses,(1.0,2.2656279480712853,1168.6579306777603,)
	471.0,2163.0,3844.0,0.09258197862672354,0.002338409938514181,119.0,34.0,200.0,7.0,fitness,(1.0108689219324236),fitnesses,(1.0,2.2971485858700826,1210.2563926277196,)
	471.0,1790.0,5000.0,0.046297,0.0006608434613598101,129.0,18.0,200.0,7.0,fitness,(1.0107993689633343),fitnesses,(1.0,2.726016036930376,1646.0791405969408,)
	597.0,1509.0,5000.0,0.151549,0.017990332872630355,141.0,15.0,200.0,6.0,fitness,(1.0105967155525966),fitnesses,(1.0,2.4812685099533613,1421.5969546937154,)
	946.0,3577.0,5000.0,0.11226706380720908,0.016001,166.0,8.0,200.0,15.0,fitness,(1.0105374014046324),fitnesses,(1.0,2.5792108490809738,1525.4707086177216,)
	1883.0,1148.0,3359.0,0.132125,0.04160788428702396,74.0,38.0,157.0,8.0,fitness,(1.0105090749015486),fitnesses,(1.0,1.8563080022041238,805.4005120492665,)
	1284.0,4438.0,3686.0,0.136742,0.094826,67.0,2.0,25.0,75.0,fitness,(1.0104124498630787),fitnesses,(1.0,2.5351814937524053,1493.9365074445407,)
	471.0,2127.0,5000.0,0.1700558955859785,0.0006608434613598101,119.0,38.0,192.0,7.0,fitness,(1.010207416225934),fitnesses,(1.0,2.2917857321656343,1271.044109572239,)
	597.0,2720.0,5000.0,0.151549,0.009028,141.0,27.0,200.0,6.0,fitness,(1.0100895136311665),fitnesses,(1.0,2.3558281442938647,1346.8767811772198,)
	471.0,979.0,3765.0,0.046297,0.0006608434613598101,62.0,18.0,192.0,7.0,fitness,(1.0100632990525795),fitnesses,(1.0,2.231035358803155,1224.7054535452135,)
	4649.0,1678.0,3510.0,0.129772,0.082216,145.0,2.0,147.0,66.0,fitness,(1.0100413269284712),fitnesses,(1.0,1.9839141748229216,979.7814819758082,)
	471.0,4764.0,5000.0,0.1700558955859785,0.0006608434613598101,119.0,18.0,200.0,7.0,fitness,(1.0098375792914243),fitnesses,(1.0,2.2108917408312956,1227.1338116888664,)
	471.0,4764.0,5000.0,0.1700558955859785,0.0006608434613598101,119.0,18.0,200.0,7.0,fitness,(1.0098375792914243),fitnesses,(1.0,2.2108917408312956,1227.1338116888664,)
	471.0,4764.0,5000.0,0.1700558955859785,0.0013751864011062507,119.0,18.0,200.0,7.0,fitness,(1.0098016109622416),fitnesses,(1.0,2.2049730916778945,1224.8119954537335,)
	834.0,2163.0,3844.0,0.09258197862672354,0.002338409938514181,119.0,34.0,200.0,7.0,fitness,(1.0097458140400253),fitnesses,(1.0,2.137246935462235,1162.6655314597056,)
	471.0,979.0,3765.0,0.046297,0.0013351015609631151,62.0,18.0,200.0,7.0,fitness,(1.0095943589900853),fitnesses,(1.0,2.1389519880854593,1179.516089076932,)
	1284.0,4438.0,3686.0,0.136742,0.094826,67.0,2.0,49.0,75.0,fitness,(1.009526319499206),fitnesses,(1.0,2.3057043756706608,1353.0724257500672,)
	471.0,1790.0,3765.0,0.0829447045725233,0.0014821415147138121,62.0,32.0,192.0,7.0,fitness,(1.009501269136132),fitnesses,(1.0,1.9826122021879364,1032.4852885747339,)
	471.0,979.0,3765.0,0.046297,0.0006608434613598101,62.0,33.0,192.0,7.0,fitness,(1.0092464329199022),fitnesses,(1.0,2.092088491274552,1167.4451992843424,)
	891.0,979.0,3765.0,0.046297,0.0006608434613598101,62.0,18.0,192.0,7.0,fitness,(1.0092241730939078),fitnesses,(1.0,2.092273398809498,1169.856089418722,)
	2684.0,3045.0,522.0,0.226314,0.011564,148.0,41.0,84.0,4.0,fitness,(1.0090911591777836),fitnesses,(1.0,1.7568286769548416,847.7127591764803,)
	471.0,1790.0,3765.0,0.0829447045725233,0.0014821415147138121,62.0,32.0,200.0,7.0,fitness,(1.008922341205447),fitnesses,(1.0,1.8812152504970419,988.9811299523471,)
	471.0,979.0,5000.0,0.046297,0.0006608434613598101,62.0,33.0,200.0,7.0,fitness,(1.0088769619200262),fitnesses,(1.0,2.215762654897682,1328.0664628950644,)
	2966.0,3755.0,2669.0,0.205868,0.021193,174.0,10.0,200.0,8.0,fitness,(1.008848884477348),fitnesses,(1.0,1.62081759561323,735.9291478784264,)
	471.0,979.0,3263.0,0.09374974075991072,0.0006608434613598101,124.0,76.0,200.0,7.0,fitness,(1.0087908384675863),fitnesses,(1.0,1.9188446866590325,1039.7608399003961,)
	933.0,2485.0,2177.0,0.110569,0.039707,200.0,59.0,106.0,24.0,fitness,(1.0087622342078901),fitnesses,(1.0,2.421539338873132,1545.3159180841058,)
