Surrogate,generation,0,mu,100,lambda,25
	59.0,3290.0,4693.0,0.078961,0.098452,130.0,193.0,122.0,0.0,fitness,(-0.0059536186149465944),fitnesses,(0.0,0.39322560330719775,988.5874648018571,)
	1506.0,3671.0,1920.0,0.25,0.062175,70.0,29.0,55.0,70.0,fitness,(1.024645443850865),fitnesses,(1.0,3.269511197748269,804.9668126617762,)
	1506.0,3671.0,1920.0,0.23565,0.062175,37.0,29.0,25.0,70.0,fitness,(1.0241717730683892),fitnesses,(1.0,3.276308825302753,859.1315184638084,)
	1506.0,3671.0,4318.0,0.23565,0.062175,70.0,29.0,25.0,70.0,fitness,(1.0227943529626558),fitnesses,(1.0,3.681642836388025,1402.2075401224622,)
	1559.0,1204.0,169.0,0.185183,0.010444,136.0,10.0,123.0,69.0,fitness,(1.0165883756302863),fitnesses,(1.0,2.5972633948645947,938.4258318359759,)
	473.0,3449.0,1864.0,0.245124,0.040006,127.0,88.0,42.0,10.0,fitness,(1.0165819181440194),fitnesses,(1.0,2.7909103007748435,1132.7184863728994,)
	200.0,3761.0,1455.0,0.232112,0.00255,1.0,44.0,85.0,68.0,fitness,(1.0159365502653668),fitnesses,(1.0,2.267951558435007,674.2965318983189,)
	1248.0,37.0,2167.0,0.098692,0.000116,24.0,16.0,152.0,6.0,fitness,(1.014986461022361),fitnesses,(1.0,2.376672449613857,878.026347377763,)
	1248.0,37.0,2167.0,0.098692,0.000116,11.0,16.0,152.0,6.0,fitness,(1.014055053434544),fitnesses,(1.0,2.2360799797479505,830.5746362935374,)
	1248.0,37.0,2167.0,0.098692,0.00020814127047610702,11.0,29.0,152.0,6.0,fitness,(1.0123174112106044),fitnesses,(1.0,2.018216607558922,786.475486498486,)
	109.0,3269.0,5000.0,0.11722221104758423,0.028024303077846868,128.0,28.0,172.0,11.0,fitness,(1.011478538008483),fitnesses,(1.0,2.6400610889806786,1492.2072881323854,)
	5000.0,1920.0,790.0,0.08550319350883745,0.034541,147.0,41.0,200.0,1.0,fitness,(1.0107833425736907),fitnesses,(1.0,1.5013083256317055,422.97406826262784,)
	1506.0,5000.0,1920.0,0.25,0.062175,70.0,29.0,25.0,70.0,fitness,(1.01007667924255),fitnesses,(1.0,1.9518074966953787,944.1395724403806,)
	1506.0,5000.0,1920.0,0.25,0.062175,70.0,29.0,25.0,70.0,fitness,(1.01007667924255),fitnesses,(1.0,1.9518074966953787,944.1395724403806,)
	5000.0,1920.0,790.0,0.042555,0.034541,147.0,41.0,150.0,1.0,fitness,(1.009421282870863),fitnesses,(1.0,1.623679381399775,681.5510943134655,)
	3944.0,265.0,3222.0,0.066232,0.010696,53.0,22.0,200.0,7.0,fitness,(1.0087720084346832),fitnesses,(1.0,1.558881784236551,681.6809407682418,)
	1506.0,3671.0,4318.0,0.23565,0.062175,147.0,29.0,25.0,70.0,fitness,(1.0081469803622052),fitnesses,(1.0,2.5976483029515407,1782.9502667310321,)
	3124.0,1920.0,790.0,0.042555,0.034541,147.0,41.0,200.0,1.0,fitness,(1.008126428478278),fitnesses,(1.0,1.3842158241731988,571.5729763454012,)
	3124.0,1920.0,790.0,0.042555,0.034541,147.0,41.0,200.0,1.0,fitness,(1.008126428478278),fitnesses,(1.0,1.3842158241731988,571.5729763454012,)
	3124.0,1920.0,790.0,0.042555,0.034541,147.0,41.0,200.0,1.0,fitness,(1.008126428478278),fitnesses,(1.0,1.3842158241731988,571.5729763454012,)
	3124.0,1920.0,790.0,0.042555,0.07456250033314192,147.0,41.0,200.0,1.0,fitness,(1.008066507290898),fitnesses,(1.0,1.2735009953568164,466.85026626699727,)
	3124.0,1920.0,790.0,0.08550319350883745,0.034541,147.0,41.0,200.0,1.0,fitness,(1.0078339476166809),fitnesses,(1.0,1.2622019875474781,478.80722587938504,)
	3124.0,1920.0,790.0,0.08896095621188832,0.034541,147.0,41.0,200.0,1.0,fitness,(1.0077673454050369),fitnesses,(1.0,1.249249114936439,472.5145744327493,)
	109.0,3269.0,3344.0,0.056346,0.012785285110015773,128.0,28.0,172.0,11.0,fitness,(1.0076196789079304),fitnesses,(1.0,2.1769626484209055,1414.994757627864,)
	3220.0,3916.0,3588.0,0.092753,0.055669,146.0,4.0,134.0,5.0,fitness,(1.0075044734988359),fitnesses,(1.0,1.9391607998348677,1188.7134499512938,)
	3124.0,1920.0,1502.0,0.042555,0.034541,147.0,41.0,150.0,1.0,fitness,(1.0070272956710031),fitnesses,(1.0,1.6166258694368103,913.8963023364828,)
	3124.0,1920.0,1525.0,0.042555,0.0745888299563486,147.0,41.0,150.0,1.0,fitness,(1.0068132333104978),fitnesses,(1.0,1.4804945097314772,799.1711786816988,)
	5000.0,2536.0,1764.0,0.100411,0.00921,158.0,54.0,89.0,9.0,fitness,(1.0066852230015289),fitnesses,(1.0,1.718914048983451,1050.391748830561,)
	236.0,3269.0,3344.0,0.056346,0.024744842299498755,128.0,28.0,172.0,11.0,fitness,(1.0066756076441992),fitnesses,(1.0,2.025446057117542,1357.8852926976342,)
	3124.0,1920.0,790.0,0.042555,0.07456250033314192,147.0,86.0,200.0,1.0,fitness,(1.0064435914919128),fitnesses,(1.0,0.9705686490241145,326.2094998328369,)
	3220.0,3916.0,3588.0,0.092753,0.055669,146.0,4.0,200.0,5.0,fitness,(1.0063435014216797),fitnesses,(1.0,1.471192691026152,836.8425488581872,)
	3124.0,1920.0,790.0,0.042555,0.034541,147.0,41.0,150.0,1.0,fitness,(1.006227275219686),fitnesses,(1.0,1.437611284479573,814.8837625109675,)
	3124.0,1920.0,790.0,0.0763722644741539,0.034541,147.0,41.0,150.0,1.0,fitness,(1.0061690432966666),fitnesses,(1.0,1.354089676841398,737.1853471747454,)
	3124.0,1920.0,790.0,0.042555,0.07746382319154353,147.0,41.0,150.0,1.0,fitness,(1.0055554912561266),fitnesses,(1.0,1.2456343791392257,690.0852535265574,)
	2754.0,2643.0,379.0,0.185183,0.010444,141.0,21.0,200.0,69.0,fitness,(1.0055186535284264),fitnesses,(1.0,0.9741548280786275,422.2894752359917,)
	827.0,3050.0,1666.0,0.102914,0.04567,106.0,20.0,163.0,34.0,fitness,(1.0055068411793553),fitnesses,(1.0,1.3752546140022373,824.5704960667036,)
	109.0,5000.0,3344.0,0.11405237923184447,0.012785285110015773,200.0,61.0,200.0,11.0,fitness,(1.005352364207308),fitnesses,(1.0,1.8328718235752377,1297.6354028444496,)
	3124.0,1920.0,790.0,0.042555,0.034541,200.0,90.0,200.0,1.0,fitness,(1.004962738495539),fitnesses,(1.0,1.136645037881526,640.3711883276184,)
	3124.0,1920.0,790.0,0.042555,0.034541,200.0,90.0,200.0,1.0,fitness,(1.004962738495539),fitnesses,(1.0,1.136645037881526,640.3711883276184,)
	1818.0,101.0,4352.0,0.13465786463763973,0.04518,81.0,57.0,136.0,0.0,fitness,(1.0047004677881042),fitnesses,(1.0,1.6352011058296767,1165.1543270192715,)
	4955.0,1974.0,1960.0,0.21551436618019354,0.024526,200.0,20.0,104.0,13.0,fitness,(1.0044677483589541),fitnesses,(1.0,1.6100602133778414,1163.2853774824355,)
	1506.0,3671.0,1920.0,0.25,0.1213097789203249,140.0,29.0,25.0,70.0,fitness,(1.0043782828190797),fitnesses,(1.0,1.5640844361424002,1126.2561542344372,)
	1255.0,3087.0,666.0,0.25,0.015784,200.0,71.0,31.0,41.0,fitness,(1.004332174193574),fitnesses,(1.0,1.8545817750035858,1421.3643556462036,)
	1255.0,3087.0,666.0,0.25,0.015784,200.0,71.0,31.0,41.0,fitness,(1.004332174193574),fitnesses,(1.0,1.8545817750035858,1421.3643556462036,)
	3124.0,1920.0,790.0,0.042555,0.07456250033314192,200.0,86.0,200.0,1.0,fitness,(1.0042339203236188),fitnesses,(1.0,0.9656589546816153,542.2669223197447,)
	1255.0,3087.0,666.0,0.204741,0.015784,199.0,71.0,31.0,41.0,fitness,(1.0041858921539015),fitnesses,(1.0,1.922063323777709,1503.4741083875526,)
	3124.0,1920.0,790.0,0.042555,0.034541,200.0,167.0,200.0,1.0,fitness,(1.0041156238451816),fitnesses,(1.0,0.8705996555060036,459.037270987832,)
	1255.0,3087.0,666.0,0.204741,0.015784,200.0,71.0,31.0,41.0,fitness,(1.0039835797186385),fitnesses,(1.0,1.9069333672379059,1508.575395374065,)
	3816.0,2413.0,2857.0,0.071892,0.054702,180.0,6.0,29.0,13.0,fitness,(1.003422826496947),fitnesses,(1.0,2.2727437065748965,1930.4610568801882,)
	18.0,5000.0,2965.0,0.111623,0.012887,90.0,39.0,133.0,2.0,fitness,(1.0032901284231577),fitnesses,(1.0,1.5291244232913646,1200.1115809755954,)
	5000.0,2021.0,4495.0,0.182161,0.010658,126.0,39.0,60.0,5.0,fitness,(1.003240506378325),fitnesses,(1.0,1.8157144281681914,1491.6637903356911,)
	109.0,5000.0,5000.0,0.11405237923184447,0.028333245264789603,200.0,61.0,200.0,11.0,fitness,(1.0030173206667983),fitnesses,(1.0,1.7999910809793815,1498.2590142995552,)
	3124.0,3372.0,1650.0,0.042555,0.07655791503249323,200.0,41.0,200.0,1.0,fitness,(1.0021721512823665),fitnesses,(1.0,0.9650245227900873,747.8093945534405,)
	3118.0,1085.0,4690.0,0.149688,0.182672,109.0,8.0,65.0,94.0,fitness,(1.0019519567868056),fitnesses,(1.0,1.5187835104676848,1323.5878317871188,)
	1943.0,941.0,88.0,0.115915,0.096139,200.0,94.0,194.0,10.0,fitness,(1.0019418419885553),fitnesses,(1.0,0.6694637208295433,475.2795219740085,)
	4287.0,445.0,5000.0,0.009976,0.052741,172.0,200.0,200.0,7.0,fitness,(1.001716562596047),fitnesses,(1.0,1.120814962824414,949.1587032197306,)
	1946.0,4820.0,3004.0,0.226164,0.039619,183.0,42.0,121.0,52.0,fitness,(1.0016923953340144),fitnesses,(1.0,1.2604956903487556,1091.2561569473214,)
	2344.0,210.0,4107.0,0.009976,0.052741,172.0,135.0,200.0,7.0,fitness,(1.0014909214671077),fitnesses,(1.0,1.252645223570808,1103.5530768600365,)
	4895.0,210.0,4107.0,0.009976,0.09683530242092431,172.0,135.0,200.0,7.0,fitness,(1.001215166059176),fitnesses,(1.0,0.9718786077611407,850.3620018435388,)
	4955.0,1974.0,4193.0,0.21551436618019354,0.024526,200.0,20.0,104.0,13.0,fitness,(1.0007823740796629),fitnesses,(1.0,1.6176190056439042,1539.3815976776177,)
	3646.0,691.0,4112.0,0.092989,0.074348,94.0,56.0,43.0,95.0,fitness,(1.0007777621313911),fitnesses,(1.0,1.5853635773347596,1507.5873641956443,)
	128.0,4537.0,569.0,0.136906,0.058845,36.0,14.0,44.0,1.0,fitness,(1.000184161153665),fitnesses,(1.0,1.0168707009499365,998.4545855834397,)
	3124.0,1920.0,1384.0,0.042555,0.0752602529401023,200.0,91.0,150.0,1.0,fitness,(1.0001775590255837),fitnesses,(1.0,0.8651386869708703,847.3827844124976,)
	236.0,5000.0,3344.0,0.056346,0.024744842299498755,200.0,60.0,172.0,11.0,fitness,(1.0001163376555322),fitnesses,(1.0,1.5241740875475973,1512.5403219943694,)
	3124.0,3798.0,1480.0,0.042555,0.034541,147.0,41.0,150.0,1.0,fitness,(0.9995242676045769),fitnesses,(1.0,0.7787707308255841,826.3439703678782,)
	109.0,5000.0,3344.0,0.11405237923184447,0.02492168221607794,200.0,128.0,200.0,11.0,fitness,(0.9995044591599295),fitnesses,(1.0,0.9906649171715499,1040.2190011785956,)
	109.0,5000.0,3344.0,0.11405237923184447,0.02492168221607794,200.0,128.0,200.0,11.0,fitness,(0.9995044591599295),fitnesses,(1.0,0.9906649171715499,1040.2190011785956,)
	3296.0,332.0,3744.0,0.007122799357883851,0.161723,200.0,2.0,76.0,7.0,fitness,(0.9993270887043524),fitnesses,(1.0,1.9234828520672338,1990.773981631992,)
	1946.0,4820.0,3004.0,0.226164,0.039619,200.0,42.0,121.0,52.0,fitness,(0.9988685412653268),fitnesses,(1.0,1.060281748876945,1173.427622344258,)
	3118.0,3671.0,1920.0,0.25,0.1213097789203249,140.0,29.0,25.0,70.0,fitness,(0.9988217889954917),fitnesses,(1.0,0.8204293068256353,938.2504072764718,)
	3440.0,1302.0,1819.0,0.25,0.159903,200.0,11.0,24.0,0.0,fitness,(0.9986638918653474),fitnesses,(1.0,1.235230338387994,1368.8411518532507,)
	1467.0,608.0,1475.0,0.135378,0.034285,189.0,122.0,108.0,8.0,fitness,(0.9986232188121201),fitnesses,(1.0,1.025712433911344,1163.390552699333,)
	3487.0,1594.0,1604.0,0.108561,0.0609820021802945,200.0,123.0,89.0,13.0,fitness,(0.9984908624761968),fitnesses,(1.0,0.8890111115266349,1039.9248639069554,)
	4955.0,1974.0,5000.0,0.21551436618019354,0.024526,200.0,20.0,104.0,13.0,fitness,(0.9982949202944192),fitnesses,(1.0,1.514335335470419,1684.8433060285001,)
	5000.0,2413.0,5000.0,0.071892,0.054702,180.0,6.0,29.0,13.0,fitness,(0.9982735920367611),fitnesses,(1.0,2.020446520360237,2193.0873166841325,)
	5000.0,1974.0,4193.0,0.25,0.024526,200.0,44.0,104.0,13.0,fitness,(0.9981833952758652),fitnesses,(1.0,1.2220611398810663,1403.7216122945356,)
	3440.0,1302.0,1819.0,0.25,0.159903,200.0,22.0,24.0,0.0,fitness,(0.998025092703299),fitnesses,(1.0,1.128869818117546,1326.360547787653,)
	1255.0,5000.0,1483.0,0.204741,0.015784,199.0,71.0,61.0,41.0,fitness,(0.9975952484148477),fitnesses,(1.0,1.1272336243286947,1367.7087828439219,)
	3167.0,1121.0,3020.0,0.135378,0.034285,189.0,122.0,108.0,8.0,fitness,(0.9974549376497613),fitnesses,(1.0,0.9755306206290362,1230.0368556528974,)
	109.0,5000.0,3344.0,0.056346,0.012785285110015773,128.0,61.0,172.0,11.0,fitness,(0.9973214011772582),fitnesses,(1.0,0.9754226557729223,1243.282538047111,)
	1010.0,386.0,4420.0,0.202631,0.001266,182.0,97.0,200.0,47.0,fitness,(0.9972434640818975),fitnesses,(1.0,0.9919552365283116,1267.6088283385643,)
	5000.0,1212.0,5000.0,0.158036,0.098785,200.0,43.0,108.0,5.0,fitness,(0.997053592791704),fitnesses,(1.0,1.2183370284102182,1512.9777492398105,)
	1255.0,5000.0,666.0,0.25,0.015784,200.0,71.0,31.0,41.0,fitness,(0.9968962645620745),fitnesses,(1.0,1.0237700517149446,1334.1435955074971,)
	3124.0,3798.0,1480.0,0.042555,0.034541,200.0,88.0,150.0,1.0,fitness,(0.9967273783251742),fitnesses,(1.0,0.5694860892365766,896.748256719154,)
	2704.0,3087.0,666.0,0.204741,0.015784,200.0,71.0,62.0,41.0,fitness,(0.9964703653223573),fitnesses,(1.0,0.8009824771616627,1153.9459449259414,)
	109.0,5000.0,5000.0,0.056346,0.023069571839984423,128.0,61.0,172.0,11.0,fitness,(0.9962626225783979),fitnesses,(1.0,1.0881605589981964,1461.8983011583973,)
	1180.0,3255.0,1914.0,0.157842,0.053789,200.0,82.0,36.0,10.0,fitness,(0.9962226657419243),fitnesses,(1.0,1.2306861197803194,1608.4195455878912,)
	2704.0,3087.0,666.0,0.204741,0.015784,200.0,71.0,31.0,41.0,fitness,(0.9961135615116596),fitnesses,(1.0,0.9471752863731877,1335.8191352072145,)
	833.0,2500.0,1839.0,0.038568,0.04919,200.0,192.0,114.0,4.0,fitness,(0.9960855311580313),fitnesses,(1.0,0.7017848785119124,1093.231762708774,)
	109.0,5000.0,3344.0,0.056346,0.012785285110015773,128.0,114.0,172.0,11.0,fitness,(0.9959038123955851),fitnesses,(1.0,0.658428356218391,1068.047116659879,)
	1255.0,5000.0,1465.0,0.25,0.027796329356923652,200.0,71.0,31.0,41.0,fitness,(0.995880440930839),fitnesses,(1.0,0.999462747363157,1411.4186542792493,)
	1255.0,5000.0,1465.0,0.25,0.027796329356923652,200.0,71.0,31.0,41.0,fitness,(0.995880440930839),fitnesses,(1.0,0.999462747363157,1411.4186542792493,)
	2665.0,3087.0,666.0,0.25,0.015784,200.0,136.0,58.0,41.0,fitness,(0.9958676893235399),fitnesses,(1.0,0.5273192368790759,940.5503045250916,)
	5000.0,4106.0,5000.0,0.071458,0.011154516138982414,177.0,13.0,51.0,15.0,fitness,(0.9957018161096588),fitnesses,(1.0,1.5873759667036087,2017.1943557377417,)
	3287.0,4106.0,5000.0,0.071458,0.011154516138982414,177.0,13.0,51.0,15.0,fitness,(0.9955461483180267),fitnesses,(1.0,1.7599983384489182,2205.3835066462366,)
	1255.0,5000.0,1182.0,0.25,0.03442220518232579,199.0,71.0,31.0,41.0,fitness,(0.9953276749236843),fitnesses,(1.0,0.8755190418065143,1342.7515494380823,)
	109.0,5000.0,5000.0,0.056346,0.042573600588253185,128.0,61.0,172.0,11.0,fitness,(0.9952182333011496),fitnesses,(1.0,0.9211814607183536,1399.3581306033989,)
Surrogate,generation,25
	2315.0,299.0,3733.0,0.20157748997220257,0.001863,8.0,12.0,22.0,11.0,fitness,(1.0372754019762327),fitnesses,(1.0,5.231891226007187,1504.351028383906,)
	4286.0,299.0,3733.0,0.20157748997220257,0.003288541199375214,8.0,12.0,22.0,11.0,fitness,(1.0261756634026609),fitnesses,(1.0,3.953885545029441,1336.3192047633636,)
	1506.0,3671.0,1920.0,0.25,0.062175,70.0,29.0,25.0,70.0,fitness,(1.0254768339826932),fitnesses,(1.0,3.5253517397834337,977.668341514109,)
	1506.0,3671.0,1920.0,0.23565,0.062175,70.0,29.0,25.0,70.0,fitness,(1.0247379074140384),fitnesses,(1.0,3.4784392793759005,1004.6485379720597,)
	1506.0,3671.0,1920.0,0.25,0.062175,70.0,29.0,55.0,70.0,fitness,(1.024645443850865),fitnesses,(1.0,3.269511197748269,804.9668126617762,)
	1506.0,3671.0,1920.0,0.23565,0.062175,37.0,29.0,25.0,70.0,fitness,(1.0241717730683892),fitnesses,(1.0,3.276308825302753,859.1315184638084,)
	1506.0,3671.0,4318.0,0.23565,0.062175,70.0,29.0,25.0,70.0,fitness,(1.0227943529626558),fitnesses,(1.0,3.681642836388025,1402.2075401224622,)
	449.0,2986.0,5000.0,0.14831,0.033697,8.0,0.0,92.0,8.0,fitness,(1.0184896122239269),fitnesses,(1.0,3.2456599136963353,1396.69869130366,)
	1559.0,1204.0,169.0,0.185183,0.010444,136.0,10.0,123.0,69.0,fitness,(1.0165883756302863),fitnesses,(1.0,2.5972633948645947,938.4258318359759,)
	473.0,3449.0,1864.0,0.245124,0.040006,127.0,88.0,42.0,10.0,fitness,(1.0165819181440194),fitnesses,(1.0,2.7909103007748435,1132.7184863728994,)
	200.0,3761.0,1455.0,0.232112,0.00255,1.0,44.0,85.0,68.0,fitness,(1.0159365502653668),fitnesses,(1.0,2.267951558435007,674.2965318983189,)
	1248.0,37.0,2167.0,0.098692,0.000116,24.0,16.0,152.0,6.0,fitness,(1.014986461022361),fitnesses,(1.0,2.376672449613857,878.026347377763,)
	1248.0,37.0,2167.0,0.098692,0.000116,11.0,16.0,152.0,6.0,fitness,(1.014055053434544),fitnesses,(1.0,2.2360799797479505,830.5746362935374,)
	1248.0,37.0,2167.0,0.098692,0.00020814127047610702,11.0,29.0,152.0,6.0,fitness,(1.0123174112106044),fitnesses,(1.0,2.018216607558922,786.475486498486,)
	109.0,3269.0,5000.0,0.11722221104758423,0.028024303077846868,128.0,28.0,172.0,11.0,fitness,(1.011478538008483),fitnesses,(1.0,2.6400610889806786,1492.2072881323854,)
	5000.0,1920.0,790.0,0.08550319350883745,0.034541,147.0,41.0,200.0,1.0,fitness,(1.0107833425736907),fitnesses,(1.0,1.5013083256317055,422.97406826262784,)
	5000.0,1920.0,790.0,0.08896095621188832,0.034541,147.0,41.0,200.0,1.0,fitness,(1.0107316457070235),fitnesses,(1.0,1.4925352280660384,419.3706573636808,)
	1506.0,5000.0,1920.0,0.25,0.062175,70.0,29.0,25.0,70.0,fitness,(1.01007667924255),fitnesses,(1.0,1.9518074966953787,944.1395724403806,)
	1506.0,5000.0,1920.0,0.25,0.062175,70.0,29.0,25.0,70.0,fitness,(1.01007667924255),fitnesses,(1.0,1.9518074966953787,944.1395724403806,)
	5000.0,1920.0,790.0,0.042555,0.034541,147.0,41.0,150.0,1.0,fitness,(1.009421282870863),fitnesses,(1.0,1.623679381399775,681.5510943134655,)
	3944.0,265.0,3222.0,0.066232,0.010696,53.0,22.0,200.0,7.0,fitness,(1.0087720084346832),fitnesses,(1.0,1.558881784236551,681.6809407682418,)
	1506.0,3671.0,4318.0,0.23565,0.062175,147.0,29.0,25.0,70.0,fitness,(1.0081469803622052),fitnesses,(1.0,2.5976483029515407,1782.9502667310321,)
	3124.0,1920.0,790.0,0.042555,0.034541,147.0,41.0,200.0,1.0,fitness,(1.008126428478278),fitnesses,(1.0,1.3842158241731988,571.5729763454012,)
	3124.0,1920.0,790.0,0.042555,0.034541,147.0,41.0,200.0,1.0,fitness,(1.008126428478278),fitnesses,(1.0,1.3842158241731988,571.5729763454012,)
	3124.0,1920.0,790.0,0.042555,0.034541,147.0,41.0,200.0,1.0,fitness,(1.008126428478278),fitnesses,(1.0,1.3842158241731988,571.5729763454012,)
	3124.0,1920.0,790.0,0.042555,0.07456250033314192,147.0,41.0,200.0,1.0,fitness,(1.008066507290898),fitnesses,(1.0,1.2735009953568164,466.85026626699727,)
	3124.0,1920.0,790.0,0.08550319350883745,0.034541,147.0,41.0,200.0,1.0,fitness,(1.0078339476166809),fitnesses,(1.0,1.2622019875474781,478.80722587938504,)
	3124.0,1920.0,790.0,0.08896095621188832,0.034541,147.0,41.0,200.0,1.0,fitness,(1.0077673454050369),fitnesses,(1.0,1.249249114936439,472.5145744327493,)
	109.0,3269.0,3344.0,0.056346,0.012785285110015773,128.0,28.0,172.0,11.0,fitness,(1.0076196789079304),fitnesses,(1.0,2.1769626484209055,1414.994757627864,)
	3220.0,3916.0,3588.0,0.092753,0.055669,146.0,4.0,134.0,5.0,fitness,(1.0075044734988359),fitnesses,(1.0,1.9391607998348677,1188.7134499512938,)
	5000.0,1920.0,1502.0,0.042555,0.034541,200.0,41.0,150.0,1.0,fitness,(1.0073268912465134),fitnesses,(1.0,1.7472541146597544,1014.5649900083984,)
	3124.0,1920.0,1502.0,0.042555,0.034541,147.0,41.0,150.0,1.0,fitness,(1.0070272956710031),fitnesses,(1.0,1.6166258694368103,913.8963023364828,)
	3124.0,1920.0,1525.0,0.042555,0.0745888299563486,147.0,41.0,150.0,1.0,fitness,(1.0068132333104978),fitnesses,(1.0,1.4804945097314772,799.1711786816988,)
	5000.0,2536.0,1764.0,0.100411,0.00921,158.0,54.0,89.0,9.0,fitness,(1.0066852230015289),fitnesses,(1.0,1.718914048983451,1050.391748830561,)
	236.0,3269.0,3344.0,0.056346,0.024744842299498755,128.0,28.0,172.0,11.0,fitness,(1.0066756076441992),fitnesses,(1.0,2.025446057117542,1357.8852926976342,)
	3124.0,1920.0,790.0,0.042555,0.07456250033314192,147.0,86.0,200.0,1.0,fitness,(1.0064435914919128),fitnesses,(1.0,0.9705686490241145,326.2094998328369,)
	3220.0,3916.0,3588.0,0.092753,0.055669,146.0,4.0,200.0,5.0,fitness,(1.0063435014216797),fitnesses,(1.0,1.471192691026152,836.8425488581872,)
	3124.0,1920.0,790.0,0.042555,0.034541,147.0,41.0,150.0,1.0,fitness,(1.006227275219686),fitnesses,(1.0,1.437611284479573,814.8837625109675,)
	3124.0,1920.0,790.0,0.0763722644741539,0.034541,147.0,41.0,150.0,1.0,fitness,(1.0061690432966666),fitnesses,(1.0,1.354089676841398,737.1853471747454,)
	3124.0,1920.0,790.0,0.042555,0.07746382319154353,147.0,41.0,150.0,1.0,fitness,(1.0055554912561266),fitnesses,(1.0,1.2456343791392257,690.0852535265574,)
	2754.0,2643.0,379.0,0.185183,0.010444,141.0,21.0,200.0,69.0,fitness,(1.0055186535284264),fitnesses,(1.0,0.9741548280786275,422.2894752359917,)
	827.0,3050.0,1666.0,0.102914,0.04567,106.0,20.0,163.0,34.0,fitness,(1.0055068411793553),fitnesses,(1.0,1.3752546140022373,824.5704960667036,)
	109.0,5000.0,3344.0,0.11405237923184447,0.012785285110015773,200.0,61.0,200.0,11.0,fitness,(1.005352364207308),fitnesses,(1.0,1.8328718235752377,1297.6354028444496,)
	3124.0,1920.0,790.0,0.042555,0.034541,200.0,90.0,200.0,1.0,fitness,(1.004962738495539),fitnesses,(1.0,1.136645037881526,640.3711883276184,)
	3124.0,1920.0,790.0,0.042555,0.034541,200.0,90.0,200.0,1.0,fitness,(1.004962738495539),fitnesses,(1.0,1.136645037881526,640.3711883276184,)
	1818.0,101.0,4352.0,0.13465786463763973,0.04518,81.0,57.0,136.0,0.0,fitness,(1.0047004677881042),fitnesses,(1.0,1.6352011058296767,1165.1543270192715,)
	4955.0,1974.0,1960.0,0.21551436618019354,0.024526,200.0,20.0,104.0,13.0,fitness,(1.0044677483589541),fitnesses,(1.0,1.6100602133778414,1163.2853774824355,)
	1506.0,3671.0,1920.0,0.25,0.1213097789203249,140.0,29.0,25.0,70.0,fitness,(1.0043782828190797),fitnesses,(1.0,1.5640844361424002,1126.2561542344372,)
	1255.0,3087.0,666.0,0.25,0.015784,200.0,71.0,31.0,41.0,fitness,(1.004332174193574),fitnesses,(1.0,1.8545817750035858,1421.3643556462036,)
	1255.0,3087.0,666.0,0.25,0.015784,200.0,71.0,31.0,41.0,fitness,(1.004332174193574),fitnesses,(1.0,1.8545817750035858,1421.3643556462036,)
	3124.0,1920.0,790.0,0.042555,0.07456250033314192,200.0,86.0,200.0,1.0,fitness,(1.0042339203236188),fitnesses,(1.0,0.9656589546816153,542.2669223197447,)
	1255.0,3087.0,666.0,0.204741,0.015784,199.0,71.0,31.0,41.0,fitness,(1.0041858921539015),fitnesses,(1.0,1.922063323777709,1503.4741083875526,)
	3124.0,1920.0,790.0,0.042555,0.034541,200.0,167.0,200.0,1.0,fitness,(1.0041156238451816),fitnesses,(1.0,0.8705996555060036,459.037270987832,)
	1255.0,3087.0,666.0,0.204741,0.015784,200.0,71.0,31.0,41.0,fitness,(1.0039835797186385),fitnesses,(1.0,1.9069333672379059,1508.575395374065,)
	3816.0,2413.0,2857.0,0.071892,0.054702,180.0,6.0,29.0,13.0,fitness,(1.003422826496947),fitnesses,(1.0,2.2727437065748965,1930.4610568801882,)
	18.0,5000.0,2965.0,0.111623,0.012887,90.0,39.0,133.0,2.0,fitness,(1.0032901284231577),fitnesses,(1.0,1.5291244232913646,1200.1115809755954,)
	5000.0,2021.0,4495.0,0.182161,0.010658,126.0,39.0,60.0,5.0,fitness,(1.003240506378325),fitnesses,(1.0,1.8157144281681914,1491.6637903356911,)
	109.0,5000.0,5000.0,0.11405237923184447,0.028333245264789603,200.0,61.0,200.0,11.0,fitness,(1.0030173206667983),fitnesses,(1.0,1.7999910809793815,1498.2590142995552,)
	3124.0,3372.0,1650.0,0.042555,0.07655791503249323,200.0,41.0,200.0,1.0,fitness,(1.0021721512823665),fitnesses,(1.0,0.9650245227900873,747.8093945534405,)
	3118.0,1085.0,4690.0,0.149688,0.182672,109.0,8.0,65.0,94.0,fitness,(1.0019519567868056),fitnesses,(1.0,1.5187835104676848,1323.5878317871188,)
	1943.0,941.0,88.0,0.115915,0.096139,200.0,94.0,194.0,10.0,fitness,(1.0019418419885553),fitnesses,(1.0,0.6694637208295433,475.2795219740085,)
	4287.0,445.0,5000.0,0.009976,0.052741,172.0,200.0,200.0,7.0,fitness,(1.001716562596047),fitnesses,(1.0,1.120814962824414,949.1587032197306,)
	1946.0,4820.0,3004.0,0.226164,0.039619,183.0,42.0,121.0,52.0,fitness,(1.0016923953340144),fitnesses,(1.0,1.2604956903487556,1091.2561569473214,)
	2344.0,210.0,4107.0,0.009976,0.052741,172.0,135.0,200.0,7.0,fitness,(1.0014909214671077),fitnesses,(1.0,1.252645223570808,1103.5530768600365,)
