Parameters,5000,1681,5000,0.082564,0.000250,48,116,22,Fitnesses,1,1,1159.197021,Iterations,1000
Parameters,1476,1151,394,0.001225,0.166277,154,200,103,Fitnesses,0,1,270.009003,Iterations,1000
Parameters,1275,3740,3389,0.009988,0.094170,95,32,155,Fitnesses,0,1,224.100998,Iterations,1000
Parameters,2476,3176,4877,0.236410,0.022493,22,46,8,Fitnesses,0,2,1790.213013,Iterations,1000
Parameters,2638,1481,5000,0.250000,0.027985,200,19,31,Fitnesses,0,3,1947.978027,Iterations,1000
Parameters,1859,2682,2024,0.250000,0.224914,1,96,154,Fitnesses,0,0,268.401001,Iterations,1000
Parameters,5,4552,474,0.109699,0.063262,174,11,19,Fitnesses,0,0,83.750000,Iterations,1000
Parameters,5000,1059,2771,0.095035,0.192834,111,59,63,Fitnesses,0,1,382.204010,Iterations,1000
Parameters,3547,374,1010,0.250000,0.250000,21,85,121,Fitnesses,0,1,599.002014,Iterations,1000
Parameters,4501,5000,2576,0.142696,0.044903,18,156,37,Fitnesses,0,0,864.629028,Iterations,1000
Parameters,717,2175,3430,0.213644,0.033617,165,32,192,Fitnesses,0,2,732.164978,Iterations,1000
Parameters,442,3488,1667,0.163578,0.024760,200,200,200,Fitnesses,0,2,1679.582031,Iterations,1000
Parameters,5000,4986,2123,0.250000,0.142747,200,95,19,Fitnesses,0,1,612.315002,Iterations,1000
Parameters,3569,642,2677,0.250000,0.250000,161,12,200,Fitnesses,0,1,117.694000,Iterations,1000
Parameters,1277,3842,2459,0.233195,0.085153,133,41,117,Fitnesses,0,2,526.002014,Iterations,1000
Parameters,613,213,3748,0.141465,0.250000,89,200,161,Fitnesses,0,1,459.615997,Iterations,1000
Parameters,3506,5000,3346,0.225742,0.062634,59,8,200,Fitnesses,0,1,162.606995,Iterations,1000
Parameters,2804,1151,786,0.005021,0.166277,126,181,113,Fitnesses,0,1,456.243011,Iterations,1000
Parameters,3188,1869,5000,0.102254,0.069850,52,95,0,Fitnesses,0,1,504.864990,Iterations,1000
Parameters,1857,1240,3858,0.085593,0.072650,7,82,0,Fitnesses,0,1,279.181000,Iterations,1000
Parameters,2055,1699,1258,0.228044,0.038010,200,117,138,Fitnesses,0,1,611.278992,Iterations,1000
Parameters,5000,2610,5000,0.250000,0.155428,171,40,46,Fitnesses,0,1,321.562012,Iterations,1000
Parameters,2296,645,3998,0.247595,0.044735,169,200,119,Fitnesses,0,1,3952.834961,Iterations,1000
Parameters,1189,2918,4372,0.127187,0.094436,26,153,128,Fitnesses,0,0,277.721985,Iterations,1000
Parameters,5000,5000,3095,0.250000,0.186786,133,13,161,Fitnesses,0,1,156.656998,Iterations,1000
Parameters,5000,3013,3243,0.033273,0.250000,152,182,200,Fitnesses,0,1,924.908997,Iterations,1000
Parameters,1228,3640,3599,0.250000,0.222557,125,30,162,Fitnesses,0,1,367.143005,Iterations,1000
Parameters,4226,1773,1358,0.041337,0.217197,6,200,197,Fitnesses,0,1,859.737000,Iterations,1000
Parameters,1566,1574,1014,0.003918,0.187942,181,101,200,Fitnesses,0,0,166.468994,Iterations,1000
Parameters,3723,293,2816,0.214231,0.112036,168,101,93,Fitnesses,0,1,1857.854980,Iterations,1000
Parameters,5000,3676,3095,0.156562,0.186786,133,13,200,Fitnesses,0,1,130.384003,Iterations,1000
Parameters,5000,131,2194,0.250000,0.037846,21,176,200,Fitnesses,0,1,492.648010,Iterations,1000
Parameters,2277,584,3447,0.129601,0.052828,121,200,40,Fitnesses,0,1,1865.620972,Iterations,1000
Parameters,1630,5000,2411,0.250000,0.106661,64,39,182,Fitnesses,0,0,161.649994,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.250000,73,154,121,Fitnesses,0,1,899.500977,Iterations,1000
Parameters,4999,3142,3359,0.192603,0.147602,14,89,44,Fitnesses,0,1,588.953979,Iterations,1000
Parameters,5000,1554,2742,0.033932,0.067680,82,117,16,Fitnesses,0,1,621.879028,Iterations,1000
Parameters,1677,1912,3598,0.004676,0.136735,20,111,107,Fitnesses,0,0,204.231995,Iterations,1000
Parameters,2701,1997,5000,0.250000,0.222557,200,30,162,Fitnesses,0,1,154.483994,Iterations,1000
Parameters,4086,907,5000,0.067089,0.250000,200,43,117,Fitnesses,0,1,213.225006,Iterations,1000
Parameters,1476,2017,786,0.001225,0.166277,154,200,103,Fitnesses,0,0,297.856995,Iterations,1000
Parameters,3847,1900,5000,0.204652,0.250000,200,110,118,Fitnesses,0,1,619.125977,Iterations,1000
Parameters,5000,2062,5000,0.109976,0.189106,106,126,192,Fitnesses,0,1,767.598022,Iterations,1000
Parameters,5000,259,1707,0.079572,0.015704,10,14,175,Fitnesses,0,1,115.010002,Iterations,1000
Parameters,224,3527,5000,0.250000,0.162962,170,140,90,Fitnesses,0,0,101.015999,Iterations,1000
Parameters,1719,2777,4247,0.081953,0.250000,152,50,200,Fitnesses,0,0,136.173996,Iterations,1000
Parameters,218,3488,3736,0.163578,0.021893,200,200,200,Fitnesses,0,2,2355.835938,Iterations,1000
Parameters,4584,5000,148,0.223894,0.172860,158,49,2,Fitnesses,0,0,322.373993,Iterations,1000
Parameters,4843,93,4162,0.190459,0.250000,19,89,57,Fitnesses,0,1,913.664001,Iterations,1000
Parameters,2974,2330,1288,0.154466,0.180868,200,29,107,Fitnesses,0,1,138.199997,Iterations,1000
Parameters,1951,127,1707,0.084916,0.030342,5,14,175,Fitnesses,0,1,43.610001,Iterations,1000
Parameters,1417,4958,5000,0.205342,0.023714,150,102,200,Fitnesses,0,0,278.639008,Iterations,1000
Parameters,4897,907,4671,0.132017,0.239695,133,82,200,Fitnesses,0,1,607.533020,Iterations,1000
Parameters,4148,1424,5000,0.228965,0.081656,200,20,46,Fitnesses,0,1,248.330994,Iterations,1000
Parameters,986,1731,3456,0.013057,0.027445,2,32,54,Fitnesses,0,0,48.429001,Iterations,1000
Parameters,1201,4766,2031,0.233487,0.250000,143,8,147,Fitnesses,0,1,275.019012,Iterations,1000
Parameters,2968,899,4695,0.250000,0.161155,200,190,104,Fitnesses,0,1,1877.682007,Iterations,1000
Parameters,5000,3198,5000,0.250000,0.027985,199,38,31,Fitnesses,0,1,390.622009,Iterations,1000
Parameters,2701,3565,5000,0.250000,0.222557,200,30,162,Fitnesses,0,0,155.990997,Iterations,1000
Parameters,4209,3838,3757,0.166857,0.138880,55,41,67,Fitnesses,0,1,259.079987,Iterations,1000
Parameters,3979,259,1707,0.171986,0.015704,20,14,175,Fitnesses,0,1,117.380997,Iterations,1000
Parameters,4264,3944,360,0.235186,0.187734,80,65,75,Fitnesses,0,1,378.109985,Iterations,1000
Parameters,1228,1997,5000,0.250000,0.222557,125,61,162,Fitnesses,0,0,150.598999,Iterations,1000
Parameters,5000,2249,358,0.165549,0.033674,122,101,13,Fitnesses,0,1,678.182007,Iterations,1000
Parameters,5000,3966,2,0.250000,0.195270,178,32,61,Fitnesses,0,1,244.923996,Iterations,1000
Parameters,55,790,3403,0.250000,0.083698,124,17,164,Fitnesses,0,2,367.949005,Iterations,1000
Parameters,3414,896,3598,0.008273,0.250000,20,111,200,Fitnesses,0,1,357.082001,Iterations,1000
Parameters,1951,127,1707,0.044161,0.030342,5,25,175,Fitnesses,0,1,43.951000,Iterations,1000
Parameters,1131,3034,1050,0.050984,0.250000,131,49,68,Fitnesses,0,0,107.041000,Iterations,1000
Parameters,1951,127,1707,0.044161,0.015704,5,14,200,Fitnesses,0,1,43.686001,Iterations,1000
Parameters,4006,4443,5000,0.024757,0.233849,200,25,199,Fitnesses,0,0,172.184998,Iterations,1000
Parameters,5000,462,4888,0.159978,0.086526,61,37,188,Fitnesses,0,1,574.572021,Iterations,1000
Parameters,3576,761,2987,0.246553,0.190427,200,175,114,Fitnesses,0,1,1786.348022,Iterations,1000
Parameters,5000,2033,3757,0.093902,0.138880,53,23,74,Fitnesses,0,1,154.904007,Iterations,1000
Parameters,2509,3740,3389,0.009988,0.094170,177,32,155,Fitnesses,0,0,140.209000,Iterations,1000
Parameters,5000,1561,3101,0.250000,0.064426,4,46,60,Fitnesses,0,1,371.686005,Iterations,1000
Parameters,853,573,1246,0.125235,0.121109,89,59,111,Fitnesses,0,6,677.651001,Iterations,1000
Parameters,4140,5000,2186,0.057165,0.064050,13,200,29,Fitnesses,0,0,920.568970,Iterations,1000
Parameters,1201,4735,2031,0.233487,0.188822,200,8,147,Fitnesses,0,1,342.644012,Iterations,1000
Parameters,5000,566,1707,0.164188,0.015704,19,14,175,Fitnesses,0,1,134.238007,Iterations,1000
Parameters,2474,3319,1665,0.123911,0.060400,21,14,188,Fitnesses,0,0,95.245003,Iterations,1000
Parameters,2991,4178,4840,0.250000,0.084369,195,65,200,Fitnesses,0,0,321.920990,Iterations,1000
Parameters,5000,4524,5000,0.198661,0.228043,32,0,200,Fitnesses,0,2,230.889999,Iterations,1000
Parameters,218,5000,1667,0.163578,0.011221,200,200,200,Fitnesses,0,2,1177.509033,Iterations,1000
Parameters,510,1731,3834,0.250000,0.117957,197,8,164,Fitnesses,0,2,144.800995,Iterations,1000
Parameters,4938,5000,2937,0.169435,0.146144,108,166,182,Fitnesses,0,0,944.432007,Iterations,1000
Parameters,3713,4783,1431,0.155354,0.229781,8,55,200,Fitnesses,0,0,288.414001,Iterations,1000
Parameters,1977,3830,3113,0.056665,0.157969,101,8,33,Fitnesses,0,1,7653.721191,Iterations,1000
Parameters,191,5000,2341,0.213419,0.250000,126,186,115,Fitnesses,0,0,127.095001,Iterations,1000
Parameters,2008,4326,5000,0.075538,0.250000,200,71,166,Fitnesses,0,0,217.843994,Iterations,1000
Parameters,4285,3227,3301,0.156787,0.222190,143,32,144,Fitnesses,0,1,202.716995,Iterations,1000
Parameters,1126,1026,4869,0.250000,0.142861,170,73,144,Fitnesses,0,1,344.096008,Iterations,1000
Parameters,4545,3095,2821,0.080774,0.020030,51,23,116,Fitnesses,0,1,160.296997,Iterations,1000
Parameters,1811,1168,2245,0.125235,0.121109,191,59,111,Fitnesses,0,1,189.998993,Iterations,1000
Parameters,2368,5000,3140,0.007838,0.049789,68,200,148,Fitnesses,0,0,551.257019,Iterations,1000
Parameters,1989,1189,2677,0.222157,0.193753,161,6,200,Fitnesses,0,2,97.399002,Iterations,1000
Parameters,2701,3516,5000,0.250000,0.250000,200,66,162,Fitnesses,0,0,267.716003,Iterations,1000
Parameters,5000,3197,4084,0.142639,0.120012,200,200,196,Fitnesses,0,1,1228.901001,Iterations,1000
Parameters,4713,252,5000,0.250000,0.114842,174,69,33,Fitnesses,0,1,2562.177979,Iterations,1000
Parameters,1520,1056,1246,0.125235,0.121109,89,59,111,Fitnesses,0,1,142.481995,Iterations,1000
Parameters,4218,951,1410,0.092064,0.122769,110,114,70,Fitnesses,0,1,632.309021,Iterations,1000
Parameters,5000,5000,4828,0.180720,0.219543,64,0,200,Fitnesses,0,1,86.416000,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.229357,32,0,200,Fitnesses,0,1,86.304001,Iterations,1000
Parameters,5000,1290,2677,0.250000,0.250000,200,13,200,Fitnesses,0,1,122.035004,Iterations,1000
Parameters,5000,5000,4828,0.090493,0.250000,62,0,186,Fitnesses,0,2,377.321991,Iterations,1000
Parameters,5000,3985,1902,0.183476,0.120251,106,91,195,Fitnesses,0,1,577.432983,Iterations,1000
Parameters,5000,3676,3095,0.250000,0.186786,133,13,161,Fitnesses,0,1,135.916000,Iterations,1000
Parameters,4758,1461,2888,0.186032,0.240596,90,4,51,Fitnesses,0,2,4330.725098,Iterations,1000
Parameters,5000,4673,4754,0.113460,0.099652,96,135,122,Fitnesses,0,1,797.627991,Iterations,1000
Parameters,1813,794,927,0.250000,0.250000,152,43,200,Fitnesses,0,1,156.106003,Iterations,1000
Parameters,4062,4621,1980,0.044714,0.017572,39,200,116,Fitnesses,0,0,911.187988,Iterations,1000
Parameters,5000,595,3062,0.205830,0.056126,20,52,200,Fitnesses,0,1,438.558014,Iterations,1000
Parameters,1135,1907,2274,0.001666,0.141493,98,20,70,Fitnesses,0,1,88.689003,Iterations,1000
Parameters,3796,3798,4939,0.020760,0.111082,93,89,37,Fitnesses,0,0,393.104004,Iterations,1000
Parameters,2549,5000,4664,0.250000,0.040205,152,200,200,Fitnesses,0,0,754.630981,Iterations,1000
Parameters,5000,526,3597,0.193123,0.107280,121,176,190,Fitnesses,0,1,2839.577881,Iterations,1000
Parameters,3016,5000,586,0.166305,0.101506,128,116,200,Fitnesses,0,0,459.781006,Iterations,1000
Parameters,635,4964,3722,0.109010,0.040024,177,41,189,Fitnesses,0,4,1028.269043,Iterations,1000
Parameters,218,3488,3658,0.250000,0.011221,200,130,200,Fitnesses,0,2,1849.126953,Iterations,1000
Parameters,1579,4901,5000,0.056504,0.250000,116,28,199,Fitnesses,0,0,129.839005,Iterations,1000
Parameters,408,3433,5000,0.186928,0.084667,182,145,200,Fitnesses,0,2,1413.994019,Iterations,1000
Parameters,3890,127,3103,0.079766,0.015704,5,14,200,Fitnesses,0,1,94.432999,Iterations,1000
Parameters,5000,5000,4828,0.175162,0.219107,137,0,186,Fitnesses,0,2,192.238007,Iterations,1000
Parameters,4530,1481,704,0.010775,0.222929,200,103,200,Fitnesses,0,1,444.389008,Iterations,1000
Parameters,5000,5000,4828,0.200555,0.250000,62,0,186,Fitnesses,0,1,86.334999,Iterations,1000
Parameters,218,5000,1667,0.163578,0.021900,200,200,200,Fitnesses,0,2,1252.024048,Iterations,1000
Parameters,4053,1577,389,0.158598,0.028596,200,9,107,Fitnesses,0,1,56.480999,Iterations,1000
Parameters,943,794,927,0.250000,0.250000,200,43,200,Fitnesses,0,1,97.681000,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.250000,133,13,200,Fitnesses,0,1,155.233002,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.250000,116,0,200,Fitnesses,0,2,181.263000,Iterations,1000
Parameters,4399,642,2677,0.250000,0.250000,161,6,188,Fitnesses,0,1,75.912003,Iterations,1000
Parameters,5000,380,195,0.048207,0.117682,104,91,112,Fitnesses,0,1,416.056000,Iterations,1000
Parameters,5000,5000,4828,0.180720,0.250000,64,0,200,Fitnesses,0,1,86.432999,Iterations,1000
Parameters,943,1747,1972,0.250000,0.250000,200,77,165,Fitnesses,0,0,141.535995,Iterations,1000
Parameters,5000,5000,1866,0.149045,0.103132,27,64,19,Fitnesses,0,1,422.894012,Iterations,1000
Parameters,717,2175,3430,0.250000,0.033617,200,60,192,Fitnesses,0,0,308.951996,Iterations,1000
Parameters,1951,127,1707,0.044161,0.030342,10,14,175,Fitnesses,0,3,47.726002,Iterations,1000
Parameters,1951,127,1707,0.044161,0.031044,5,14,200,Fitnesses,0,1,42.231998,Iterations,1000
Parameters,4813,1084,1671,0.202986,0.229126,46,175,200,Fitnesses,0,1,1369.780029,Iterations,1000
Parameters,1640,4357,4915,0.155452,0.090224,133,46,94,Fitnesses,0,0,162.550003,Iterations,1000
Parameters,1911,1408,3318,0.250000,0.041220,180,153,68,Fitnesses,0,1,1503.614014,Iterations,1000
Parameters,3367,388,1532,0.000729,0.010762,115,166,185,Fitnesses,0,1,283.092010,Iterations,1000
Parameters,818,4879,5000,0.250000,0.127273,160,39,108,Fitnesses,0,2,867.408020,Iterations,1000
Parameters,3221,1095,2096,0.021424,0.241657,39,149,51,Fitnesses,0,1,471.156006,Iterations,1000
Parameters,419,5000,1667,0.163578,0.021900,200,130,200,Fitnesses,0,2,808.260010,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.223565,125,0,200,Fitnesses,0,2,187.667007,Iterations,1000
Parameters,3978,642,5000,0.222157,0.250000,161,6,188,Fitnesses,0,2,74.741997,Iterations,1000
Parameters,1951,272,3530,0.044161,0.015704,10,14,200,Fitnesses,0,1,53.375000,Iterations,1000
Parameters,2746,5000,107,0.154272,0.015997,125,200,98,Fitnesses,0,0,701.601013,Iterations,1000
Parameters,3512,896,3099,0.061338,0.175503,21,12,187,Fitnesses,0,2,50.294998,Iterations,1000
Parameters,4100,1574,3692,0.043252,0.027272,34,200,45,Fitnesses,0,1,928.482971,Iterations,1000
Parameters,996,2081,422,0.107420,0.082629,200,148,68,Fitnesses,0,0,210.731995,Iterations,1000
Parameters,5000,1681,5000,0.082564,0.000250,48,116,40,Fitnesses,1,1,1273.692017,Iterations,1000
Parameters,5000,5000,3303,0.109243,0.250000,62,200,200,Fitnesses,0,1,1079.962036,Iterations,1000
Parameters,5000,5000,483,0.250000,0.250000,139,161,153,Fitnesses,0,1,920.898010,Iterations,1000
Parameters,3225,2886,4770,0.037613,0.068408,32,1,77,Fitnesses,0,2,1364.362061,Iterations,1000
Parameters,5000,5000,1416,0.250000,0.218948,200,1,160,Fitnesses,0,1,92.408997,Iterations,1000
Parameters,822,4276,3078,0.074333,0.120934,36,99,145,Fitnesses,0,0,159.136002,Iterations,1000
Parameters,365,2480,5000,0.177419,0.127273,160,39,200,Fitnesses,0,2,518.700989,Iterations,1000
Parameters,5000,5000,4828,0.180720,0.241030,32,0,186,Fitnesses,0,2,86.303001,Iterations,1000
Parameters,2017,1707,1767,0.250000,0.250000,152,96,200,Fitnesses,0,1,320.138000,Iterations,1000
Parameters,19,2338,145,0.033228,0.084820,153,143,1,Fitnesses,0,0,43.480999,Iterations,1000
Parameters,3842,4910,3001,0.073368,0.222724,112,9,200,Fitnesses,0,0,118.987000,Iterations,1000
Parameters,1951,229,3407,0.044161,0.073802,11,14,200,Fitnesses,0,8,39.230999,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.221997,64,0,200,Fitnesses,0,2,136.149002,Iterations,1000
Parameters,745,4954,4699,0.143092,0.104764,116,48,172,Fitnesses,0,0,126.441002,Iterations,1000
Parameters,1883,956,4831,0.250000,0.250000,190,56,200,Fitnesses,0,1,263.298004,Iterations,1000
Parameters,267,2569,1342,0.141257,0.219023,75,2,200,Fitnesses,0,1,127.912003,Iterations,1000
Parameters,1172,3357,1544,0.181440,0.220861,126,23,88,Fitnesses,0,0,89.022003,Iterations,1000
Parameters,719,2480,5000,0.177419,0.127273,85,39,200,Fitnesses,0,2,433.704010,Iterations,1000
Parameters,1228,3695,3599,0.250000,0.250000,200,58,162,Fitnesses,0,0,145.274994,Iterations,1000
Parameters,1951,465,3407,0.044161,0.073802,22,14,200,Fitnesses,0,2,26.306999,Iterations,1000
Parameters,957,3881,2811,0.042382,0.219105,67,69,172,Fitnesses,0,0,132.468994,Iterations,1000
Parameters,5000,4524,5000,0.250000,0.228043,32,0,200,Fitnesses,0,2,91.435997,Iterations,1000
Parameters,3665,127,1707,0.044161,0.030342,10,14,175,Fitnesses,0,1,86.002998,Iterations,1000
Parameters,3573,1261,100,0.099015,0.163890,155,200,113,Fitnesses,0,1,832.661987,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.250000,200,0,200,Fitnesses,0,2,251.949997,Iterations,1000
Parameters,22,5000,4025,0.227902,0.102913,161,33,200,Fitnesses,0,1,699.478027,Iterations,1000
Parameters,822,1378,1321,0.011372,0.222842,194,69,19,Fitnesses,0,1,1696.149048,Iterations,1000
Parameters,5000,5000,4828,0.250000,0.124216,32,0,186,Fitnesses,0,2,232.320999,Iterations,1000
Parameters,394,5000,1537,0.175196,0.168073,81,9,22,Fitnesses,0,0,94.213997,Iterations,1000
Parameters,667,3340,5000,0.250000,0.026256,180,29,66,Fitnesses,0,2,445.018005,Iterations,1000
Parameters,5000,2359,1187,0.230455,0.109227,200,13,153,Fitnesses,0,1,117.874001,Iterations,1000
Parameters,5000,4524,5000,0.173131,0.124216,32,0,200,Fitnesses,0,2,231.373993,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.250000,200,0,200,Fitnesses,0,2,251.949997,Iterations,1000
Parameters,272,5000,5000,0.250000,0.172321,70,200,52,Fitnesses,0,0,147.052994,Iterations,1000
Parameters,2664,929,1554,0.112165,0.144465,200,12,65,Fitnesses,0,2,4058.146973,Iterations,1000
Parameters,2397,1820,4868,0.014173,0.225051,178,115,1,Fitnesses,0,1,293.088989,Iterations,1000
Parameters,1914,216,2422,0.151514,0.194905,113,17,123,Fitnesses,0,1,115.290001,Iterations,1000
Parameters,1165,4964,5000,0.109010,0.085241,177,41,200,Fitnesses,0,2,796.383972,Iterations,1000
Parameters,1582,5000,4585,0.009083,0.015930,163,114,22,Fitnesses,0,0,269.873993,Iterations,1000
Parameters,1126,1026,2568,0.250000,0.066387,170,73,144,Fitnesses,0,3,569.687012,Iterations,1000
Parameters,3899,214,1380,0.073963,0.184333,200,113,200,Fitnesses,0,1,599.424988,Iterations,1000
Parameters,667,3340,5000,0.250000,0.026256,180,31,66,Fitnesses,0,2,420.618988,Iterations,1000
Parameters,3241,214,2187,0.209345,0.065535,111,147,95,Fitnesses,0,1,1397.806030,Iterations,1000
Parameters,416,5000,5000,0.190456,0.250000,193,119,105,Fitnesses,0,0,139.753998,Iterations,1000
Parameters,736,1720,3719,0.250000,0.250000,46,7,19,Fitnesses,0,11,6282.318848,Iterations,1000
Parameters,510,1731,3834,0.250000,0.117957,200,8,200,Fitnesses,0,2,156.074005,Iterations,1000
Parameters,1344,171,2204,0.043345,0.250000,32,127,112,Fitnesses,0,1,210.539993,Iterations,1000
Parameters,248,2431,1470,0.131693,0.234793,200,164,17,Fitnesses,0,0,90.764000,Iterations,1000
Parameters,1057,2871,5000,0.241826,0.088470,8,157,196,Fitnesses,0,0,297.088989,Iterations,1000
Parameters,5000,1681,5000,0.082564,0.000250,91,116,22,Fitnesses,1,3,841.775024,Iterations,1000
Parameters,1318,1044,1554,0.209024,0.144465,139,24,65,Fitnesses,0,1,82.496002,Iterations,1000
Parameters,5000,5000,4828,0.180720,0.241030,32,0,186,Fitnesses,0,2,86.303001,Iterations,1000
Parameters,2912,278,5000,0.086493,0.184472,96,17,42,Fitnesses,0,2,9716.201172,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.250000,62,0,200,Fitnesses,0,2,135.098007,Iterations,1000
