Surrogate,generation,0,mu,100,lambda,25
	989.0,4511.0,4762.0,0.24198,0.151784,162.0,72.0,144.0,0.0,fitness,(-0.009838774677870274),fitnesses,(0.0,0.0056571697415706695,989.534637528598,)
	1062.0,1226.0,695.0,0.109769,0.013939,90.0,71.0,113.0,3.0,fitness,(1.016722555921952),fitnesses,(1.0,1.797763575738226,125.50798354302749,)
	1185.0,3142.0,5000.0,0.25,0.05292002190883264,80.0,42.0,31.0,8.0,fitness,(1.016663656825584),fitnesses,(1.0,2.251684395235649,585.3187126772327,)
	1185.0,3142.0,5000.0,0.25,0.05292002190883264,80.0,42.0,31.0,8.0,fitness,(1.016663656825584),fitnesses,(1.0,2.251684395235649,585.3187126772327,)
	5000.0,5000.0,4605.0,0.25,0.0003150093197661673,200.0,11.0,93.0,9.0,fitness,(1.0155096030906594),fitnesses,(1.0,2.529989600958891,979.029291892956,)
	1383.0,5000.0,2876.0,0.25,0.024545,200.0,15.0,200.0,8.0,fitness,(1.0149778612219889),fitnesses,(1.0,2.4794577224765395,981.671600277646,)
	629.0,3978.0,1461.0,0.208346,0.05159839871844486,188.0,15.0,77.0,8.0,fitness,(1.0148312093240193),fitnesses,(1.0,3.212822802121211,1729.7018697192836,)
	4363.0,2950.0,1130.0,0.063526,0.07495033701603648,200.0,18.0,145.0,2.0,fitness,(1.0145480047986852),fitnesses,(1.0,1.7881714813899618,333.3710015214404,)
	1252.0,5000.0,4763.0,0.208346,0.024545,200.0,27.0,149.0,8.0,fitness,(1.01435273080623),fitnesses,(1.0,2.6700796182839728,1234.8065376609884,)
	1252.0,5000.0,4763.0,0.208346,0.024545,200.0,27.0,149.0,8.0,fitness,(1.01435273080623),fitnesses,(1.0,2.6700796182839728,1234.8065376609884,)
	3789.0,1031.0,4505.0,0.00557,0.033651267230625864,65.0,64.0,74.0,4.0,fitness,(1.0140818345925084),fitnesses,(1.0,1.1970331050757572,-211.15035417509483,)
	629.0,5000.0,5000.0,0.208346,0.024545,188.0,15.0,200.0,8.0,fitness,(1.0138001476872007),fitnesses,(1.0,3.020570849596439,1640.5560808763544,)
	4601.0,2595.0,397.0,0.067491,0.040691,200.0,18.0,200.0,11.0,fitness,(1.0137146115764708),fitnesses,(1.0,1.5707937763279123,199.33261868083963,)
	4601.0,2595.0,817.0,0.067491,0.040691,200.0,18.0,200.0,11.0,fitness,(1.013634406548187),fitnesses,(1.0,1.5824086317298165,218.9679769111309,)
	1383.0,3978.0,2670.0,0.208346,0.05415255136321184,200.0,32.0,77.0,8.0,fitness,(1.013403434049859),fitnesses,(1.0,2.5809726921050626,1240.6292871191592,)
	3811.0,1555.0,5000.0,0.25,0.006622,200.0,36.0,82.0,7.0,fitness,(1.0132420392671146),fitnesses,(1.0,2.054455185079238,730.2512583677546,)
	3796.0,2349.0,5000.0,0.091535,0.026132,115.0,51.0,121.0,6.0,fitness,(1.0132302682227186),fitnesses,(1.0,0.9477124642951766,-375.3143579766846,)
	5000.0,897.0,4505.0,0.00557,0.05957123038889053,200.0,60.0,139.0,4.0,fitness,(1.0120951389132506),fitnesses,(1.0,1.1515791567556777,-57.934734569387544,)
	2864.0,2146.0,2200.0,0.07515867293438727,0.064224,174.0,115.0,69.0,8.0,fitness,(1.011992810788838),fitnesses,(1.0,0.8733201561235083,-325.9609227602972,)
	3789.0,897.0,4505.0,0.00557,0.05957123038889053,200.0,60.0,139.0,4.0,fitness,(1.0119475199597552),fitnesses,(1.0,1.1287146902344003,-66.037305741134,)
	4363.0,2950.0,1130.0,0.063526,0.07495033701603648,200.0,38.0,200.0,2.0,fitness,(1.0116146199330367),fitnesses,(1.0,1.2997149301383106,138.2529368346486,)
	1669.0,696.0,3649.0,0.116458,0.046595,159.0,9.0,169.0,2.0,fitness,(1.0112850986858004),fitnesses,(1.0,1.9599196508606136,831.409782280578,)
	5000.0,17.0,5000.0,0.07050461783903517,0.13241,200.0,81.0,99.0,10.0,fitness,(1.0111584539013123),fitnesses,(1.0,1.0679374219232396,-47.90796820798949,)
	5000.0,4174.0,5000.0,0.019735,0.07313516740042117,200.0,0.0,200.0,23.0,fitness,(1.0111057884528998),fitnesses,(1.0,1.996676985309525,886.098140019549,)
	5000.0,4174.0,5000.0,0.019735,0.07313516740042117,200.0,0.0,200.0,23.0,fitness,(1.0111057884528998),fitnesses,(1.0,1.996676985309525,886.098140019549,)
	4081.0,500.0,2155.0,0.035638,0.055785,114.0,89.0,121.0,63.0,fitness,(1.0110467428259262),fitnesses,(1.0,1.2788568830279563,174.18260043534528,)
	5000.0,8.0,5000.0,0.06843149792427028,0.13241,200.0,83.0,100.0,10.0,fitness,(1.0110410307696676),fitnesses,(1.0,1.0657622982387356,-38.34077872800895,)
	3789.0,1031.0,4505.0,0.00557,0.033651267230625864,137.0,64.0,74.0,4.0,fitness,(1.0109543491739363),fitnesses,(1.0,0.8722057225713838,-223.22919482226084,)
	3789.0,474.0,4505.0,0.00557,0.015075,200.0,31.0,145.0,4.0,fitness,(1.010936776268415),fitnesses,(1.0,1.5109230573394703,417.24543049795983,)
	1383.0,5000.0,2876.0,0.25,0.024545,188.0,15.0,153.0,8.0,fitness,(1.0108616675465023),fitnesses,(1.0,2.135241734820271,1049.074980170048,)
	2131.0,1155.0,5000.0,0.19784019585670837,0.090391,200.0,39.0,199.0,89.0,fitness,(1.0105317759691024),fitnesses,(1.0,1.6110281565402471,557.8505596300008,)
	1669.0,696.0,3649.0,0.116458,0.046595,200.0,9.0,169.0,2.0,fitness,(1.010447233937845),fitnesses,(1.0,2.0300920191975638,985.3686254130711,)
	3789.0,474.0,4505.0,0.00557,0.015075,143.0,31.0,133.0,4.0,fitness,(1.0103571389612183),fitnesses,(1.0,1.5470945944149332,511.3806982931015,)
	3340.0,2120.0,1527.0,0.028145,0.116725,200.0,58.0,121.0,84.0,fitness,(1.010140778839713),fitnesses,(1.0,1.1987117932118752,184.63390924056355,)
	3789.0,474.0,4505.0,0.00557,0.03229248875001798,122.0,62.0,145.0,4.0,fitness,(1.0101176045651232),fitnesses,(1.0,1.3965075075503761,384.74705103805377,)
	1669.0,696.0,3649.0,0.116458,0.046595,159.0,18.0,169.0,2.0,fitness,(1.010074833988113),fitnesses,(1.0,1.7565567707275238,749.073371916241,)
	3789.0,474.0,4505.0,0.00557,0.030426395197919457,143.0,31.0,133.0,4.0,fitness,(1.0099812863272237),fitnesses,(1.0,1.5335791606055917,535.45052788322,)
	629.0,3978.0,1461.0,0.208346,0.024545,188.0,32.0,150.0,8.0,fitness,(1.0099175073963593),fitnesses,(1.0,1.807223329853027,815.4725902171102,)
	3811.0,828.0,5000.0,0.25,0.006622,194.0,36.0,155.0,7.0,fitness,(1.0098479413400807),fitnesses,(1.0,1.5966279233279996,611.8337893199177,)
	4081.0,1122.0,4388.0,0.035638,0.10156795167304455,200.0,89.0,121.0,63.0,fitness,(1.0098083351763913),fitnesses,(1.0,0.9916382389369519,10.804721297809786,)
	4081.0,1122.0,4388.0,0.035638,0.10156795167304455,200.0,89.0,121.0,63.0,fitness,(1.0098083351763913),fitnesses,(1.0,0.9916382389369519,10.804721297809786,)
	3789.0,897.0,4505.0,0.00557,0.05957123038889053,134.0,60.0,139.0,4.0,fitness,(1.0098023790644057),fitnesses,(1.0,1.232734681607018,252.4967751664651,)
	5000.0,16.0,5000.0,0.07567381035950851,0.13241,200.0,94.0,89.0,10.0,fitness,(1.0097753270019476),fitnesses,(1.0,1.033375064232233,55.84236403746496,)
	5000.0,8.0,5000.0,0.07567381035950851,0.13241,200.0,94.0,89.0,10.0,fitness,(1.0097592005388683),fitnesses,(1.0,1.033658815307397,57.73876142055767,)
	3965.0,1944.0,1716.0,0.064319,0.06253252752370948,158.0,74.0,172.0,1.0,fitness,(1.0097259684921316),fitnesses,(1.0,1.0832102103487782,110.61336113562882,)
	3789.0,474.0,4505.0,0.00557,0.015075,122.0,31.0,145.0,4.0,fitness,(1.0096405738819079),fitnesses,(1.0,1.6660390725725245,701.9816843817359,)
	3789.0,897.0,4505.0,0.011688080643397297,0.05957123038889053,134.0,60.0,139.0,4.0,fitness,(1.0096189728351215),fitnesses,(1.0,1.2197071017340082,257.80981822186436,)
	5000.0,8.0,5000.0,0.07050461783903517,0.13241,200.0,45.0,99.0,10.0,fitness,(1.0096187949093918),fitnesses,(1.0,1.0728732119981104,110.99372105893549,)
	5000.0,8.0,5000.0,0.07050461783903517,0.13241,200.0,45.0,99.0,10.0,fitness,(1.0096187949093918),fitnesses,(1.0,1.0728732119981104,110.99372105893549,)
	331.0,4432.0,3777.0,0.021327,0.021659106937754892,66.0,49.0,200.0,5.0,fitness,(1.0095515970170903),fitnesses,(1.0,1.3661254149238347,410.9657132147882,)
	5000.0,8.0,5000.0,0.035775,0.13241,150.0,83.0,100.0,10.0,fitness,(1.0095351173106148),fitnesses,(1.0,0.9886083319305129,35.09660086901713,)
	5000.0,8.0,5000.0,0.035775,0.13241,150.0,83.0,100.0,10.0,fitness,(1.0095351173106148),fitnesses,(1.0,0.9886083319305129,35.09660086901713,)
	5000.0,15.0,5000.0,0.035775,0.13241,150.0,83.0,100.0,10.0,fitness,(1.0095349093933328),fitnesses,(1.0,0.9881018569264429,34.61091759315615,)
	331.0,2006.0,3777.0,0.021327,0.021659106937754892,35.0,49.0,195.0,5.0,fitness,(1.0094685060003317),fitnesses,(1.0,1.2412094531104982,294.3588530773458,)
	4453.0,46.0,5000.0,0.128496,0.04889,200.0,43.0,168.0,79.0,fitness,(1.0094188897879133),fitnesses,(1.0,1.389675330663798,447.7863518724726,)
	5000.0,8.0,5000.0,0.07050461783903517,0.13241,200.0,45.0,96.0,10.0,fitness,(1.0092675021333506),fitnesses,(1.0,1.0778871257224207,151.13691238735257,)
	5000.0,8.0,5000.0,0.07050461783903517,0.13241,200.0,45.0,96.0,10.0,fitness,(1.0092675021333506),fitnesses,(1.0,1.0778871257224207,151.13691238735257,)
	5000.0,8.0,5000.0,0.07050461783903517,0.13241,200.0,45.0,96.0,10.0,fitness,(1.0092675021333506),fitnesses,(1.0,1.0778871257224207,151.13691238735257,)
	5000.0,8.0,5000.0,0.07050461783903517,0.13241,200.0,45.0,96.0,10.0,fitness,(1.0092675021333506),fitnesses,(1.0,1.0778871257224207,151.13691238735257,)
	3789.0,1020.0,5000.0,0.012406312503714347,0.015075,200.0,31.0,200.0,4.0,fitness,(1.0091522492133254),fitnesses,(1.0,1.6711285233785815,755.9036020460555,)
	825.0,1036.0,922.0,0.124588,0.07165822231608066,174.0,15.0,126.0,7.0,fitness,(1.0088920634612477),fitnesses,(1.0,1.3660587127912664,476.85236666650695,)
	3789.0,474.0,5000.0,0.025058751591129386,0.015075,200.0,31.0,200.0,4.0,fitness,(1.008882036573327),fitnesses,(1.0,1.7534849282628828,865.2812709301708,)
	5000.0,2950.0,1130.0,0.063526,0.07495033701603648,200.0,38.0,200.0,2.0,fitness,(1.008771942265606),fitnesses,(1.0,1.1509384947424863,273.74426818188124,)
	331.0,4432.0,3777.0,0.021327,0.021659106937754892,66.0,49.0,195.0,5.0,fitness,(1.008752663087946),fitnesses,(1.0,1.3056800821677201,430.4137733731234,)
	4394.0,4174.0,5000.0,0.019735,0.07313516740042117,200.0,0.0,200.0,23.0,fitness,(1.008741185212788),fitnesses,(1.0,1.6876596064563576,813.5410851775536,)
	3789.0,474.0,5000.0,0.012406312503714347,0.015075,200.0,31.0,200.0,4.0,fitness,(1.0086799977039917),fitnesses,(1.0,1.7419027866203214,873.9030162211516,)
	1062.0,1226.0,351.0,0.109769,0.013939,90.0,71.0,113.0,3.0,fitness,(1.008583129856663),fitnesses,(1.0,0.9558157757087171,97.50279004241229,)
	3811.0,828.0,4528.0,0.25,0.006622,194.0,36.0,155.0,7.0,fitness,(1.0085065375745128),fitnesses,(1.0,1.4395376247229559,588.8838672716737,)
	3340.0,2120.0,3327.0,0.028145,0.116725,200.0,58.0,200.0,84.0,fitness,(1.0083985894545002),fitnesses,(1.0,1.1100317058920406,270.1727604420037,)
	1861.0,1226.0,351.0,0.24487776579366208,0.029606631409076246,200.0,71.0,113.0,3.0,fitness,(1.0082184339317435),fitnesses,(1.0,1.0243843044567067,202.54091128236462,)
	3789.0,923.0,4505.0,0.00557,0.015075,122.0,31.0,200.0,4.0,fitness,(1.008215633678523),fitnesses,(1.0,1.610040282670895,788.4769148185768,)
	3789.0,474.0,4505.0,0.00557,0.015075,65.0,31.0,74.0,4.0,fitness,(1.008200070947766),fitnesses,(1.0,1.747303491256374,927.2963964797774,)
	3811.0,1746.0,5000.0,0.25,0.006622,200.0,68.0,82.0,7.0,fitness,(1.0081612771687094),fitnesses,(1.0,1.790142396554557,974.0146796835999,)
	2131.0,1155.0,5000.0,0.16977185389746247,0.090391,200.0,39.0,199.0,89.0,fitness,(1.008050612871709),fitnesses,(1.0,1.56120685292945,756.1455657585449,)
	5000.0,46.0,5000.0,0.128496,0.04889,200.0,43.0,168.0,79.0,fitness,(1.0078785488357764),fitnesses,(1.0,1.3210406770325154,533.1857934548673,)
	3965.0,1944.0,1716.0,0.064319,0.06253252752370948,200.0,74.0,172.0,1.0,fitness,(1.0077795691923155),fitnesses,(1.0,0.9175089054117489,139.55198618021709,)
Surrogate,generation,43
	2215.0,3142.0,2919.0,0.192011,0.026255570289076026,80.0,10.0,31.0,8.0,fitness,(1.0766481848393405),fitnesses,(1.0,10.227983742500648,2563.1652585665856,)
	2442.0,3142.0,5000.0,0.25,0.10822181259081463,80.0,20.0,31.0,8.0,fitness,(1.0757198125418774),fitnesses,(1.0,10.573113989492185,3001.132735304445,)
	2260.0,3142.0,5000.0,0.25,0.05066721402725327,151.0,20.0,60.0,8.0,fitness,(1.066859670831277),fitnesses,(1.0,7.851615531014387,1165.6484478866826,)
	2260.0,3142.0,5000.0,0.25,0.05066721402725327,151.0,20.0,60.0,8.0,fitness,(1.066859670831277),fitnesses,(1.0,7.851615531014387,1165.6484478866826,)
	2086.0,3142.0,5000.0,0.192011,0.05378208124454531,80.0,10.0,31.0,8.0,fitness,(1.0627737869404539),fitnesses,(1.0,12.585560088619967,6308.181394574593,)
	1185.0,3142.0,5000.0,0.25,0.026255570289076026,80.0,10.0,31.0,8.0,fitness,(1.0562390338979273),fitnesses,(1.0,8.971335578684357,3347.43218889162,)
	1185.0,3142.0,2919.0,0.192011,0.026255570289076026,80.0,10.0,31.0,8.0,fitness,(1.0538957873324044),fitnesses,(1.0,8.116950196749263,2727.3714635088404,)
	1185.0,3142.0,5000.0,0.25,0.05292002190883264,80.0,19.0,31.0,8.0,fitness,(1.0494795750038892),fitnesses,(1.0,7.087582448580933,2139.624948192022,)
	1416.0,1724.0,2052.0,0.122508,0.04943755472249442,101.0,24.0,30.0,8.0,fitness,(1.047182305199445),fitnesses,(1.0,6.7991543312457505,2080.923811301254,)
	1185.0,3142.0,5000.0,0.25,0.05066721402725327,80.0,20.0,31.0,8.0,fitness,(1.04686984951963),fitnesses,(1.0,6.615521840565743,1928.5368886027566,)
	1383.0,3978.0,1461.0,0.208346,0.024545,188.0,15.0,77.0,8.0,fitness,(1.0330596159036285),fitnesses,(1.0,4.655573669639227,1349.6120792763772,)
	1185.0,3142.0,5000.0,0.192011,0.05378208124454531,80.0,10.0,31.0,8.0,fitness,(1.0297860033650488),fitnesses,(1.0,9.466668576444283,6488.068239939419,)
	629.0,3978.0,1461.0,0.208346,0.024545,188.0,15.0,77.0,8.0,fitness,(1.0287552474323187),fitnesses,(1.0,4.346102882696211,1470.578139464339,)
	98.0,1251.0,1953.0,0.073739,0.08173,146.0,39.0,109.0,4.0,fitness,(1.0280297984138833),fitnesses,(1.0,3.5585220251997907,755.5421838114578,)
	98.0,1251.0,1953.0,0.15089448523370907,0.08173,200.0,72.0,109.0,4.0,fitness,(1.0205401602025763),fitnesses,(1.0,2.2713914871956233,217.37546693798024,)
	98.0,1251.0,1953.0,0.15089448523370907,0.08173,200.0,72.0,109.0,4.0,fitness,(1.0205401602025763),fitnesses,(1.0,2.2713914871956233,217.37546693798024,)
	98.0,1251.0,1953.0,0.15089448523370907,0.08173,200.0,72.0,109.0,4.0,fitness,(1.0205401602025763),fitnesses,(1.0,2.2713914871956233,217.37546693798024,)
	98.0,1251.0,1953.0,0.15089448523370907,0.08173,200.0,72.0,109.0,4.0,fitness,(1.0205401602025763),fitnesses,(1.0,2.2713914871956233,217.37546693798024,)
	98.0,1251.0,1953.0,0.15089448523370907,0.08173,200.0,72.0,109.0,4.0,fitness,(1.0205401602025763),fitnesses,(1.0,2.2713914871956233,217.37546693798024,)
	1383.0,3978.0,2670.0,0.208346,0.024545,200.0,32.0,77.0,8.0,fitness,(1.0202724570781507),fitnesses,(1.0,2.9507420005990417,923.4962927839581,)
	2537.0,1724.0,2052.0,0.25,0.04943755472249442,200.0,24.0,30.0,8.0,fitness,(1.0187487462564095),fitnesses,(1.0,3.6099638381137966,1735.0892124728427,)
	629.0,3978.0,2659.0,0.208346,0.024545,188.0,15.0,140.0,8.0,fitness,(1.0177211392964545),fitnesses,(1.0,2.716359063898323,944.2451342528929,)
	5000.0,2349.0,5000.0,0.091535,0.026132,200.0,51.0,121.0,6.0,fitness,(1.0171882406035075),fitnesses,(1.0,1.38654762519176,-332.27643515899007,)
	5000.0,2349.0,5000.0,0.091535,0.026132,200.0,51.0,121.0,6.0,fitness,(1.0171882406035075),fitnesses,(1.0,1.38654762519176,-332.27643515899007,)
	3811.0,1832.0,5000.0,0.25,0.006622,200.0,36.0,82.0,7.0,fitness,(1.0167888765292243),fitnesses,(1.0,2.2074118631541944,528.5242102317551,)
	1062.0,1226.0,695.0,0.109769,0.013939,90.0,71.0,113.0,3.0,fitness,(1.016722555921952),fitnesses,(1.0,1.797763575738226,125.50798354302749,)
	1185.0,3142.0,5000.0,0.25,0.05292002190883264,80.0,42.0,31.0,8.0,fitness,(1.016663656825584),fitnesses,(1.0,2.251684395235649,585.3187126772327,)
	1185.0,3142.0,5000.0,0.25,0.05292002190883264,80.0,42.0,31.0,8.0,fitness,(1.016663656825584),fitnesses,(1.0,2.251684395235649,585.3187126772327,)
	5000.0,5000.0,4605.0,0.25,0.0003150093197661673,200.0,11.0,93.0,9.0,fitness,(1.0155096030906594),fitnesses,(1.0,2.529989600958891,979.029291892956,)
	1383.0,5000.0,2876.0,0.25,0.024545,200.0,15.0,200.0,8.0,fitness,(1.0149778612219889),fitnesses,(1.0,2.4794577224765395,981.671600277646,)
	629.0,3978.0,1461.0,0.208346,0.05159839871844486,188.0,15.0,77.0,8.0,fitness,(1.0148312093240193),fitnesses,(1.0,3.212822802121211,1729.7018697192836,)
	4363.0,2950.0,1130.0,0.063526,0.07495033701603648,200.0,18.0,145.0,2.0,fitness,(1.0145480047986852),fitnesses,(1.0,1.7881714813899618,333.3710015214404,)
	1252.0,5000.0,4763.0,0.208346,0.024545,200.0,27.0,149.0,8.0,fitness,(1.01435273080623),fitnesses,(1.0,2.6700796182839728,1234.8065376609884,)
	1252.0,5000.0,4763.0,0.208346,0.024545,200.0,27.0,149.0,8.0,fitness,(1.01435273080623),fitnesses,(1.0,2.6700796182839728,1234.8065376609884,)
	3789.0,1031.0,4505.0,0.00557,0.033651267230625864,65.0,64.0,74.0,4.0,fitness,(1.0140818345925084),fitnesses,(1.0,1.1970331050757572,-211.15035417509483,)
	3811.0,1555.0,5000.0,0.25,0.014506988320616719,200.0,36.0,82.0,7.0,fitness,(1.01394255150586),fitnesses,(1.0,2.032490137864249,638.2349872782476,)
	629.0,5000.0,5000.0,0.208346,0.024545,188.0,15.0,200.0,8.0,fitness,(1.0138001476872007),fitnesses,(1.0,3.020570849596439,1640.5560808763544,)
	629.0,5000.0,5000.0,0.208346,0.024545,188.0,15.0,200.0,8.0,fitness,(1.0138001476872007),fitnesses,(1.0,3.020570849596439,1640.5560808763544,)
	4601.0,2595.0,397.0,0.067491,0.040691,200.0,18.0,200.0,11.0,fitness,(1.0137146115764708),fitnesses,(1.0,1.5707937763279123,199.33261868083963,)
	4601.0,2595.0,817.0,0.067491,0.040691,200.0,18.0,200.0,11.0,fitness,(1.013634406548187),fitnesses,(1.0,1.5824086317298165,218.9679769111309,)
	1383.0,3978.0,2670.0,0.208346,0.05415255136321184,200.0,32.0,77.0,8.0,fitness,(1.013403434049859),fitnesses,(1.0,2.5809726921050626,1240.6292871191592,)
	3811.0,1555.0,5000.0,0.25,0.006622,200.0,36.0,82.0,7.0,fitness,(1.0132420392671146),fitnesses,(1.0,2.054455185079238,730.2512583677546,)
	3796.0,2349.0,5000.0,0.091535,0.026132,115.0,51.0,121.0,6.0,fitness,(1.0132302682227186),fitnesses,(1.0,0.9477124642951766,-375.3143579766846,)
	5000.0,897.0,4505.0,0.00557,0.05957123038889053,200.0,60.0,139.0,4.0,fitness,(1.0120951389132506),fitnesses,(1.0,1.1515791567556777,-57.934734569387544,)
	2864.0,2146.0,2200.0,0.07515867293438727,0.064224,174.0,115.0,69.0,8.0,fitness,(1.011992810788838),fitnesses,(1.0,0.8733201561235083,-325.9609227602972,)
	3789.0,897.0,4505.0,0.00557,0.05957123038889053,200.0,60.0,139.0,4.0,fitness,(1.0119475199597552),fitnesses,(1.0,1.1287146902344003,-66.037305741134,)
	4363.0,2950.0,1130.0,0.063526,0.07495033701603648,200.0,38.0,200.0,2.0,fitness,(1.0116146199330367),fitnesses,(1.0,1.2997149301383106,138.2529368346486,)
	1669.0,696.0,3649.0,0.116458,0.046595,159.0,9.0,169.0,2.0,fitness,(1.0112850986858004),fitnesses,(1.0,1.9599196508606136,831.409782280578,)
	3789.0,1031.0,5000.0,0.00557,0.033651267230625864,137.0,64.0,142.0,4.0,fitness,(1.0111882526008609),fitnesses,(1.0,1.185460094725154,66.63483463905827,)
	5000.0,17.0,5000.0,0.07050461783903517,0.13241,200.0,81.0,99.0,10.0,fitness,(1.0111584539013123),fitnesses,(1.0,1.0679374219232396,-47.90796820798949,)
	5000.0,4174.0,5000.0,0.019735,0.07313516740042117,200.0,0.0,200.0,23.0,fitness,(1.0111057884528998),fitnesses,(1.0,1.996676985309525,886.098140019549,)
	5000.0,4174.0,5000.0,0.019735,0.07313516740042117,200.0,0.0,200.0,23.0,fitness,(1.0111057884528998),fitnesses,(1.0,1.996676985309525,886.098140019549,)
	4081.0,500.0,2155.0,0.035638,0.055785,114.0,89.0,121.0,63.0,fitness,(1.0110467428259262),fitnesses,(1.0,1.2788568830279563,174.18260043534528,)
	5000.0,8.0,5000.0,0.06843149792427028,0.13241,200.0,83.0,100.0,10.0,fitness,(1.0110410307696676),fitnesses,(1.0,1.0657622982387356,-38.34077872800895,)
	3789.0,1031.0,4505.0,0.00557,0.033651267230625864,137.0,64.0,74.0,4.0,fitness,(1.0109543491739363),fitnesses,(1.0,0.8722057225713838,-223.22919482226084,)
	3789.0,474.0,4505.0,0.00557,0.015075,200.0,31.0,145.0,4.0,fitness,(1.010936776268415),fitnesses,(1.0,1.5109230573394703,417.24543049795983,)
	1383.0,5000.0,2876.0,0.25,0.024545,188.0,15.0,153.0,8.0,fitness,(1.0108616675465023),fitnesses,(1.0,2.135241734820271,1049.074980170048,)
	2131.0,1155.0,5000.0,0.19784019585670837,0.090391,200.0,39.0,199.0,89.0,fitness,(1.0105317759691024),fitnesses,(1.0,1.6110281565402471,557.8505596300008,)
	1669.0,696.0,3649.0,0.116458,0.046595,200.0,9.0,169.0,2.0,fitness,(1.010447233937845),fitnesses,(1.0,2.0300920191975638,985.3686254130711,)
	3789.0,474.0,4505.0,0.00557,0.015075,143.0,31.0,133.0,4.0,fitness,(1.0103571389612183),fitnesses,(1.0,1.5470945944149332,511.3806982931015,)
	3340.0,2120.0,1527.0,0.028145,0.116725,200.0,58.0,121.0,84.0,fitness,(1.010140778839713),fitnesses,(1.0,1.1987117932118752,184.63390924056355,)
	3789.0,474.0,4505.0,0.00557,0.03229248875001798,122.0,62.0,145.0,4.0,fitness,(1.0101176045651232),fitnesses,(1.0,1.3965075075503761,384.74705103805377,)
	1669.0,696.0,3649.0,0.116458,0.046595,159.0,18.0,169.0,2.0,fitness,(1.010074833988113),fitnesses,(1.0,1.7565567707275238,749.073371916241,)
	3789.0,474.0,4505.0,0.00557,0.030426395197919457,143.0,31.0,133.0,4.0,fitness,(1.0099812863272237),fitnesses,(1.0,1.5335791606055917,535.45052788322,)
	629.0,3978.0,1461.0,0.208346,0.024545,188.0,32.0,150.0,8.0,fitness,(1.0099175073963593),fitnesses,(1.0,1.807223329853027,815.4725902171102,)
	3811.0,828.0,5000.0,0.25,0.006622,194.0,36.0,155.0,7.0,fitness,(1.0098479413400807),fitnesses,(1.0,1.5966279233279996,611.8337893199177,)
	4081.0,1122.0,4388.0,0.035638,0.10156795167304455,200.0,89.0,121.0,63.0,fitness,(1.0098083351763913),fitnesses,(1.0,0.9916382389369519,10.804721297809786,)
	4081.0,1122.0,4388.0,0.035638,0.10156795167304455,200.0,89.0,121.0,63.0,fitness,(1.0098083351763913),fitnesses,(1.0,0.9916382389369519,10.804721297809786,)
	3789.0,897.0,4505.0,0.00557,0.05957123038889053,134.0,60.0,139.0,4.0,fitness,(1.0098023790644057),fitnesses,(1.0,1.232734681607018,252.4967751664651,)
	5000.0,16.0,5000.0,0.07567381035950851,0.13241,200.0,94.0,89.0,10.0,fitness,(1.0097753270019476),fitnesses,(1.0,1.033375064232233,55.84236403746496,)
	5000.0,8.0,5000.0,0.07567381035950851,0.13241,200.0,94.0,89.0,10.0,fitness,(1.0097592005388683),fitnesses,(1.0,1.033658815307397,57.73876142055767,)
	3965.0,1944.0,1716.0,0.064319,0.06253252752370948,158.0,74.0,172.0,1.0,fitness,(1.0097259684921316),fitnesses,(1.0,1.0832102103487782,110.61336113562882,)
	3789.0,474.0,4505.0,0.00557,0.015075,122.0,31.0,145.0,4.0,fitness,(1.0096405738819079),fitnesses,(1.0,1.6660390725725245,701.9816843817359,)
	3789.0,897.0,4505.0,0.011688080643397297,0.05957123038889053,134.0,60.0,139.0,4.0,fitness,(1.0096189728351215),fitnesses,(1.0,1.2197071017340082,257.80981822186436,)
	5000.0,8.0,5000.0,0.07050461783903517,0.13241,200.0,45.0,99.0,10.0,fitness,(1.0096187949093918),fitnesses,(1.0,1.0728732119981104,110.99372105893549,)
	5000.0,8.0,5000.0,0.07050461783903517,0.13241,200.0,45.0,99.0,10.0,fitness,(1.0096187949093918),fitnesses,(1.0,1.0728732119981104,110.99372105893549,)
	331.0,4432.0,3777.0,0.021327,0.021659106937754892,66.0,49.0,200.0,5.0,fitness,(1.0095515970170903),fitnesses,(1.0,1.3661254149238347,410.9657132147882,)
	5000.0,8.0,5000.0,0.035775,0.13241,150.0,83.0,100.0,10.0,fitness,(1.0095351173106148),fitnesses,(1.0,0.9886083319305129,35.09660086901713,)
	5000.0,8.0,5000.0,0.035775,0.13241,150.0,83.0,100.0,10.0,fitness,(1.0095351173106148),fitnesses,(1.0,0.9886083319305129,35.09660086901713,)
	5000.0,15.0,5000.0,0.035775,0.13241,150.0,83.0,100.0,10.0,fitness,(1.0095349093933328),fitnesses,(1.0,0.9881018569264429,34.61091759315615,)
	331.0,2006.0,3777.0,0.021327,0.021659106937754892,35.0,49.0,195.0,5.0,fitness,(1.0094685060003317),fitnesses,(1.0,1.2412094531104982,294.3588530773458,)
	4453.0,46.0,5000.0,0.128496,0.04889,200.0,43.0,168.0,79.0,fitness,(1.0094188897879133),fitnesses,(1.0,1.389675330663798,447.7863518724726,)
	5000.0,8.0,5000.0,0.07050461783903517,0.13241,200.0,45.0,96.0,10.0,fitness,(1.0092675021333506),fitnesses,(1.0,1.0778871257224207,151.13691238735257,)
