Iteration,80,Predator,2858,Prey,0,Grass,2839
Iteration,81,Predator,2814,Prey,0,Grass,2839
Iteration,82,Predator,2774,Prey,0,Grass,2839
Iteration,83,Predator,2743,Prey,0,Grass,2839
Iteration,84,Predator,2727,Prey,0,Grass,2839
Iteration,85,Predator,2694,Prey,0,Grass,2839
Iteration,86,Predator,2647,Prey,0,Grass,2839
Iteration,87,Predator,2634,Prey,0,Grass,2839
Iteration,88,Predator,2588,Prey,0,Grass,2839
Iteration,89,Predator,2567,Prey,0,Grass,2839
Iteration,90,Predator,2527,Prey,0,Grass,2839
Iteration,91,Predator,2501,Prey,0,Grass,2839
Iteration,92,Predator,2462,Prey,0,Grass,2839
Iteration,93,Predator,2401,Prey,0,Grass,2839
Iteration,94,Predator,2353,Prey,0,Grass,2839
Iteration,95,Predator,2318,Prey,0,Grass,4394
Iteration,96,Predator,2280,Prey,0,Grass,4450
Iteration,97,Predator,2217,Prey,0,Grass,4496
Iteration,98,Predator,2140,Prey,0,Grass,4540
Iteration,99,Predator,2073,Prey,0,Grass,4581
Iteration,100,Predator,2023,Prey,0,Grass,4609
Iteration,101,Predator,1948,Prey,0,Grass,4641
Iteration,102,Predator,1923,Prey,0,Grass,4671
Iteration,103,Predator,1873,Prey,0,Grass,4692
Iteration,104,Predator,1835,Prey,0,Grass,4710
Iteration,105,Predator,1807,Prey,0,Grass,4727
Iteration,106,Predator,1764,Prey,0,Grass,4741
Iteration,107,Predator,1730,Prey,0,Grass,4749
Iteration,108,Predator,1670,Prey,0,Grass,4758
Iteration,109,Predator,1611,Prey,0,Grass,4763
Iteration,110,Predator,1562,Prey,0,Grass,4769
Iteration,111,Predator,1549,Prey,0,Grass,4774
Iteration,112,Predator,1516,Prey,0,Grass,4786
Iteration,113,Predator,1467,Prey,0,Grass,4790
Iteration,114,Predator,1429,Prey,0,Grass,4797
Iteration,115,Predator,1396,Prey,0,Grass,4797
Iteration,116,Predator,1343,Prey,0,Grass,4799
Iteration,117,Predator,1325,Prey,0,Grass,4800
Iteration,118,Predator,1288,Prey,0,Grass,4806
Iteration,119,Predator,1272,Prey,0,Grass,4812
Iteration,120,Predator,1245,Prey,0,Grass,4812
Iteration,121,Predator,1201,Prey,0,Grass,4814
Iteration,122,Predator,1161,Prey,0,Grass,4815
Iteration,123,Predator,1112,Prey,0,Grass,4816
Iteration,124,Predator,1092,Prey,0,Grass,4818
Iteration,125,Predator,1067,Prey,0,Grass,4821
Iteration,126,Predator,1052,Prey,0,Grass,4821
Iteration,127,Predator,1026,Prey,0,Grass,4823
Iteration,128,Predator,967,Prey,0,Grass,4823
Iteration,129,Predator,946,Prey,0,Grass,4824
Iteration,130,Predator,924,Prey,0,Grass,4825
Iteration,131,Predator,885,Prey,0,Grass,4827
Iteration,132,Predator,857,Prey,0,Grass,4827
Iteration,133,Predator,842,Prey,0,Grass,4827
Iteration,134,Predator,810,Prey,0,Grass,4827
Iteration,135,Predator,781,Prey,0,Grass,4831
Iteration,136,Predator,768,Prey,0,Grass,4832
Iteration,137,Predator,743,Prey,0,Grass,4832
Iteration,138,Predator,722,Prey,0,Grass,4833
Iteration,139,Predator,695,Prey,0,Grass,4833
Iteration,140,Predator,649,Prey,0,Grass,4833
Iteration,141,Predator,629,Prey,0,Grass,4833
Iteration,142,Predator,604,Prey,0,Grass,4835
Iteration,143,Predator,593,Prey,0,Grass,4835
Iteration,144,Predator,578,Prey,0,Grass,4835
Iteration,145,Predator,553,Prey,0,Grass,4835
Iteration,146,Predator,540,Prey,0,Grass,4835
Iteration,147,Predator,518,Prey,0,Grass,4836
Iteration,148,Predator,502,Prey,0,Grass,4836
Iteration,149,Predator,495,Prey,0,Grass,4836
Iteration,150,Predator,480,Prey,0,Grass,4836
Iteration,151,Predator,465,Prey,0,Grass,4836
Iteration,152,Predator,447,Prey,0,Grass,4836
Iteration,153,Predator,437,Prey,0,Grass,4836
Iteration,154,Predator,419,Prey,0,Grass,4836
Iteration,155,Predator,406,Prey,0,Grass,4836
Iteration,156,Predator,391,Prey,0,Grass,4836
Iteration,157,Predator,369,Prey,0,Grass,4836
Iteration,158,Predator,361,Prey,0,Grass,4836
Iteration,159,Predator,348,Prey,0,Grass,4836
Iteration,160,Predator,339,Prey,0,Grass,4836
Iteration,161,Predator,333,Prey,0,Grass,4836
Iteration,162,Predator,318,Prey,0,Grass,4836
Iteration,163,Predator,304,Prey,0,Grass,4836
Iteration,164,Predator,288,Prey,0,Grass,4836
Iteration,165,Predator,282,Prey,0,Grass,4836
Iteration,166,Predator,281,Prey,0,Grass,4836
Iteration,167,Predator,270,Prey,0,Grass,4836
Iteration,168,Predator,262,Prey,0,Grass,4836
Iteration,169,Predator,244,Prey,0,Grass,4836
Iteration,170,Predator,242,Prey,0,Grass,4836
Iteration,171,Predator,236,Prey,0,Grass,4836
Iteration,172,Predator,235,Prey,0,Grass,4836
Iteration,173,Predator,220,Prey,0,Grass,4836
Iteration,174,Predator,208,Prey,0,Grass,4836
Iteration,175,Predator,201,Prey,0,Grass,4836
Iteration,176,Predator,198,Prey,0,Grass,4836
Iteration,177,Predator,185,Prey,0,Grass,4836
Iteration,178,Predator,177,Prey,0,Grass,4836
Iteration,179,Predator,177,Prey,0,Grass,4836
Iteration,180,Predator,168,Prey,0,Grass,4836
Iteration,181,Predator,167,Prey,0,Grass,4836
Iteration,182,Predator,154,Prey,0,Grass,4836
Iteration,183,Predator,140,Prey,0,Grass,4836
Iteration,184,Predator,139,Prey,0,Grass,4836
Iteration,185,Predator,136,Prey,0,Grass,4836
Iteration,186,Predator,126,Prey,0,Grass,4836
Iteration,187,Predator,118,Prey,0,Grass,4836
Iteration,188,Predator,115,Prey,0,Grass,4836
Iteration,189,Predator,115,Prey,0,Grass,4836
Iteration,190,Predator,108,Prey,0,Grass,4836
Iteration,191,Predator,99,Prey,0,Grass,4836
Iteration,192,Predator,102,Prey,0,Grass,4836
Iteration,193,Predator,103,Prey,0,Grass,4836
Iteration,194,Predator,100,Prey,0,Grass,4836
Iteration,195,Predator,96,Prey,0,Grass,4836
Iteration,196,Predator,93,Prey,0,Grass,4836
Iteration,197,Predator,82,Prey,0,Grass,4836
Iteration,198,Predator,84,Prey,0,Grass,4836
Iteration,199,Predator,75,Prey,0,Grass,4836
Iteration,200,Predator,69,Prey,0,Grass,4836
Iteration,201,Predator,68,Prey,0,Grass,4836
Iteration,202,Predator,66,Prey,0,Grass,4836
Iteration,203,Predator,61,Prey,0,Grass,4836
Iteration,204,Predator,57,Prey,0,Grass,4836
Iteration,205,Predator,58,Prey,0,Grass,4836
Iteration,206,Predator,53,Prey,0,Grass,4836
Iteration,207,Predator,49,Prey,0,Grass,4836
Iteration,208,Predator,44,Prey,0,Grass,4836
Iteration,209,Predator,40,Prey,0,Grass,4836
Iteration,210,Predator,39,Prey,0,Grass,4836
Iteration,211,Predator,38,Prey,0,Grass,4836
Iteration,212,Predator,38,Prey,0,Grass,4836
Iteration,213,Predator,36,Prey,0,Grass,4836
Iteration,214,Predator,39,Prey,0,Grass,4836
Iteration,215,Predator,35,Prey,0,Grass,4836
Iteration,216,Predator,36,Prey,0,Grass,4836
Iteration,217,Predator,31,Prey,0,Grass,4836
Iteration,218,Predator,29,Prey,0,Grass,4836
Iteration,219,Predator,29,Prey,0,Grass,4836
Iteration,220,Predator,29,Prey,0,Grass,4836
Iteration,221,Predator,28,Prey,0,Grass,4836
Iteration,222,Predator,27,Prey,0,Grass,4836
Iteration,223,Predator,24,Prey,0,Grass,4836
Iteration,224,Predator,16,Prey,0,Grass,4836
Iteration,225,Predator,14,Prey,0,Grass,4836
Iteration,226,Predator,15,Prey,0,Grass,4836
Iteration,227,Predator,15,Prey,0,Grass,4836
Iteration,228,Predator,15,Prey,0,Grass,4836
Iteration,229,Predator,15,Prey,0,Grass,4836
Iteration,230,Predator,12,Prey,0,Grass,4836
Iteration,231,Predator,13,Prey,0,Grass,4836
Iteration,232,Predator,11,Prey,0,Grass,4836
Iteration,233,Predator,11,Prey,0,Grass,4836
Iteration,234,Predator,12,Prey,0,Grass,4836
Iteration,235,Predator,8,Prey,0,Grass,4836
Iteration,236,Predator,8,Prey,0,Grass,4836
Iteration,237,Predator,6,Prey,0,Grass,4836
Iteration,238,Predator,4,Prey,0,Grass,4836
Iteration,239,Predator,4,Prey,0,Grass,4836
Iteration,240,Predator,4,Prey,0,Grass,4836
Iteration,241,Predator,4,Prey,0,Grass,4836
Iteration,242,Predator,4,Prey,0,Grass,4836
Iteration,243,Predator,4,Prey,0,Grass,4836
Iteration,244,Predator,5,Prey,0,Grass,4836
Iteration,245,Predator,5,Prey,0,Grass,4836
Iteration,246,Predator,5,Prey,0,Grass,4836
Iteration,247,Predator,5,Prey,0,Grass,4836
Iteration,248,Predator,3,Prey,0,Grass,4836
Iteration,249,Predator,1,Prey,0,Grass,4836
Iteration,250,Predator,1,Prey,0,Grass,4836
Iteration,251,Predator,1,Prey,0,Grass,4836
Iteration,252,Predator,1,Prey,0,Grass,4836
Iteration,253,Predator,1,Prey,0,Grass,4836
Iteration,254,Predator,1,Prey,0,Grass,4836
Iteration,255,Predator,1,Prey,0,Grass,4836
Iteration,256,Predator,1,Prey,0,Grass,4836
Iteration,257,Predator,1,Prey,0,Grass,4836
Iteration,258,Predator,1,Prey,0,Grass,4836
Iteration,259,Predator,1,Prey,0,Grass,4836
Iteration,260,Predator,1,Prey,0,Grass,4836
Iteration,261,Predator,1,Prey,0,Grass,4836
Iteration,262,Predator,2,Prey,0,Grass,4836
Iteration,263,Predator,2,Prey,0,Grass,4836
Iteration,264,Predator,2,Prey,0,Grass,4836
Iteration,265,Predator,2,Prey,0,Grass,4836
Iteration,266,Predator,2,Prey,0,Grass,4836
Iteration,267,Predator,2,Prey,0,Grass,4836
Iteration,268,Predator,2,Prey,0,Grass,4836
Iteration,269,Predator,2,Prey,0,Grass,4836
Iteration,270,Predator,2,Prey,0,Grass,4836
Iteration,271,Predator,2,Prey,0,Grass,4836
Iteration,272,Predator,2,Prey,0,Grass,4836
Iteration,273,Predator,2,Prey,0,Grass,4836
Iteration,274,Predator,2,Prey,0,Grass,4836
Iteration,275,Predator,2,Prey,0,Grass,4836
Iteration,276,Predator,0,Prey,0,Grass,4836
Iteration,277,Predator,0,Prey,0,Grass,4836
Iteration,278,Predator,0,Prey,0,Grass,4836
Iteration,279,Predator,0,Prey,0,Grass,4836
Iteration,280,Predator,0,Prey,0,Grass,4836
Iteration,281,Predator,0,Prey,0,Grass,4836
Iteration,282,Predator,0,Prey,0,Grass,4836
Iteration,283,Predator,0,Prey,0,Grass,4836
Iteration,284,Predator,0,Prey,0,Grass,4836
Iteration,285,Predator,0,Prey,0,Grass,4836
Iteration,286,Predator,0,Prey,0,Grass,4836
Iteration,287,Predator,0,Prey,0,Grass,4836
Iteration,288,Predator,0,Prey,0,Grass,4836
Iteration,289,Predator,0,Prey,0,Grass,4836
Iteration,290,Predator,0,Prey,0,Grass,4836
Iteration,291,Predator,0,Prey,0,Grass,4836
Iteration,292,Predator,0,Prey,0,Grass,4836
Iteration,293,Predator,0,Prey,0,Grass,4836
Iteration,294,Predator,0,Prey,0,Grass,4836
Iteration,295,Predator,0,Prey,0,Grass,4836
Iteration,296,Predator,0,Prey,0,Grass,4836
Iteration,297,Predator,0,Prey,0,Grass,4836
Iteration,298,Predator,0,Prey,0,Grass,4836
Iteration,299,Predator,0,Prey,0,Grass,4836
Iteration,300,Predator,0,Prey,0,Grass,4836
Iteration,301,Predator,0,Prey,0,Grass,4836
Iteration,302,Predator,0,Prey,0,Grass,4836
Iteration,303,Predator,0,Prey,0,Grass,4836
Iteration,304,Predator,0,Prey,0,Grass,4836
Iteration,305,Predator,0,Prey,0,Grass,4836
Iteration,306,Predator,0,Prey,0,Grass,4836
Iteration,307,Predator,0,Prey,0,Grass,4836
Iteration,308,Predator,0,Prey,0,Grass,4836
Iteration,309,Predator,0,Prey,0,Grass,4836
Iteration,310,Predator,0,Prey,0,Grass,4836
Iteration,311,Predator,0,Prey,0,Grass,4836
Iteration,312,Predator,0,Prey,0,Grass,4836
Iteration,313,Predator,0,Prey,0,Grass,4836
Iteration,314,Predator,0,Prey,0,Grass,4836
Iteration,315,Predator,0,Prey,0,Grass,4836
Iteration,316,Predator,0,Prey,0,Grass,4836
Iteration,317,Predator,0,Prey,0,Grass,4836
Iteration,318,Predator,0,Prey,0,Grass,4836
Iteration,319,Predator,0,Prey,0,Grass,4836
Iteration,320,Predator,0,Prey,0,Grass,4836
Iteration,321,Predator,0,Prey,0,Grass,4836
Iteration,322,Predator,0,Prey,0,Grass,4836
Iteration,323,Predator,0,Prey,0,Grass,4836
Iteration,324,Predator,0,Prey,0,Grass,4836
Iteration,325,Predator,0,Prey,0,Grass,4836
Iteration,326,Predator,0,Prey,0,Grass,4836
Iteration,327,Predator,0,Prey,0,Grass,4836
Iteration,328,Predator,0,Prey,0,Grass,4836
Iteration,329,Predator,0,Prey,0,Grass,4836
Iteration,330,Predator,0,Prey,0,Grass,4836
Iteration,331,Predator,0,Prey,0,Grass,4836
Iteration,332,Predator,0,Prey,0,Grass,4836
Iteration,333,Predator,0,Prey,0,Grass,4836
Iteration,334,Predator,0,Prey,0,Grass,4836
Iteration,335,Predator,0,Prey,0,Grass,4836
Iteration,336,Predator,0,Prey,0,Grass,4836
Iteration,337,Predator,0,Prey,0,Grass,4836
Iteration,338,Predator,0,Prey,0,Grass,4836
Iteration,339,Predator,0,Prey,0,Grass,4836
Iteration,340,Predator,0,Prey,0,Grass,4836
Iteration,341,Predator,0,Prey,0,Grass,4836
Iteration,342,Predator,0,Prey,0,Grass,4836
Iteration,343,Predator,0,Prey,0,Grass,4836
Iteration,344,Predator,0,Prey,0,Grass,4836
Iteration,345,Predator,0,Prey,0,Grass,4836
Iteration,346,Predator,0,Prey,0,Grass,4836
Iteration,347,Predator,0,Prey,0,Grass,4836
Iteration,348,Predator,0,Prey,0,Grass,4836
Iteration,349,Predator,0,Prey,0,Grass,4836
Iteration,350,Predator,0,Prey,0,Grass,4836
Iteration,351,Predator,0,Prey,0,Grass,4836
Iteration,352,Predator,0,Prey,0,Grass,4836
Iteration,353,Predator,0,Prey,0,Grass,4836
Iteration,354,Predator,0,Prey,0,Grass,4836
Iteration,355,Predator,0,Prey,0,Grass,4836
Iteration,356,Predator,0,Prey,0,Grass,4836
Iteration,357,Predator,0,Prey,0,Grass,4836
Iteration,358,Predator,0,Prey,0,Grass,4836
Iteration,359,Predator,0,Prey,0,Grass,4836
Iteration,360,Predator,0,Prey,0,Grass,4836
Iteration,361,Predator,0,Prey,0,Grass,4836
Iteration,362,Predator,0,Prey,0,Grass,4836
Iteration,363,Predator,0,Prey,0,Grass,4836
Iteration,364,Predator,0,Prey,0,Grass,4836
Iteration,365,Predator,0,Prey,0,Grass,4836
Iteration,366,Predator,0,Prey,0,Grass,4836
Iteration,367,Predator,0,Prey,0,Grass,4836
Iteration,368,Predator,0,Prey,0,Grass,4836
Iteration,369,Predator,0,Prey,0,Grass,4836
Iteration,370,Predator,0,Prey,0,Grass,4836
Iteration,371,Predator,0,Prey,0,Grass,4836
Iteration,372,Predator,0,Prey,0,Grass,4836
Iteration,373,Predator,0,Prey,0,Grass,4836
Iteration,374,Predator,0,Prey,0,Grass,4836
Iteration,375,Predator,0,Prey,0,Grass,4836
Iteration,376,Predator,0,Prey,0,Grass,4836
Iteration,377,Predator,0,Prey,0,Grass,4836
Iteration,378,Predator,0,Prey,0,Grass,4836
Iteration,379,Predator,0,Prey,0,Grass,4836
Iteration,380,Predator,0,Prey,0,Grass,4836
Iteration,381,Predator,0,Prey,0,Grass,4836
Iteration,382,Predator,0,Prey,0,Grass,4836
Iteration,383,Predator,0,Prey,0,Grass,4836
Iteration,384,Predator,0,Prey,0,Grass,4836
Iteration,385,Predator,0,Prey,0,Grass,4836
Iteration,386,Predator,0,Prey,0,Grass,4836
Iteration,387,Predator,0,Prey,0,Grass,4836
Iteration,388,Predator,0,Prey,0,Grass,4836
Iteration,389,Predator,0,Prey,0,Grass,4836
Iteration,390,Predator,0,Prey,0,Grass,4836
Iteration,391,Predator,0,Prey,0,Grass,4836
Iteration,392,Predator,0,Prey,0,Grass,4836
Iteration,393,Predator,0,Prey,0,Grass,4836
Iteration,394,Predator,0,Prey,0,Grass,4836
Iteration,395,Predator,0,Prey,0,Grass,4836
Iteration,396,Predator,0,Prey,0,Grass,4836
Iteration,397,Predator,0,Prey,0,Grass,4836
Iteration,398,Predator,0,Prey,0,Grass,4836
Iteration,399,Predator,0,Prey,0,Grass,4836
Iteration,400,Predator,0,Prey,0,Grass,4836
Iteration,401,Predator,0,Prey,0,Grass,4836
Iteration,402,Predator,0,Prey,0,Grass,4836
Iteration,403,Predator,0,Prey,0,Grass,4836
Iteration,404,Predator,0,Prey,0,Grass,4836
Iteration,405,Predator,0,Prey,0,Grass,4836
Iteration,406,Predator,0,Prey,0,Grass,4836
Iteration,407,Predator,0,Prey,0,Grass,4836
Iteration,408,Predator,0,Prey,0,Grass,4836
Iteration,409,Predator,0,Prey,0,Grass,4836
Iteration,410,Predator,0,Prey,0,Grass,4836
Iteration,411,Predator,0,Prey,0,Grass,4836
Iteration,412,Predator,0,Prey,0,Grass,4836
Iteration,413,Predator,0,Prey,0,Grass,4836
Iteration,414,Predator,0,Prey,0,Grass,4836
Iteration,415,Predator,0,Prey,0,Grass,4836
Iteration,416,Predator,0,Prey,0,Grass,4836
Iteration,417,Predator,0,Prey,0,Grass,4836
Iteration,418,Predator,0,Prey,0,Grass,4836
Iteration,419,Predator,0,Prey,0,Grass,4836
Iteration,420,Predator,0,Prey,0,Grass,4836
Iteration,421,Predator,0,Prey,0,Grass,4836
Iteration,422,Predator,0,Prey,0,Grass,4836
Iteration,423,Predator,0,Prey,0,Grass,4836
Iteration,424,Predator,0,Prey,0,Grass,4836
Iteration,425,Predator,0,Prey,0,Grass,4836
Iteration,426,Predator,0,Prey,0,Grass,4836
Iteration,427,Predator,0,Prey,0,Grass,4836
Iteration,428,Predator,0,Prey,0,Grass,4836
Iteration,429,Predator,0,Prey,0,Grass,4836
Iteration,430,Predator,0,Prey,0,Grass,4836
Iteration,431,Predator,0,Prey,0,Grass,4836
Iteration,432,Predator,0,Prey,0,Grass,4836
Iteration,433,Predator,0,Prey,0,Grass,4836
Iteration,434,Predator,0,Prey,0,Grass,4836
Iteration,435,Predator,0,Prey,0,Grass,4836
Iteration,436,Predator,0,Prey,0,Grass,4836
Iteration,437,Predator,0,Prey,0,Grass,4836
Iteration,438,Predator,0,Prey,0,Grass,4836
Iteration,439,Predator,0,Prey,0,Grass,4836
Iteration,440,Predator,0,Prey,0,Grass,4836
Iteration,441,Predator,0,Prey,0,Grass,4836
Iteration,442,Predator,0,Prey,0,Grass,4836
Iteration,443,Predator,0,Prey,0,Grass,4836
Iteration,444,Predator,0,Prey,0,Grass,4836
Iteration,445,Predator,0,Prey,0,Grass,4836
Iteration,446,Predator,0,Prey,0,Grass,4836
Iteration,447,Predator,0,Prey,0,Grass,4836
Iteration,448,Predator,0,Prey,0,Grass,4836
Iteration,449,Predator,0,Prey,0,Grass,4836
Iteration,450,Predator,0,Prey,0,Grass,4836
Iteration,451,Predator,0,Prey,0,Grass,4836
Iteration,452,Predator,0,Prey,0,Grass,4836
Iteration,453,Predator,0,Prey,0,Grass,4836
Iteration,454,Predator,0,Prey,0,Grass,4836
Iteration,455,Predator,0,Prey,0,Grass,4836
Iteration,456,Predator,0,Prey,0,Grass,4836
Iteration,457,Predator,0,Prey,0,Grass,4836
Iteration,458,Predator,0,Prey,0,Grass,4836
Iteration,459,Predator,0,Prey,0,Grass,4836
Iteration,460,Predator,0,Prey,0,Grass,4836
Iteration,461,Predator,0,Prey,0,Grass,4836
Iteration,462,Predator,0,Prey,0,Grass,4836
Iteration,463,Predator,0,Prey,0,Grass,4836
Iteration,464,Predator,0,Prey,0,Grass,4836
Iteration,465,Predator,0,Prey,0,Grass,4836
Iteration,466,Predator,0,Prey,0,Grass,4836
Iteration,467,Predator,0,Prey,0,Grass,4836
Iteration,468,Predator,0,Prey,0,Grass,4836
Iteration,469,Predator,0,Prey,0,Grass,4836
Iteration,470,Predator,0,Prey,0,Grass,4836
Iteration,471,Predator,0,Prey,0,Grass,4836
Iteration,472,Predator,0,Prey,0,Grass,4836
Iteration,473,Predator,0,Prey,0,Grass,4836
Iteration,474,Predator,0,Prey,0,Grass,4836
Iteration,475,Predator,0,Prey,0,Grass,4836
Iteration,476,Predator,0,Prey,0,Grass,4836
Iteration,477,Predator,0,Prey,0,Grass,4836
Iteration,478,Predator,0,Prey,0,Grass,4836
Iteration,479,Predator,0,Prey,0,Grass,4836
Iteration,480,Predator,0,Prey,0,Grass,4836
Iteration,481,Predator,0,Prey,0,Grass,4836
Iteration,482,Predator,0,Prey,0,Grass,4836
Iteration,483,Predator,0,Prey,0,Grass,4836
Iteration,484,Predator,0,Prey,0,Grass,4836
Iteration,485,Predator,0,Prey,0,Grass,4836
Iteration,486,Predator,0,Prey,0,Grass,4836
Iteration,487,Predator,0,Prey,0,Grass,4836
Iteration,488,Predator,0,Prey,0,Grass,4836
Iteration,489,Predator,0,Prey,0,Grass,4836
Iteration,490,Predator,0,Prey,0,Grass,4836
Iteration,491,Predator,0,Prey,0,Grass,4836
Iteration,492,Predator,0,Prey,0,Grass,4836
Iteration,493,Predator,0,Prey,0,Grass,4836
Iteration,494,Predator,0,Prey,0,Grass,4836
Iteration,495,Predator,0,Prey,0,Grass,4836
Iteration,496,Predator,0,Prey,0,Grass,4836
Iteration,497,Predator,0,Prey,0,Grass,4836
Iteration,498,Predator,0,Prey,0,Grass,4836
Iteration,499,Predator,0,Prey,0,Grass,4836
Iteration,500,Predator,0,Prey,0,Grass,4836
Iteration,501,Predator,0,Prey,0,Grass,4836
Iteration,502,Predator,0,Prey,0,Grass,4836
Iteration,503,Predator,0,Prey,0,Grass,4836
Iteration,504,Predator,0,Prey,0,Grass,4836
Iteration,505,Predator,0,Prey,0,Grass,4836
Iteration,506,Predator,0,Prey,0,Grass,4836
Iteration,507,Predator,0,Prey,0,Grass,4836
Iteration,508,Predator,0,Prey,0,Grass,4836
Iteration,509,Predator,0,Prey,0,Grass,4836
Iteration,510,Predator,0,Prey,0,Grass,4836
Iteration,511,Predator,0,Prey,0,Grass,4836
Iteration,512,Predator,0,Prey,0,Grass,4836
Iteration,513,Predator,0,Prey,0,Grass,4836
Iteration,514,Predator,0,Prey,0,Grass,4836
Iteration,515,Predator,0,Prey,0,Grass,4836
Iteration,516,Predator,0,Prey,0,Grass,4836
Iteration,517,Predator,0,Prey,0,Grass,4836
Iteration,518,Predator,0,Prey,0,Grass,4836
Iteration,519,Predator,0,Prey,0,Grass,4836
Iteration,520,Predator,0,Prey,0,Grass,4836
Iteration,521,Predator,0,Prey,0,Grass,4836
Iteration,522,Predator,0,Prey,0,Grass,4836
Iteration,523,Predator,0,Prey,0,Grass,4836
Iteration,524,Predator,0,Prey,0,Grass,4836
Iteration,525,Predator,0,Prey,0,Grass,4836
Iteration,526,Predator,0,Prey,0,Grass,4836
Iteration,527,Predator,0,Prey,0,Grass,4836
Iteration,528,Predator,0,Prey,0,Grass,4836
Iteration,529,Predator,0,Prey,0,Grass,4836
Iteration,530,Predator,0,Prey,0,Grass,4836
Iteration,531,Predator,0,Prey,0,Grass,4836
Iteration,532,Predator,0,Prey,0,Grass,4836
